[Wnt{default}]	[Complex_br_(Wnt/Frizzled)]	[Frizzled]	[Complex_br_(Frizzled/Wnt/_br_LRP5/6)]	[LRP5/6]	[Casein Kinase 1]	[Casein Kinase 2]	[ATP]	[ADP]	[Glycogen Synthase Kinase-3_Beta_]	[Diversin]	[Complex_br_(Ebi/Siah-1)]	[Complex_br_(Siah-1/Ebi)]	[FRAT]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)]	[Complex_br_(Axin/PP2A/_br_Adenomatous Polyposis Coli)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/Casein Kinase 1/_br_Glycogen Synthase Kinase-3_Beta_/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A)]	[Pygo]	[CBP]	[SWI/SNF]	[Bcl9]	[Wnt Target Genes]	[Complex_br_(TCF/Smad4)]	"[Wnt{""Cell Membrane""}]"	"[_Beta_-Catenin{""Plasma Membrane""}]"	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br__Beta_-Catenin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/_Beta_-Catenin/_br_PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/_Beta_-Catenin/_br_Siah-1/Ebi)]	[_Beta_-Catenin{Nucleus}]	[Complex_br_(TCF/Smad4/_br__Beta_-Catenin)]	[Complex_br_(TCF/_Beta_-Catenin/_br_Smad4/Bcl9)]	[Complex_br_(Bcl9/_Beta_-Catenin/_br_TCF/Smad4/_br_Pygo)]	[Complex_br_(_Beta_-Catenin/TCF/_br_Smad4/Bcl9/_br_Pygo/SWI/_br_SNF)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A/_br_Diversin/Casein Kinase 1)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Glycogen Synthase Kinase-3_Beta_/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1)]	[Ubiquitin]	[_Beta_-Catenin_2]	[_Beta_-Catenin_3]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Siah-1/Ebi/_br_Axin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A)]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)_2]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo/Casein Kinase 2)]	[Complex_br_(Dishevelled/Casein Kinase 2/_br_Beta-Arrestin/Frodo/_br_FRAT)]	[_beta_TrCP]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)_2]	[Complex_br_(_beta_TrCP/_Beta_-Catenin)]	[6 bromoindirubin 3'oxime]	[Complex_br_(Bcl9/Pygo/../Smad4)]
1.2413775662398898	0.8093573174105635	0.6819212035468414	1.5087214790425956	1.4912785209574033	0.060730663287881875	2.311015222065609	0.70549234509174	0.29450765490826014	0.08586044063340298	0.7310131431155795	1.7779399307753498	0.9254928471929174	2.624360297782082	1.877768963923023	2.1544947289431517	0.0745071526042212	0.9254928472756938	0.004607572963311256	0.012815727850074074	0.010132462270304964	0.0013510767479613334	1.987172897135687	0.6552392519358197	1.4405436373069491	0.10172594099220386	0.3544583449477791	0.16194735191592607	0.2965672220992078	0.7080080397606309	1.3461118248121409	0.003256496215349808	0.00552488930699448	0.0026832655797678377	0.41862713368089854	3.7931560656143706	2.3007752615051862e-10	5.181491987519969e-12	-2.2434887826906005e-11	-6.747641385330504e-11	-8.277715264992212e-11	1.3725155948547054	0.31334507571647213	0.2897792615845141	1.1792508469076954	0.8207491530287391	4.0260838838147287e-11	2.3304906466056832e-11	0.5	1.1375014243169763e-05
1.2413775662398898	0.8093573174105635	0.6819212035468414	1.5087214790425956	1.4912785209574033	0.0607342033994709	2.310985664872324	0.705502881812663	0.29449711818733715	0.08586396282927182	0.7310627905919245	1.7779335404093157	0.9254928469652463	2.6243450264819135	1.8776572140793932	2.154529176443802	0.07450715291420922	0.9254928469924698	0.004426350935044462	0.011993011606114412	0.009589115230554137	0.001297901011798004	1.987998089444992	0.6552156467176292	1.4405436373069491	0.10172704052015606	0.35446715455744	0.16196170845242858	0.2965736126582978	0.7080177825356077	1.3460822542941684	0.003128449923246343	0.005162764295510447	0.002403896375559001	0.4185825571852865	3.7931388569281834	1.3085656026129248e-10	3.2130476803914875e-12	-4.915180246798619e-12	-3.2861181235640085e-11	-2.7224335721135605e-11	1.3725942473934611	0.31335936160958905	0.2897910106888135	1.179253066057988	0.8207469339054148	2.254961869045199e-11	1.4048012285227555e-11	0.5	8.89894889771619e-06
1.2413775662398896	0.8093573174105636	0.6819212035468415	1.5087214790425956	1.4912785209574033	0.060735883982623425	2.3109716603336246	0.7055080839231614	0.29449191607683867	0.08586563407046395	0.7310870101099117	1.7779311985116661	0.9254928469900436	2.6243377886746386	1.877604227760152	2.154547832458351	0.07450715301170548	0.9254928470104598	0.004267999765854416	0.011310404674695858	0.009149443710870698	0.001251431891983847	1.988681687525946	0.6551991201882681	1.440543637306949	0.10172717977395548	0.3544703761632282	0.16196823718144238	0.2965759545118658	0.7080197729044271	1.3460523117037155	0.0030165678738704516	0.004881443945017059	0.0021609609638238818	0.418560955665865	3.7931307526868507	1.1427705562631718e-11	-8.703227067676889e-13	-5.010116870710534e-12	-1.3576715360263084e-11	-2.0417020795950212e-11	1.3726315485908507	0.3133661283410142	0.289796577254896	1.1792541086594979	0.8207458913438201	4.0040370434680414e-13	-3.7178161013209054e-12	0.5	7.907799362062771e-06
1.2413775662398896	0.8093573174105636	0.6819212035468417	1.5087214790425958	1.491278520957403	0.06073666703322606	2.3109651167606438	0.7055104633470387	0.2944895366529613	0.08586641432744076	0.7310991995841357	1.7779306579223895	0.9254928472014369	2.6243344067410996	1.8775794926163734	2.1545587489714353	0.07450715282424981	0.9254928472166082	0.004130531268438487	0.010727321452805657	0.008748890772274882	0.0012111076010724996	1.989265893184594	0.6551866719266672	1.440543637306949	0.1017269225512958	0.3544711085350917	0.1619711194624199	0.29657649488661925	0.7080184983972478	1.3460244356744053	0.0029194236673658726	0.004618359503837176	0.0019784306805294936	0.41854989818148153	3.79312719661513	-1.2040160393110586e-11	-1.0460376342189157e-12	-3.8068911144063605e-12	-1.0446790271049718e-11	-1.5172420322779713e-11	1.3726489571110463	0.3133692899804544	0.289799178931459	1.179254566672153	0.8207454333357781	-3.1991997418427412e-12	-4.730780538861347e-12	0.5	6.785362604148023e-06
1.2413775662398896	0.8093573174105636	0.6819212035468417	1.5087214790425958	1.491278520957403	0.06073706768620374	2.3109617707359593	0.7055116656558307	0.29448833434416943	0.08586681300601001	0.7311054716551487	1.7779309415204605	0.9254928471602545	2.624332678053239	1.877566838952939	2.15456570856696	0.07450715284808529	0.9254928471602806	0.0040088631373020175	0.010221913729323871	0.008404577357125784	0.0011754165713695783	1.9897721494687903	0.6551766227711668	1.4405436373069487	0.10172650176301096	0.35447070460865027	0.1619722541207654	0.29657621132070455	0.7080158295849238	1.345998793800203	0.002833446565932324	0.0043957142198245485	0.0018173363721968006	0.4185446411997454	3.793125292438744	-5.253581697729568e-12	-4.480571677951916e-13	1.0949888204433719e-12	-1.4205868520642239e-12	-2.7013876384339785e-14	1.3726578640968174	0.3133709073172795	0.2898005089407504	1.1792548122645843	0.8207451877391716	-1.6652135614202078e-12	-2.089082934694433e-12	0.5	5.9368018895956234e-06
1.2413775662398896	0.8093573174105636	0.6819212035468418	1.5087214790425958	1.491278520957403	0.06073725655334659	2.3109601914482605	0.7055122830282727	0.29448771697172743	0.08586700132845934	0.7311090064181488	1.7779315400583393	0.925492847184852	2.6243318619244573	1.87756086645969	2.154570679799983	0.07450715282066998	0.9254928471901573	0.0039005531772629757	0.009776940777015887	0.008098524962866302	0.0011436472901879891	1.9902178283198728	0.6551681169550161	1.4405436373069487	0.10172603952383108	0.35446986667650693	0.16197261947337344	0.29657561275981775	0.7080127572448556	1.3459755303351721	0.002756905887074872	0.004197971785604109	0.0016784158141482978	0.4185416376674981	3.793124498153307	-2.1016208349874827e-12	-1.8860156501346217e-13	-1.8554806005172965e-12	-3.0101158355248923e-12	-5.306225896215155e-12	1.372662068435225	0.31337167047619646	0.289801136747083	1.1792549145338205	0.8207450854674075	-4.0979532154973885e-13	-8.167515627054027e-13	0.5	5.230903115488754e-06
1.2413775662398898	0.8093573174105637	0.6819212035468418	1.5087214790425958	1.491278520957403	0.060737361371488545	2.3109593156541406	0.7055126425225855	0.2944873574774147	0.0858671056551847	0.7311112072343742	1.7779322438934095	0.9254928471775307	2.6243314095255803	1.8775575514183216	2.1545745668008305	0.07450715281856009	0.9254928471775573	0.00380299386593677	0.009382045268564352	0.007823887335833212	0.0011150334774837952	1.9906133195739788	0.655160668343736	1.4405436373069487	0.10172558144658321	0.3544688843269547	0.16197264087411356	0.2965749089277109	0.7080096536943338	1.345954365133748	0.0026879603884528602	0.004020893469897225	0.0015581579327298529	0.4185398995567711	3.7931240693033774	1.7152327265037095e-12	9.01603048854669e-14	-8.514685079253016e-13	1.347859563318709e-12	-2.758498685271443e-14	1.3726644028643318	0.3133720938714391	0.2898014848192347	1.1792549697866748	0.8207450302119521	8.46578489183988e-13	5.280025156256768e-13	0.5	4.635157461056638e-06
1.2413775662398896	0.8093573174105637	0.6819212035468418	1.5087214790425958	1.491278520957403	0.060737421632002624	2.3109588149417664	0.7055128794389347	0.29448712056106546	0.08586716486859802	0.7311127589079625	1.77793295891336	0.9254928471802242	2.6243311518067314	1.8775556454906253	2.1545778306228573	0.07450715281856467	0.9254928471793757	0.003714287909279576	0.009027814622428009	0.007575163801347631	0.0010890172225208133	1.9909680071591775	0.6551539931528949	1.440543637306949	0.101725145894641	0.3544678871984666	0.16197251937630447	0.2965741939058685	0.7080066778785762	1.3459350240696262	0.002625270686758648	0.003860875892068838	0.0014526508210790903	0.41853870693708073	3.7931238589396052	5.311834250135751e-13	4.250212850799976e-14	2.402620032435747e-13	5.464922519267429e-13	8.473796894792839e-13	1.3726657478191395	0.3133723368649643	0.2898016833246705	1.1792549969793313	0.8207450030203439	1.3400420337318805e-13	1.9239286491388528e-13	0.5	4.178218398544961e-06
1.2413775662398896	0.8093573174105637	0.6819212035468417	1.5087214790425958	1.491278520957403	0.06073745641048887	2.31095852575721	0.7055130368522547	0.29448696314774536	0.08586719906097208	0.731113910166587	1.7779336564071835	0.9254928471812699	2.624331002978984	1.877554543450938	2.154580651522951	0.0745071528185833	0.9254928471810748	0.0036332631397128804	0.00870879884805917	0.007348997316079532	0.001065255251442293	1.991287428793705	0.6551479541915002	1.440543637306949	0.1017247368390301	0.3544669150508214	0.16197232516211615	0.2965734964114434	0.7080038688749924	1.3459173010599426	0.002568007888270473	0.003715734176367434	0.0013598015319783515	0.41853785069550153	3.793123769655851	4.0873449389485757e-14	2.48818893904116e-15	7.336043209731855e-14	1.0218390844636194e-13	1.9405033108336345e-13	1.3726665258957844	0.3133724772217729	0.28980179796004407	1.1792550084986348	0.8207449915013523	4.2564444042643125e-15	1.0300871115087453e-14	0.5	3.7723582398975075e-06
1.2413775662398896	0.8093573174105636	0.6819212035468417	1.5087214790425958	1.491278520957403	0.06073747820039836	2.310958344790109	0.7055131521183556	0.2944868478816445	0.08586722039772793	0.7311148303651829	1.7779343196327693	0.9254928471814662	2.6243309099834327	1.877553851612899	2.154583159117181	0.07450715281856803	0.9254928471814857	0.0035588490067384724	0.008419944840881356	0.007142330372524802	0.0010434329033001395	1.9915766290397257	0.655142438260506	1.440543637306949	0.10172435543094432	0.3544659908807734	0.1619721040374084	0.296572833185777	0.7080012419468104	1.3459009946427944	0.0025154161034382184	0.0035834813657871136	0.001277614468355268	0.4185371876316975	3.7931237377594336	-1.61862999581892e-14	-1.6480199750663482e-15	-5.951820866317595e-15	-1.3474760462969042e-14	-2.065117117901222e-14	1.3726670149768132	0.3133725651933225	0.2898018696188394	1.1792550126123038	0.8207449873877091	-3.982306309751448e-15	-7.261379377390459e-15	0.5	3.4261193970898453e-06
1.2413775662398896	0.8093573174105636	0.6819212035468417	1.5087214790425958	1.491278520957403	0.06073749379059011	2.310958215531862	0.7055132453686283	0.2944867546313718	0.08586723558849789	0.7311156166111136	1.7779349421642279	0.9254928471814672	2.624330843669188	1.8775533558287707	2.15458543529052	0.07450715281855416	0.9254928471814873	0.003490150826668938	0.008156977232024808	0.006952583597920896	0.0010232874760072743	1.9918398940505637	0.6551373603299567	1.440543637306949	0.10172400072885987	0.35446512348482384	0.16197188029936826	0.2965722106543161	0.707998794891667	1.345885927146051	0.002466863350661549	0.003462432771252741	0.0012043936341026265	0.41853663396597707	3.7931237299291354	-7.270153327948759e-15	-4.957085797409039e-16	-7.25430498952023e-15	-1.2082146592413275e-14	-2.1200205170426048e-14	1.3726673659125026	0.31337262813732436	0.2898019207423146	1.1792550136241566	0.8207449863758488	-1.4405977716953845e-15	-2.199408091056648e-15	0.5	3.128717415584625e-06
1.2413775662398896	0.8093573174105636	0.6819212035468417	1.5087214790425958	1.491278520957403	0.06073750645979739	2.310958110600162	0.7055133264946535	0.29448667350534646	0.08586724789593785	0.731116319653428	1.7779355236139132	0.9254928471814566	2.6243307898893464	1.877552952544588	2.1545875299324915	0.07450715281854793	0.92549284718146	0.0034264351439813718	0.007916362262509549	0.006777601891118726	0.0010046036689194808	1.9920807667801328	0.655132656895747	1.440543637306949	0.10172367072627624	0.3544643133348523	0.161971664792677	0.29657162920463176	0.7079965161019705	1.345871946773173	0.0024218314750617757	0.003351166747138138	0.0011387603713895371	0.4185361453885487	3.7931237308547656	-1.2165459485382458e-15	-4.42509720103636e-17	-1.5395888114450059e-15	-2.4824111494278698e-15	-4.439454860194367e-15	1.3726676515957783	0.3133726792891828	0.289801962214716	1.1792550135079738	0.8207449864920285	-2.172636064270439e-16	-2.0658873341551558e-16	0.5	2.870957361683919e-06
1.2413775662398896	0.8093573174105636	0.6819212035468416	1.5087214790425958	1.491278520957403	0.060737517647847135	2.310958017974967	0.7055134001186406	0.2944865998813594	0.08586725875105501	0.7311169647439296	1.777936066443972	0.9254928471814543	2.6243307424365847	1.8775525962620407	2.154589474212873	0.074507152818546	0.9254928471814529	0.0033670980780375354	0.007695185499099486	0.006615579892635621	0.0009872042521765227	1.9923021686700289	0.6551282792392684	1.440543637306949	0.10172336306669663	0.35446355697503107	0.16197146125575926	0.2965710863745726	0.7079943903854421	1.3458589250129085	0.0023798938258608976	0.0032484818145988694	0.0010796056064625787	0.4185356999526152	3.793123734296909	1.3702015973795932e-16	1.416705794519945e-17	1.0432108230393995e-16	1.8298516096861186e-16	3.122578729576727e-16	1.3726679040650807	0.31337272446161635	0.2898019988123605	1.1792550130677657	0.8207449869322362	3.0046099931234085e-17	6.158114753869964e-17	0.5	2.645830875742832e-06
