	A20	A20_mRNA	BAR	BAR_Casp8	Casp3	Casp6	Casp8	FADD	FLIP	FLIP_mRNA	IKK	IKKa	IkBa	IkBa_N	IkBa_NFkB	IkBa_NFkB_N	IkBa_mRNA	NFkB	NFkB_N	PARP	PIkBa	RIP	TNFR	TNFRC1	TNFRC2	TNFRC2_FLIP	TNFRC2_FLIP_FLIP	TNFRC2_FLIP_pCasp8	TNFRC2_FLIP_pCasp8_RIP_TRAF2	TNFRC2_pCasp8	TNFRC2_pCasp8_pCasp8	TNFRCint1	TNFRCint2	TNFRCint3	TNFR_E	TNF_E	TNF_TNFR_E	TNF_TNFR_TRADD	TRADD	TRAF2	XIAP	XIAP_Casp3	XIAP_mRNA	cPARP	pCasp3	pCasp6	pCasp8
28	0.06902215353319407	0.00015060443042848548	9.024319330673597e-05	0.12835932497688815	0.3190195169969853	0.03864828008351797	0.856900664201453	0.10695640135603157	1.2951203768675544e-05	0.0007890717383868972	0.29617775811378066	0.0008284256610385672	0.000522232359838654	0.0010312176087791107	0.005992699014192249	0.00032558240215425764	0.00014831653190885746	0.00014753919776013132	0.0032183224670417733	1.5743241373423403e-05	0.00014412442781048612	3.96421330905271e-05	8.750003052248498e-05	9.097199388047249e-07	0.01646665403405469	1.2459003590348947e-05	6.386007004522301e-05	1.417292965196623e-06	7.041910682791859e-05	0.016342148765403377	6.224228195189626e-05	8.958706484499772e-07	7.255421911455835e-07	8.87663897012822e-09	3.1854899956872574e-08	0.26379674209166226	0.0016275046690661583	0.00038298908283251995	0.0009626389549612772	0.15557505649188344	0.0001374836014391073	0.07964493372259948	0.001553316527511463	1.5706546907275794	0.0003594864064275445	0.0001277109048133212	0.01714115144944266
29	0.06740052034041902	0.00017484820607237516	8.868336357159822e-05	0.12468817728445679	0.3130812186242349	0.03810896065322464	0.8471346797106455	0.10641618499766832	1.3075504415549729e-05	0.0007768535004715596	0.29108265698428476	0.0008241160528789069	0.0005910719268034189	0.0011587005974484541	0.005889245564328714	0.0003587807569316571	0.00016723774934775045	0.0001420501957773216	0.0031473210165642185	1.604180282643814e-05	0.0001403954085417397	4.039351321904937e-05	8.750001778692478e-05	9.218164193589847e-07	0.015974329793403592	1.1858333314900236e-05	6.204198121750748e-05	1.3881618818404092e-06	6.832196889277749e-05	0.015856103537351368	6.213819376363397e-05	9.052827552791499e-07	7.335279802114687e-07	8.882791074956603e-09	3.068624917532007e-08	0.2637966293685384	0.0015677317390407717	0.0003827148606446428	0.000998624883206991	0.1528270185298803	0.00013978981166760815	0.07939245866745338	0.0015239937500816218	1.567378769251037	0.00036362605959970097	0.00013011160340927497	0.017637038041760995
30	0.06591570000977989	0.00018935331030809076	8.713724045181859e-05	0.12112997027094197	0.3073016524048844	0.03758612972723025	0.8376650055593766	0.10590436241980687	1.3161343205198302e-05	0.0007616515757158333	0.28625546488757897	0.0008199626923039422	0.000654494776423469	0.0013725678352853616	0.005889955357048316	0.00037870345133646314	0.0001790374826642112	0.00013890799006856692	0.0027861789293390673	1.634347347683596e-05	0.00013938262639372242	4.1152709267408404e-05	8.75000103652992e-05	9.335862401605849e-07	0.01549678934993642	1.1259380603678231e-05	6.02746091122393e-05	1.3559498166433256e-06	6.62872897856585e-05	0.015384449790155576	6.203062563155916e-05	9.158402380302977e-07	7.455075929289893e-07	8.940620281869687e-09	2.9553809292553483e-08	0.2637965166468588	0.001509747665029378	0.0003824272729203921	0.0010361979735271463	0.15022343799949672	0.00014211118079325016	0.07917777494372803	0.001492204594224533	1.5641130650145252	0.00036773225036524065	0.00013253810665660306	0.01814628060075747
31	0.06453238519689161	0.0001929606146170903	8.560545244859419e-05	0.11768122845321155	0.30169603692412766	0.037079288076351274	0.828481803615147	0.10541943647261151	1.3167805074803768e-05	0.0007404854061332305	0.28168201365087997	0.0008160421246021925	0.0007003975915336757	0.0016290176439041329	0.00593043140532131	0.00037922107368301575	0.00018234206155905172	0.000137338626133636	0.002337496582164719	1.6647116539627458e-05	0.00013959446010249204	4.1916857107262934e-05	8.750000604035986e-05	9.451230447892458e-07	0.015033340198838863	1.0628078519837036e-05	5.855587205388982e-05	1.3166061820583206e-06	6.431320736911849e-05	0.01492705016026346	6.192155375429056e-05	9.268897549814018e-07	7.596168104347808e-07	9.026279425871868e-09	2.8456913348086277e-08	0.2637964039269928	0.0014534995742324583	0.0003821254703711621	0.0010754461890196735	0.1477567216302402	0.00014440617131432227	0.07897891526548816	0.0014547862000024072	1.5608575472660746	0.0003718038359362706	0.00013498150769373097	0.018669438123758257
32	0.06321930340223339	0.00018813533133620245	8.408859289325062e-05	0.11433858331072808	0.296274475614283	0.03658795157252191	0.8195756079971812	0.1049599908374091	1.3095506086074084e-05	0.0007138480224809228	0.2773488486888515	0.0008124580760746154	0.0007256948050823514	0.0018759373347200052	0.005957770330766733	0.00036664017827793343	0.00017878891004569135	0.00013642425496808506	0.00195709876047069	1.6951728145114093e-05	0.00013970793489518493	4.268342788703017e-05	8.750000352000913e-05	9.56559333068571e-07	0.014583498325598378	9.971130300129922e-06	5.688361943712632e-05	1.2706716967360939e-06	6.239791438613044e-05	0.014483539759245862	6.181146633162484e-05	9.381320684545674e-07	7.748057118395161e-07	9.126537121248287e-09	2.7389132940183245e-08	0.2637962912035198	0.0013989362007242952	0.0003818085386039515	0.0011164637242889598	0.14541967493019736	0.00014665908495632563	0.07877975240478817	0.001412023301918096	1.5576121852202962	0.000375839727031707	0.00013743345047725466	0.019206918108158468
33	0.06195561872037915	0.00017869992276593296	8.258719628763598e-05	0.11109877001573336	0.2910390559902366	0.03611164867584468	0.81093754471706	0.10452468480969272	1.2969475825420507e-05	0.0006840343123144062	0.2732432319965814	0.0008092995117390266	0.0007315203489986107	0.0020592782918459943	0.005949405802143263	0.000350561685295584	0.00017126527427181962	0.00013566391579292024	0.001704372777812251	1.7256656642973596e-05	0.00013909882140121212	4.34507796244296e-05	8.750000205127897e-05	9.680173771232796e-07	0.014146926499338422	9.31404495324402e-06	5.5256050846973896e-05	1.2210852672175272e-06	6.053965800760077e-05	0.01405341099372562	6.169974321966986e-05	9.494647702756011e-07	7.905062951175367e-07	9.234333549577198e-09	2.6353718233651287e-08	0.2637961784806677	0.0013460078243940383	0.00038147549341605415	0.0011593515530788552	0.1432054814173963	0.00014887419087100852	0.07857267600351314	0.0013660638558386734	1.554376947838752	0.0003798387738117557	0.00013988815734226187	0.019758997021202
34	0.06073125075231495	0.00016797675039909572	8.110173935513973e-05	0.10795862424797877	0.28598503516334295	0.035649919600434184	0.80255931912298	0.10411224876744235	1.2819611360654852e-05	0.0006534995027731615	0.26935312786347404	0.000806618050603414	0.0007210184591185115	0.0021470142398714127	0.005906188876528773	0.00033652744908657694	0.0001623999606935002	0.0001349349820088689	0.0015707047407989506	1.7561611877124536e-05	0.00013773841076330408	4.42181806817781e-05	8.750000119537916e-05	9.795797817266763e-07	0.013723340091879616	8.68185403660938e-06	5.367181072642289e-05	1.1710052113097539e-06	5.8736738636756984e-05	0.01363612796916278	6.158535677280664e-05	9.60879018238081e-07	8.064312478396e-07	9.346139171181235e-09	2.5353265437718798e-08	0.2637960657619841	0.0012946662373505937	0.00038112527317168824	0.0012042180330391226	0.1411076828899099	0.0001510648408035295	0.0783571775178833	0.001319303401355751	1.551151803820425	0.0003837997498363271	0.00014234279147197035	0.020325890518415483
35	0.059543874087895014	0.0001581304554948335	7.963265249390466e-05	0.10491507908441129	0.2811037231474863	0.03520231660469903	0.7944331019419124	0.10372148011828504	1.2670439490111046e-05	0.0006241004460374606	0.2656671699739061	0.0008044258840913088	0.0006990016290135239	0.0021404449503175777	0.005837346376482335	0.0003256774688387062	0.00015398232562931373	0.00013422668359485735	0.0015262079976463773	1.7866555194574726e-05	0.00013583527812743097	4.498553292818417e-05	8.750000069660506e-05	9.912835154073506e-07	0.013312445712048681	8.09114906153783e-06	5.2129886215227344e-05	1.1227875696253271e-06	5.698750820618091e-05	0.013231195882619739	6.146737263735995e-05	9.723962279371403e-07	8.22448673632776e-07	9.460345922696262e-09	2.437925608950971e-08	0.2637959530398714	0.001244864711798945	0.0003807567294228216	0.001251179574769082	0.13912016064644045	0.0001532457575926238	0.0781368096307483	0.0012736119827689181	1.5479367217113347	0.00038772138794438505	0.00014479670812505354	0.0209078134959163
36	0.05839555356115571	0.00015030517009322235	7.818033031074776e-05	0.10196516199728417	0.2763850043845847	0.03476840452814649	0.7865514217519669	0.10335123961388352	1.2539241983372005e-05	0.0005970245821146859	0.26217461928747876	0.0008027047979544953	0.0006712723126069435	0.0020649609220505	0.005751992917260367	0.0003174425672427733	0.00014702207341912713	0.0001334947382109277	0.0015431897128992957	1.817157845946875e-05	0.00013360589647630976	4.5753067051647906e-05	8.750000040594549e-05	1.0031279314797853e-06	0.01291392398452211	7.550190976393303e-06	5.062946594926637e-05	1.0778880160044323e-06	5.529036836045467e-05	0.012838177586407418	6.134512194102267e-05	9.840350160427163e-07	8.38504756612351e-07	9.576296598409733e-09	2.343614793224585e-08	0.2637958403196845	0.0011965579350722109	0.0003803686168586944	0.0013003613825735367	0.13723711767506003	0.00015542983646967874	0.07791659010615976	0.0012302377184871098	1.5447316700252622	0.00039160242051685843	0.00014725047707690072	0.021505006752571523
37	0.05729025761522687	0.00014494309194856502	7.674513838895084e-05	0.09910599193829452	0.27181887304775015	0.03434776110381773	0.7789070921826359	0.10300044794261957	1.2437136415175837e-05	0.0005729319498118939	0.2588653214311226	0.0008014173861057186	0.0006434067844594648	0.001954359586615834	0.005657461027922181	0.0003112068285902202	0.00014197171516038646	0.0001326646213839766	0.0015995364936154323	1.8476818440589952e-05	0.00013121969601065725	4.6521126915422e-05	8.750000023656401e-05	1.0150866337674694e-06	0.012527434972908827	7.061293924819216e-06	4.916983193563571e-05	1.0370608490015748e-06	5.364376871338763e-05	0.012456685059573001	6.1218187578271e-05	9.957982293438137e-07	8.545783354611065e-07	9.693727535467787e-09	2.2521315799699414e-08	0.2637957275996679	0.0011497019901667142	0.0003799595823496622	0.0013518982763195326	0.13545306173523225	0.00015762723949615503	0.07770144921251497	0.0011899269986078128	1.5415366173290117	0.00039544160811563273	0.0001497051433204661	0.022117740742619192
38	0.05623225080912222	0.00014202009411510124	7.532741754738728e-05	0.09633477652502344	0.2673962126745652	0.033939977009140865	0.77149316266297	0.10266808255401114	1.237009904630163e-05	0.0005520754406933963	0.25572966760050947	0.0008005164412145153	0.0006197106212899505	0.001839203577546687	0.005559971475257278	0.000306700048582897	0.0001388972868206429	0.00013168089633925153	0.0016761390271042538	1.8782404346072135e-05	0.00012881375029260542	4.729003744731342e-05	8.750000013785731e-05	1.027118194646104e-06	0.01215262747247974	6.622794515468239e-06	4.775029047332943e-05	1.0005358791041334e-06	5.204620522491651e-05	0.012086367446706922	6.108634777277066e-05	1.0076711573456273e-06	8.706564940433959e-07	9.812475937238553e-09	2.163365353959243e-08	0.26379561487955966	0.0011042543092712241	0.0003795281532774553	0.0014059356038420394	0.1337627893383226	0.00015984506285085943	0.07749546324851625	0.0011530285815762856	1.5383515322946124	0.00039923775951197424	0.00015216176518222219	0.02274631207478439
39	0.055225053629390404	0.0001411860656306499	7.392748689153638e-05	0.09364880930407407	0.263109169396078	0.033544655757635586	0.7643028802259251	0.1023531746701189	1.2339435570986854e-05	0.0005343700784225693	0.2527585593811113	0.0007999519493564738	0.0006026677151343132	0.0017410347995708542	0.005465172589499576	0.0003038491654988166	0.0001375816751965092	0.00013054195183413015	0.0017552990297044443	1.9088424147544748e-05	0.00012650956635809594	4.806001990757752e-05	8.750000008033617e-05	1.0391747123887956e-06	0.011789145829341601	6.230310996177679e-06	4.637012949704851e-05	9.6812818855917e-07	5.049621866425143e-05	0.011726902313471383	6.0949531380375616e-05	1.0196249267000934e-06	8.867232852185608e-07	9.93234808659549e-09	2.077254935083503e-08	0.2637955021595683	0.001060173638244038	0.00037907272451537266	0.0014626302561028435	0.13216137054649343	0.00016208704816152728	0.07730150815226855	0.0011195505607251301	1.5351763837326287	0.00040298974817972296	0.00015462112337086539	0.023391040194365963
40	0.054270763705461134	0.0001418684408659715	7.254564611624408e-05	0.09104546711914444	0.2589513161140316	0.03316141351719709	0.7573296583217396	0.10205480647055971	1.2342180466664041e-05	0.0005194506966143628	0.24994337699725896	0.0007996762043744358	0.0005928899520857436	0.0016711174761070585	0.005377933782948065	0.0003025031621742812	0.00013760366037995217	0.0001293033529857471	0.0018216179700503625	1.939490084879401e-05	0.00012441269697696205	4.883113221857998e-05	8.750000004681585e-05	1.0512085624070168e-06	0.011436634589993866	5.877687115532632e-06	4.5028592579801665e-05	9.393270287068392e-07	4.899239315853557e-05	0.01137798939818055	6.080778556857093e-05	1.0316217889626818e-06	9.027561346727187e-07	1.0053078963593618e-08	1.9938465478878122e-08	0.26379538944095104	0.0010174200012871301	0.00037859154378471936	0.0015221517970571688	0.13064413460599827	0.00016435344308999905	0.07712112746008225	0.0010892083084870453	1.5320111406157537	0.0004066965268389312	0.00015708351915053362	0.024052265123263982
41	0.05336969151061892	0.00014338555165999543	7.118217689988834e-05	0.08852220752817813	0.25491765763708985	0.03278987886509334	0.7505670543037575	0.10177210841562775	1.237197737392662e-05	0.000506755821359647	0.24727595036070882	0.0007996474154896681	0.0005894747864888876	0.00163197773896059	0.005301625747685096	0.0003022604311871334	0.0001384286948549755	0.00012805378411169592	0.0018644219948045994	1.970177791749109e-05	0.00012259842295514448	4.9603232336133784e-05	8.750000002728185e-05	1.063177579466276e-06	0.01109474258460517	5.5579443558066005e-06	4.3724865764757706e-05	9.134083025669301e-07	4.753335479760279e-05	0.011039344895291629	6.0661242540463754e-05	1.0436206831412053e-06	9.187264151321514e-07	1.0174339796472599e-08	1.912719934334253e-08	0.2637952767202774	0.0009759546729295876	0.0003780826955043858	0.001584683725396314	0.12920665627884542	0.00016664128895790324	0.07695455962708869	0.0010615013582354665	1.5288557720928553	0.0004103571387597961	0.00015954864315041725	0.024730344707818184
42	0.05252033920816275	0.00014507744624133023	6.983734313762452e-05	0.08607656633012101	0.25100446495009887	0.03242969246572955	0.7440087590095696	0.10150425671775742	1.2420616046096829e-05	0.0004956453659423069	0.24474853306814107	0.0007998317934698768	0.0005906057305184465	0.001620102807091264	0.00523747931591115	0.00030251057942741184	0.0001395173038831764	0.00012688008372276982	0.001879767200517779	2.000891735457579e-05	0.00012109641756775681	5.037597337796128e-05	8.750000001589843e-05	1.0750484424932201e-06	0.010763127205626326	5.264286711874549e-06	4.245807662718832e-05	8.895787278027372e-07	4.611777033778042e-05	0.010710695482449975	6.051007774109012e-05	1.0555821860183167e-06	9.346020223851375e-07	1.0295767499401284e-08	1.8341761539147204e-08	0.2637951640013087	0.0009357401343589658	0.00037754408255010103	0.0016504248828304185	0.12784474294647075	0.00016894527327475373	0.07680093233892199	0.0010358277346295716	1.525710247490712	0.00041397072334137003	0.00016201553739887226	0.025425649986222425
43	0.051719719146425515	0.00014642635103185567	6.851139003330471e-05	0.08370615515680277	0.24720894773965668	0.032080506642488044	0.7376485991023267	0.1012504709376956	1.2479902807017616e-05	0.0004855268291298007	0.24235377929474805	0.000800203958241388	0.0005941867991103675	0.0016285981276545462	0.005184535608630264	0.00030263789518422354	0.00014042830191834376	0.00012584054642121847	0.0018704664967108809	2.0316112650425256e-05	0.00011988707721141048	5.1148836173474434e-05	8.750000000926479e-05	1.0867978656082534e-06	0.010441458419666937	4.990969791612398e-06	4.122730461302127e-05	8.671220976857758e-07	4.474434598732611e-05	0.010391772757484891	6.0354463585170785e-05	1.0674722033230717e-06	9.503505723614462e-07	1.0417000044660815e-08	1.7572123923340633e-08	0.2637950512747441	0.0008967400632235262	0.00037697340574099984	0.0017195910292413623	0.1265544223732	0.00017125899197457264	0.07665861036376181	0.0010116109659068647	1.5225745363007548	0.00041753651467537207	0.0001644826725575146	0.026138558735479094
44	0.05096391631364951	0.00014712975602890234	6.720454243420168e-05	0.08140865914813529	0.24352883323778055	0.031741984858289087	0.731480548892291	0.10101001170569306	1.2543275369847476e-05	0.00047595179396762196	0.24008472352398877	0.0008007457289135322	0.0005983395760620927	0.0016492943353087807	0.005140273259705606	0.0003022272843506103	0.00014088572093493343	0.00012495645514773213	0.0018440071007344019	2.06231139380164e-05	0.00011891336286615969	5.192119249353428e-05	8.75000000053991e-05	1.0984115144070444e-06	0.01012942148669652	4.7338055946309015e-06	4.0031599399900885e-05	8.455050357512812e-07	4.341182627699766e-05	0.010082309378939992	6.019453031288933e-05	1.0792639335817455e-06	9.65942278239775e-07	1.0537707401517874e-08	1.6839130568073252e-08	0.2637949385621349	0.0008589192609682073	0.0003763681410710041	0.0017924166084846097	0.12533193113047364	0.00017357624734179594	0.07652562591634343	0.000988400997200902	1.5194486081536822	0.00042105383399751277	0.00016694812820052055	0.02686944865104139
45	0.0502487272561518	0.00014710808679700973	6.591700296976617e-05	0.07918183467614313	0.23996195763016498	0.03141380115001214	0.7254987455161771	0.10078217855229674	1.2606695366265128e-05	0.0004666576690313026	0.23793476250713613	0.0008014437457663043	0.0006016889514640499	0.0016743137651408593	0.005101582726115207	0.00030114809592209915	0.0001407929578916491	0.00012421908984963675	0.00180949154533184	2.092965808753053e-05	0.00011810197572568242	5.269238073083075e-05	8.750000000314629e-05	1.1098811439777632e-06	0.009826717698721213	4.490214512506152e-06	3.8870002079939626e-05	8.244165737760601e-07	4.211899297838656e-05	0.00978203769791168	6.003034430760827e-05	1.0909379569562903e-06	9.813518806069251e-07	1.065761148428846e-08	1.6124544363104205e-08	0.26379482584593045	0.000822243695280658	0.00037572551365636347	0.0018691567298207404	0.12417370359684314	0.00017589201117607477	0.07640008477882732	0.0009659223352156068	1.5163324327888656	0.0004245220789287842	0.00016940982588535243	0.02761869203118243
46	0.04957020787562897	0.00014645747443328263	6.464895066975161e-05	0.07702350716960023	0.23650596426511863	0.03109563958992643	0.7196975017854284	0.10056630786135899	1.2668712853813052e-05	0.0004575550650701773	0.23589763883621412	0.000802286643992002	0.0006034534583812934	0.0016972173547441173	0.0050656441246771855	0.0002995037642194785	0.0001402007931394451	0.00012360294367639712	0.0017749864868888327	2.123549539611833e-05	0.0001173838309615687	5.346177304184179e-05	8.750000000183348e-05	1.1212008969788044e-06	0.009533063280242953	4.258919889626877e-06	3.774156403061211e-05	8.037455600151097e-07	4.086466407563877e-05	0.009490690654591022	5.986190656093826e-05	1.1024807204827564e-06	9.965593278900047e-07	1.077649224069805e-08	1.5429547565553815e-08	0.26379471312797964	0.0007866804162182152	0.0003750424680785436	0.0019500893921996323	0.12307636158814458	0.00017820286934767623	0.07628045635457276	0.0009440678991079464	1.5132259800275472	0.00042794071269114685	0.0001718657495098434	0.02838665310664428
47	0.048925026021482604	0.00014537583516153037	6.340054022159148e-05	0.07493156898504727	0.23315815262295655	0.030787193817317156	0.7140713131366844	0.1003617709245221	1.2729921317911254e-05	0.0004486804255184831	0.2339674252066962	0.0008032624907944792	0.000603398413079258	0.0017137303986389909	0.0050304381442681945	0.00029751651447446824	0.0001392510541000935	0.00012307733185209054	0.0017460532822098055	2.154040711695413e-05	0.0001167068809260355	5.4228819462811454e-05	8.750000000106843e-05	1.1323637647693552e-06	0.009248187209910483	4.0394795950367805e-06	3.664536017132154e-05	7.835209015067378e-07	3.9647692743708746e-05	0.009208003954541124	5.9689166191140484e-05	1.1138820277204284e-06	1.0115492402402612e-06	1.0894180644405308e-08	1.4756052186336384e-08	0.2637946004108423	0.0007521975509329111	0.00037431563498305703	0.002035517990114807	0.12203670450193135	0.0001805069852654565	0.0761657076371866	0.0009228567400653594	1.5101292197549543	0.00043130925569648173	0.00017431410195774074	0.02917368801147363
48	0.04831059815787231	0.00014409052458739017	6.217190195316131e-05	0.07290397734964826	0.22991546730602347	0.030488166664307356	0.7086148581475038	0.10016797210159413	1.279214695263991e-05	0.0004401381263911583	0.23213850893177243	0.000804356953269675	0.0006017113177796079	0.001721971125940404	0.004994870195571231	0.0002954223152292716	0.00013811877293664363	0.00012261345904271265	0.0017254541589820358	2.1844212203733887e-05	0.00011604002337546678	5.499306490204095e-05	8.750000000062266e-05	1.1433589256011114e-06	0.008971828851400427	3.831834247889963e-06	3.558049581299951e-05	7.638432278963529e-07	3.8466966339196116e-05	0.00893371844355569	5.9512040561246204e-05	1.125132259710525e-06	1.0263094682592409e-06	1.101054225812511e-08	1.4103116786029361e-08	0.2637944876942058	0.0007187642851911553	0.00037354129269219884	0.0021257741354237408	0.12105169999047263	0.0001828037509307478	0.07605529609840339	0.0009023792088428801	1.5070421219132848	0.0004346272803448857	0.00017675337793478932	0.029980146527936673
49	0.047725051149477796	0.0001428046351185486	6.096314234851994e-05	0.07093875235876106	0.22677458267664727	0.030198269865115628	0.7033229938814844	0.0999843470776506	1.2857658344786066e-05	0.000432049658239798	0.23040557647093332	0.0008055523409030077	0.0005988447753592694	0.0017221815058609737	0.004958639658511007	0.00029341087296201466	0.00013696736551157385	0.0001221876724696703	0.0017135973977471363	2.2146765030971584e-05	0.00011537073926741699	5.575414342755672e-05	8.750000000036288e-05	1.1541702404500838e-06	0.00870373599594428	3.6359733351371443e-06	3.454610815716617e-05	7.448276440781596e-07	3.7321405395165846e-05	0.008667581959298343	5.933043467336318e-05	1.136219939165381e-06	1.0408292008349105e-06	1.112545640925641e-08	1.3470171074276874e-08	0.2637943749781115	0.0006863508398532731	0.0003727153236674315	0.0022212208436264143	0.12011847511112446	0.00018509331299388504	0.07594906902870625	0.0008827472683091063	1.5039646565035945	0.0004378944087314942	0.0001791823613949096	0.030806374509715108
50	0.047167075894082255	0.00014166661062129892	5.9774344901975246e-05	0.06903397504878325	0.22373203179004011	0.029917223827768534	0.6981907481073005	0.09981036121819635	1.2928552800277713e-05	0.00042451783532749133	0.22876359809459654	0.0008068274128988014	0.0005953596785913212	0.001716099634379486	0.004922004593288962	0.000291606714016512	0.00013592158529745455	0.00012178262238635595	0.001709264609862817	2.2447947413956207e-05	0.00011469993638218697	5.651175820864661e-05	8.75000000002115e-05	1.1647758200583697e-06	0.00844366354393981	3.451742375453007e-06	3.3541364314785075e-05	7.265655297313789e-07	3.6209962636748314e-05	0.008409350408508286	5.914425580563273e-05	1.1471300004639466e-06	1.0550970696643236e-06	1.1238795792520072e-08	1.2856287763971629e-08	0.2637942622622258	0.0006549284535240906	0.0003718331647888728	0.0023222561326248802	0.119234307960291	0.00018737611186227566	0.07584712242384772	0.0008640583810009632	1.5008967935936053	0.00044111031235557807	0.0001816000716455808	0.03165271612608022
51	0.04663573674795544	0.00014076009799750958	5.860557110710886e-05	0.06718778551727801	0.22078433841736766	0.02964475743750804	0.6932133101555298	0.09964550800967624	1.3006365683115545e-05	0.000417606861354465	0.22720781280793761	0.000808157711049732	0.0005917928218609882	0.0017061963192275527	0.0048855398996888524	0.00029007267150108986	0.00013505661359312945	0.00012138742569482636	0.0017103385416290416	2.2747658270912986e-05	0.00011403642095016401	5.726565552108878e-05	8.750000000012326e-05	1.175148369901314e-06	0.00819137277800236	3.27876854838648e-06	3.25654576426224e-05	7.09105133894182e-07	3.5131622009125616e-05	0.008158788132541672	5.8953422336085716e-05	1.1578428633614375e-06	1.0690995813285818e-06	1.135040994536476e-08	1.2261268045241352e-08	0.2637941495469274	0.0006244693653446123	0.0003708897505452184	0.0024293170966600158	0.11839661972864968	0.000189652510401079	0.07574966094453275	0.0008463743876521791	1.4978385033276855	0.0004442747129159852	0.00018400568484429005	0.03251951547594683
52	0.04613028475539206	0.0001401082307153452	5.7456861457425766e-05	0.06539838110066698	0.21792812659663513	0.02938060787159969	0.6883860218005347	0.09948930758361607	1.3091889064859116e-05	0.0004113357157542498	0.22573371378538956	0.0008095161571131832	0.0005885646651928908	0.0016949834117277159	0.004849931479165422	0.00028882082443109746	0.00013439916589591975	0.00012099713339649885	0.0017144164923524443	2.3045803502578302e-05	0.00011339210298376366	5.801559929487923e-05	8.750000000007181e-05	1.1852559616682733e-06	0.007946631071667997	3.11646775765026e-06	3.1617603760737714e-05	6.924470811255944e-07	3.4085397729635e-05	0.007915667758880906	5.875786742682492e-05	1.1683342098609654e-06	1.0828200471736426e-06	1.1460114270482788e-08	1.1682947427710381e-08	0.26379403683061164	0.0005949468038623726	0.00036987944872800537	0.002542884522877046	0.11760296717298978	0.00019192254309236112	0.07565688400585503	0.0008297133586482537	1.494789755936612	0.0004473873833803377	0.00018639845268690925	0.03340711743274246
53	0.045650004735927605	0.00013968668489670557	5.632823640794929e-05	0.06366401463272224	0.21516019579358392	0.029124520414122876	0.683704369099124	0.09934130532567256	1.3185162971075366e-05	0.0004056814188305216	0.22433703455644943	0.0008108736933722031	0.0005859332653578834	0.0016845223944395988	0.004815818592244925	0.00028782458118809906	0.00013393633598839151	0.00012061150421216822	0.0017192787015353186	2.3342287753097047e-05	0.00011277825835139926	5.876135039283027e-05	8.750000000004182e-05	1.1950629147408666e-06	0.007709211869922724	2.9640986059268633e-06	3.069703710969996e-05	6.765501821381428e-07	3.3070333381377904e-05	0.007679769745743442	5.8557538901308684e-05	1.1785752557624082e-06	1.0962380321621845e-06	1.1567684686392717e-08	1.1125776690995724e-08	0.2637939241182765	0.0005663349674855799	0.00036879598632340955	0.0026634881223456092	0.11685103551562755	0.000194185789441736	0.07556890897877083	0.0008140513662332262	1.4917505217458553	0.0004504481487216148	0.00018877763308161458	0.034315867760624834
54	0.04519411104631474	0.00013944083042138558	5.521969719196702e-05	0.06198299269799776	0.21247755915142852	0.028876248249672623	0.6791639754286175	0.09920107054308472	1.32855947473249e-05	0.0004005887491818888	0.22301373585993986	0.0008121998049646225	0.000583990828400219	0.0016761720577478472	0.004783687327531602	0.0002870311035629915	0.00013362848401949552	0.00012023321713917445	0.0017232032517167123	2.3637008957235152e-05	0.0001122029148716797	5.950265289508227e-05	8.75000000000244e-05	1.2045305446545622e-06	0.007478894793878643	2.8208362003596068e-06	2.980300843495171e-05	6.613432951325483e-07	3.2085501004378075e-05	0.0074508817754556055	5.8352396618890826e-05	1.1885332747674867e-06	1.1093292348186297e-06	1.1672856851013206e-08	1.0583821146766444e-08	0.2637938114045169	0.0005386090323382408	0.0003676323658710112	0.0027917124839334255	0.116138631640267	0.00019644135933110382	0.07548573277340775	0.0007993310083023672	1.4887207711800918	0.0004534568860894699	0.0001911424412693406	0.035246112652525564
55	0.044761695143185905	0.0001393032405551649	5.4131226597932625e-05	0.060353674025575225	0.2098774489541286	0.02863555225415401	0.6747605962487175	0.09906819522394464	1.3392157752080492e-05	0.00039598317654977483	0.22175999358518142	0.0008134628256387638	0.0005826921058688995	0.001670547369228801	0.0047538161286566705	0.00028637438516437933	0.0001334230937636866	0.00011986588678941576	0.0017251232260372046	2.392985590045604e-05	0.00011166939058669403	6.023922796098363e-05	8.750000000001427e-05	1.2136176163171294e-06	0.007255465786862001	2.685845984296299e-06	2.8934783375615073e-05	6.467395443177458e-07	3.113000026567175e-05	0.007228798138930956	5.814240865073987e-05	1.1981721569966345e-06	1.1220656546309038e-06	1.1775328371405486e-08	1.0058867479199615e-08	0.26379369869163594	0.0005117451292782759	0.00036638076862392056	0.002928203818581623	0.11546367775718837	0.00019868796591082102	0.07540722692559516	0.0007854735838551183	1.4857004747661988	0.00045641352398898753	0.00019349202443271255	0.03619819781103139
