	Inh	Inh_T1	T1	T1_alpha	T2	T2_beta	T3	T3_Inh	alpha	alpha_T1	alpha_T1_alpha	alpha_T2	alpha_T2_beta	alpha_alpha_T1	alpha_beta_T2	beta	beta_Inh_T3	beta_T3	beta_T3_Inh
80	10.029587107633835	35.685533409287345	1.704703187726508	0.23292692999545958	1.9414292958232449	0.8990121286816024	0.2663665162267115	29.482107922640125	8.261746372206794	0.0460457039312589	0.12980752034852377	0.03805898224896416	0.18044256916023577	0.7009832487109716	0.8310570240859563	4.195608237770439	5.541803899700259	0.001409534960479878	3.2083121264724945
81	10.462868071624266	36.50190969665746	1.3783606739067944	0.1309056415319125	2.2457000025303793	0.8374724457207687	0.19058211219675222	29.33231099280889	5.4728214435359614	0.025316570654295472	0.07194884650926256	0.029170738010557477	0.13693305350359386	0.39155857074035105	0.6407237602347037	3.8840086098706443	5.700046628346481	0.001050893881793659	3.2760093727661563
82	10.065377860439096	37.00251105597305	1.17896300484044	0.0683318410937929	2.621750376652949	0.716321117160736	0.1726415132049947	29.802572164426135	3.2381690960463962	0.012956438570750363	0.03661612586419289	0.020117731978151303	0.09229405231439251	0.2006215336578504	0.43951672189377433	3.287065328464654	5.425064267522473	0.0008668173043005987	3.0988552375421703
83	9.066922790426975	37.25090301961576	1.0890186530183383	0.035051699500249806	2.986972035975833	0.5611345629574612	0.1815538422163566	30.71717475783195	1.7865471451577466	0.0065531292829548535	0.018207779280946974	0.012612507749682518	0.0564115997734577	0.10026571930183797	0.27286929354356854	2.601752291093527	4.846277935508012	0.000740641945416842	2.754252822498337
84	7.754834703272134	37.324915571856494	1.0921259367933716	0.01859558797986264	3.2831631161676853	0.40943693003594367	0.20717146629172198	31.844112246068573	0.956283419952906	0.003443101299565242	0.009333325633053263	0.00739728399176786	0.0322254658193898	0.05158647643773394	0.15777720398521547	1.9756190735574386	4.1173539320804915	0.0006372778170716781	2.330725077742212
85	6.380944401627593	37.28293775578881	1.1714482247613343	0.010460440256090145	3.493696387324154	0.2863353489836687	0.24651098459645832	32.98298076866953	0.5126447821811775	0.0019266531832644119	0.005079394386857347	0.004195838641268743	0.017811040696341644	0.028147531623730796	0.08796138435456892	1.4702084940220297	3.368646893374385	0.0005482053563797401	1.9013131480033143
86	5.1114279990597495	37.1597334453639	1.3133308834052992	0.0063025877600107515	3.6315905326141267	0.19742528338125592	0.2989050320182309	34.00519958833124	0.28220850310511353	0.001157047370899254	0.0029721073034454522	0.002386725401124277	0.00981614136566023	0.016503928796534593	0.04878131723783459	1.0878261481870013	2.6837708045366924	0.00047242164896891886	1.5116521534649405
87	4.02471710469262	36.97392584187676	1.5089788432248095	0.00407002496388413	3.718403416514701	0.13698618917334116	0.36433456153091287	34.85319137374622	0.16251797925625575	0.0007461253602127981	0.001871365286193648	0.0013968999614046255	0.0055424396765057695	0.010407799288231089	0.027671054674048647	0.8062602801969895	2.1005530882558094	0.00040810148666905143	1.181512874980451
88	3.138010540557945	36.73558268844178	1.7527495405184017	0.002823421708307675	3.7727866486543418	0.09667663333428012	0.4428777315646402	35.5174812548808	0.09926888518864747	0.000516933866361839	0.0012676616842068166	0.0008584506095319852	0.0032737056992636804	0.007059753781026945	0.016404561702583732	0.6003290958878397	1.6257048120692374	0.000353444588147987	0.9135827568972495
89	2.435934911733227	36.45084389722853	2.0406069782068035	0.002097865454478934	3.8074396046497063	0.0696162064502525	0.5344857468489583	36.013525051120084	0.06494540364251683	0.0003848575424646917	0.0009224233386103196	0.000561891080337948	0.002054538195320009	0.005143978229206664	0.010327759624384281	0.4493747243069751	1.2497815689705571	0.0003066133378545164	0.7019010197226269
90	1.8903111759899613	36.12438804212816	2.3688608868461363	0.0016786702826359341	3.830134580634705	0.05110747504796052	0.6388803238895455	36.36617424485856	0.045846515695352974	0.00030857385874070976	0.0007236404153042817	0.0003954842364931786	0.0013842782035458632	0.00404018646911634	0.00697818187729638	0.3381561152737986	0.9572738685643063	0.00026610403203438456	0.5374054586556322
91	1.471241236328152	35.76046283395648	2.73378610341066	0.0014477574851179515	3.845380593431048	0.03820452505718688	0.7555330494553274	36.60119037198114	0.03510498562440068	0.0002669884577249213	0.0006125178888012657	0.00030093157401465416	0.0010101040097743946	0.003423798801309803	0.005103845927977084	0.2558548089041746	0.7321367835670785	0.00023082504067277958	0.41090896995586607
92	1.1518078499790698	35.363458107348244	3.131250956278035	0.0013482513723479567	3.85582027818335	0.029072531423749135	0.8836513938742631	36.741759800274835	0.02920589165036654	0.00024946238741027887	0.0005598631901727295	0.00024923361353808976	0.0008008538603071373	0.003133359423880633	0.004057102919056875	0.1947259204575984	0.5600856244287503	0.00020013950853043543	0.3143030419137119
93	0.9095526039292465	34.938001640782005	3.556738294709512	0.001355486314100716	3.863010367145387	0.02256240638326477	1.0222093089627546	36.80747183664855	0.026432939484806205	0.0002518352717098206	0.0005531655990630057	0.00022429113384977469	0.0006915233939362891	0.003099577323697656	0.003511411943563427	0.1492918582646392	0.4292589683136464	0.00017356341485232418	0.2408863226602898
94	0.7262766088327699	34.489038763593406	4.0053094374746685	0.0014721577960911322	3.8678782135268825	0.01794030122340428	1.169960618491496	36.81455293843736	0.02601983932781621	0.00027455416067470633	0.0005907897524158115	0.0002195968764486061	0.0006505923782806391	0.0033142972228342683	0.0033112959949848724	0.11553322615764945	0.3300750473253174	0.0001508133446278828	0.18526058240130167
95	0.5883670904415262	34.0214471493824	4.47199743628293	0.0017245269355912207	3.8709373087743977	0.014757861240403887	1.325567244739218	36.775539193035826	0.027859063141143055	0.00032302338113368334	0.0006813232464724133	0.00023376549969034838	0.0006673667748835698	0.0038265407715568902	0.0034036977106252156	0.09073299948920686	0.2553652447185107	0.00013193563576316354	0.14339638187079337
96	0.48587618507949537	33.54005760309056	4.9517492605644575	0.002175384073922336	3.872415302268876	0.012764714706748729	1.4875910949727276	36.69996693646063	0.032351107619173716	0.00040919103088325173	0.0008469019383550954	0.0002699461974131213	0.0007447002286249664	0.004761659301904564	0.00380533659833853	0.07302833071522279	0.19994194021663425	0.00011734192802790746	0.11238268642208621
97	0.4107521311691244	33.05022769557332	5.43875981266515	0.0029489770116443506	3.872297809075459	0.01184789172607642	1.6543158067183503	36.596116636981805	0.040653103163020454	0.0005570760550137661	0.0011324956866597554	0.0003373770432671023	0.0009016360751439405	0.006373943008307814	0.0046152860800544385	0.06110237487338937	0.15959417562278858	0.0001075523410633472	0.08986582833610099
98	0.35780780354466446	32.55720240761544	5.926934164725635	0.004281802839687148	3.870234501440164	0.012084517828449333	1.823916564344245	36.4699242721053	0.05504531472073732	0.0008123661828022614	0.0016234222810712264	0.00045435178418726984	0.0011795313270015644	0.00914583635545611	0.006047097620199051	0.05439724573108097	0.13167415309780894	0.00010400089595504187	0.07438100955680338
99	0.3239576795751533	32.06673014507331	6.408959894777661	0.006608209014598353	3.8654222024936007	0.013773311549339442	1.9942192648786579	36.3257932921902	0.07972716433317954	0.0012588035080928494	0.002476945817148597	0.0006543892875233442	0.0016549078263316582	0.013966001809300617	0.008495188843206327	0.05306741902275009	0.11472779970475472	0.0001092678213034663	0.06515037540519585
100	0.3086615064578037	31.58629961065575	6.874060865967594	0.010840304249090901	3.856010646652648	0.01768760448991895	2.1621175916977444	36.16664252549817	0.12362958659186252	0.002073020899002424	0.004023748190392804	0.0010083761400105956	0.002491508161771986	0.022702450038287258	0.01280186455565139	0.05852631555774416	0.10881955358224421	0.00012873110429077682	0.06229159811765597
