time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.304023380162942	8.180481499822283	0.00025372954972700004	15.415630633763909	15.45074768241339	0.9135737348003471	0.08642626519935201	2.545996366710507e-06	14.999165862917115	0.0008341370788930001	5.0261244851815e-07	2.348509599676039e-08	4.5066748261303264e-10	0.00029987628925200004	1.9175026462523442e-07	1.1917235489677028e-06	0.114164527164461	0.061791507300663004	0.778490795516598	0.22150920448340303	0.389779716834588	0.650296853703476	0.0008697372147720001	0.043482998181505	0.608046619139722	0.29995597483067604	4.402516906806983e-05	0.01583626962057	0.032514672408729	0.007086774842968001	0.136099946968804	0.354307062947585
41400.0.	0.30510154586172	8.17899471789094	0.00025271556715200004	15.357882972004447	15.389001729417748	0.9135737438294361	0.086426256170263	1.84506147849328e-06	14.999165862987425	0.000834137008579	5.027621881144052e-07	2.349183409867048e-08	4.506672186686727e-10	0.000299876252681	1.915778421905091e-07	1.1906520223303868e-06	0.114061870039508	0.061735947874513	0.7784908140768081	0.22150918592319302	0.389671722395629	0.6504860892350871	0.000866803025311	0.043336288356548	0.610202950715737	0.299955974844377	4.4025155367108935e-05	0.015831543771346	0.032524134146529	0.007089087771930001	0.136223721282441	0.354422700864765
42300.0.	0.305867054090038	8.17197484949528	0.000251869489973	15.313148726270144	15.337480346781025	0.9135737524001011	0.08642624759959801	1.3371000461474289e-06	14.999165863054223	0.000834136941779	5.029545236387606e-07	2.350048899683217e-08	4.5066696610956056e-10	0.000299876205707	1.914055541718179e-07	1.189581310401408e-06	0.113959292950759	0.061680430744847005	0.778490831719571	0.22150916828043	0.38957990946181803	0.6506405182290691	0.00086471234071	0.043231753785495	0.6117339673893011	0.29995597485748704	4.4025142257200255e-05	0.015825480740346003	0.032531855567323	0.007091200429142	0.13631702481472302	0.35452832667579104
43200.0.	0.306308233656546	8.161754624662366	0.00025125127960500004	15.283496530320816	15.299834832208225	0.913573760575712	0.086426239423987	9.689848030795417e-07	14.999165863118	0.000834136878008	5.031839571911913e-07	2.35108132883609e-08	4.50666723378618e-10	0.000299876149672	1.912334061455593e-07	1.188511453532528e-06	0.113856799216258	0.061624957989219006	0.7784908485713671	0.221509151428633	0.38951458236172504	0.6507579333865331	0.0008635004113900001	0.043171157001540006	0.6126163267400101	0.299955974870087	4.402512965750945e-05	0.015818256377908003	0.032537726305299004	0.00709299355339	0.136376801936748	0.35461797745608403
44100.0.	0.30645580043685805	8.150444498346081	0.000250877272568	15.268643055396652	15.277059969850509	0.9135737684105991	0.08642623158910001	7.022148801089566e-07	14.999165863179158	0.0008341368168490001	5.034457170805312e-07	2.352259224942915e-08	4.5066648913574384e-10	0.000299876085743	1.910614021146012e-07	1.187442480728311e-06	0.11375439121776101	0.06156953110087301	0.77849086474073	0.22150913525927002	0.389480057911797	0.650841015139561	0.0008630892551640001	0.043150598901531	0.612911460491072	0.299955974882246	4.4025117498466644e-05	0.015810023668798003	0.032541880380384004	0.007094417349301001	0.13640479686526202	0.354689163348683
45000.0.	0.306368301156319	8.139735898071121	0.00025073040525200004	15.266628935686757	15.268116663688838	0.9135737759514331	0.08642622404826601	5.088890313648796e-07	14.99916586323806	0.000834136757945	5.037356598947959e-07	2.35356394284761e-08	4.506662622258787e-10	0.00029987601493	1.9088954494151862e-07	1.186374412770282e-06	0.11365207065852001	0.06151415114961901	0.778490880320965	0.22150911967903503	0.389475788940913	0.6508957171495591	0.0008633268343310001	0.043162477600947005	0.612736462075615	0.29995597489402404	4.4025105720108184e-05	0.015800915696679	0.032544615473563	0.007095478414116001	0.13640606813456102	0.35474221397319305
45900.0.	0.306117987876988	8.130809317434622	0.00025077114915900004	15.274482891040655	15.270597834043953	0.913573783238372	0.086426216761327	3.68787466029349e-07	14.999165863295016	0.0008341367009890001	5.040501862521014e-07	2.354979285503795e-08	4.5066604165215296e-10	0.000299875938114	1.907178366625584e-07	1.185307264481004e-06	0.11354983875010301	0.061458818898417006	0.778490895392412	0.22150910460758902	0.38949772169168	0.6509297455519171	0.0008640233039760001	0.043197300850174	0.612235835610052	0.29995597490547404	4.4025094270682744e-05	0.015791048226584	0.032546316889441006	0.007096223962702	0.13638755016205	0.35477948974384604
46800.0.	0.305778624520715	8.124326888245852	0.000250947853902	15.288817115105859	15.281358249585482	0.913573790306021	0.08642620969367801	2.6725707711870797e-07	14.999165863350289	0.0008341366457160001	5.043861682109292e-07	2.3564911773243762e-08	4.5066582655322337e-10	0.00029987585605700004	1.9054627871516892e-07	1.184241046364836e-06	0.113447696347776	0.061403534887869	0.7784909100243481	0.22150908997565302	0.389539674982571	0.650951240557459	0.0008649820351810001	0.043245237197174005	0.6115571089386731	0.299955974916639	4.4025083105474785e-05	0.015780521953979002	0.032547391636587	0.007096725822368001	0.136356782231387	0.354804581669713
47700.0.	0.305416157740105	8.120486725705618	0.000251205721094	15.306319494906901	15.297060987252719	0.913573797184245	0.086426202815454	1.936788851287879e-07	14.999165863404107	0.0008341365918960001	5.047408866419724e-07	2.3580873823577672e-08	4.506656161840856e-10	0.000299875769424	1.9037487210288758e-07	1.1831757657969778e-06	0.11334564404862	0.061348299497442006	0.7784909242765821	0.22150907572341802	0.38959459880166203	0.650967728954289	0.0008660239611700001	0.043297333296322	0.610832175373437	0.29995597492755904	4.40250721858083e-05	0.015769424462987	0.032548216052805	0.0070970658463930004	0.13632088162883202	0.35482158207923303
48600.0.	0.30508265134065304	8.119116933398953	0.000251493932408	15.324121302296886	15.314611491397736	0.913573803898841	0.08642619610085801	1.4035740774067008e-07	14.999165863456673	0.000834136539332	5.05111977130132e-07	2.3597572608494248e-08	4.5066540989977526e-10	0.00029987567879200005	1.902036175148348e-07	1.1821114278851701e-06	0.11324368226262901	0.061293112989845	0.778490938200814	0.22150906179918703	0.38965561856330005	0.650985388315314	0.000867004378005	0.043346353944540006	0.610165162535908	0.29995597493826603	4.4025061478200886e-05	0.015757831931040002	0.032549099015617006	0.0070973238246030005	0.136285806550975	0.35483448018324504
49500.0.	0.304813418018594	8.119789133806414	0.00025177065961800004	15.340030087835432	15.331462656445238	0.913573810472123	0.08642618952757601	1.0171579568201749e-07	14.999165863508152	0.0008341364878520001	5.054973831956133e-07	2.361491558738985e-08	4.5066520714148804e-10	0.000299875584665	1.9003251541230968e-07	1.1810480360941538e-06	0.113141811264236	0.061237975543184005	0.7784909518417701	0.22150904815823103	0.38971680831319006	0.6510086353519681	0.0008678219733570001	0.043387233520591005	0.609626695830714	0.299955974948791	4.402505095364295e-05	0.015745810612550003	0.032550261359967005	0.007097568538526001	0.13625592467499	0.35484671485302505
50400.0.	0.30462691802164804	8.121934207579265	0.00025200588127800004	15.352629988836561	15.345786346702015	0.9135738169234031	0.086426183076296	7.37125546685915e-08	14.999165863558698	0.0008341364373080001	5.058953158062959e-07	2.363282225467836e-08	4.5066500742472785e-10	0.00029987548747800003	1.8986156609154552e-07	1.179985592698218e-06	0.11304003122966001	0.06118288727426201	0.7784909652381821	0.22150903476181902	0.38977366984488004	0.651040018811978	0.0008684206153870001	0.04341716542909	0.6092536957651611	0.29995597495915804	4.402504058698256e-05	0.015733418130065003	0.032551830523067	0.007097852221324001	0.136233871860685	0.354860897623336
51300.0.	0.304526757108846	8.124946482316403	0.000252182144437	15.361265007400275	15.356519779021102	0.913573823269415	0.08642617673028401	5.3418848855652144e-08	14.99916586360843	0.000834136387573	5.063042183065462e-07	2.3651222561604373e-08	4.506648103291607e-10	0.000299875387612	1.896907697291881e-07	1.178924099109151e-06	0.112938342263959	0.061127848255472	0.778490978423615	0.22150902157638502	0.389823327643161	0.6510803660916941	0.000868785180236	0.04343539347512	0.60905337386749	0.29995597496938803	4.4025030356398696e-05	0.015720704597765003	0.032553847874925004	0.007098208305076001	0.13622065571442302	0.354878700051559
52200.0.	0.304505014147443	8.128266807206833	0.000252293614701	15.365932285596593	15.363307676438058	0.913573829524664	0.08642617047503501	3.871217631640299e-08	14.999165863657469	0.0008341363385330001	5.067227360159393e-07	2.367005554820016e-08	4.506646154899202e-10	0.00029987528539700004	1.895201264152532e-07	1.17786355611391e-06	0.112836744420646	0.061072858527028005	0.778490991427179	0.22150900857282102	0.38986447939177105	0.6511291095964411	0.0008689332414150001	0.043442796333610006	0.6090098878798701	0.29995597497950205	4.402502024294983e-05	0.015707713598977	0.032556285036242	0.0070986519957450004	0.136215936646434	0.3549008824527
53100.0.	0.30454614933497204	8.13143946295442	0.000252343909443	15.367119171300898	15.366370321588139	0.9135738357017351	0.086426164297964	2.8054378318818922e-08	14.99916586370591	0.0008341362900940001	5.071496898593274e-07	2.368926815665127e-08	4.5066442259013154e-10	0.000299875181122	1.893496361770108e-07	1.17680396404685e-06	0.11273523771589701	0.061017918105843005	0.7784910042741311	0.22150899572586902	0.389897163843463	0.6511847092703691	0.000868904652528	0.043441366684868005	0.6090921582022001	0.29995597498951504	4.402501023018593e-05	0.015694483036593	0.032559065004794004	0.007099182961984	0.136218409206142	0.3549274283216
54000.0.	0.30463085785770605	8.13414216950608	0.00025234327239	15.365618550744786	15.366331504512921	0.9135738418115521	0.086426158188147	2.0330764574502412e-08	14.999165863753834	0.0008341362421700001	5.07584053480916e-07	2.370881420144087e-08	4.5066423135448183e-10	0.000299875075037	1.89179298996294e-07	1.175745322914548e-06	0.11263382213885301	0.060963026991948006	0.7784910169864001	0.22150898301360003	0.38992241846109704	0.6512450926845851	0.000868750905827	0.043433679142367	0.609261575209155	0.29995597499944104	4.402500030381444e-05	0.015681045872895	0.032562084159726	0.007099789300810001	0.136226209884478	0.35495774259724305
54900.0.	0.304739402664342	8.136192019220362	0.00025230561624800003	15.362352069537131	15.364038434532615	0.9135738478636001	0.08642615213609901	1.4733528702240862e-08	14.999165863801315	0.000834136194689	5.080249333723012e-07	2.3728653475120903e-08	4.506640415436774e-10	0.000299874967361	1.890091148220418e-07	1.174687632486248e-06	0.112532497659083	0.06090818517315601	0.7784910295830321	0.22150897041696802	0.38994189758937003	0.6513080504018021	0.000868525729389	0.043422420111194	0.6094786647979831	0.299955975009293	4.402499045141288e-05	0.015667430773107	0.032565232029711004	0.007100451961299	0.13623729156123301	0.35499087283003805
55800.0.	0.30485414634069	8.137532585051279	0.000252245853354	15.35822243879815	15.360399191566572	0.9135738538661211	0.086426146133579	1.067726042590645e-08	14.999165863848415	0.0008341361475880001	5.084715516101187e-07	2.374875097151454e-08	4.5066385294966186e-10	0.000299874858284	1.888390835793896e-07	1.1736308923594189e-06	0.11243126423199101	0.06085339262843201	0.7784910420805801	0.22150895791942002	0.38995751024588804	0.6513715464732031	0.0008682778360190001	0.043410025233130006	0.6097081521384821	0.299955975019082	4.402498066218029e-05	0.015653662665193	0.032568406817737004	0.007101148941737001	0.136249724548121	0.355025719025006
56700.0.	0.304961175525544	8.138208595801624	0.00025217778819	15.354006451679744	15.356254392479967	0.913573859826277	0.08642614017342201	7.737717997270321e-09	14.999165863895191	0.0008341361008120001	5.089232308549422e-07	2.376907621067382e-08	4.5066366539148376e-10	0.00029987474797	1.886692051762564e-07	1.172575102007253e-06	0.112330121802737	0.060798649330344005	0.778491054493429	0.22150894550657102	0.389971119051887	0.6514339263036351	0.000868046194182	0.043398442932796	0.6099222105053941	0.29995597502881804	4.4024970926722855e-05	0.015639763226773	0.032571525794344004	0.007101858778664	0.136261904756554	0.35506120808428004
57600.0.	0.305051052115662	8.138334554571859	0.00025211269631800003	15.350291649499207	15.352290655881696	0.9135738657502971	0.086426134249402	5.60745710201202e-09	14.999165863941691	0.0008341360543120001	5.093793813109184e-07	2.378960265206946e-08	4.5066347871172277e-10	0.00029987463656500003	1.884994795081188e-07	1.171520260813095e-06	0.11222907030907901	0.06074395524683301	0.7784910668340921	0.22150893316590803	0.38998432278390105	0.6514940227670111	0.0008678577492540001	0.043389020480231	0.6101019636889901	0.299955975038508	4.4024961236868365e-05	0.015625751308640003	0.032574530603387004	0.007102563066815001	0.13627266717630102	0.35509641979890705
58500.0.	0.305118824348989	8.138062798802155	0.00025205858843900005	15.347452983102361	15.348995788159083	0.913573871643597	0.086426128356102	4.063675512857613e-09	14.999165863987955	0.0008341360080480001	5.098394893865625e-07	2.3810307184332082e-08	4.506632927733973e-10	0.000299874524192	1.883299064614705e-07	1.1704663680953859e-06	0.11212810968342901	0.060689310342498005	0.7784910791134481	0.22150892088655202	0.389998328017204	0.651551174474441	0.0008677272234750001	0.043382493988381	0.6102375081619961	0.299955975048159	4.4024951585505635e-05	0.015611643303117002	0.032577388175464	0.007103247946287	0.13628131564263402	0.35513066120589704
59400.0.	0.30516348688071404	8.13755512338132	0.00025202006934700003	15.345661690176726	15.346650194206164	0.913573877510889	0.08642612248881	2.9449103886810574e-09	14.999165864034019	0.0008341359619820001	5.10303107832293e-07	2.383116968144599e-08	4.506631074572862e-10	0.000299874410963	1.88160485916329e-07	1.169413423125746e-06	0.11202723985434401	0.060634714579528	0.7784910913409671	0.22150890865903403	0.39001390238326605	0.6516051773478241	0.0008676584639200001	0.04337905581154	0.61032683323209	0.29995597505777805	4.4024941966445495e-05	0.01559745346443	0.032580088306617	0.00710390464359	0.13628758742565	0.35516349364243405
60300.0.	0.305187097085572	8.13696054842084	0.000251998651011	15.34491674234322	15.345345943383338	0.9135738833562731	0.086426116643427	2.1341510093317074e-09	14.999165864079917	0.0008341359160840001	5.107698471604771e-07	2.38521726166554e-08	4.506629226596034e-10	0.00029987429697100003	1.87991217748053e-07	1.1683614251420718e-06	0.111926460747611	0.060580167918374006	0.778491103524885	0.22150889647511401	0.39003139371873	0.6516561930350171	0.0008676467644	0.04337847064052	0.610374053646702	0.29995597506737004	4.4024932374300044e-05	0.015583194187353001	0.032582639079120006	0.00710452924896	0.13629157414408102	0.355194721615308
61200.0.	0.30519374314560205	8.136400366739732	0.000251993361651	15.345089107155866	15.3450238582561	0.9135738891833171	0.086426110816382	1.546600721073697e-09	14.999165864125676	0.000834135870326	5.112393681797559e-07	2.3873300726512634e-08	4.506627382899846e-10	0.0002998741823	1.8782210182865857e-07	1.167310373358039e-06	0.11182577228702902	0.060525670318242006	0.778491115672376	0.22150888432762303	0.39005079550104904	0.651704636520518	0.0008676816262910001	0.043380213544019004	0.6103873457686211	0.29995597507694	4.402492280437815e-05	0.015568876249543001	0.032585061242049004	0.007105121957348	0.136293619985771	0.35522435485533604
62100.0.	0.305188527333056	8.135960413692032	0.000252001499612	15.34597015919758	15.345519422097741	0.9135738949951281	0.08642610500457101	1.120808124620341e-09	14.999165864171317	0.000834135824685	5.117113754978398e-07	2.3894540718506972e-08	4.506625542697375e-10	0.00029987406702200003	1.876531380277733e-07	1.1662602669699711e-06	0.11172517439497201	0.06047122173744401	0.7784911277896831	0.221508872210317	0.39007183858709604	0.651751061816488	0.000867749513613	0.043383607722852005	0.6103769141417741	0.299955975086492	4.4024913252594645e-05	0.015554509022299	0.032587382495853	0.0071056860048370005	0.13629421536299802	0.355252555143077
63000.0.	0.30517668439431	8.13568963901463	0.000252019403842	15.347317363436972	15.346609696465203	0.913573900794411	0.086426099205289	8.122399240463749e-10	14.999165864216861	0.0008341357791380001	5.121856118662884e-07	2.391588101658256e-08	4.5066237053032403e-10	0.000299873951199	1.87484326213328e-07	1.1652111051618329e-06	0.11162466699280801	0.060416822133655006	0.7784911398822401	0.22150886011776003	0.39009409137958	0.6517960599339641	0.0008678362739570001	0.043387945556153	0.610353228258938	0.299955975096029	4.402490371539152e-05	0.015540100653864	0.032589632390941	0.007106226507680001	0.136293899957034	0.35527957826531503
63900.0.	0.305162908100234	8.135603537705045	0.000252043144166	15.34889244675299	15.348055355086139	0.9135739065835201	0.086426093416179	5.886232261550887e-10	14.99916586426233	0.0008341357336690001	5.12661853257531e-07	2.393731153960669e-08	4.5066218701204124e-10	0.000299873834887	1.873156662520573e-07	1.1641628871088441e-06	0.11152425000119201	0.06036247146410201	0.778491151954784	0.221508848045216	0.39011705417878	0.651840178265852	0.0008679290197010001	0.043392582662337004	0.6103256756623241	0.29995597510555505	4.4024894189669335e-05	0.015525658228835	0.03259183829684	0.0071067493689730005	0.13629318442882601	0.355305719352485
64800.0.	0.30515091522216103	8.1356907826514	0.00025206906879600004	15.350489370451145	15.349634024189479	0.913573912364508	0.08642608763519101	4.2657014523881323e-10	14.999165864307738	0.000834135688261	5.131399045788231e-07	2.395882350849982e-08	4.506620036628725e-10	0.000299873718132	1.871471580098628e-07	1.1631156119800928e-06	0.111423923340284	0.060308169685694	0.778491164011436	0.22150883598856402	0.390140237812719	0.651883865686499	0.0008680173792030001	0.043397000458896	0.6103016898953411	0.29995597511507205	4.402488467272778e-05	0.015511187906799001	0.032594022657188006	0.007107260367685	0.136292495518158	0.35533126733270104
65700.0.	0.305143239875708	8.135921438968937	0.000252094179188	15.351951298290752	15.351163109260872	0.9135739181391621	0.086426081860538	3.091316834329603e-10	14.999165864353097	0.0008341356429010001	5.136195959403626e-07	2.3980409278302738e-08	4.5066182043749424e-10	0.000299873600977	1.869788013520766e-07	1.162069278940437e-06	0.111323686929903	0.060253916755125	0.7784911760557911	0.221508823944209	0.390163221020877	0.651927443537291	0.000868094125049	0.043400837574766	0.610286339190082	0.299955975124582	4.402487516221391e-05	0.015496695042903002	0.032596201539006005	0.007107764493972	0.136292145280305	0.35535647169879003
66600.0.	0.305141224848516	8.13625536000245	0.000252116330405	15.35317727075514	15.35251199578073	0.913573923909037	0.08642607609066201	2.2402504903055412e-10	14.999165864398421	0.0008341355975770001	5.141007794056381e-07	2.400206219194366e-08	4.506616372964073e-10	0.000299873483458	1.868105961436512e-07	1.161023887151875e-06	0.111223540689645	0.06019971262893901	0.7784911880909781	0.22150881190902202	0.39018568500105705	0.651971099514845	0.000868155259506	0.043403894123078005	0.610282309122669	0.299955975134089	4.4024865656077227e-05	0.015482184292709	0.032598384327113004	0.0071082655491230004	0.136292322118255	0.35538152250620403
67500.0.	0.30514516090154703	8.136649696617473	0.000252134276557	15.354120362258099	15.353604816278716	0.9135739296754921	0.086426070324207	1.6234900944414522e-10	14.999165864443722	0.0008341355522780001	5.145833261614736e-07	2.402377645289171e-08	4.5066145420518267e-10	0.00029987336560500003	1.866425422492979e-07	1.159979435774548e-06	0.11112348453896201	0.06014555726358801	0.7784912001197251	0.22150879988027602	0.390207426681555	0.652014899442175	0.0008681996833020001	0.043406115139971	0.6102901812157421	0.299955975143592	4.402485615253042e-05	0.015467659703383001	0.032600574312671	0.007108765992006	0.136293099208834	0.35540654269464
68400.0.	0.305154519349414	8.137064828470315	0.00025214759480400004	15.35477969275542	15.354415822535472	0.9135739354397091	0.08642606455999001	1.176529186425951e-10	14.999165864489003	0.000834135506996	5.150671240534102e-07	2.404554701425023e-08	4.50661271133807e-10	0.00029987324744700004	1.864746395335874e-07	1.158935923967453e-06	0.11102351839721901	0.060091450615464004	0.7784912121444081	0.22150878785559203	0.3902283544724	0.652058810969364	0.0008682285933810001	0.043407560472579	0.6103088980990751	0.299955975153095	4.4024846650015366e-05	0.015453124792998001	0.032602769878212	0.007109266988476	0.13629445489701	0.35543159055780205
69300.0.	0.30516822569141	8.137468392574503	0.00025215652787600004	15.355188825864422	15.354959795773235	0.9135739412027171	0.08642605879698201	8.526204941141566e-11	14.999165864534282	0.000834135461721	5.155520754391312e-07	2.4067369482161973e-08	4.506610880561113e-10	0.000299873129008	1.86306887861021e-07	1.157893350888973e-06	0.11092364218374501	0.060037392640926	0.7784912241671	0.22150877583290002	0.390248471447164	0.6521027332760381	0.0008682447521680001	0.043408368242169	0.610336310771596	0.29995597516259703	4.402483714717354e-05	0.015438582619504001	0.032604965982755	0.007109768606394001	0.136296299525468	0.35545666949262705
70200.0.	0.30518493032353905	8.137837399060178	0.000252161785045	15.355402894252538	15.355279926961162	0.913573946965416	0.08642605303428201	6.178866749509429e-11	14.999165864579561	0.0008341354164480001	5.160380953187989e-07	2.408924003167512e-08	4.506609049492748e-10	0.000299873010307	1.861392870960847e-07	1.1568517156972519e-06	0.110823855817856	0.059983383296323	0.778491236189608	0.22150876381039203	0.390267851202299	0.6521465276020221	0.000868251750799	0.043408718005528	0.6103697200254711	0.29995597517210204	4.4024827642820276e-05	0.015424035840703001	0.032607155688333	0.007110270095427001	0.136298503770134	0.35548174198849003
71100.0.	0.30520324392457404	8.13815866096786	0.000252164336541	15.35548635847724	15.35543529804401	0.9135739527285901	0.086426047271109	4.477771126984139e-11	14.99916586462484	0.000834135371171	5.165251097065038e-07	2.411115533345935e-08	4.506607217933912e-10	0.00029987289136400004	1.85971837103286e-07	1.1558110175504709e-06	0.11072415921888301	0.059929422538006004	0.778491248213508	0.221508751786493	0.39028661121589103	0.652190044641978	0.0008682533584640001	0.04340879822226101	0.610406347218239	0.29995597518160905	4.4024818135922145e-05	0.015409486766409	0.032609331529714	0.0071107701958050005	0.13630092461672302	0.35550674506329105
72000.0.	0.305221917705608	8.138427914288094	0.000252165228357	15.355502742719251	15.355489604166012	0.9135739584929211	0.086426041506778	3.245001887643024e-11	14.999165864670127	0.0008341353258830001	5.170130542116868e-07	2.413311248997044e-08	4.506605385710943e-10	0.00029987277219300004	1.858045377471816e-07	1.154771255607045e-06	0.11062455230618601	0.059875510322337004	0.778491260240172	0.22150873975982802	0.390304887612452	0.652233146237231	0.0008682530158920001	0.043408780928887	0.610443694771965	0.29995597519111905	4.402480862557763e-05	0.015394937403812	0.032611486598994	0.0071112674307320005	0.136303426389139	0.355531604883492
72900.0.	0.305239960523827	8.13864806965768	0.000252165434979	15.355507103793357	15.35550218614843	0.9135739642590051	0.086426035740695	2.351624715106633e-11	14.999165864715428	0.0008341352805820001	5.175018728034092e-07	2.4155108979843073e-08	4.5066035526722923e-10	0.000299872652809	1.8563738889239788e-07	1.153732429025765e-06	0.11052503499916401	0.0598216466057	0.7784912722708001	0.22150872772920002	0.39032281407261105	0.6522757201581011	0.0008682534983450001	0.043408804888615	0.6104797804008211	0.29995597520063405	4.4024799110999964e-05	0.015380389496924001	0.032613615284709005	0.007111760350762	0.13630589551238	0.355556248981786
73800.0.	0.305256694633656	8.13882703130776	0.000252165758454	15.35554145917161	15.355521884279561	0.9135739700273621	0.086426029972337	1.704202028898392e-11	14.999165864760748	0.0008341352352610001	5.179915167338816e-07	2.4177142609450143e-08	4.5066017186856756e-10	0.000299872533223	1.854703904036447e-07	1.152694536965908e-06	0.110425607217269	0.059767831344501005	0.7784912843064391	0.221508715693562	0.39034050641698803	0.652317687930226	0.000868256746118	0.043408967116208	0.610513248613427	0.29995597521015305	4.402478959150243e-05	0.015365844560888001	0.032615713663152	0.007112247712393001	0.136308248801177	0.35558061518675005
74700.0.	0.30527175890429503	8.138975460829366	0.000252166774332	15.355632977842406	15.355583746180862	0.9135739757984461	0.086426024201253	1.2350204250892571e-11	14.999165864806091	0.0008341351899190001	5.184819436006949e-07	2.4199211470703572e-08	4.5065998836355823e-10	0.000299872413446	1.853035421457262e-07	1.151657578587306e-06	0.110326268880008	0.05971406449517701	0.7784912963479991	0.221508703652001	0.39035805330482104	0.6523590065249351	0.0008682638404550001	0.04340932167401	0.61054337714796	0.29995597521967804	4.402478006648538e-05	0.015351303911810001	0.03261777958289	0.007112728585808001	0.13631043591435602	0.35560465700965205
75600.0.	0.30528507250402204	8.139104773652488	0.00025216881910700004	15.355794449088824	15.355708262437005	0.9135739815726541	0.086426018427045	8.95008587317314e-12	14.999165864851458	0.0008341351445520001	5.189731165298691e-07	2.422131390429191e-08	4.506598047421124e-10	0.000299872293487	1.851368439835481e-07	1.1506215530504048e-06	0.11022701990694901	0.05966034601419801	0.7784913083962801	0.22150869160372103	0.390375512624549	0.652399665275471	0.000868275090664	0.043409884027337	0.610570004340782	0.299955975229209	4.402477053542507e-05	0.015336768692709002	0.032619812510582005	0.007113202396658001	0.136312437165886	0.35562834573370805
76500.0.	0.305296773567707	8.139225554053013	0.000252172010105	15.35602638969317	15.355902577458195	0.913573987350331	0.086426012649368	6.486049583462077e-12	14.999165864896852	0.0008341350991570001	5.194650034641331e-07	2.424344846765338e-08	4.5065962099541404e-10	0.00029987217335300005	1.849702957821232e-07	1.149586459516298e-06	0.110127860217721	0.05960667585806401	0.7784913204519761	0.22150867954802503	0.39039291256437103	0.6524396796158041	0.0008682901933490001	0.043410639006401006	0.6105934064614851	0.299955975238747	4.402476099786382e-05	0.015322239896075002	0.032621813217917	0.007113668913624	0.136314258146497	0.35565166979238505
77400.0.	0.30530714671950404	8.13934647578881	0.000252176287087	15.356320113634588	15.356163022951437	0.9135739931317801	0.086426006867919	4.7003838617040685e-12	14.99916586494228	0.000834135053732	5.199575765428844e-07	2.426561390707411e-08	4.506594371157566e-10	0.00029987205305200004	1.84803897406575e-07	1.148552297146761e-06	0.11002878973202301	0.05955305398331501	0.778491332515695	0.221508667484305	0.390410256037167	0.6524790832181171	0.0008683084259160001	0.043411550481530004	0.610614152758285	0.29995597524829104	4.402475145340159e-05	0.015307718383499001	0.032623783388491	0.0071141281971160006	0.136315922627296	0.355674632204907
78300.0.	0.30531655114864603	8.139473731376256	0.00025218146494700004	15.35666114375699	15.35647832683686	0.9135739989172641	0.086426001082435	3.406327405159161e-12	14.999165864987734	0.0008341350082750001	5.204508115619893e-07	2.428780913337969e-08	4.506592530963989e-10	0.000299871932589	1.84637648722141e-07	1.1475190651042658e-06	0.109929808369619	0.059499480346522006	0.7784913445879701	0.22150865541203002	0.390427527063238	0.6525179198976031	0.000868328841978	0.043412571133351	0.610632961609603	0.299955975257843	4.402474190168841e-05	0.015293204902731	0.032625725213052	0.007114580525311001	0.13631746505039002	0.355697246878153
79200.0.	0.30532535788813103	8.139610910082189	0.000252187288231	15.35703246164538	15.356832933416287	0.9135740047070151	0.08642599529268401	2.468535918028575e-12	14.999165865033225	0.0008341349627850001	5.209446875031602e-07	2.431003320075719e-08	4.5065906893144236e-10	0.00029987181197000003	1.844715495941743e-07	1.1464867625520001e-06	0.10983091605034401	0.05944595490429801	0.778491356669265	0.22150864333073503	0.390444697831897	0.652556236332386	0.0008683504443200001	0.04341365110097	0.6106505750814321	0.29995597526740203	4.4024732342418036e-05	0.015278700102523001	0.032627641025495	0.007115026312324001	0.13631892362884002	0.35571953451583904
80100.0.	0.30533390161836804	8.139759225175489	0.00025219348036800005	15.357417240137838	15.357210001016343	0.9135740105012351	0.086425989498464	1.7889265633620011e-12	14.999165865078753	0.000834134917259	5.214391861239261e-07	2.43322852883041e-08	4.506588846157208e-10	0.000299871691199	1.8430559988814508e-07	1.145455388653875e-06	0.10973211269409901	0.05939247761329	0.778491368759987	0.22150863124001402	0.390461735406444	0.652594076279926	0.0008683723200140001	0.043414744738053006	0.610667662534625	0.29995597527696904	4.402472277532229e-05	0.015264204545536002	0.032629533013684	0.00711546603053	0.13632033474333202	0.35574151873480203
