	species_0	species_1	species_10	species_11	species_12	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
24	1.0010744163748446	998.9988292726229	499.999951844	5.989388064434033	94.0106023044662	3980.82673803284	19.08995281237074	0.08292391479088107	566.6101973507815	280.60073189788693	152.78897444033382	99.9999903689	499.999951844
25	5.577245165899291	994.4226585230986	499.999951844	12.365614963870923	87.63437540502933	3742.210763559199	247.15672803360093	10.63212316720262	889.1812756979849	88.01746187251086	22.801166118506778	99.9999903689	499.999951844
26	1.4081895781259934	998.5917141108722	499.999951844	19.996169115597674	80.00382125330258	2685.593485115322	1032.5752478076572	281.83088183702375	609.4071955285967	288.39424243958183	102.19846572082413	99.9999903689	499.999951844
27	0.4753513728731284	999.524552316125	499.999951844	5.1278751020075815	94.87211526689269	2939.646137035014	837.8242827596828	222.52919496530654	211.42089386691777	312.24780408401796	476.33120573806684	99.9999903689	499.999951844
28	0.3949731423454739	999.6049305466519	499.999951844	3.030509571869482	96.96948079703077	3271.484158754597	590.2442411509028	138.27121485450405	75.37452493696463	215.70565995109743	708.91971880094	99.9999903689	499.999951844
29	0.4013824298818391	999.5985212591155	499.999951844	2.9725857589321083	97.02740460996817	3614.5948389748824	324.44757595118074	60.95719983394101	78.16975666500676	239.6155096570026	682.214637366993	99.9999903689	499.999951844
30	0.48366034043553735	999.5162433485617	499.999951844	3.4459221583870425	96.55406821051325	3932.5998012864256	61.60644235773433	5.79337111584452	201.3094560866172	337.76982012895735	460.92062747342794	99.9999903689	499.999951844
31	0.7501328287382474	999.2497708602591	499.999951844	4.886858891565149	95.11313147733512	3988.9775932254383	10.993488335901349	0.028533198664268653	448.02392487056966	326.3492806382856	225.62669818014754	99.9999903689	499.999951844
32	2.052668517983336	997.9472351710139	499.999951844	8.921798786176787	91.07819158272343	3927.141351258679	71.84287631767359	1.0153871836516495	760.8847498910268	174.47228336092832	64.64287043704785	99.9999903689	499.999951844
33	17.5371961098453	982.4627075791516	499.999951844	19.680221728874947	80.31976864002529	2784.517572826626	989.4876995955848	225.9943423377926	853.3323591472288	131.7592662185169	14.90827832325762	99.9999903689	499.999951844
34	0.5829188045515004	999.4169848844451	499.999951844	9.436782989957724	90.56320737894256	2817.1523402757807	928.1255776649041	254.72169681931678	324.7695585182277	342.59249515080836	332.6378500199674	99.9999903689	499.999951844
35	0.4090000510997752	999.5909036378968	499.999951844	3.2733084978548637	96.72668187104544	3135.4350128613946	692.3391546826564	172.2254472159502	104.1680915957134	242.5585290639575	653.2732830293328	99.9999903689	499.999951844
36	0.389970012840865	999.6099336761563	499.999951844	2.9195608031590115	97.08042956574138	3477.415740622269	432.153351470995	90.43052266673726	60.78814599536282	208.1450099691183	731.0667477245221	99.9999903689	499.999951844
37	0.4350989174300783	999.5648047715671	499.999951844	3.161166639671558	96.83882372922884	3814.6778928453755	161.94385611142877	23.377865803196094	130.35622389034293	299.6232944600128	570.0203853386474	99.9999903689	499.999951844
38	0.6008875608998905	999.3990161280973	499.999951844	4.110578871545206	95.88941149735517	3992.7369140313144	7.248194023109633	0.014506705574984822	333.276884698031	351.07561544710103	315.64740354387106	99.9999903689	499.999951844
39	1.1856151628348837	998.814288526162	499.999951844	6.6603042744883085	93.33968609441206	3973.619415755457	26.227824653900935	0.15237435064279573	622.5159178641314	253.6347947251397	123.84919109973198	99.9999903689	499.999951844
40	10.965248891439144	989.0346547975577	499.999951844	14.424170431305448	85.5758199375949	3529.8265920481363	436.8748201280355	33.29820258382828	932.0877640977967	57.21669812870225	10.695441462503975	99.9999903689	499.999951844
41	0.9545177879063315	999.0453859010904	499.999951844	17.494959471346217	82.50503089755418	2711.3963868457045	1009.6781613563423	278.9250665579519	511.44770566258836	324.7604508856545	163.79174714075984	99.9999903689	499.999951844
42	0.4487771931587935	999.5511264958375	499.999951844	4.212848122802177	95.78714224609813	2995.5145834275145	796.5967416450992	207.88828968738702	172.14887259362112	292.3245285962518	535.5265024991301	99.9999903689	499.999951844
43	0.39137318308006314	999.6085305059156	499.999951844	2.9744858683709183	97.0255045005293	3331.428426434169	544.7132392219423	123.85794910389076	67.20946038317403	208.1487122505788	724.6417310552505	99.9999903689	499.999951844
44	0.40848566856050217	999.5914180204353	499.999951844	3.0100966866891943	96.98989368221096	3674.1277714376624	276.85576562784627	49.01607769449321	89.18190858430765	255.7846115296326	655.0333835750629	99.9999903689	499.999951844
45	0.5110652163410824	999.4888384726545	499.999951844	3.603374497699207	96.39661587120095	3971.355636702199	27.042199750205043	1.6017783075983738	236.653615805791	347.2639268734008	416.0823610098114	99.9999903689	499.999951844
46	0.838516525029849	999.1613871639657	499.999951844	5.302873245003237	94.69711712389696	3986.340359042739	13.616086777677635	0.043168939584381935	497.5607245912242	309.3582260066904	193.08095309108853	99.9999903689	499.999951844
47	2.914549016799078	997.0853546721964	499.999951844	10.206406505031524	89.79358386386869	3877.9340305982228	119.41596349075816	2.6496206710189236	817.420549862204	137.78294985484075	44.79640397195867	99.9999903689	499.999951844
48	3.4156232191534235	996.584280469842	499.999951844	20.831823810419436	79.16816655848079	2694.215577764681	1038.3013773467442	267.48265964857563	750.890640847744	208.1319204085434	40.977342432716256	99.9999903689	499.999951844
49	0.5263096851627411	999.4735940038333	499.999951844	7.182649203905943	92.81734116499436	2867.7992319700247	890.9907068203344	241.2096759696429	272.680879202198	333.14050726732023	394.17851721948523	99.9999903689	499.999951844
50	0.4023067256834966	999.5975969633125	499.999951844	3.145096554558402	96.8548938143419	3192.7503819825733	649.6505314462074	157.59870133122345	90.44891484648117	230.13693011909956	679.4140587234226	99.9999903689	499.999951844
51	0.3941094709005108	999.6057942180956	499.999951844	2.938142823186062	97.06184754571424	3535.5304571202814	386.8849650591713	77.5841925805526	67.26741073323177	220.77170038092746	711.9607925748442	99.9999903689	499.999951844
52	0.4536820181459623	999.5462216708501	499.999951844	3.2716941455846147	96.72829622331571	3867.0630809137842	118.01295854235171	14.923575303869999	159.0481932778516	318.325066596138	522.6266438150138	99.9999903689	499.999951844
53	0.6571636700308177	999.3427400189653	499.999951844	4.414923522021864	95.58506684687846	3991.46640686494	8.5157804624437	0.01742743262233051	382.53018184579213	343.18387073329484	274.2858511099169	99.9999903689	499.999951844
54	1.4657161676031696	998.5341875213928	499.999951844	7.521430730186159	92.47855963871412	3960.6161173187716	39.05946233234675	0.324035108887923	682.8868659922542	221.03710439947025	96.07593329727946	99.9999903689	499.999951844
55	25.277064997611028	974.7228386913852	499.999951844	16.821873605444207	83.1781167634561	3176.9689723648044	722.4846457952711	100.54599659993198	939.5157242979351	55.2496022562863	5.234577134782489	99.9999903689	499.999951844
56	0.7333890290466517	999.2665146599496	499.999951844	13.943124337819146	86.05686603108109	2754.3197145656186	976.0232828543856	269.65661734000486	422.8085200578348	342.3444047714071	234.846978859762	99.9999903689	499.999951844
57	0.4285038543357858	999.57139983466	499.999951844	3.6676782777516905	96.33231209114854	3057.0821044425743	750.967457163107	191.95005315432664	139.6027934869377	271.24466460657686	589.1524455954896	99.9999903689	499.999951844
58	0.39092737781616993	999.6089763111795	499.999951844	2.94487773214726	97.05511263675292	3396.0199697198054	495.2451113649722	108.73453367522897	63.71526065253224	206.97906216699658	729.3055808694759	99.9999903689	499.999951844
59	0.419382557965589	999.5805211310302	499.999951844	3.0724078433577815	96.92758252554239	3737.0108589440956	225.9618879938363	37.0268678220752	106.57131443302796	276.2160411328357	617.2125481231407	99.9999903689	499.999951844
60	0.5484779758980232	999.451425713098	499.999951844	3.8170042560384676	96.18298611286173	3990.571572721295	9.286439618919184	0.14160241979338875	280.43302210152757	352.21726183310386	367.3496197543727	99.9999903689	499.999951844
61	0.9700928139344017	999.0298108750617	499.999951844	5.8659593647274395	94.13403100417278	3981.9398181418583	17.985831245104297	0.0739653730454454	555.2523414006555	285.66359361341483	159.08396867493414	99.9999903689	499.999951844
62	4.947308331032022	995.0525953579645	499.999951844	11.978824703839082	88.02116566506115	3772.3172972799875	219.24123410489963	8.441083375120536	878.293718344364	95.77002758033505	25.936157764305495	99.9999903689	499.999951844
63	1.575274266801758	998.4246294221948	499.999951844	20.3437949347465	79.65619543415372	2681.7648812352136	1036.859687610086	281.37504591470935	631.806483668461	277.76835208088806	90.42506793965542	99.9999903689	499.999951844
64	0.4830353108622946	999.5168683781347	499.999951844	5.389189262737628	94.61080110616254	2927.232558968171	847.1046433579687	225.66241243386935	220.73753837656562	316.163420035895	463.0989452765443	99.9999903689	499.999951844
65	0.39669914183307664	999.6032045471637	499.999951844	3.0454758674151954	96.95451450148495	3258.1095675538577	600.419922833246	141.47012437290698	77.46854107845975	217.70452763639253	704.8268349741528	99.9999903689	499.999951844
66	0.39989532923996324	999.6000083597572	499.999951844	2.965383724111542	97.03460664478857	3601.266741041723	335.0483863925827	63.68448732570608	75.99894825883328	236.15763925030922	687.8433161798622	99.9999903689	499.999951844
67	0.4779684065458455	999.5219352824513	499.999951844	3.413424330131474	96.58656603876861	3922.0910090692587	70.75103036919965	7.157575321553847	193.74950648850356	334.76125366803626	471.4891435324649	99.9999903689	499.999951844
68	0.7321509279235757	999.267752761074	499.999951844	4.7989372371950365	95.20105313170505	3989.4800281782473	10.493574061900212	0.026012519865173885	436.7299371151487	329.6788653510045	233.59110122285156	99.9999903689	499.999951844
69	1.9410089792493315	998.0588947097484	499.999951844	8.656444546226925	91.34354582267318	3934.860760492237	64.31176064144177	0.8270936263341043	747.6158367685223	182.729976490145	69.65409043033735	99.9999903689	499.999951844
70	23.87504560961898	976.1248580793796	499.999951844	19.254956526453533	80.74503384244656	2834.8628430914764	959.2682872227333	205.868484445804	876.2742825369195	112.538643367291	11.186977784794111	99.9999903689	499.999951844
71	0.6056418488715127	999.3942618401271	499.999951844	10.251616351680932	89.74837401721912	2806.7924245035547	936.3956954958618	256.8114947605958	343.61883804844007	344.1925171846869	312.1885484558783	99.9999903689	499.999951844
72	0.4134926257398769	999.5864110632591	499.999951844	3.341660566938285	96.65832980196184	3122.354570278208	702.3789969485554	175.26604753324793	112.56609930152784	250.14792606457422	637.2858783229037	99.9999903689	499.999951844
73	0.39123548339742026	999.6086682056016	499.999951844	2.9330955262769303	97.0668948426232	3463.5737295894764	443.0521195847515	93.37376558578369	63.64944030806013	211.0642835018926	725.286179879053	99.9999903689	499.999951844
74	0.4339755736717825	999.5659281153271	499.999951844	3.1570810804729876	96.84290928842712	3801.2931822230903	173.1357255478651	25.57070698905566	129.41958200791652	297.54547413947637	573.0348475416124	99.9999903689	499.999951844
75	0.595702838977051	999.4042008500215	499.999951844	4.082175899411869	95.91781446948826	3992.7501698441993	7.233236984235309	0.01620793157651658	328.89477773323244	351.0012203772403	320.1039055785322	99.9999903689	499.999951844
76	1.1612206474635396	998.8386830415355	499.999951844	6.583562012752485	93.41642835614762	3974.5159537465856	25.34052197400944	0.14313903941650657	616.7898653738445	256.44459144129564	126.7654468738649	99.9999903689	499.999951844
77	11.217485170907004	988.7824185180921	499.999951844	14.19776361391688	85.8022267549832	3557.7023683376583	412.60503402417294	29.69221239818146	928.7566586562334	59.57619033590364	11.667054696867913	99.9999903689	499.999951844
78	0.9867200256564063	999.013183663343	499.999951844	17.816998709423896	82.1829916594762	2708.4276721457854	1012.168266099382	279.4036765148419	521.2599797363758	321.88163752846043	156.8582864241689	99.9999903689	499.999951844
79	0.45118459672414907	999.5487190922754	499.999951844	4.291232838620097	95.70875753028001	2989.910697659809	800.7345046418245	209.35441245837598	176.17298492189425	294.62677477722053	529.2001439898904	99.9999903689	499.999951844
80	0.39196595574247434	999.6079377332575	499.999951844	2.9801581113866873	97.01983225751336	3325.3956094208856	549.3082080142062	125.29579732491365	68.19340057555353	209.15606290436233	722.6504402090893	99.9999903689	499.999951844
81	0.4077793673306399	999.5921243216693	499.999951844	3.0065186387305123	96.99347173016953	3668.0498440960264	281.7219249198762	50.22784574410303	88.12255100885207	254.39382127907655	657.4835314010763	99.9999903689	499.999951844
82	0.5082816130435136	999.4916220759565	499.999951844	3.5876496957581367	96.41234067314188	3967.9343209633544	30.157729859416108	1.9075639372346398	233.0095387442509	346.75566921029616	420.23469573445794	99.9999903689	499.999951844
83	0.831264797342905	999.1686388916572	499.999951844	5.260417269087884	94.73957309981215	3986.6317632662267	13.326441953848217	0.04140953992925277	492.70367695695876	311.2226748104922	196.07355192155418	99.9999903689	499.999951844
84	2.818489562058854	997.181414126941	499.999951844	10.072783019473064	89.92720734942696	3884.045372059466	113.55064221803367	2.403600482506967	812.0421585116458	141.38367375327678	46.574071424082845	99.9999903689	499.999951844
85	3.766691554237498	996.2332121347625	499.999951844	20.775464213881538	79.22452615501845	2700.7062840262556	1034.765044383234	264.52828635051526	761.2297514842323	201.07082250571838	37.69932969905465	99.9999903689	499.999951844
86	0.5328409429768958	999.4670627460234	499.999951844	7.39657549300852	92.60341487589153	2864.565023057899	893.3857990881849	242.04879261392017	278.5990639247991	334.5739909070513	386.8268488571552	99.9999903689	499.999951844
87	0.40363122397152706	999.5962724650288	499.999951844	3.1637889737930296	96.83620139510707	3188.6854586367913	652.7021234824782	158.61203264073438	93.101347308144	232.81033659129787	674.0882197895637	99.9999903689	499.999951844
88	0.39464782186794706	999.6052558671324	499.999951844	2.9425829510501655	97.05740741784989	3531.178364781611	390.3106982280663	78.51055175032569	68.27182590139127	221.67388388199484	710.054193905619	99.9999903689	499.999951844
89	0.4533470859364214	999.5465566030645	499.999951844	3.270611299613923	96.72937906928615	3862.948824854607	121.50678183251078	15.544008072885603	158.8129622032757	317.8309435634342	523.355997922295	99.9999903689	499.999951844
90	0.6558427700739438	999.3440609189271	499.999951844	4.407746073383954	95.59224429551608	3991.4973233753735	8.484944189160371	0.017347195470362946	381.5551213012485	343.28960758696616	275.1551748007901	99.9999903689	499.999951844
91	1.4552190749379605	998.5446846140635	499.999951844	7.5014518835407324	92.49853848535929	3960.968812138354	38.71118010846234	0.31962251318771284	681.6493233490925	221.72028273275603	96.63029760715666	99.9999903689	499.999951844
92	24.047377991614315	975.9525256973873	499.999951844	16.767316506202626	83.23267386269738	3185.21160632113	716.3574140182373	98.4305944206355	939.6896291689046	55.0047110971929	5.3055634229074355	99.9999903689	499.999951844
93	0.735835107769354	999.2640685812322	499.999951844	14.047467550531938	85.95252281836808	2753.867271152804	976.4674398683356	269.6649037388631	425.1832527669084	342.0920916062759	232.72455931582087	99.9999903689	499.999951844
94	0.4293756100212687	999.5705280789807	499.999951844	3.6822729139552486	96.31771745494477	3056.147953187169	751.7024996214992	192.14916195133367	140.9416335199776	272.2251930121412	586.8330771568868	99.9999903689	499.999951844
95	0.39073479826379737	999.6091688907384	499.999951844	2.9481456333036578	97.0518447355964	3394.938651902632	496.1000373995179	108.96092545785251	64.44523803825894	207.88558868375426	727.6690769669923	99.9999903689	499.999951844
96	0.4196180213043263	999.5802856676978	499.999951844	3.074332503535264	96.9256578653648	3735.8635993451107	226.91045416591234	37.2255612489782	107.07421873019027	276.47547398983784	616.4502109689772	99.9999903689	499.999951844
97	0.5486751855076365	999.4512285034948	499.999951844	3.818277777663543	96.18171259123652	3990.4057980867915	9.446496521442315	0.14732015176719085	280.77009859637417	352.1066019833862	367.12320310924486	99.9999903689	499.999951844
98	0.9707895887581462	999.0291141002443	499.999951844	5.869208940453678	94.13078142844638	3981.9101446917425	18.015282026935594	0.07418804132421393	555.6254110821706	285.46880498486473	158.90568762197023	99.9999903689	499.999951844
99	4.691585290290844	995.3083183987114	499.999951844	11.989542345529898	88.01044802337016	3771.384194287573	220.13138855354597	8.484031918883185	878.6287439551958	95.504199006484	25.866960727325896	99.9999903689	499.999951844
100	1.5504384567815384	998.4494652322209	499.999951844	20.308602437169412	79.69138793173067	2681.8410445839427	1036.0344071004515	282.1241630756078	629.3338498423592	279.0506212751498	91.61543257149656	99.9999903689	499.999951844
