[RasGTP_Golgi_GM]	[CAPRI_cyt]	[serca]	[PIP_PM]	[PI_PM]	[Shc_PM]	[CaCAPRI_PM_PM]	[RactCa]	[Shc_star_PM]	[EGFR_PM]	[PLC_act_PM]	[RasGTP_pal_cyt]	[PLC_PM]	[PIP2_PM]	[Activated_EGFR_PM]	[Ca]	[Ract]	[Rinh]	[RinhCa]	[IP3]	[RasGDP_Golgi_GM]	[Ca_RasGRP_GM_GM]	[DAG_GM_GM]	[RasGRP_DAG_GM]	[CaCAPRI_cyt]	[DAG_PM]	[RasGTP_depal_cyt]	[RasGDP_depal_cyt]	[RasGDP_pal_cyt]	[Ca_PLCe_cyt]	[Ras_CaPLCe_GM]	[Ca_ER]	[Sos_cyt]	[Grb2_cyt]	[PLCe_cyt]	[buffer_cyt]	[ca_buffer_cyt]	[SosGrb2_cyt]	[SGS_PM]	[RasGTP_PM]	[RasGDP_PM]	[RasGRP_cyt]	[CaRasGRP1_cyt]
443.15311059978404	24.932555203989068	45.0	5.500619548052245	158.1519832491052	184.89744834634362	4.628139802165635	7.919353245535659	0.007300336714020783	0.15748166143503536	0.027586866464678762	0.04503815472211213	99.9724131335338	7.624623673868315	0.09346680894880656	280.38494913949353	3.400646754464293	2.1627596566789977	9.157240343321044	1707.7324548760964	13.346678739726737	0.00031634900167767965	69422.73167824752	589.3145275969454	2.322276884843485	148614.72277352892	21.764556825828688	2.760945333155206	15.033729702733623	5.330484977213811	58.85403230493723	89604.76645675799	80.31206051023783	501.71206051023233	3.8150544176252597	36.16944150253575	84.23055849746379	99.61462925393646	1.0952513169455869	0.336004762737628	298.01274361230264	1.0220828761046414	0.095219880651707
470.0818179644676	24.874146797532987	45.0	2.2387481522219628	64.5132696212107	185.29125556116708	4.680551158928746	7.951474714744341	0.004686099112499062	0.10072197112741582	0.01764539766218342	0.04352799740924118	99.9823546023363	4.9331088881788085	0.05977941270448763	284.20673650373556	3.368525285255614	2.139164160555952	9.180835839444068	1792.8418951624683	13.522972404487657	0.0003059138434704752	72893.02156506859	590.3337188999681	2.348465194928816	148714.31487333844	23.13024628227989	2.7573549469092167	14.823223686658212	5.275879260272421	61.791862095496406	89254.12342706916	80.41244643594825	501.8124464359423	3.7251767022440605	35.82779210330994	84.5722078966894	99.7547308142232	0.7040583397235985	0.27211753829410223	293.8024028589904	0.9750999774000437	0.09207913011705188
493.85319808587514	24.827695298021414	45.0	0.9105195575352141	26.288048970307287	185.54521313339296	4.722227367993867	7.9767023339869185	0.0030041994878033883	0.06441965429190845	0.011286204450947565	0.04311011459320917	99.98871379554755	3.206509503842212	0.03823365505153629	287.2597894424348	3.343297666013036	2.120682077859731	9.199317922140297	1865.8121126490114	13.670086377002413	0.0002974841335171586	75865.01913231541	591.1362382683155	2.3692960741134867	148755.59492196844	24.3357133604249	2.7536589425639324	14.636805602469561	5.226346650957944	64.3079436898989	88974.21123645923	80.47718254850903	501.8771825485032	3.650967593801024	35.559466914135065	84.84053308586428	99.84508220531069	0.4517826671224563	0.23386279317692754	290.0749304419884	0.9381693949995484	0.08954196143698867
514.8572936265955	24.790117415915844	45.0	0.370342644707759	10.707270930871031	185.70851160998112	4.75593828500891	7.996908001589554	0.0019243514639686612	0.04120145974977038	0.007218656607789613	0.04331465558517875	99.99278134339096	2.10375915079581	0.024453443859762284	289.73851522816983	3.3230919984103915	2.1059103860392847	9.21408961396075	1928.6454486834598	13.793833523620973	0.00029057606325119694	78422.75548476394	591.7806386380743	2.3861500318245854	148772.81862727358	25.400762399543215	2.750021108556238	14.471755089992646	5.181887761800384	66.47337862118641	88747.06295267318	80.51880868620175	501.9188086861953	3.5889296830591917	35.34455637772383	85.05544362227555	99.90318063435853	0.2895640385579485	0.21143554479615181	286.77548270084804	0.9085571087742861	0.08746276593995427
533.4310184598288	24.759290569814397	45.0	0.15067077369771534	4.360360356640493	185.81331608815935	4.783590256727345	8.013350084184292	0.0012319828443578594	0.026351590289941666	0.004616998435309841	0.043855855049030355	99.99538300156344	1.4006352973039016	0.015639910277065773	291.7778989645843	3.3066499158156555	2.093910566116489	9.226089433883537	1982.9609883741239	13.89864587727328	0.0002848482086154767	80633.16967785331	592.3062250316425	2.399977714984357	148780.0883335723	26.342501705674273	2.746538283916749	14.325622363072391	5.142223478728099	68.34481125335661	88560.23468253795	80.54552418575268	501.94552418574636	3.5365562956968812	35.169676034251644	85.23032396574779	99.9404684808478	0.18545192899927765	0.19874643916330245	283.8547725623931	0.8844328588483219	0.08573878640449321
549.8666499981697	24.73370884716996	45.0	0.061314284059352644	1.775556623735973	185.8804964396345	4.806535497346008	8.026904202562532	0.0007884472208683297	0.016853924259738685	0.002952974981773105	0.044561388565503374	99.99704702501704	0.9525679931510361	0.010002958468103847	293.47438938893555	3.2930957974373993	2.0840322080718354	9.235967791928172	2030.074861788444	13.98795199136925	0.0002800526172560974	82550.25208850608	592.7403772138017	2.411453756920603	148783.21056109844	27.17577270859914	2.7432642592181007	14.196221118436982	5.106960903395005	69.96793227090733	88404.85143061465	80.56264898858228	501.9626489885762	3.4919932472160085	35.02551258158962	85.37448741840983	99.96437040907428	0.1187151131479557	0.19201096416810456	281.26887994929467	0.8645247376240912	0.08429539681387603
564.4186486565253	24.712275381398545	45.0	0.0249561583877161	0.7229927718712212	185.92352516404557	4.825758742014783	8.038197885195311	0.0005044782644232584	0.01077941639602017	0.0018886770718153944	0.0453288281259513	99.99811132292696	0.6670574325034445	0.006397682394797902	294.8986568634369	3.2818021148046337	2.0758107510648314	9.244189248935177	2071.064734561475	14.064440232469646	0.0002760048248690764	84218.03367577944	593.1027633192703	2.421069654248085	148784.58499363673	27.913495432278992	2.7402252349187823	14.081610877011427	5.075675144288499	71.38000655266816	88274.41913208556	80.57361735025984	501.9736173502536	3.453832730170343	34.90539149304025	85.49460850695942	99.97967956099613	0.07597035769301448	0.188877785589096	278.9788670400855	0.8479209873409607	0.08307707868673433
577.309209744689	24.69417269503232	45.0	0.010159046505156566	0.29439346339094113	185.95107072787025	4.8419937802400765	8.04769243689856	0.00032273733629571206	0.006894288520244264	0.00120796485650793	0.046098716315184654	99.99879203514227	0.4851003235646438	0.004091823403993259	296.10363924265886	3.272307563101388	2.06890566006201	9.25109433993801	2106.8199368543064	14.130244899442912	0.0002725647441043324	85672.77627727688	593.407882607858	2.429191784328217	148785.2103471659	28.56695023812157	2.7374298697673316	13.980074959476935	5.047949154702151	72.61172559594567	88164.07815890387	80.58063893239566	501.9806389323893	3.420982373366002	34.80440624023394	85.5955937597657	99.98948000113265	0.04860653479648944	0.18788804608436802	276.9503167132609	0.8339506990924356	0.08204166946769972
588.7328364856909	24.678779194628575	45.0	0.0041358828336925816	0.11987266677339078	185.96869866737302	4.855798492269668	8.05573450326555	0.00020645028054688393	0.004409442142982975	0.0007725916667097127	0.046837898880039995	99.99922740833202	0.36910572529491215	0.002617044312292966	297.129766285976	3.264265496734403	2.063061659110778	9.25693834088924	2138.07999463794	14.187079661847244	0.0002696240785408863	86944.60236149412	593.6666625640346	2.4360987814351076	148785.50688572438	29.14601016440984	2.734875841582904	13.890097461102608	5.023392188693907	73.68858600666672	88070.11994592159	80.58513243393234	501.98513243392597	3.392578991306003	34.71886977173009	85.68113022826981	99.99575185970683	0.031094882349325347	0.18813922109423675	275.15285785125485	0.8221090554496794	0.08115657464277952
598.8601466347509	24.665613862351115	45.0	0.0016838767048060917	0.04881030387266111	185.97997737700135	4.867604538453126	8.062589625567464	0.00013205529811885012	0.002820186745887446	0.0004941345421166364	0.04752920593434692	99.99950586545627	0.2951350923722661	0.001673806672953831	298.0084440343693	3.2574103744324656	2.0580836268645517	9.26191637313548	2165.464250174077	14.236334610081254	0.0002670977987905103	88058.72579763293	593.8874969139374	2.442006298435845	148785.65437072542	29.659334468363017	2.732554144957258	13.810340981690185	5.001647241142676	74.63193061872381	87989.66531105484	80.58800746659863	501.98800746659185	3.367929941542959	34.645957935815595	85.75404206418453	99.99976472538842	0.019890567703698916	0.1890757762243276	273.55971029182615	0.8120088462339337	0.0803962023690226
607.8410701816393	24.654298682549694	45.0	0.0006855979071367093	0.01987477816586339	185.98719274476278	4.877751109254436	8.068464592746897	8.446553629161948e-05	0.0018037322038333351	0.0003160385278878884	0.04816506806462772	99.99968396147048	0.24794505244067483	0.0010705315892291796	298.76443610867636	3.2515354072530176	2.053819868632449	9.26618013136758	2189.4947633686884	14.279147832367439	0.0002649182277524963	89036.39428183013	594.0769404946943	2.4470838322528397	148785.73149456963	30.11453127291637	2.7304519101689437	13.739625961009278	4.982392832915217	75.45974577203535	87920.44499396319	80.5898467212266	501.9898467212197	3.3464721291157598	34.58347109824572	85.81652890175445	100.00233189166204	0.012722789704092062	0.19035858753368803	272.14726492447585	0.8033480750341816	0.07974018334651407
615.8075545831147	24.64453252745812	45.0	0.00027915142081474096	0.008092689270053306	185.99180825514586	4.886508378407202	8.073522863812054	5.402473139383399e-05	0.0011536292097805497	0.00020213178626545873	0.048743573896227126	99.99979786821213	0.21782785343235384	0.0006846895058495548	299.41752744441686	3.2464771361878477	2.0501506842108266	9.26984931578919	2210.6141609328556	14.316458903615024	0.0002630308481416182	89895.62004079312	594.2401865213687	2.4514664202423213	148785.773800304	30.518295185781103	2.728554249556537	13.676911976144183	4.965341969640646	76.18727952681142	87860.64653904726	80.5910232515657	501.99102325155906	3.3277426437947892	34.529670760717586	85.87032923928265	100.00397405163739	0.008137720125969961	0.1917833772873786	270.8947050720868	0.795887749062612	0.07917210902487662
622.8758701855136	24.636072626009646	45.0	0.00011366261766500313	0.0032952138722083303	185.99476052987382	4.894094143221338	8.077895301266963	3.4554046340395695e-05	0.0007378370444600581	0.00012927932665113476	0.04926604360232411	99.99987072067198	0.1985993449041762	0.00043791304613806825	299.98371040542946	3.2421046987329403	2.046980375057321	9.273019624942703	2229.1996818295875	14.349049370297921	0.0002613912734368182	90651.75321797338	594.3814019505585	2.4552629416821015	148785.7979917777	30.876524577048542	2.7268454596164418	13.621281045261187	4.950239773321041	76.82752681545027	87808.80525869322	80.59177580991032	501.9917758099048	3.3113572685419985	34.48316504450146	85.91683495549884	100.00502444659733	0.00520491608285029	0.19322970371411505	269.7836693957312	0.7894362976598103	0.07867861995493325
629.1485852799955	24.628721166309276	45.0	4.628070526105399e-05	0.0013417579906979359	185.9966488623175	4.900685853460426	8.081687872517824	2.210043571213159e-05	0.0004719050789577026	8.268437353124555e-05	0.04973554420538444	99.99991731562513	0.1863184699687446	0.00028007998807598515	300.4760458801476	3.2383121274820805	2.044231541690269	9.275768458309756	2245.5743326137776	14.37757375349126	0.0002599630218899	91317.9365988386	594.5039679185631	2.4585621204978203	148785.81229349042	31.19442203730289	2.725309794206744	13.571922859466989	4.936860589874509	77.39161421981308	87763.72514735421	80.5922571608982	501.9922571608923	3.2969944484952713	34.44282680360413	85.95717319639635	100.00569629981003	0.0033290372497202076	0.19462903667780623	268.79795432050093	0.7838384175322393	0.07824873583236673
634.71626578139	24.622315444584196	45.0	1.8844518812873113e-05	0.0005463419654619225	185.9978566490371	4.906429454959957	8.084987274209523	1.4135134660896574e-05	0.0003018205610500712	5.288319859940587e-05	0.0501559897396961	99.99994711680014	0.17847250464228018	0.00017913326834011027	300.9052988070836	3.23501272579038	2.041840940195992	9.278159059804041	2260.0158276395214	14.402583552127817	0.00025871585537120677	91905.46975203697	594.6106552513317	2.461436939661692	148785.8209623079	31.476580811393873	2.723931951078942	13.528121792171873	4.925004995054315	77.88910811806583	87724.4205564595	80.59256503536041	501.9925650353543	3.2843831302866433	34.40773400651592	85.9922659934847	100.00612602048217	0.002129215831180518	0.19594477477720876	267.92325267690296	0.7789669411578262	0.07787335553781671
639.6589448095048	24.616720508421665	45.0	7.67311990108116e-06	0.00022246150587984986	185.99862914400873	4.911445993316122	8.087865055773372	9.040600453849079e-06	0.00019303807848149792	3.382298600259162e-05	0.05053160421403448	99.99996617701275	0.173458607803585	0.00011456986824283582	301.28041440671416	3.2321349442265532	2.0397564210542183	9.280243578945834	2272.7638186743475	14.424546023425098	0.0002576245220258179	92424.10337147777	594.7037546934005	2.4639479383101843	148785.82631125627	31.72705951230975	2.722697366144677	13.489245498558176	4.914496910722671	78.32826377988995	87690.07251530582	80.5927619504873	501.99276195048185	3.2732933951843064	34.37712561071186	86.0228743892887	100.00640086791923	0.001361815393659614	0.19715974491129898	267.1469246099399	0.7747168105716788	0.07754487871070603
644.0473975149501	24.611823585237307	45.0	3.1243547193996164e-06	9.058272555800216e-05	185.99912322365523	4.915836614578024	8.090380750192278	5.782205030923426e-06	0.00012346309918756198	2.163247334043411e-05	0.05086660900022785	99.99997836752524	0.1702538498996274	7.327648056819474e-05	301.60887996920206	3.229619249807657	2.0379346334511297	9.282065366548927	2284.0257883295394	14.44385901793068	0.00025666779233295345	92882.27916168838	594.7851749675873	2.466145709079429	148785.8296524405	31.949446916335322	2.721592378981568	13.45473492711142	4.90518093293026	78.71622838713981	87659.99556483471	80.59288789532842	501.99288789532164	3.263529146390643	34.350368416524	86.0496315834767	100.00657665745318	0.0008709941429045612	0.19826839668780258	266.45779705725926	0.7710005449266372	0.07725691562825464
647.9442503855822	24.60752980800838	45.0	1.2721832143053052e-06	3.688383680480746e-05	185.99943922992685	4.9196864012380495	8.092584250581762	3.6981880730125897e-06	7.896440863906997e-05	1.383567708440973e-05	0.05116504837734161	99.99998616432265	0.16820511051435175	4.6866100019322416e-05	301.8970031946911	3.227415749418159	2.0363392798935602	9.283660720106493	2293.981890962879	14.460862804397712	0.0002558277113128174	93287.32685499094	594.856517611228	2.4680728141812933	148785.83175672928	32.146918330054724	2.720604312440318	13.42409557170711	4.89691991037638	79.05920778230147	87633.61225151125	80.59296844784684	501.9929684478432	3.2549223298381955	34.3269318285504	86.0730681714503	100.00668908992762	0.00055707188779717	0.199271944578756	265.8459882705153	0.7677447851267776	0.07700406213834089
651.404948954065	24.603758897291154	45.0	5.180116310309343e-07	1.5018509218161845e-05	185.99964134227397	4.923067349734329	8.094517604384755	2.365288046570697e-06	5.050397988373211e-05	8.849009285439264e-06	0.05143069943976893	99.9999911509903	0.16689522500941378	2.997457479132859e-05	302.150128836017	3.2254823956151832	2.034939772478085	9.285060227521965	2302.7889567813263	14.475849574467114	0.0002550890120849156	93645.62715909388	594.9191347937885	2.4697652729540396	148785.83308923323	32.322284749315465	2.7197214954849693	13.39688980957408	4.889592779201191	79.36260438800677	87610.43328148917	80.5930199678965	501.99301996788927	3.2473283164704907	34.30636839795387	86.09363160204681	100.00676099986687	0.0003562924396666215	0.20017536125298788	265.302754219225	0.7648876268714229	0.07678172315456885
654.4786040199823	24.600442557198225	45.0	2.1092567962864625e-07	6.115293933843909e-06	185.99977060966734	4.926040707078443	8.096216511152488	1.5127903824368456e-06	3.2301284430153856e-05	5.659640564335386e-06	0.05166703288234994	99.99999434035944	0.16605765435045733	1.9171108261895556e-05	302.37280912569304	3.2237834888474493	2.033710186338577	9.28628981366147	2310.583825641139	14.489071143343839	0.0002544386512822498	93962.74741957604	594.9741744960793	2.4712537294337773	148785.83393601284	32.4780358358557	2.718933249115314	13.372730185531628	4.883092642561983	79.63113203702885	87590.04191186289	80.59305291918591	501.99305291917915	3.240622175288939	34.288298648641394	86.11170135135947	100.00680699216089	0.00022787754394828187	0.2009855328355315	264.8203540376356	0.7623765385799178	0.07658597282657022
657.2087330749738	24.59752241102043	45.0	8.588541462483585e-08	2.4900476458441634e-06	185.999853286613	4.92865882311425	8.097711375268727	9.67549646307038e-07	2.065922174883966e-05	3.619787058770638e-06	0.0518772038493078	99.99999638021312	0.1655220548454596	1.2261437392990579e-05	302.5689392035638	3.222288624731221	2.032628435826906	9.287371564173148	2317.4861393574643	14.500745234804631	0.0002538654375526333	94243.5552432678	595.0226161835268	2.4725643780485447	148785.83447536107	32.61637756277704	2.7182298489562244	13.351273521048768	4.877325075935315	79.86891215128682	87572.08155043908	80.59307399419859	501.9930739941924	3.234695637935714	34.272399118701316	86.12760088129967	100.00683640795036	0.00014574583911309416	0.20171014240831617	264.391932051792	0.7601667187990643	0.07641344272706464
659.6339110831194	24.59494834923403	45.0	3.4971149330416456e-08	1.0139075973856616e-06	185.99990616513077	4.930966632665559	8.099028236860034	6.188247704019286e-07	1.3213204957659575e-05	2.3151399116394884e-06	0.05206405997387163	99.99999768486015	0.1651795387248188	7.842158205121894e-06	302.7418657086876	3.2209717631399366	2.031675619580441	9.288324380419597	2323.600693540305	14.511060646498464	0.0002533597318955956	94492.3141954266	595.0652992478057	2.473719704455043	148785.8348194038	32.73926525031764	2.717602473809985	13.33221574155699	4.872206635960312	80.07955474967196	87556.2458137014	80.59308747335439	501.9930874733468	3.229454605858985	34.25839284287393	86.14160715712711	100.00685522169958	9.321604654173157e-05	0.2023570086779605	264.0114142312471	0.7582197876411945	0.07626123165961488
661.7883427270457	24.592677195824592	45.0	1.4239681257869142e-08	4.1284676656951633e-07	185.99993998516328	4.9330028520187135	8.10018948319898	3.9578744755457913e-07	8.450888276021462e-06	1.4807148554082443e-06	0.05223015870687273	99.99999851928546	0.16496049134467428	5.015679621010656e-06	302.8944746211289	3.219810516800993	2.0308354950118632	9.289164504988156	2329.0194289336014	14.520181523150368	0.0002529132039511058	94712.76482632382	595.1029458896894	2.4747390836719823	148785.83503907264	32.84843260912342	2.717043146477416	13.31528732863662	4.867663550173824	80.26622703942446	87542.27048558918	80.59309609435019	501.9930960943439	3.224817087231418	34.24604170805185	86.15395829194918	100.00686725459411	5.961905123723383e-05	0.20293370787158782	263.6734171804416	0.7565027347636092	0.0761268323064882
663.7023657065395	24.59067162344177	45.0	5.798163206263218e-09	1.681044265886634e-07	185.99996161576402	4.9348009521155625	8.101214427475172	2.531373696046438e-07	5.40501020452122e-06	9.47034048555834e-07	0.052377789076774775	99.99999905296622	0.16482040155817926	3.207923078464192e-06	303.0292628435813	3.218785572524779	2.0300940532593974	9.289905946740632	2333.8231240132623	14.528250910786495	0.0002525186324111285	94908.19354091483	595.1361796737891	2.4756392666509965	148785.8351794152	32.945417279599624	2.716544671308281	13.300249321987916	4.863630567731953	80.43171171805375	87529.92696525855	80.59310160816301	501.9931016081548	3.220711478921025	34.23514026428473	86.16485973571632	100.00687495058708	3.8131100658191375e-05	0.2034473704580374	263.3731681552418	0.7549870669204577	0.07600807115645487
665.4028944459005	24.588899263807434	45.0	2.360919327127962e-09	6.844944352661215e-08	185.999975450241	4.936389956543546	8.102119797541757	1.6190137614900744e-07	3.4569312206522845e-06	6.057031262868084e-07	0.05250899505043675	99.99999939429708	0.16473080678019583	2.051720352741902e-06	303.14839699754725	3.2178802024582076	2.029439172478886	9.290560827521166	2338.0828411139664	14.535393731758157	0.00025216974031812587	95081.49143895305	595.1655406991179	2.476434779300953	148785.83526911295	33.03158334363298	2.7161005712107213	13.286889797137652	4.86004995037208	80.57845678606064	87519.01688535596	80.59310513468256	501.9931051346715	3.217075125723193	34.22551067199819	86.1744893280027	100.00687987278313	2.4387857045817428e-05	0.20390458476810575	263.1064346147018	0.7536481114504268	0.07590305893276796
666.9138116289677	24.587331973166147	45.0	9.61328568474367e-10	2.787152049602245e-08	185.99998429848605	4.937795100416781	8.102920104029762	1.0354873394609535e-07	2.2109807210851034e-06	3.873950193974533e-07	0.05262559881334524	99.99999961260504	0.1646735054511513	1.3122373155327975e-06	303.25376205088975	3.217079895970194	2.0288603329704356	9.291139667029608	2341.8611667352297	14.541719287891416	0.00025186105827292146	95235.2047799358	595.1914980915716	2.4771382519873737	148785.83532645638	33.108141186376365	2.7157050260306588	13.275020759716298	4.856870586366581	80.70861827048172	87509.36766133389	80.59310739017106	501.9931073901586	3.213853105248943	34.2169985470022	86.18300145299871	100.00688302091757	1.559796378826123e-05	0.20431136482040269	262.8694621181405	0.7524644430715937	0.07581014942123449
