[RasGTP_Golgi_GM]	[CAPRI_cyt]	[serca]	[PIP_PM]	[PI_PM]	[Shc_PM]	[CaCAPRI_PM_PM]	[RactCa]	[Shc_star_PM]	[EGFR_PM]	[PLC_act_PM]	[RasGTP_pal_cyt]	[PLC_PM]	[PIP2_PM]	[Activated_EGFR_PM]	[Ca]	[Ract]	[Rinh]	[RinhCa]	[IP3]	[RasGDP_Golgi_GM]	[Ca_RasGRP_GM_GM]	[DAG_GM_GM]	[RasGRP_DAG_GM]	[CaCAPRI_cyt]	[DAG_PM]	[RasGTP_depal_cyt]	[RasGDP_depal_cyt]	[RasGDP_pal_cyt]	[Ca_PLCe_cyt]	[Ras_CaPLCe_GM]	[Ca_ER]	[Sos_cyt]	[Grb2_cyt]	[PLCe_cyt]	[buffer_cyt]	[ca_buffer_cyt]	[SosGrb2_cyt]	[SGS_PM]	[RasGTP_PM]	[RasGDP_PM]	[RasGRP_cyt]	[CaRasGRP1_cyt]
443.1505465026782	24.93256338201829	45.0	5.461607268299013	157.0500300650714	184.90126010117925	4.628132599943168	7.919348141850306	0.007275015340350428	0.15693734709403345	0.02749153523155582	0.04500459609758398	99.97250846476855	7.61930005677337	0.09314375340027514	280.3844095523267	3.400651858149706	2.1627634576537527	9.157236542346254	1707.7218509288182	13.346675290783615	0.0003163502555405915	69422.38458859193	589.3143667320094	2.322273134410088	148615.86906260985	21.764424026358327	2.7609505513638877	15.033783360785055	5.33048828933766	58.85373836499404	89604.81633186093	80.31303304785447	501.71303304785414	3.815065561564271	36.169495775452475	84.23050422454756	99.61598444180889	1.0914648834804423	0.33534312597511806	298.0138090050587	1.0220904078783606	0.09522026020696969
470.0794351020742	24.87415293865654	45.0	2.224477714748378	64.10861661123721	185.29364954689044	4.680545557790076	7.9514714906757025	0.004670232438010678	0.10038018215413444	0.017585527934219188	0.043507368565751575	99.98241447206588	4.911047508095345	0.0595765578172875	284.2063464618886	3.3685285093243107	2.1391665365382595	9.180833463461749	1792.8328256558264	13.522966476029938	0.0003059149499645712	72892.7126617998	590.3336007782525	2.3484624971282453	148714.7558581659	23.130122917460636	2.7573585150863256	14.82326304429213	5.2758838484149795	61.791599616394855	89254.15909836255	80.41305682329028	501.81305682328986	3.7251850229098626	35.827826253896816	84.57217374610323	99.75558238531299	0.7016802206715655	0.2717112435060591	293.80318565907623	0.9751054522738605	0.09207946445388554
493.8509346123031	24.827699790339892	45.0	0.9062996007429026	26.1665876064151	185.54671029100277	4.7222233107939235	7.976699938661698	0.0029942941040454487	0.06420696723902986	0.011248945420489752	0.043097334643104133	99.98875105457962	3.1982243776703543	0.038107423336959885	287.2594973539516	3.3433000613383155	2.12068383500541	9.199316164994597	1865.8048998297859	13.670077992544524	0.0002974848830186569	75864.73891731401	591.1361654919016	2.369294075975317	148755.72888841518	24.335597225217857	2.753661271968871	14.63683612453165	5.226351330639248	64.30770644214071	88974.2379965091	80.47756425402534	501.87756425402495	3.6509745820423536	35.55949239401813	84.84050760598193	99.84561479419578	0.45029541489317026	0.23361221595729054	290.07553801126966	0.9381727482411096	0.08954218732685887
514.8550249672534	24.79012136656778	45.0	0.37024502244279844	10.704135952016767	185.7094085184654	4.755934736125042	7.9969058799807655	0.0019184247884648335	0.04107465544377372	0.007196441212169417	0.04330704298215293	99.99280355878794	2.106523348401017	0.024378184342339904	289.7382552450439	3.323094120019248	2.1059119378810776	9.21408806211893	1928.6387364050183	13.793823635489543	0.0002905768040586201	78422.48212269954	591.7805696310979	2.386148262863542	148772.8190956771	25.40064656607849	2.7500226680709776	14.471780475615732	5.181892553319863	66.47314719422866	88747.08678642989	80.51903736392504	501.9190373639247	3.5889362731934797	35.34457894319758	85.05542105680249	99.90349969135369	0.2886730567460996	0.21128745875509963	286.7759885596856	0.9085602795412259	0.08746298892261227
533.42881109724	24.759294155504694	45.0	0.1511372693469286	4.373785604721571	185.81385425064474	4.783587048902833	8.013348139791036	0.001228429540945302	0.026275636590554985	0.004603691193196863	0.04385127847705913	99.9953963088069	1.4133853966783527	0.015594831060572623	291.7776610805068	3.306651860208976	2.093911986584678	9.22608801341533	1982.954652505846	13.898635533462848	0.0002848489072261723	80632.90939445606	592.3061601222845	2.399976101317339	148780.0616917292	26.342389338587186	2.7465393842544654	14.325644220051267	5.142228127655877	68.34459077580229	88560.25650348142	80.54566138824964	501.94566138824933	3.536562489927615	35.169696713709826	85.23030328629024	99.94065993153635	0.18491731981427978	0.1986584968993625	283.8552084438192	0.8844358407288339	0.0857389967535398
549.8645347455746	24.73371205851132	45.0	0.06170488881038046	1.7869802501409884	185.88081851815738	4.806532593191483	8.026902542037124	0.0007863217899702149	0.016808527271159997	0.00294502107449553	0.04455862749197121	99.99705497892559	0.9604655665211101	0.00997601493944362	293.4741794360483	3.293097457962888	2.084033420053699	9.235966579946307	2030.0688289963784	13.987941820951761	0.00028005322615789156	82550.0075608928	592.7403232338347	2.411452330920149	148783.19084929448	27.175665289820024	2.743265082659173	14.196240419706399	5.106965475332194	69.96772544306523	88404.87065605648	80.56273109556595	501.9627310955657	3.4919988471400045	35.025530244773805	85.37446975522627	99.96448499456534	0.11839516005261229	0.19195886498181053	281.26926511824286	0.8645272092100068	0.0842955799509317
564.4166175029404	24.712278384222024	45.0	0.02523494119969814	0.7308466628105048	185.92371363707122	4.825756039703552	8.038196304269277	0.0005032349472327273	0.010752877433994666	0.0018840271487849647	0.04532716851716639	99.9981159728513	0.6673720999123577	0.006381931277679032	294.8984589362589	3.2818036957307317	2.075811904641257	9.244188095358748	2071.0590793683177	14.064430217468924	0.0002760053810762137	84217.8011276453	593.1027137641474	2.42106831268153	148784.57654629607	27.91339232020176	2.740225890287935	14.08162842023423	5.075679488126106	71.37980959552975	88274.43727340101	80.57366539635768	501.97366539635743	3.4538380727494777	34.90540830895797	85.4945916910421	99.97974661512878	0.07578312798148319	0.18884742578968125	278.97921727550386	0.8479232571775618	0.08307724596037391
577.3071619354192	24.69417556022623	45.0	0.010325472781329706	0.2997475815733963	185.95117108584535	4.841991196182315	8.04769096713537	0.00032207529722284536	0.006880168524242674	0.0012054908799582506	0.046097760220190055	99.99879450912013	0.513618049138883	0.004083443056995314	296.103449842415	3.2723090328646385	2.0689067273609605	9.251093272639043	2106.814149574911	14.130234770166586	0.0002725652889305771	85672.54613107021	593.4078346934402	2.429190507694474	148785.1763088965	28.566846498376066	2.737430415611462	13.980091906658476	5.047953587593062	72.61153103133725	88164.09548201977	80.58066451776014	501.9806645177599	3.4209875092264146	34.80442187353971	85.59557812646037	99.98951570425342	0.04850683885739353	0.18787166437367517	276.95065514513095	0.8339528915257062	0.082041833454818
588.7306472534221	24.678782185929826	45.0	0.004282141457505524	0.1241400443469325	185.96873783965785	4.85579579902062	8.055732925892137	0.00020619211635353144	0.0044039763187821174	0.0007716339380744261	0.04683743508686644	99.999228366062	0.4315719554170573	0.0026138002955504815	297.1295691483995	3.2642670741078734	2.063062814438442	9.256937185561561	2138.0740958939073	14.187068763968952	0.0002696246668435819	86944.35924647942	593.6666099422096	2.4360974458197933	148785.44000585878	29.145899387826347	2.734876344281883	13.890115007332414	5.023396794877768	73.68838052626566	88070.1380360563	80.58514242149332	501.9851424214931	3.39258449071572	34.71888661254283	85.68111338745724	99.99576579476103	0.03105596822575144	0.18813274436365318	275.1532083682465	0.8221114663310177	0.08115675169144948
598.8580462709494	24.665616614147037	45.0	0.0017614369293273504	0.05076627944894701	185.97999544544834	4.867602069897017	8.062588183340488	0.00013193628776846713	0.0028176607768747794	0.0004936919241286207	0.04752890815816061	99.99950630807596	0.3025448454238301	0.0016723074872012416	298.0082608645771	3.2574118166595234	2.0580846753666413	9.261915324633362	2165.4586512454957	14.236324314645646	0.00026709833783972506	88058.49392201708	593.887449484876	2.4420050641949627	148785.64492743817	29.659228078851847	2.7325546335264503	13.810357672705269	5.001651730628089	74.63173452487321	87989.68209577071	80.58801207263751	501.98801207263733	3.367935096017486	34.64597327512726	85.75402672487283	99.99977115383933	0.019872618263847702	0.18907251232615405	273.5600436951639	0.8120110165404965	0.0803963646129149
607.8390682597792	24.654301171157865	45.0	0.0007183724290620806	0.020824957353278804	185.98719944241978	4.877748876465667	8.068463303547157	8.442136839889675e-05	0.0018027940284726168	0.0003158741471396775	0.04816486134831565	99.99968412585294	0.24683276685805777	0.0010699747735567916	298.76426991205136	3.2515366964528556	2.053820804078002	9.266179195922003	2189.4894319313403	14.279138361009116	0.0002649187074748285	89036.1774007488	594.0768989097668	2.4470827162607787	148785.73162390332	30.114429837685343	2.7304523823854145	13.739641782975141	4.982397121141159	75.45956214402231	87920.46021140629	80.58984842917862	501.9898484291784	3.3464768717757707	34.583484810554666	85.81651518944541	100.00233427396964	0.012716136211757175	0.1903570135118356	272.14758093255625	0.8033499757831493	0.07974032773450052
615.8178108290239	24.64451873584189	45.0	0.00026719413114775965	0.00774610017140152	185.99189380133416	4.886520861356535	8.073529948442813	5.346047724493806e-05	0.0011415735028292252	0.0002000194734358916	0.04874368647385821	99.99979998052663	0.217057149010656	0.0006775343333164845	299.41843119907645	3.246470051557201	2.050145524605805	9.269854475394201	2210.642058505586	14.316511015625743	0.0002630281988029963	89896.75676243105	594.2404180595156	2.451472537914338	148785.77492955665	30.51881340284102	2.7285523242134104	13.676831872356358	4.965320006827842	76.18823939381822	87860.56374698866	80.59104505754313	501.99104505754286	3.3277174000335514	34.52959539040991	85.87040460959017	100.00400448865219	0.008052738188553898	0.19177269189453866	270.89310458398984	0.7958771591725396	0.07917131192346147
622.9016312118779	24.63604217028817	45.0	8.632889632071119e-05	0.0025027937120142008	185.99490761571965	4.894121382802296	8.077911120120516	3.3583993220744494e-05	0.000717115967666556	0.00012564870947852748	0.04926689401012723	99.9998743512906	0.1972484108059914	0.00042561489720933894	299.98575911758223	3.242088879879497	2.0469689125367587	9.273031087463247	2229.2671878438105	14.349168207614868	0.00026138534209841664	90654.49850365995	594.3819135103878	2.4552766517595965	148785.80016246653	30.87782974487903	2.726839584693739	13.621079378135823	4.950184806742436	76.82985353705907	87808.61767164952	80.59181330247257	501.9918133024723	3.311297806189081	34.48299676539028	85.9170032346098	100.00507677931789	0.005058800287081781	0.19321407475504343	269.7796416432592	0.7894129248054124	0.07867683442097263
629.1678831689956	24.628695920264743	45.0	4.349112260455916e-05	0.0012607978942835787	185.99671655442518	4.90070812662062	8.081701349813034	2.1653967072835997e-05	0.00046237508795810435	8.101459451729368e-05	0.04973651368521666	99.99991898540556	0.18508438695032722	0.0002744238511015175	300.47778353522614	3.238298650186978	2.0442217976884924	9.275778202311512	2245.62725775092	14.377667948528025	0.0002599582292055116	91320.08461404186	594.5043902399632	2.4585736740258595	148785.81361132397	31.19540452572482	2.7253049143466033	13.571770817662198	4.936818538245897	77.39344216077433	87763.56624490701	80.59227441660137	501.9922744166011	3.2969466013881483	34.44268347425957	85.95731652574052	100.00572038363953	0.003261791607692686	0.19462386224896883	268.79491739398003	0.7838190914580568	0.07824729223738906
634.730293566594	24.62229973219763	45.0	2.4227570853769986e-05	0.0007023491831866358	185.99787477322195	4.906443404813173	8.08499553334403	1.4015612182965388e-05	0.0002992714394547934	5.243655560463205e-05	0.05015693921135445	99.99994756344447	0.17743890238449217	0.0001776203413176113	300.9063715180563	3.235004466655982	2.0418349727648692	9.278165027235136	2260.0520196352522	14.402645628030557	0.00025871275161035953	91906.94043510883	594.6109234669373	2.461444076318861	148785.8218345208	31.477292187762867	2.723928456788004	13.528011527408335	4.9249752122574755	77.89035660074853	87724.32233778355	80.5925696555904	501.9925696555902	3.2843515122958706	34.40764617070892	85.99235382929116	100.00613246869263	0.0021112111658073826	0.1959458896123366	267.92105082592116	0.7789546853393985	0.07787242057752998
639.6723821154283	24.616705668530688	45.0	8.29990827026295e-06	0.00024065310260419694	185.99864522299012	4.911459271684857	8.087872629062044	8.934558847782301e-06	0.00019077420685428712	3.3426324885998456e-05	0.050532517991107744	99.99996657367518	0.1724978646582929	0.00011322623968991747	301.2814154087246	3.232127370937966	2.039750948153942	9.280249051846063	2272.798414803269	14.424606951280511	0.0002576216564917176	92425.51136259436	594.703997057681	2.4639546152696026	148785.82725318227	31.72774078121145	2.7226940853305632	13.48913989890591	4.91446805159283	78.3294550072998	87689.9809450211	80.59276604922773	501.9927660492276	3.273263669359634	34.37704506073326	86.02295493926681	100.00640658860947	0.0013458424509969504	0.19716091839604494	267.1448157079565	0.7747057540519959	0.0775440158166427
644.0722606527564	24.611789873335525	45.0	2.1339549354811722e-06	6.192534160555824e-05	185.99915264204031	4.915866873697678	8.0903984107702	5.5881591903868185e-06	0.00011931924887000813	2.090642040684598e-05	0.05086828712193183	99.99997909357965	0.16938380221172145	7.0817067437714e-05	301.6111201562615	3.2296015892298096	2.0379217937890326	9.282078206210972	2284.093866760134	14.443980246320601	0.0002566617049700002	92885.04964425285	594.785714287857	2.4661608190634396	148785.83055213845	31.950707030615632	2.7215867099197064	13.454539042098945	4.905127779413162	78.7185729099705	87659.79032153568	80.59289539451791	501.9928953945178	3.263466995506317	34.35018057576097	86.0498194242391	100.00658712404707	0.0008417698004445475	0.19827032104485445	266.4538841674286	0.7709758533681499	0.07725508353862814
647.98258468237	24.607479157554554	45.0	4.9126262172968214e-08	1.4692727864626441e-06	185.99947747114257	4.919731849751786	8.09261071751998	3.445948119863937e-06	7.357752394916174e-05	1.2891828602949396e-05	0.05116769651435838	99.99998710817147	0.16752589250873087	4.366893459985163e-05	301.9003748997987	3.2273892824800297	2.0363200359160953	9.283679964083909	2294.0859314067097	14.461048775211658	0.00025581790857961436	93291.56015865202	594.8573795055427	2.4680955249750802	148785.83247258904	32.14886089353254	2.7205955470525307	13.423793630315046	4.8968379536419375	79.06279145236037	87633.30339535409	80.59297819602067	501.99297819602054	3.2548280405042695	34.32665024634197	86.0733497536581	100.00670269563315	0.0005190829092563336	0.19927611261704964	265.8399569929274	0.7677053478537142	0.07700111164867528
651.4550454467137	24.603695598556538	45.0	-4.0407884709298484e-07	-1.1684094486602887e-05	185.99968084283236	4.923124136026225	8.094550506942072	2.1047506199513576e-06	4.493985308969476e-05	7.874103814173222e-06	0.05143424891339016	99.99999212589626	0.16645821057388985	2.667221455911984e-05	302.15435195517205	3.2254494930579356	2.0349158818922986	9.285084118107706	2302.9229345040617	14.476087677811448	0.00025507682863427	93651.07836244821	594.9201956469831	2.46979366208307	148785.83355387754	32.32482338459357	2.7197098001059303	13.396495395961644	4.889485685873317	79.36721940569112	87610.0465223937	80.59303003702558	501.9930300370255	3.2472084417156406	34.30601844169903	86.09398155830105	100.00677505370136	0.00031705241696103364	0.20018256880863286	265.2948763593335	0.7648391213006162	0.07677805621683587
654.5378797197745	24.600370154865807	45.0	-3.472411574379401e-07	-1.004917853874781e-05	185.99980633741794	4.926105645786019	8.096254031573604	1.2771446001697592e-06	2.726884605521704e-05	4.777892132170706e-06	0.05167132383528435	99.99999522210794	0.16584976125739745	1.618430997788777e-05	302.3776472921745	3.2237459684264027	2.0336829625367803	9.286317037463226	2310.7405320355742	14.489347006220221	0.00025442457716375543	93969.12316776434	594.9753927001927	2.471286210429663	148785.8341606351	32.48103969250111	2.7189191097040863	13.372263653466124	4.882966160478333	79.63653013931209	87589.59885442514	80.5930620265483	501.9930620265482	3.2404831769325435	34.28789957642486	86.11210042357521	100.00681970371527	0.0001923854374118364	0.2009958672085828	264.81103636890344	0.7623208636811892	0.07658173673995476
657.2746676054063	24.59744402363472	45.0	-2.0533636281034355e-07	-5.9438737274441824e-06	185.999883023679	4.9287291228614905	8.097751887109467	7.714204379876754e-07	1.6470812030944652e-05	2.885922444471608e-06	0.05188205818651156	99.99999711407763	0.16550027943459167	9.77557785014272e-06	302.57418334859943	3.2222481128905383	2.0325990592370546	9.287400940762952	2317.658864400783	14.501047056591323	0.0002538502426378762	94250.58258975223	595.023924787692	2.472599548376649	148785.83450586972	32.61971886967063	2.7182138537351754	13.350754713552734	4.8771845967253205	79.87486214911165	87571.60133761456	80.593081574459	501.9930815744589	3.2345434943019713	34.271968229806724	86.12803177019336	100.00684698810184	0.00011620490049547818	0.201723250736505	264.38157089227275	0.7601069353737999	0.0764088693179368
659.7043113807676	24.594866403954633	45.0	-9.884965804975381e-08	-2.861451186881383e-06	185.9999295710937	4.931040117103901	8.099070508373025	4.644546554198336e-07	9.916664708955092e-06	1.7375420323807295e-06	0.052069310181825826	99.99999826245804	0.16529707521006237	5.885631363773966e-06	302.74735251986857	3.220929491626981	2.031644979833029	9.288355020166977	2323.78378016398	14.511378559636087	0.00025334378266955677	94499.76300136358	595.0666678030361	2.473756474874922	148785.83470588503	32.74283284402936	2.7175851701208233	13.331661910897342	4.872056890052043	80.085861756833	87555.74338508808	80.59309343974947	501.9930934397494	3.229294171087313	34.25794323832985	86.14205676167023	100.00686354931688	6.996445156767505e-05	0.20237233505596577	264.00035410652595	0.7581572829171117	0.07625643117376017
661.8613850047635	24.592593617552506	45.0	-3.9632431939383383e-08	-1.14695757130548e-06	185.99995769290715	4.933077796751298	8.100232529044744	2.7900051433862763e-07	5.956985556731384e-06	1.043749470370684e-06	0.05223565831211031	99.9999989562506	0.1651777667091992	3.5355255073397616e-06	302.90007450852295	3.21976747095526	2.0308043047673747	9.28919569523263	2329.208276691119	14.52050779088422	0.00025289694151095585	94720.44794458605	595.104337048498	2.474776589362663	148785.83482341983	32.8521340614303	2.717025009974785	13.314712813737113	4.867508396290217	80.27273256513729	87541.75770583075	80.59310060821358	501.99310060821347	3.2246522972276184	34.24558386738868	86.1544161326114	100.00687355484415	4.202809226659696e-05	0.2029506477982776	263.66194438598717	0.7564392126716675	0.07612193755261185
663.7765693344162	24.590587908474458	45.0	-1.2448414553394484e-08	-3.5988866817420224e-07	185.99997462706335	4.934876016349326	8.101257492492234	1.6732551442002253e-07	3.5725912464990508e-06	6.25969355571201e-07	0.0523834155085604	99.99999937403071	0.1651073137749986	2.1203656377885875e-06	303.0348748660602	3.21874250750777	2.030062859794725	9.28993714020528	2334.014042544292	14.528579335645313	0.00025250230551564765	94915.96085233548	595.1375729339314	2.4756768355730703	148785.83489305852	32.94917754865058	2.71652609437512	13.299665761828338	4.863473144021101	80.43828862011043	87529.41307400566	80.59310492485828	501.99310492485813	3.220545448432481	34.23468225159092	86.16531774840915	100.00687957988872	2.5205611059041576e-05	0.20346536074690505	263.36151506825007	0.7549234609059573	0.0760031569840242
665.4770762433054	24.588816560094667	45.0	-2.122612715150785e-09	-6.099597885282607e-08	185.9999848006366	4.93646411168732	8.102162295923003	1.0023434580404959e-07	2.140116776786884e-06	3.7497924472883246e-07	0.05251464862057189	99.99999962502082	0.16506558549475814	1.2701789153182887e-06	303.1539436512206	3.217837704077001	2.029408395420745	9.29059160457926	2338.272925194126	14.535719542638692	0.0002521536044669603	95089.22475895476	595.1669147927316	2.476471895835242	148785.83493447758	33.03534247322667	2.716081874353227	13.286306487575214	4.859892745142198	80.58500497539048	87518.508978051	80.5931075181788	501.99310751817865	3.216910288854988	34.22505867033126	86.17494132966881	100.00688319956947	1.5099128976651844e-05	0.203923140772877	263.09478681137915	0.7535853905405179	0.07589820226261976
666.9870405304615	24.58725115502182	45.0	8.225636895783697e-10	2.4162116178280767e-08	185.9999909025371	4.937867563170369	8.102961594790159	5.999447545143765e-08	1.2809493316021813e-06	2.2444075491357315e-07	0.052631200376196986	99.99999977555932	0.1650408228566434	7.602551646900942e-07	303.2591842211696	3.2170384052098444	2.028830290314877	9.291169709685128	2342.0481537876676	14.542038780913611	0.0002518452672647901	95242.81207001304	595.1928404745098	2.477174523357034	148785.8349591521	33.11185199438331	2.7156864646769634	13.274445013475917	4.856715552262648	80.7150597951007	87508.87115065876	80.59310907359908	501.9931090735989	3.213691343060264	34.21655724660388	86.18344275339619	100.00688537057991	9.037468344002948e-06	0.2043300913242498	262.85796557888744	0.752403177902069	0.07580539653512228
