[RasGTP_Golgi_GM]	[CAPRI_cyt]	[serca]	[PIP_PM]	[PI_PM]	[Shc_PM]	[CaCAPRI_PM_PM]	[RactCa]	[Shc_star_PM]	[EGFR_PM]	[PLC_act_PM]	[RasGTP_pal_cyt]	[PLC_PM]	[PIP2_PM]	[Activated_EGFR_PM]	[Ca]	[Ract]	[Rinh]	[RinhCa]	[IP3]	[RasGDP_Golgi_GM]	[Ca_RasGRP_GM_GM]	[DAG_GM_GM]	[RasGRP_DAG_GM]	[CaCAPRI_cyt]	[DAG_PM]	[RasGTP_depal_cyt]	[RasGDP_depal_cyt]	[RasGDP_pal_cyt]	[Ca_PLCe_cyt]	[Ras_CaPLCe_GM]	[Ca_ER]	[Sos_cyt]	[Grb2_cyt]	[PLCe_cyt]	[buffer_cyt]	[ca_buffer_cyt]	[SosGrb2_cyt]	[SGS_PM]	[RasGTP_PM]	[RasGDP_PM]	[RasGRP_cyt]	[CaRasGRP1_cyt]
668.2563139662776	24.58594522185978	45.0	3.9144713974817366e-10	1.1349114080127771e-08	185.9999899576114	4.939038377893229	8.103627978657672	6.622780836823555e-08	1.4141013039072738e-06	2.477705017732952e-07	0.052729223031077396	99.99999975222964	0.16463731426255956	8.392820802254678e-07	303.3470017845931	3.2163720213423668	2.0283483815223287	9.29165161847766	2345.213279029632	14.54732337674612	0.0002515878101433587	95371.5784159719	595.2144603593047	2.4777606933698	148785.83536267452	33.17616503398883	2.715352813525343	13.264475405017157	4.854047212185543	80.82409699593124	87500.8287875665	80.59310883272549	501.9931088327243	3.2109971978505807	34.209469520678134	86.19053047932162	100.0068850343883	9.976162321921288e-06	0.20467315567117064	262.65891953696905	0.7514174090059622	0.07572790507055063
669.4492158885652	24.58471758594498	45.0	1.5939114553136494e-10	4.621181702914529e-09	185.99999357709862	4.940138998145687	8.104254442794263	4.235792154597012e-08	9.044295971924296e-07	1.5846882727375218e-07	0.052821311463465685	99.9999998415313	0.1646138751263784	5.367872525481515e-07	303.4295525393867	3.2157455572057767	2.0278953359504257	9.292104664049562	2348.1878648191896	14.552290081018054	0.0002513458174219049	95492.59310200877	595.234783997557	2.478311718473668	148785.83538612063	33.236608355595294	2.7150392541598998	13.255105712872346	4.851539732323209	80.92657017272833	87493.26874863412	80.5931097553617	501.99310975536054	3.208465013280269	34.20280638495565	86.1971936150441	100.00688632217269	6.380544924630946e-06	0.20499485916504306	262.4718509780001	0.7504907345794719	0.07565506820559312
670.5092220311371	24.58363031587326	45.0	6.490166225075813e-11	1.8816752967453286e-09	185.99999589204702	4.94111377219918	8.104809129751965	2.709124111489116e-08	5.784542503519341e-07	1.0135334691787312e-07	0.052903148194260514	99.99999989864679	0.16459888407870354	3.433178975291217e-07	303.502671886564	3.215190870248079	2.027494219973743	9.292505780026243	2350.8279233896105	14.556693310605187	0.0002511314176743552	95599.99819907673	595.2527807722644	2.478799742201028	148785.83540111448	33.29031768082843	2.714760158537789	13.246780291645885	4.849312612820409	81.01751908516559	87486.57239510986	80.59311034546052	501.99311034545946	3.206219235450087	34.19690667867856	86.20309332132118	100.00688714581267	4.080863180996281e-06	0.20528087159563388	262.30563269341405	0.7496701895667767	0.07559053648183858
671.4511642598588	24.582666976172526	45.0	2.6426937940727316e-11	7.66188650765003e-10	185.99999737263974	4.941977436077827	8.105300475429795	1.7326991058068738e-08	3.699672318800706e-07	6.482347945274091e-08	0.05297587477264035	99.99999993517665	0.16458929617530613	2.1957894185487886e-07	303.5674626032012	3.214699524570257	2.027138925719228	9.292861074280758	2353.171454298027	14.560598105964118	0.0002509413961565807	95695.33965827778	595.2687237936943	2.479232140992756	148785.83541070347	33.33804461830782	2.7145117798546305	13.239382503986334	4.847334355996087	81.09825278456177	87480.63874911449	80.5931107228754	501.9931107228744	3.204226982468041	34.1916806767303	86.20831932326945	100.00688767259562	2.6100347314909224e-06	0.20553512468060853	262.1579356261677	0.7489433100696853	0.07553334230311985
672.2882135079652	24.58181313757635	45.0	1.0760643644780156e-11	3.119802654619438e-10	185.99999831959576	4.942742926905082	8.105735879356134	1.10819810427421e-08	2.366233005946924e-07	4.1459741148112944e-08	0.05304050582833495	99.99999995854039	0.16458316397776274	1.4043809690592856e-07	303.6248931808394	3.214264120643917	2.026824096657687	9.293175903342302	2355.2520609198773	14.564061765941466	0.00025077292714372916	95779.98457634322	595.2828526960446	2.4796153909656136	148785.83541683617	33.38045659591902	2.7142907696526786	13.232808793043457	4.845577033570391	81.16992887992693	87475.37912708995	80.59311096426207	501.99311096426106	3.20245925102332	34.18704967694813	86.21295032305163	100.00688800951495	1.6693236245392781e-06	0.2057611280393834	262.0266919654972	0.7482991614455086	0.07548263516264493
673.032066965877	24.581056114972593	45.0	4.381568443625479e-12	1.2703356226961854e-10	185.99999892524917	4.94342161790563	8.106121841434629	7.087803231997498e-09	1.513393118683347e-07	2.6516782922822668e-08	0.05309794304982369	99.99999997348334	0.1645792419631134	8.982126820319767e-08	303.6758152987338	3.213878158565423	2.0265450282645614	9.293454971735425	2357.0994758105603	14.567134818055047	0.00025062352381610025	95855.1425700422	595.2953780388815	2.4799551854952697	148785.83542075838	33.41814635077355	2.714094137481816	13.226967204374429	4.844015876014391	81.2335716354632	87470.71554037293	80.5931111186479	501.993111118647	3.20089043699557	34.182944545677536	86.21705545432224	100.00688822500152	1.0676644691795506e-06	0.2059620102969892	261.91006561545066	0.7477281369290587	0.07543766655942045
673.6931139208317	24.580384743114028	45.0	1.7841011232549204e-12	5.172593443088821e-11	185.99999931261235	4.944023519537335	8.106464078708795	4.533210498820597e-09	9.679345383682833e-08	1.695957892402975e-08	0.053148987684522184	99.99999998304054	0.1645767335289982	5.7447801698447445e-08	303.7209787925873	3.2135359212912564	2.0262975832364027	9.293702416763583	2358.7400197893226	14.569861857164069	0.00025049099522687343	95921.88445394883	595.3064850685251	2.480256535858933	148785.8354232669	33.451640336218425	2.7139192141781026	13.221776077218571	4.842628910341171	81.29008778504436	87466.57932498345	80.59311121738986	501.9931112173891	3.1994979199025013	34.1793044758498	86.22069552414997	100.00688836282225	6.828558340766066e-07	0.20614055780701526	261.8064260496004	0.7472217856005845	0.07539777704618815
674.2805827354514	24.57978918394726	45.0	7.264627316395706e-13	2.1062126595403793e-11	185.99999956036172	4.944557452264974	8.10676762544951	2.8993468230983727e-09	6.190707276802551e-08	1.084699269422383e-08	0.05319435169180863	99.99999998915314	0.16457512918935413	3.674241489619955e-08	303.7610445236874	3.2132323745505427	2.026078118848398	9.293921881151588	2360.197003821803	14.572282272366392	0.0002503734092260943	95981.15859088683	595.3163369446497	2.48052385769313	148785.83542487127	33.48140617226893	2.7137636185518224	13.217162885245317	4.841396640403551	81.34028037630523	87462.90996355633	80.59311128054267	501.993111280542	3.198261701745326	34.17607592243976	86.22392407755997	100.00688845096995	4.367403400906432e-07	0.20629925044877812	261.71432515367394	0.7467726648616663	0.07536238507009278
674.8026711536927	24.579260760548696	45.0	2.95807238339706e-13	8.5762548308609e-12	185.99999971881704	4.945031195471094	8.10703691925026	1.854361759408445e-09	3.959447255219599e-08	6.937510292696124e-09	0.05323466767865463	99.99999999306262	0.16457410308807613	2.3499682234375674e-08	303.7965954791817	3.2129630807497924	2.0258834244922452	9.294116575507738	2361.4910813955476	14.574430878597926	0.00025026906041775767	96033.80522812283	595.3250775177519	2.4807610455141624	148785.8354258974	33.507859250550254	2.7136252272551635	13.213063209308581	4.840301764524864	81.3848609093681	87459.65406910532	80.59311132093472	501.993111320934	3.197164092391414	34.17321168674695	86.2267883132528	100.00688850734655	2.793300130471499e-07	0.20644029431159686	261.63247670656506	0.7463742134845124	0.07533097732822897
675.2666618568411	24.578791813553362	45.0	1.2044883415641615e-13	3.492138673337057e-12	185.99999982016178	4.94545161619439	8.107275875326877	1.1860110666431083e-09	2.5323797981531384e-08	4.437086740301389e-09	0.05327049774122928	99.99999999556303	0.16457344681541383	1.502990612512923e-08	303.8281463754314	3.212724124673178	2.0257106677913126	9.29428933220867	2362.640557929339	14.576338466671258	0.0002501764423895302	96080.56908544873	595.332833727548	2.480971537146816	148785.83542655365	33.53136859131678	2.7135021475921803	13.209419826885085	4.839328925958287	81.42445999550661	87456.76450596933	80.59311134676825	501.9931113467676	3.1961894349183937	34.17067012613506	86.22932987386469	100.00688854340423	1.7865364466311908e-07	0.20656565128751248	261.5597381931791	0.7460206420177551	0.07530310040918231
675.6790249666818	24.578375576690647	45.0	4.904469704121815e-14	1.4219389051869124e-12	185.99999988497976	4.9458247807331865	8.1074879508233	7.585478571681128e-10	1.6196571198008938e-08	2.83786781723546e-09	0.05330234132746473	99.99999999716223	0.16457302707721208	9.612813403130978e-09	303.85615198848006	3.212512049176758	2.0255573479792615	9.29444265202072	2363.661662810049	14.578032283280113	0.00025009422358338105	96122.11042274549	595.3397176800346	2.481158369579949	148785.83542697338	33.55226203867108	2.7133926930329566	13.206181904688618	4.838464492230077	81.45963672842406	87454.1996270671	80.59311136329089	501.99311136329027	3.1953238653883678	34.16841447006871	86.23158552993101	100.00688856646596	1.1426313225741053e-07	0.2066770657120631	261.4950946789312	0.7457068378997321	0.07527835353042694
676.0455089901689	24.57800606860699	45.0	1.9970306406547187e-14	5.789933948607473e-13	185.999999926436	4.946156051642949	8.107676200619144	4.85151360197918e-10	1.0358988519882308e-08	1.8150409602460857e-09	0.05333064222566771	99.99999999818506	0.1645727586215318	6.148154598242743e-09	303.8810143985269	3.212323799380913	2.0254212554520366	9.294578744547945	2364.568788848746	14.579536450672204	0.00025002122628155085	96159.0147819952	595.345828450979	2.4813242275141603	148785.83542724187	33.57083086978429	2.7132953612010726	13.203304282583955	4.837696359926523	81.49088693320246	87451.92261065183	80.5931113738584	501.99311137385774	3.194555102374953	34.16641222653796	86.23358777346178	100.00688858121573	7.308031196675467e-08	0.20677608825218913	261.4376445084033	0.7454282830882187	0.07525638221339111
676.371221525451	24.577677998630506	45.0	8.131724084326108e-15	2.357607559474864e-13	185.99999995295053	4.9464501722314465	8.10784332587894	3.1029271450571623e-10	6.625393496275684e-09	1.1608624288434379e-09	0.053355794774489367	99.99999999883923	0.1645725869229556	3.932231743583175e-09	303.9030893039578	3.2121566741211174	2.0253004365901703	9.294699563409807	2365.374703278626	14.580872334197075	0.0002499564082670981	96191.80157147332	595.3512536556051	2.4814714856534517	148785.83542741355	33.58733388507337	2.7132088141134036	13.20074683832204	4.8370137819085075	81.51865043492778	87449.90088221432	80.59311138061716	501.99311138061654	3.1938722622753306	34.164634665683344	86.23536533431638	100.00688859064938	4.674064681594659e-08	0.20686409726661978	261.3865866186586	0.7451809823835875	0.07523687276353049
676.6607008943746	24.577386684510184	45.0	3.311161257027543e-15	9.599955348444271e-14	185.9999999699087	4.946711340315886	8.107991716380154	1.9845676488868749e-10	4.237463845291238e-09	7.424634588666794e-10	0.05337814937997961	99.99999999925762	0.16457247710813203	2.51497361690393e-09	303.92269153559465	3.2120082836199058	2.0251931630964415	9.294806836903536	2366.090733850036	14.58205886469637	0.0002498988467883329	96220.9316367753	595.3560708177291	2.4816022456235016	148785.83542752333	33.602001038426955	2.7131318604640953	13.198473923857552	4.836407214312551	81.54331746945918	87448.10560960358	80.59311138493993	501.99311138493925	3.193265697025481	34.16305636959042	86.23694363040929	100.00688859668296	2.9894345315998966e-08	0.20694231786917364	261.3412092825247	0.7449614009215303	0.07521954744383731
676.9179797313113	24.57712798047412	45.0	1.3482513273234077e-15	3.908946601355145e-14	185.99999998075484	4.946943272726903	8.108123487490484	1.2692879447823965e-10	2.7101932139960874e-09	4.748640935546635e-10	0.05339801741651985	99.99999999952523	0.16457240687283708	1.608524503987541e-09	303.94009988124185	3.2118765125095723	2.0250979052156044	9.294902094784375	2366.7269330983986	14.583112821675137	0.0002498477245137495	96246.8139438178	595.3603485662945	2.481718368259353	148785.83542759356	33.615036659707116	2.713063439758431	13.196453865090803	4.835868181020423	81.56523434229327	87446.51126127488	80.59311138770468	501.99311138770395	3.192726851325768	34.16165483899523	86.23834516100447	100.00688860054188	1.9119797780411533e-08	0.20701183891891195	261.30088011878826	0.7447664095551307	0.07520416024746052
