	EGF	GS	Grb	PLCg	PLCgP	PLCgl	R	R2	RG	RGS	RP	RPLCg	RPLCgP	RSh	RShG	RShGS	RShP	Ra	SOS	ShG	ShGS	ShP	Shc
71	580.5969820852046	1.7154293905758038	14.338825780306935	0.6354223986870906	3.204634397989163	100.05510391656402	0.5969820852048126	30.238559591442957	2.5269213927422247	0.7161720703191726	3.608124072713308	0.16940082653375357	0.9354384602260276	0.07496227316960193	0.49426670709578624	0.37609521445040667	1.8876164252576064	17.347903846893523	1.7698714864341825	35.4098576062892	29.422431838220447	81.16246390225525	1.1723060332616282
72	580.5977722807505	1.714674746992255	14.330363820716299	0.5806762895597632	3.187292467329126	100.20872269054634	0.5977722807506726	30.291131421748823	2.5482354615840697	0.7226028968914593	3.6133413552287794	0.15517403136141916	0.8681345212034066	0.07454035350006342	0.4926167983608154	0.3716155979404895	1.8794304355444271	17.368581972521852	1.770260505306704	35.39904442464548	29.420846252869104	81.19561290071621	1.166293236423341
73	580.5984582859495	1.7139564818563395	14.322455187636969	0.5325132736587185	3.1716434495397774	100.3456577346526	0.5984582859497606	30.33629326085657	2.5688072784342566	0.7289000701520628	3.617730541702099	0.14243565122499272	0.8077498909239645	0.07444599856433125	0.4912015215211855	0.367659829456535	1.8723211022658595	17.386451423846545	1.7706404560690803	35.38817646847663	29.418843162465993	81.22607789121932	1.1612740260300791
74	580.5990507772776	1.7132726413095536	14.315048610813685	0.4900352551242482	3.1575607248345556	100.46759221268103	0.5990507772778952	30.374652965061305	2.588648569025751	0.7350586128356779	3.621450627705811	0.13122232741947074	0.753589479940749	0.07403708568065138	0.48998203714970545	0.364168853644737	1.8667368210092605	17.401854463775887	1.771010176286371	35.37733095929719	29.41648971592367	81.25416349784817	1.157091029446551
75	580.5995612701253	1.7126175630400018	14.308093416466434	0.45269574517192596	3.1449000283492605	100.57606241658111	0.5995612701255231	30.40722455698811	2.6077737712901703	0.7410747889440956	3.6245385757024757	0.12117804803990939	0.7051637618578435	0.07367587159758479	0.4889330452983145	0.3610920055280473	1.862055158241963	17.41501956289747	1.7713688151666214	35.36656858211167	29.413846827321244	81.28017861229661	1.1536498976045046
76	580.5999968355749	1.711992068274074	14.301552879899743	0.41977777594799964	3.1335531760718793	100.67246840877381	0.5999968355751113	30.434471643251168	2.6261978439763927	0.7469454402271946	3.627086409068927	0.11235993798837149	0.6618407012179909	0.07360790365223374	0.48802287316006754	0.35838058676637763	1.8579578770550018	17.426260731697447	1.7717158484646305	35.355942251428395	29.410966056267732	81.30437007566444	1.1507523760056877
77	580.6003678481709	1.7113925109630315	14.295394470872559	0.39078779694256893	3.1233914082661705	100.7580906784234	0.6003678481712111	30.4571083188344	2.6439372948756588	0.7526683620138701	3.629143066581092	0.10454401847205207	0.6231860978958522	0.0738099421278403	0.48722564594448114	0.3559906270879711	1.8543132160904705	17.435778971981417	1.7720509179987727	35.34549350630604	29.407897581936364	81.32695066087206	1.1483188196347058
78	580.6006813191564	1.7108174403848175	14.289584847468456	0.36524474992321865	3.114308210356369	100.83407394084355	0.6006813191566713	30.475692523777518	2.661009668060301	0.7582421030701558	3.6308125444649164	0.09764267360301632	0.5887304252738825	0.07346738558467977	0.4865256996321248	0.3538848095652853	1.8517666698930346	17.44376967499351	1.7723739599167938	35.33525374475588	29.404681687062954	81.34806422523751	1.1463557782684604
79	580.6009442003693	1.7102641149233186	14.284094238700703	0.34278705166517126	3.1061985936915346	100.90145934457813	0.6009442003696257	30.490788167085803	2.677433322123735	0.7636658962061175	3.6320942770155416	0.09150115801358867	0.5580538520516075	0.07372802282232938	0.48590957927070144	0.35203033708111187	1.8491139998814572	17.4504185765264	1.772684934652667	35.3252477945575	29.40135471713679	81.36790849574238	1.1447070535076491
80	580.6011624496061	1.7097329267501913	14.278899373670695	0.3229776694384922	3.0989682255240423	100.961182529901	0.6011624496064624	30.502761663031517	2.693226823902207	0.7689394623077258	3.63309502010248	0.08611510724768558	0.5307564678888119	0.07319543344525054	0.48536241857725365	0.3503961686990966	1.84762343276035	17.455893554468787	1.7729839681384334	35.315495351988254	29.39794747410456	81.3865523523628	1.1434273680623643
81	580.6013416347507	1.7092208288807045	14.27397692485871	0.30558301775086666	3.0925287411813995	101.01408567347416	0.6013416347510567	30.512102170718936	2.7084093507215634	0.7740631494196978	3.6337851224218882	0.08130006926796587	0.5065024983256351	0.07374025446507847	0.4848750731994295	0.34895671443341536	1.8454256557371118	17.4603382478275	1.7732712288658168	35.30600988008609	29.39448807840037	81.40418535977135	1.1423189839070782
82	580.6014865467932	1.708730123277174	14.269319414089944	0.29034195117631645	3.086799665287165	101.06092039480195	0.6014865467935496	30.51915288775822	2.72300019105828	0.7790377510620363	3.6342810611297387	0.07699786160397361	0.48494012713061563	0.07428992871409693	0.4844264717527414	0.34768411930538273	1.8435022618516894	17.4638881304729	1.7735470467810708	35.296800969880074	29.391000959574342	81.42085148357388	1.141443805347701
83	580.6016019074387	1.7082572605045043	14.26489988163082	0.2769435267899722	3.0817009477787627	101.10236447709836	0.6016019074391361	30.52424564493342	2.737019197890437	0.7838645076337395	3.634567225009442	0.07323046103949381	0.4657605872934288	0.07400122797533842	0.4840182176935726	0.34655937950588345	1.8425979617760022	17.466669271059352	1.7738118128409086	35.28787451562605	29.387507039514972	81.43659398715025	1.1408476707578576
84	580.6016916770454	1.7078013660264726	14.260689320414816	0.26500398061186053	3.0771668605352187	101.13902056706215	0.6016916770457945	30.527428948753535	2.7504847569453954	0.7885447008225843	3.6346781861995634	0.07005141799450412	0.4487571737962782	0.07297761915696671	0.48365684287995714	0.34556874585488195	1.8426156941221623	17.46878014990255	1.7740657345381894	35.279234814297986	29.38401945275788	81.45149794722741	1.1404288837026848
85	580.6017587900147	1.7073610847924887	14.256672550438923	0.25440188653597584	3.073149282563483	101.17142404204928	0.6017587900150217	30.52902452875612	2.7634153744434364	0.7930801017099559	3.6346244353366624	0.06726531079299208	0.43375947805827586	0.07244890247817158	0.48333843477087046	0.3446979100285483	1.842324008952707	17.4702842393295	1.774308957613252	35.27088259795998	29.380551945855764	81.46568835111273	1.1400678488411509
86	580.6018059218195	1.7069367961006272	14.252855056775493	0.24521110733706347	3.0695981828931664	101.20006515783335	0.6018059218197065	30.52950416634027	2.775830431708846	0.7974729979733566	3.6344435604113605	0.06462427953369522	0.4205012724027343	0.07358974262095111	0.4830399036334342	0.34392686116444415	1.840528608545948	17.471270429510213	1.7745419073669795	35.26281651524916	29.377121437394603	81.47926025494414	1.1397166764472464
87	580.6018362216718	1.7065314914423209	14.249230246065121	0.23711163926628712	3.066454138714316	101.2253807357533	0.6018362216720198	30.528931943662982	2.7877489165185243	0.8017257277721107	3.6342065433637725	0.06233713560636686	0.40871635065973666	0.0730426056498368	0.4827517210711951	0.34323954617085817	1.840464855769005	17.4718330858392	1.7747651436013503	35.25503425994646	29.373738091013372	81.49211055859652	1.1396183617826596
88	580.6018523970147	1.7061391032020619	14.245772050804668	0.2299785363571451	3.0636661068682427	101.24775125015542	0.6018523970149307	30.527449786640652	2.799188990939929	0.8058408130856639	3.6338305458200315	0.060333139246108294	0.39827096737309164	0.0732702565213922	0.48248728731552826	0.34263060277315416	1.839755168798892	17.47203248595618	1.7749790641963825	35.24753073513621	29.37041041674275	81.50438936641054	1.1395261663014469
89	580.6018564996157	1.705762286959434	14.242477608798387	0.22369834085647602	3.0611954636714347	101.26751271083936	0.6018564996159284	30.525175547042146	2.8101682455995727	0.8098208970807702	3.63342225178988	0.05856959839953133	0.3890238862332118	0.07314917762750836	0.4822368869125084	0.34208792536674226	1.8394576662784767	17.471919335723378	1.775184020636107	35.240301279325585	29.36714486995696	81.51608823661773	1.1395339579143817
90	580.6018502731964	1.705399140146101	14.239334423751325	0.21816982863460796	3.059007996678256	101.28496437000905	0.6018502731966439	30.522278699851654	2.820704278554152	0.813668844165736	3.632927470799111	0.05701536954756334	0.3808424351305308	0.07319104573666219	0.48200205525623807	0.3416043210239097	1.8390701475553448	17.471540391561547	1.7753803741874843	35.23333961662572	29.363947320476782	81.52726326080374	1.1395822325215061
91	580.6018352845867	1.7050498235625797	14.23633562723576	0.2133034335349063	3.0570727593801634	101.3003726284509	0.6018352845869755	30.51883957530906	2.8308138572356323	0.817387556518788	3.6324030741827444	0.05564498763317161	0.37360619100086867	0.07316178926890311	0.48177956866677096	0.3411719381815821	1.838804953807357	17.47093773180326	1.7755684794640165	35.226639426325804	29.360822202273045	81.5379359949753	1.139684126501134
92	580.6018129228105	1.7047135578039423	14.233472654049306	0.2090203035178224	3.0553615829565115	101.31397420340332	0.6018129228107983	30.51497916718637	2.8405135572820086	0.8209800741458747	3.631829933446588	0.054436468190375446	0.36720744193198085	0.07316777060730689	0.4815688405941504	0.3407846456107709	1.8385517559788511	17.470147767240636	1.775748683890085	35.22019363196457	29.35777303854934	81.54813895346908	1.139821363225833
93	580.6017844104655	1.704390028572265	14.230738626857054	0.20525081739041523	3.0538491938867	101.32597907480213	0.601784410465849	30.51076723872163	2.8498192805153737	0.824449468141717	3.631234556563549	0.053370741808955464	0.36155017211179996	0.07315995507665454	0.4813683820816465	0.34043675782327054	1.83834971845185	17.469203046941246	1.775921323670245	35.21399503421612	29.354802421792513	81.55789588851114	1.1399918420467028
94	580.601750821425	1.7040787259191272	14.228126636277407	0.201933771774524	3.0525129276748246	101.33657329498924	0.601750821425234	30.50628686444506	2.858746550979186	0.8277988779034747	3.630613437116464	0.05243090435233344	0.3565491012090749	0.07316040242289754	0.48117742153653337	0.3401234769630672	1.8381717718951378	17.468131560928303	1.776086723217399	35.20803611442422	29.351912195996945	81.56723115598834	1.140187460772765
95	580.6017130914693	1.7037792542414456	14.225630498015336	0.1990151711413186	3.051332607589441	101.3459215707066	0.6017130914695318	30.501595674218024	2.8673103182664845	0.831031459887804	3.629979383876604	0.05160214745784504	0.3521285031047964	0.07315869613103601	0.48099508103858485	0.3398405490002464	1.8380226581282002	17.466957966311206	1.7762451944940651	35.202309297173606	29.349103542376454	81.57616600281982	1.1404041733319703
96	580.601672035983	1.703491183037816	14.223244311556432	0.1964475213209219	3.0502902696935164	101.35416962724436	0.6016720359833395	30.496751914441827	2.875525073245686	0.8341503941604653	3.6293340044127285	0.0508713374541384	0.34822124428705253	0.07315934620374083	0.48082073160055244	0.3395843055189452	1.837893891315314	17.465703478735747	1.7763970368649888	35.196806920462265	29.3463770804178	81.58472057758193	1.1406371468993606
97	580.6016283615004	1.7032141174399387	14.22096261963707	0.19418894905160605	3.0493699710874016	101.36144633204525	0.6016283615007761	30.491800512391542	2.8834047802016536	0.8371588589257557	3.628684164707006	0.05022693036024198	0.3447678174554878	0.0731600515985507	0.48065378398519826	0.33935153653679917	1.837784095879064	17.464386574416608	1.7765425371747277	35.19152135335075	29.343732949922792	81.59291335684146	1.1408828718852917
98	580.6015826796888	1.7029476631002347	14.218780275012973	0.19220259868932782	3.0485575626520696	101.36786560232855	0.6015826796892327	30.48678298168427	2.890962922735024	0.8400600266323146	3.628032511680798	0.049658710897529136	0.3417155254325084	0.07316167706472367	0.48049376203676525	0.339139457071033	1.8376895191295373	17.463023131581743	1.7766819699139356	35.18644501012912	29.341170883282498	81.60076164769114	1.141138043595102
99	580.6015355178412	1.7026914427875874	14.216692461806213	0.19045598963127225	3.0478405065986496	101.37352810553448	0.6015355178415669	30.481732988441404	2.8982124864725716	0.8428570497295511	3.627383133988066	0.04915768497108971	0.3390177132644924	0.07316365631226533	0.48034024119513596	0.33894563979925646	1.8376082194943368	17.46162685482208	1.7768155975391602	35.181570408065184	29.33869027014446	81.60828158597651	1.1413999790127776
100	580.6014873295821	1.7024450876607924	14.214694643141922	0.18892052083596117	3.0472076953179967	101.37852277572601	0.6014873295824948	30.47668017636502	2.9051659815885866	0.8455530545329828	3.626738412571107	0.048715907044812254	0.33663310107520117	0.07316610924551863	0.48019285915774346	0.3387679746109225	1.8375380211656334	17.460209475702435	1.776943670822047	35.17689018693374	29.33629021237327	81.61548831429825	1.141666322214855
