	Inh	Inh_T1	T1	T1_alpha	T2	T2_beta	T3	T3_Inh	alpha	alpha_T1	alpha_T1_alpha	alpha_T2	alpha_T2_beta	alpha_alpha_T1	alpha_beta_T2	beta	beta_Inh_T3	beta_T3	beta_T3_Inh
80	9.98682229670883	35.62894683466832	1.7258537796712154	0.24028804461761663	1.9264735162083364	0.9009835350782913	0.2732528801354347	29.50316009070855	8.436409996870038	0.04756110945407845	0.13401134207976598	0.038556859297032973	0.1827953519918753	0.7233388895090571	0.8411907374244656	4.205549520618801	5.523196593880943	0.0014393914354637358	3.1989510438395388
81	10.472398464351759	36.464090383135684	1.3914703847218912	0.13601876689317446	2.223579744396581	0.843379863145403	0.19216480779483497	29.31502221033159	5.636190738777772	0.02634459095641743	0.07486188390864515	0.02974668921310647	0.1398119382716066	0.40721399038424033	0.6534817649733043	3.9166839367855757	5.709195541171295	0.00106453032902173	3.282552910373183
82	10.118076215258833	36.9813783506546	1.186162695427087	0.07122421602333327	2.597219287579889	0.725433595271769	0.17206443521668524	29.75272355450543	3.357907579319089	0.013521846283640103	0.03824538374418263	0.020663489262059256	0.09496277344836405	0.2094675078671985	0.45172085443791926	3.331339610778173	5.456465834161159	0.0008743211769682585	3.1178718549396804
83	9.149027924843818	37.24315812727722	1.0901646266867022	0.036444002552448534	2.9650206770231984	0.5714661244701534	0.1798392457502257	30.645676837600277	1.8580596082947853	0.006820383236773963	0.018970887355215516	0.013020382843117292	0.05838106893308593	0.10444197289167682	0.28211174673044603	2.6468908004225304	4.892441767565952	0.0007463978239402368	2.781295751259528
84	7.847853519474184	37.32611860152189	1.088046515357086	0.019210848652272818	3.266825465610286	0.4185180979635431	0.2046644595398945	31.766351784876722	0.9933435061809451	0.0035625452151909786	0.009662336687603782	0.007645250778939398	0.0334346801139847	0.05339915256600853	0.1635765055332479	2.013336140658618	4.168289696113908	0.0006428598534340753	2.3600511996159734
85	6.47038821993293	37.28992542100116	1.1631298154803273	0.010744989377288383	3.483029932287944	0.2930542299217419	0.24329777877374859	32.91032833021291	0.531014192802408	0.001977508610909584	0.0052311549834581144	0.004342366215625297	0.01845711210481102	0.028991110546917876	0.09111635946987923	1.4989058407536608	3.4169679496781318	0.000553194198097389	1.9288527471370438
86	5.189161977772898	37.17093946235441	1.301499735823504	0.006440952381013256	3.6250154727231414	0.20196135445559008	0.29493601833785704	33.9438475871828	0.2911002543555847	0.001183796468524504	0.0030423180401389156	0.002459969833763588	0.010147962798112403	0.016893734932463288	0.05041524018939341	1.1087638876736987	2.725468266381455	0.000476614425300186	1.5352715136725104
87	4.088378276422455	36.98845060637488	1.4941199506133347	0.004145982993516615	3.7144647428507476	0.13991908082571852	0.3596031235812377	34.804685255737155	0.16689760264964068	0.0007599490987381161	0.0019087325184847122	0.0014338382632537847	0.005705348552552168	0.010614778401104606	0.02847698950772908	0.8213033076637295	2.13458590401681	0.00041162909681637886	1.2007140875678883
88	3.188169494070589	36.75297300030435	1.7352004758710549	0.002857644986274008	3.7704037198441585	0.09856903727909261	0.43737896274894367	35.48111974348024	0.10140304820265296	0.0005235348464182883	0.0012856974981289016	0.0008768546213912622	0.0033528044868479513	0.007159646493832047	0.016797583768510968	0.6111216318524881	1.6524891144196332	0.0003563815199948115	0.9286557978310943
89	2.474663436648394	36.47075855721495	2.0206104315583677	0.00211504875214351	3.805917800345453	0.07088556156145524	0.5282315255648263	35.98744650668788	0.0660625627616064	0.00038797846711438014	0.0009319215990952745	0.000571485470900359	0.0020952293280154023	0.005196062408378682	0.010529923294176962	0.4572461300178431	1.2704795513578602	0.0003090925446005802	0.713533323844743
90	1.9198693558539028	36.14654525534161	2.3466708138896966	0.0016854888029654968	3.8291313548348627	0.051980674383028	0.6319023655950996	36.34843585394335	0.046396579959473605	0.00030972434232297123	0.0007274600255692341	0.00040031690834239724	0.001405194494868945	0.0040612575978778605	0.0070824593788998145	0.3439243818629566	0.9730999883707345	0.00026826963937717606	0.54629352245135
91	1.493590041809843	35.7846132607358	2.7096366862272583	0.0014468819638674588	3.8447164918350145	0.038809889907238555	0.7478714880398927	36.590124833390966	0.03531791172197208	0.00026559256831120185	0.000612021144354108	0.00030302715036507573	0.0010192905365327646	0.0034255573604298297	0.005151300570851363	0.26006706485094183	0.7441312649483491	0.0002325802029148205	0.4176398334178092
92	1.1685296095505988	35.389331385603406	3.1054042240123243	0.00134056434097858	3.8553852622163127	0.029490954092915966	0.8753623833033679	36.736007659421254	0.029218240439674185	0.00024793489614503025	0.0005573139872432088	0.00024960367532656446	0.0008035228867879243	0.003118577159919996	0.004070657128659913	0.19779655337072358	0.5690806762640014	0.00020174348320134636	0.3193475375281207
93	0.9217881203827976	34.96533688395666	3.529455697712398	0.0013411769770468082	3.8627417518698604	0.022842011275767158	1.0133573064487535	36.806029914358845	0.02629845350724406	0.0002490294272527943	0.0005478173934489714	0.00022335609215125556	0.0006898543621379376	0.003069394533210405	0.0035030264000864937	0.1514672698136186	0.4358552087433282	0.00017485251362408318	0.24458271793540387
94	0.7355066395337411	34.517362836375206	3.9770721322885474	0.0014486132034416492	3.8677205279454423	0.018128906235889995	1.1606797950591192	36.81607164850666	0.025760675752521764	0.0002701222716899901	0.0005819282214572966	0.00021750037409243246	0.0006459261128906416	0.003264367639670926	0.003287139331688049	0.11714351511092846	0.3350502726143918	0.0001518842553418933	0.1880463995644518
95	0.5955909023461408	34.05039488659283	4.443185063389584	0.0016880030071136898	3.8708724772630094	0.01487888013949604	1.3159632652554165	36.77906427711245	0.027420909110159857	0.0003161411433268132	0.0006674569945942744	0.00023018682963760835	0.0006588181651395851	0.003748448872569208	0.003359637602720393	0.09194589225219683	0.25926378502171715	0.000132860642378569	0.14557581196800135
96	0.4912423025207732	33.56953768665851	4.922478501915427	0.0021188387441302974	3.8724605303089135	0.012811445917266828	1.4776969905599737	36.705366933274526	0.03165860357662223	0.0003985035725168302	0.0008254789890109206	0.00026427162967959515	0.0007306488786934617	0.004640990120415455	0.003733103265449957	0.07385150920666383	0.20282728685293636	0.00011798141210699265	0.11399080790042364
97	0.41465423674572516	33.07986000132376	5.409474489815915	0.002854822001079443	3.8724840293355087	0.011812382753710042	1.6442648339603652	36.60294550320881	0.03952101358659452	0.000539175834198188	0.0010970980253974562	0.00032810661455254166	0.0008785946181316895	0.006174412999657987	0.004496886678100168	0.06157238806753909	0.16166796892802535	0.00010784932393164276	0.09101384457883789
98	0.3603364462510176	32.58665637291917	5.8980846059081165	0.0041170099221341525	3.870635871692023	0.01193565560274929	1.8138414647177468	36.47801538042856	0.053128097840651305	0.0007808104549888933	0.001561960102655068	0.00043870483166763157	0.0011409483923872192	0.008799240692935952	0.005848819481175692	0.05446597515941873	0.13296053810175107	0.00010366177076369974	0.07507895498115394
99	0.3250362708464585	32.09571336460005	6.380984703930967	0.006331794948358935	3.8661132677798618	0.01347800291728317	1.9842465002895149	36.335121193001505	0.07667323773383758	0.001205838238607529	0.0023747875601365345	0.0006295924879326599	0.0015944958928386982	0.013389510721892914	0.008184640922086976	0.052660104740862274	0.11516386375990259	0.00010800501748082341	0.06536043793156669
100	0.3081179748257057	31.613981084562486	6.848202293781599	0.010339762561018779	3.857245443576528	0.017137168872799646	2.152607421548677	36.17707957665426	0.11824000265052514	0.0019769111686844683	0.0038391827421617756	0.0009649072311016822	0.002387146697239948	0.02166076518406743	0.012265333622333393	0.057408844656201406	0.10826380707349585	0.0001259365917041377	0.06192325813183531
