	IKK	IKKIkBa	IKKIkBaNFkB	IKKIkBb	IKKIkBbNFkB	IKKIkBe	IKKIkBeNFkB	IkBa	IkBaNFkB	IkBan	IkBanNFkBn	IkBat	IkBb	IkBbNFkB	IkBbn	IkBbnNFkBn	IkBbt	IkBe	IkBeNFkB	IkBen	IkBenNFkBn	IkBet	NFkB	NFkBn
58	0.020779369642173477	0.01952743082039471	0.006475287600594127	0.00019425454540673333	0.00021422763633514467	0.00013427998764857488	9.917067238056263e-05	0.23469623883453142	0.03540604876791088	0.002891969835200532	0.004888313013201668	0.07772960202823452	0.004668922035779556	0.001957379914493999	3.077419378195155e-05	0.0001315230466285157	0.0006357357730638124	0.002783809930005197	0.0008492213608903722	1.8348866384785326e-05	7.844212670665223e-05	0.00045359607002730775	0.0007339703023171504	0.049166125558541135
59	0.019696796487614337	0.01998305909288229	0.006524235400749327	0.000189794427605902	0.00019901620576004444	0.00013121336038896865	9.25741737629361e-05	0.2523691003334242	0.03784610180660647	0.0032660206299706305	0.005209316942351429	0.08199727635272835	0.004765354820955938	0.0019217837757939367	3.301415873937448e-05	0.00013327674133095833	0.0006357343203861909	0.0028434139164910904	0.0008389794131673344	1.9695215484162357e-05	7.948738249688102e-05	0.00045359440411260377	0.0007125934131276039	0.04644234474485329
60	0.01859594911685739	0.02034361599651269	0.006717846017253143	0.00018365017926560024	0.00018654436553060778	0.00012711755264555494	8.766204218063164e-05	0.27063559975102536	0.041453204664636985	0.0038107671262674657	0.005546882666300946	0.0847059538692036	0.004855304249035591	0.0019159539245564956	3.660590420568989e-05	0.00013489105084236815	0.0006357329659185538	0.0029011774630730643	0.0008453116900627081	2.1864840106168005e-05	8.051021771002765e-05	0.0004535928508240293	0.0007071793407869641	0.04232372402013928
61	0.01757021538542207	0.020558617559292967	0.007010449671456414	0.00017668071044447178	0.00017721903536352583	0.00012255768721016746	8.442885671116155e-05	0.28771448350911216	0.045915902023413314	0.004559886754881029	0.00585590152827921	0.08567233383415113	0.004935060911826637	0.0019372508648356436	4.186535368588773e-05	0.0001360726330165599	0.0006357317030212999	0.0029544503186049696	0.0008660396737138441	2.504982637937833e-05	8.132629362872908e-05	0.0004535914025473619	0.0007142215152748954	0.03722089790430686
62	0.01667779450320937	0.020608970011051275	0.00735866262260638	0.00016966352490847302	0.00017099063210573878	0.00011803368681929898	8.271412403052194e-05	0.302096447640098	0.050857962516280567	0.0055652589126730795	0.006095744826816606	0.08497769309355227	0.005002412848664934	0.001981342591859403	4.928811455312908e-05	0.00013657698641603554	0.0006357305255037049	0.0030013675651275797	0.0008983240121583107	2.9551732543506695e-05	8.177512086032195e-05	0.00045359005218314786	0.0007305009083969276	0.031605115658469365
63	0.01594687702912976	0.020501174157794518	0.007722849720668394	0.00016318982597836193	0.00016757208635303545	0.00011391673860863538	8.229954992966574e-05	0.31271773961063204	0.05585482461117242	0.006891254237012191	0.006236588313307717	0.08290579473120625	0.005056406792432415	0.002043010505133689	5.951630843735063e-05	0.00013622163732196648	0.0006357294275935769	0.0030407900165264905	0.0009390168850836467	3.57621547142553e-05	8.173039239621732e-05	0.00045358879311190004	0.0007531376581168909	0.02598245864051653
64	0.015384157077202832	0.020258333540817186	0.008068220250127225	0.00015764407717199603	0.00016657806356249738	0.00011044089618813525	8.295596163873934e-05	0.31904245661680986	0.06047614427731598	0.008592840588439805	0.006267556526336781	0.07984863396742638	0.005097157936067943	0.002116648896676194	7.318402600655803e-05	0.00013496119014964135	0.0006357284039089582	0.003072253030179411	0.0009848614039608865	4.4069594253132414e-05	8.114772785240362e-05	0.0004535876191616496	0.0007795124067088576	0.020841123295670932
65	0.014982046722385404	0.01991086007663933	0.008367306411523605	0.00015322813734427418	0.00016759642035788094	0.00010772172678551343	8.446093473170634e-05	0.32103973299641364	0.06435672070308807	0.01066642936632194	0.006205623278714141	0.07620591470005057	0.00512565680283287	0.0021967473934695076	9.053873026378428e-05	0.0001330372740664125	0.0006357274494317465	0.003095892836714134	0.0010327202168655572	5.4629624975902005e-05	8.015781718968047e-05	0.00045358652457769125	0.0008073399919999456	0.016567999557993634
66	0.014723342042281375	0.01948796453718664	0.008604054655812548	0.00014999515161765725	0.00017022637303316555	0.00010577878498086944	8.660940561103041e-05	0.31906975130927134	0.06728012349181493	0.012985237064265746	0.0060966638978901385	0.07230817365945745	0.005143464706851358	0.0022785970783764653	0.00011089758584076935	0.00013109947005224303	0.0006357265594830932	0.0031122888112611654	0.0010799657179390708	6.703289996663026e-05	7.914228738877937e-05	0.00045358550399437304	0.0008349977654952485	0.013358229856586523
67	0.014584856442016464	0.019011362275520617	0.008776621394210914	0.0001478794996106747	0.00017411304786268527	0.00010455428626184279	8.923028480818958e-05	0.3137206714306173	0.06922460673589954	0.01527566162040227	0.0059963752800277015	0.06838394890458592	0.005152259575376976	0.0023590956504727623	0.00013235579569084775	0.00013006187082976678	0.0006357257297004685	0.0031222004272153975	0.0011249394040132956	8.012389730733497e-05	7.864891552723688e-05	0.00045358455240879464	0.0008618722666022432	0.011184145149745788
68	0.014542003054104212	0.01849357688768776	0.008894488205252757	0.00014673103751213973	0.0001789843446080102	0.00010393574944098204	9.220517444246315e-05	0.30565369640414103	0.07031970957181842	0.017183900355584845	0.00594007745921479	0.0645688313695968	0.005153394827868495	0.0024370824988350992	0.00015216350932987336	0.00013067112795802887	0.0006357249560162774	0.0031262961487669677	0.00116712751869391	9.222615185007788e-05	7.912955179009908e-05	0.0004535836651562821	0.0008882641753462674	0.009871970372040297
69	0.01457347330265629	0.017941160424138736	0.008970430868165805	0.0001463620501713726	0.00018466838940711208	0.00010378876819033304	9.54719763692505e-05	0.2955009198864857	0.07074045967719095	0.018388480768018047	0.005931144145072789	0.060934926363555776	0.005147735421648944	0.0025128312579505386	0.0001674990990519981	0.000133189065988089	0.0006357242346379194	0.003125035453930093	0.0012068331651191148	0.00010161239906934059	8.074470913365964e-05	0.00045358283788752267	0.0009147814712401293	0.009229155274362714
70	0.014663529092222235	0.017359422956273796	0.00901331758286871	0.00014659490283752734	0.00019107245892427982	0.00010398996353475079	9.90050556092199e-05	0.28382468572523795	0.07062265911127759	0.018675668117894367	0.005952237671373936	0.057519684235370586	0.005135837806917759	0.002587069359561242	0.00017603373389314217	0.00013743929225474137	0.0006357235620291964	0.0031187523535397537	0.00124457993849482	0.00010685197859314553	8.338850973749146e-05	0.00045358206654724396	0.0009416985439421931	0.009127242475955897
71	0.014801806386977472	0.016755471398487508	0.009025125876514448	0.0001472928431316876	0.00019813559761823208	0.00010444722251878142	0.00010278395124556246	0.27111835376465604	0.07003243937202203	0.017963784877126722	0.005977535974825614	0.054346425429913595	0.005118300163996601	0.0026601034255749854	0.0001761813999288951	0.00014298587899217873	0.00063572293489298	0.00310784445301404	0.001280601034471429	0.00010696821672489733	8.679528591505843e-05	0.0004535813473543351	0.0009686074687770513	0.009524596134043559
72	0.014982369643631893	0.016139462532976986	0.00900054634899993	0.00014837271048041977	0.00020577873185906307	0.00010510739727621721	0.00010676464353419986	0.2578259458656931	0.06896513465866203	0.01631008962479712	0.005975975721394117	0.05143891958659808	0.005096115684439069	0.0027312038188071477	0.0001673041616670041	0.0001491951922609899	0.0006357223501550476	0.003092970255906047	0.0013145014235	0.00010156769457635535	9.057670215863081e-05	0.00045358067678331155	0.0009942455828646838	0.010465787175959354
73	0.015202995263274193	0.015525352498666016	0.008926892665128484	0.00014980950953998642	0.0002138582349171293	0.00010595924382437637	0.0001108540446537967	0.24437031728669084	0.06734955817072621	0.013921012937072872	0.005910540785049774	0.04883542518272045	0.005070995151772464	0.002798086155940209	0.00015006583455714277	0.00015516791644222175	0.0006357218049490132	0.003075233791469951	0.0013449906694530669	9.105791457159068e-05	9.418104207756098e-05	0.00045358005154703344	0.0010162991723476511	0.01207928114326406
74	0.015464152729072941	0.014931800767229471	0.008784197288729827	0.0001516389233112514	0.0002221116680266217	0.00010703555841262672	0.00011488000552685007	0.23118963030356415	0.06506068923206305	0.011154940208186206	0.005743048243090024	0.0466075091127234	0.005045683711974241	0.002856392267059173	0.00012686616985793046	0.0001596914642473825	0.0006357212966022761	0.003056370477713656	0.0013696296772949805	7.691069724859371e-05	9.68661685688961e-05	0.0004535794685805917	0.0010311851565228257	0.014561018828870509
75	0.015765470663609032	0.014382693700597034	0.008548308773440068	0.0001539500088053994	0.00023008351682898416	0.00010840794408767787	0.00011855299784342696	0.21878382282917935	0.0619722594475364	0.0084703855022742	0.005455378957122675	0.0448855104679229	0.005024214395663327	0.002899484269544685	0.00010184136404827097	0.00016151988574023728	0.0006357208226229198	0.003038900826647039	0.0013847842827719621	6.16566820953591e-05	9.787321553182233e-05	0.00045357892502628425	0.0010341785235126084	0.018097286130127295
76	0.01609661125908122	0.013905612289139955	0.008201880861300753	0.00015684129500308122	0.00023704551350316237	0.00011015403965169653	0.00012143731117356704	0.20776210386948316	0.05808403139099579	0.006270109484016996	0.005082710809824659	0.043878178121124496	0.005011815477439819	0.0029194993931695693	7.95793295257629e-05	0.00016022076500711596	0.0006357203806874975	0.003026087137279241	0.0013863411146651098	4.8094483170041544e-05	9.694460292931849e-05	0.0004535784182196073	0.0010206406717125742	0.02268895756571854
77	0.016424690528214804	0.013527231324289072	0.007752189392978662	0.0001603152231728485	0.000241996128657746	0.000112280356601918	0.000122989132427499	0.1988580751328542	0.05366472231568886	0.0047191172305211335	0.004712217725960671	0.04384960326619908	0.005014044904155232	0.00291041314980076	6.28471958724049e-05	0.00015688092539821032	0.0006357199686296407	0.0030214426223763133	0.0013715691524543772	3.790434479900947e-05	9.475110641024291e-05	0.0004535779456761937	0.0009885397097212016	0.02798344126050194
78	0.016691149569213373	0.013268460873649895	0.00723973401652604	0.00016415257315597617	0.00024386534957202737	0.0001146352265999542	0.00012271585140522783	0.1928677535455116	0.0492330120034829	0.003738873991392151	0.004423546419078471	0.045025374907799245	0.005035218552632034	0.002871565491444811	5.170385965211983e-05	0.00015337013529262162	0.0006357195844294417	0.0030278253921955903	0.0013411014120600104	3.111488649474293e-05	9.243859602639271e-05	0.00045357750507963543	0.0009403921288099049	0.033337968596301754
79	0.01682672386220826	0.01314253042234244	0.006725221572603165	0.00016787727688194365	0.0002418981548443261	0.00011689219899183906	0.00012039284772313863	0.19050623967891384	0.04535418246105759	0.003167423201818394	0.004249222423193727	0.0474698256172416	0.005077067017846573	0.002808629924448316	4.482562358555435e-05	0.00015093798705081515	0.0006357192262035508	0.003046651181164443	0.0012992248421011363	2.6916593413449704e-05	9.077429512242973e-05	0.00045357709427012733	0.0008825606456737105	0.0380766648461818
80	0.01677457146962529	0.013152859763926952	0.006267918852823235	0.00017085745583899208	0.0002359779704943031	0.00011862841143753617	0.00011618414020093165	0.1922359044165934	0.04246224794055664	0.002875253924514602	0.004190947244067301	0.051014229092512	0.0051383884287205285	0.0027316717253867756	4.091271245705548e-05	0.00014987910762585173	0.0006357188921959437	0.0030776631439764714	0.0012524235493797983	2.4517891129584514e-05	8.99467083169979e-05	0.00045357671123388057	0.0008228533971065177	0.04167965936404178
81	0.016508878164736684	0.013287825484228343	0.005911267439801407	0.00017248234524132303	0.00022670643606992615	0.000119447991907175	0.00011060317029709112	0.19812865482578315	0.04081069550357854	0.0027844806314479987	0.004239991950590335	0.05526991437194585	0.005215548971038934	0.002652296830343229	3.9109540592652675e-05	0.00014997920344672386	0.0006357185807693152	0.003119171625868342	0.0012075372448883477	2.3398843951800255e-05	8.983798828303122e-05	0.00045357635409325154	0.0007683096210343085	0.043832484611667194
82	0.01604287929191329	0.013516877914017905	0.005677694830113765	0.00017233839809555862	0.00021523332734561953	0.00011909784000030396	0.0001043585966114716	0.20780113774645867	0.04049627242349681	0.0028546810142781515	0.004381741275562661	0.05970819537514701	0.005303396317343551	0.0025812152191720503	3.8946406908163214e-05	0.00015088247038498728	0.0006357182903970513	0.003168520722994295	0.001170369684153934	2.3274464173597922e-05	9.024556955383842e-05	0.00045357602109753623	0.0007238168955654533	0.04440787970803957
83	0.015423794185338749	0.01379357352730489	0.005569854685638038	0.0001703232202836795	0.00020293023985054512	0.00011753727224699002	9.816234540070581e-05	0.22043590825601642	0.04149763573960448	0.0030700096158097897	0.004594805340195217	0.06377004486340149	0.005396272223053842	0.002526616802790099	4.022843519294225e-05	0.00015223136809648812	0.0006357180196557469	0.003222618067103761	0.0011449225019626026	2.402662031491733e-05	9.096445979637657e-05	0.000453575710614389	0.0006916945629793803	0.04342989195368623
84	0.01471759428088047	0.014065506112790976	0.005575595927789487	0.00016665657117401862	0.00019105502999638575	0.00011493714325774803	9.257878276163365e-05	0.23488039378458733	0.04370447718578303	0.003432646838939714	0.004851075134139658	0.06697118975290653	0.005488867846450522	0.0024934785169378427	4.2971094551639744e-05	0.00015369843761049173	0.0006357177672182279	0.0032783985613364874	0.0011332173314122715	2.566457344628711e-05	9.180423327320178e-05	0.00045357542112182134	0.0006721146749315777	0.04104061474536458
85	0.013991384880425152	0.014286156670090491	0.005673868236964525	0.0001617936716612838	0.0001805363773116723	0.0001116153364528359	8.796052546879982e-05	0.24980171044147734	0.04693203298595499	0.003960917153689327	0.005117590507155318	0.06898019335887502	0.005576763255581101	0.0024836806277421858	4.73800377397779e-05	0.0001549855713381822	0.0006357175318470453	0.0033331398942696017	0.0011355422917885814	2.83126437624207e-05	9.258721453595743e-05	0.00045357515120074047	0.0006638997855217653	0.0374770258762182
86	0.013300591250498461	0.014423341950836936	0.005839532888365839	0.00015629095717340885	0.0001719165620092383	0.00010794467392281818	8.446238505504145e-05	0.26386824060679137	0.050926696061225955	0.004690141273290812	0.0053596815601042284	0.06965855203959372	0.005656654011669019	0.0024965877847717807	5.386042989581686e-05	0.00015581546133003598	0.0006357173123884092	0.0033846270951388884	0.0011508826538142963	3.221598385039258e-05	9.31430634301231e-05	0.00045357489952799304	0.0006652334025788772	0.033055758177314765
87	0.01268357370345455	0.014462080121344225	0.006046426922908783	0.00015068322032545204	0.00016540625675683378	0.00010427279788331032	8.209381283164034e-05	0.2759252069904661	0.0553726044331921	0.005673900894386517	0.00554492618909678	0.06905960285345945	0.005726374896497001	0.0025297300119977916	6.303573211365604e-05	0.00015592732001697612	0.0006357171077665333	0.003431216311382835	0.0011773345299758045	3.775233292913207e-05	9.330685636558877e-05	0.0004535746648698785	0.0006740801542443886	0.0281578735126135
88	0.012162128328336437	0.014402841483139465	0.0062691000513237765	0.00014540647000225174	0.00016098089369037276	0.00010087507777411423	8.077379274297171e-05	0.2851314244367136	0.05990838935778697	0.006981057679629489	0.005648093272032508	0.06738959544894488	0.00578483745053966	0.0025793749525685372	7.573222815671955e-05	0.00015509794273473526	0.0006357169169783606	0.003471851329959504	0.0012124134982772219	4.5423337017516666e-05	9.293296293339635e-05	0.0004535744460761028	0.0006883543044501186	0.023204198971459592
89	0.011744763617313188	0.014257273122349671	0.006484178186440797	0.000140769112828566	0.00015846981822012176	9.793988889341787e-05	8.037135450515823e-05	0.2910307940060101	0.06416168174467192	0.008679270698756408	0.005657958121365576	0.06494189473102224	0.005831939045024933	0.0026409920677502095	9.283651971871775e-05	0.00015322517207784888	0.0006357167390886476	0.003506057037855487	0.0012532892018598378	5.576924748581156e-05	9.194679840835293e-05	0.00045357424207413845	0.0007059904199785413	0.018611607114721835
90	0.011430151588184684	0.014042955982538113	0.006672401741806334	0.0001369545769175192	0.0001576215777774292	9.557329606555227e-05	8.073156069073064e-05	0.2935462945253414	0.06780668547187423	0.010793949703972502	0.005585673530769584	0.06202284863015299	0.005868423191074826	0.0027097805350705206	0.00011490408546416677	0.00015049723063413005	0.0006357165732253787	0.003533893726629587	0.001297064162329538	6.913270969083935e-05	9.044872441602509e-05	0.0004535740518639677	0.0007250890097829783	0.014723716454848669
91	0.011209611889738366	0.013778028846877436	0.006821682149970824	0.00013403524788123937	0.00015815109972959403	9.380916790300654e-05	8.169508494689833e-05	0.2929042672418362	0.07063721150325401	0.013248369558443393	0.005468081418186946	0.05889156572474309	0.005895619370800254	0.002781449304404002	0.00014154538236943099	0.00014755433201505666	0.0006357164185754917	0.0035558287446907843	0.0013412117895098576	8.528629669777117e-05	8.881394502573168e-05	0.00045357387451317995	0.0007442266531243006	0.011729632719832909
92	0.011069228746877754	0.013476731857679189	0.006929543236269792	0.00013198765663948557	0.00015978193232636027	9.261881489494978e-05	8.311902847359166e-05	0.28951763047632667	0.07261624340288486	0.01583057006886257	0.005354275486639324	0.055730665329843825	0.005915034022763737	0.002853132617699699	0.00017101133186290895	0.00014538503128072155	0.0006357162743808926	0.003572507822306928	0.0013840984011092878	0.00010317789919440549	8.763244910497163e-05	0.0004535737091524014	0.0007627839246430104	0.009623714489568462
93	0.010992869259274946	0.013147579494380914	0.0070019473925878074	0.00013071381461460596	0.00016228736351264972	9.192516388486415e-05	8.489753144349087e-05	0.28386919497286867	0.07385161897333413	0.01823745809929621	0.005279469992381361	0.052649445316933635	0.005927924728087642	0.0029238734405169454	0.00020049439013566	0.00014487333597818796	0.0006357161399347399	0.003584503312138798	0.0014252444116034004	0.00012110808504775884	8.743635222904103e-05	0.00045357355497103324	0.0007809449145109628	0.008257116291902154
94	0.010965666058554216	0.012794798128550668	0.0070482961696542975	0.0001300753377848191	0.00016551579344293367	9.16266554189782e-05	8.697059850013688e-05	0.276429443102283	0.07450843344770411	0.02016913821076311	0.005252042970606372	0.0497048910655474	0.005935090935367891	0.0029942475234754126	0.00022694371279694607	0.00014641064110068825	0.0006357160145779779	0.0035921795392272414	0.0014650718484928722	0.0001372215071005317	8.846358481723931e-05	0.0004535734112132786	0.000799274570603239	0.0074449828516028205
95	0.010976045741186406	0.012421128763796252	0.007076476961684083	0.0001299312748731465	0.0001693850688478059	9.162346281131951e-05	8.931411006562662e-05	0.26761833366202165	0.07473061341672847	0.021396970271413716	0.005262351255704113	0.04692362786055357	0.0059369612576515894	0.0030654712025352093	0.0002476834340821663	0.00014992371081522528	0.0006357158976961076	0.0035957289246730806	0.0015043535254694684	0.00014988330159495259	9.067188176834989e-05	0.0004535732771744366	0.0008182360320748177	0.007042912834306927
96	0.011015819122746406	0.012029713123081834	0.00709078893230065	0.00013016355126465654	0.0001738542451463374	9.183412622193808e-05	9.191983993125732e-05	0.2577984192581729	0.07461132402943493	0.021781649919108324	0.00529527624261238	0.04431720263531621	0.005933832840699755	0.0031386333068628824	0.00026059849857568086	0.00015511641762893259	0.000635715788716174	0.003595299604051991	0.0015437527389514985	0.00015779558819010758	9.388300790663454e-05	0.00045357315219744885	0.0008379557873172882	0.00696720545190731
97	0.011079466888183682	0.011624677457344858	0.0070920145789671015	0.00013068612380439672	0.0001788941278876921	9.220061416359488e-05	9.477837840069456e-05	0.24728222202450023	0.07419459290660227	0.021267951580352273	0.005335161474483984	0.041891196556611124	0.005926098452933273	0.003214274282595461	0.0002641363874587571	0.0001616252382297553	0.0006357156871039577	0.0035911197592537066	0.0015835829222216526	0.00016000235882154124	9.787609752798854e-05	0.00045357303566967774	0.0008581874267802098	0.007188722566303274
98	0.011163546859073802	0.011211170233221757	0.007077936240040609	0.00013144504054146618	0.00018446662653376375	9.26876515551704e-05	9.7868556948895e-05	0.23634401953072562	0.07348247841293762	0.019879904004450243	0.005365210796966465	0.03965108770982002	0.005914411311560067	0.0032921667494794967	0.0002573576086812226	0.00016902907266378445	0.0006357155923613554	0.0035835888080306237	0.001623692988221405	0.00015592330829174132	0.0001023934346520195	0.0004535729270199041	0.0008783089360100332	0.007726158185546014
99	0.01126645838685022	0.010795448309882804	0.007043452960801041	0.00013241697779505212	0.0001905096625829967	9.328169014858767e-05	0.00010114967470952243	0.2252333618770147	0.07243726545446015	0.01772458022118361	0.005365144379586444	0.03760753466994396	0.005899816442280058	0.0033710989618393416	0.00024013617579756976	0.0001767655578415113	0.0006357155040239382	0.0035733515900364036	0.0016633563042443534	0.00014547804690774114	0.00010708979612250447	0.00045357282571552657	0.00089726204581362	0.008646615201998636
100	0.011388458569412709	0.010385218191710796	0.006980193403735869	0.0001336099348970771	0.00019692001705317658	9.399180342597964e-05	0.0001045515144599685	0.2141914858308085	0.07097883389078812	0.01500369671937236	0.005309463838005638	0.03578349652122595	0.00588389328453532	0.0034485338566638277	0.0002135430032129314	0.00018400447101039836	0.0006357154216586765	0.0035613813558623792	0.0017010888012720365	0.00012932041180811578	0.00011145608730414349	0.00045357273125995104	0.0009134129447019374	0.010071251175004977
