	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_3	species_4	species_5	species_6	species_7	species_8	species_9
62	0.04649482322110136	0.6531815251515338	9.624348588064118	0.37561128545581857	0.999929559868614	6.366627172417176e-07	2.9769454385801395	0.0005294465293253683	0.1594705534706736	4.5499250427661515	0.0015108748137520243	0.017160810512557603	0.00016445319774712651	10.991447227414213	9.964250181830314	8.02260243306696	1.5229733261622103	7.4996259429656105	0.030783154766220847	0.005024064304491163	0.862333024156871	0.000895171719114133	9.091779139127139e-05	10.024557530673002	4.346818474848426
63	0.044442802324679724	0.6414847700553614	9.627982429547698	0.37197744397224336	0.999934564004442	5.421570270027561e-07	2.7829511965681992	0.00047160382630160924	0.1595283961736974	4.549999170892781	0.0014367466871236646	0.015515281223542144	0.00015015443036920514	10.991643650838723	9.965315111407632	8.036657612367645	1.52548982550014	7.511164797072291	0.029262028691683664	0.0048400828688316844	0.8507666065228348	0.0008433300615327805	8.59136555632778e-05	10.024509289890986	4.358515229944598
64	0.04247118374658383	0.629865956364671	9.631683815715947	0.3682760578039965	0.9999393329306656	4.609580095439269e-07	2.600717706359827	0.00041957129346696447	0.1595804287065321	4.5500703589682505	0.0013655586116534482	0.014014038264883654	0.0001370972600256465	10.991810789437393	9.966361314825056	8.049903007440168	1.5278181342268817	7.522082049376706	0.02780226605413843	0.004661569133690609	0.8391996557279542	0.0007941197774010884	8.114472933999288e-05	10.024474664919904	4.370134043635286
65	0.04057729504762784	0.6183317987527761	9.635450666630042	0.36450920688990057	0.9999438739474333	3.9132323379948953e-07	2.4296128700098065	0.00037283733473177593	0.15962716266526725	4.550138669202889	0.0012972483770135443	0.012646129921970256	0.0001251752526142117	10.99195278993781	9.967389272745955	8.062379259047914	1.5299701218832429	7.532406471355471	0.026402468176996558	0.004488475791767349	0.8276442818145705	0.0007474427842365857	7.66037125723652e-05	10.024447599634073	4.381668201247181
66	0.03875855477374457	0.606888985680422	9.639280961419558	0.3606789121003821	0.9999481944200617	3.317162821126008e-07	2.269032132759016	0.0003309265462749206	0.15966907345372408	4.550204165036845	0.0012317525430572875	0.011401261661699871	0.0001142908580862509	10.992073252092606	9.968399361119236	8.074125548753818	1.5319571253328004	7.542165907964266	0.025061219508136997	0.004320754615565868	0.8161131669096527	0.0007032019397063068	7.228323994410938e-05	10.024423078247573	4.393111014319535
67	0.037012463501450835	0.5955441170142993	9.643172723158719	0.35678715036122	0.9999523017642499	2.8078571776719336e-07	2.1183976291612834	0.00029339795790721274	0.1597066020420918	4.5502669113868075	0.001169006193095256	0.010269765783233603	0.00010435470598891575	10.992175293975874	9.969391869561434	8.085179605266093	1.5337899517972091	7.551387280947713	0.023777082285684658	0.0041583546993222715	0.8046193403982079	0.0006613011395336664	6.817589575609746e-05	10.02439696456333	4.404455882985653
68	0.03533659623368074	0.5843036465694929	9.647124005135224	0.35283586838471637	0.9999562034285362	2.373458083300255e-07	1.977157373384922	0.00025984336199576236	0.1597401566380032	4.5503269747878194	0.0011089427920860009	0.009242574431937406	9.528495045133769e-05	10.992261610513632	9.970367017014263	8.09557771310817	1.5354788840799567	7.560096592284962	0.02254859337183247	0.004001221089403927	0.7931759785308969	0.0006216454406124517	6.427423146990106e-05	10.024365879045698	4.415696353430461
69	0.03372859608375218	0.5731738299200565	9.651132877896625	0.3488269956233183	0.999959906874589	2.00358871513633e-07	1.8447844823789532	0.00022988569977718177	0.15977011430022175	4.5503844234412965	0.0010514941386078943	0.008311194965636103	8.70066626858652e-05	10.992334525850614	9.971324965264902	8.105354723951391	1.5370336878110211	7.568318928277042	0.02137426301496063	0.003849293759898509	0.7817962265977446	0.0005841412031963407	6.057078541707797e-05	10.024327100807296	4.426826170079899
70	0.03218616915853388	0.5621606779378872	9.655197416751655	0.34476245676828743	0.9999634195560918	1.6891913474624443e-07	1.7207764229155815	0.0002031774840647893	0.1597968225159342	4.550439327180674	0.000996590399230928	0.0074676868714144	7.945126867046123e-05	10.992396040061724	9.972265830709784	8.114544070838335	1.5384636205405295	7.576078464675794	0.020252575295767513	0.003702506897543921	0.7704930426920192	0.0005486962446005802	5.7058103914188596e-05	10.024278486109893	4.43783932206207
71	0.030707080519667647	0.5512699163256909	9.659315689461328	0.34064418405860786	0.9999667488967992	1.4223801063663715e-07	1.6046542744438788	0.00017939924449521838	0.15982060075550375	4.550491757366644	0.0009441602132614801	0.006704639606520313	7.255602932146728e-05	10.99244787072509	9.97318969462925	8.123177785437763	1.5397774425085917	7.5833984731682165	0.01918199000735825	0.003560788461056865	0.7592790622296965	0.0005152199989024004	5.372876320682492e-05	10.024218397976254	4.448730083674266
72	0.02928915109920512	0.5405069514545773	9.663485744029272	0.3364741294906642	0.9999699022683324	1.1963070100554565e-07	1.4959620024671108	0.00015825798776730328	0.15984174201223164	4.550541786724279	0.0008941308556270651	0.0060151509001799275	6.626356051132518e-05	10.99249148977452	9.974096612144892	8.131286518355662	1.5409834288966615	7.590301329435378	0.01816094571494933	0.003424059982609872	0.7481664827081764	0.0004836236772962369	5.057539167331585e-05	10.024145643557349	4.45949304854538
73	0.02793025542253397	0.5298768424867054	9.667705596603149	0.3322542769167881	0.9999728869682738	1.0050404773393373e-07	1.3942657371947804	0.0001394856701212027	0.1598605143298777	4.550589489134056	0.0008464284458469406	0.005392805185879319	6.052139020157086e-05	10.99252815610222	9.974986620002364	8.138899562477508	1.5420893833824139	7.596808522939025	0.01718786374461433	0.003292236578054278	0.7371669677860545	0.00045382042401652427	4.759069173224369e-05	10.024059417216638	4.470123157513252
74	0.026628320004237982	0.5193842797759137	9.671973219537332	0.32798665398260335	0.999975710198995	8.434555239230761e-08	1.2991530547436527	0.00012283768330508202	0.15987716231669383	4.55063493938947	0.0008009781904337612	0.004831651961869303	5.5281550162416195e-05	10.992558944293878	9.975859743278265	8.146044879216975	1.5431026528007863	7.602940668508551	0.016261152848000875	0.0031652271333988086	0.7262915698507989	0.0004257254639304802	4.47674610110565e-05	10.023959248194089	4.480615720224044
75	0.025381322281440796	0.5090335692971089	9.676286529767724	0.3236733437522151	0.999978379047634	7.071348913983092e-08	1.2102322588622287	0.00010809135846482569	0.1598919086415341	4.550678212931023	0.0007577046488815783	0.00432618398357122	5.050019983161894e-05	10.99258476988093	9.976716001101408	8.152749127497879	1.54403014272296	7.608717519743215	0.015379214333126822	0.003042934637072696	0.7155506698934218	0.00039925623832413854	4.209861237232334e-05	10.023844952281665	4.490966430702849
76	0.024187289955754695	0.49882862277155926	9.680643377652157	0.31931649586777733	0.9999809004675355	5.9228036191287486e-08	1.127131662083527	9.504449373936053e-05	0.1599049555062596	4.55071938556795	0.0007165320119518634	0.003871315262480941	4.613727998631265e-05	10.992606411469184	9.977555411469679	8.15903769525541	1.5448783337736616	7.614157984195471	0.01454044744153185	0.0029252566271077765	0.7049539333986612	0.00037433252618463607	3.9577192470481336e-05	10.023716587252009	4.501171377228399
77	0.023044300636608738	0.4887729530750304	9.68504153647055	0.3149183370493832	0.9999832812613993	4.9563352569607546e-08	1.0494988667889258	8.351391300836135e-05	0.1599164860869906	4.5507585331958795	0.0006773843840203512	0.0034623589225273067	4.215619411685521e-05	10.992624530058544	9.978377995236889	8.16493473317361	1.5456532984979219	7.619280140241038	0.013743254800137045	0.002812085725872592	0.6945102808173638	0.000350876549198402	3.7196398606580815e-05	10.023574411978498	4.511227046924927
78	0.021950481685242353	0.4788696744210482	9.689478692780629	0.31048118073930403	0.9999855280663068	4.1440527630686675e-08	0.9770000468081739	7.333406322152003e-05	0.15992666593677754	4.550795731518241	0.000640186061658292	0.0030950050021691013	3.852351545172115e-05	10.992639685863717	9.979183779346638	8.17046319037138	1.546360718610519	7.6241012555150185	0.012986047793106416	0.002703310236544938	0.6842278710450058	0.0003288130591615245	3.494959369916006e-05	10.023418849235133	4.521130325578909
79	0.02090401016598372	0.46912150672704545	9.693952437844425	0.3060074356755047	0.9999876473407564	3.462133214095569e-08	0.9093192302865317	6.435565762866924e-05	0.1599356443423704	4.550831055777955	0.0006048618019443382	0.00276529832082347	3.520871771731827e-05	10.992652352926033	9.979972799389984	8.175644851760321	1.5470059024847977	7.628637806780429	0.012267251723200897	0.002598814777788345	0.6741140962886736	0.0003080694070512722	3.28303192494053e-05	10.023250452209117	4.530878493272911
80	0.01990311285044171	0.45953078364234984	9.69846026029499	0.30149961322494356	0.9999896453537211	2.8902701777916834e-08	0.8461575865359638	5.644437167263886e-05	0.15994355562832638	4.550864580504105	0.0005713370757976188	0.002469616547809194	3.2183927924355545e-05	10.99266293175127	9.980745101557844	8.180500376706435	1.5475938027113798	7.63290550103081	0.011585310669340427	0.002498480937204391	0.6641755867447022	0.00028857559398806306	3.083230628490994e-05	10.023069874689947	4.540469216357607
81	0.01894606620249054	0.4500994636060218	9.702999540239968	0.29696033327997035	0.9999915281757477	2.411188566205133e-08	0.7872327177042903	4.947959716964492e-05	0.15995052040282948	4.550896379277517	0.0005395383023870409	0.002204648610043512	2.942369945324538e-05	10.992671760227648	9.9815007440642	8.185049338741614	1.5481290336237616	7.6369192976758145	0.01093869196202788	0.002402187925866148	0.6544182234872187	0.0002702643041858956	2.894948425826941e-05	10.022877844886796	4.5499005363939355
82	0.01803119631492392	0.4408291434081341	9.70756754493687	0.292392328583068	0.9999933016720267	2.010219591041871e-08	0.7322779581715925	4.335325950063822e-05	0.15995664674049853	4.550926524517969	0.0005093930619339182	0.001967373578402056	2.6904803948571305e-05	10.992679123020121	9.98223979810845	8.18931026597525	1.5486158886546915	7.640693431596193	0.010325890227167317	0.002309813219788771	0.6448471580897815	0.0002530709209282371	2.7175987979442215e-05	10.022675142738043	4.559170856591822
83	0.017156878759694655	0.43172107370375207	9.71216142617068	0.28779844734926013	0.9999949714973492	1.6749297092330296e-08	0.6810416832669044	3.796870108944212e-05	0.1599620312989098	4.550955087294226	0.0004808302856787187	0.0017550401523213066	2.4606040540618786e-05	10.992685259639359	9.982962348445094	8.193300681943695	1.5490583574351988	7.644241436894052	0.009745430969963213	0.0022212331772944807	0.6354668375850734	0.00023693352650360942	2.5506162656913335e-05	10.022462580546938	4.568278926296204
84	0.01632153833430804	0.42277617598896633	9.716778219429905	0.28318165409003443	0.9999965430928347	1.3947978197894028e-08	0.6332866294382639	3.3239633413032736e-05	0.1599667603665862	4.550982137158112	0.00045378042179317724	0.001565146855335304	2.2508061053921134e-05	10.992690371353824	9.983668493623135	8.19703714662178	1.5494601425479948	7.647576171150857	0.009195873682235704	0.0021363236229047476	0.6262810334991824	0.0002217928874481574	2.3934567171184267e-05	10.022240986726564	4.5772238240109875
85	0.015523648689045825	0.4139950605737977	9.721414844952466	0.2785450285674751	0.9999980216842925	1.1609353647788681e-08	0.5887892276378434	2.9089158516029813e-05	0.15997091084148318	4.551007742002352	0.00042817557755164815	0.001395423030707434	2.0593209934094926e-05	10.99269462709801	9.984358345953336	8.200535297357105	1.5498246758671903	7.65070984002197	0.008675814475997615	0.002054960391622849	0.6172928738380515	0.00020759242647536144	2.2455975713463527e-05	10.022011192419267	4.586004939426152
86	0.014761731840491458	0.40537804519224724	9.726068110652536	0.2738917628674044	0.9999994122820524	9.658444036004074e-09	0.547338952013023	2.5448860013381477e-05	0.1599745511399859	4.551031967941616	0.0004039496382867484	0.0012438107097093231	1.8845377737859895e-05	10.99269816850853	9.985032031255939	8.203809889481189	1.550155134416892	7.653654021989154	0.008183888257950358	0.0019770198293704924	0.6085048770276849	0.00019427818272260241	2.1065377953741826e-05	10.021774020679432	4.594621954807702
87	0.014034357559364071	0.3969251738604383	9.730734716956157	0.26922515656378687	1.0000007196821274	8.03209115302126e-09	0.5087376848256269	2.225796261544921e-05	0.1599777420373838	4.551054879215816	0.0003810383640847455	0.001108447406373303	1.7249867064407195e-05	10.992701114212068	9.98568968843564	8.206874836436796	1.5504544557174156	7.656419693141762	0.007718770463751983	0.0019023792467320574	0.5999189869785115	0.00018179876167164196	1.9757977878643793e-05	10.02153027798618	4.603074826139511
88	0.013340142652404928	0.38863623572342115	9.735411263480184	0.26454861003975694	1.000001948468529	6.677166344716401e-09	0.4727990995375981	1.9462558414841644e-05	0.1599805374415844	4.551076538114297	0.0003593794656028522	0.0009876498714675031	1.579326994369337e-05	10.992703563464955	9.986331468925545	8.20974324920911	1.5507253525683946	7.659017251824863	0.007279178381690269	0.0018309173251339081	0.5915366085532743	0.00017010527642221767	1.852919147709716e-05	10.021280747753888	4.611363764276528
89	0.012677750136522739	0.3805107836280488	9.740094257518248	0.2598656160016947	1.0000031030165903	5.54903490555545e-09	0.43934806252822906	1.7014897580432197e-05	0.15998298510241876	4.5510970049192325	0.0003389126606665148	0.0008798988260114476	1.446335571146144e-05	10.99270559924014	9.98695753603532	8.212427474952074	1.5509703272582034	7.661456543056295	0.0068638720987260395	0.0017625144757087636	0.5833586428670159	0.00015915128161792387	1.737464341561425e-05	10.021026185595916	4.6194892163719
90	0.012045888327232825	0.37254815223361476	9.744780124209354	0.25517974931058873	1.0000041874971346	4.610243268308934e-09	0.40822005491240465	1.4872740572967499e-05	0.1599851272594262	4.5511163378666195	0.00031957971327939444	0.0007838246765654733	1.3248968528663265e-05	10.992707290837647	9.987568064234596	8.214939134646544	1.551191685168056	7.663746882580836	0.006471655103263815	0.0016970531518572228	0.5753855219460233	0.0001488927015442497	1.6290162870892478e-05	10.020767316047284	4.627451847766334
91	0.011443309844796024	0.3647474755086632	9.749465218283094	0.25049465523684117	1.0000052058813569	3.8293992959028965e-09	0.37926061450552584	1.2998768658292564e-05	0.1599870012313408	4.55113459312316	0.00030132445673624984	0.0006981942020474925	1.2139933712531331e-05	10.992708696091148	9.988163238396199	8.217289159727185	1.551391547775391	7.665897080493918	0.0061013745775053314	0.0016344181173243704	0.5676172424076968	0.00013928775352075058	1.5271778647536646e-05	10.020504830515748	4.635252524491288
92	0.010868810558094036	0.35710770347212273	9.754145837233633	0.2458140362863052	1.00000616194628	3.180219380597423e-09	0.35232479876189926	1.1360049232252664e-05	0.15998863995076681	4.551151824776903	0.0002840928029938913	0.0006218981942319731	1.1126972153671111e-05	10.992709863228574	9.988743253020608	8.21948782757225	1.551571865044058	7.667915464341374	0.005751921424986261	0.0015744966728329138	0.5600533978752255	0.0001302968678443438	1.4315713724708511e-05	10.02023938623966	4.64289229652783
93	0.010321228478696223	0.3496276181317586	9.758818235723668	0.24114163779626827	1.0000070592806531	2.6407191826354616e-09	0.32727666883595513	9.92755237829464e-06	0.15999007244762078	4.551168084840505	0.00026783273939105686	0.0005539400199018285	1.0201622130392175e-05	10.992710832439096	9.98930831145811	8.221544795800765	1.551734427205704	7.669809901635475	0.0054222300523602196	0.0015171788430080623	0.5526932099693972	0.00012188260530353137	1.341837935133508e-05	10.01997160602049	4.650372381868194
94	0.009799442617415876	0.342305848537551	9.763478641056489	0.23648123246344563	1.0000079012912066	2.1925277005661846e-09	0.30398879475220375	8.675714960756484e-06	0.1599913242850383	4.551183423264913	0.0002524943149846999	0.0004934250716220773	9.356167885718606e-06	10.9927116371912	9.9898586251413	8.223469135339045	1.5518808759408622	7.671587821740565	0.005111277953326114	0.0014623575277503103	0.5455355577456673	0.00011400957316676868	1.2576368797869386e-05	10.019702078577335	4.6576941514624
95	0.009302371817391818	0.3351408849323206	9.768123269482848	0.23183660403708692	1.0000086912091384	1.8203069315466733e-09	0.2823417817513485	7.5820486398283495e-06	0.1599924179513592	4.551197887962222	0.0002380296176765722	0.0004395510651810702	8.583574393565029e-06	10.992712305339678	9.990394412837889	8.225269362217789	1.5520127149665774	7.673256237082739	0.004818085116836055	0.0014099286205283851	0.5385790055296996	0.00010664434048514113	1.1786450865962687e-05	10.019431359350905	4.66485911506763
96	0.008828973576306168	0.3281310919941499	9.772748343125802	0.22721153039413422	1.0000094320967619	1.5112617108857603e-09	0.2622238175817269	6.626788238380058e-06	0.1599933732117606	4.551211524836204	0.00022439274369327663	0.0003915991398626977	7.877427782082373e-06	10.99271286005425	9.990915899930629	8.226953468085576	1.5521313200440274	7.674821763655968	0.00454171329074364	0.0013597910970237167	0.5318218291366544	9.975535341104133e-05	1.104556324266605e-05	10.019159971621715	4.6718689080058
97	0.008378242865446034	0.3212747211744373	9.777350107300526	0.22260976621940848	1.000010126854234	1.2547263797328238e-09	0.24353024029858075	5.792577026303615e-06	0.15999420742297266	4.5512243778192465	0.00021153976065039573	0.00034892571496423515	7.23188092127848e-06	10.992713320597852	9.991423317728659	8.2285289494428	1.552237948423884	7.676290640810895	0.004281265125757666	0.0013118470771699068	0.5252620405070991	9.331285109453982e-05	1.0350805770373756e-05	10.018888407839665	4.678725278825511
98	0.00794921095958663	0.31456992215492	9.78192484798269	0.21803502553724247	1.000010778226301	1.041816762974699e-09	0.22616312641244518	5.0641856395511345e-06	0.15999493581435942	4.551236488914515	0.00019942866538162396	0.0003109550560374424	6.641603738231671e-06	10.99271370297791	9.991916902813381	8.23000283558439	1.552333747740706	7.67766875030341	0.0040358832223949745	0.0012660018635002046	0.5188974108049405	8.728878272044206e-05	9.699433703267354e-06	10.01861713106109	4.685430077845029
99	0.007540944282643259	0.3080147534695408	9.786468909194141	0.21349096432578887	1.0000113888090043	8.651375773430705e-10	0.21003089869538955	4.42826154865199e-06	0.1599955717384503	4.551247898242296	0.00018801933760167916	0.00027717250105138653	6.1017378438754735e-06	10.992714020491	9.992396896419367	8.231381715279229	1.5524197643788564	7.678961634608376	0.003804749101928479	0.0012221639589401845	0.5127254920606106	8.165672605638459e-05	9.08885099997766e-06	10.018346576419228	4.691985246530408
100	0.00715254327755385	0.3016071923156826	9.790978710088682	0.20898116343123757	1.0000119610563043	7.185366281013415e-10	0.195047953218392	3.8731060924465734e-06	0.1599961268939065	4.55125864408974	0.00017727349015687714	0.000247118304639126	5.607855101412163e-06	10.992714284177836	9.992863543850431	8.232671762198798	1.552496951326299	7.680174514494702	0.0035870821200872775	0.0011802450659920874	0.5067436374344082	7.639180787780478e-05	8.516603700019553e-06	10.01807715258191	4.698392807684266
