[IL6-gp80]	[IL6-gp80-gp130-JAK]	[gp130-JAK]	[(IL6-gp80-gp130-JAK)2]	[(IL6-gp80-gp130-JAK)_ast2]	[(IL6-gp80-gp130-JAK)ast2-JAK]	[SHP2]	[STAT3C]	[(IL6-gp80-gp130-JAK)ast2-STAT3C]	[STAT3Cast]	[(IL6-gp80-gp130-JAK)ast2-STAT3Cast]	[SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast]	[SHP2ast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2]	[SHP2ast-Grb2]	[(IL6-gp80-gp130-JAK)ast2-SHP2-Grb2]	[SHP2ast-Grb2-SOS]	[PP1-STAT3Cast]	[PP1]	[STAT3C-STAT3Cast]	[STAT3N]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3-SHP2]	[STAT3Cast-STAT3Cast]	[STAT3Nast-STAT3Nast]	[STAT3Nast]	[PP2]	[PP2-STAT3Nast-STAT3Nast]	[STAT3N-STAT3Nast]	[Mrna-SOCS3N]	[Grb2]	[Ras-GDP]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GDP]	[Ras-GTP]	[Raf]	[Raf-Ras-GTP]	[Rafast-Phosp1]	[Rafast]	[Phosp1]	[MEK]	[MEK-Rafast]	[MEK-P]	[MEK-P-Phosp2]	[Phosp2]	[MEK-PP]	[ERK]	[ERK-MEK-PP]	[ERK-P]	[ERK-PP]	[ERK-P-Phosp3]	[SOS]	[PP2-STAT3Nast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3]	[MEK-P-Rafast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GTP]	[MEK-PP-Phosp2]	[JAK]	[Mrna-SOCS3C]	[Ras-GTPast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SHP2]	[ERK-P-MEK-PP]	[PP1-STAT3Cast-STAT3Cast]	[Grb2-SOS]	[Phosp3]	[ERK-PP-Phosp3]
6.079998630276848	0.08600637777604873	0.01414635214324684	0.0014786113825408043	0.0025483947629583756	4.0548263477085085e-05	93.89071956205642	984.9302225180162	0.01673330416569485	1.6454141798324313	4.1931920443941296e-05	1.1854656246408928	0.0005218533182105184	0.00020416949536947784	0.0464833950016218	0.0001540724935706987	0.05318614465122098	0.0012477311880780902	0.09056185037443268	0.40101467249529904	49.47416730010699	0.003492920893313429	0.10277480006180385	0.0023667581669113303	0.5121411647273546	1.1665403540785808	2.4058862223936632	58.97230851529845	0.3355844600637263	0.008390013885784283	0.02918791774144372	51.1867966454219	1964.7292360931292	0.020428842565465167	0.15658533255545834	66.61112806887388	0.04064960329568672	0.010216071713744812	0.002552327166446354	66.98978392828633	40702.75245059294	0.32633039729827634	942.9662963557824	19.76358936062432	46.780067510625734	0.5853394601317636	34992.29250880466	0.1405264880761557	0.0719818588608849	6.38095159170567e-08	7.494964988483446	0.24013686256678377	0.6921070246377774	0.005129591912167484	0.009123531649079008	0.3982318114399836	0.4563431287485437	0.008841799324124999	0.05881892139030298	17034.654868317008	5.496375114303426	6.893254503688488e-07	0.12481802739780616	33.24939290186538	16659.505017904827	1.710657533313246e-05
6.079998745901619	0.08256723620400706	0.0135806559376537	0.0013627243498107483	0.002471759790526933	3.9329209300767516e-05	93.89312242197045	985.2237358681517	0.016234938023390072	1.6182187728926158	3.99986876237223e-05	1.1253883730715033	0.000480467961611945	0.00019796261115761569	0.045074200268260096	0.00014939538673979742	0.05158065362775361	0.0012101006002455904	0.08785486116452504	0.3944711765892864	49.484777270530046	0.003405610834852883	0.09938761704184233	0.002179764119047078	0.4953500408744347	1.1082096266220502	2.3445074910204102	59.006175830373756	0.31898701657120626	0.007975049353756385	0.027727815153449027	51.18780316704421	1943.570119109018	0.019599328282606448	0.15019388157975827	66.6269652945172	0.039034817906962664	0.009801146361900229	0.0024486497237291016	66.99019885363818	40756.82709964687	0.3134904242478472	889.8130823753726	18.979202662958723	47.60767825991568	0.5207278633500693	34993.14314424637	0.1250177411821911	0.06403455434890873	5.056073725520852e-08	6.667789305788473	0.23953321605879205	0.6748371530549891	0.004724196444992157	0.008259667238987026	0.38668675306092737	0.4131190771234257	0.008488211404444305	0.055857590997743706	17055.834366110146	5.512305229698968	5.462287031815959e-07	0.1207515528807637	33.265115740833025	16660.33219713879	1.3555310197871583e-05
6.07999884784546	0.07940958868992529	0.013061263780644714	0.001260488789890624	0.0024008375984073643	3.820102966841843e-05	93.8953856577568	985.4943914547671	0.015773439981945626	1.5926665869216943	3.823745539467423e-05	1.070724740534713	0.0004439802750134469	0.0001922222700372382	0.04377080565344531	0.0001450695161659276	0.05009532540060231	0.001175284171025343	0.08534903241064026	0.3883200226674753	49.49468881417551	0.003324459359451246	0.09625787983114487	0.0020148263200644137	0.4798282034511839	1.0550636097478838	2.2871639580408116	59.037469218777986	0.3038503098088204	0.007596606538130059	0.026397578800053882	51.188733909671484	1924.6149425455671	0.01884976468723387	0.14442090970295046	66.64127044765799	0.03757279252300024	0.009426222716296376	0.002354968583624901	66.99057377728379	40804.150791987115	0.301846291967478	843.3145837199485	18.268972258839813	48.3544503535974	0.4674660102325948	34993.84438553471	0.11223262962847283	0.05748366060849689	4.097974270117126e-08	5.985886704213257	0.23897430458834623	0.6586804714131499	0.004366627484058625	0.007529276547592459	0.37596601979317573	0.3765773875611419	0.008163566803029983	0.053161391117775326	17074.80824796772	5.527017790991116	4.42734320562509e-07	0.11699116315710827	33.279685594349694	16661.014102308756	1.0986921684145185e-05
6.079998937616998	0.07650246369645455	0.012583081040234369	0.0011698890690274436	0.0023350320013100292	3.715423991316919e-05	93.89752000033711	985.7446605459144	0.015344993843572022	1.5686128678785072	3.662766383212505e-05	1.0208305795791324	0.00041166117846899345	0.00018689937579578525	0.04256209183190066	0.0001410579579525027	0.04871757106619825	0.0011429874358136242	0.0830234422069129	0.38252692350090833	49.503968184284126	0.003248851210419236	0.09335838260571946	0.0018686726399861542	0.4654425411740612	1.0064918106821703	2.2334782136752205	59.06646066566426	0.2900041479886957	0.007250430084782707	0.025181883537416523	51.18959685768919	1907.593903203456	0.018169642484493154	0.13918474414003873	66.65424627922727	0.03624381154906901	0.009086039542953365	0.0022699688294908955	66.99091396045714	40845.91258284593	0.2912489902320326	802.2962017010929	17.623363654681327	49.03129404924417	0.42283604498630506	34994.43199547672	0.10151919733971942	0.051994637900646554	3.365634105941267e-08	5.414481266850798	0.23845548671342742	0.6435351863469989	0.004049788811085242	0.006904910614228091	0.36598803001546965	0.34534229607265743	0.007864681012989653	0.050698865442412956	17091.84651056835	5.540642450408433	3.6362384108486463e-07	0.11350489221506092	33.29322041114399	16661.58550970934	9.023699240152015e-06
6.079999017016517	0.07381743660979148	0.012141431865137144	0.0010892123238628157	0.002273799553315414	3.6180194601860446e-05	93.89953575048347	985.9767799589857	0.014946113786498988	1.5459199268038435	3.515113402624451e-05	0.9751279221608686	0.00038289518425305483	0.00018194926366367164	0.041437937089534076	0.00013732710984064143	0.047435922027030425	0.001112942031457779	0.08085899549869428	0.3770591953601323	49.51267724520588	0.0031782189418883954	0.09066436676432908	0.0017385376919124176	0.4520716667176825	0.9619517121897677	2.183096923471249	59.09339768578044	0.2772968779754164	0.006932728257066871	0.024067117329628827	51.19039927427155	1892.2639876181631	0.017549839876963638	0.1344146113056931	66.66606819229466	0.03503068039735668	0.008776032269468997	0.002192509696737065	66.99122396773062	40883.04435578161	0.28156624300373806	765.8379196431482	17.033932814885834	49.64766697884248	0.3850179544138298	34994.929930436105	0.0924407169800781	0.04734353837754418	2.7945457003607907e-08	4.930277485714565	0.23797252340850938	0.6293054362440992	0.0037676832822405343	0.006366342332314893	0.35667743928969664	0.31840020627039045	0.007588631194133272	0.04844196211067551	17107.19233981096	5.55329717944313	3.0193195588484694e-07	0.11026355943408585	33.305828259894795	16662.069715021444	7.492734709576128e-06
6.079999087659976	0.0713297513095082	0.011732243853370124	0.0010170379222562331	0.00221666202488501	3.527128603672929e-05	93.9014425508624	986.1927055350308	0.014573728026188578	1.524463671180454	3.379219754992575e-05	0.9331218568455977	0.00035717305351599596	0.0001773326830937099	0.040389446021709595	0.00013384743747248376	0.046240293905636796	0.001084911890627926	0.07883888179432981	0.3718873468824197	49.52087116856421	0.0031120601139855786	0.08815411364696198	0.0016221320056006114	0.4396088257880969	0.9209746226690244	2.135704714564935	59.11849741045273	0.2655972347162315	0.006640219106265536	0.023041543612285033	51.19114754010325	1878.4147427067767	0.01698262339151129	0.1300505615995668	66.67688463977456	0.03391877272804996	0.008492331495004604	0.002121624176925222	66.9915076685051	40916.27579753833	0.27268445540131947	733.2196496723022	16.493609740793225	50.2114096048292	0.3526976886684201	34995.3554879009	0.0846818246064266	0.04336870616914947	2.3479137142507022e-08	4.516454995585399	0.23752168144645258	0.6159053548309927	0.003515345924826655	0.0058981764181613985	0.3479673369073969	0.2949806543762735	0.007332871706857653	0.04636660024378059	17121.056337998594	5.565085371814166	2.5368269285490035e-07	0.10724148455346369	33.31760456456979	16662.483538708944	6.295362700945786e-06
6.079999150852891	0.0690181522172681	0.011352020479257357	0.0009521901866444126	0.0021632029474124067	3.442088918560404e-05	93.90324928022541	986.3941328180578	0.014225158524251545	1.5041338967575868	3.253744311637171e-05	0.8943905525894522	0.00033407328932191956	0.00017301549034968623	0.039408878894895666	0.00013059324544688827	0.045121908782628964	0.001058691497861226	0.07694845438902467	0.3669851625393212	49.528598532213216	0.003049934961225314	0.08580873980590503	0.001517559561149392	0.4279611075895698	0.8831584049266306	2.0910232863097806	59.141948628864505	0.25479242057987506	0.006370082423205286	0.02209509555238842	51.19184720514246	1865.8660055190498	0.01646147145959017	0.126042075104757	66.68682071274537	0.03289571841329929	0.008231674284975225	0.0020564968399685098	66.99176832571513	40946.19566134358	0.2645071692357418	703.8606041223397	15.996437860031298	50.72908810622537	0.3248343173920331	34995.72236929042	0.0779927143012894	0.039942080704565126	1.9943127647972462e-08	4.159690331576531	0.23709970717062812	0.603258950555574	0.003288665098543858	0.005488228474554252	0.33979901167455506	0.2744740337418662	0.00709521690886919	0.04445218319596015	17133.618796204297	5.576096713889875	2.1548190993878788e-07	0.10441630524755863	33.32863266380845	16662.84030432095	5.34736231155883e-06
6.07999920762639	0.06686434977834296	0.010997753163978606	0.0008936914986307391	0.0021130602606162017	3.362324463005336e-05	93.90496398692974	986.5825304974913	0.01389807492812088	1.4848332158780029	3.137538430957279e-05	0.8585727961105897	0.0003132451070540303	0.00016896802947508548	0.03848951137080151	0.00012754221264485972	0.044073137607546484	0.001034102216994625	0.07517497314585653	0.36232945764166163	49.53590196193185	0.0029914595140678488	0.08361184579209617	0.0014232416292190438	0.41704777597151044	0.848157813986347	2.048807901827437	59.163915297346904	0.24478546663040232	0.0061198937596707885	0.02121913005963379	51.192503089942974	1854.4637444838588	0.015980875274556126	0.12234650308754745	66.69598200068701	0.031951041351838655	0.007991304485952946	0.001996438915179377	66.99200869551414	40973.28279016006	0.2569523947468813	677.2885910055081	15.537353276355457	51.20625075446441	0.30061248382454303	34996.04130731517	0.07217771034412955	0.03696335304905187	1.7098654198934984e-08	3.8495468346372848	0.2367037697632598	0.5912992360226458	0.0030842173088033243	0.005126819806508112	0.33212108282035224	0.25639596917887714	0.00687378619059236	0.0426810455417533	17145.033856013604	5.5864089555181335	1.8475120662658756e-07	0.10176858042658526	33.338985196779085	16663.150448580505	4.584744869377756e-06
6.07999925882009	0.06485250841807383	0.010666837023442252	0.0008407235318545006	0.0020659185015718395	3.2873334268831326e-05	93.90659390321007	986.7591739819792	0.01359044511467078	1.4664755699744727	3.0296147043053117e-05	0.8253578137843797	0.00029439482393455374	0.00016516448318857927	0.03762548869020292	0.0001246749052625249	0.04308733579012847	0.0010109884487884222	0.07350733385348814	0.3578997310209416	49.542818897797204	0.0029362979609032953	0.08154915714403434	0.0013378558430283496	0.40679851508513826	0.8156754229940796	2.0088431878348567	59.184540128407704	0.23549273331219087	0.00588756193759672	0.02040620096839201	51.19311939068211	1844.075933625899	0.015536161279862655	0.1189276827521052	66.7044580215371	0.031075833007189545	0.007768883890012897	0.001940866086175265	66.99223111611008	40997.92840969108	0.24995016109096094	653.1179475148884	15.112039448746467	51.64760024641319	0.2794011332428958	34996.32060927189	0.06708535657404144	0.03435489352093748	1.4782992229100108e-08	3.577946339399837	0.23633140137759	0.5799671382800592	0.0028991350552694307	0.00480623438190608	0.3248885234999682	0.24036030483933724	0.006666951297669483	0.04103797800506055	17155.43363817356	5.596089696661686	1.5973305398907105e-07	0.0992813711819494	33.34872559154039	16663.422049696597	3.9638921919910264e-06
6.079999305140579	0.06296884379188161	0.010357004602269022	0.0007925968176535353	0.0020215017385850033	3.216676888744475e-05	93.90814551924954	986.9251753044281	0.013300490252630994	1.448984695339606	2.9291203585547873e-05	0.7944770369761116	0.0002772751188639264	0.0001615822877868048	0.03681169376549924	0.0001219743373923321	0.04215869422434248	0.000989214147712112	0.07193582202928185	0.35367780391663955	49.5493823340388	0.0028841555485692224	0.07960820090821591	0.0012602880921359838	0.3971518472998658	0.7854538647927489	1.9709390175994332	59.203947824545	0.22684176530783767	0.005671275414008092	0.0196498650330443	51.1936997740387	1834.5889675160295	0.015123343408701917	0.11575478601057913	66.71232507942125	0.030262478878242037	0.007562418290090337	0.0018892800087266528	66.99243758171	41020.45484041014	0.24344048270549626	631.0310392651336	14.716803233351781	52.05714054719082	0.26070355861189776	34996.56681412269	0.06259643531888043	0.03205560269764455	1.28796638052635e-08	3.338530233457633	0.2359804426005307	0.5692104101471207	0.002731002490005075	0.004520260689476296	0.3180617468824729	0.2260562194564445	0.0064732949006583666	0.03950982867080761	17164.93183012879	5.605197954806171	1.3916925028506126e-07	0.09693986204465012	33.357909430931386	16663.66146631285	3.4535800041913767e-06
6.079999347190125	0.06120130645807828	0.010066273834362803	0.0007487270320289775	0.001979567565320127	3.14996926007772e-05	93.90962467363872	987.0815084068779	0.013026646522751588	1.432292751615643	2.8353153166412236e-05	0.7656973021299281	0.00026167651936599587	0.00015820163628439994	0.03604363464627751	0.00011942559744651041	0.041282112080694065	0.0009686598466657501	0.07045190226868785	0.3496474962436607	49.55562146500487	0.0028347724731102256	0.07777803054843441	0.00118959436877135	0.38805378864826917	0.7572693914551623	1.9349268909321238	59.222247828241606	0.21876950613471857	0.005469457640749295	0.018944520749538424	51.19424745808025	1825.9046752529016	0.01473900313483501	0.11280138596855183	66.71964858138352	0.029504435467409728	0.0073701974532008555	0.0018412533077707433	66.99262980254689	41041.130101657465	0.23737168714491066	610.763825938018	14.34846859391371	52.43830055215058	0.2441218639969492	34996.78516012585	0.05861544276022548	0.03001653721786422	1.1300309936329084e-08	3.126204730438484	0.23564899575849554	0.5589826656236275	0.0025777726638449372	0.004263845236240251	0.31160581184700903	0.2132308539348229	0.006291578063492147	0.038085171627367395	17173.626674110677	5.613785481241932	1.2210536006237824e-07	0.09473103875156437	33.366585627144396	16663.873792239327	3.0301228097659813e-06
6.079999385482322	0.059539321652727205	0.009792905236192606	0.0007086162948555456	0.00193990211704251	3.086870355997368e-05	93.91103663474365	987.229030052704	0.012767533311848316	1.4163391629442366	2.7475542753594188e-05	0.7388152458115761	0.0002474206288781755	0.00015500506639265542	0.03531735101154607	0.00011701553820372088	0.04045309105398093	0.0009492201829721115	0.06904804292567522	0.34579435277173987	49.56156222657583	0.0027879187852559092	0.07604899765024209	0.0011249703958576386	0.3794567329351736	0.7309265910492252	1.9006568868032019	59.23953660415716	0.21122083087736299	0.005280730378558603	0.01828527605999887	51.19476527945033	1817.9378652269095	0.014380192914823092	0.11004470608161365	66.72648489850094	0.028796050156570753	0.007190746800499541	0.0017964175006809043	66.9928092531996	41060.17886955335	0.2316990464441228	592.0950320938273	14.004289805934613	52.79403350522219	0.2293346370312769	34996.97987875193	0.05506523074254516	0.028198162730203685	9.97784757618276e-09	2.9368550610585507	0.23533538604262566	0.5492425649654286	0.0024377016523217474	0.0040328405898380675	0.3054897555620772	0.20167668884247883	0.006120713485520712	0.036754034559919435	17181.603424068373	5.6218978519011875	1.0781676562845166e-07	0.09264342065252174	33.374797402371925	16664.06314226329	2.675538084247734e-06
6.0799994204552705	0.05797357078950191	0.009535365963766494	0.0006718382192590601	0.0019023159495331387	3.0270788386775104e-05	93.9123861682038	987.3684970555844	0.01252192688629143	1.4010696477988183	2.665272063427805e-05	0.7136527097902964	0.00023435472062741062	0.0001519771201917822	0.03462933695452587	0.00011473252078248375	0.039667648005978176	0.0009308018544723872	0.06771757117151467	0.3421054137239644	49.567227746886914	0.002743390164313572	0.07441256337250084	0.0010657273701437805	0.3713185292167497	0.7062540610597436	1.8679951209650836	59.25589952401047	0.20414734290995828	0.005103883611732639	0.017667840002191994	51.195255748836466	1810.614309638156	0.014044358408374837	0.10746501574949853	66.73288286307661	0.028132415720214576	0.007022788485754772	0.0017544532696851043	66.99297721151434	41077.790845227995	0.22638366294037762	574.8378800113529	13.681881683359158	53.126896222211286	0.21608038139825095	34997.1544127553	0.05188303084147435	0.026568315684136905	8.861482807954348e-09	2.7671334171401027	0.23503812936333748	0.5399531330795264	0.002309295945916079	0.0038238164998138104	0.2996860377534989	0.1912220944289079	0.005959743033950816	0.03550767568668741	17188.93636253421	5.629575369848277	9.575477322078003e-08	0.09066683938921868	33.38258310144891	16664.232864206537	2.3762091117780653e-06
6.079999452484199	0.05649580890703898	0.009292299782267631	0.0006380258642449202	0.0018666406141922126	2.9703267686006773e-05	93.91367759405082	987.5005805445138	0.012288738492205312	1.386435401628553	2.587971620398446e-05	0.6900529696014528	0.00022234740124867946	0.0001491040616468342	0.0339764769457379	0.0001125662021510195	0.038922242493216914	0.0009133219237467235	0.06645455265931506	0.33856902136126305	49.57263872369234	0.0027010043940165593	0.07286114200086347	0.0010112724955203777	0.36360171538856223	0.683100848739592	1.8368216149069512	59.27141243057428	0.1975063826200862	0.004937850763512371	0.017088433584320085	51.19572109696125	1803.869085377414	0.01372927548577786	0.10504514112220867	66.73888498012512	0.02750925220439433	0.006865209874482813	0.0017150825840479065	66.99313479012561	41094.12727856671	0.2213915603006954	558.8336471467215	13.379162914338197	53.43911301042644	0.20414442743991104	34997.31158845093	0.04901731342206765	0.02510059284187471	7.912150999222811e-09	2.614291427525888	0.2347559056567302	0.5310811868055841	0.0021912702304888493	0.00363391490321915	0.2941700762712555	0.18172407523514342	0.005807818971834581	0.034338400502811325	17195.6904608775	5.636853814143069	8.54973765009256e-08	0.0887922549464863	33.38997686800329	16664.385706450696	2.121663210573471e-06
6.079999481892402	0.05509871318158396	0.009062502145822621	0.000606861985893674	0.001832725794370269	2.916375048817249e-05	93.91491483665978	987.6258778521558	0.012066996027606143	1.3723924038207813	2.5152140670248035e-05	0.6678776205793159	0.00021128510994890121	0.00014637364066295776	0.033355992364653655	0.00011050735764420547	0.038213716235551635	0.0008967064016051062	0.06525369093995485	0.3351746558604622	49.57781374232004	0.002660598405311469	0.07138797028897152	0.0009610932599636922	0.35627287752421766	0.6613335039849356	1.8070284974841275	59.28614294388706	0.1912602056699245	0.004781688150429594	0.016543716005432186	51.19616331297463	1797.6452021644668	0.01343299886586731	0.10277006645986204	66.74452841437508	0.026922810386367155	0.006717037843614956	0.001678062277042724	66.99328296215647	41109.32609909264	0.21669293723702832	543.9466004523822	13.094309589717561	53.73262774915063	0.19334904248420395	34997.45374588851	0.046425414379774155	0.02377313451732359	7.099325816041767e-09	2.4760535748543124	0.23448753656793989	0.5225968504429688	0.0020825132876535774	0.0034607378726345278	0.2889198564026202	0.1730626611316178	0.005664188380296503	0.03323941026333289	17201.92275210342	5.643765064121163	7.6714800655231e-08	0.08701160181958821	33.39700921082212	16664.523944521316	1.903716585454924e-06
6.079999508959914	0.05377575693682916	0.008844899471826794	0.000578071114713635	0.0018004368992545936	2.865009597211079e-05	93.91610146879104	987.7449224756903	0.011855828629994004	1.3589008280279813	2.4466104565625526e-05	0.6470039896982185	0.00020106927296229853	0.00014377489500494269	0.03276539660550311	0.00010854773194796277	0.03753924227571372	0.0008808890572396683	0.06411024292134271	0.33191279557631825	49.58276954469598	0.002622025783373431	0.06998699775580523	0.0009147446499471729	0.3493021116553615	0.6408336252848061	1.7785184802552738	59.300151557971645	0.18537529792381116	0.004634557853712607	0.016030723218823106	51.19658417668278	1791.8924625826048	0.013153819970371981	0.10062660720077847	66.74984579952677	0.026369792380090833	0.0065774176932901435	0.0016431787756631564	66.99342258230679	41123.50597733247	0.21226155107001402	530.0599875816235	12.825716886403608	54.0091465643172	0.18354601794359504	34997.58283643348	0.04407175608567761	0.022567712627398196	6.398948867119977e-09	2.350522306131555	0.23423196669054663	0.5144731441044935	0.0019820602663766797	0.0033022605459338936	0.2839156005256025	0.16513654927937985	0.005528180202900964	0.03220467592220984	17207.68347159732	5.650337622480281	6.914713899076068e-08	0.08531765972779139	33.40370748083501	16664.649475977832	1.7159193132491886e-06
6.0799995339303	0.05252110400067882	0.008638531762588674	0.0005514130799645521	0.0017696530335706297	2.8160381166905278e-05	93.91724075016108	987.8581924603154	0.011654453661255145	1.3459245391123205	2.381814886906879e-05	0.6273229722803874	0.00019161397601522617	0.00014129798327755183	0.03220245721433083	0.00010667991343656446	0.0368962820891408	0.0008658104143472217	0.0630199475012966	0.32877479775995105	49.58752125774636	0.0025851546577894883	0.06865279417384362	0.000871838688016798	0.34266256966735936	0.6214958058599498	1.7512035604869813	59.313492565699896	0.17982180145454146	0.004495713367976378	0.015546816511363673	51.196985285724	1786.5665100949147	0.012890232142680438	0.09860314029072607	66.75486590564388	0.025847285978054323	0.006445595743889528	0.0016102437513951199	66.99355440425619	41136.76956668752	0.20807420603449567	517.0728378443697	12.571967334086814	54.27017297905084	0.17461094638493704	34997.70049810297	0.04192647387405569	0.021469026675350854	5.7919172002508904e-09	2.2361047747442973	0.23398824772668272	0.5066856328455147	0.001889069993308905	0.0031567628398794694	0.2791394877004664	0.15785968686219082	0.005399194382548127	0.031228832690805255	17213.017009758976	5.656597055810732	6.258801446127051e-08	0.08370394449377228	33.41009627451464	16664.76389367199	1.553149886859704e-06
6.0799995570161505	0.05132951943056427	0.00844253791970962	0.0005266776825186223	0.001740265276760015	2.769287357746535e-05	93.91833566105292	987.9661174869692	0.011462165668548253	1.333430662413991	2.3205187203896528e-05	0.6087372149816529	0.00018284404954926415	0.00013893404346691944	0.0316651638179138	0.00010489722773331735	0.036282549244994564	0.0008514169005167621	0.061978965064461586	0.3257527963712996	49.592082588090705	0.002549865909459325	0.06738047121187835	0.0008320358223396538	0.33633007446931557	0.6032259064704054	1.7250039136303503	59.32621484215518	0.17457303134017355	0.004364487519930269	0.015089639260113915	51.197368078583445	1781.62803021408	0.012640901788547921	0.09668938052977036	66.75961419258374	0.025352710065862562	0.006320904896424327	0.0015790905116144429	66.99367909510364	41149.206113364555	0.20411032654332334	504.89738744443554	12.331804401248942	54.51703703292736	0.16643873132337345	34997.80811467493	0.039964338372862694	0.020464151386977405	5.262922785459201e-09	2.131455361662452	0.23375552505628175	0.4992121265045934	0.0018028062998074843	0.0030227753902523813	0.27457541473835895	0.1511585658237051	0.005276692681640997	0.030307091419070634	17217.9627113788	5.662566367425134	5.687204482188543e-08	0.08216461553808199	33.41619777645195	16664.86854322692	1.4113041476624982e-06
6.0799995784954834	0.05019645466802189	0.008256169709180744	0.0005035896270308542	0.0017121818599521825	2.7246113246160638e-05	93.91938822870686	988.0690753122748	0.011278376247255506	1.321396737503971	2.2624103789878143e-05	0.5911549457125173	0.00017465941563530276	0.0001366755052226557	0.03115178851582031	0.00010319396885679208	0.03569608636318684	0.0008376626070953445	0.06098403857845204	0.3228414683738241	49.59646382070302	0.0025160639989868323	0.06616585690330522	0.0007948870018822736	0.33028397993850545	0.5859314114794631	1.6998610012002098	59.338360095648476	0.16960312618796286	0.004240233751444459	0.014656906138296982	51.19773379691091	1777.0434729864673	0.012404420096571531	0.09487439068124028	66.76411780097901	0.024883398208982707	0.006202641164541217	0.0015495431105728434	66.99379735883554	41160.96148361223	0.20034988029396683	493.3895608308679	12.10413209077307	54.751011935580415	0.15863101003435862	34997.910924245596	0.038089821389302184	0.01950404954043556	4.543519728573923e-09	2.03148061108714	0.23353307724306527	0.4920367781635096	0.0017222950285782415	0.002896736233556054	0.27021016190404745	0.14485597364660854	0.005160207387069574	0.029434876756340753	17222.554154642647	5.668265610638718	4.9102546002267885e-08	0.08069471092324401	33.422030639570885	16664.96851817027	1.2185285370810527e-06
6.079999598144974	0.04911719625287964	0.008078651985332483	0.00048225787120623415	0.001685298134739172	2.6818436648610586e-05	93.92040271477221	988.1674303592589	0.011102388665825209	1.3097760710078028	2.2073541872071905e-05	0.5745094685613905	0.00016710402222613313	0.00013451420001057992	0.030660521225272686	0.00010156400699916995	0.03513481019377606	0.0008244989417749004	0.060031574902482225	0.32002949107213663	49.60068176470724	0.002483620615032381	0.0650044005301712	0.0007605810839653985	0.32450190997037687	0.5695620332716084	1.6756713962577665	59.3499738411585	0.16489664721327496	0.004122565953239369	0.01424724095793211	51.1980837193702	1772.7792953560925	0.012180454797522597	0.09315582816210538	66.76838243298549	0.02443851076275465	0.006090635110324395	0.0015215593254336085	66.99390936488975	41171.91576011772	0.19678282314768195	482.66928164829847	11.887818464911618	54.972963575684	0.1518848652646801	34997.99976621693	0.036470041878126226	0.018674533045990524	4.1894312464247265e-09	1.9450880348717063	0.2333200935710958	0.48512951162817297	0.001647947695504799	0.0027840386586736317	0.26602721067088525	0.13921795940463097	0.005049254086639373	0.028609127201670085	17226.824902639517	5.673714736768418	4.527864722787919e-08	0.07928874422071186	33.42761616711636	16665.05491084142	1.1235934646057367e-06
6.079999616778573	0.048088405611794324	0.00790943530126012	0.0004622719950336355	0.0016595452055077114	2.6408746433340842e-05	93.9213800926823	988.2614922271895	0.010933773960414584	1.2985568098125826	2.1550196976241472e-05	0.5587272855696968	0.00016002639083238223	0.00013244415710331534	0.03018993887149098	0.00010000279964872962	0.034597124324199056	0.0008118880794631231	0.059118977902596286	0.31731412579436785	49.604742944624405	0.002452468533674839	0.0638929406544694	0.0007284443464716543	0.3189678994662847	0.5540283547406043	1.6524044680265852	59.36108766711248	0.1604294415365309	0.004010880434735897	0.013858564081939985	51.19841887942934	1768.8082666044706	0.011967298073200648	0.09152031198342786	66.77244118633091	0.024014938301822948	0.005984038020960353	0.0014949269576566442	66.99401596197912	41182.299962910445	0.1933874295369773	472.507259867622	11.68236441340687	55.18374573720038	0.1455169343569027	34998.08362315402	0.03494107735361617	0.01789154560632815	3.850072664647938e-09	1.8635431447792765	0.2331160065533014	0.4784828913509397	0.001578300985356119	0.0026774808414858284	0.26201686092187587	0.13388984939263635	0.004943489179992713	0.027825966255568182	17230.802213986255	5.678930519095187	4.160997147334011e-08	0.0779429295813137	33.43296896846969	16665.13645582254	1.0325673882992476e-06
