[IL6-gp80]	[IL6-gp80-gp130-JAK]	[gp130-JAK]	[(IL6-gp80-gp130-JAK)2]	[(IL6-gp80-gp130-JAK)_ast2]	[(IL6-gp80-gp130-JAK)ast2-JAK]	[SHP2]	[STAT3C]	[(IL6-gp80-gp130-JAK)ast2-STAT3C]	[STAT3Cast]	[(IL6-gp80-gp130-JAK)ast2-STAT3Cast]	[SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast]	[SHP2ast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2]	[SHP2ast-Grb2]	[(IL6-gp80-gp130-JAK)ast2-SHP2-Grb2]	[SHP2ast-Grb2-SOS]	[PP1-STAT3Cast]	[PP1]	[STAT3C-STAT3Cast]	[STAT3N]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3-SHP2]	[STAT3Cast-STAT3Cast]	[STAT3Nast-STAT3Nast]	[STAT3Nast]	[PP2]	[PP2-STAT3Nast-STAT3Nast]	[STAT3N-STAT3Nast]	[Mrna-SOCS3N]	[Grb2]	[Ras-GDP]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GDP]	[Ras-GTP]	[Raf]	[Raf-Ras-GTP]	[Rafast-Phosp1]	[Rafast]	[Phosp1]	[MEK]	[MEK-Rafast]	[MEK-P]	[MEK-P-Phosp2]	[Phosp2]	[MEK-PP]	[ERK]	[ERK-MEK-PP]	[ERK-P]	[ERK-PP]	[ERK-P-Phosp3]	[SOS]	[PP2-STAT3Nast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3]	[MEK-P-Rafast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GTP]	[MEK-PP-Phosp2]	[JAK]	[Mrna-SOCS3C]	[Ras-GTPast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SHP2]	[ERK-P-MEK-PP]	[PP1-STAT3Cast-STAT3Cast]	[Grb2-SOS]	[Phosp3]	[ERK-PP-Phosp3]
6.0799986307107945	0.08599439685913214	0.014144381416000402	0.0014781958708651173	0.0025481301423487994	4.05440540667227e-05	93.89072771646	984.9312391732855	0.016731583991277603	1.6453206190623137	4.1925199753761115e-05	1.1852545552046383	0.0005217050064882244	0.00020414805933959148	0.046478528987266995	0.0001540563425533736	0.05318060155590542	0.0012476013012670398	0.09055250634735458	0.4009921641260759	49.474203845921934	0.0034926198414067895	0.10276308033346819	0.0023660885649325844	0.5120831906091847	1.166337699481725	2.40567440345724	58.972425693960254	0.3355268470255156	0.008388573441310488	0.02918282961595723	51.18680011672217	1964.5990218813524	0.020425347907421298	0.15655839456378015	66.61119475733194	0.04064288663191237	0.010214323795741822	0.002551892743607927	66.9897856761941	40702.98682704277	0.3262764927913706	942.735884342181	19.760306659010006	46.78372253103316	0.5851880027985623	34992.2971793832	0.14042628752836958	0.07194174306010473	6.54133096811729e-08	7.490434761718678	0.24013477464176453	0.6920474590132549	0.005128140205353468	0.009119646711322859	0.398193338609999	0.45597080995651645	0.008840567514985723	0.05880855025009503	17034.78515815068	5.496429521849192	7.159950408712617e-07	0.1248039899330634	33.24944643118583	16659.509548196333	1.7042238237097314e-05
6.079998744086497	0.0825857751031158	0.01358370585253122	0.0013633638507000291	0.0024721329939497725	3.933514611114685e-05	93.89311225372502	985.2223026371181	0.016237363964234655	1.6183501128606974	4.00082060607599e-05	1.125707667917168	0.00048068627637035637	0.00019799281167744978	0.0450810297692267	0.00014941812269941658	0.051588433157668125	0.0012102828471616393	0.08786797325089037	0.39450276994943945	49.484725842247066	0.0034060353637059126	0.09940413714762455	0.002180750639258237	0.4954319636680725	1.108496732413998	2.3448046460678196	59.00601066018467	0.3190686518615225	0.007977090309408503	0.027735031367333664	51.1877982899077	1943.6928219364695	0.019603607851678594	0.15022685574988232	66.6268836334708	0.03904311262115293	0.009803286473910905	0.0024491844783969784	66.99019671351594	40756.53788114565	0.3135566031413712	890.0974399843133	18.983414911810865	47.60323933063383	0.5210110923294982	34993.13941101677	0.1250857794731303	0.06406937177441596	5.050668122778159e-08	6.671419694033148	0.23953614120920386	0.6749206879528412	0.004726335075034789	0.008264179821034287	0.38674209474887206	0.4133457575552298	0.008490118038519508	0.05587269867405722	17055.711562392302	5.512226827969031	5.456475199397563e-07	0.12077138778458031	33.265039900085824	16660.328566765325	1.3540931234013012e-05
6.079998848200852	0.0794346792031601	0.013065390359155457	0.0012612078238311692	0.0024013789031165143	3.8209639389721845e-05	93.89536923155076	985.4923357563932	0.01577696858231002	1.5928665816058682	3.8250272840150736e-05	1.0711597435237181	0.0004442372378366972	0.00019226583909526902	0.04378061612786877	0.00014510228214083197	0.050106513973138755	0.00117554578301634	0.08536794192058512	0.3883682085553536	49.49461225141518	0.0033250790280711638	0.096281876389866	0.002015992372363653	0.4799452184620985	1.055456531254718	2.2876154285270083	59.03722927725008	0.30396262882697256	0.007599415308994883	0.02640773992557353	51.1887269147894	1924.8058754761385	0.018855613637300803	0.1444659071831014	66.64115886689585	0.037584230776071835	0.009429156740049436	0.0023557016312619567	66.99057084324981	40803.80442857751	0.30193923385309457	843.6541101791855	18.27547246601152	48.34776868208261	0.4675132817406693	34993.84374654299	0.1122441606341435	0.057489419742877246	4.0613025748930166e-08	5.98650850748677	0.23897853106582143	0.6588080939219877	0.004369153018111706	0.007532810111048465	0.37604610258274396	0.3767588519063892	0.008166145827540059	0.05318256435479541	17074.617172669427	5.526906864330904	4.387806563529912e-07	0.11701954001055197	33.279576265004174	16661.013480603924	1.0888881002946514e-05
6.07999893641877	0.07653240756248268	0.012588006513057411	0.0011708115913636546	0.002335687134940426	3.716466097908293e-05	93.89749961943714	985.7421688387296	0.015349259877099251	1.5688511115622026	3.664367437367891e-05	1.0213433178015108	0.0004119855676615426	0.00018695230496293454	0.04257407934848195	0.00014109782278459585	0.048731236046961425	0.0011433075986471242	0.08304651245349215	0.38258429404990246	49.50387614579613	0.003249602118881084	0.0933872547458813	0.0018701415516842361	0.465585587777187	1.0069764241067714	2.2340116172003257	59.06617196916389	0.29014237830138057	0.007253886192034832	0.02519405901111519	51.189588305435976	1907.83383292717	0.01817704201394793	0.13924167575497362	66.65410539969174	0.0362582101225379	0.00908974243407142	0.0022708940288094417	66.9909102575558	40845.4965491749	0.2913658256387675	802.7043589619436	17.63069927061975	49.02370568956271	0.42296990750845925	34994.43021942056	0.10155153179905861	0.05201101267137875	3.326520760210257e-08	5.416208722285155	0.23846063932686007	0.6436856525337623	0.00405297250290514	0.006909928091773528	0.36608551073803064	0.34559503981785517	0.007867759721184971	0.050723801378014605	17091.60640463394	5.540507336062198	3.594080479080818e-07	0.11353956013505048	33.29308698786267	16661.583782358874	8.919133722867996e-06
6.079999015607396	0.07385245222494813	0.01214719159291031	0.0010902439486063895	0.002274578058498325	3.619257817816734e-05	93.89951081492954	985.9738308681674	0.014951186188960639	1.5462082295228747	3.5169855730251804e-05	0.9757196669460496	0.0003832576241975137	0.0001820121324503859	0.0414521868008902	0.0001373744721393935	0.04745217008979477	0.001113322780441585	0.08088644350738462	0.37712866068207745	49.51256656748336	0.003179116808694876	0.090698579100964	0.0017401796284880343	0.4522416510724558	0.9625176205327326	2.1837360384709905	59.09305559500375	0.2774584374156004	0.006936767470378441	0.024081279981404535	51.19038911113673	1892.5526255775494	0.01755851414930367	0.13448131808392358	66.66590309272722	0.03504758138573678	0.008780372364090374	0.0021935940961626326	66.9912196276258	40882.56732554333	0.28170343576845364	766.3058634285221	17.042427691078522	49.638891009737975	0.3851530222073358	34994.92813716061	0.09247335864888104	0.04736005467051294	2.7517848330703973e-08	4.932021721940363	0.23797865571980487	0.6294859675796869	0.0037712420222256134	0.006371923666526455	0.3567936406685808	0.31868129918415894	0.007592231362189461	0.04847086059184389	17106.903493367903	5.553137148302114	2.9732201618341e-07	0.11030477181564025	33.30566942316814	16662.067970899938	7.378412473886727e-06
6.079999085379018	0.07136763102014523	0.011738475026747778	0.0010181249711126404	0.0022175156551636193	3.528486542946625e-05	93.90141435154766	986.1894668541269	0.014579292033646484	1.5247840614305737	3.381249785502471e-05	0.9337617660968192	0.00035755381969325824	0.00017740168380550743	0.04040514246794208	0.00013389946721825902	0.04625819423631971	0.0010853316890148546	0.07886913145957934	0.3719645722836709	49.52074868065943	0.0031130500666410672	0.08819178335415735	0.0016238562545528125	0.43979547379970224	0.9215900818259545	2.1364148516114803	59.118120793346115	0.2657730436721667	0.006644614552862201	0.02305699404318803	51.191136346519315	1878.731947410345	0.016992089651136213	0.13012331512257339	66.6767047722563	0.03393720284289983	0.008497060220294582	0.0021228057025775996	66.99150293976959	40915.793001255304	0.2728341299459692	733.692994991577	16.502371032735056	50.202353990850476	0.35289094063893717	34995.35292811219	0.08472839399538228	0.04339241552363248	2.314538477722758e-08	4.518944597968599	0.2375284402439993	0.6161061629807522	0.003519084299391253	0.00590402903992691	0.34809566974756423	0.2952749764154271	0.007336766743667619	0.046398060836563594	17120.738904312027	5.564909646969075	2.5007603551631967e-07	0.10728674703797483	33.317429337202356	16662.481049196096	6.206225561168125e-06
6.079999149708734	0.06905910462685222	0.011358756506532506	0.0009533299062704114	0.0021641347399825148	3.443571143285209e-05	93.90321825553171	986.3906215645109	0.014231234518007157	1.504487395455727	3.2559333801744815e-05	0.8950759381391802	0.0003344758967853209	0.0001730907152431648	0.03942595960778922	0.0001306499432649151	0.045141391420271265	0.0010591481954231802	0.0769813920130626	0.3670704000037703	49.528464023128855	0.0030510173946701313	0.08584960623130046	0.0015193842792349315	0.4281642455504828	0.8838183394457833	2.0918005017963788	59.14154000978479	0.254981055085449	0.0063747983722082496	0.022111588107159134	51.19183502697573	1866.2095038937616	0.016471629007661647	0.1261201796515457	66.68662722487565	0.032915563935632275	0.008236761490280464	0.0020577678769788327	66.9917632384996	40945.67834308455	0.2646683238327659	704.3678106615322	16.005753488053468	50.71947260825182	0.3250994718165908	34995.71888942027	0.07805649534290304	0.03997450615790647	1.9701899478062478e-08	4.163074062155893	0.23710706836040846	0.6034789351287912	0.0032926199778190515	0.005494357996749587	0.3399389304913883	0.27477390369549093	0.007099427188222095	0.04448577620354093	17133.275049802884	5.575905733122818	2.1290067300453932e-07	0.10446557684844844	33.3284418319257	16662.836920655533	5.282602522611968e-06
6.079999206216362	0.06690751468247946	0.011004853193927485	0.0008948528286476292	0.0021140506552387596	3.363899930058891e-05	93.90493047617265	986.5787968650699	0.013904535847961952	1.4852135730271177	3.139832658913109e-05	0.8592909563032288	0.00031365453952295503	0.00016904796244281324	0.03850767460092953	0.00012760247001561095	0.044093858618642	0.0010345879423338505	0.07521001842300946	0.3624212013990581	49.535757890104634	0.002992614109720836	0.0836554062206866	0.001425097299350193	0.41726345080052757	0.8488527791267407	2.0496436820081323	59.163479735779966	0.24498425716201624	0.006124863965291232	0.021236593720395765	51.19249014231375	1854.825694704661	0.01599152800328719	0.12242840464230118	66.695779091648	0.03197186935929648	0.007996638667980217	0.001997771659579536	66.99200336132188	40972.71833062501	0.25712134463097125	677.8418772220087	15.547762925113082	51.195538596695215	0.3008428064374673	34996.03831653562	0.07223313247471626	0.03699129868033712	1.6821068565788062e-08	3.852454323783643	0.23671160342355183	0.5915360070570557	0.0030882396230393146	0.00513328404222204	0.3322702229567594	0.25669847819230174	0.006878224033360787	0.04271642613353089	17144.67164327011	5.586206246590565	1.8180963402071195e-07	0.10182090847738605	33.338782039244705	16663.147541166567	4.5099406165637095e-06
6.079999257477689	0.06489724345929863	0.010674195273356427	0.0008418905453971456	0.0020669535454909465	3.2889799044446525e-05	93.90655854237299	986.7552924846611	0.013597200098554802	1.4668776343638867	3.0319827571305635e-05	0.8260967726408486	0.0002948070022945899	0.00016524795657507264	0.037644437491818186	0.00012473782170597324	0.04310895656713179	0.0010114953032635623	0.07354391462844065	0.35799674369226603	49.54266727129148	0.0029375081747674615	0.08159447516855868	0.001339724567466142	0.40702355884038977	0.816390012371135	2.0097200346126645	59.184086980172644	0.2356972552251442	0.005892675344823303	0.02042412335124288	51.1931058850917	1844.449398457489	0.015547123024306685	0.1190119348865909	66.70424933053447	0.031097279285083667	0.0077743702976433605	0.001942236867166007	66.99222562969221	40997.358187620826	0.25012411108142624	653.6767531898829	15.122671768154415	51.63666321769341	0.2796421362486612	34996.317476557946	0.0671433303389784	0.034384171112631756	1.4532430013854602e-08	3.5809918718240175	0.23633957950169218	0.580215764601236	0.0029031853786925794	0.004812671941963059	0.3250444876329098	0.24066501415293146	0.0066715505134177155	0.04107436098875858	17155.059900717417	5.59587844287362	1.5708425441968365e-07	0.09933598499732797	33.348513399903034	16663.419004232175	3.896294839184378e-06
6.079999303780112	0.06301452902532113	0.010364519150388725	0.0007937537368514408	0.002022567437787601	3.2183721397661314e-05	93.9081086554302	986.9211893228136	0.013307447829075756	1.4494033783775566	2.931529906039256e-05	0.7952265291051671	0.00027768399247625394	0.00016166820218330643	0.03683120035985021	0.0001220390985583668	0.042180954906970984	0.0009897360362017002	0.0719734988521536	0.35377885973715467	49.5492250982461	0.0028854056385807045	0.07965480232988818	0.0012621422856624583	0.397383293191419	0.7861803205209157	1.9718479227219419	59.203481856433704	0.22704979715344023	0.005676476513253695	0.019668080272556364	51.193685872923126	1834.9684038427804	0.015134475218443655	0.11584031591998704	66.71211327012118	0.030284269762980414	0.0075679867797344745	0.001890671302681638	66.9924320132101	41019.88240382923	0.2436171869759753	631.5919012667606	14.727591029769568	52.04605749377794	0.2609522354882351	34996.56361033533	0.0626562230818759	0.03208565529156928	1.2660206835037556e-08	3.3416442419024466	0.23598886694982346	0.5694683464118784	0.0027350212200139335	0.004526615065009248	0.3182226752315883	0.22635147645336906	0.006477991813392618	0.03954676919125132	17164.552114420818	5.604980770696075	1.3688535256497027e-07	0.09699604199783204	33.35769074770544	16663.65835236443	3.393965167706482e-06
6.079999345915111	0.06124750682151087	0.01007387311370486	0.0007498638448114081	0.001980653482073797	3.151696681788337e-05	93.90958668223486	987.0774570629645	0.013033738525078869	1.4327240825041363	2.8377428721529207e-05	0.7664501848189174	0.0002620783779474857	0.00015828915005714148	0.03606350752008886	0.00011949156859559328	0.041304794080318404	0.0009691916409330244	0.07049030504164004	0.34975163714240426	49.55546012384173	0.002836050392825451	0.07782545364094212	0.0011914171452100388	0.38828938748215774	0.7580005043339217	1.9358589314895591	59.22177364362809	0.21897898204139893	0.0054746948599555	0.01896284844763924	51.19423329789523	1826.285740563996	0.014750194880026839	0.11288734659062116	66.71943566484416	0.02952636173985324	0.007375795221213434	0.001842651909426338	66.99262420476865	41040.56049645104	0.237549464760884	611.3218776363423	14.359319195720705	52.42720009096788	0.24433884236444384	34996.78256911294	0.05866751445742213	0.030041516925304428	1.1095113013915025e-08	3.128718751443924	0.23565758356530286	0.5592473743295079	0.002581723248598709	0.004270061532015556	0.3117701246912513	0.21348071331226573	0.006296327925398968	0.03812231063990206	17173.245325407832	5.613564485119498	1.2017350785809238e-07	0.09478823899694447	33.366362600174526	16663.871278276758	2.97209312534449e-06
6.079999384267667	0.0595856908151046	0.009800532244261882	0.0007097260232861291	0.0019409998070560586	3.088616515696729e-05	93.91099782906466	987.2249447030371	0.01277470452147948	1.416779791232705	2.7499814411727288e-05	0.7395659606951872	0.0002478129543443034	0.0001550934992860796	0.03533743540805368	0.0001170822061548433	0.04047601765441086	0.0009497577347212268	0.0690868721607545	0.34590076964683864	49.56139803524637	0.0027892145793280056	0.0760968735344356	0.0011267503042638165	0.37969464825467225	0.7316567732921883	1.9016047536107548	59.23905788916491	0.21143014489211864	0.005285963546580109	0.018303576804389522	51.19475097041544	1818.3171919495528	0.014391359608231945	0.1101304578086197	66.72627246720175	0.028817947583097053	0.007196332026800871	0.0017978129497922218	66.99280366796306	41059.61635719057	0.23187656441062424	592.6458793310707	14.015113290309909	52.782913257563514	0.22962566689056074	34996.97594086658	0.05513552242327878	0.02823457035178193	9.858144371293919e-09	2.9406862749238085	0.23534407029716214	0.5495119659419531	0.002441559269283317	0.0040388758354504666	0.30565616669990037	0.20197345212740908	0.006125480657778801	0.03679109361226803	17181.223812118464	5.6216747495337795	1.060410414668347e-07	0.092701195087844	33.374571773492875	16664.059311076413	2.6489394286319675e-06
6.079999419291745	0.05801983791819099	0.009542976169555031	0.0006729161858676643	0.0019034186527050548	3.0288329827142325e-05	93.9123468075899	987.3644025963334	0.012529133040703416	1.4015168069609463	2.6676846224133088e-05	0.7143970103875825	0.00023473582299257353	0.00015206592850458	0.0346495090996158	0.00011479947539111503	0.03969067777944756	0.0009313418401277449	0.06775658682748857	0.3422134379750237	49.56706173045166	0.0027446957860617085	0.0744605981764422	0.0010674566677664832	0.37155729484638983	0.7069790165885514	1.8689528502091313	59.25541921857014	0.20435525594339385	0.005109081747942538	0.01768600672162006	51.19524137905427	1810.9893272715956	0.014055436700369805	0.10755007097622549	66.73267213021234	0.028154157502819594	0.0070283290826660735	0.0017558374718775532	66.9929716709072	41077.237808906066	0.2265598806324368	575.3794444582367	13.692562074665068	53.11582347398896	0.2162513651356706	34997.15090737847	0.05192911108705993	0.026597646352873375	8.519308901317382e-09	2.770563430708122	0.23504685633023864	0.5402255254854508	0.0023130438184736425	0.0038296651054782554	0.29985350849466164	0.1916144513467082	0.005964499692223943	0.0355444413807335	17188.561059554424	5.629351521306326	8.742631302298689e-08	0.09072483155435883	33.382356269800724	16664.229434233035	2.336542668558343e-06
6.079999451371626	0.05654176268861547	0.009299858429605836	0.0006390690625000791	0.0018677429387722487	2.9720803205962126e-05	93.9136378917999	987.4964966496206	0.012295944255922054	1.3868868098240568	2.590358758853192e-05	0.6907876434782121	0.00022271617970371518	0.0001491928124399565	0.03399663819627604	0.00011263311677080803	0.0389452627149964	0.0009138617139310445	0.06649356322990599	0.33867810101273577	49.57247171769449	0.002702313359917528	0.072909102303272	0.0010129462199135679	0.36384016585844514	0.6838173077270249	1.8377843474138127	59.27093286873395	0.1977119500889995	0.004942990249907463	0.017106384848407496	51.195706736595604	1804.2378561292712	0.013740216629462869	0.10512913299593935	66.73867685747993	0.027530743354584202	0.006870682010010044	0.0017164497743592628	66.99312931797988	41093.585691482716	0.22156572863884944	559.3638929536476	13.389745186732885	53.4282509550981	0.20438585319498973	34997.308416124586	0.04907531395936143	0.025130161098474643	7.762433098149222e-09	2.617376226151902	0.23476463244852444	0.5313551811760275	0.0021948976211083756	0.003639538749804697	0.29433777320034266	0.18200385816958317	0.005812543393832123	0.03437471096414801	17195.32140600425	5.636630299602239	8.388034262312125e-08	0.08885018127383494	33.38974995277141	16664.382621692464	2.0816574589018944e-06
6.079999480830273	0.055144190542785715	0.009069982413666055	0.0006078686833452379	0.0018338234674183593	2.9181212110026416e-05	93.91487496776145	987.6218199578384	0.012074173347621899	1.3728461839225738	2.5175676429379444e-05	0.668600278038934	0.000211640945161462	0.00014646199110969032	0.03337606464997046	0.00011057397350524771	0.038236637594649764	0.0008972438916953207	0.06529254448418943	0.3352843363981114	49.57764642542945	0.0026619055155149	0.07143567194329568	0.0009627085313431046	0.3565100923632004	0.6620390143144894	1.8079922893774691	59.285665967045496	0.19146271695554926	0.004786751221363604	0.01656139079709685	51.19614901755769	1798.006292124442	0.013443767898816895	0.10285272531967248	66.74432357220076	0.026943980271864988	0.006722423832070411	0.001679407937504349	66.99327757615784	41108.79733159109	0.2168644742026651	544.4641989861859	13.104731245504505	53.72193757479187	0.19359235390928972	34997.45054265656	0.046483952253102756	0.023802996739205464	6.970022946360649e-09	2.4791684421650637	0.23449622914698495	0.5228713159979445	0.002086013951166716	0.003466141562661945	0.28908711232885326	0.17333117970405426	0.0056688638029873464	0.03327514461977867	17201.561380289455	5.643542735721637	7.532369029679628e-08	0.08706923815345778	33.396783102243035	16664.52082968901	1.869087696274567e-06
6.0799995079471945	0.053820632838038	0.008852280794880893	0.0005790405058035338	0.001801526537317858	2.86674298705426e-05	93.91606157704075	987.7409026602312	0.011862955261829856	1.3593554319475327	2.4489244110861694e-05	0.6477128771854389	0.00020141187200501531	0.00014386257419642234	0.03278531819587044	0.00010861384453871319	0.03756199411893461	0.0008814225887446744	0.06414881905768222	0.3320227017748316	49.58260246900251	0.0026233268668831113	0.07003429577669955	0.0009163001039321348	0.34953736530909885	0.6415263711768071	1.7794801264712614	59.29967861595267	0.18557422480307068	0.0046395313036087195	0.01604807639283043	51.1965699900889	1792.2448305483972	0.013164391349796727	0.10070773791905971	66.74964472266588	0.026390589475269264	0.006582704757733074	0.001644499716712389	66.99341729523209	41122.990847461326	0.2124300394270712	530.564171694145	12.835942553414023	53.998659039754635	0.18377545968962483	34997.57979305004	0.04412687314859167	0.022595992549063144	6.2764499626934395e-09	2.3534823258602646	0.23424059807350456	0.5147471592432437	0.0019854312497015387	0.0033074439648847873	0.284081882612885	0.1653984068317452	0.005532793773223905	0.03223974509393688	17207.330824849985	5.650117151122126	6.780633346348725e-08	0.08537482920369392	33.40348288631096	16664.646515991026	1.6833859024635233e-06
6.079999532965531	0.05256528360559887	0.008645798543386846	0.0005523450353736313	0.0017707319680755492	2.8177544887910635e-05	93.91720095377588	987.85422012053	0.01166151202980237	1.3463786887446485	2.384084791354905e-05	0.6280168332689039	0.00019194328837970014	0.00014138477797332794	0.03222217949508605	0.0001067453617427846	0.03691880873285368	0.0008663386800559258	0.06305815119086114	0.3288846194957157	49.587354872308346	0.002586446375017293	0.06869957494988205	0.0008733340636496391	0.34289529283299475	0.6221744696895892	1.7521604577315086	59.31302479461539	0.1800167587148192	0.004500587566648435	0.015563815347589487	51.196971242481915	1786.9094223069167	0.012900587851276782	0.09868260564728025	66.75466893620761	0.025867673555637752	0.006450774887850643	0.0016115377234361436	66.99354922510197	41136.268574789116	0.20823934951712061	517.5631084366084	12.581992679306945	54.2599026683518	0.1748373576337701	34997.69750055589	0.0419809456669073	0.02149692236147105	5.686175104865998e-09	2.2390199830927044	0.2339967965976242	0.5069584466687602	0.0018923107350354276	0.003161728115895805	0.2793043713208897	0.1581046523416804	0.0054037363524370935	0.03126317246256619	17212.673822454453	5.656378967244164	6.14431884440368e-08	0.08376050817695634	33.409873754352866	16664.76097849227	1.5249082146948924e-06
6.079999556097545	0.051372932412757116	0.008449678592147349	0.0005275725717634354	0.0017413314271054895	2.770983401978217e-05	93.91829605674305	987.962199827977	0.011469142042487486	1.3338833071636353	2.322741449837843e-05	0.6094151897341662	0.00018316020343374012	0.00013901978778290314	0.03168464894921682	0.00010496188645678268	0.03630480730722091	0.0008519388816171156	0.06201672211262689	0.3258622784205139	49.591917255923015	0.0025511456094273305	0.06742664686445404	0.0008334716713478562	0.33655982606917	0.6038895685524207	1.725953961306647	59.32575312080875	0.17476374819605048	0.0043692556979708684	0.015106260965622956	51.19735420554742	1781.960997762178	0.01265102971757929	0.09676708859967907	66.75942155990002	0.025372663054206587	0.00632597007084807	0.0015803560050679456	66.99367402991898	41148.71942742315	0.20427192282655254	505.37358856920366	12.341609834575832	54.50699339885366	0.1666602702845138	34997.80518846181	0.040017629126276266	0.020491407851929086	5.1669872727924325e-09	2.1343010536097595	0.23376397476220503	0.499483130994169	0.001805917999620456	0.0030275281507688894	0.2747385647746533	0.15139676657102427	0.005281155822710427	0.030340657433347545	17217.629472891425	5.662351068373758	5.583504231709138e-08	0.08222046563748912	33.41597776974489	16664.86569756101	1.3856619086699002e-06
6.079999577529283	0.0502388889402315	0.008263149429976418	0.0005045388272899458	0.0017132269736292703	2.7262739419721298e-05	93.91934959841254	988.0652273760177	0.011285210703814733	1.3218394887978526	2.2646191521593465e-05	0.5918211174151591	0.00017499673369932115	0.0001367596384900909	0.031170919595139606	0.0001032574195445948	0.03571793442063323	0.0008381750319143922	0.06102107886474908	0.322948546253628	49.59630200300995	0.00251731722633552	0.06621111895246781	0.0007964152470722501	0.33050923376173263	0.5865876460524764	1.700788449278103	59.33790751299837	0.16979136176253368	0.004244939866249421	0.01467330988610798	51.19772017206001	1777.3648010278105	0.012414536887512246	0.09495208774097401	66.76392511861226	0.024903271304324792	0.0062077000155380075	0.001550807061017788	66.99379229997426	41160.42121618478	0.20050951958267335	493.9191187903065	12.113688522332087	54.74111320927661	0.15915054193295444	34997.90408090814	0.03821453804142549	0.019568006436563343	4.71055195166186e-09	2.0381352275802054	0.233541363921301	0.49230112523807196	0.0017256076661519614	0.0029035834316063127	0.27036994514931667	0.14519826839180888	0.005164569944834629	0.029467927038818245	17222.232559130854	5.668054116633036	5.0906966588802476e-08	0.0807494507174419	33.42181490013877	16664.961863509485	1.263222259761707e-06
6.079999597424327	0.04915892005239918	0.008085514749692126	0.00048308130855340847	0.0016863298390331803	2.6834849135979254e-05	93.9203640697447	988.1636514716902	0.011109142598993189	1.310219975812934	2.20947071773373e-05	0.5751566428546405	0.000167394803891573	0.00013459711429657665	0.03067935439097645	0.00010162652599893471	0.03515632761263121	0.0008250034888062491	0.060068091399818516	0.3201368963949013	49.60052039809823	0.0024848636937031326	0.0650490131667508	0.0007619023223990811	0.3247238293670048	0.5701931865788878	1.676598076303504	59.34952774529745	0.16507816692052724	0.004127104220017447	0.014263071711359158	51.19807031305559	1773.0898350811146	0.012190057118937196	0.09322949156827125	66.76819969364392	0.02445745689471422	0.006095438375518802	0.00152275937242699	66.99390456161427	41171.44217948088	0.19693584548769466	483.13261717931846	11.897232752699084	54.96330911150242	0.15223397640668662	34997.995163532956	0.03655377633517509	0.018717523478358485	4.306422809941819e-09	1.9495639603835486	0.23332826721533687	0.4853940877809819	0.0016508107062832402	0.002788806233079477	0.26618531973890547	0.1394581357990398	0.005053543487503472	0.028641142504196155	17226.5141025933	5.673506815732725	4.6523279726386344e-08	0.07934270548787359	33.42740326103177	16665.050434884855	1.155057029340334e-06
6.0799996159269964	0.048129194862601386	0.007916144411472878	0.0004630562685458237	0.0016605593590532032	2.6424880109468573e-05	93.921341762578	988.2577883052713	0.010940414622941885	1.298999775056741	2.1570735347368468e-05	0.5593515481027529	0.00016030307007079873	0.00013252566112395006	0.030208466343590125	0.00010006426902222187	0.034618294848748364	0.0008123845729309239	0.05915491499931561	0.31742134238425285	49.60458275009394	0.002453696168732414	0.06393671742243048	0.0007297007173370368	0.319185732256419	0.5546381327478926	1.6533226365845548	59.36064993293046	0.16060483619819255	0.004015265537751246	0.013873842762546258	51.19840569208618	1769.1083825164985	0.011976648326011669	0.09159204544934181	66.7722632455551	0.024033391622643438	0.005988713980223973	0.0014960945819744102	66.99401128600961	41181.84258603881	0.193536295217629	472.95516615852597	11.691045116814093	55.174298377405854	0.14538096030713296	34998.080036117826	0.03494664355558964	0.017914514211093677	3.338004338903103e-09	1.8671016436054144	0.23312405122506075	0.4787452308703175	0.0015810237479073805	0.0026822590497786883	0.2621726713274425	0.13465650578049707	0.0049476825786399555	0.027856845525794517	17230.5018427265	5.6787261415157335	2.1613254620215118e-08	0.07799590750281077	33.43275932954282	16665.13289730179	1.0549027581176007e-06
