	cdhap	ce4p	cf6p	cfdp	cg1p	cg6p	cgap	cglcex	cpep	cpg	cpg2	cpg3	cpgp	cpyr	crib5p	cribu5p	csed7p	cxyl5p
86	0.4266770102008013	0.1671730091979754	0.693987537164737	1.6339560956813386	0.7368528316574607	4.05450349115881	0.44724259168216923	1.6162059792610588	1.3309794919237752	1.0708296056336908	0.20544559385556294	1.1244728165232478	0.002492001956208901	4.240102390632277	0.533831510867029	0.14330936174929043	0.25625161475720326	0.1872709074849169
87	0.4247054197182488	0.166606076304918	0.692190829632993	1.6197329594768164	0.7333146094705791	4.043881686896768	0.44600555046844	1.6116335052716766	1.3299878516928496	1.066878535401337	0.2052051402933618	1.122769190645675	0.0025070236750873703	4.245420541251275	0.5317912675147758	0.14295401988230283	0.2553687492787554	0.18685989384612497
88	0.4228766578195052	0.1661414675643255	0.690820684660835	1.6068238548705092	0.7298901225342349	4.03577375428267	0.4450039792659005	1.6070345524415344	1.3310168147297654	1.0629496670836334	0.2052723315947853	1.1228106558019582	0.002525412438882097	4.250978251463781	0.5300794802098502	0.14268292804079302	0.25466879849127344	0.18656260466366154
89	0.4212910245256252	0.1657776469617188	0.6897505259630994	1.5958857621861045	0.7265815115514908	4.029446100915005	0.44429414737153367	1.6024138046656786	1.3330064531723747	1.0590585755998485	0.20550645109319646	1.1237371943236785	0.002545495072660563	4.25645088669148	0.528691325044039	0.142487114864655	0.2540976961130491	0.18635353981494412
90	0.4200149569831766	0.16551333670929402	0.688865097188641	1.5873100291338207	0.7233852731197814	4.024215832000614	0.44386091819013757	1.5977761286564536	1.3351104834830103	1.0552151814492399	0.2057597776360142	1.124878181281145	0.002566080435222848	4.261578806641767	0.5276035284951407	0.14235500274999885	0.2536030727216642	0.18621350332277423
91	0.4190788615218529	0.16533783822857184	0.6880636089173928	1.5812467407918738	0.7202937159739214	4.0195004542753985	0.44371429764353293	1.593126133785165	1.336660387040458	1.051424369604934	0.20595189401479702	1.1256677851935	0.002585819467929951	4.266177946377887	0.5267794214276442	0.1422743977310676	0.25314031940945325	0.18611956025302273
92	0.41848615521908916	0.16524019409078008	0.6872658970068625	1.577668690723649	0.717296353946573	4.014816878814178	0.4438143855348026	1.5884679749080939	1.3371755546346256	1.0476868386348135	0.20598686231739538	1.1257311442570554	0.002604131136529564	4.270133712492481	0.5261748173815162	0.14223235995019187	0.25267305268235535	0.18605457600588327
93	0.41821878191418477	0.16520461770478553	0.6864074725217911	1.576394846627329	0.714381134525716	4.009799202982362	0.4441356942691492	1.583805193367169	1.336341552935334	1.0439999753388243	0.2058403589822792	1.1247741404414235	0.002620127105149489	4.273393954575292	0.5257418521746305	0.1422168623709169	0.2521742636394871	0.18600073393348182
94	0.4182411201115943	0.1652168229153033	0.6854457104685474	1.5771553562339535	0.7115354778039332	4.004177167329332	0.44463037109465076	1.5791407004975964	1.3339788971935864	1.040358768565453	0.20545570753045092	1.1226687819159622	0.002633637659929736	4.27595521802943	0.5254330473724678	0.14221661262912008	0.2516252703359677	0.18594564570847585
95	0.4185097293302064	0.16526015060658614	0.6843487480889126	1.5796053761953976	0.7087471001219182	3.997783906162872	0.44525347916021535	1.574476774792748	1.3300421349039022	1.0367566045789893	0.20485838704022957	1.1193258866619784	0.0026442974976914513	4.277851395438561	0.5252032896897789	0.14222179832191187	0.2510156128797156	0.18587700587047667
96	0.41897168684757485	0.16532073776807285	0.6831062311087431	1.5833711973272149	0.7060046685576356	3.9905271318523874	0.4459589144106373	1.5698150901743033	1.3245812609461476	1.0331860521974319	0.20401078359811373	1.1148153275706303	0.002652175638792502	4.279143218615824	0.5250120524169402	0.1422239897002529	0.25034155575092737	0.18578752709008173
97	0.4195751081550396	0.1653848884256555	0.6817110632881881	1.5880644113304048	0.7032982650386831	3.9823992591177495	0.4467008067846537	1.5651567727082114	1.3177363858457132	1.0296394818764882	0.20299039317901663	1.1091784941637226	0.0026573842721193145	4.279908598155474	0.5248246019035394	0.14221666114997067	0.24960451809220863	0.18567076946185468
98	0.42026585447596687	0.1654412807456796	0.6801787963223475	1.593305851331483	0.7006197266950405	3.9734409565210815	0.4474391468936456	1.560502431352062	1.3097188190183338	1.0261096851758	0.20174761685535578	1.1026462641147223	0.0026601379457878572	4.2802367796641105	0.5246123694033842	0.14219475433723003	0.24881156796235052	0.18552408954090036
99	0.4209947267147178	0.16548058301090648	0.6785195411702665	1.5987423303465316	0.6979628287938804	3.9637568102118856	0.4481376680291927	1.5558522215160246	1.300771059250806	1.0225903512053527	0.20040656275600474	1.095336767372819	0.0026609304740766076	4.280221890200555	0.5243537296908948	0.14215514265971638	0.24797252330243272	0.1853463809181717
100	0.4217173843432308	0.16549744810419373	0.6767634420844966	1.604057359549086	0.6953233620796467	3.953483774074199	0.4487743591735394	1.5512059095817883	1.2912065168311102	1.019076311141173	0.19892762134499326	1.0875272239050167	0.002659991269203721	4.279958420435962	0.5240347116095537	0.14209642979740203	0.2470976800223873	0.18513983812277593
