	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
29	0.0065295996834518364	0.12022840202413008	37.90081665140999	0.0703240203745425	0.7457428956680333	3139.2585708976635	199.24885229692435	634.0130096249027	258.39643696273896	0.13684894540122725	0.851224752314674	35.67353946969319	0.11501244311201299	37.08057549678972	0.004199990203946705	0.055688099380650724	0.09136524887226898	0.14498414220077688	46.80513204792471	74198.71167201971	4.976033386170504	16.043476099268176	1.4046895444987262	260.5677358023836	0.0003887163231295756	1.3478864503583414	1.1517248333185293	4.0894660382071905e-07	2.738308913625355e-05	0.00035205118254034366	0.0	0.0007765890769456003	0.0011706990488240883	0.0022818072125237497	2.3451202965679086e-06	0.011926302284098066	1.4912882583665977e-09	8.808640453810692e-08	1.7120277352722027e-11	-3.6514109726006554e-08	-2.8103443676011214e-08	3.0776162012294576e-05	0.0034051785730972854	0.004858231229678628	0.5381228411215809	0.002492639903709365	0.0029871109586040163	0.16692323398913086	0.060334511591023314	9.862264848677846	-1.7838606805495595e-08	1.5846216336583455e-07	1.622937165411699e-11	-4.0614228853132116e-08	-9.333815728388555e-08	0.00025193286871110843	0.06259520877870431	0.0701140979517641	17.445290115759672	7.810333678148162e-05	0.00024223862688654813	5.70269048033338	24.29698917770294	29.63207188014008	115.69650224476672	0.3620557197751446	0.6527687721406731	1.1631293319912148	0.48562213179772246	2.733753991054227	17.865692078747422	1.978736429614755	3.3925510486511485	265.170331600272
30	0.005841165750168161	0.10719167556646368	40.199066763295995	0.0757496622291539	0.7949757034762652	3101.7845906570496	191.23045620064178	602.3436164989197	295.3989981597024	0.12323368427977664	0.8639687281000455	33.740376624831	0.10244823190253823	32.6893943048346	0.005374210742730393	0.05091798685408429	0.08501137139379454	0.16201312280444985	51.75906886401185	73435.81885956902	4.460560533751326	14.2333808116509	1.4068291010617946	258.28107129432544	0.0005523999650445267	1.5831395957782186	0.9163080042567373	1.3518958508323175e-07	8.226019522032605e-06	0.00030577647344473107	0.0	0.0007510167670908658	0.0011348172963217067	0.0022453671214154704	2.2611675755840316e-06	0.012797587620177223	1.3293007255497064e-11	1.6781802543770446e-09	3.0575709332942818e-12	6.441474982337152e-10	2.1956578838372312e-09	2.6254324356107087e-05	0.0028752783196314678	0.005019956354796874	0.5503079824688327	0.0008618909484195076	0.0009490281960084606	0.05245246927361107	0.06168770395436414	9.979051168795191	4.2677036436496816e-10	3.98287036767363e-09	4.988502399855581e-12	9.846357272827613e-10	4.163381708901679e-09	0.00021435223227517165	0.052739782067722424	0.07175856463893766	17.67066640663455	1.346723981283292e-05	4.426821497958765e-05	5.145466130982502	24.85447613356269	29.42195993967572	113.69544599528737	0.4656741528015229	0.5730467662414098	1.0747929060903139	0.4495895369656734	3.0381232262669697	19.644009628211183	2.3453628196997443	3.4832895386601113	269.44804796791846
31	0.005275073507008342	0.09625822965218701	42.26420406367246	0.08078167250330764	0.8399226881149883	3066.8434562776038	184.08301159597414	574.5716428229795	329.85574403480746	0.11067125352851892	0.8755148027544605	31.673927203841064	0.09096130737584558	28.75559157739654	0.006658130037939994	0.04664889660120021	0.07915391788108218	0.1776291764279857	56.21944853397289	72758.11566937003	3.989701232659878	12.613185786361697	1.408634351478292	256.22562828168986	0.0007359452596690686	1.7863491161516543	0.7129149385886769	3.959600974285307e-08	2.2202436682373754e-06	0.0002622982472892106	0.0	0.0007200119832379573	0.0010896569724589838	0.0021876387187287336	2.188978938066761e-06	0.013813943717020128	-2.021086400964413e-09	1.7005296861166308e-09	6.844841399078827e-12	-5.29851593804636e-09	5.670449314441822e-09	2.2777813620681867e-05	0.002471692201279502	0.005167638111749238	0.5612600038258387	0.0002646227682135607	0.00027131431875600725	0.014842780266862662	0.06250164580903582	10.017121825816083	-6.48599588112309e-10	6.648059388616034e-10	5.523141503154697e-12	-1.6055191568389484e-09	2.355017964764762e-09	0.00018483693600434772	0.04505117609879247	0.07325428525532096	17.872334131023493	2.4881581276026284e-06	8.762641464342471e-06	4.623646162059226	25.37634258714117	29.21994595267438	111.87328450561657	0.5784716713812419	0.5052532267385962	0.9933745800291448	0.41428953349522074	3.3195980759351	21.259974162431927	2.715669886165189	3.5446060814184577	271.6496670647826
32	0.0047964954792956635	0.08690102013929153	44.11529947931896	0.08542448788681672	0.8807941256381047	3034.448665343782	177.6956020728061	550.1201717635563	361.75661504688213	0.09913950915398408	0.8858883591815038	29.567702396751738	0.08052484850392794	25.24471302869129	0.008039621675203218	0.04280826466434935	0.07373396321522055	0.19187195191451467	60.21941435057647	72154.74125268734	3.561553453221975	11.166091429161613	1.4101989003424584	254.38280410471978	0.0009329921419215047	1.95547493463271	0.5435920732253685	1.0447928432309708e-08	5.480919994489711e-07	0.00022287897785764967	0.0	0.0006860756122475737	0.0010394692332340663	0.0021159118065660395	2.1136882452862546e-06	0.014972131664511381	1.1000540732937748e-08	-1.4350434292588505e-08	2.462568177313602e-12	1.1608518256253096e-08	-1.7274767047660932e-08	2.001966343264857e-05	0.0021545225311060084	0.005303064100935644	0.5711836793593403	7.323507272447981e-05	7.082987326663477e-05	0.0038458545118258357	0.06309309297724204	10.027919101253197	5.054937867658899e-09	-6.1849957404457495e-09	-3.1516177381661362e-12	4.068737420654065e-09	-8.123241592125529e-09	0.0001617841272650442	0.039130553096933335	0.0746181077063847	18.053934532142193	5.16985854239124e-07	1.9016729936869377e-06	4.138671091781167	25.861326489559975	29.02626086264639	110.21070866068018	0.6995511199638236	0.44688133813943615	0.9178762844941526	0.3804963853420503	3.5806583881413996	22.73655199932281	3.087128867692242	3.583923126855929	272.37645062599444
33	0.004383454346329653	0.07862011579606352	45.77093104065792	0.08968797373834442	0.9178252389901147	3004.536162650092	171.97337771655504	528.5108702616693	391.16823718053377	0.08860444254183164	0.8951225292744813	27.486356084043877	0.0710960455412305	22.122078198589566	0.009507468481009768	0.03933805086098422	0.06870503083187143	0.20479764382967908	63.79314846169952	71616.5737453236	3.17382192989952	9.876125804029924	1.4115903344434666	252.73447505475602	0.0011375786417550506	2.0917581141476864	0.4071043072105602	2.4789001660690536e-09	1.2394092993303982e-07	0.00018793820667254072	0.0	0.0006507139814105009	0.0009867494503604493	0.002034861131749236	2.032168222124656e-06	0.016273028183686266	-2.6639632299146247e-10	-3.239682729349626e-10	-1.3584083751034108e-12	-9.305743053593605e-10	-2.004588920485854e-09	1.7772905657346757e-05	0.0018985367284719682	0.0054275987069497145	0.5802295591466223	1.831059393303037e-05	1.699125239292947e-05	0.0009145050934728786	0.06358374160382012	10.030468483624615	-1.174325344579903e-10	-8.876626718602286e-10	-1.7523518837929866e-13	-2.3867946784882274e-10	-8.685394461865091e-10	0.0001430738400691955	0.034061628470615134	0.07586248285578258	18.21796455242873	1.1157263031738868e-07	4.512825999451072e-07	3.6911411619594516	26.308858275185315	28.84099901776066	108.69112051735137	0.8281291554640091	0.39671218854059837	0.8481409856817791	0.3484949744988557	3.8229802764750116	24.08953336528426	3.4579635454254234	3.6068389916699646	272.06742197693023
34	0.004021358662462852	0.0712751210899948	47.24855921462599	0.09358590834781777	0.9512599203257802	2976.9947650975278	166.8364279720968	509.35417284359823	418.20371034015875	0.07902169350049687	0.9032568110352909	25.467550202927086	0.06261996443542675	19.35360511970563	0.011051448950632155	0.03619128046920231	0.06402915947413794	0.21647503339709107	66.974956311953	71136.04518107454	2.8239456801666494	8.728331103280853	1.4128538005085391	251.2632905051127	0.0013445682013977552	2.198502046501753	0.300153385296852	5.481537170736107e-10	2.5808690967405795e-08	0.00015746857145718376	0.0	0.0006149462410129189	0.0009331439999807199	0.0019479011465211237	1.945482785615518e-06	0.017721495464211492	-1.576844455197611e-11	-1.3066478504425422e-10	-2.503159005682792e-13	-8.843650355160087e-11	-1.6752307849456517e-10	1.5906390275781974e-05	0.0016878120503267258	0.0055423252365656775	0.5885121581196723	4.259665365508842e-06	3.755620709956232e-06	0.0002006317986545168	0.064015504932749	10.03077779346532	-9.512658506125761e-12	-1.0401597704482656e-10	-1.0299485511520428e-13	-2.5116707433502607e-11	-9.021300932428793e-11	0.00012533200844653126	0.02987650702883719	0.07699846706524159	18.36656369671764	2.6482324302738505e-08	1.159540349526632e-07	3.280914213043381	26.71908564452026	28.664097440534523	107.30026429436312	0.9635154401588956	0.3529343038916161	0.7833487703862198	0.31887780204095706	4.047823491344897	25.33154821188748	3.8269576732002033	3.6175500516470755	271.0395402797035
35	0.0037000704446204986	0.06473528583824628	48.56474128765097	0.09713536426885347	0.9813538684280007	2951.6894613843256	162.2160783754584	492.3229570726706	442.9994893536538	0.07034045536205785	0.9103348317467991	23.53628808589436	0.055034618230244095	16.9063021659709	0.012662301815850468	0.03332928131777589	0.05967519238153102	0.2269805925849692	69.79866451051335	70706.72127484133	2.5092457625062066	7.7087479055010935	1.4140193502221456	249.95280400584372	0.0015498186874255695	2.280010876850118	0.21843930446245888	1.0992112462860038e-10	5.010288018685866e-09	0.0001312406603402391	0.0	0.0005795177755817547	0.0008798435620254317	0.001857718514271231	1.8556801466323574e-06	0.019324712891142178	-1.8888535946339106e-12	-1.699530161886033e-11	-3.4548891287488347e-14	-1.0848773846086637e-11	-2.1351182375486454e-11	1.4328638549814606e-05	0.0015112644406269915	0.005648131804825642	0.5961217310231892	9.035666391190584e-07	7.737543520333411e-07	4.107637945432057e-05	0.06440300361840101	10.030556098361316	-1.030683713437877e-12	-1.2192327763134415e-11	-1.3429038009147034e-14	-2.7849892267711312e-12	-1.0321311202234288e-11	0.00011145026793850968	0.02640397101478987	0.07803529096053984	18.501419846233983	6.845362653485563e-09	3.249709734681515e-08	2.9072200965249824	27.09277986413256	28.495423153912327	106.0257191501591	1.10508928390328	0.3155751810044966	0.7226429355322911	0.29107603917405145	4.256244087999216	26.471879926474816	4.193297676297686	3.619228506632001	269.52533441529425
36	0.0034122595649386214	0.05886772965324199	49.735048557363314	0.10035557988529813	1.0083630341046061	2928.473470114566	158.05364986922922	477.147199362803	465.7034522385317	0.06250491508674792	0.9164037100717649	21.70704357239714	0.04827360538198782	14.74870121922375	0.014331689428725017	0.03071979596835157	0.055616677766196505	0.23639587024935715	72.2970860008305	70323.10739053888	2.226994826954167	6.8044530973877215	1.4151053666708076	248.7875660867474	0.001750193668043307	2.340838091414496	0.1574117149174635	2.1091720036126072e-11	9.173443893921618e-10	0.00010890244552890716	0.0	0.0005449738088046995	0.0008277218470584847	0.0017664425484433543	1.7647436851400723e-06	0.021091374841486384	-1.8576996394730405e-13	-2.5175502757843482e-12	-4.307674206632699e-15	-1.4018713251577832e-12	-2.6956721643955934e-12	1.2975864208129384e-05	0.0013611948460735184	0.005745771085208225	0.603131324911829	1.8264216924492623e-07	1.5043279631269008e-07	7.936490809508614e-06	0.06475249545258194	10.030240999725343	-7.993316618322608e-14	-1.5753501080458776e-12	-1.4804255239690946e-15	-3.163228389408318e-13	-1.157718636370189e-12	9.94967638241983e-05	0.023447349733003997	0.0789811746325386	18.623973570491952	1.9156948380386606e-09	9.89097278273602e-09	2.5687662387055483	27.43123374948778	28.33476902003175	104.85660712555348	1.2522862707810924	0.28176098010042583	0.6671237667044151	0.2657459319237183	4.44901978410327	27.518006161435796	4.5564596866882905	3.614251986671115	267.6915277445847
37	0.003152474748886085	0.053574027836893946	50.77406958200142	0.10326745600892867	1.0325423287620612	2907.1956061046935	154.2970760862405	463.5899624560035	486.4676297661272	0.05545607402693382	0.9215119764364138	19.98741114306383	0.042268765789089	12.850962761639117	0.016052093327142313	0.028335332764262575	0.051830656459417035	0.24480521567694366	74.50182469686153	69980.3198123301	1.974482399079988	6.003455657534931	1.4161243483239587	247.75307956708852	0.0019434547062153619	2.3853196229579448	0.11273692233584279	4.1922761818726085e-12	1.5255794017762064e-10	9.004125518934631e-05	0.0	0.0005116989418417446	0.0007774020684165762	0.0016757285644520906	1.6743071346658143e-06	0.023031949536651625	-1.1809255165507472e-13	-1.9203798043998793e-13	4.222683211350209e-16	-3.180281312750672e-13	-2.512785325996148e-13	1.1801838503636385e-05	0.0012320271484921594	0.005835905848281214	0.6096018011930366	3.6543759839467625e-08	2.6695529768696748e-08	1.4010575601160537e-06	0.06506785700438064	10.02993235300592	-4.194645314659193e-14	-1.4939320289506102e-13	3.79669297857626e-16	-6.471963286511954e-14	-1.1022991406689319e-13	8.912802679560972e-05	0.020903461443992872	0.07984361826179724	18.73546711157511	5.786740917474372e-10	3.25190456567387e-09	2.2638304362272383	27.736169559942184	28.181914969408087	103.78322964521375	1.4045851292136053	0.25229298239008624	0.615362398419343	0.2424672720463285	4.626887013793122	28.47637304152928	4.916126906634532	3.6044963244656314	265.6655690119865
38	0.002916581998716099	0.04878256347146056	51.695179721570845	0.10589237175390552	1.0541370266678713	2887.7078350004203	150.90216723185918	451.4558198224211	505.4406996960433	0.0491344879039741	0.9257076929366502	18.380361912622693	0.03695285374852115	11.185488285449502	0.017816868122661023	0.0261525719948353	0.04829721115454836	0.2522920378100369	76.4425016678759	69674.17731492016	1.7490965494309736	5.294860697202286	1.4170823076796717	246.836038825279	0.0021281466859207933	2.4172344206975493	0.08063743261653346	5.95131344764962e-13	2.4457949815711483e-11	7.42292260149623e-05	0.0	0.00047994231337176026	0.0007292948006656719	0.0015868013480178813	1.5856009558520104e-06	0.02515781915937496	-1.0679099525332103e-15	-3.833501630979678e-14	-6.454852308764248e-17	-2.820555244827835e-14	-4.799160014169686e-14	1.0772490590976907e-05	0.00111966837212244	0.005919113515478828	0.615584080473824	5.7929907802907085e-09	4.544829945946601e-09	2.3751589750517131e-07	0.0653520873900083	10.029649250357243	-1.1524562412598413e-15	-1.9826385624112783e-14	-1.284882381346363e-17	-5.51758477677752e-15	-1.7211042766753825e-14	8.00699800948886e-05	0.018689594874014934	0.08062930371309833	18.836968837381832	1.895079252860036e-10	1.1558611782976595e-09	1.9904242746179013	28.00957572403673	28.036603364879085	102.79705384586818	1.5615093333823935	0.22665703700988346	0.5672194283470587	0.22097316522258473	4.790545184019527	29.35271425898533	5.27213910202629	3.591322025471862	263.5350178262926
39	0.002701332661117289	0.04449134426089377	52.510666377810324	0.10825180751639775	1.0733818820195435	2869.8670315739405	147.83003557644474	440.5760037388513	522.7662899900533	0.043480674667353225	0.9290368277437666	16.884552316217828	0.032260390639964553	9.726701353426382	0.019620090448835534	0.02415132840458803	0.04499852886126353	0.25893818600108665	78.14690773117019	69400.9626099165	1.5483314710273433	4.668695110037071	1.4179819885694913	246.02415895669785	0.0023034079008741673	2.4397476543849974	0.05794893771413255	8.83200497808122e-14	3.519877034225574e-12	6.105025761875798e-05	0.0	0.00044985096548968404	0.0006836493301627267	0.0015005420258456666	1.4995164008024729e-06	0.02748249758887921	-4.531089864647642e-16	-8.91890961323303e-15	-9.601051785201234e-18	-3.369010808127411e-15	-6.0579885207234406e-15	9.862013496684794e-06	0.0010210299209199377	0.005995914477467407	0.6211220036611661	9.271389462009803e-10	7.086566229526056e-10	3.6875520067416866e-08	0.06560784710092536	10.02939361390417	-7.474305288096908e-17	-4.2102467586439204e-15	-2.173728586414563e-18	-5.21981148572134e-16	-1.7882415703457015e-15	7.219426075322874e-05	0.016785042876085256	0.08134457519661972	18.929469219209366	6.661948836809126e-11	4.431959825258632e-10	1.7463613407900254	28.25363865870016	27.89856261147179	101.89042683665697	1.7226173473672677	0.20380846456492907	0.522633489697306	0.20139566993403674	4.940713769170104	30.15250591922421	5.6244409981847445	3.575790406279771	261.3651653369911
40	0.002504142675559479	0.04055731820337146	53.23194463506533	0.11036751946052678	1.0905032426546475	2853.5370102225247	145.04612686157526	430.80308420450626	538.5809798111693	0.038436386685586056	0.9315444388213551	15.498179219879448	0.028128668006854363	8.451108266063269	0.021456504336287277	0.02231398074406235	0.04191850318603807	0.2648229399532942	79.6408623344742	69157.32464145387	1.3698103404311366	4.115876414823895	1.4188250097507982	245.30616889430462	0.0024688299260798062	2.455393969525538	0.042137200548385115	1.5049727042355193e-14	6.181079419310906e-13	5.011720068240064e-05	0.0	0.0004214935141173989	0.0006405900803102349	0.0014175526135057311	1.4166646712723223e-06	0.030019174493058073	-4.08396547937867e-17	-6.696583677359834e-16	-1.095497510637884e-18	-3.836964654023246e-16	-6.872570074283828e-16	9.050612586499627e-06	0.0009337451185921165	0.006066787846052937	0.6262537898171106	1.6129573361071488e-10	1.252785156382097e-10	6.504045693143183e-09	0.06583761556500314	10.029163794309062	-7.769288686647355e-18	-1.176450214537003e-16	-1.3237643134031079e-19	-3.350816729076408e-17	-1.1662981126307884e-16	6.515175290205047e-05	0.015097832217537696	0.08199501765014794	19.013770245365485	2.5103842485027453e-11	1.820901579880251e-10	1.5293386860352507	28.47066131375756	27.767525022029755	101.05644615093192	1.8874992503372352	0.1835638376037623	0.4813989059768423	0.18355169122994752	5.078082138998764	30.880694138940303	5.97305421162389	3.5587115250312076	259.2027678118482
41	0.002322914447922481	0.03700394936349693	53.86926581755195	0.11226026177556468	1.1057104254704564	2838.5896241449245	142.52042663612835	422.0112221667842	553.0132239072801	0.033945401692504776	0.9332703015642824	14.215891695538508	0.02449864916868574	7.3373286295612345	0.02332147321872566	0.020625074199922322	0.03904246225762527	0.2700213880993951	80.94809685117151	68940.31514537291	1.211307271590212	3.6281839581079467	1.4196107979042272	244.6717965207321	0.002624333294235852	2.466126748422105	0.031248918283662486	2.8721574229004185e-15	8.322994347679652e-14	4.108131965836403e-05	0.0	0.0003948816284002691	0.000600149804845779	0.001338216515968242	1.337436805393163e-06	0.03278429674321208	-5.228242910579854e-18	-1.0405869514374352e-16	-1.7649204338594987e-19	-5.429458222939246e-17	-1.01769002935668e-16	8.322817810038318e-06	0.0008559725182869635	0.006132168931106986	0.6310130848273264	2.971911489844007e-11	1.826740518321086e-11	9.351205931128598e-10	0.0660436328248613	10.028957703628851	-5.42345716728359e-19	-1.815355885542119e-17	-2.0403062578251016e-20	-3.2562950460170772e-18	-1.2370715451210154e-17	5.8916198717396226e-05	0.01361267173128096	0.08258615783260159	19.090685885644994	1.0062349511796768e-11	7.968869234259222e-11	1.3370243910031847	28.662975608907065	27.64320435255137	100.28890069550744	2.055776394191143	0.16555437445091947	0.44321866264879545	0.16727938212919222	5.203397349976216	31.54229760116565	6.318054080377359	3.540692518407976	257.08043953563606
42	0.002155929370429517	0.03377691302139464	54.431929863858215	0.11394992343206241	1.1191980988680528	2824.906659879443	140.2264391569872	414.09089522589056	566.1814765585432	0.029954903980173374	0.9342508365331307	13.03273825315829	0.021315903487457603	6.3661752922756	0.025210950984829603	0.019071042685471985	0.03635706545574186	0.27460341999289906	82.0900897000483	68747.29447657662	1.0707744958984635	3.19825987157125	1.4203386583612154	244.11179863538842	0.0027700634379857567	2.4733980277577756	0.0238319088042421	8.052034293655025e-16	1.026972902896798e-14	3.36365316046471e-05	0.0	0.0003699876959923608	0.0005622974514510964	0.001262752825007875	1.2620579471902675e-06	0.03579425948669525	4.071505512742632e-20	-1.7892973803722445e-17	-3.106850743335541e-20	-6.749894691615647e-18	-1.4338654015488704e-17	7.666434805540191e-06	0.0007862642304945716	0.006192457055551918	0.635429574767505	7.292221337270814e-12	2.533397722038355e-12	1.2477595019239798e-10	0.06622796517705506	10.028773296746303	1.8331126532004963e-19	-2.711194929936798e-18	-4.942040380878871e-21	-2.2709600492276876e-19	-1.3821549622355397e-18	5.3375374290330964e-05	0.012297400014569916	0.08312282580016488	19.16088083923351	4.2862434572103655e-12	3.707519065263259e-11	1.1671429885380364	28.8328570114206	27.52532274791053	99.58220852078047	2.2271014634130215	0.14950503001003193	0.40790791941977833	0.15245569712625384	5.317374265862796	32.14195293644109	6.6595511476082665	3.5221902507874012	255.02054293937078
43	0.0020017518997934233	0.03084105366055519	54.92829640214215	0.11545523514961795	1.1311450638701095	2812.378949494898	138.1408285018693	406.9470108362089	578.1950953936938	0.02641543488578199	0.9345175372943386	11.942980466148377	0.01853049387223	5.520454307781884	0.027121401138817426	0.01763987256237368	0.03385003744050459	0.27863366064458683	83.0862369841375	68575.90924136425	0.9463321997683898	2.8195128586236367	1.421007562268879	243.61785323002826	0.002906311698229815	2.4782683815512634	0.018825306750510504	-2.585096242723409e-16	1.9134085523120822e-15	2.7518257356786957e-05	0.0	0.00034675844320190754	0.0005269599499419066	0.0011912610189588574	1.1906323090723104e-06	0.03906702781987869	-4.782701780347338e-19	-1.795904721499237e-18	-1.5502064019729906e-21	-1.2307748458653607e-18	-1.997893529326745e-18	7.0716892085316565e-06	0.0007234639948882871	0.00624801963220992	0.6395297827810219	-1.7293023094332626e-12	3.7858206262257567e-13	2.1428196116595317e-11	0.06639250281375506	10.028608687798489	-5.955302510851918e-20	-2.205336151132635e-19	3.832757506552251e-22	-4.269436341270147e-20	-1.420337575737532e-19	4.841104682418647e-05	0.011126606643724715	0.08360953294429842	19.224967566352376	1.9373384068771285e-12	1.830638864005835e-11	1.017505724164658	28.982494275815096	27.413602132079866	98.93132765585702	2.401155342885147	0.13517233349671495	0.375275356670824	0.1389591391846814	5.420722604188714	32.68409715143369	6.997678367376147	3.5035446810247217	253.0377973088147
44	0.0018591616266427679	0.028171549934546295	55.36589773306992	0.11679380941859532	1.14171560707358	2800.9057084602578	136.24285154549858	400.496226231574	589.1550155148536	0.023280832891628828	0.9340971626758737	10.940557134148104	0.016096719713031234	4.7847555988193	0.029049724317705868	0.01632083100749527	0.031509943451571036	0.2821717361384655	83.95404479040727	68424.04467920154	0.8362553188983665	2.4860259870867485	1.421616493945928	243.18245506142267	0.003033462313826447	2.4814994193663202	0.01546711831985673	-8.543981534336009e-17	2.1455303474962753e-16	2.2500294019333787e-05	0.0	0.0003251242067737306	0.0004940370441602105	0.0011237529656785658	1.1231755415844631e-06	0.04262200443249684	-1.1286421348003629e-20	-3.5116063902291954e-19	-5.104093647513789e-22	-1.8422623357343684e-19	-3.2582215645295536e-19	6.530641343045403e-06	0.0006666362547849446	0.006299198211160961	0.6433376988070023	-6.087908253150079e-13	3.975161848207571e-14	2.646415497687155e-12	0.0665389867906437	10.028462136382837	-7.923116608123665e-22	-3.312215915529878e-20	-1.5419519346041374e-23	-6.2567833473303234e-21	-2.1064328744824528e-20	4.3940067791520176e-05	0.010077735366028805	0.08405047740136543	19.28350490716548	9.26162630405684e-13	9.555409004495321e-12	0.8860281558510663	29.113971844138455	27.30776440950246	98.33166935671692	2.5776435759148484	0.12234498076036887	0.34513262190032507	0.12667378740409116	5.514141016442935	33.17295737742001	7.332582724647267	3.4850077027848103	251.14136238276015
45	0.0017271071005250489	0.02574531340692668	55.751514321177496	0.11798211254761981	1.151060154947557	2790.394029526123	134.51394369387813	394.6649460928405	599.1542639484768	0.020508343977104108	0.9330123119460317	10.019569150668383	0.013973011205812694	4.145310604433247	0.030993208330341245	0.015104273670273912	0.029326074634077482	0.2852723372015563	84.70925120846218	68289.79062583136	0.7389675447591356	2.1924951020836674	1.422164739628356	242.79884851868627	0.003151955511315206	2.483626771837364	0.013221272651324795	4.560180624106225e-19	1.7227771484901277e-17	1.8390867820535355e-05	0.0	0.0003050054412242507	0.00046341172694755597	0.0010601768138567076	1.059638835727898e-06	0.04647934407686344	-2.165521118245753e-21	-5.927809139475544e-20	-9.217296346062805e-23	-3.110103010878508e-20	-5.4144735168596206e-20	6.036744602486485e-06	0.0006150136510413394	0.006346311736959609	0.6468751824625202	7.322274440304333e-15	5.351995689333973e-15	2.738096878146339e-13	0.06666902584786373	10.028332033790697	-1.3084432593531541e-22	-4.9367079022200406e-21	-4.024534851681903e-24	-9.09583913397771e-22	-3.0967506582223494e-21	3.998564472647827e-05	0.009148541957511573	0.08444949502292826	19.336986502233984	4.653962753549974e-13	5.247409587073342e-12	0.7707508911946157	29.22924910879967	27.207534230309356	97.77904115810246	2.756294207962089	0.1108410120972123	0.31730108458805284	0.11548806504865321	5.598309583969703	33.61253923973529	7.664419109098543	3.4667628970770354	249.3362453748901
46	0.0016047884809286172	0.023535390572070172	56.09070077383138	0.11903375362424846	1.1593027398660973	2780.7690454459876	132.939401348226	389.39489439583366	608.267816813774	0.018062467740002305	0.9312770918148124	9.174946733893393	0.012125003663744065	3.5908373572186836	0.03294963180649742	0.013982580312218915	0.027290224733876545	0.28798062734061186	85.36479224288226	68171.62227957854	0.6531710949211894	1.9345889909641156	1.4226509198555952	242.46150812725963	0.003262160368681784	2.485012781319419	0.01172505831190263	5.924752153578457e-20	2.0702534200273784e-18	1.5034625040284428e-05	0.0	0.0002863346310843096	0.000434983540126155	0.0010004868557464792	9.999793209868236e-07	0.050660440445184377	-3.404362874912369e-22	-1.0307666478211256e-20	-1.592403786177308e-23	-5.37103840535099e-21	-9.262235561167178e-21	5.5850193300683e-06	0.0005680106422090731	0.006389610130693622	0.6501592006807432	1.0036885759354378e-15	6.880788156486346e-16	3.5089626168450994e-14	0.06678390962028803	10.028217090359004	-1.8879490034095547e-23	-7.32804512264425e-22	-6.100560305621894e-25	-1.417728411673844e-22	-4.614110351784452e-22	3.640239123795263e-05	0.008316683071386935	0.08480970750192127	19.38581798530407	2.459440939409863e-13	3.0298925293308834e-12	0.6700272974169679	29.329972702579752	27.11270515789066	97.27013477267074	2.936878798681181	0.1005193561964368	0.2916475429568061	0.10531693200606429	5.673771087900329	34.006047511526205	7.993309309742279	3.4489459057814162	247.62550964499067
47	0.0014911565876462246	0.0215185586134536	56.39004136710222	0.11996627733272527	1.1665948946373537	2771.9300984108268	131.50041741250635	384.6145400303672	616.5963812440842	0.01589904811423779	0.9289176724775149	8.398999681887634	0.010512154742129302	3.108417439587056	0.034916621485970974	0.01294559986569002	0.025389082385328134	0.2903515172667748	85.93564293781529	68067.57806240102	0.5772825130960143	1.7072061845163826	1.4230767931697954	242.16387212452648	0.0033647666391566997	2.4859229207897906	0.010712312571056514	3.632151163025921e-21	1.2269905381832892e-19	1.2284817518661565e-05	0.0	0.00026898873484507445	0.00040856902749130346	0.0009444468197505065	9.439612377554831e-07	0.055183279408246445	-3.7348455853421674e-23	-1.489940423789308e-21	-2.203435834624751e-24	-7.404467172276443e-22	-1.258778799695569e-21	5.169908624332692e-06	0.0005249910999213114	0.00642947011860003	0.65321453003419	7.13386139211528e-17	4.7774365870101555e-17	2.4225704760439633e-15	0.06688538914425524	10.028115554816988	-1.2089479171533608e-24	-8.52584249775683e-23	-6.674626800343119e-26	-1.5401124648367626e-23	-4.9148498996734526e-23	3.315742681793395e-05	0.007563775298951786	0.08513541892994983	19.430529580058103	1.341240686177703e-13	1.8102249075382396e-12	0.5818123620341512	29.4181876379639	27.02286800341929	96.80033795465302	3.1191179225421988	0.09121918618175483	0.2679567691937501	0.09604355429721416	5.741375291455577	34.358170473200175	8.319485801051934	3.4316340229841593	246.00646234604667
