	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
29	4.592269294873661	0.0024666564957178975	409.6780582288369	0.22696793741167057	710.3486719945466	295.8489098769284	1.7314187453354406
30	4.315779055041753	0.003101271446090743	396.7147334083881	0.28495169213208305	686.9152924924698	285.59672706546155	2.2463542893217485
31	4.063710327408811	0.0037924938519171857	383.9794360012072	0.348011304200739	664.4970240065941	276.1020738799253	2.8341872015522593
32	3.8366705480457735	0.004524675272099146	371.63365275199294	0.41472047447394284	643.2975226892396	267.4079542394546	3.4882978304084027
33	3.6332887864370247	0.0052817065082839485	359.81821202131005	0.48362348242189845	623.4174346578127	259.47702866113525	4.200286492019428
34	3.451555572834153	0.006052361854528799	348.625462007729	0.5537205920697977	604.9339136701981	252.2971231357104	4.964013052061815
35	3.289624870111176	0.006827270385074551	338.11169357111277	0.6241698064248897	587.8083336189497	245.7760181009157	5.774169465467517
36	3.1449598836892023	0.007601384189995051	328.2910314889777	0.6945308917975483	571.9717485931051	239.8336249444504	6.628211932308574
37	3.0155279378690047	0.008372239105351816	319.15240036028837	0.7645961499980638	557.3463336400662	234.40543695280502	7.52551289901095
38	2.899410923864739	0.009140781102241745	310.6662340754081	0.8344599062840814	543.833649782971	229.42440409631143	8.468300485941077
39	2.794468098122425	0.00991199034823519	302.7903254073069	0.9045961582428419	531.3310535825126	224.8317519284918	9.46262450882579
40	2.6990228938765193	0.010694119489922183	295.47625916901944	0.97577838449852	519.7300787583425	220.56832419145775	10.517988971902737
41	2.6111248875755777	0.011502489071611912	288.66332480212117	1.0494300340504248	508.8690922298228	216.5337100170036	11.650909435377109
42	2.5289826462176492	0.01235108536721998	282.24611833671236	1.1267456057230174	498.44233615667144	212.52813848265083	12.883598980368864
43	2.452396057330227	0.013238459021714354	276.15625390327887	1.2076153979237867	488.57336359755135	208.74385977999643	14.21651992130555
44	2.3785238718962174	0.014168007224092491	270.34436747034846	1.292408162503216	479.00545782593366	204.9759903139613	15.662095204599098
45	2.3109804453258387	0.01515385262472271	264.7434449524928	1.382208904117638	469.815058699385	201.36327054482356	17.240328102758085
46	2.2452678122053977	0.016199197292850992	259.33247335744534	1.4774978622448747	460.87748025649523	197.80604202730638	18.96242510227417
47	2.1826954449761744	0.01729592043958224	254.06345701076506	1.5774005214463924	452.1144787672832	194.27362986965557	20.8247068014499
48	2.1188171023128497	0.018474114517341274	248.90055134732233	1.6849589839767674	443.50389732241746	190.78109577428785	22.87345087812291
49	2.0586789766699627	0.019721132252023207	243.8158228057076	1.7986230678161255	435.0293207530738	187.3364747706277	25.105463204255376
50	2.0001723922443766	0.0210320892452118	238.79996177647737	1.9180952978738284	426.68358344959546	183.94432189375422	27.52234657259547
51	1.9432326879830022	0.02240887241520874	233.844025048943	2.0435442148498257	418.4640120555995	180.61080123140792	30.136174047224124
52	1.8879066131447422	0.023842141922039154	228.94598877494687	2.1740860016676455	410.37379974772824	177.34197621604642	32.94431239054356
53	1.8341325572001592	0.02532850869289299	224.10688698972385	2.3094417640712996	402.4236068679952	174.14781704830648	35.950983851177725
54	1.7819573177141776	0.026863727569574045	219.33027287094825	2.449207532933972	394.6222904847418	171.03398903557533	39.15814348995278
55	1.7313979339906735	0.028440746989257856	214.62244678041424	2.5927524194547087	386.98052631406216	168.0054884332128	42.56388459538966
56	1.6826161775800856	0.03006887466981761	210.01060149559464	2.7409298781176807	379.53485735098536	165.07064092502267	46.190840068629434
57	1.6351518080242051	0.03171367376170071	205.4482976548591	2.890549628013735	372.20786654060566	162.2021537759465	49.99512098132263
58	1.589457742809843	0.03337592110920585	200.9748405421368	3.041742134436073	365.08605880367725	159.4466424631849	53.97946589734638
59	1.545629824625278	0.0350561070032314	196.6140963507688	3.1945591684596595	358.19329593909043	156.80395448823305	58.154387950462414
60	1.503247233617061	0.03674768605606474	192.33694629667104	3.3483626125805364	351.45664170958554	154.23133788066042	62.51420273781096
61	1.4625205090876945	0.03844070379657123	188.1682316267078	3.5022832080021367	344.94786884653126	151.77639279893663	67.03558612721035
62	1.4233849674638155	0.04013884242451951	184.10779796235062	3.656691852087496	338.6243042901616	149.3962906658347	71.74150285515756
63	1.3859989185793213	0.04183212034234445	180.1598343438028	3.8105497798855326	332.52854156185185	147.13032639924145	76.62287075075761
64	1.3498738950808977	0.04352308391202963	176.32831067371572	3.9643292082087966	326.63930145763175	144.95326459671386	81.64931223718808
65	1.3153476415414909	0.04521353243918806	172.6027213658095	4.117946214886469	320.89734278165304	142.81611402697595	86.88700337859053
66	1.281844821131121	0.046892721746281056	168.98015394052447	4.270557946270459	315.3541063037452	140.77465687407235	92.26313591460294
67	1.249826939951598	0.04855995756253067	165.45661985322047	4.422058418529246	309.95337697923674	138.77631180997233	97.80424085305634
68	1.218991950073121	0.0502188325839865	162.0391027046935	4.572855935525974	304.81157213726993	136.93040271439278	103.51232862208346
69	1.189702077526917	0.051863695786683255	158.73364464287036	4.7222713528090825	299.82519081189537	135.12770904290176	109.3925463461976
70	1.1610527717845385	0.05351136302818329	155.5271538631927	4.8722022810251575	295.00530120283076	133.39138092379963	115.42519488005664
71	1.133775009752348	0.05514921059191398	152.4048280224573	5.02086558063414	290.2622921927644	131.64767436932812	121.71757232853778
72	1.106047796815351	0.05676448014073229	149.34831389531848	5.167735712496216	285.5801525324135	129.90129064764213	128.06280623803082
73	1.0814998485940184	0.058357124001735476	146.37651692713968	5.312289152813631	281.2223273607621	128.39366430821252	134.54252449748412
74	1.05709253828303	0.05991580118592615	143.51803095787423	5.453911809535236	276.98717049724166	126.89821939036275	141.37633412886177
75	1.0321839791543668	0.06150187993550074	140.71787495315598	5.5984242303687335	272.7044685112924	125.29448346867731	148.1659747740108
76	1.009755796216945	0.06304864269485971	137.9934882923167	5.7383595002922165	268.74958316562214	123.9449309341009	155.05579745567638
77	0.9877807330990164	0.06457143454414659	135.371011018781	5.877257546109348	264.9140399453389	122.61341921280494	162.29603168643982
78	0.9666624200001124	0.06609177039329507	132.81201847021075	6.014985229017737	261.0553480619195	121.1955901722971	169.7933892264174
79	0.9448776096641177	0.06758204974703658	130.2996559714032	6.150677617238988	257.29024044585714	119.82744719780328	177.1180439770523
80	0.9250521203374582	0.06905366424294629	127.85684606142242	6.284079259657766	253.76091344708064	118.62588234141955	184.54936540090046
81	0.9063747118747348	0.07049114375520221	125.52035875233236	6.414831550202274	250.4703673229388	117.55831116477374	192.34260265621455
82	0.8873933254143007	0.0719610848129704	123.2449210853921	6.548684223019064	247.05705097779256	116.30409125915362	200.3292306932393
83	0.8689335244404148	0.0733995807465073	121.00275961572319	6.678950116270369	243.73235052262467	115.10830768544369	208.45325198995403
84	0.850985946275893	0.07480573299305293	118.80394401503222	6.806995668014759	240.49566333010208	113.95893196778565	216.64506506938423
85	0.8337685108612642	0.07617721463721652	116.65767220585005	6.931148278395234	237.34837208304393	112.84960587329967	224.99116102483123
86	0.8168559502469396	0.07751628437097209	114.56478743486248	7.053115876736195	234.2913733181774	111.77909777196032	233.36942792607914
87	0.8008570370917895	0.07881951746390843	112.52883977585819	7.171033055771898	231.31973597387528	110.74018658768902	241.91525972535646
88	0.7848666934576036	0.080097619876462	110.54653049144393	7.287555133667903	228.43688701465578	109.73783707620942	250.47809028986265
89	0.7700866374740107	0.08133655720999877	108.62082166543718	7.399500134883095	225.63176582746053	108.76002083245577	259.2327186188626
90	0.7553126311663761	0.0825070235041492	106.7555435879035	7.50597168861887	222.91115181436763	107.81181688317423	267.896611163355
91	0.7414966959848073	0.08363679011293805	104.94708321913811	7.6082436021344595	220.27524864869324	106.89478834132241	276.57164230151557
92	0.7267318241378407	0.08484008964698594	103.17160371097248	7.718734594394783	217.71742674549228	106.01551652633967	285.5714411464599
93	0.7146930180473868	0.08597402639654	101.45209953550935	7.820091412954438	215.2205491619897	105.14769116908147	294.9480406048278
94	0.7014040188732645	0.08696463454760711	99.8009757077961	7.910576920594244	212.79866669593318	104.2987454141214	303.7169296811869
95	0.6882088024127206	0.08811007647728525	98.16234319752134	8.015680105032702	210.44467200822845	103.49032982678382	312.76924535038376
96	0.6765387723307459	0.08923006377202833	96.56501717753292	8.116294490662789	208.14073558468715	102.6936550803881	322.8099730008702
97	0.6640926624021533	0.09029299830670305	95.00811289781618	8.21361082032955	205.88156126447672	101.90545188562155	332.16321793691435
98	0.6525764787462216	0.09137196076233776	93.47765412826986	8.311157562880071	203.66370359222597	101.13094346156687	341.84770844608465
99	0.6409134331895979	0.0924108931841225	91.98025051769785	8.405784168440022	201.49100342952633	100.37164441701411	351.765897711466
100	0.6299868674408488	0.09342150724053755	90.51576738045101	8.497223492096062	199.36859663465393	99.63219738742482	361.56172552535963
