[IkBat]	[IkBa]	[IkBan]	[IkBaIKK]	[IkBaNFkB]	[IkBaNFkBn]	[IkBaIKKNFkB]	[NFkB]	[IKK]	[NFkBn]	[IkBbIKK]	[IkBbIKKNFkB]	[IkBbNFkBn]	[IkBbNFkB]	[IkBbn]	[IkBb]	[IkBbt]	[IkBet]	[IkBe]	[IkBen]	[IkBeNFkB]	[IkBeNFkBn]	[IkBeIKKNFkB]	[IkBeIKK]
0.011794151263029573	0.020918673789863774	0.0017954330664372799	6.067892526349159e-05	0.05390992843131307	0.00016850198428307715	0.00043632279608527865	3.33028041394576e-05	0.00031708833837723236	0.0025905729733655663	2.8224251763023896e-06	0.00012343857648451374	3.9450096072877935e-05	0.030424106179151627	0.00021019943639021267	0.0031496699378671276	0.002542880176590715	0.0018143021484664094	0.0022440878448146463	0.00014976351984666248	0.012189349512126824	2.8107508875973092e-05	5.691913810172255e-05	2.729800511461913e-06
0.011790019833663632	0.02091158724545791	0.0017964498451889157	6.0709430433722415e-05	0.05367475889637312	0.00016818687839612232	0.0004347795554798449	3.3241482492489744e-05	0.0003173537691265659	0.00258426755761966	2.825037245801349e-06	0.00012385631246949994	3.9382199028747974e-05	0.030500993071933696	0.00021035074276758473	0.0031497177149208645	0.0025428698726344657	0.0018142947967672875	0.0022441554377059087	0.000149873572941013	0.01235473114740082	2.8059555907694674e-05	5.774334289829333e-05	2.7325523462754916e-06
0.011786262050952035	0.020905140472070278	0.0017973782299791374	6.073725058308833e-05	0.05346065136562079	0.00016789962842967576	0.0004333721664703659	3.318556824941217e-05	0.0003175957724389059	0.002578526191787517	2.827420741574968e-06	0.0001242364644199216	3.932030494258773e-05	0.030570802420457583	0.0002104888844261282	0.0031497633115552173	0.002542862045349358	0.0018142892121312836	0.002244218575466819	0.00014997405479721083	0.012505494186299888	2.8015842059083135e-05	5.849586126316449e-05	2.735064082981934e-06
0.011782845341500864	0.020899278746975457	0.0017982261307593925	6.07626142492594e-05	0.05326578768098	0.0001676378351358554	0.00043208930790881794	3.313460696746329e-05	0.00031781629716431156	0.002573297121012929	2.8295969299647563e-06	0.00012458220278398788	3.926393066907757e-05	0.030634155913830917	0.0002106151688577368	0.0031498094345367043	0.0025428583524548113	0.0018142865773132643	0.00224427943454562	0.0001500659127553462	0.012642892750998941	2.797602660459527e-05	5.9182623107400425e-05	2.7373578562605205e-06
0.011779739476447955	0.0208939507726585	0.0017990005001002622	6.078573194201071e-05	0.053088476727850824	0.00016739929978397113	0.0004309203694485647	3.30881758582922e-05	0.000318017176007187	0.0025685345145136196	2.8315818455511222e-06	0.0001248965032895374	3.9212567196378864e-05	0.030691631199172505	0.00021073051444565327	0.003149854281837238	0.002542857131587533	0.0018142857062450376	0.002244336957312798	0.00015014981572081593	0.012768091706041306	2.7939749999110706e-05	5.980918684586644e-05	2.7394506212814226e-06
0.01177691637559426	0.020889108370508395	0.0017997073906447663	6.080679570030944e-05	0.05292716331636632	0.00016718202045289154	0.0004298555378472607	3.304588520170528e-05	0.0003182001077865271	0.0025641977317163995	2.8333904134672586e-06	0.0001251821162377741	3.916576606130502e-05	0.03074375844758317	0.00021083573243486784	0.0031498962861463125	0.002542856922274142	0.001814285556903461	0.0022443902353707808	0.00015022635517309912	0.01288216178910468	2.790669556142867e-05	6.03806938670302e-05	2.741358147630775e-06
0.011774350436136902	0.02088470744962661	0.0018003523062787737	6.0825982050726466e-05	0.05278042411733246	0.00016698416462951403	0.0004288857821953304	3.3007376322201304e-05	0.0003183666555997038	0.002560249855653642	2.835037144603879e-06	0.0001254415696184563	3.912312721404555e-05	0.030791022187498206	0.00021093162218250466	0.0031499348256851275	0.0025428569897167786	0.0018142856050226452	0.00224443901738243	0.0001502961131214865	0.012986083361002213	2.787658084412125e-05	6.090187768977357e-05	2.7430957014058567e-06
0.011772018435774918	0.02088070804270498	0.0018009403877733928	6.084345373269499e-05	0.052646959022281725	0.0001668040460849511	0.0004280028124420914	3.297231963842465e-05	0.00031851825289289895	0.0025566569610553404	2.836535885103875e-06	0.00012567718122449432	3.908428834289976e-05	0.030833864536082056	0.0002110189633718167	0.0031499698888326744	0.002542857073943912	0.0018142856651172856	0.002244483470984694	0.0001503596565913181	0.013080752596783127	2.784915005003025e-05	6.137708601482935e-05	2.7446778078859006e-06
0.01176989925382384	0.02087707384709567	0.0018014764351680014	6.0859360318755384e-05	0.05252558141549031	0.00016664011354309427	0.0004271990287108463	3.294041276771272e-05	0.0003186562127357721	0.002553387834705091	2.8378995615867126e-06	0.00012589107358545695	3.90489195711287e-05	0.030872688632803166	0.00021109849147683254	0.003150001713843511	0.0025428571213183667	0.0018142856989181607	0.002244523927013534	0.00015041752017677608	0.013166988091469406	2.782417027734276e-05	6.181030707641232e-05	2.746118011168445e-06
0.011767973633855715	0.020873771785291442	0.0018019648921245796	6.087383883688401e-05	0.05241520870742935	0.0001664909432501132	0.00042646746996560065	3.2911378641717214e-05	0.00031878173725422313	0.0025504138370510735	2.8391400865089054e-06	0.00012608518888346183	3.901671900344281e-05	0.030907861905927196	0.00021117088741506155	0.0031500305956456806	0.0025428571398258713	0.001814285712122953	0.0022445607428903174	0.00015047019872544575	0.013245537225299196	2.7801428364600078e-05	6.220519618421855e-05	2.7474287891014808e-06
0.011766224016585202	0.02087077169852608	0.0018024098488265254	6.0887014671673444e-05	0.05231485352399265	0.0001663552311826664	0.0004258017649346239	3.288496364140147e-05	0.00031889592639601494	0.00254770876311116	2.84026837252255e-06	0.00012626130298968186	3.89874098039339e-05	0.03093971909693219	0.00021123677656479528	0.0031500568142699106	0.0025428571445121517	0.001814285715466535	0.0022445942527089106	0.00015051814670269105	0.013317082113523879	2.7780728825769157e-05	6.256510106201651e-05	2.748621573466279e-06
0.011764634406957483	0.02086804611503984	0.0018028150620919875	6.089900254625167e-05	0.05222361560049905	0.00016623178456736214	0.00042519608587385346	3.2860935782886144e-05	0.00031899978601402523	0.002545248672373526	2.8412943943847423e-06	0.0001264210385885509	3.89607382329554e-05	0.030968565049630012	0.0002112967314480952	0.003150080619343829	0.002542857144553927	0.001814285715496341	0.0022446247572381777	0.00015056178016616364	0.013382245116216525	2.7761892468212218e-05	6.289308576703988e-05	2.7497068158939962e-06
0.011763190249585333	0.020865570038078613	0.0018031839806546119	6.090990743024751e-05	0.052140674334202004	0.00016611951325345536	0.0004246451052975368	3.2839082995552856e-05	0.0003190942353682847	0.002543011706140475	2.8422272631489524e-06	0.00012656587744172532	3.893647189683023e-05	0.030994677279300845	0.00021135127574036774	0.003150102232595994	0.0025428571437594158	0.0018142857149294706	0.0022446525266914155	0.00015060147968209904	0.013441593921176788	2.774475516103978e-05	6.319195313372411e-05	2.7506940653310333e-06
0.01176187830626766	0.020863320736963804	0.0018035197692703334	6.091982534064933e-05	0.05206528193782902	0.00016601742138605644	0.00042414395562873704	3.2819211513289466e-05	0.00031918011412154567	0.002540977911826734	2.8430752984292046e-06	0.00012669717182939928	3.8914398095613116e-05	0.031018308336392096	0.00021140088835850567	0.0031501218531052224	0.0025428571431933434	0.0018142857145255875	0.002244677805376677	0.00015063759329365443	0.013495646223089184	2.772916667187941e-05	6.346426573796431e-05	2.7515920432752926e-06
0.011760686538590423	0.02086127754529923	0.00180382533029347	6.0928844057739816e-05	0.05199675714617223	0.0001659245996187218	0.0004236881916544368	3.2801144380375744e-05	0.0003192581888603512	0.002539129081585598	2.8438460950042388e-06	0.0001268161552010371	3.889432228982095e-05	0.031039687979015917	0.0002114460071691503	0.003150139661251964	0.0025428571429349433	0.0018142857143412234	0.0022447008153482807	0.00015067043921453743	0.013544874025076524	2.7714989587056718e-05	6.371236541825996e-05	2.7524087131721144e-06
0.011759603999150511	0.02085942167316026	0.0018041033232615348	6.0937043782740985e-05	0.05193447943620841	0.00016584021792540317	0.00042327375566537283	3.2784720066216454e-05	0.0003193291591542406	0.002537448605232815	2.8445465836592273e-06	0.00012692395206443042	3.887606666763274e-05	0.031059025167659262	0.00021148703233078272	0.0031501558212219194	0.002542857142852748	0.0018142857142825785	0.0022447217589576457	0.00015070030825792993	0.013589707588802659	2.7702098302105215e-05	6.393839140567668e-05	2.75315134388212e-06
0.011758620732629324	0.020857736036160163	0.0018043561831679116	6.0944497751185366e-05	0.051877883725007186	0.0001657635189783334	0.00042289694515866495	3.276979118222365e-05	0.0003193936631671411	0.0025359213354808753	2.845183086943934e-06	0.0001270215871443719	3.885946880046238e-05	0.031076509894702287	0.00021152432935889353	0.003150170482670729	0.002542857142840374	0.00181428571427375	0.0022447408207426638	0.0001507274660645494	0.01363053905834766	2.7690378074108927e-05	6.414429712380232e-05	2.7538265678942242e-06
0.011757727686217058	0.020856205100846528	0.0018045861377330391	6.09512728058914e-05	0.05182645551105787	0.00016569381203955974	0.00042255438297422005	3.27562232948491e-05	0.0003194522828413345	0.00253453346382831	2.8457613704665015e-06	0.00012710999384677523	3.884438038661541e-05	0.031092314860750966	0.00021155823196310515	0.0031501837820062015	0.0025428571428461233	0.001814285714277852	0.002244758168985955	0.0001507521551648738	0.013667725781958589	2.7679724135801558e-05	6.433186572641371e-05	2.7544404349011903e-06
0.011756916628333416	0.02085481474460726	0.0018047952237104615	6.0957429929847195e-05	0.05177972642572109	0.0001656304673238147	0.0004222429897297932	3.274389382933055e-05	0.0003195055486782677	0.0025332724061131453	2.8462866901579708e-06	0.00012719002206702497	3.88306660827795e-05	0.03110659700925112	0.00021158904467875322	0.003150195843504889	0.002542857142852342	0.0018142857142822888	0.002244773957101094	0.00015077459689176334	0.013701593354566777	2.767004087135425e-05	6.450272444373468e-05	2.754998461177004e-06
0.011756180074672516	0.020853552128320366	0.001804985302185495	6.0963024739495716e-05	0.051737270162999976	0.0001655729108006298	0.00042195995841662104	3.273269105888358e-05	0.00031955394414158537	0.0025321266971041973	2.846763835818851e-06	0.00012726244538236679	3.8818202421019596e-05	0.031119498930273357	0.00021161704530533207	0.0031502067803382034	0.0025428571428557038	0.0018142857142846877	0.002244788324904629	0.00015079499315251663	0.01373243840268159	2.766124105228428e-05	6.465835780903634e-05	2.7555056750753077e-06
0.01175551122082221	0.020852405580387392	0.0018051580728469824	6.096810793995323e-05	0.05169869875766199	0.00016552061940810735	0.0004217027310176727	3.272251317406219e-05	0.00031959790970742053	0.0025310858935944434	2.8471971712013974e-06	0.00012732796766798615	3.880687680770181e-05	0.03113115014374246	0.00021164248716118943	0.003150216695525716	0.002542857142856975	0.0018142857142855945	0.002244801399790385	0.00015081352806724468	0.013760531131957663	2.765324513101742e-05	6.48001198368557e-05	2.7559666589120825e-06
0.011754903880868075	0.020851364491103433	0.0018053150872507522	6.097272574435081e-05	0.05166365918370858	0.00016547311665193474	0.0004214689770130464	3.271326742702367e-05	0.0003196378465860511	0.0025301404854474424	2.8475906708584585e-06	0.00012738722917555778	3.879658659994537e-05	0.031141668271746633	0.00021166560116406627	0.0031502256828175963	0.002542857142857278	0.0018142857142858105	0.002244813297811111	0.00015083036948058967	0.013786117656418089	2.7645980589039696e-05	6.492924522266704e-05	2.7563855874733884e-06
0.011754352431473842	0.02085041921647804	0.001805457761116122	6.097692025968954e-05	0.05163183024713529	0.0001654299685635764	0.00042125657364134217	3.2704869345545676e-05	0.00031967412013810106	0.002529281814034251	2.8479479539804e-06	0.00012744081211181333	3.8787238254824086e-05	0.031151160108921022	0.00021168659774781936	0.0031502338275071463	0.002542857142857267	0.0018142857142858031	0.0022448241246715394	0.0001508456703543362	0.013809422127024297	2.7639381336297575e-05	6.504685963169943e-05	2.75676626337934e-06
0.01175385176097115	0.020849560990698686	0.0018055873857051672	6.098072984153149e-05	0.051602919748790624	0.00016539077999211515	0.00042106358779097193	3.269724201181973e-05	0.0003197070630074032	0.002528501997508317	2.8482723154341484e-06	0.00012748924575316543	3.87787465465364e-05	0.031159722599272664	0.000211705668625892	0.003150241207176231	0.0025428571428572065	0.00181428571428576	0.002244833976638034	0.00015085957004861564	0.013830648676033274	2.763338715849801e-05	6.5153989141969e-05	2.757112149527718e-06
0.01175339722302254	0.020848781846482027	0.0018057051383359596	6.098418941972707e-05	0.05157666189491196	0.0001653551912051871	0.0004208882594012753	3.269031540127203e-05	0.000319736977991595	0.00252779386239303	2.8485667542098986e-06	0.00012753301113075543	3.877103384691872e-05	0.03116744372721066	0.00021172298841190686	0.0031502478923777816	0.0025428571428571657	0.0018142857142857307	0.0022448429413707244	0.00015087219549926112	0.013849983192386226	2.762794320906434e-05	6.525156890360791e-05	2.7574263988316e-06
0.01175298459445351	0.020848074542612314	0.0018058120920805823	6.09873307972577e-05	0.051552814934593065	0.00016532287477568115	0.0004207289862595018	3.2684025776903745e-05	0.000319764140670404	0.0025271508809891993	2.8488339994712852e-06	0.00012757254531851471	3.8764029464868645e-05	0.031174403329970485	0.0002117387161073949	0.0031502539472600174	0.002542857142857148	0.001814285714285718	0.0022448510986841728	0.00015088366229860367	0.0138675949422357	2.762299954263548e-05	6.534045107339697e-05	2.757711881455191e-06
0.011752610036882539	0.0208474324980239	0.0018059092246981026	6.0990182924170295e-05	0.051531159005021504	0.00016529353273221338	0.00042058431008616795	3.267831513489551e-05	0.00031978880181043694	0.0025265671141422386	2.8490765343940022e-06	0.0001276082453549872	3.875766904043877e-05	0.031180673838076933	0.00021175299646625085	0.0031502594301369854	0.0025428571428571427	0.0018142857142857138	0.002244858521242336	0.0001508940756866874	0.013883638047643343	2.7618510687129712e-05	6.542141208010444e-05	2.7579712097407627e-06
0.011752270061810262	0.02084684973184067	0.0018059974268519838	6.099277214847478e-05	0.05151149416681515	0.00016526689395271867	0.0004204529038077619	3.2673130697472176e-05	0.0003198111895641095	0.0025260371589394845	2.8492966179666445e-06	0.00012764047182779002	3.8751893989561716e-05	0.031186320949976615	0.0002117659612450499	0.0031502643940097713	0.002542857142857142	0.0018142857142857134	0.0022448652751932583	0.00015090353145955182	0.013898252835468977	2.761443525153251e-05	6.549515927289255e-05	2.758206761007907e-06
0.011751961498858854	0.02084632080883798	0.0018060775096603175	6.099512244577669e-05	0.05149363861318567	0.00016524271178182688	0.0004203335599222349	3.266842444927712e-05	0.0003198315114792121	0.0025255561009373453	2.849496304916355e-06	0.00012766955214773784	3.874665099557532e-05	0.031191404246488724	0.0002117777303478857	0.003150268887042411	0.0025428571428571423	0.0018142857142857138	0.002244871420748501	0.00015091211680087855	0.01391156706752312	2.7610735566712e-05	6.55623370017297e-05	2.75842069839468e-06
0.01175168146687996	0.02084584078984008	0.0018061502116257378	6.099725562931123e-05	0.05147742703796315	0.00016522076185397627	0.0004202251798690486	3.2664152713753465e-05	0.0003198499563344957	0.0025251194705461313	2.849677463911069e-06	0.0001276957835378435	3.874189154393288e-05	0.031195977750271144	0.00021178841287389452	0.003150272952996259	0.0025428571428571427	0.001814285714285714	0.0022448770127119306	0.00015091991104293958	0.013923697062168762	2.760737735671707e-05	6.562353217549403e-05	2.7586149898989465e-06
0.01175142734767425	0.02084540518660936	0.0018062162049900053	6.0999191541936544e-05	0.05146270914873366	0.00016520084010546006	0.0004201267643216391	3.266027576626874e-05	0.00031986669581555223	0.0025247232032271473	2.849841794179382e-06	0.00012771943576064059	3.8737571496701476e-05	0.031200090435077762	0.00021179810807513344	0.0031502766316262604	0.0025428571428571427	0.0018142857142857142	0.0022448821009621424	0.00015092698636242206	0.013934748716732214	2.7604329438164755e-05	6.567927934029049e-05	2.758791425767038e-06
0.011751196762088318	0.020845009920823093	0.0018062761015560757	6.1000948231544275e-05	0.05144934831247203	0.00016518276095980875	0.00042003740432610857	3.2656757480954636e-05	0.00031988188604425635	0.0025243636031826206	2.8499908406790422e-06	0.00012774075360558806	3.873365070367018e-05	0.0312037866891909	0.0002118069062319855	0.0031502799590423323	0.0025428571428571427	0.0018142857142857145	0.0022448867308924566	0.00015093340841634243	0.013944818439315323	2.7601563445476916e-05	6.573006531746435e-05	2.7589516343663873e-06
0.011750987548275341	0.0208446512867692	0.001806330458018201	6.1002542111241304e-05	0.051437220322100616	0.0001651663556720543	0.0004199562732155277	3.265356500845337e-05	0.00031989566897403085	0.0025240373102432276	2.8501260079353794e-06	0.00012775995915670284	3.873009264710403e-05	0.031207106737048948	0.00021181488945277698	0.0031502829680388014	0.0025428571428571427	0.0018142857142857145	0.0022448909438120986	0.00015093923692290938	0.013953993997889534	2.759905357987669e-05	6.577633343789851e-05	2.7590970966687004e-06
0.011750797741924857	0.020844325917425653	0.0018063797808382646	6.100398810556099e-05	0.05142621227337448	0.00016515147081851356	0.0004198826192345958	3.265066848197424e-05	0.0003199081736622688	0.0025237412696810456	2.8502485726617596e-06	0.00012777725385903504	3.872686411738595e-05	0.031210087022752565	0.0002118221324038281	0.0031502856883946335	0.0025428571428571427	0.0018142857142857145	0.0022448947773119135	0.00015094452619185552	0.013962355293893723	2.7596776380199552e-05	6.581848740642315e-05	2.7592291594606104e-06
0.011750625558284256	0.020844030753617765	0.0018064245307042124	6.100529978386671e-05	0.051416221542389264	0.0001651379669197519	0.0004198157588144081	3.264804074926211e-05	0.00031991951743035155	0.0025234727046972	2.8503596952654185e-06	0.00012779282040115462	3.8723934916987355e-05	0.03121276055882139	0.00021182870297570538	0.0031502881471469507	0.0025428571428571427	0.0018142857142857145	0.0022448982655976653	0.00015094932560842954	0.013969975066949244	2.7594710513713678e-05	6.585689482756953e-05	2.759349047389676e-06
0.011750469375810525	0.020843763015975365	0.0018064651266040573	6.1006489482029024e-05	0.051407154854833416	0.00016512571718536526	0.00041975507044185846	3.264565712826955e-05	0.00031992980692090964	0.0025232290913538	2.8504604303341023e-06	0.00012780682442947234	3.8721277590399496e-05	0.031215157243286017	0.00021183466289101543	0.0031502903688401434	0.0025428571428571427	0.0018142857142857145	0.0022449014397937376	0.00015095368007492793	0.01397691953674461	2.759283658527864e-05	6.589189042145858e-05	2.7594578739452998e-06
0.011750327721305064	0.020843520179436584	0.0018065019495467369	6.100756841336628e-05	0.05139892743886743	0.000165114606370111	0.0004196999890725596	3.2643495184496115e-05	0.0003199391390611567	0.0025230081357382516	2.85055173619113e-06	0.00012781941610893959	3.8718867177835356e-05	0.031217304147935367	0.00021184006825867538	0.003150292375752706	0.0025428571428571427	0.0018142857142857145	0.002244904328219813	0.00015095763041335188	0.013983248987625329	2.7591136963296814e-05	6.592377895632906e-05	2.759556651466007e-06
0.011750199256397701	0.02084329995006782	0.0018065353459588266	6.100854676976933e-05	0.0513914622542113	0.00016510452973177563	0.0004196500010403719	3.2641534528126705e-05	0.00031994760194044866	0.0025228077531657526	2.850634483599495e-06	0.00012783073154349603	3.871668099068247e-05	0.031219225780296157	0.0002118449700792118	0.003150294188103736	0.0025428571428571427	0.0018142857142857145	0.002244906956642897	0.000150961213732495	0.013989018300949192	2.758959562103171e-05	6.595283792206879e-05	2.759646300257232e-06
0.011750082830002721	0.020843100343735963	0.0018065656498553826	6.10094335967437e-05	0.05138468956249604	0.00016509539080706786	0.0004196046243555365	3.2639755961128443e-05	0.0003199552784510647	0.0025226260422222643	2.850709535030982e-06	0.0001278408979198257	3.871469522869261e-05	0.031220944213433664	0.00021184942133571248	0.003150295825453483	0.0025428571428571427	0.0018142857142857145	0.00224490934935154	0.00015096446852189637	0.013994277293453736	2.7588195709600477e-05	6.597932841239206e-05	2.7597277294187215e-06
0.011749977244557046	0.02084291934114082	0.001806593119041609	6.101023784843273e-05	0.051378545511599094	0.00016508710600784957	0.0004195634671758822	3.2638144066238385e-05	0.0003199622348098889	0.002522461284758478	2.8507774675209574e-06	0.0001278500185713756	3.8712897591300004e-05	0.031222479605097882	0.00021185345112906338	0.003150297302056521	0.0025428571428571427	0.0018142857142857145	0.0022449115259876914	0.00015096741608677566	0.013999071573942309	2.7586928617218507e-05	6.600346257232188e-05	2.7598015545913177e-06
0.011749881497587093	0.02084275519759512	0.0018066180148141266	6.101096680669307e-05	0.05137297222415501	0.00016507959512237537	0.000419526127311611	3.2636682840144736e-05	0.0003199685410226476	0.0025223119319772234	2.8508389912290428e-06	0.00012785819884943974	3.87112679894816e-05	0.03122385014255487	0.00021185710321277755	0.0031502986339521583	0.0025428571428571427	0.0018142857142857145	0.0022449135066274903	0.00015097008822144114	0.014003442590590352	2.7585780117786306e-05	6.602545849164743e-05	2.7598685267459192e-06
