	CC	CCPT	CLK	PDP	PER	PT	TIM	VRI	clkm	clkp	pdpm	pdpp	perm	perp	prcpdp	prcper	prct	prcv	prpc	prvc	timm	timp	vrim	vrip
39	2.722063632656451	0.4828297104165882	4.5366142076458535	3.9943176975457115	2.6188616634247968	0.07999409537767586	2.6188616634248003	3.2107604948190143	0.26707593447745087	0.003185	0.31589490634747913	0.003185	0.2499397659840799	0.003185	0.2699442493075993	0.24106773463688097	0.24106773463688097	0.32024499120152955	0.427733986073311	0.48568217044508116	0.24993976598407996	0.003185	0.28124704332192185	0.003185
40	2.9354363952743383	0.5028006616398504	4.643846581554165	3.9760880063809716	2.671680760626733	0.07733921243034866	2.6716807606267357	3.370313566889063	0.26612412073967584	0.003185	0.3219456373811085	0.003185	0.2600889417740275	0.003185	0.3274121769747528	0.2936556859229124	0.2936556859229124	0.38248629406597345	0.4207446810922709	0.494554343986156	0.2600889417740276	0.003185	0.2984304544892097	0.003185
41	2.9346734758447806	0.5257017789798055	4.6608427579052325	3.967985566509469	2.7334017046045567	0.08084691820027075	2.73340170460456	3.5615542720954423	0.26362436219401425	0.003185	0.32871080418264614	0.003185	0.2713004726680359	0.003185	0.3755980738896081	0.3343634475476383	0.3343634475476383	0.4276085766186476	0.41151172368471306	0.5060790157750839	0.271300472668036	0.003185	0.3166895697722163	0.003185
42	2.713821124378164	0.5495568842658985	4.5828088695827995	3.969515062569349	2.7997612114456243	0.09136301997930793	2.7997612114456274	3.7700634306694565	0.25975883567326	0.003185	0.3357403473734161	0.003185	0.28293230833566657	0.003185	0.41103497409240447	0.36041033931425626	0.36041033931425626	0.4538177417362523	0.40100854309471934	0.5190333636717547	0.2829323083356666	0.003185	0.3351116626463191	0.003185
43	2.281063123642079	0.5725121362774583	4.4120040532359415	3.979948932489009	2.8694297028266984	0.11330437386467959	2.8694297028267015	3.9853690631846344	0.2548038144995628	0.003185	0.34277679409980566	0.003185	0.29456552270693565	0.003185	0.43179236597901527	0.3703756525847905	0.3703756525847905	0.46062033267688324	0.39008518186360114	0.5323847122641029	0.2945655227069357	0.003185	0.35312316838901314	0.003185
44	1.6674402247016797	0.5917843201324926	4.160110505155519	3.99812705145281	2.944693647202571	0.15925877240512232	2.944693647202574	4.197223755743462	0.24920345932443877	0.003185	0.34963160383214814	0.003185	0.30580033546669105	0.003185	0.4364821961597094	0.36330187876967335	0.36330187876967335	0.44784164430442003	0.3795671730713664	0.5452582104649769	0.3058003354666911	0.003185	0.3701752425946932	0.003185
45	0.9566843459990437	0.5978168533240628	3.8513691092329982	4.022912397041669	3.0389288797567424	0.2783254765869342	3.038928879756746	4.3988738818701	0.24333681481039074	0.003185	0.35617575063442974	0.003185	0.3162877076034877	0.003185	0.42471993350960513	0.33903330241769297	0.33903330241769297	0.41529504212942103	0.3697883182143434	0.5572143882578918	0.31628770760348773	0.003185	0.38578776304413215	0.003185
46	0.39512832755787597	0.56102148698277	3.5447933209552893	4.053125292795399	3.2052341529453994	0.6493185342197487	3.2052341529454034	4.584090608804409	0.23752734465807868	0.003185	0.36227428929901634	0.003185	0.32560849375287476	0.003185	0.3985544351185979	0.3003026942023338	0.3003026942023338	0.3656516313586273	0.36120095019873616	0.5676970593360018	0.3256084937528748	0.003185	0.3993480386412912	0.003185
47	0.169991398778405	0.5190076109836856	3.3319893817881456	4.087532963033514	3.494854970955762	1.3863630870294463	3.494854970955766	4.745207371223749	0.2320551699643058	0.003185	0.36779396716247204	0.003185	0.3333227967940775	0.003185	0.36570808101093377	0.25693683557091973	0.25693683557091973	0.31066380432525303	0.3539742106176497	0.5765605874287161	0.33332279679407756	0.003185	0.410161264088658	0.003185
48	0.0983996438587502	0.4986773902953728	3.2068627029112315	4.124872822189222	3.8233724848903434	2.282050529456866	3.8233724848903474	4.8752470455803945	0.22712568194271446	0.003185	0.3726289472329053	0.003185	0.3391726298451516	0.003185	0.33296626338041074	0.21715085543203788	0.21715085543203788	0.2605939634376666	0.34823655958413857	0.5836236172346181	0.3391726298451517	0.003185	0.4178359596822432	0.003185
49	0.06849314751047242	0.4850151106524023	3.1228573358843206	4.163873475646302	4.12587561533376	3.182614455001571	4.125875615333764	4.970040528461792	0.2228959198490086	0.003185	0.3767036610431376	0.003185	0.3430926802254936	0.003185	0.30232475490484356	0.1827478408918351	0.1827478408918351	0.21764212222772383	0.34407225497261873	0.5887912729125026	0.34309268022549366	0.003185	0.42232200895096456	0.003185
50	0.05307018911164166	0.47550528869469905	3.0611020227297265	4.203409634231494	4.385991172928833	4.021966933916705	4.3859911729288354	5.02842458093878	0.21946682077401508	0.003185	0.3799659309492285	0.003185	0.3451283650593889	0.003185	0.2741623712550285	0.15356550296227223	0.15356550296227223	0.18151943456835573	0.3414878165113871	0.592067000257237	0.34512836505938893	0.003185	0.42375939117127076	0.003185
51	0.044136063284824924	0.46829186403243644	3.0148678410799468	4.242270905076623	4.599115968926517	4.760308569064565	4.599115968926521	5.051551122011833	0.21690150868864408	0.003185	0.38237392116119956	0.003185	0.3454092137757484	0.003185	0.24848164647656054	0.12897045558481132	0.12897045558481132	0.15133569506616898	0.34041460361528425	0.5935401166199935	0.34540921377574846	0.003185	0.4224360165315686	0.003185
52	0.03817560236203886	0.46340182701034077	2.9825218967765257	4.279542581685614	4.765668436522312	5.375399450344603	4.765668436522316	5.0417385245847415	0.21521346764755567	0.003185	0.38390923432820984	0.003185	0.3440841897947817	0.003185	0.22516713337589428	0.10839118710295502	0.10839118710295502	0.12631007344463158	0.3407531862801013	0.5933334312655487	0.3440841897947818	0.003185	0.4186504745881875	0.003185
53	0.03474671362731647	0.4606202785431569	2.9631230846552215	4.314253530173324	4.8868757360468384	5.852140250683209	4.886875736046843	5.00245732040359	0.2143879397520686	0.003185	0.3845636927002819	0.003185	0.3413428334613173	0.003185	0.20405007742406714	0.09120780550467496	0.09120780550467496	0.10560607766458958	0.34236419507881866	0.5916113246866795	0.34134283346131733	0.003185	0.4127650328144882	0.003185
54	0.033391415864561055	0.458844301575209	2.9560693653500465	4.345597953151022	4.964106304552931	6.183091372317743	4.964106304552935	4.937466040597517	0.2143846625846961	0.003185	0.3843458034168727	0.003185	0.3373755971130341	0.003185	0.18499208697143996	0.07694639453306626	0.07694639453306626	0.08859093540568486	0.3451039323130289	0.5885403384798481	0.33737559711303416	0.003185	0.4051267754771066	0.003185
55	0.03247553354289941	0.4593047065658279	2.9600792700444822	4.372714990283973	4.999713116475394	6.365503295137426	4.999713116475398	4.851656149775388	0.21512703497206082	0.003185	0.38328245022584095	0.003185	0.33241249531079275	0.003185	0.1677807259392913	0.06505453388560485	0.06505453388560485	0.07453645620651624	0.34878376326396315	0.5843368879826211	0.3324124953107928	0.003185	0.3961387491902152	0.003185
56	0.03242158099016175	0.46129239756953316	2.9741953649773785	4.395044177518253	4.9961596740077905	6.404395362597327	4.996159674007796	4.748795764125596	0.21653923233880573	0.003185	0.3814093340564474	0.003185	0.32662684558323846	0.003185	0.15227286670159845	0.05518780792766775	0.05518780792766775	0.06299450454897992	0.3532561698034539	0.5791667962660477	0.3266268455832385	0.003185	0.38609258338510916	0.003185
57	0.03324711304167966	0.46480698416268856	2.9982448390265093	4.4117296212499	4.952299800389388	6.294613161249551	4.952299800389392	4.630839834903435	0.2186016008718367	0.003185	0.378703212142567	0.003185	0.32010516594585176	0.003185	0.1384817643936379	0.047224158742124135	0.047224158742124135	0.053798520595240804	0.35844904576336967	0.573104253227658	0.3201051659458518	0.003185	0.37515532361284104	0.003185
58	0.03481572894450663	0.46937917851342553	3.02941052531732	4.423163612658016	4.8769126907053035	6.070322906317634	4.876912690705308	4.50393871340494	0.22112083145343447	0.003185	0.37534865742609347	0.003185	0.31313698043176597	0.003185	0.12600511699058764	0.04057318587934891	0.04057318587934891	0.0462066619452207	0.36410485409384735	0.5664474414046223	0.313136980431766	0.003185	0.3637480338410212	0.003185
59	0.037274776555237185	0.47491078478347515	3.0670806931627155	4.428684709309549	4.7702273045392305	5.73684039339038	4.770227304539234	4.370405331930133	0.22404721478213616	0.003185	0.3713574446177741	0.003185	0.30582506877887033	0.003185	0.11483547719932385	0.03512929672931823	0.03512929672931823	0.04008302649278642	0.3701336741103413	0.5592918006720782	0.3058250687788704	0.003185	0.35204645444611526	0.003185
60	0.04081627016887132	0.4812340320179729	3.110354906168864	4.428171455668926	4.634156231311224	5.307211642346185	4.634156231311228	4.232410413151904	0.22731322705777401	0.003185	0.366786830892774	0.003185	0.29827045344152	0.003185	0.10489808728707159	0.030756607980986717	0.030756607980986717	0.03526004876223887	0.37643706809402483	0.5517458106707888	0.29827045344152003	0.003185	0.3402028111250668	0.003185
61	0.04582691938185025	0.48815767609481386	3.158316436758873	4.421577584368626	4.470909254262773	4.796503831632434	4.470909254262776	4.092094184398513	0.23084659878955852	0.003185	0.36170336760706046	0.003185	0.29057362913670215	0.003185	0.09612768652470083	0.027337297798604415	0.027337297798604415	0.03159650038289623	0.38291041594179664	0.5439262967434056	0.2905736291367022	0.003185	0.3283659263085911	0.003185
62	0.05274333967977972	0.4955151511656745	3.2101124315521363	4.40894937537971	4.2823060700473405	4.221111823875638	4.282306070047342	3.9514417155415797	0.23457819199234492	0.003185	0.3561852465904831	0.003185	0.2828351564992106	0.003185	0.0884756098541349	0.024783379910051175	0.024783379910051175	0.028991245235336825	0.38946675845961304	0.5359238551997345	0.28283515649921065	0.003185	0.31668142997219945	0.003185
63	0.06248598219195035	0.5030785923129646	3.2650555379843227	4.390425989614175	4.0707130806422125	3.5975647241721926	4.070713080642215	3.812249060771141	0.23844312589741726	0.003185	0.350313185531505	0.003185	0.27514586418468706	0.003185	0.08192678587399099	0.023052759952025912	0.023052759952025912	0.02740587156239917	0.39601862167041224	0.5278403224492251	0.2751458641846871	0.003185	0.30527983492248617	0.003185
64	0.07668698234625243	0.5105889064318749	3.322709468278998	4.366240222368511	3.838531083139225	2.9430174995405722	3.838531083139227	3.6761839637120683	0.24237978400323498	0.003185	0.3441764288403905	0.003185	0.2675961119984668	0.003185	0.07651965905321403	0.0221680398650397	0.0221680398650397	0.02689104382734073	0.40247664873586303	0.519779171878056	0.26759611199846683	0.003185	0.29429115484450946	0.003185
65	0.09824481148205064	0.5177001257696382	3.3830262683540964	4.3367230249036	3.5884586139187973	2.2755805960070714	3.588458613918799	3.5449033060004744	0.24632910355367138	0.003185	0.3378771669508606	0.003185	0.26028336354198267	0.003185	0.07238086123075649	0.022250263051600376	0.022250263051600376	0.02763400336016169	0.40875361414757644	0.5118418578338465	0.26028336354198267	0.003185	0.2838582924836214	0.003185
66	0.1361973293940433	0.5232874419321799	3.4473323684474826	4.302326822490216	3.3257390072269883	1.617777740351082	3.3257390072269892	3.420326647642038	0.2502319702615525	0.003185	0.33155202303511666	0.003185	0.25333703059788043	0.003185	0.06989292240827528	0.02369442387980285	0.02369442387980285	0.030207894814370268	0.4147500051182775	0.5041550860186284	0.25333703059788043	0.003185	0.2741793520781035	0.003185
67	0.23116609155109358	0.5218778244048579	3.5232079600100192	4.263490383693545	3.063727534330059	1.0156447340896917	3.0637275343300594	3.3043939423014157	0.25404247277983766	0.003185	0.32535918795033	0.003185	0.24691927642136982	0.003185	0.07020639291538958	0.027741416880468273	0.027741416880468273	0.03638624770115199	0.42038143711375864	0.49682314846741515	0.24691927642136982	0.003185	0.2655150027290911	0.003185
68	0.4330223252249702	0.5090022097251201	3.623473665280717	4.221149768442785	2.824805411415936	0.5269273116275948	2.8248054114159364	3.2018523933896335	0.25768272501130823	0.003185	0.3196724941352921	0.003185	0.24144258808814312	0.003185	0.07594571887596015	0.037175101737889085	0.037175101737889085	0.050088799658962145	0.42548296871432795	0.4900774390106641	0.24144258808814312	0.003185	0.2585438087232642	0.003185
69	0.8543197309463175	0.48176062279744764	3.778918926313897	4.1767868090901334	2.6632393832045675	0.25303794792070367	2.6632393832045684	3.1219048800239007	0.2610570748504255	0.003185	0.3151926613752785	0.003185	0.23772637470056673	0.003185	0.09301624250899698	0.0581979137848442	0.0581979137848442	0.07987219287563198	0.42976542126171424	0.4843472905655195	0.23772637470056673	0.003185	0.25461957996071044	0.003185
70	1.4312972125454317	0.4663194877439816	3.995836679548388	4.132759770714871	2.5934749078817045	0.1463711118688907	2.593474907881705	3.0799422695070318	0.2640154608129168	0.003185	0.31289335019424536	0.003185	0.23693123346850925	0.003185	0.12685256357597863	0.09599088821839469	0.09599088821839469	0.1322014161925977	0.43270693126256904	0.48039844163583034	0.23693123346850925	0.003185	0.2555853333725758	0.003185
