	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
18	0.668165054555652	2.2983317720863092	4.7776567871592026e-05	2.5003666735319237	2.41420173036176	0.8513272872049341	0.1486727127950633	0.005449579234396425	14.999733813101646	0.00026618688478883965	5.186664176067773e-07	2.403187277871226e-08	3.5949030639216754e-10	0.00029987256219577395	1.6353012536960845e-07	9.655774867711737e-07	0.09921652335842447	0.0524053254959329	0.7743482181306717	0.22565178186932897	1.4410878634524585e-06	0.8619942157180018	0.0011159848319308296	0.055791546470273005	1.33633008495523	0.2999912487331558	8.751266777058934e-06	0.012241340202948639	0.043099510941362745	0.007561634313699633	0.14349454797689642	0.3780480303523018
19	0.6027325604846329	2.190345249623825	5.2073835172318355e-05	2.740502494965609	2.63134760384162	0.8513320146613202	0.1486679853386774	0.0037304803764603603	14.999733814049588	0.00026618593684611447	5.015010532670687e-07	2.3259436102728622e-08	3.59481369206062e-10	0.0002998767545029724	1.635400942598303e-07	9.657922618884358e-07	0.0992225057588159	0.05241652803249751	0.7743489948209699	0.22565100517903125	1.4431572937257594e-06	0.8586140381482997	0.001230057393194925	0.061495207534339624	1.2054650940355076	0.2999912488297225	8.751170210340952e-06	0.012660021616195187	0.04293050294699712	0.007539081457227568	0.14175734706762397	0.3769205095455368
20	0.538981762938788	2.1324031025655983	5.740617630321246e-05	3.033636418379914	2.900796856049671	0.8513346976654441	0.14866530233455347	0.002553680425017184	14.999733814762779	0.00026618522366395736	4.870736185101473e-07	2.2610205678890198e-08	3.5947435090917395e-10	0.00029988027812371935	1.6350065491979103e-07	9.656664654672798e-07	0.0991985320595955	0.05240938902514603	0.7743495812771641	0.22565041872283714	1.4453251322552348e-06	0.8546304873630405	0.0013669828176864189	0.06834151415787819	1.0779633195433584	0.2999912489055983	8.751094334552932e-06	0.013034764912483008	0.042731326401743805	0.0075116876552086586	0.13968872039797595	0.37555096319099135
21	0.4807160112140108	2.1218141859939252	6.374824441344163e-05	3.3755881798563094	3.2212686266817485	0.851336269434347	0.1486637305656496	0.0017481083944936662	14.999733815313782	0.0002661846726600682	4.748643631079968e-07	2.2060792813919052e-08	3.594687560143584e-10	0.00029988325999704476	1.6342735423816675e-07	9.653070428919232e-07	0.09915402835600809	0.05238966844885208	0.7743500355374074	0.22564996446259378	1.4474597869866214e-06	0.8501687167543536	0.0015232849760288486	0.07615665798693066	0.9614318185499023	0.299991248966017	8.751033915897126e-06	0.013369694199759797	0.04250823892340121	0.007479742965729495	0.1373498499538438	0.37395388974897364
22	0.4312274624455673	2.1556980415558638	7.089671631726319e-05	3.750882619832312	3.5824886792364605	0.8513372276329	0.1486627723670956	0.0011966583316125802	14.999733815747886	0.0002661842385402744	4.6447241022479295e-07	2.1593158111780398e-08	3.5946424606799104e-10	0.00029988579802941193	1.633308776358072e-07	9.647875928544402e-07	0.09909547321206695	0.05236133009366924	0.774350394138007	0.2256496058619931	1.4494353660862504e-06	0.845531921326886	0.0016895841960525226	0.08447164943625661	0.8624548708429591	0.2999912490147162	8.750985216502718e-06	0.013668651898669656	0.04227640014545213	0.007444492981700229	0.13488396710970965	0.3721915579813168
23	0.3928568978121394	2.229587871331678	7.837747826496405e-05	4.128749869111712	3.9604994144468475	0.851337839763417	0.14866216023657797	0.000819166118515832	14.999733816095254	0.0002661838911739887	4.555840843702588e-07	2.1193186230538744e-08	3.594605718754161e-10	0.0002998879688300225	1.6321855989221934e-07	9.64158680292364e-07	0.09902731369150816	0.052327097147888905	0.7743506815361846	0.2256493184638149	1.4511428908523833e-06	0.8412229040397553	0.0018495195134296241	0.09246843297038645	0.785713589210542	0.2999912490544088	8.750945523846377e-06	0.013935181249577024	0.04206095005147012	0.007408548433431684	0.1325259420540033	0.37039448627191396
24	0.36661023078711974	2.3359060885852725	8.543022615300832e-05	4.465274967779069	4.316881760705139	0.8513382511925545	0.1486617488074405	0.0005607558094196995	14.999733816376839	0.00026618360959066	4.4795075126956486e-07	2.0849688676471334e-08	3.5945754002397016e-10	0.0002998898331230057	1.6309543143932374e-07	9.634550053273665e-07	0.09895259973222593	0.052288838359415446	0.774350914828169	0.22564908517182897	1.4525029370883515e-06	0.8378467124313556	0.001982404798510405	0.09911270195914344	0.7332745226687988	0.29999124908709246	8.750912840461431e-06	0.014172525281272394	0.04189214104681899	0.007375822429078153	0.13056020443887884	0.3687583081430797
25	0.3520530126407532	2.463138341579802	9.116318923101547e-05	4.715621597411708	4.60657361224451	0.851338542100714	0.1486614578992803	0.0003838622467129282	14.999733816607705	0.00026618337872327276	4.4137302392637007e-07	2.0553693077334146e-08	3.594550303384534e-10	0.00029989143960478296	1.629649402580646e-07	9.627003621698487e-07	0.09887342183427973	0.05224783512965506	0.7743511063353992	0.2256488936645986	1.4534756757525321e-06	0.8358817314351584	0.002070421031140275	0.1035134975107819	0.7041058432359851	0.29999124911426417	8.750885668794249e-06	0.014383636008332406	0.04179389189089674	0.007350591526968821	0.1292233126821616	0.3674968341607011
26	0.3475254814312873	2.5967058410479074	9.486986216345733e-05	4.852196123263477	4.793874674755337	0.8513387575998413	0.14866124240015385	0.000262770746362544	14.999733816798942	0.0002661831874931222	4.356893189459143e-07	2.0297928217506763e-08	3.5945292061606997e-10	0.0002998928277389784	1.6282944866516536e-07	9.619110576238963e-07	0.09879121226201332	0.052204965628898654	0.7743512651386972	0.2256487348613012	1.4540643823985573e-06	0.8354525500294399	0.0021065212432884828	0.10531848651455462	0.6950508301108953	0.2999912491370515	8.75086288150291e-06	0.014571189570114279	0.04177243255288013	0.00733589050972179	0.12860703602618304	0.3667617989001523
27	0.35067508771229944	2.7217133791530856	9.632086481873605e-05	4.875958522940133	4.867194378262653	0.8513389237334142	0.14866107626658037	0.00017987826751472116	14.99973381695883	0.00026618302760672113	4.3076743369547423e-07	2.007644501085487e-08	3.5945113660008393e-10	0.00029989402981352495	1.6269057473175857e-07	9.610982632595874e-07	0.09870695204585085	0.05216083147583435	0.7743513980484396	0.2256486019515577	1.454310455678886e-06	0.8362950964666387	0.002096775557126923	0.10483117866834256	0.7013500369443356	0.2999912491563216	8.750843611643183e-06	0.01473760469064782	0.04181455943260625	0.007332273393697149	0.12863509272706544	0.3665809127147258
28	0.35896085759411994	2.826318132509441	9.581488501535728e-05	4.812358262601898	4.841625936089459	0.8513390560244373	0.1486609439755573	0.00012313465164724694	14.999733817093675	0.0002661828927645733	4.2649826414315346e-07	1.988433380409139e-08	3.5944960219907156e-10	0.00029989507247497145	1.625494265301467e-07	9.602696305424339e-07	0.09862131300564039	0.05211584472032321	0.7743515102455194	0.22564848975447813	1.4542817375104673e-06	0.8379317264202779	0.0020556789294849643	0.1027763214120539	0.7181473079285209	0.2999912491727415	8.750827191890344e-06	0.014885062454754468	0.04189639094523533	0.007337848702612622	0.12912294983793673	0.36685961907345366
29	0.3701497877518565	2.901850067682671	9.393004711079975e-05	4.6954255457903376	4.746382672987283	0.8513391624948986	0.1486608375050958	8.51116765897584e-05	14.999733817206488	0.00026618277995063615	4.2282224666914376e-07	1.9718914237362102e-08	3.5944829077823273e-10	0.00029989597027058843	1.6240669684408444e-07	9.59429934106383e-07	0.09853471517737719	0.05207026251102635	0.7743516043337642	0.2256483956662333	1.4540505988389983e-06	0.8398966942561847	0.001998652996390049	0.09992501543346022	0.7402994043077787	0.29999124918706	8.75081287334833e-06	0.015014440333365714	0.041994638380702144	0.007349603690137958	0.1298697931030421	0.36744729751186334
30	0.3821193606747608	2.951507486554613	9.145754301043209e-05	4.561731016725567	4.621444277321486	0.8513392528866013	0.14866074711339305	5.81970255564208e-05	14.999733817305462	0.0002661826809771807	4.195946274861519e-07	1.9573672494245417e-08	3.594472659919773e-10	0.00029989675855358834	1.6226306677619617e-07	9.585838971612109e-07	0.09844757150263593	0.05202433915493646	0.7743516864360487	0.22564831356394888	1.4537150600067891e-06	0.8418253883920109	0.001939471206784993	0.09696591501164721	0.7642385496407403	0.2999912491981306	8.750801802779154e-06	0.015129820637793159	0.0420910726990707	0.007363765271830959	0.13068180344459554	0.36815530698163335
31	0.3937392834645321	2.9758205199487846	8.881824189644682e-05	4.42964809342137	4.4880776525087205	0.8513393292999534	0.1486606707000409	3.988050222322879e-05	14.999733817390368	0.0002661825960719596	4.167925041099392e-07	1.9447577879071033e-08	3.5944627565880747e-10	0.00029989744291759657	1.621187768094881e-07	9.577331710818207e-07	0.09836002778925408	0.05197816360568155	0.7743517573616848	0.22564824263831273	1.453325724588207e-06	0.8435600110418765	0.0018843879299653037	0.09421174452673281	0.7874783956642445	0.29999124920882914	8.750791104215982e-06	0.015231503775240726	0.04217780352895629	0.007378362409691712	0.13146552818847393	0.36888510129139
32	0.4040129200463048	2.9795800014867075	8.637123077683883e-05	4.312652327388458	4.364427748835203	0.8513393959766561	0.14866060402333828	2.73295250868922e-05	14.999733817464929	0.00026618252151101987	4.143654852706244e-07	1.933836262533236e-08	3.5944480492226565e-10	0.0002998980356699736	1.6197408749950797e-07	9.56879555549289e-07	0.09827224201088615	0.05193183277931037	0.7743518210901534	0.22564817890984412	1.4529376549295377e-06	0.8450244774037493	0.0018371897867126227	0.09185183146399165	0.8080256698473667	0.29999124922469533	8.750775238032963e-06	0.015320957051561552	0.04225102658795957	0.007391771978245549	0.1321528268514106	0.36955552691324883
33	0.4123897455880391	2.968414845284755	8.428263114409723e-05	4.216408026109642	4.258888805318912	0.8513394491686653	0.14866055083132906	1.873625437717413e-05	14.999733817527758	0.00026618245867983533	4.122332157590562e-07	1.9242411864265975e-08	3.5944589631244917e-10	0.00029989855643421223	1.6182916510707203e-07	9.560241989886075e-07	0.0981843149707976	0.05188540852110976	0.7743518692841677	0.22564813071582984	1.4525835726254275e-06	0.8461568461956327	0.0018004494536794412	0.0900148166370955	0.8247793223875788	0.29999124921297077	8.750786962570585e-06	0.015399456947712066	0.042307644919170245	0.007403232538460376	0.13271243203700595	0.37012851404284935
34	0.41865493207856735	2.947596259853487	8.264782150594463e-05	4.145127587272284	4.17628038585875	0.8513394999382372	0.14866050006175718	1.2841707388465542e-05	14.999733817583026	0.00026618240341220025	4.1040830175616586e-07	1.9160290612134697e-08	3.5944318631411545e-10	0.00029989900213502486	1.6168412539795388e-07	9.551679011264609e-07	0.09809631685711713	0.051838933897032355	0.7743519193918332	0.22564808060816427	1.4522863486084546e-06	0.8469663640761705	0.0017745192022124386	0.08871829901734524	0.8373096967533454	0.299991249242154	8.750757779389633e-06	0.01546814913440559	0.0423481206442722	0.007412271895499418	0.1331260486692484	0.3705804527920544
35	0.4228130945447181	2.921872752214899	8.148635575746067e-05	4.095574583015354	4.117590485656523	0.8513395321969456	0.14866046780304876	8.800128711661462e-06	14.999733817630057	0.0002661823563813486	4.087561215833883e-07	1.9085945949665407e-08	3.594507628249465e-10	0.0002998994056433046	1.6153904609751968e-07	9.543111989098954e-07	0.09800829479454795	0.05179243782329587	0.7743519430299526	0.22564805697004492	1.4520593802527943e-06	0.8475437540632432	0.0017569178950100227	0.08783824791794863	0.8456260234307799	0.2999912491606645	8.750839268888545e-06	0.015528059417365502	0.04237699028037961	0.007419011827063943	0.13341400323511363	0.37091742832624713
36	0.4250449950435172	2.8948478456958284	8.069317758418985e-05	4.063708185252069	4.0775105241758105	0.8513396147748037	0.14866038522519062	6.033285105636371e-06	14.999733817697498	0.0002661822889409211	4.076518196347685e-07	1.9036242903751203e-08	3.59422651770164e-10	0.0002998996753628778	1.6139398031021568e-07	9.534544592989537e-07	0.09792028097936688	0.05174594005784212	0.7743520535214876	0.2256479464785099	1.451912240503082e-06	0.8479746472192303	0.0017450024861695123	0.08724243315290764	0.8500898248019728	0.2999912494631321	8.750536801283822e-06	0.015580107226034418	0.042398534251419276	0.007423848933336313	0.133582912513284	0.3711592688924619
37	0.42564197405258364	2.8688272375140835	8.021334943836217e-05	4.045743734552396	4.05326442961442	0.8513396272070316	0.14866037279296274	4.13511065585724e-06	14.999733817745907	0.00026618224053173034	4.0638121541968934e-07	1.8979076407650437e-08	3.5945117161465224e-10	0.000299899985667147	1.6124896529416342e-07	9.525979396727628e-07	0.09783229800212864	0.05169945446601498	0.7743520467344104	0.2256479532655871	1.451841771494776e-06	0.8482678899788866	0.0017382041063048216	0.08690255163936121	0.8512837847489861	0.2999912491565692	8.7508433641456e-06	0.01562511583779814	0.04241319689462276	0.007427180999533173	0.1336534844723663	0.37132586060707806
38	0.42498647055181765	2.845608494010483	8.005507037793603e-05	4.045700299563413	4.04526658028802	0.8513396150801614	0.148660384919833	2.8332127759821983e-06	14.999733817701252	0.00026618228518721017	4.051100872801244e-07	1.8921869130090156e-08	3.594311469326122e-10	0.0002999002961262511	1.611040260051534e-07	9.517418125202856e-07	0.09774436099272611	0.05165299033593293	0.7743520107731965	0.225647989226801	1.4517850656376317e-06	0.8479802427028301	0.0017489989749345503	0.08744230105958195	0.8499727785549634	0.2999912493711518	8.750628781563716e-06	0.015663823207603924	0.04239881465082602	0.007428753956769358	0.13364259805356796	0.3714045199453285
39	0.4233506899663767	2.826786712763665	8.025772969001562e-05	4.064599490370796	4.055507338992179	0.8513397240349371	0.14866027596505738	1.941366145095858e-06	14.999733817847519	0.00026618213891953756	4.0471767173835254e-07	1.8904218683751516e-08	3.5945394057733025e-10	0.0002999003919534065	1.6095917946744137e-07	9.508861957014038e-07	0.09765648027230751	0.05160655400556422	0.7743521747960527	0.22564782520394483	1.451810458307873e-06	0.8481491736212284	0.001749175274557658	0.0874510914402835	0.8467012175117714	0.29999124912791014	8.750872023190032e-06	0.015696890875571603	0.042407260820420935	0.00742849198952444	0.13357174996343243	0.37139141407290177
40	0.4211752813000527	2.8130704221827982	8.048861770334134e-05	4.0721672100539354	4.067174271054608	0.8513401049778123	0.1486598950221822	1.330475312263958e-06	14.99973381802185	0.00026618196458818184	4.062694247281235e-07	1.8973920280907203e-08	3.5909683230406964e-10	0.0002999000131660145	1.6081443745064318e-07	9.500311706323457e-07	0.09756866297414094	0.05156014985718747	0.7743527692178765	0.22564723078212093	1.451869157298443e-06	0.8480342251776569	0.0017566702627493359	0.08782548350307379	0.8423503933580311	0.2999912529636662	8.747036267126497e-06	0.01572491178021505	0.04240150829469968	0.007428674850841617	0.13346786574249198	0.3714005727019166
41	0.4187920001729332	2.803390723274714	8.08170197726809e-05	4.097650122656202	4.08376894755144	0.851338660573141	0.14866133942685353	9.121547815647602e-07	14.999733817226126	0.0002661827603139719	3.969482277060005e-07	1.8554899550999797e-08	3.6030674529781645e-10	0.00029990228901494533	1.6066980794322506e-07	9.491767916076147e-07	0.09748091395964885	0.05151378087931281	0.7743503775429772	0.22564962245702033	1.4519271971378414e-06	0.8477411244486596	0.001770141379064297	0.08850024187790154	0.8375838551677988	0.29999123996588495	8.760034048365055e-06	0.015748400127260875	0.042386870519219966	0.007427789653098548	0.13333017400611633	0.3713562864058949
42	0.4164884998431088	2.798300042905046	8.1511964540975e-05	4.120092042010211	4.118884983886626	0.851339381382713	0.1486606186172815	6.25188633907394e-07	14.999733817236118	0.000266182750322259	3.993990700640209e-07	1.866479881485514e-08	3.5921330529016713e-10	0.0002999016910503201	1.6052529651653668e-07	9.483230988875855e-07	0.09739323657418444	0.05146744913036992	0.7743517126031337	0.22564828739686377	1.4519845249698718e-06	0.847437181049919	0.001785173567250213	0.08925118492775622	0.8329768408998298	0.29999125169939794	8.748300535375821e-06	0.015767858465058168	0.04237166389706083	0.007425770182258372	0.1331599120814563	0.3712553623069705
