id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.4789999999992247	3.8292407989501953	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.4650000000004972	3.856182098388672	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.4369999999992267	3.798961639404297	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.480000000000725	3.8306713104248047	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.4569999999998595	3.8282871246337886	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4404999999980603	3.8125514984130864	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7264999999999011	2.8517246246337886	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7510000000004462	2.8558969497680664	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7089999999997971	2.791285514831543	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.821999999999488	2.9160976409912114	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6274999999998476	2.7058124542236333	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7294999999999108	2.837061882019043	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	6.582500000000111	7.703065872192383	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	8.904999999999761	11.183619499206543	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.0094999999983854	3.4120082855224614	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.5845000000003218	3.900885581970215	16	18	0.0	
