id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{beuke2017_fig6}_{model29_beuke30}	0.0	30.859708786010746	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	16.12849999999733	17.319560050964355	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	13.941999999999256	16.069769859313965	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	75.34499999999875	76.7139196395874	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	34.266000000000645	35.827994346618645	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	21.658999999998606	23.62525463104248	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.145499999998199	3.3698081970214844	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	269.3800000000124	271.4252471923828	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	212.69449999999802	215.86227416992188	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	131.8124999999893	134.38034057617188	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	215.72850000000219	219.0678119659424	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	42.14399999999415	44.34216022491455	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	2.2609999999993637	3.3791065216064453	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	455.6119999999869	462.2222185134888	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	452.93750000001666	459.5552682876587	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	5.599499999999028	6.966948509216309	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	11.860999999999152	13.343214988708494	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	5.365999999995168	6.609916687011719	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	9.323499999995905	10.594725608825684	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	7.171499999998076	8.512496948242188	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	10.13349999999907	11.41214370727539	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	6.889000000000148	8.171558380126951	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.8564999999981264	4.45401668548584	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	4.022000000002919	5.5228471755981445	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	6.446000000004574	7.6754093170166025	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	6.070999999999773	7.317185401916504	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.679499999999834	2.765178680419922	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	51.577999999991114	53.035855293273926	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	8.0269999999976	9.246468544006348	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	13.746499999998107	14.982938766479492	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	10.730499999997676	11.920571327209473	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	11.63349999999798	13.00346851348877	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	30.87842464447021	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	31.720638275146484	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	464.2066955566406	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	12.005500000000312	13.287186622619627	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3319999999995031	2.399325370788574	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	7.887999999998826	9.464621543884276	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	22.899499999999968	24.86217021942139	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	23.10199999999801	25.0016450881958	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	22.909499999999127	24.82450008392334	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	23.035500000001658	25.018930435180664	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	22.870500000000114	24.780869483947754	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	22.727999999999753	24.7495174407959	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.5135000000006236	4.7631263732910165	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	25.279000000000305	27.209043502807614	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	489.11550000000716	492.82538890838623	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.7870000000000936	2.8288364410400386	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.207499999999396	3.4198760986328125	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	18.467499999999923	20.495176315307614	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	8.686000000000362	10.289788246154783	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	21.801999999997406	23.204684257507324	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	23.934499999998337	25.501728057861328	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.151999999996974	6.270647048950195	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	692.0475000000188	694.5384740829468	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.2790000000019486	3.3719539642333984	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	88.80200000000235	90.19052982330322	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	24.862499999983466	26.23605728149414	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	10.02849999999583	11.225581169128418	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	94.51600000000109	96.02630138397215	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	56.21949999999916	57.77585506439209	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.961000000002196	3.0406713485717773	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5335000000000072	2.5641918182373047	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.3030000000001114	4.4335126876831055	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	6.595499999999183	7.874011993408202	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	13.621499999996376	15.045523643493652	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	10.622024536132812	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	6.04500000000025	7.290840148925781	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.8375000000002368	2.8898715972900386	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	61.969000000001195	63.556551933288574	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	51.22699999999954	52.701592445373535	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.7694999999994891	2.840518951416016	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	11.185499999999037	12.897610664367676	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	18.30849999999782	20.5460786819458	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	11.444999999998837	13.258695602416992	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	11.459999999998553	13.31472396850586	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	11.518000000000114	13.361930847167967	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	12.201499999999445	14.065861701965332	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	11.644500000000136	13.49794864654541	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	11.619499999999835	13.472676277160645	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.885999999998347	10.451555252075195	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	638.9605000000013	643.6989307403563	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	45.8879999999989	47.37043380737305	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	927.527500000022	933.081865310669	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	923.664000000008	929.2653799057007	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	936.0499999999884	940.5710697174072	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7770000000005215	2.9089450836181636	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	3.720499999999797	4.851818084716797	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	22.09049999999984	23.58400821685791	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	3.3614999999969934	4.598736763000488	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.837499999997647	5.252838134765625	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	165.85200000000373	168.84195804595947	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	167.36000000000308	170.4496145248413	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	166.29549999999972	169.60799694061282	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	164.8769999999945	167.90628433227542	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	165.97000000000014	169.14021968841553	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	167.39950000000226	170.579195022583	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	2.0949999999980697	3.2252073287963867	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.1184999999996315	3.28671932220459	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.1469999999993985	3.3262968063354488	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.148999999999408	3.3128261566162114	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.114000000000216	3.2362937927246094	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.8645000000003888	2.9513835906982417	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.3030000000002233	3.4840106964111333	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	327.58450000000164	331.6850662231445	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.7114999999999534	2.776026725769043	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.9579999999998916	3.093481063842773	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.9560000000006743	3.0982494354248047	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.9320000000002704	3.048419952392578	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.0745000000002864	3.2148361206054688	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	39.939999999996864	42.30093955993652	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	296.3829999999906	298.95007610321045	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	18.86799999999647	20.857691764831547	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	14.223999999997913	15.542864799499512	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.606999999999381	3.7518739700317374	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	14.573999999998605	15.827059745788574	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	14.731999999998408	16.010642051696774	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	14.607999999999391	15.848040580749512	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	14.703999999998928	15.9376859664917	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	14.83749999999922	16.10255241394043	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	14.799499999998488	16.093015670776367	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	14.73399999999733	15.995979309082033	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	14.65749999999838	15.900254249572756	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	14.922499999997466	16.189098358154293	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	14.787499999998259	16.068100929260257	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	14.288499999999402	15.680789947509766	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	13.060999999997382	14.423847198486328	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	7.419999999998478	8.634209632873535	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	8.605999999998872	9.85407829284668	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	8.430999999998832	9.677410125732422	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	8.616999999997969	9.88316535949707	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	8.59050000000039	9.868741035461426	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	327.9784999999997	330.95121383666987	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8645000000001757	2.9757022857666016	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	21.651999999999475	23.10812473297119	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	22.139000000000863	23.656606674194336	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.450000000000296	2.5463104248046875	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	4.131500000000626	5.407214164733887	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	4.306000000000282	5.635857582092285	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	4.272000000000219	5.604386329650879	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	35.65349999999626	37.198543548583984	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	56.86149999999967	58.42447280883789	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	113.77549999999495	115.7139539718628	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	113.51949999998509	115.45741558074951	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	114.5799999999883	116.5248155593872	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	105.65549999999872	107.40792751312256	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	106.23000000000047	107.90979862213136	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	107.58849999999985	109.30204391479492	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	106.93400000000207	108.6568832397461	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	87.23450000000004	89.48850631713867	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.170999999999936	5.5474042892456055	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	20.40649999998655	21.98946475982666	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	102.4619999999996	104.89118099212645	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.9054999999998716	4.089832305908203	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.693999999998544	6.134748458862305	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.332500000000941	5.774140357971191	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.469500000001822	5.898475646972656	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.6915000000006435	6.132841110229492	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.339999999998621	5.7375431060791025	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.424000000001816	5.818724632263184	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.2614999999998115	3.380775451660156	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.103000000000213	3.2024383544921875	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.265499999998717	3.3456087112426762	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.227999999998934	3.3239126205444336	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.8029999999965165	5.923271179199219	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.6560000000001684	5.785584449768066	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	36.40249999999906	37.680506706237786	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	42.042999999998585	44.564127922058105	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.1549999999982115	3.5980939865112305	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	12.068499999999124	13.552188873291016	16	18	0.0	
