id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{sarma2012_fig5c-user}_{model0_sarma3}	2.5575000000003065	3.87108325958252	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	6.593500000004653	7.9474449157714835	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	17.421499999993216	19.2948579788208	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.9634999999998577	3.111720085144043	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.66100000000063	4.013776779174806	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.6384999999993255	4.0122270584106445	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.6159999999993246	3.978490829467773	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.639999999999297	3.990411758422852	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.6294999999979947	3.983616828918457	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.6314999999969686	4.005551338195802	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.8924999999992558	3.020524978637696	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.8319999999991683	2.9430389404296875	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.9474999999990776	3.0601024627685547	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.9185000000002408	3.005266189575196	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.7774999999999783	2.849340438842773	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.8845000000001733	3.0063390731811523	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	16.793999999998576	17.977356910705566	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	13.308999999998493	15.678763389587402	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.096000000000517	3.5259723663330083	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	4.86749999999936	6.292462348937987	16	18	0.0	
