id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{sarma2012_fig5b-user}_{model0_sarma2}	80.90799999999909	82.88514614105225	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.9085000000029098	5.2405595779418945	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	12.995999999998915	14.401793479919435	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	78.16599999999983	80.2525281906128	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.417499999999066	3.563761711120605	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.691999999997456	5.06281852722168	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.52449999999709	4.893064498901367	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.116500000001384	4.498600959777832	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.723000000002493	5.0835609436035165	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.561500000001016	4.930853843688965	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.1614999999968565	4.537701606750488	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.78799999999964	3.9346218109130864	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.46300000000001	3.5564899444580083	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.8019999999988983	3.9055347442626953	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.4075000000003044	3.4875869750976562	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.3054999999998715	4.3975114822387695	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.882500000000121	4.014730453491212	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	37.14850000000013	38.41686248779297	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	28.42399999999671	30.85577487945557	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	0.0	0.7727146148681641	5	8	-2.0	
{zi2007_fig2d-user}_{model0_zi1}	10.480500000000376	11.960148811340332	16	18	0.0	
