	ADP	ADP_cyt	AMP	ATP	ATP_cyt	Acetyl_CoA	Acetyl_CoA_cyt	Ala	Asp	Asp_cyt	CO2	Cit	Cit_cyt	CoA	CoA_cyt	Cytc2p	Cytc3p	DHAP	DPG	ETFox	ETFred	F6P	FAD	FADH2	FBP	Fum	G3P	GAP	GDP	GLC	GTP	Glu	Glu_cyt	H2O	IsoCit	IsoCitcyt	LAC	Mal	Mal_cyt	NAD	NADH	NADH_cyt	NADPH	NADPH_cyt	NADP_cyt	NADP_p	NAD_p	OG	OG_cyt	OXA	OXA_cyt	PEP	PYR_cyt	Pi	Pyr	Q	QH2	SCoA	Suc
22	1.2326381374737526e-05	0.00011774590987721574	1.4714497906947745e-06	9.814161742152752e-06	0.00941026058721516	0.0005960994783215731	3.0000005087276867e-05	0.0034411206622268153	0.000737496487576372	0.0012366097762984984	0.002172629827811025	0.0003983740117892337	0.0008550570151722144	2.765203051059731e-10	0.0002719999949127233	0.0015701657899601874	0.0015398342100398112	0.007691469757997455	0.004150117406853487	0.00023637648702290231	0.0003936235129770998	0.01387100640209208	0.001008623542467632	7.337645753237849e-05	0.00025120407073787827	0.00010806110709128932	0.007693530242002544	0.036031268084564985	0.00015394661790551773	0.018364241896142785	0.004796053382094464	0.0034313828501968116	0.002933390223701488	0.0016271149301841166	5.0807256900899205e-05	0.00010888607727983192	0.03928175709947876	0.00047668596711122543	0.0003950208420016608	3.694436363436326e-05	3.12897718606026e-05	0.004199743636365648	0.00047927776541162076	0.0008801581835272437	0.0033565298164727688	0.00969272223458827	0.010788710228139348	1.3772359888123463e-06	8.984556602745687e-07	1.1425954253421288e-06	9.16885216272849e-08	2.864125538897784e-05	8.290414424959636e-05	0.003102381724514003	0.0008393815585099658	0.025735946710370144	0.028264053289629856	2.451581245510262e-10	0.0032570445141428487
23	1.4044642882302055e-05	9.810336108998516e-05	1.0197291249667218e-06	9.903539341986238e-06	0.009428547217560725	0.0005960994789746027	3.0000005219242882e-05	0.0034411733612800615	0.0007341846401860564	0.0012318902613515548	0.002172588086508046	0.00039387824181139346	0.0008524611195351314	2.7616585108708915e-10	0.00027199999478075753	0.0016346150203129168	0.0014753849796870818	0.007691421259074781	0.004180132850565851	0.0002366937993236534	0.00039330620067634875	0.011228365277127197	0.0010085620556836278	7.34379443163851e-05	0.00035600961155311453	0.00010789639340229404	0.007693578740925218	0.04055137834810045	0.00015393908808205905	0.01853826084771667	0.004796060911917923	0.003434641998533875	0.0029381097386484293	0.0016344638385904317	5.024442361465169e-05	0.00010857893146711686	0.04114532034177249	0.00047595311830847943	0.0003977001004867713	3.178816918042589e-05	3.122345315150062e-05	0.004204899830819585	0.0004971562617403949	0.0008883267326358806	0.0033483612673641324	0.009674843738259489	0.010788776546848457	1.3606471764899575e-06	8.94346779262054e-07	1.140586352026868e-06	9.122575545958239e-08	2.6293589163237355e-05	7.004648372009818e-05	0.0030950784082987614	0.0008571504157579925	0.02576488413356059	0.028235115866439408	2.4485955002096777e-10	0.0032452466028218972
24	1.2221783946374937e-05	0.00020887680261246923	4.623910880113221e-06	9.641559868039268e-06	0.00931625443269297	0.0005960994790929809	3.0000005350519717e-05	0.003441226169578482	0.0007308950152802811	0.0012271960335585768	0.002172543995934313	0.000389427992532333	0.0008498529798858782	2.7611087515114793e-10	0.00027199999464948055	0.0016990060061529552	0.0014109939938470434	0.007691372357707542	0.004080401676691607	0.00023701101761201146	0.0003929889823879911	0.014161623999902135	0.001008500771373146	7.349922862686708e-05	0.0005917097461783523	0.00010772987996314326	0.007693627642292458	0.036557162111979506	0.00015393156702574025	0.018693635264658764	0.004796068432974241	0.0034378788151412246	0.0029428039664414055	0.0016415452325159576	4.969073283588859e-05	0.00010827758912019797	0.040033532134447616	0.00047521272203472615	0.0004003860658507887	5.977443052718264e-05	3.115671286476475e-05	0.004176913569472828	0.000515008091214865	0.0008964481118423931	0.003340239888157618	0.009656991908785013	0.010788843287135206	1.343662801770142e-06	8.900350001539918e-07	1.1407598449669796e-06	9.075699015536041e-08	3.840445894636488e-05	0.00013928718934640418	0.0030880449523186483	0.0008748901636442559	0.025793800630735737	0.028206199369264263	2.4479614757757437e-10	0.0032334307013634866
25	1.3260224321820417e-05	0.00010078009255218732	1.0799505403284923e-06	9.900568572000154e-06	0.009426597654013628	0.0005960994798669569	3.0000005481168607e-05	0.0034412790843713	0.0007276271211907455	0.0012225267019798482	0.0021725018300964827	0.00038502369842560843	0.0008472353586610125	2.7569956580421065e-10	0.00027199999451883174	0.0017633416392002718	0.0013466583607997268	0.007691323822088777	0.004199111228940217	0.00023732815203774486	0.0003926718479622575	0.012334464671607481	0.001008439689124848	7.356031087516598e-05	0.0001915983560850188	0.0001075615422526493	0.007693676177911222	0.04049351502438332	0.0001539240514609328	0.01883287993349612	0.004796075948539051	0.003441093794437943	0.002947473298020136	0.0016490698412420634	4.914404235024298e-05	0.00010797835191466245	0.04146612632603256	0.00047446460528114944	0.00040307916967606967	3.124983756219549e-05	3.1091920768941335e-05	0.004205438162437822	0.0005328329691491326	0.0009045228239678753	0.0033321651760321357	0.009639167030850753	0.010788908079231031	1.3275433039833534e-06	8.860156112118711e-07	1.1387828432238466e-06	9.029352161081645e-08	2.676825157236212e-05	7.02980009726933e-05	0.0030805663541404148	0.0008926047887689233	0.025822697063148395	0.028177302936851605	2.444334799934069e-10	0.003221597800253355
26	1.3344640295687825e-05	0.0002612184003390896	7.375188121848313e-06	9.578618514156334e-06	0.009260101642729189	0.0005960994799534763	3.000000561114846e-05	0.0034413321030781884	0.0007243814208223555	0.0012178827453471388	0.0021724571784877853	0.0003806659149533275	0.0008446094327067424	2.756508397642857e-10	0.00027199999438885173	0.0018276243410438038	0.0012823756589561948	0.007691275089040807	0.003993012784772548	0.0002376452045320583	0.00039235479546794404	0.012514106196513181	0.0010083788085320457	7.362119146796874e-05	0.0012183832007193554	0.00010739138604368148	0.0076937249109591925	0.03915490897666097	0.00015391654206246402	0.018957336815364066	0.0047960834579375234	0.0034442864760994406	0.0029521172546528463	0.0016560068908478306	4.860462590305857e-05	0.00010768147705654226	0.04157417664185704	0.00047370868714250786	0.0004057783428323975	9.545596647461685e-05	3.102570640536871e-05	0.0041412320335253985	0.0005506306169840441	0.0009125516746140051	0.0033241363253860108	0.009621369383015842	0.0107889742935946	1.311358382590938e-06	8.818960631812042e-07	1.1384857987363631e-06	8.986514091102287e-08	4.404245374725628e-05	0.00020442874291629794	0.003073677798775657	0.0009102896047459173	0.02585157376728925	0.02814842623271075	2.443956867482733e-10	0.00320974893103556
27	1.263219036347937e-05	0.00010612632967663432	1.1947283627291198e-06	9.811993792469146e-06	0.009421853247804668	0.0005960994806101128	3.0000005740498863e-05	0.0034413852232218	0.0007211565037182894	0.0012132627389097852	0.0021724138172086395	0.0003763540022038725	0.0008419768462477668	2.7530989419692736e-10	0.00027199999425950137	0.0018918560915513777	0.0012181439084486209	0.007691226389309819	0.004210732690709802	0.00023796218059948888	0.00039203781940051356	0.013348203678834684	0.0010083181291926852	7.368187080732955e-05	0.00020902085558893515	0.00010721944640924219	0.00769377361069018	0.04002880325667453	0.00015390904045198178	0.019068652490745745	0.004796090959548003	0.003447458273059893	0.0029567372610902047	0.0016635303425519335	4.80709577424652e-05	0.00010738411592250182	0.04167597636500379	0.00047294521148111496	0.0004084847070604615	3.3273014599069313e-05	3.0961403207527713e-05	0.004203414985400952	0.0005684007492293561	0.0009205345497630906	0.0033161534502369255	0.009603599250770522	0.010789038596792451	1.2954646815027725e-06	8.778518948677148e-07	1.137215279357991e-06	8.938116501480113e-08	2.757464093119635e-05	7.482686170136286e-05	0.0030662015471411373	0.0009279481092194424	0.025880430830217915	0.028119569169782085	2.440799958120926e-10	0.0031978847813559576
28	1.4159529217890648e-05	0.00021931131960391826	5.183466881741639e-06	9.656107105381571e-06	0.009303308067191053	0.000596099480941021	3.0000005869209037e-05	0.0034414384424722197	0.0007179535335940477	0.0012086679950293706	0.002172369388319798	0.00037208851635972155	0.0008393378185290371	2.751254808750333e-10	0.0002719999941307911	0.001956038444310998	0.001153961555689002	0.007691177823385428	0.0040586450192395835	0.00023827908155755535	0.0003917209184424466	0.011204803258971219	0.0010082576507070907	7.374234929292535e-05	0.0011023153742529429	0.00010704569344962925	0.007693822176614571	0.04226667399126242	0.0001539015428947388	0.01916838238946266	0.004796098457105243	0.003450608023933715	0.0029613320049706165	0.0016705621931001906	4.754349057689268e-05	0.00010708733159805023	0.04292621636624396	0.0004721738932230521	0.00041119683535181144	8.176177765553935e-05	3.089613914296813e-05	0.004154926222344477	0.0005861430861219615	0.0009284723210081131	0.003308215678991908	0.00958585691387792	0.010789103860857008	1.2800190831078323e-06	8.739076023240535e-07	1.1359676730353644e-06	8.896393959102972e-08	4.0164980332668386e-05	0.00017525598197794002	0.0030592179630159933	0.0009455776583696918	0.02590926879687128	0.02809073120312872	2.439335025969525e-10	0.0031860061452727373
29	1.2167449093614109e-05	0.00011611484457646896	1.4306374684450746e-06	9.672818825123916e-06	0.009412232740036334	0.0005960994813099852	3.000000599727545e-05	0.0034414917585952618	0.0007147710719074121	0.0012040969659940443	0.002172324408660031	0.00036786855401220464	0.0008366932742211212	2.7494064355747266e-10	0.00027199999400272495	0.0020201725279592954	0.0010898274720407067	0.007691128964414493	0.004216608864837988	0.00023859590745503186	0.00039140409254497096	0.014216322977574075	0.0010081973726790803	7.380262732093604e-05	0.00026455730087927165	0.00010687018995287419	0.0076938710355855065	0.03956551922485747	0.00015389405431089328	0.0192573471381164	0.004796105945689087	0.0034537371694973074	0.0029659030340059406	0.001677871233677041	4.702159987417022e-05	0.0001067896810180883	0.04183124142904093	0.00047139512928756914	0.00041391562515068626	3.6825995208599694e-05	3.083163211666199e-05	0.004199862004791428	0.000603857347024162	0.00093636478164375	0.0033003232183562744	0.009568142652975732	0.010789168367883323	1.264328938082467e-06	8.698157934905458e-07	1.1356097814663727e-06	8.84839089656145e-08	2.893114890182221e-05	8.283774145973594e-05	0.0030519577355184796	0.0009631785010307168	0.02593808717958203	0.02806191282041797	2.4374937553811156e-10	0.0031741136708599545
30	1.390622063860473e-05	9.76462258969076e-05	1.0114781852570526e-06	9.761801939699342e-06	0.009429292763339519	0.0005960994819226264	3.0000006124729315e-05	0.003441545169467275	0.0007116098978989801	0.0011995506500445449	0.002172280220847128	0.00036369433096164705	0.0008340434074620605	2.7460862469640354e-10	0.0002719999938752711	0.0020842590323929197	0.0010257409676070906	0.007691080467316718	0.004243919778861285	0.00023891265969398402	0.00039108734030601837	0.01151362690424289	0.0010081372947134428	7.38627052865738e-05	0.0003965198208002616	0.00010669289838781705	0.007693919532683282	0.043762451836737194	0.00015388656946416077	0.019337224016472754	0.004796113430535821	0.0034568449326337217	0.0029704493499554422	0.0016851177075327924	4.6505115546048454e-05	0.00010649129921250013	0.043459837347249175	0.0004706086425766994	0.0004166402527464864	3.2554163273649734e-05	3.0767465490980755e-05	0.004204133836726376	0.0006215432520960043	0.0009442125469766064	0.003292475453023421	0.009550456747903903	0.010789232534509011	1.2494043974078201e-06	8.659640637346574e-07	1.1337108287313515e-06	8.805017302324054e-08	2.6672680361485108e-05	7.138710523315142e-05	0.0030447592813733736	0.0009807516916688556	0.025966886439190144	0.028033113560809855	2.4346875296926294e-10	0.0031622079906461417
31	1.2013821722964751e-05	0.00018217865650646366	3.510155677798786e-06	9.518076388875046e-06	0.009344397779703872	0.0005960994820371412	3.0000006251530056e-05	0.003441598673067273	0.0007084694341880234	0.0011950283477711377	0.00217223390304474	0.000359565283527737	0.0008313884865571234	2.74555341343846e-10	0.0002719999937484704	0.002148298176569322	0.0009617018234306895	0.007691031559956565	0.004170125704460263	0.00023922933319602034	0.0003907706668039822	0.014605615206753604	0.0010080774164166245	7.39225835833922e-05	0.0005165867212604567	0.00010651387233125015	0.007693968440043435	0.03938531131026032	0.00015387909276635828	0.01940838668256378	0.0047961209072336294	0.003459931892744677	0.0029749716522288455	0.0016921232453312141	4.5994369117375026e-05	0.00010619251919762354	0.04206124454827705	0.0004698147246483325	0.0004193706485722818	5.347249073828801e-05	3.070259676666448e-05	0.004183215509261736	0.000639200526585862	0.0009520157224739619	0.003284672277526066	0.009532799473414049	0.010789297403233311	1.234071433689125e-06	8.618811821046529e-07	1.1338259514023604e-06	8.760423649574822e-08	3.624152202948908e-05	0.00012397943767273448	0.003037803889950614	0.0009982940439972356	0.02599566584931148	0.02800433415068852	2.434075206425156e-10	0.003150289798579544
32	1.31693573818957e-05	9.92115943065711e-05	1.0428951710020009e-06	9.770504244840139e-06	0.009428424138895651	0.0005960994827677458	3.0000006377734516e-05	0.003441652267449665	0.0007053494117711367	0.0011905299688899575	0.0021721894421627566	0.0003554810256775219	0.0008287290204929362	2.7416732356932203e-10	0.00027199999362226583	0.0022122896532261824	0.0008977103467738282	0.007690983032539657	0.004264982999175328	0.00023954592727562062	0.00039045407272438114	0.012562514557092553	0.0010080177373950284	7.398226260498889e-05	0.00020625826394283383	0.0001063330943853656	0.0076940169674603424	0.04321560562961771	0.0001538716212750597	0.019472316173723404	0.004796128378724931	0.003462998320779175	0.002979470031110025	0.0016995409255728766	4.548850212821566e-05	0.00010589210511597392	0.043361886048995116	0.00046901327795238713	0.00042210705338751296	3.106917006250675e-05	3.063926539682014e-05	0.004205618829937523	0.0006568288920587676	0.0009597744610766553	0.0032769135389233766	0.009515171107941133	0.010789360734603175	1.2194668122350112e-06	8.580382025084063e-07	1.1319327750249465e-06	8.716326371657428e-08	2.7000518546478037e-05	7.000692933040069e-05	0.003030434496583279	0.0010158092635567965	0.026024425314873784	0.027975574685126216	2.4306493316681323e-10	0.0031383596334762817
33	1.3007803267182277e-05	0.00026001976173897355	7.303952195354793e-06	9.443765108312102e-06	0.009261843207690133	0.00059609948285186	3.000000650329532e-05	0.003441705950774545	0.0007022503406314699	0.0011860559884153742	0.002172142703321263	0.00035144150971729433	0.0008260648206404574	2.7412117024237314e-10	0.0002719999934967048	0.0022762325423032483	0.0008337674576967594	0.007690934272288535	0.004055619126690265	0.00023986243253525162	0.00039013756746475046	0.013123923031773748	0.0010079582572540035	7.404174274601407e-05	0.0012065336074021348	0.00010615058463936034	0.007694065727711465	0.041089514200528275	0.00015386415580494463	0.01952937418719203	0.004796135844195048	0.0034660437085939646	0.0029839440115846097	0.0017063871277140797	4.4988377034412104e-05	0.00010559162690047966	0.04308596113804177	0.00046820436205183513	0.0004248484259725836	9.595744367845956e-05	3.057452783502424e-05	0.004140730556321569	0.0006744280780239041	0.0009674892756430279	0.00326919872435701	0.009497571921975995	0.010789425472164972	1.2047440386126767e-06	8.540700764535104e-07	1.1316591085574447e-06	8.675421008437096e-08	4.470388004443585e-05	0.0002059747647217693	0.003023638857155124	0.0010332929472614038	0.026053164056527068	0.02794683594347293	2.430269721318446e-10	0.0031264182221978237
34	1.2565140243854506e-05	0.00010372355453257017	1.1409805565012855e-06	9.698555030193293e-06	0.009424490259636834	0.0005960994834943836	3.0000006628253485e-05	0.0034417597212577197	0.0006991710369526645	0.001181605244337258	0.0021720973534486722	0.0003474458375389346	0.000823396599798353	2.737870031763617e-10	0.00027199999337174666	0.002340125180650268	0.0007698748193497307	0.007690885600995618	0.004276902717087608	0.00024017884206803308	0.0003898211579319687	0.013536306202013234	0.001007898975597216	7.410102440280011e-05	0.00021307070709661907	0.00010596636291051461	0.007694114399004382	0.042323717069965947	0.00015385669765454076	0.019580439506934562	0.004796143302345445	0.003469069241789594	0.002988394755662724	0.0017138321736866091	4.449300684983379e-05	0.00010528926987573323	0.04322978951492419	0.0004673881438685722	0.00042759575188035243	3.284158963376602e-05	3.0511574330976278e-05	0.004203846410366262	0.0006919978093046435	0.0009751599415037017	0.003261528058496335	0.009480002190695266	0.010789488425669031	1.190333828484882e-06	8.50185140649014e-07	1.1303467545004796e-06	8.628708895092622e-08	2.7714475921086726e-05	7.394826536052586e-05	0.003016242981254384	0.0010507484924890083	0.026081881009786586	0.027918118990213413	2.42718615835538e-10	0.003114466094770038
35	1.3849298717393954e-05	0.00022972821613755995	5.690120534904593e-06	9.498347790496407e-06	0.009292852506819603	0.0005960994837793908	3.0000006752591156e-05	0.0034418135772098786	0.0006961126054126177	0.0011771789788756054	0.0021720508847129743	0.0003434942787779434	0.0008207240492131116	2.736283136000531e-10	0.00027199999324740905	0.002403964966230917	0.00070603503376908	0.007690837004655982	0.004107956398835984	0.00024049514150315966	0.0003895048584968419	0.01178745821901078	0.0010078398920235754	7.416010797644248e-05	0.0011660526797408746	0.00010578041170635524	0.007694162995344017	0.043670549108286084	0.00015384924359677414	0.01962622762956667	0.004796150756403211	0.0034720738173774843	0.002992821021124375	0.0017207336405054964	4.400312583007365e-05	0.00010498670989523564	0.044117304885130215	0.00046656444465650453	0.0004303475696118518	8.596797208459394e-05	3.0447541514027377e-05	0.004150720027915435	0.0007095378172603684	0.0009827871868162063	0.0032539008131838303	0.009462462182739525	0.010789552458485986	1.176238276317239e-06	8.463546423349369e-07	1.1292452681720225e-06	8.588703120126353e-08	4.1895576619273926e-05	0.00018469396546123948	0.0030093918020382402	0.0010681731170059966	0.026110575137270896	0.027889424862729103	2.425922987145907e-10	0.0031025039717887683
36	1.2103626062813046e-05	0.00011131939917665467	1.3148903606633264e-06	9.57766316229373e-06	0.009417302911237546	0.0005960994841810721	3.0000006876310113e-05	0.0034418675169958575	0.0006930736999775964	0.0011727757181215696	0.002172004252365961	0.00033958581501916207	0.0008180477677203583	2.7342570352015977e-10	0.00027199999312369	0.0024677480632028315	0.0006422519367971689	0.007690788176563967	0.0042848517005369775	0.00024081131230580663	0.00038918868769419483	0.014386412906353663	0.0010077810061266757	7.421899387334213e-05	0.00025447766232420847	0.000105592772476855	0.007694211823436032	0.04149916222179475	0.00015384179811588034	0.019666981744785907	0.004796158201884109	0.003475058783026528	0.0029972242818784123	0.0017280124229937716	4.351818732469062e-05	0.00010468270493643279	0.04310397606099647	0.0004657335615437582	0.00043310481798360237	3.5654957307126915e-05	3.038448713211007e-05	0.004201033042692898	0.0007270478308007964	0.0009903707302123892	0.0032463172697876426	0.009444952169199085	0.010789615512867909	1.1620069696274297e-06	8.424174827727256e-07	1.1287378992256924e-06	8.542144070269684e-08	2.8807004370322894e-05	8.026405891426014e-05	0.003002163466726236	0.0010855675162256243	0.026139244080582144	0.027860755919417855	2.423932268637661e-10	0.003090532454172604
37	1.3941067827126659e-05	0.00010747654775158468	1.2370809600961816e-06	9.607025877746875e-06	0.009419356767583422	0.0005960994847220604	3.0000006999435053e-05	0.003441921539052416	0.0006900551788573536	0.0011683965768779214	0.002171958149857355	0.00033572059871908046	0.0008153676903470353	2.7313165456206225e-10	0.00027199999300056495	0.0025314689451719084	0.0005785310548280944	0.007690739680093336	0.004272866633565475	0.00024112733001871906	0.0003888726699812823	0.011573052843972299	0.0010077223174897408	7.427768251027712e-05	0.0006095350709773079	0.00010540340539915951	0.007694260319906663	0.04531700237485833	0.0001538343561917954	0.019703710321031468	0.004796165643808196	0.003478023282090208	0.003001603423122059	0.0017351063360345194	4.3038314029202825e-05	0.00010437794439230842	0.044642541832904975	0.00046489522139723643	0.0004358664517396036	4.460440867390219e-05	3.0321435492730836e-05	0.004192083591326123	0.0007445275807247321	0.0009979111770356932	0.0032387768229643365	0.009427472419275156	0.010789678564507294	1.1484054472703802e-06	8.386775242579162e-07	1.1269849793062947e-06	8.50092569179722e-08	2.8640803876578995e-05	9.248511646715936e-05	0.0029951194696018605	0.0011029321057721981	0.02616788571376134	0.02783211428623866	2.421462874351638e-10	0.0030785522356546833
38	1.1825852372887165e-05	0.00013592226838791917	1.9582787194671344e-06	9.432798289251824e-06	0.009392479292230456	0.0005960994848804214	3.0000007121927794e-05	0.003441975641878944	0.0006870563264771623	0.0011640406455994848	0.0021719103476084967	0.0003318978987638889	0.0008126840687878111	2.7305631595195947e-10	0.00027199999287807217	0.002595119668866523	0.0005148803311334788	0.0076906907639368235	0.004274667896645022	0.00024144315581657455	0.00038855684418342696	0.014999070610299111	0.001007663825682815	7.433617431720198e-05	0.00036911897656803747	0.00010521234679026765	0.007694309236063176	0.0408661241105175	0.00015382692239017398	0.019736256880177588	0.004796173077609814	0.0034809680316438747	0.0030059593544005	0.0017421029701272215	4.256367131807701e-05	0.00010407250408424467	0.04303379835853914	0.0004640496756696649	0.00043863263320129315	4.31572393830829e-05	3.0258093492628448e-05	0.004193530760616943	0.0007619767986937941	0.0010054085077992523	0.003231279492200779	0.009410023201306104	0.010789741906507413	1.1344529777315666e-06	8.347297263390388e-07	1.127006829782058e-06	8.456754292181757e-08	3.184541372800849e-05	9.790274586258842e-05	0.0029881744477054874	0.0011202643980316028	0.02619649574162599	0.02780350425837401	2.4206326582222694e-10	0.0030665640442149645
39	1.3230172387012758e-05	9.697181032505363e-05	9.966067937856407e-07	9.644538378514067e-06	0.009430775362115616	0.000596099485567943	3.0000007243844228e-05	0.003442029824022615	0.0006840771357996872	0.0011597081829606472	0.0021718642222544487	0.0003281174221331039	0.0008099972447619848	2.726900344135914e-10	0.0002719999927561556	0.0026586886668825424	0.00045131133311745927	0.007690642252958529	0.004329539281892058	0.0002417587403864067	0.00038824125961359456	0.012573436083709826	0.0010076055302549742	7.439446974504322e-05	0.0002332840235133644	0.0001050195488310031	0.00769435774704147	0.044874883450910515	0.0001538194931974907	0.019765665703181636	0.0047961805068025	0.0034838930401776816	0.003010291817039337	0.001749377411829667	4.2093693213113145e-05	0.00010376569557935457	0.044385406526948744	0.00046319666939025094	0.0004414032273588587	3.067501566550269e-05	3.0195908055954175e-05	0.004206012984334515	0.0007793952124764158	0.0010128629684606739	0.0032238250315393597	0.009392604787523478	0.010789804091944095	1.1211684561829603e-06	8.310086621713931e-07	1.1251368983264254e-06	8.414538007083179e-08	2.7125694570312007e-05	6.916589073397846e-05	0.0029809499390371953	0.0011375674926141209	0.026225069102722487	0.027774930897277512	2.4174202522265857e-10	0.0030545685885515128
40	1.2426035045106961e-05	0.0002594142303739612	7.2623099687736795e-06	9.321269677714866e-06	0.009263194644934426	0.0005960994856381213	3.0000007365133003e-05	0.003442084084099912	0.0006811178484614372	0.0011553992948952377	0.002171815915268679	0.00032437889414853506	0.0008073071291606323	2.726544789296889e-10	0.0002719999926348667	0.0027221586275348324	0.00038784137246516666	0.007690593426316638	0.004121336368410356	0.00024207400309176553	0.000387925996908236	0.014109266316890834	0.0010075474307247485	7.445256927527011e-05	0.0010860219964068053	0.00010482500919539496	0.007694406573683361	0.041429840978769804	0.00015381207041143563	0.019791774666915438	0.004796187929588563	0.0034867980674386356	0.003014600705104749	0.0017561591542995458	4.162906162490858e-05	0.00010345879141540421	0.04352735249186145	0.0004623362323578689	0.0004441774272232021	9.406122423376707e-05	3.0132587103293606e-05	0.00414262677576625	0.00079678255172661	0.0010202749237050303	0.003216413076295008	0.009375217448273286	0.010789867412896753	1.107689087493552e-06	8.271344107430255e-07	1.125020478873542e-06	8.374806745143e-08	4.543298998743413e-05	0.0002045647148313748	0.002974220308829532	0.0011548372645806774	0.026253597316310013	0.027746402683689986	2.4170740272857895e-10	0.0030425667764904154
41	1.2624003018046147e-05	0.00010051578410037244	1.0714095891584896e-06	9.601840293126366e-06	0.009427805452999281	0.000596099486298317	3.000000748584571e-05	0.003442138420759607	0.000678177560665004	0.0011511131970167801	0.002171769272408631	0.0003206815054935582	0.0008046143966237219	2.7230893060492623e-10	0.00027199999251415375	0.0027855025000590155	0.000324497499940983	0.007690544822615436	0.004342106357368071	0.00024238882763806747	0.0003876111723619339	0.013521732558955713	0.0010074895265638328	7.451047343618619e-05	0.0002106441240113275	0.00010462867090446445	0.007694455177384563	0.04383033091461344	0.00015380465409941732	0.019815250337453492	0.004796195345900581	0.0034896840185753707	0.0030188868029832087	0.0017635236515447445	4.1168889755034905e-05	0.00010315021464134406	0.044094804509081396	0.0004614681787168913	0.0004469559262953609	3.2092328621960566e-05	3.0071012208149155e-05	0.004204595671378056	0.0008141385364210227	0.0010276442466935448	0.0032090437533064883	0.009357861463578872	0.010789928987791892	1.094634541853788e-06	8.233952840610914e-07	1.1235275465777905e-06	8.329797506699865e-08	2.772082144894334e-05	7.232253832278021e-05	0.0029669062564150646	0.0011720772823512002	0.026282067564295967	0.027717932435704033	2.413927549804057e-10	0.003030559489847793
42	1.3343201813311548e-05	0.00024274763178668127	6.362798775197897e-06	9.328602256149753e-06	0.009279836255368653	0.0005960994864913987	3.0000007605949332e-05	0.003442192832716807	0.0006752572020871353	0.0011468508591608152	0.0021717211540778192	0.00031702529968978	0.0008019188531218882	2.72201293821287e-10	0.00027199999239405044	0.002848675217625954	0.0002613247823740448	0.007690496158892945	0.004150991340368478	0.0002427030175548276	0.0003872969824451738	0.012706849408999368	0.00100743181716784	7.456818283217969e-05	0.0012278323411185684	0.00010443044675890885	0.007694503841107055	0.043583629466904326	0.00015379724225570216	0.019836256996556893	0.004796202757744302	0.0034925499651960405	0.0030231491408391755	0.0017702821556975093	4.071393372490215e-05	0.00010284169654102172	0.04442734734872421	0.0004605921432536554	0.00044973721897786787	9.15231838396768e-05	3.0008286523432524e-05	0.00414516481616034	0.0008314628834618031	0.0010349715777804539	0.0032017164222195816	0.009340537116538088	0.01078999171347661	1.081713358019216e-06	8.196439080930711e-07	1.1227432948788329e-06	8.291262904992415e-08	4.391043310624086e-05	0.00019662048632068248	0.002960199671059885	0.0011892841194043725	0.02631045844215495	0.02768954155784505	2.4130731055606904e-10	0.003018548012369192
43	1.2143126079915385e-05	0.00010577774341229426	1.1866837711915329e-06	9.507023771949045e-06	0.009423003912964637	0.000596099486973778	3.0000007725462188e-05	0.003442247318716562	0.0006723554827862928	0.0011426109200278647	0.0021716735461244463	0.0003134091238553118	0.0007992213088883754	2.719549881696233e-10	0.0002719999922745373	0.00291159414525112	0.0001984058547488769	0.00769044739815715	0.004352229744068035	0.0002430162286965324	0.00038698377130346926	0.014371369693564631	0.001007374301803363	7.462569819665836e-05	0.0002360765778714065	0.00010423018994711293	0.007694552601842849	0.04282985946316286	0.0001537898383935858	0.019854936216014845	0.004796210161606408	0.003495397198497131	0.003027389079972128	0.001777562751783919	4.0263473462957334e-05	0.00010253176749038731	0.04383215120070091	0.0004597077033892115	0.0004525221176664493	3.414481597996957e-05	2.9946999602470917e-05	0.004202543184020049	0.0008487552897700673	0.001042256638129168	0.0031944313618708707	0.009323244710229826	0.010790053000397568	1.068825867245628e-06	8.158609213672461e-07	1.121947800474833e-06	8.246019793485781e-08	2.853641118168808e-05	7.689606494427666e-05	0.002952970479494691	0.0012064594676803714	0.02633872993649557	0.02766127006350443	2.4107123649002783e-10	0.003006533916437917
