	ADP	ADP_cyt	AMP	ATP	ATP_cyt	Acetyl_CoA	Acetyl_CoA_cyt	Ala	Asp	Asp_cyt	CO2	Cit	Cit_cyt	CoA	CoA_cyt	Cytc2p	Cytc3p	DHAP	DPG	ETFox	ETFred	F6P	FAD	FADH2	FBP	Fum	G3P	GAP	GDP	GLC	GTP	Glu	Glu_cyt	H2O	IsoCit	IsoCitcyt	LAC	Mal	Mal_cyt	NAD	NADH	NADH_cyt	NADPH	NADPH_cyt	NADP_cyt	NADP_p	NAD_p	OG	OG_cyt	OXA	OXA_cyt	PEP	PYR_cyt	Pi	Pyr	Q	QH2	SCoA	Suc
22	1.4006733322370926e-05	0.00022531365600440132	3.1920203690880573e-06	9.696811261321386e-06	0.009299409269042807	0.0005960994781810836	3.000000508742331e-05	0.003441120662299441	0.0007374970185594368	0.0012366101673573677	0.002172628306541429	0.00039837427464748553	0.000855056692633223	2.765829993262534e-10	0.00027199999491258074	0.0015701654900260556	0.0015398345099739434	0.007691470536201944	0.004006469654849106	0.0002363764897138967	0.00039362351028610364	0.011236782267252398	0.0010086235426333644	7.337645736664226e-05	0.0010869274463778911	0.00010806115663370684	0.007693529463798056	0.038466819528826884	0.0001539464907899563	0.018364296047286868	0.004796053509210012	0.0034313823191411074	0.0029333898326426304	0.0016270832607582191	5.0807388588352126e-05	0.0001088863851457513	0.04043014761064724	0.00047668623131985003	0.0003950207100835602	8.127002025616316e-05	3.128940907281332e-05	0.004155417979743828	0.00047927786953946133	0.0008801581543904337	0.0033565298456095676	0.009692722130460523	0.01078871059092718	1.3775421096991951e-06	8.985675741562141e-07	1.1423796387593097e-06	9.172255121533426e-08	3.9076318255951334e-05	0.00017179131105121207	0.003102414918133143	0.0008393800084537361	0.0257359471775479	0.0282640528224521	2.452359171683847e-10	0.0032570452626876317
23	1.227975850338443e-05	0.00011773246581781121	1.4491162916319452e-06	9.712375071141356e-06	0.00941044477431602	0.0005960994788183938	3.0000005219373728e-05	0.0034411733613451453	0.0007341846815344592	0.0012318903915932303	0.0021725859743059214	0.00039387835429060956	0.000852460934921614	2.7625602629270283e-10	0.00027199999478063036	0.001634614720846933	0.001475385279153066	0.007691421699543073	0.004159754980482907	0.00023669380441647042	0.0003933061955835298	0.01390408759839014	0.00100856205585149	7.34379441485212e-05	0.0002538089701563697	0.00010789645506423425	0.007693578300456926	0.03664279653852004	0.0001539389627064096	0.018538037999639323	0.004796061037293552	0.003434641957120381	0.0029381096084067663	0.0016344071997024365	5.0244688588701306e-05	0.00010857929152391692	0.03975148237115747	0.00047595342281582124	0.0003977000771046309	3.685307371004883e-05	3.1222886830395435e-05	0.004199834926289945	0.0004971563785158393	0.0008883265984827671	0.0033483614015172333	0.00967484362148414	0.0107887771131696	1.3602831462421667e-06	8.942062282996667e-07	1.1413612209494269e-06	9.121356423737621e-08	2.836060808853055e-05	8.329329776494773e-05	0.0030951371614006944	0.0008571482909549113	0.025764884687698216	0.028235115312301783	2.44925580028724e-10	0.003245247571173906
24	1.3527592392327024e-05	0.00010087835261788752	1.083250043841524e-06	9.890973253934359e-06	0.00942623832169201	0.0005960994794828088	3.000000535067314e-05	0.003441226169634682	0.0007308949160000452	0.00122719608399399	0.0021725440808219084	0.00038942800800685233	0.0008498530379446839	2.759006488479965e-10	0.000271999994649331	0.0016990057069436791	0.00141099429305632	0.0076913731619337395	0.004186597730905166	0.00023701102597308208	0.00039298897402691754	0.011812384898767809	0.001008500771544562	7.349922845544734e-05	0.0002447144137298795	0.00010772990891299758	0.00769362683806626	0.040430892410171296	0.00015393144133125296	0.01869369711521587	0.004796068558668708	0.003437878914365262	0.0029428039160060036	0.0016418403758477217	4.969050668687798e-05	0.00010827722768565708	0.0412643683692392	0.00047521284135657065	0.00040038627104062665	3.250175855420409e-05	3.115744122807604e-05	0.0042041862414457926	0.0005150082126443943	0.0008964479852149425	0.003340240014785059	0.009656991787355587	0.010788842558771914	1.3439048865760179e-06	8.901342557526108e-07	1.1395686045789183e-06	9.075525776899396e-08	2.6738358805735724e-05	7.203039058728773e-05	0.0030877497259033525	0.0008748902404690441	0.025793801381493116	0.028206198618506883	2.446165423011616e-10	0.0032334316343391274
25	1.2679811996221126e-05	0.0002591098345006358	7.183520082891012e-06	9.54666176509262e-06	0.009263098661655159	0.0005960994795357202	3.000000548129428e-05	0.003441279084431694	0.0007276274704716295	0.0012225271741318252	0.002172499678046654	0.0003850239355960297	0.0008472351980883481	2.75874242288087e-10	0.00027199999451870993	0.001763341340910888	0.0013466586590891111	0.007691324332720823	0.0039890079151736965	0.00023732815901252803	0.0003926718409874718	0.013425912367239981	0.0010084396892999297	7.356031070008002e-05	0.0010425233854976592	0.00010756156236325806	0.007693675667279176	0.03742576109981613	0.00015392392653264576	0.01883275014431946	0.004796076073467316	0.003441093445096667	0.002947472825868168	0.001648771931265793	4.9144384417282094e-05	0.00010797894341615588	0.04070048158970254	0.000474464640364455	0.00040307881169076963	9.306710099057213e-05	3.10908516236542e-05	0.004143620899009422	0.0005328330959341829	0.0009045229453870558	0.0033321650546129455	0.009639166904065799	0.010788909148376338	1.3273259774557106e-06	8.859212754594925e-07	1.1395935100906641e-06	9.031423312555306e-08	4.377610958721525e-05	0.00020157631144304073	0.003080866418087565	0.0008926026348601425	0.02582269778209788	0.028177302217902118	2.4459003747857255e-10	0.003221598724499628
26	1.2929370872974902e-05	0.00010448133089360443	1.1626301635363736e-06	9.83861637087011e-06	0.009423206541699017	0.0005960994803146223	3.00000056112907e-05	0.0034413321031282348	0.0007243811278923139	0.0012178825762689878	0.002172457264394591	0.0003806658249209489	0.0008446096059447216	2.75464469404526e-10	0.0002719999943887135	0.0018276240431751775	0.0012823759568248215	0.007691275732458651	0.004206341836251139	0.0002376452125685257	0.0003923547874314741	0.012800713605758992	0.0010083788087112179	7.362119128879278e-05	0.00018568540836656227	0.00010739141173556813	0.007693724267541348	0.04026608094416172	0.00015391641866962293	0.018957271183319274	0.004796083581330339	0.0034442867689794426	0.0029521174237310027	0.0016563123849085433	4.860440903327367e-05	0.00010768103049597311	0.04157337284031132	0.00047370880033164957	0.0004057786405833089	3.163126706919699e-05	3.102646378663819e-05	0.0042050567329308015	0.0005506307441478002	0.0009125515986253387	0.0033241364013746615	0.00962136925585218	0.010788973536213355	1.3113474438068246e-06	8.819024935492721e-07	1.13780844860558e-06	8.983362025385757e-08	2.7245269323964034e-05	7.172214526854707e-05	0.0030733722194376924	0.0009102896929749582	0.02585157437304865	0.02814842562695135	2.442209081280422e-10	0.003209749698522302
27	1.3677258969808307e-05	0.00025546631982605505	7.613606575979486e-06	9.55872539973152e-06	0.009265302579228425	0.0005960994804702262	3.0000005740629435e-05	0.0034413852232759406	0.000721156929641699	0.0012132633404012972	0.0021724127309840197	0.00037635428180739835	0.0008419767622287865	2.753757140391204e-10	0.00027199999425937485	0.0018918557943076938	0.0012181442056923052	0.007691227067807026	0.004006828613973926	0.00023796218771897744	0.0003920378122810225	0.011988929780687493	0.0010083181293752844	7.368187062472572e-05	0.0012376886421109038	0.00010721944432470563	0.007693772932192974	0.04033194320594936	0.0001539089159369538	0.01906866920799732	0.0047960910840630115	0.003447457847082353	0.0029567366595986935	0.0016632330168173503	4.807116113218587e-05	0.00010738454917636235	0.042154902160456476	0.00047294512743969986	0.0004084843113015269	9.40011407985531e-05	3.096062303331938e-05	0.004142686859201446	0.0005684008780813927	0.0009205348303992318	0.003316153169600767	0.00960359912191859	0.010789039376966673	1.2955232032884424e-06	8.778656761780754e-07	1.1371567931651104e-06	8.941326222852298e-08	4.380456779172036e-05	0.00020177242135484153	0.003066499960685896	0.0009279470242209828	0.025880431583002256	0.028119568416997743	2.441540596569012e-10	0.003197885467906353
28	1.24720046119525e-05	0.00010935765488968343	1.2583051486685834e-06	9.762784013827137e-06	0.00941876774133587	0.0005960994810309373	3.0000005869336644e-05	0.0034414384425214754	0.0007179532556849524	0.0012086677906652473	0.00217236887703739	0.0003720884115129078	0.0008393379769409444	2.750880361767338e-10	0.00027199999413066763	0.0019560381473643696	0.0011539618526356294	0.007691178313680256	0.004215360439087352	0.00023827908763382415	0.00039172091236617574	0.013602119161708852	0.0010082576508933714	7.374234910663829e-05	0.00022778110959398494	0.00010704571338115772	0.007693821686319743	0.040004485378455204	0.00015390142174458125	0.019168213055880113	0.004796098578255381	0.0034506083017935654	0.0029613322093347424	0.0016707192135864651	4.754341667083626e-05	0.00010708708649118848	0.041826944757226106	0.0004721739779893808	0.0004111970471828754	3.4613389603548854e-05	3.089645821847218e-05	0.004202074610396445	0.0005861432145001988	0.0009284723759924419	0.0033082156240075594	0.009585856785499789	0.010789103541781517	1.279772969814948e-06	8.738154673919136e-07	1.1362495582963571e-06	8.893029407829308e-08	2.8039998174760512e-05	7.781431347018294e-05	0.003059061453475278	0.0009455771549128914	0.02590926919274278	0.02809073080725722	2.438810261070692e-10	0.003186006687375037
29	1.4211338164684563e-05	0.0001999148738121738	4.3057642297300154e-06	9.659299531906983e-06	0.009323527214261506	0.0005960994814158521	3.0000005997413965e-05	0.0034414917586433557	0.000714771362404961	0.0012040973896617659	0.0021723244105877294	0.0003678687414342298	0.0008366932888047278	2.7487446166185343e-10	0.0002719999940025902	0.002020172231458839	0.0010898277685411604	0.0076911297766357155	0.004088327993757671	0.00023859591350029174	0.0003914040864997081	0.011095329382236705	0.0010081973728679925	7.380262713201771e-05	0.001023192240878928	0.00010687018329803665	0.007693870223364284	0.04290438159119266	0.00015389393079628065	0.019257470640503378	0.004796106069203684	0.003453736878951675	0.0029659026103382217	0.0016777765620149463	4.702157337782254e-05	0.00010678972793336206	0.04325565502121509	0.00047139504638087716	0.00041391542965732653	7.601691238830559e-05	3.0831552713409834e-05	0.00416067108761169	0.0006038574748042487	0.0009363650774675314	0.0033003229225324715	0.009568142525195734	0.010789168447286578	1.2645956704927444e-06	8.699182084749374e-07	1.1348309583836244e-06	8.851488282726376e-08	3.8357647368255606e-05	0.000162500544840874	0.0030520524061526874	0.0009631785053846266	0.02593808779186144	0.02806191220813856	2.4370968589418857e-10	0.0031741141063809496
30	1.208949964559212e-05	0.00012093618662015788	1.5526645207841331e-06	9.62468499608666e-06	0.009407415454217378	0.0005960994817174825	3.000000612484667e-05	0.0034415451695157607	0.0007116098851164527	0.0011995506678827246	0.0021722789912347754	0.0003636943444065627	0.0008340434334580358	2.747251764994604e-10	0.00027199999387515745	0.0020842587361284354	0.0010257412638715639	0.007691080894629372	0.00421984737151892	0.00023891266366535266	0.0003910873363346473	0.01437270518933983	0.001008137294905011	7.386270509499889e-05	0.00029038737958317866	0.00010669291458135923	0.007693919105370628	0.03962110613956297	0.0001538864487185397	0.019337034780647414	0.004796113551281423	0.0034568449453677786	0.002970449332117262	0.0016850153773063203	4.650524899213119e-05	0.00010649144987375967	0.04198054158247874	0.0004706087057123462	0.0004166402134692658	3.847201236055974e-05	3.0767094233743434e-05	0.004198215987639438	0.0006215433810988514	0.0009442127549402625	0.0032924752450597425	0.009550456618901136	0.010789232905766236	1.2490924036792206e-06	8.658365653785661e-07	1.1346338117928633e-06	8.803967557580274e-08	2.9583722819806946e-05	8.663063131916336e-05	0.0030448628408819623	0.0009807504710357606	0.02596688673094552	0.02803311326905448	2.4355734031895523e-10	0.0031622083744214575
31	1.3795945295908725e-05	0.00011297292394101617	1.162103477311283e-06	9.757650783732745e-06	0.009413929866502036	0.0005960994823618084	3.000000625167357e-05	0.0034415986731095986	0.0007084694396740431	0.0011950284479878685	0.0021722346557906122	0.0003595653109060694	0.0008313886097366918	2.743775057136175e-10	0.00027199999374833035	0.0021482978805094652	0.0009617021194905329	0.007691032398360864	0.00424226217125621	0.0002392293383383665	0.0003907706616616334	0.011634029996029107	0.0010080774166103602	7.392258338965046e-05	0.00037209618571475855	0.00010651387182096574	0.0076939676016391356	0.04393511865099742	0.00015387897047359345	0.019408515689001527	0.004796121029526364	0.003459931887216352	0.0029749715520121186	0.0016922931183036742	4.599414318903798e-05	0.00010619215832542868	0.0435884662107438	0.00046981470528741813	0.0004193707594733532	3.3764701165990385e-05	3.070323994732733e-05	0.0042029232988340035	0.0006392006545588244	0.0009520159343131299	0.003284672065686874	0.00953279934544117	0.01078929676005266	1.2343678830766354e-06	8.620045056011995e-07	1.1327040553890892e-06	8.76071324863406e-08	2.8986809609294878e-05	7.880502233508876e-05	0.003037633264341347	0.0009982948020650936	0.025995666296728965	0.028004333703271034	2.4326068488452134e-10	0.0031502900843195774
32	1.1995300653831034e-05	0.00014738907726292945	2.299557505047491e-06	9.523634864268031e-06	0.009380410919713924	0.0005960994824430624	3.0000006377851075e-05	0.003441652267495587	0.0007053496382445686	0.0011905301825370512	0.0021721880206494936	0.0003554811323957611	0.0008287289533164969	2.7434111434069477e-10	0.00027199999362215285	0.0022122893572873795	0.0008977106427126177	0.007690983506033305	0.004208175618801535	0.00023954593007019046	0.0003904540699298095	0.014616190129298177	0.001008017737590613	7.398226240939567e-05	0.0004203561667233591	0.00010633310599131283	0.0076940164939666945	0.039766248804315785	0.00015387150004302468	0.019472175808862572	0.004796128499956933	0.0034629980942598483	0.0029794698174629352	0.0016993069367398348	4.5488710881788015e-05	0.00010589244895924915	0.042275557092405075	0.00046901332175401054	0.00042210685969495417	4.654583536943982e-05	3.063859468352057e-05	0.004190142164630552	0.0006568290225137234	0.0009597747593060577	0.003276913240693948	0.009515170977486272	0.01078936140531647	1.2192763707658046e-06	8.579554773845869e-07	1.132864626126615e-06	8.716243174294837e-08	3.2899602060486655e-05	0.00010543826368295572	0.0030306699069444316	0.001015807851370138	0.026024425581567645	0.027975574418432354	2.4321582237756276e-10	0.0031383599333875294
33	1.3272261171748425e-05	8.84788808079767e-05	8.740260645666959e-07	9.747110307195039e-06	0.009439246211648503	0.000596099483173531	3.000000650343431e-05	0.0034417059508121484	0.0007022501667416468	0.001186055834192802	0.002172143276239209	0.00035144143063469243	0.0008260649651422914	2.7395213540094077e-10	0.0002719999934965695	0.002276232246579401	0.0008337677534205978	0.007690934984312057	0.00428151771174545	0.00023986243660341605	0.000390137563396584	0.012409210588243435	0.001007958257451375	7.404174254863417e-05	0.00019686552704745806	0.00010615059895547714	0.007694065015687942	0.04369961742890647	0.00015386403435869894	0.01952939238476663	0.0047961359656412605	0.003466043882446209	0.0029839441658071823	0.0017066716779814105	4.498814001406691e-05	0.00010559115369496352	0.04361887856496067	0.00046820444860000323	0.0004248487182848915	2.976326290349126e-05	3.057535409797655e-05	0.004206924737096504	0.0006744282087041128	0.0009674893924950182	0.003269198607504985	0.00949757179129589	0.010789424645902023	1.2048753452158606e-06	8.541337030695422e-07	1.130914628713313e-06	8.672642257162552e-08	2.5734993125283753e-05	6.523918928491493e-05	0.0030233537336340037	0.001033293529937061	0.026053164347433464	0.027946835652566535	2.4287433322012713e-10	0.0031264184683122576
34	1.2708011185287698e-05	0.0002590840474026177	7.244277756973567e-06	9.41437302940634e-06	0.009263167780625702	0.0005960994832513969	3.000000662837456e-05	0.0034417597212987117	0.000699171417238836	0.0011816056821782367	0.002172096230078748	0.00034744605078677735	0.0008233964835705647	2.7391138282910424e-10	0.0002719999933716293	0.0023401248850059824	0.0007698751149940188	0.007690886181498023	0.0040675678709165405	0.00024017884518882546	0.0003898211548111746	0.01357893796204369	0.0010078989757960548	7.41010242039562e-05	0.00113314477832869	0.00010596637055551488	0.007694113818501976	0.0407652200121867	0.00015385657525483003	0.019580405972183634	0.0047961434247451255	0.003469068861462457	0.002988394317821748	0.0017135062973567935	4.44932322606957e-05	0.00010528971790336162	0.04301218818903151	0.0004673881551335701	0.00042759541614295756	9.477247463242465e-05	3.0510796181090794e-05	0.004141915525367564	0.0006919979433183077	0.0009751602985890781	0.003261527701410926	0.0094800020566817	0.0107894892038189	1.1902860266226037e-06	8.501588252866273e-07	1.1307541042404786e-06	8.6316796289592e-08	4.472911383494638e-05	0.000204337003419457	0.0030165699815213544	0.00105074737971299	0.02608188139770532	0.027918118602294678	2.428372192987816e-10	0.0031144663898990893
35	1.3006019329685368e-05	9.914366295403113e-05	1.04131244654106e-06	9.749305772045598e-06	0.009428678189497676	0.0005960994839590195	3.0000006752722775e-05	0.0034418135772446797	0.0006961123348845152	0.0011771787065990114	0.0021720509525481324	0.00034349414632427086	0.0008207241908253586	2.735406375275549e-10	0.00027199999324728095	0.0024039646707869674	0.0007060353292130337	0.007690837593774032	0.004291575944793697	0.00024049514509826283	0.00038950485490173696	0.012737054743958025	0.001007839892224357	7.41601077756549e-05	0.0002278924812110455	0.00010578042991679523	0.007694162406225967	0.0436695898350451	0.00015384912317669599	0.019626158240375016	0.004796150876823254	0.003472074087870807	0.0029928212934009746	0.0017210091772563762	4.400294929640237e-05	0.00010498629544530394	0.043763675558165786	0.00046656454902127846	0.00043034789245072213	3.12932219109531e-05	3.0448228530086098e-05	0.004205394778089036	0.0007095379517697279	0.0009827872807538596	0.003253900719246144	0.009462462048230284	0.010789551771469914	1.176175679777926e-06	8.463351058158824e-07	1.1291647718465484e-06	8.585603328356535e-08	2.7178599237996612e-05	7.046626981420791e-05	0.0030091161966799332	0.001068173200385362	0.026110575333079804	0.027889424666920196	2.425003428372603e-10	0.0031025042187238596
36	1.277678401295339e-05	0.0002594599872541148	7.2765645702266295e-06	9.370334715287474e-06	0.009262734819447394	0.0005960994840143049	3.0000006876436853e-05	0.0034418675170311067	0.0006930740738847598	0.0011727761084562493	0.002172003350171897	0.000339586013891467	0.0008180476509977423	2.7350819156689796e-10	0.000271999993123567	0.0024677477667944922	0.0006422522332055096	0.007690788820912719	0.004083379974270956	0.00024081131520534195	0.0003891886847946577	0.013482320804580237	0.0010077810063286174	7.421899367139462e-05	0.0011845874775416327	0.00010559278437646518	0.00769421117908728	0.04130542843836162	0.00015384167531531825	0.01966700129766991	0.004796158324684632	0.003475058409084136	0.0029972238915437375	0.0017277691194171655	4.351834506738429e-05	0.00010468304516340467	0.0433566427745373	0.0004657336044995994	0.0004331045457862223	9.553884441372713e-05	3.0383929468906792e-05	0.004141149155586261	0.0007270479683716124	0.0009903710412570335	0.0032463169587429713	0.009444952031628399	0.01078961607053109	1.1620541719398728e-06	8.424323570309661e-07	1.128875329560587e-06	8.545474053101457e-08	4.498535006960877e-05	0.00020567300280234705	0.003002407673218207	0.00108556662745128	0.026139244447981633	0.027860755552018366	2.4247750373135803e-10	0.0030905327461656393
37	1.2627793574567799e-05	0.00010111419556644044	1.1093622672546407e-06	9.649152594163578e-06	0.009427117985997543	0.0005960994847179128	3.0000006999559404e-05	0.003441921539083252	0.0006900550677354138	0.001168396478324613	0.002171957498659943	0.00033572056590419017	0.0008153677267648416	2.7314123911851906e-10	0.00027199999300044417	0.002531468648480687	0.0005785313515193147	0.0076907401803255945	0.0043060261473762	0.00024112733322584047	0.0003888726667741594	0.01343670390154789	0.0010077223176933536	7.427768230665686e-05	0.00022263459760861609	0.0001054034301233585	0.007694259819674405	0.04311063995684162	0.00015383423510345354	0.019703592761666923	0.004796165764896495	0.0034780233931813336	0.0030016035216753755	0.0017351820917536323	4.303831480561398e-05	0.00010437786306984792	0.04369085339183124	0.0004648953522171352	0.00043586658514664547	3.231703910683055e-05	3.03215620201847e-05	0.004204370960893156	0.0007445277210026085	0.000997911303211588	0.003238776696788413	0.009427472278997408	0.010789678437979807	1.148225037907132e-06	8.386038615749625e-07	1.1273653822587245e-06	8.499390158379424e-08	2.7691874462004916e-05	7.256202322299593e-05	0.002995044364782823	0.0011029314743538833	0.02616788594459715	0.02783211405540285	2.42140847981253e-10	0.0030785525439023455
38	1.3421958075801358e-05	0.0002447792033209696	6.465262675085605e-06	9.381458057138142e-06	0.009277570607870976	0.0005960994849372887	3.0000007122063248e-05	0.0034419756419080566	0.0006870565637624999	0.0011640410134896898	0.0021719101854294574	0.0003318980592675512	0.0008126840385030679	2.730191313577439e-10	0.00027199999287794033	0.0025951193721223367	0.0005148806278776632	0.007690691523177433	0.00411543986853533	0.00024144316000757063	0.0003885568399924293	0.012517515872973983	0.0010076638258879958	7.433617411201006e-05	0.0012254769639349935	0.000105212350732478	0.007694308476822566	0.043105843122743945	0.0001538267994816788	0.01973636502439154	0.004796173200518273	0.003480967794329444	0.003005958986510298	0.001741981644921434	4.256369747395255e-05	0.00010407262402408534	0.044111131089284904	0.00046404966382395215	0.00043863245232677185	9.163319269979192e-05	3.0257937850409666e-05	0.0041450548073001916	0.0007619769412240106	0.0010054087960587976	0.003231279203941202	0.009410023058776003	0.010789742062149587	1.1346012342777458e-06	8.347880531754168e-07	1.1265052195546553e-06	8.459994881736218e-08	4.370903013678837e-05	0.00019679059903156647	0.002988295935709791	0.0011202642542368101	0.026196496208725998	0.027803503791274	2.420435800706367e-10	0.0030665643620382565
39	1.269707248744011e-05	0.00010660581825612319	1.1996143019797798e-06	9.682863878886135e-06	0.009421433121075538	0.0005960994854848057	3.0000007243971347e-05	0.0034420298240507583	0.0006840770891764109	0.0011597081300127033	0.0021718635545716477	0.0003281173887359899	0.0008099972853644895	2.7273825603458246e-10	0.00027199999275603215	0.0026586883703306253	0.00045131162966936724	0.0076906428258915445	0.004316283466265815	0.0002417587436396421	0.00038824125636035715	0.013205763749036613	0.0010076055304621412	7.439446953786466e-05	0.00025125226711481723	0.00010501956110055972	0.007694357174108455	0.04377241092859925	0.00015381937242229688	0.019765613260581263	0.004796180627577655	0.003483893086772829	0.003010291869987284	0.001749449164798681	4.209366762870652e-05	0.00010376560542474909	0.04401316332691485	0.00046319672238225317	0.0004414033139395603	3.427786353495356e-05	3.0196022638820757e-05	0.004202410136465033	0.0007793953563348238	0.0010128631415404717	0.0032238248584595267	0.009392604643665182	0.010789803977361193	1.1210919667223097e-06	8.309729829483056e-07	1.1255600011040958e-06	8.414354121042594e-08	2.8492071691424865e-05	7.745238007237341e-05	0.0029808788533537502	0.001137566848856644	0.026225069320654167	0.027774930679345833	2.417769383964303e-10	0.0030545688798538024
40	1.2870782975902864e-05	0.0002527088583022337	6.859592664302721e-06	9.298711997797585e-06	0.009269880544059738	0.0005960994856012852	3.0000007365265974e-05	0.00344208408412435	0.0006811180333317596	0.0011553994577436929	0.002171815316755415	0.0003243789854191732	0.0008073070800378396	2.726709636453563e-10	0.00027199999263473746	0.0027221583280853095	0.00038784167191468274	0.007690594094084964	0.004122371972725804	0.00024207400605595738	0.0003879259939440419	0.013378693072510162	0.001007547430933177	7.445256906682952e-05	0.0012139428551622739	0.00010482502800034094	0.007694405905915035	0.04219528444756426	0.00015381194779167827	0.019791797027695412	0.004796188052208275	0.0034867978825438893	0.003014600542256294	0.0017561372988087332	4.162908350531913e-05	0.00010345884413911628	0.04387257490892878	0.00046233632859858626	0.00044417738660671276	9.473847510504756e-05	3.013253034108733e-05	0.004141949524894939	0.0007967826983984209	0.001020275111002192	0.003216412888997804	0.009375217301601586	0.01078986746965892	1.1077658149555841e-06	8.271665813960519e-07	1.1249727769610349e-06	8.375243680161952e-08	4.533709363734851e-05	0.00020294750984188129	0.0029742427633642167	0.0011548366891019155	0.026253597622117257	0.027746402377882742	2.4172775128230294e-10	0.0030425670942641194
41	1.2503681612553699e-05	0.00010137160281057826	1.0812165758024572e-06	9.580100827159957e-06	0.009427081888173879	0.0005960994862859771	3.000000748597561e-05	0.003442138420781269	0.0006781776424152605	0.0011511133279118572	0.0021717686399558285	0.00032068157258999025	0.0008046143776527178	2.7231571308653317e-10	0.0002719999925140277	0.00278550220049076	0.00032449779950923197	0.007690545430534413	0.004340553723408644	0.00024238883121057678	0.00038761116878942227	0.013643941947092137	0.001007489526773814	7.451047322618966e-05	0.000222898574841933	0.00010462869066888913	0.0076944545694655865	0.04353354246047265	0.00015380453167841194	0.01981522717839927	0.00479619546832154	0.003489683936803469	0.003018886672088132	0.0017635073400970186	4.116892093991278e-05	0.00010315026027744733	0.0440028109544947	0.0004614682721673106	0.0004469559105862555	3.270453393403269e-05	3.0070958701323892e-05	0.004203983466065955	0.000814138687124257	0.0010276444109069069	0.0032090435890930885	0.009357861312875746	0.010789929041298685	1.0946109998828578e-06	8.233845323973436e-07	1.1235747212023534e-06	8.32973027611498e-08	2.7755568135997447e-05	7.322811301158003e-05	0.002966923200721266	0.0011720766773985387	0.026282067910055128	0.02771793208994487	2.4139831010789287e-10	0.003030559859311398
42	1.3525547006429434e-05	0.00022692675993238112	5.579794064073964e-06	9.347244068706091e-06	0.009296239144928385	0.0005960994865362646	3.0000007606081374e-05	0.0034421928327361996	0.0006752572689875251	0.0011468509946600564	0.002171720758869852	0.00031702535680072245	0.0008019188681413112	2.721767876650521e-10	0.0002719999923939221	0.0028486749146865446	0.0002613250853134482	0.007690496803914223	0.004168420600329738	0.0002427030216854297	0.00038729697831456946	0.012337940025005573	0.0010074318173796343	7.45681826203694e-05	0.0011815331494470583	0.00010443046017344072	0.007694503196085776	0.04411220507574568	0.00015379711988382854	0.019836261721872063	0.004796202880116125	0.0034925498982762725	0.0030231490053399335	0.0017702902152039125	4.071392833858909e-05	0.00010284168103415152	0.04459976512430905	0.000460592197360424	0.00044973721156306066	8.662138728171953e-05	3.000832797293575e-05	0.004150066612718265	0.0008314630367381373	0.0010349717557448976	0.0032017162442550965	0.009340536963261856	0.010789991672027086	1.0817334873340143e-06	8.19652925739633e-07	1.122596155688856e-06	8.291105946700943e-08	4.2311469048257674e-05	0.00018569181081714125	0.0029601920071027055	0.0011892837544261606	0.026310458823821735	0.027689541176178264	2.412869476780636e-10	0.0030185483848177135
43	1.2050939188572684e-05	0.00010847260886222243	1.2404162241916933e-06	9.47015396766008e-06	0.009420384371757325	0.0005960994869655158	3.0000007725590466e-05	0.0034422473187347567	0.0006723555763204734	0.001142611080446397	0.0021716730208688364	0.00031340919077139354	0.0007992213198383983	2.719590418054895e-10	0.000271999992274413	0.0029115938345338744	0.00019840616546611727	0.007690448004888467	0.004349393637680704	0.0002430162327439576	0.0003869837672560418	0.014502523085948198	0.0010073743020170669	7.46256979829366e-05	0.00024869048900677076	0.00010423020109783918	0.007694551995111532	0.0425368009816461	0.00015378971626609354	0.019854915132044453	0.004796210283733858	0.003495397104944768	0.0030273889195535923	0.0017775114191416887	4.026350481794423e-05	0.00010253182012213304	0.04373900502630182	0.0004597077432278554	0.00045252206348038866	3.487027617585041e-05	2.9946905055118213e-05	0.004201817723824135	0.0008487554449317773	0.0010422568508328183	0.0031944311491671766	0.009323244555068215	0.010790053094944912	1.0688053726904011e-06	8.158516591374606e-07	1.1219566192277764e-06	8.245962247214537e-08	2.886696614582228e-05	7.86759395866328e-05	0.0029530223376454355	0.0012064589749854113	0.02633873030673264	0.02766126969326736	2.4107544190859846e-10	0.003006534271341623
