	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
43	2.2720414158682924	0.10351309364886817	126.57238796652993	9.416060986926697	271.9616890175124	133.59768555453985	111.39048113208875
44	2.224548229967364	0.10509728155894736	123.85049262838342	9.562810064053604	268.1896394013911	132.44669119742898	116.3840255657154
45	2.1747979133144892	0.10724078554745932	121.17568376618902	9.75997822871736	264.36411167003484	131.1464109762677	122.19088069990924
46	2.1223749965231695	0.10983265673001687	118.45088213845379	9.997343960331783	260.3940364723312	129.71360272029375	128.74055755035357
47	2.067543388371202	0.11274059945180738	115.62946795592613	10.262820340984918	256.25231631383684	128.17974402910417	135.92368057599515
48	2.0110108385349332	0.11582684004867773	112.70429319316938	10.543891503130798	251.9582664101635	126.5832440352811	143.6070220635918
49	1.9537078459201247	0.11896233356666601	109.69611100969881	10.82889421430312	247.56063401347393	124.96295860998661	151.65000861002378
50	1.896597182355318	0.1220383695344846	106.64202329025214	11.108057994316852	243.12228167030094	123.35356483384362	159.920473647047
51	1.8405365078534885	0.12497359744449477	103.5855327955226	11.374122971339267	238.7078252409489	121.7826593687905	168.3071977317663
52	1.786188913288059	0.12771789013622187	100.56872807427318	11.622668732572011	234.3745845199432	120.26928090967517	176.72968531073093
53	1.733996058874049	0.13024913103520955	97.62686271361562	11.851804472653706	230.16735075402195	118.82443837784481	185.13925674588674
54	1.6841858479364678	0.13256862432501396	94.7858427807267	12.061739738518924	226.1164255374098	117.45208854590415	193.51741553601605
55	1.6368051379628563	0.13469421201965312	92.06140389694242	12.254153252514799	222.23777609320638	116.15071959376816	201.87009642260386
56	1.5917712505655262	0.13665258324920038	89.46023496849104	12.431496826404114	218.53543456894434	114.91527894023599	210.2190824926089
57	1.548919948915757	0.1384731799104883	86.98169477214311	12.596446377056722	215.00430662664039	113.73877234861588	218.59432621426018
58	1.5080516195770506	0.14018332654667173	84.6202956369746	12.751469181326158	211.633695439043	112.6136956746201	227.02666962208576
59	1.4689610967341904	0.14180544013395927	82.3674654994752	12.898577059831892	208.40973893624766	111.532929840074	235.5429007887307
60	1.4314638566664193	0.14335586912161905	80.21367788080154	13.039228473874614	205.3181836454507	110.49045756498805	244.1628987096056
61	1.3954046736896888	0.14484506244598896	78.14962876469019	13.174348713921088	202.34569495885341	109.481467744108	252.8985866178248
62	1.360660425731808	0.1462787662951776	76.16697014514841	13.30444055991189	199.48074492231416	108.50239502522841	261.75502472867964
63	1.327137984516116	0.14765902314925672	74.2587701716982	13.429677869513327	196.7140241767074	107.55077912783202	270.73104518121335
64	1.2947683431343877	0.1489859095078422	72.41944602617423	13.550060060844183	194.03820592682368	106.62494558716458	279.8219613100262
65	1.26350002992713	0.1502584302648712	70.64473132743854	13.665495203515285	191.44780820769313	105.72382321654885	289.0207072419806
66	1.2332913415956288	0.1514756302842511	68.93125071788666	13.775897580913652	188.93854102119624	104.84662575051757	298.3198469226952
67	1.204106737698207	0.15263703810407714	67.2763832203305	13.88122760809531	186.5070902971346	103.99273569290801	307.7124646839112
68	1.1759123284616417	0.153742949992152	65.67788362912992	13.981515567045536	184.15059673274925	103.16154225812153	317.1929388246284
69	1.148673930859108	0.1547943901694343	64.13370810907897	14.07685759021086	181.8664188065065	102.35238478618967	326.75697029792076
70	1.1223569414030174	0.15579296247292826	62.64192622085531	14.167401859992738	179.65203624088855	101.5645582561661	336.4015530372033
71	1.0969259136078915	0.1567406930697215	61.2006167223479	14.253333868535314	177.50490763908667	100.79729044152738	346.1246495676079
72	1.0723451948217302	0.15763980028662822	59.80785889888892	14.334855872753788	175.4224828250979	100.04978305834834	355.92493548280805
73	1.0485795267410518	0.15849256041256293	58.46173270749365	14.412174683798073	173.40220522688452	99.32122574844068	365.80139817587053
74	1.0255945827782644	0.15930117127084698	57.16033980718847	14.485489642601323	171.44155131270506	98.61082610886764	375.75319019525
75	1.0033573751600746	0.16006771094639413	55.90182428703097	14.554988991758515	169.538059793786	97.91782142889154	385.77937965444977
76	0.9818365305658575	0.16079409224631658	54.68439431847089	14.620845894742745	167.68936201453644	97.24149117851212	395.87895047153154
77	0.9610022847560111	0.16148208986917337	53.5063330710323	14.683221082135509	165.8932003464307	96.58116181863916	406.0507221986835
78	0.94082658425787	0.16213333048478865	52.366009004242514	14.74226181132363	164.1474299243058	95.93619919399849	416.293407986805
79	0.921282936150006	0.1627493288867986	51.26187679681851	14.798105476892927	162.45003640122994	95.30602186248315	426.6055694335916
80	0.9023462929713582	0.16333150560589374	50.19247505211983	14.85088071610508	160.79909824881696	94.69006468201624	436.9857478384964
81	0.8839925880390117	0.16388126889779625	49.15640186471837	14.900715519679032	159.1928262514355	94.08783501010268	447.4325991702424
82	0.8661986557319924	0.164400015734087	48.15231012440461	14.947736271089344	157.6294592321978	93.49881416523917	457.94496587343843
83	0.8489437514153051	0.16488888858172482	47.179003860306565	14.992046980424925	156.10744358924285	92.92256010851575	468.5210903851394
84	0.8322069533725118	0.16534916030405783	46.235264780301485	15.03376298244408	154.62521002177036	92.35862614534962	479.1598407840417
85	0.8159686313708834	0.1657820015656721	45.31997304563168	15.072990692682138	153.18130946618237	91.80659509493339	489.8598450786099
86	0.8002101941375199	0.1661885597139092	44.4320674435178	15.10983429102726	151.77437326609848	91.26607277770339	500.61990605720604
87	0.7849132562483336	0.16656996863429233	43.570476655259	15.144396408406223	150.40301855346976	90.73666226492331	511.4389326988622
88	0.7700604263957073	0.1669272832750129	42.73419491342055	15.176772715671053	149.065947838102	90.21799249934108	522.3157093007314
89	0.7556353540393953	0.16726149233304888	41.922271963761894	15.20705282067132	147.76193495208057	89.70971332127628	533.2490677585611
90	0.7416223748902597	0.1675735408794412	41.133806221728186	15.235322540189976	146.48981992063116	89.21149524294466	544.237753723463
91	0.7280065474390184	0.16786433852669952	40.36794267987523	15.261664501576341	145.24850155878738	88.72302349137146	555.2805709339586
92	0.7147736343152711	0.1681347710632252	39.62386196472089	15.286159037181688	144.03692599445492	88.24399658717522	566.3764261921647
93	0.7019098537133163	0.16838569931836148	38.90077570474884	15.308884265803508	142.85407925002076	87.77412372643813	577.5242389671794
94	0.6894019943545062	0.16861794659401155	38.197926838200985	15.32991487560528	141.69898586149145	87.31312420673807	588.7229277575248
95	0.6772374351140155	0.1688323000471202	37.51458934706785	15.349322238575024	140.57071080303166	86.86072948222906	599.9714447104876
96	0.665404118221212	0.16902950733926653	36.85006920561547	15.367174156256713	139.46836051277023	86.41668352533895	611.268757744374
97	0.6538904896146566	0.16921028214867523	36.2037030432297	15.383535383534202	138.39108075406995	85.9807415555441	622.6137917857088
98	0.642685452426237	0.16937531119632251	35.57485561430808	15.39846824439382	137.33805258915376	85.5526679668307	634.0055117196881
99	0.6317784757264084	0.16952524967234245	34.962919324685856	15.412032119986161	136.30849313698673	85.13223796691736	645.4429227762743
100	0.6211593188598692	0.16966073268374848	34.36731058499056	15.424284687733289	135.3016510858488	84.71923576158272	656.9249950031232
