	Ln_	NR	NRLc	NRLn	NRc	RE	REL
82	0.03147041779877353	201.1846441941434	0.2224514412933267	6.3631292946586155	46.334631533366085	0.50250373485121	3.1974962651487937
83	0.031470189442746856	201.1858468437371	0.22244979966606646	6.363120927184142	46.33428661361753	0.5025043055648332	3.1974956944351702
84	0.03146997295612689	201.18695891494562	0.22244828266607597	6.36311211087214	46.33396800542257	0.5025049070120761	3.1974950929879276
85	0.03146976809175818	201.18798717573205	0.22244688086280945	6.363103008780848	46.33367370274425	0.5025055280483892	3.1974944719516145
86	0.03146957454330784	201.18893789484449	0.22244558553566615	6.363093756269919	46.333401852360005	0.5025061594217797	3.197493840578224
87	0.031469391959027294	201.1898168778544	0.22244438862098248	6.3630844649207905	46.33315074223603	0.5025067935049726	3.197493206495031
88	0.03146921995336809	201.1906295006896	0.22244328266292926	6.363075225943923	46.33291879078421	0.5025074240626334	3.1974925759373702
89	0.03146905811674584	201.19138074082366	0.22244226076803328	6.36306611313741	46.33270453693496	0.5025080460492356	3.197491953950768
90	0.031468906023707666	201.1920752062756	0.22244131656306035	6.363057185453532	46.332506630964055	0.5025086554337157	3.197491344566288
91	0.03146876323972611	201.19271716256378	0.2224404441560171	6.363048489222871	46.33232382601647	0.5025092490475201	3.1974907509524835
92	0.031468629326813144	201.19331055775052	0.2224396381000447	6.363040060079474	46.332154970274374	0.5025098244530748	3.1974901755469287
93	0.03146850384812271	201.1938590457056	0.22243889335999342	6.363031924625182	46.33199899972042	0.5025103798300744	3.1974896201699288
94	0.03146838637168815	201.19436600770908	0.22243820528148298	6.363024101866529	46.33185493145124	0.5025109138773084	3.197489086122695
95	0.03146827647342125	201.19483457250638	0.22243756956226637	6.363016604453448	46.33172185749943	0.5025114257280252	3.197488574271978
96	0.03146817373948309	201.19526763492215	0.22243698222572839	6.363009439745401	46.33159893912539	0.5025119148770878	3.1974880851229153
97	0.031468077768121945	201.19566787313173	0.22243643959636197	6.363002610727345	46.331485401543404	0.5025123811183868	3.1974876188816164
98	0.0314679881710605	201.196037764684	0.22243593827707672	6.362996116795137	46.331380529048964	0.5025128244911736	3.19748717550883
99	0.03146790457450363	201.19637960136214	0.2224354751282043	6.362989954427527	46.33128366051694	0.5025132452341411	3.1974867547658623
100	0.03146782661982807	201.19669550296396	0.22243504724807622	6.362984117759728	46.33119418524232	0.5025136437462296	3.1974863562537736
