	IKK	IkBaIKK	IkBaIKKNFkB	IkBaNFkB_cytoplasm	IkBaNFkB_nucleus	IkBa_cytoplasm	IkBa_mRNA	IkBa_nucleus	IkBbIKK	IkBbIKKNFkB	IkBbNFkB_cytoplasm	IkBbNFkB_nucleus	IkBb_cytoplasm	IkBb_mRNA	IkBb_nucleus	IkBeIKK	IkBeIKKNFkB	IkBeNFkB_cytoplasm	IkBeNFkB_nucleus	IkBe_cytoplasm	IkBe_mRNA	IkBe_nucleus	NFkB_cytoplasm	NFkB_nucleus
55	0.0003194511885497245	6.0951142850262984e-05	0.000422560024434112	0.05182734912679755	0.0001656951061177192	0.02085623535113103	0.011757745338021453	0.0018045821322023755	2.845749914865558e-06	0.00012710628407880883	0.031091508746724773	3.884463422623953e-05	0.0031501833880590397	0.0025428571428569137	0.000211557646245779	2.7544308146847635e-06	6.433117935753726e-05	0.013667609266215323	2.7679906606973326e-05	0.002244758028675893	0.0018142857142855507	0.0001507517475628866	3.275647358360755e-05	0.002534559251857401
56	0.0003194777954503892	6.0954218381331796e-05	0.00042240450091710476	0.05180400697349899	0.00016566346510899944	0.020855540667622983	0.011757340101488151	0.001804686544135879	2.846012326397644e-06	0.0001271463126683574	0.03109865692233758	3.883778533751813e-05	0.0031501894166798957	0.0025428571428570057	0.0002115730344781008	2.7547094980980915e-06	6.441645075831762e-05	0.013684512869427396	2.7675070743083668e-05	0.0022447659104741654	0.0018142857142856164	0.00015076295475724958	3.275031504537789e-05	0.002533929334157324
57	0.0003195031894417963	6.0957153894420115e-05	0.00042225603993192683	0.05178172920900638	0.0001656332655296915	0.020854877817319435	0.011756953431060705	0.0018047862257968993	2.8462627411118215e-06	0.00012718444608289918	0.03110546093575323	3.8831247788906765e-05	0.0031501951651198064	0.0025428571428570607	0.00021158772264216394	2.7549755292511033e-06	6.449793237859092e-05	0.01370066388766597	2.767045480729342e-05	0.002244773438629616	0.0018142857142856557	0.0001507736527426321	3.2744437082089465e-05	0.0025333281439730727
58	0.0003195274251929883	6.095995567977345e-05	0.0004221143240290877	0.051760467640380614	0.00016560444246749783	0.020854245349191617	0.011756584480875716	0.0018048813877534408	2.846501700560065e-06	0.0001272207717077074	0.03111193688334755	3.882500761708644e-05	0.0031502006461683026	0.0025428571428570937	0.00021160174215413931	2.7552294767825243e-06	6.457579221309594e-05	0.013716095877262063	2.766604893475405e-05	0.002244780628957369	0.0018142857142856793	0.00015078386435339936	3.2738827059444e-05	0.002532754384981145
59	0.00031955055494711993	6.096262975046845e-05	0.00042197904981118605	0.051740176238156535	0.00016557693388631186	0.020853641878087668	0.011756232443431856	0.0018049722314652506	2.846729722253693e-06	0.00012725537299730923	0.031118100124673167	3.881905147235795e-05	0.0031502058720419552	0.0025428571428571132	0.00021161512304876658	2.7554718841591107e-06	6.465019088750085e-05	0.01373084090299331	2.766184369403522e-05	0.002244787496571119	0.0018142857142856934	0.0001507936114201884	3.273347290279986e-05	0.002532206818525529
60	0.0003195726286261865	6.0965181854202754e-05	0.00042184992732807036	0.05172081104053486	0.00016555068050240216	0.020853066081754124	0.011755896547859003	0.00180505894965595	2.8469473007003047e-06	0.00012728832964644922	0.031123965315457407	3.881336659268317e-05	0.0031502108544093467	0.0025428571428571254	0.00021162789403784735	2.755703270759344e-06	6.472128197363031e-05	0.013744929603707566	2.765783006880368e-05	0.002244794055913693	0.0018142857142857019	0.00015080291481241073	3.27283630730954e-05	0.0025316842611150764
61	0.0003195936939314846	6.096761748462033e-05	0.0004217266794965632	0.05170233006170964	0.00016552562566561792	0.02085251669799126	0.011755576058264822	0.0018051417266719072	2.8471549083985645e-06	0.00012731971775406403	0.03112954643916879	3.880794077873706e-05	0.003150215604415011	0.0025428571428571323	0.00021164008256645695	2.755924132913137e-06	6.47892122919543e-05	0.013758391255126554	2.7653999440214048e-05	0.002244800320786324	0.0018142857142857069	0.00015081179447909597	3.272348654374766e-05	0.0025311855820241563
62	0.00031961379643994785	6.096994189218612e-05	0.0004216090415438769	0.05168469320416218	0.00016550171524544005	0.02085199252193625	0.011755270272155368	0.0018052207388281243	2.8473529967922907e-06	0.0001273496099805126	0.03113485683721049	3.8802762369939095e-05	0.003150220132702375	0.0025428571428571366	0.00021165171486694538	2.7561349448990525e-06	6.485412220178371e-05	0.01377125382994453	2.7650343569989517e-05	0.0022448063043767007	0.00181428571428571	0.0001508202694881279	3.2718832778491946e-05	0.002530709700992807
63	0.00031963297969650635	6.097216009462469e-05	0.0004214967604738685	0.05166786217475809	0.0001654788975217037	0.02085149240346854	0.011754978518926457	0.0018052961547414537	2.847541997185272e-06	0.000127378075698304	0.031139909237797213	3.8797820221432625e-05	0.0031502244494357417	0.0025428571428571392	0.0002116628160107984	2.756336159900543e-06	6.491614587960982e-05	0.013783544055332844	2.7646854584170586e-05	0.002244812019285824	0.0018142857142857116	0.0001508283580639255	3.271439171012857e-05	0.002530255586022671
64	0.00031965128530262225	6.097427688693882e-05	0.00042138959455531924	0.051651800404490494	0.00016545712307982678	0.02085101524473194	0.0117547001584227	0.0018053681356514446	2.8477223216183004e-06	0.0001274051811365622	0.031144715783569792	3.8793103681982046e-05	0.0031502285643213506	0.002542857142857141	0.0002116734099584288	2.7565282109227474e-06	6.497541158601648e-05	0.013795287467957208	2.7643524957510343e-05	0.0022448174775537323	0.0018142857142857127	0.00015083607762361796	3.2710153720144866e-05	0.0025298222512651794
65	0.00031966875300113866	6.097629685102172e-05	0.00042128731283141936	0.05163647297171781	0.00016543634471037735	0.020850559997768362	0.011754434579561181	0.0018054368357291574	2.8478943637097796e-06	0.00012743098951945695	0.031149288057999956	3.878860257275646e-05	0.0031502324866275523	0.0025428571428571414	0.0002116835196069666	2.756711511671261e-06	6.50320419215821e-05	0.013806508466610554	2.764034749849495e-05	0.0022448226906841297	0.0018142857142857134	0.0001508434448117666	3.270610961918005e-05	0.0025294087549984387
66	0.00031968542075758145	6.097822436487743e-05	0.00042118969464967793	0.05162184652875057	0.0001654165173128208	0.020850125662258037	0.011754181199016937	0.0018055024023742557	2.848058499461276e-06	0.0001274555611988275	0.031153637110635648	3.878430716697053e-05	0.0031502362252041325	0.002542857142857142	0.00021169316683611696	2.7568864573943075e-06	6.508615407217871e-05	0.013817230362560613	2.763731533496805e-05	0.0022448276696679617	0.0018142857142857138	0.00015085047553368096	3.270225062830209e-05	0.0025290141976894564
67	0.0003197013248380487	6.098006361146344e-05	0.0004210965292114857	0.05160788923164687	0.0001653975978032889	0.02084971128336169	0.01175393945996752	0.0018055649765007242	2.848215088029319e-06	0.00012747895378121754	0.0311577734812355	3.878020817035197e-05	0.003150239788500807	0.0025428571428571423	0.00021170237255215194	2.7570534256896904e-06	6.513786004406461e-05	0.013827475427707464	2.763442190033848e-05	0.0022448324250059905	0.001814285714285714	0.00015085718498737992	3.2698568361066095e-05	0.002528637720138383
68	0.00031971649988381484	6.098181858716836e-05	0.0004210076151405838	0.051594570673081826	0.00016537954502621896	0.020849315949659938	0.011753708830893975	0.0018056246928115469	2.848364472464732e-06	0.00012750122224953418	0.03116170722283921	3.877629670240729e-05	0.003150243184584939	0.0025428571428571427	0.00021171115673010392	2.7572127772778265e-06	6.518726688915583e-05	0.013837264940642868	2.7631660920350394e-05	0.002244836966730394	0.0018142857142857142	0.00015086358769424426	3.269505480632457e-05	0.0025282785017015554
69	0.00031973097898278276	6.098349310993927e-05	0.0004209227600697208	0.05158186181816108	0.00016536231966971532	0.020848938791185666	0.011753488804435755	0.0018056816800626674	2.8485069804207643e-06	0.00012752241907954036	0.031165447923818704	3.8772564278456874e-05	0.0031502464211584902	0.0025428571428571427	0.00021171953845422272	2.757364856742223e-06	6.523447692085221e-05	0.013846619230699526	2.7629026400396523e-05	0.002244841304425445	0.0018142857142857142	0.00015086969752840912	3.2691702311761274e-05	0.0025279357585902824
70	0.0003197447937379042	6.098509082707115e-05	0.0004208417802447913	0.05156973494305392	0.00016534588418448974	0.020848578977545187	0.011753278896297181	0.0018057360613165734	2.8486429248312324e-06	0.00012754259435138041	0.031169004728953377	3.8769002792412116e-05	0.003150249505574254	0.0025428571428571427	0.00021172753595676087	2.7575099932386287e-06	6.527958792078157e-05	0.013855557720075068	2.7626512613354416e-05	0.002244845447247292	0.0018142857142857142	0.00015087552774494008	3.2688503568120704e-05	0.002527608742242345
71	0.0003197579743326819	6.0986615222670214e-05	0.00042076450014576753	0.05155816357632616	0.00016533020270623997	0.0208482357161242	0.011753078644203134	0.0018057879541858418	2.8487726045598e-06	0.00012756179585633238	0.03117238635957088	3.8765604500266425e-05	0.0031502524448513845	0.0025428571428571427	0.00021173516665514872	2.757648501174058e-06	6.53226933368136e-05	0.013864098964112252	2.762411408792667e-05	0.0022448494039428906	0.0018142857142857145	0.00015088109100684012	3.2685451594105674e-05	0.0025272967377632976
72	0.000319770549593878	6.09880696248049e-05	0.0004206907521237741	0.05154712244285775	0.000165315240981333	0.02084790825037482	0.011752887606901768	0.0018058374710669609	2.848896305021579e-06	0.000127580069198978	0.03117560113279341	3.8762362004274666e-05	0.0031502552456902596	0.0025428571428571427	0.0002117424471876185	2.757780680856904e-06	6.536388247268683e-05	0.013872260689813667	2.7621825597466557e-05	0.0022448531828681163	0.0018142857142857145	0.000150886399410929	3.268253972191753e-05	0.0025269990624347833
73	0.0003197825470515345	6.098945721235538e-05	0.00042062037605366105	0.05153658741023467	0.00016530096629566182	0.020847595858179885	0.011752705363212197	0.0018058847193647642	2.849014298778142e-06	0.00012759745789497234	0.0311786569799278	3.8759268237794314e-05	0.0031502579144866965	0.0025428571428571427	0.00021174939344733592	2.7579068191192967e-06	6.540324066957881e-05	0.013880059832666068	2.7619642149270845e-05	0.002244856792005086	0.0018142857142857145	0.00015089146451263864	3.2679761583413294e-05	0.0025267150642871517
74	0.000319793992996417	6.0990781021574214e-05	0.00042055321900145905	0.051526535437508986	0.00016528734740654932	0.02084729785029125	0.011752531511115088	0.0018059298017077847	2.8491268461070037e-06	0.00012761400346458996	0.031181561464036237	3.875631645076393e-05	0.0031502604573455575	0.0025428571428571427	0.00021175602061509623	2.758027189912788e-06	6.544084947993982e-05	0.013887512571846575	2.7617558974322236e-05	0.0022448602389787365	0.0018142857142857145	0.0001508962973497653	3.2677111096855286e-05	0.0025264441207337634
75	0.00031980491253497974	6.099204395236791e-05	0.00042048913490611305	0.051516944526225454	0.00016527435447757623	0.020847013568838668	0.011752365666884285	0.001805972816154861	2.849234195546579e-06	0.0001276297455222166	0.031184321796722887	3.875350019579379e-05	0.0031502628800937596	0.0025428571428571427	0.00021176234319064037	2.758142054878433e-06	6.5476786833899e-05	0.013894634363879969	2.761557151746392e-05	0.0022448635310726717	0.0018142857142857145	0.0001509009084652192	3.267458245422922e-05	0.002526185637264434
76	0.00031981532964195966	6.099324877431158e-05	0.00042042798427492477	0.051507793673616846	0.00016526195901621607	0.020846742385906013	0.011752207464257603	0.001806013856393286	2.84933658441764e-06	0.00012764472186195335	0.031186944854170402	3.875081331484559e-05	0.00315026518829272	0.0025428571428571427	0.00021176837502264386	2.7582516638923225e-06	6.55111271985424e-05	0.013901439974813598	2.76136754279898e-05	0.0022448666752443247	0.0018142857142857145	0.0001509053079288098	3.267217010910824e-05	0.0025259390461956095
77	0.0003198252672106951	6.0994398132407304e-05	0.0004203696338921464	0.0514990628278744	0.0001652501338141635	0.020846483702171972	0.011752056553645054	0.0018060530119288073	2.8494342393222338e-06	0.00012765896853949267	0.03118943719245875	3.874824992647808e-05	0.003150267387250258	0.0025428571428571427	0.00021177412933743044	2.7583562555875774e-06	6.554394173035191e-05	0.013907943510973643	2.7611866550634346e-05	0.0022448696781394582	0.0018142857142857145	0.00015090950535810474	3.26698687650408e-05	0.0025257038054749353
78	0.00031983474710125593	6.099549455259502e-05	0.00042031395654017743	0.051490732845403606	0.00016523885289024395	0.02084623694561217	0.011751912601372792	0.0018060903682677824	2.8495273766209334e-06	0.00012767251995041625	0.03119180506219762	3.874580441363597e-05	0.0031502694820319723	0.0025428571428571427	0.00021177961876646175	2.758456057853705e-06	6.557529842108203e-05	0.013914158448363951	2.76101409169459e-05	0.0022448725461060256	0.0018142857142857145	0.00015091350993839942	3.2667673364440376e-05	0.0025254793975379142
79	0.00031984379018648877	6.099654044702801e-05	0.0004202608307328666	0.05148278544997908	0.00016522809143580187	0.02084600157026001	0.01175177528896125	0.0018061260070917557	2.8496162028894044e-06	0.00012768540890506874	0.031194054422502285	3.87434714119615e-05	0.0031502714774721274	0.0025428571428571427	0.00021178485537264936	2.758551288314359e-06	6.56052622373453e-05	0.013920097660766077	2.760849473702897e-05	0.0022448752852074296	0.0018142857142857145	0.00015091733044183148	3.266557907795763e-05	0.0025252653282145615
80	0.0003198524163960451	6.09975381191199e-05	0.0004202101404603922	0.051475203193716096	0.00016521782576246129	0.020845777055023638	0.011751644312435841	0.0018061600064247715	2.8497009153550195e-06	0.00012769766670014173	0.031196190954341594	3.8741245798606526e-05	0.0031502733781840543	0.0025428571428571427	0.00021178985067553946	2.758642154784245e-06	6.56338952541623e-05	0.013925773446596774	2.760692439163996e-05	0.0022448779012351964	0.0018142857142857145	0.00015092097524567558	3.2663581294313454e-05	0.0025250611256838534
81	0.0003198606447584961	6.0998489768374736e-05	0.0004201617749452656	0.051467969419779505	0.0001652080332521638	0.020845562902556403	0.011751519381668836	0.0018061924407936638	2.8497817023144755e-06	0.00012770932318711343	0.031198220073285612	3.873912268152618e-05	0.003150275188570097	0.0025428571428571427	0.0002117946156754125	2.758728855706188e-06	6.566125678272819e-05	0.013931197554576873	2.760542642462289e-05	0.0022448803997210946	0.0018142857142857145	0.000150924452349851	3.2661675610575546e-05	0.0025248663394740545
82	0.0003198684934416009	6.099939749500798e-05	0.0004201156284089812	0.051461068226754274	0.00016519869230938744	0.02084535863817848	0.01175140021975097	0.001806223381381607	2.8498587435331263e-06	0.00012772040683767084	0.031200146941679188	3.8737097389233944e-05	0.003150276912831121	0.0025428571428571427	0.00021179916087634372	2.7588115805690963e-06	6.568740349263474e-05	0.013936381208263189	2.7603997535671002e-05	0.0022448827859487194	0.0018142857142857145	0.00015092776939367323	3.2659857822859e-05	0.0025246805395069466
83	0.00031987597979080953	6.100026330436657e-05	0.0004200715998488659	0.051454484434605034	0.000165189782315455	0.02084516380884731	0.011751286562391473	0.001806252896175187	2.8499322106268207e-06	0.00012773094480624287	0.03120197648026675	3.8735165460999646e-05	0.0031502785549755996	0.0025428571428571427	0.00021180349630826604	2.758890510307643e-06	6.571238952877849e-05	0.013941335129492985	2.7602634573401077e-05	0.0022448850649645687	0.0018142857142857145	0.00015093093367188185	3.2658123917433306e-05	0.002524503315184088
84	0.00031988312036607716	6.100108911115724e-05	0.00042002959282470706	0.05144820355215493	0.0001651812835848449	0.02084497798217465	0.011751178157345226	0.0018062810501052354	2.850002267426983e-06	0.0001277409629897675	0.031203713379292432	3.873332263747202e-05	0.0031502801188282997	0.0025428571428571427	0.00021180763154807637	2.7589658176844405e-06	6.573626662317812e-05	0.01394606956078842	2.7601334528727675e-05	0.002244887241588627	0.0018142857142857145	0.00015093395214997316	3.2656470062219116e-05	0.002524334274513338
85	0.0003198899309770579	6.100187674349048e-05	0.00041998951525474036	0.05144221174601719	0.00016517317732341944	0.02084480074548821	0.011751074763865828	0.0018063079051816786	2.850069070329649e-06	0.00012775048608480957	0.03120536210909874	3.873156485170863e-05	0.0031502816080385835	0.0025428571428571427	0.00021181157573982496	2.759037667655451e-06	6.575908420191456e-05	0.013950594286766415	2.7600094528525002e-05	0.0022448893204244868	0.0018142857142857145	0.0001509368314788668	3.265489259865788e-05	0.002524173043273918
86	0.00031989642671675185	6.1002627946748334e-05	0.00041995127922060676	0.05143649581091555	0.0001651654455884905	0.020844631704935713	0.011750976152183417	0.0018063335206226275	2.850132768629143e-06	0.00012775953764214312	0.03120692693024589	3.872988822059633e-05	0.0031502830260883396	0.0025428571428571427	0.00021181533761402502	2.7591062177193423e-06	6.578088948739986e-05	0.013954918654597475	2.759891182956466e-05	0.0022448913058690186	0.0018142857142857145	0.00015093957800893303	3.2653388033939176e-05	0.0025240192642183813
87	0.00031990262199366274	6.1003344387282355e-05	0.00041991480078088867	0.051431043141332476	0.00016515807125064245	0.020844470484629618	0.011750882103006108	0.0018063579529779487	2.8501935048370066e-06	0.0001277681401189048	0.031208411903173063	3.872828903664559e-05	0.0031502843762995654	0.0025428571428571427	0.0002118189255061203	2.759171618251438e-06	6.580172759617111e-05	0.013959051593555094	2.759778381271743e-05	0.0022448932021216146	0.0018142857142857145	0.00015094219780340917	3.2651953033569694e-05	0.0025238725963098586
88	0.00031990853056254007	6.100402765595019e-05	0.0004198799997928713	0.05142584170442657	0.00016515103795723983	0.020844316725830574	0.011750792407044013	0.001806381256247529	2.850251414986881e-06	0.0001277763149284254	0.031209820897421876	3.8726763760143686e-05	0.003150285661841609	0.0025428571428571427	0.00021182234737414477	2.759234012822979e-06	6.582164163240085e-05	0.013963001633695703	2.759670797740865e-05	0.002244895013193024	0.0018142857142857145	0.00015094469665122837	3.265058441427028e-05	0.0025237327139931236
89	0.00031991416555375866	6.100467927149657e-05	0.00041984679974216825	0.0514208800141632	0.00016514433009754624	0.02084417008616789	0.0117507068645548	0.0018064034819944485	2.850306628925873e-06	0.00012778408248783685	0.031211157600441537	3.8725309011651336e-05	0.0031502868857380866	0.0025428571428571427	0.00021182561081560888	2.7592935385062687e-06	6.584067277730513e-05	0.013966776923707309	2.7595681936316046e-05	0.0022448967429137953	0.0018142857142857145	0.00015094708007928716	3.264927913718635e-05	0.0025235993064979738
90	0.0003199195395013976	6.100530068378571e-05	0.0004198151275798784	0.051416147106604804	0.00016513793276938592	0.02084403023889535	0.01175062528490984	0.0018064246794532726	2.8503592705930354e-06	0.00012779146226355245	0.031212425525994278	3.872392156482842e-05	0.003150288050873498	0.0025428571428571427	0.0002118287230836447	2.7593503261663363e-06	6.585886037462455e-05	0.01397038524796343	2.7594703410300144e-05	0.0022448983949423427	0.0018142857142857145	0.00015094935336417448	3.264803430139853e-05	0.002523472077173546
91	0.0003199246643700744	6.1005893276891356e-05	0.00041978491356695015	0.051411632516309466	0.0001651318317472816	0.020843896872180724	0.011750547486179978	0.0018064448956336522	2.850409458285487e-06	0.00012779847281471155	0.031213628022178887	3.872259833957494e-05	0.003150289159999542	0.0025428571428571427	0.0002118316911024415	2.7594045007396936e-06	6.58762420123466e-05	0.013973834042817298	2.7593770223557322e-05	0.0022448999727726574	0.0018142857142857145	0.00015095152154338535	3.264684713772059e-05	0.002523350742852229
92	0.00031992955158058675	6.100645837205051e-05	0.00041975609112544066	0.05140732625378875	0.000165126013452005	0.020843769688427573	0.011750473294740113	0.0018064641754194412	2.8504573049127155e-06	0.00012780513183467747	0.031214768279089367	3.872133639547378e-05	0.0031502902157411476	0.0025428571428571427	0.00021183452148200162	2.7594561815007305e-06	6.589285360083003e-05	0.01397713041216984	2.7592880298986157e-05	0.0022449014797416757	0.0018142857142857145	0.00015095358942604086	3.2645715002772236e-05	0.002523235033241879
93	0.00031993420996063575	6.1006996968095636e-05	0.00041972860793066855	0.05140321867948675	0.00016512046681222065	0.0208436483789475	0.011750402529573134	0.001806482548560562	2.8505029008913595e-06	0.00012781145343354427	0.031215849363857122	3.8720133536374804e-05	0.003150291220348774	0.0025428571428571427	0.00021183721927527224	2.7595054636997005e-06	6.590872334246394e-05	0.013980281200749966	2.759203209672988e-05	0.002244902918863501	0.0018142857142857145	0.00015095556069252752	3.264463582708812e-05	0.00252312470292709
94	0.00031993865435971504	6.1007510762920525e-05	0.0004197023804872793	0.05139930081574564	0.00016511517575102557	0.020843532708145377	0.011750335056602211	0.001806500078374309	2.8505463831637e-06	0.0001278174592307594	0.031216874142553197	3.8718985933099794e-05	0.0031502921766869123	0.0025428571428571427	0.00021183979279663042	2.759552492693901e-06	6.592389628346742e-05	0.013983292827076093	2.7591222889419585e-05	0.0022449042935148694	0.0018142857142857145	0.00015095744138788258	3.264360628514707e-05	0.0025230194877648915
95	0.0003199428922438026	6.1008000711659684e-05	0.00041967736183154896	0.05139556396846378	0.00016511013012791555	0.020843422414349704	0.011750270720051739	0.0018065167974809454	2.8505878352873452e-06	0.00012782316200252524	0.031217845373936806	3.8717891493524525e-05	0.003150293086859152	0.0025428571428571427	0.0002118422469703277	2.759597356427341e-06	6.593839801874865e-05	0.013986171485891267	2.759045120964669e-05	0.002244905606476332	0.0018142857142857145	0.00015095923509400488	3.2642624515206114e-05	0.002522919152509055
96	0.0003199469331557723	6.1008467883377234e-05	0.00041965349732063994	0.05139199984318586	0.00016510531875362736	0.020843317246715072	0.01175020937368479	0.0018065327414976016	2.8506273489181384e-06	0.00012782857612497132	0.03121876568570074	3.871684782079005e-05	0.0031502939529999695	0.0025428571428571427	0.00021184458714930727	2.7596401518465614e-06	6.595225801447468e-05	0.01398892309367286	2.7589715364880295e-05	0.002244906860495895	0.0018142857142857145	0.0001509609457069726	3.264168834768813e-05	0.0025228234756934924
97	0.00031995078615972326	6.100891331834413e-05	0.00041963073421285327	0.05138860052427622	0.0001651007309063411	0.020843216967573713	0.011750150879104412	0.0018065479453225745	2.850665013238672e-06	0.00012783371550507	0.031219637581058123	3.871585260110019e-05	0.0031502947771738644	0.0025428571428571427	0.00021184681852692597	2.7596809732958207e-06	6.596550481747485e-05	0.013991553302484942	2.758901372088889e-05	0.0022449080582189313	0.0018142857142857145	0.00015096257700665254	3.2640795690830084e-05	0.0025227322447261783
98	0.00031995445989587985	6.1009338013234445e-05	0.00041960902212200495	0.05138535845721484	0.00016509635633522266	0.020843121351184556	0.011750095104753189	0.0018065624426224195	2.8507009135668263e-06	0.00012783859341437235	0.03122046344448681	3.871490361771812e-05	0.003150295561355335	0.0025428571428571427	0.00021184894608387722	2.7597199110406795e-06	6.597816572989926e-05	0.013994067511862315	2.7588344711973664e-05	0.00224490920217583	0.0018142857142857145	0.00015096413261803834	3.2639944546182524e-05	0.002522645255958681
99	0.00031995796260851406	6.100974292078822e-05	0.00041958831294883615	0.051382266431934644	0.00016509218524718707	0.020843030182631415	0.01175004192530812	0.0018065762656964404	2.8507351313422802e-06	0.0001278432225024348	0.0312212455471899	3.871399875076521e-05	0.0031502963074288744	0.0025428571428571427	0.00021185097458409517	2.7597570512630787e-06	6.599026683682019e-05	0.0139964708800796	2.7587706840850816e-05	0.002244910294784139	0.0018142857142857145	0.00015096561600839097	3.263913300591475e-05	0.002522562314663072
100	0.00031996130216528217	6.101012895097747e-05	0.00041956856078047646	0.051379317567059046	0.0001650882082909395	0.02084294325704406	0.011749991221267216	0.0018065894454504133	2.8507677442809403e-06	0.0001278476148242846	0.03122198605233326	3.871313597495306e-05	0.0031502970171921963	0.0025428571428571427	0.0002118529085791159	2.75979247622617e-06	6.60018330584706e-05	0.013998768334931203	2.758709867706069e-05	0.002244911338352983	0.0018142857142857145	0.00015096703049048143	3.263835924898788e-05	0.002522483234821344
