	_101	_105	_11	_129	_13	_147	_15	_153	_174	_181	_19	_198	_21	_25	_27	_5	_75	_79	_84	_9	_96	_99	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_28	species_29	species_3	species_30	species_31	species_4	species_5	species_6	species_7	species_8	species_9
10	0.005455310246799157	0.004369067388608026	5.657277222485748e-05	0.0019055866857142461	1.1918658259225829e-07	0.09822646212294943	0.012909698985194985	0.002002017452261982	0.00744916851373418	0.00022275922755202846	0.004633324660487273	0.00044937118970607214	0.12798643597801063	0.000496263017487628	1.7505500354364667e-05	0.10559225562781865	0.04984484207781072	0.0059083831407033115	0.44726822703592467	0.013931537260061156	4.641009523571478e-05	0.07526599399662406	0.0018441212248332735	0.0001982086353232998	1.1917922449576878e-07	8.204650737737573e-06	1.6971841655593075e-20	2.0080131109291545e-20	0.00019999999992138432	0.00011532234512799727	0.10265115032025082	0.01578217157422396	0.01951841593157185	0.00010473570144894628	0.005202938540100461	1.1919235862486506e-07	5.1612305830072875e-05	9.143870336443168e-05	0.011674569015299611	1.5770023757768146e-05	1.1918403161016234e-07	0.021543394135652438	0.0937037162560084	9.634983917174405e-07	0.12376128992845291	0.006295315429999867	0.00019999999987279716	0.002147876098959404	0.007065260745516494	0.0025269026530109584	0.00010209329058073397	1.3265951533335954e-05	0.0001990957431403743
11	0.0054899979944365036	0.004206669508784988	5.6918893425123196e-05	0.0020775247258002405	1.1788360620997845e-07	0.09640163565413805	0.012734550356883666	0.0022693414061079977	0.0073010421221505065	0.00019570733719872306	0.005042887863855628	0.0004416360630916404	0.13331583572371877	0.00047803128469660415	1.6474502500418766e-05	0.10268871328914025	0.04984333283071986	0.005908874012606949	0.44726964912032535	0.014500362616922814	5.1404759745813764e-05	0.07200406977751433	0.0018241221303605957	0.00017542367454641394	1.1787583535615585e-07	7.892745146663414e-06	2.2256226952512512e-20	2.657112910009767e-20	0.0001999999999378059	0.00011435024841364533	0.106354014523945	0.016638976767546502	0.018857163794326413	0.00010496566180540889	0.005683736435091103	1.1789033860310578e-07	5.189661662172501e-05	9.040588547522156e-05	0.01167625065053712	1.5034182998057126e-05	1.1788142953513271e-07	0.020972748577166543	0.09357177482136372	9.523388776080281e-07	0.11797491422692206	0.00642726802415865	0.0001999999998993678	0.0023509421789996996	0.006847155023428997	0.002893069557401896	0.00010232871886936703	1.284466847485659e-05	0.00019919834414913607
12	0.005571655032062049	0.004051127521503917	5.741427493973577e-05	0.0022908862585845962	1.1590078067993214e-07	0.09411447393812308	0.012543220003983472	0.0026450999561671846	0.007325575078966276	0.0001685393518098143	0.005549862208704248	0.0004363175160361457	0.14045576392924275	0.0004694779285951049	1.5725894628745823e-05	0.09921284069668954	0.04984251366988561	0.005910208720393965	0.4472728677365692	0.015612566141701593	5.7720616661336425e-05	0.06846576043706223	0.0018051717356041856	0.0001526995953445115	1.1589228469143944e-07	7.577765676309926e-06	3.092689226808398e-20	3.633428652470748e-20	0.00019999999995079726	0.00011292569556225488	0.11107405206911741	0.0181104006855585	0.018623545496919053	0.00010561291925974584	0.006272251562847262	1.1590876801404066e-07	5.23417426685836e-05	8.905153422793149e-05	0.01168227553771477	1.4569553518960241e-05	1.1589891971819785e-07	0.020904453847222938	0.09322945005320214	9.356642266603986e-07	0.11087659790158437	0.006769609466971182	0.0001999999999203883	0.0025993960114877985	0.00659656928722842	0.0033879927660360734	0.00010298630081457071	1.2336873360153156e-05	0.0001994891942231362
13	0.0057082120524767814	0.0039079933640913085	5.807272549173153e-05	0.0025392019348505434	1.1328639571891092e-07	0.09140979197101695	0.012346666073305793	0.003123265161733525	0.007538392402859354	0.00014375639515538667	0.00614246821451212	0.0004342548547855694	0.14934516926612357	0.00047170873730780996	1.5313702983257124e-05	0.0952569058476756	0.04984252278504791	0.0059124587525873195	0.4472779840630934	0.017283401473597602	6.520107660166962e-05	0.06477471911027531	0.001788825696475718	0.00013210144260409677	1.1327683432057108e-07	7.2642039199889925e-06	4.292566936461237e-20	5.04718119962131e-20	0.00019999999996107493	0.00011108232077664706	0.11661027043031606	0.020218091888826586	0.01887386509214607	0.00010671086032219025	0.006938320960709565	1.1329598770627013e-07	5.296495000682528e-05	8.741687106364285e-05	0.011693026888195535	1.44254216139177e-05	1.1328481005424035e-07	0.021399008411995258	0.09266452189822907	9.138806487003969e-07	0.10275788775258037	0.007334559405522206	0.00019999999993701792	0.002879860012057638	0.006320339761581718	0.004008622099514983	0.00010409884317025283	1.1747555515020871e-05	0.00019998140047779056
14	0.005897530283945973	0.0037865271114847277	5.888995092513528e-05	0.0027983019094703137	1.1013325837598251e-07	0.08842227592203748	0.012159457395895969	0.0036782981615548463	0.007947172456977035	0.0001236762594464919	0.006764489491078403	0.00043631336751250304	0.15945061781958594	0.00048558083703269917	1.5284873449696415e-05	0.0910394620136997	0.0498434714454289	0.005915610417179515	0.44728492378286644	0.01946729781660514	7.322622951970323e-05	0.06140134635011267	0.0017767414955986228	0.00011559656930809688	1.1012229993827369e-07	6.9676342517697326e-06	5.928000772466017e-20	6.94999403775781e-20	0.00019999999996920577	0.00010888052934584219	0.12245146499078055	0.02288393366344341	0.019644415220166214	0.00010826172794156553	0.0076108980819459176	1.101447694938241e-07	5.376330625905371e-05	8.55611337357106e-05	0.011708704775740528	1.4645259192142681e-05	1.1013189010621306e-07	0.022489666465820003	0.09188797046719079	8.87793791943049e-07	0.09440051975507364	0.008111136923417247	0.00019999999995017387	0.0031612227427507663	0.0060306419998487	0.004712062262318204	0.00010565614980463127	1.1100485431815254e-05	0.00020067167622852752
15	0.006118964786087961	0.0037022056053868605	5.982337802657967e-05	0.003030683203810913	1.0661711151187236e-07	0.08542686476611999	0.011999665026575172	0.004252833737270313	0.008541943457398948	0.00010998959000678813	0.0073267508309201	0.0004431353840150832	0.16968542941444076	0.0005113216924217926	1.5668866143618707e-05	0.08696340677397259	0.04984540405303582	0.005919477676795766	0.44729326058481594	0.022023916695157634	8.047827242710407e-05	0.05906436898988578	0.001770455208628293	0.00010468279499884434	1.066044876060723e-07	6.721293407037409e-06	7.964817290371807e-20	9.143434940416019e-20	0.0001999999999756382	0.0001064345773895777	0.12773904221452279	0.025869317884138168	0.020932503101335532	0.00011020081445846165	0.00817690577746921	1.0663057898596924e-07	5.469258938939263e-05	8.358281777283698e-05	0.01172908386024905	1.525372117039391e-05	1.0661574044074093e-07	0.024149983903527364	0.09094908634290447	8.589217935278508e-07	0.0871417563993378	0.009050049919701972	0.00019999999996058175	0.0033947968067593844	0.005750855755174618	0.0053984234861092165	0.00010756864426477797	1.0451909195285369e-05	0.00020152772080920557
16	0.006329386859331847	0.0036768170409211673	6.0775226671211796e-05	0.003191309852251928	1.0302615362822712e-07	0.08284027725302583	0.011886531648334102	0.004748817115314855	0.009285346395122	0.00010333087344282031	0.007722207002704712	0.0004546789808241357	0.17854581209692605	0.0005479928290810935	1.646451093607584e-05	0.08361134439115211	0.04984824189506197	0.005923627395264654	0.44730206520638244	0.02467549715660116	8.503219660061377e-05	0.05857043017981702	0.001770985504754349	9.999879253544038e-05	1.0301175142781599e-07	6.576461356880958e-06	9.967355693224005e-20	1.1025328681171656e-19	0.000199999999980727	0.00010394026724696825	0.1314595833955895	0.028781676326287968	0.022670748238187887	0.00011236692023395202	0.008513335307305586	1.030411415538204e-07	5.565058330664546e-05	8.164199620978228e-05	0.01175324785051139	1.6237982027932216e-05	1.0302431893791863e-07	0.026264568544029362	0.0899433325808686	8.297231174915242e-07	0.08253758942219261	0.010055832880413873	0.00019999999996881562	0.0035292776069327536	0.005519547190598145	0.005928318724682227	0.00010964515170297772	9.893963787542707e-06	0.00020247949573362847
17	0.00647221425028769	0.003734181558371767	6.159644602475891e-05	0.0032365929303889225	9.975326686910855e-08	0.0811258154782224	0.011837424789646517	0.005050612844064447	0.010108907481439826	0.00010325799796785724	0.007844771162742606	0.00046973270112854	0.18433170388750514	0.0005930282223645734	1.7630337235744733e-05	0.08160891839330194	0.049851737653497076	0.005927408213458773	0.44730996634263276	0.027031559349206778	8.514987651689384e-05	0.06057857625532119	0.00177859856448073	0.00010126026910905401	9.973723237076385e-08	6.594151083645897e-06	1.11467616443205e-19	1.1784986649687841e-19	0.00019999999998475282	0.00010167990773001477	0.13278454332455095	0.031167124976138567	0.024708586368557415	0.00011450281391257026	0.008533512002592645	9.976890673359245e-08	5.64824982758063e-05	7.99645166503409e-05	0.011779456135339674	1.7531633719948688e-05	9.975038957469269e-08	0.028623646640499045	0.08900081056984176	8.03489009278386e-07	0.08177433940592334	0.010998381125548925	0.00019999999997532956	0.003530423759634712	0.0053849538180855425	0.0061754265320409195	0.00011160808028477575	9.53816195108375e-06	0.00020342387811086461
18	0.006503247324863359	0.0038882986024848286	6.212259308991096e-05	0.003141536126804023	9.723561306682812e-08	0.08064432492051074	0.011864858582159991	0.005071605268096939	0.010919556616533939	0.00010890140029179497	0.00762971624776131	0.0004859237099211213	0.1855868213005082	0.0006421401093121766	1.908289515649948e-05	0.08142158800907497	0.04985548535443867	0.005930151937338248	0.4473155650320082	0.028688758517923525	8.055604085942089e-05	0.06523149196643498	0.001792850786431651	0.00010776289783313308	9.721839927904871e-08	6.823995544363954e-06	1.0803182339664984e-19	1.099296605251151e-19	0.00019999999998793772	9.998219036959828e-05	0.13134253381182814	0.03263650740609553	0.02681832758090412	0.00011629958543260983	0.008216827501341471	9.725087919800155e-08	5.701957466975402e-05	7.880856389586495e-05	0.01180527798011036	1.9012004969093015e-05	9.723126971997262e-08	0.030949739826612976	0.08825712868516894	7.837978322703464e-07	0.08523317917586858	0.01174208270139875	0.00019999999998048283	0.003392018323673185	0.005386843828537063	0.006078234090705558	0.00011315494723664021	9.481527777824871e-06	0.00020424400031929292
19	0.006423080359594227	0.004125739967923152	6.223749909539456e-05	0.0029251273106339387	9.584527688758259e-08	0.08148704525419308	0.011972600779816104	0.004810332618240114	0.011617061409834283	0.00011986500140940175	0.007116430911606398	0.0005006262295881446	0.18187847475152472	0.0006898065095671316	2.07025048835344e-05	0.08313099801201089	0.04985900989586011	0.005931465287507782	0.4473180367309589	0.029386560070931697	7.301281526389944e-05	0.07168988501970804	0.0018127047454487013	0.00011907550211172663	9.582757884945654e-08	7.26852798339456e-06	9.085370656907509e-20	9.072533449318745e-20	0.00019999999999045732	9.912987272882271e-05	0.12748847231255384	0.033006416870115705	0.028737422878045468	0.00011748098731753308	0.007640227718163246	9.585933884972296e-08	5.71466688694291e-05	7.838697440877391e-05	0.01182803652909551	2.0516344039899347e-05	9.58394407007899e-08	0.03295638569048658	0.08781411709230705	7.735801482107086e-07	0.09212316420910578	0.012185104511944704	0.00019999999998455964	0.0031485136170700573	0.005532868204067933	0.005678697242087288	0.00011405817167024764	9.762443028694147e-06	0.00020483931760640917
20	0.006286368898753074	0.004398550628696531	6.193403188381962e-05	0.0026627750726316993	9.576761168314132e-08	0.08340103393181672	0.012150089106957173	0.004372357765384214	0.012118107215870156	0.0001363933300627331	0.006482211459455264	0.0005122154237226698	0.1745447284704954	0.0007303426006463338	2.233925062264272e-05	0.08633210414755962	0.04986189985561914	0.005931385674168962	0.44731745887590796	0.029139993841268304	6.522505268345527e-05	0.07802137054392298	0.001836373744008892	0.0001350909532577777	9.575017877477374e-08	7.849879160856051e-06	7.07484363229803e-20	7.033527389473029e-20	0.00019999999999245063	9.924810262433525e-05	0.12242737301668279	0.032369164225681764	0.03023973755447359	0.0001178975048591532	0.006980128625890506	9.57800154822481e-08	5.686582961280087e-05	7.87747965722787e-05	0.011845451108272127	2.1872648158208647e-05	9.57606333988578e-08	0.03441973984887486	0.08770677657301636	7.741299235615774e-07	0.1004755430701444	0.012292444481460049	0.00019999999998778487	0.0028742113927396396	0.005787675798060974	0.005109582697618477	0.00011425826866336834	1.032494633044737e-05	0.00020515503584165752
21	0.006170611203947078	0.0046403491141852014	6.131417060965482e-05	0.002491280729536601	9.69597165136327e-08	0.08599298545383749	0.012361234910891068	0.003878869523127913	0.01237273030969595	0.00015896962664319175	0.006064718320537581	0.0005208117799263311	0.16744063118494998	0.0007591979725034192	2.3811255706846786e-05	0.09042409248963126	0.049863917788323706	0.005930319647332929	0.4473146915212201	0.028141259607955695	5.944476688512904e-05	0.08160639396273658	0.0018599241517105404	0.00015560458819924481	9.694316742193917e-08	8.400545418697625e-06	5.395126456199501e-20	5.312798303543217e-20	0.0001999999999940276	0.00010025804703934048	0.11815771693124008	0.030949597742390852	0.031183935774347506	0.00011755926016224708	0.006484352948117906	9.697034801740307e-08	5.629662124915045e-05	7.987607299035771e-05	0.011856170319370687	2.292459080304791e-05	9.69521293992893e-08	0.035214013362533686	0.08791272070186436	7.848778564630978e-07	0.10767523295393319	0.012086489604679146	0.00019999999999033643	0.002668382891615663	0.006086303069974028	0.004493357097355971	0.00011387284855392066	1.101211525617311e-05	0.00020518520301695409
22	0.006066930926070789	0.004836118251732028	6.050040883280981e-05	0.002265751531776805	9.920353804947564e-08	0.08891511342987873	0.012578511444202719	0.0033815844382393263	0.012371159121974422	0.00018384347185566117	0.005527024037320137	0.0005256056377990447	0.15940630557306112	0.0007736701130717538	2.492278399727913e-05	0.09485396832129767	0.04986495502844555	0.005928457345407918	0.447310185318287	0.026587992370772907	5.3386267490216e-05	0.0847308731847553	0.0018805793918580626	0.00017738695228427512	9.918828411405696e-08	8.866951883956702e-06	3.929973260905903e-20	3.8780931981272795e-20	0.00019999999999527514	0.000101975856020624	0.11372154388688781	0.029011337635812706	0.03151413988754781	0.00011659306907853662	0.005929451722339457	9.92124916403059e-08	5.555536973558914e-05	8.151608836320043e-05	0.011859748184464116	2.35874191532827e-05	9.919583354208563e-08	0.035312916443395376	0.0883710886151496	8.03924413841316e-07	0.11468906303823927	0.01162810264483653	0.000199999999992355	0.0024361445961866724	0.006400252918350057	0.0039009825631619644	0.0001129713831803792	1.1731437266063446e-05	0.00020496006757864848
23	0.005970886532830431	0.004977681513095284	5.9618110212595266e-05	0.002076085864863181	1.0217346014411326e-07	0.09182650299221173	0.012782120708427254	0.0029322695502908918	0.012136022822773934	0.00020942302119310885	0.005066407622124267	0.0005266598112961833	0.15127708112322555	0.0007731816159428811	2.5571851596759188e-05	0.09913784450355591	0.04986501896231752	0.0059260777898177295	0.4473045794197026	0.024697193141055142	4.859389741281472e-05	0.08683517025541682	0.0018968896831865355	0.00019904174180911097	1.0215968128436907e-07	9.215330114936149e-06	3.010297327094262e-20	2.9829073191054805e-20	0.0001999999999962621	0.00010415239239490132	0.10951986226423077	0.026810083640047663	0.031249813328684605	0.00011518496404137078	0.005455249450570316	1.0218103322502218e-07	5.475070461644378e-05	8.347131544628868e-05	0.011856709401938116	2.381235968383992e-05	1.0216606749719529e-07	0.03477208354850857	0.08900593811194976	8.285568736195471e-07	0.12078927485650037	0.010993228515576594	0.00019999999999395192	0.0022404912539505054	0.006700810123638268	0.003386837896382227	0.00011169677495100838	1.2404770924141875e-05	0.00020453352024782964
24	0.005878299363323921	0.0050631749603584205	5.876325639033956e-05	0.0019109223182374518	1.0552399571822667e-07	0.09452051091709729	0.012957579513455877	0.0025363185917421766	0.011710672151628057	0.00023277799847938574	0.004667366578043746	0.00052414868604693	0.14357939128232938	0.0007589496352189796	2.5718370568405354e-05	0.10296104794218544	0.04986419319398132	0.0059233802253436186	0.44729835082586555	0.022646361938496153	4.4465048744511556e-05	0.08800802997444819	0.001908087897182364	0.0002181712225935951	1.0551169774066914e-07	9.43618813166683e-06	2.187846364892693e-20	2.218139063140491e-20	0.00019999999999704288	0.000106536767436247	0.10574701216161146	0.024523094537208658	0.030462853838459543	0.00011352326096396836	0.005051008920091687	1.0553050844640882e-07	5.396280409534503e-05	8.552276226322732e-05	0.011848214480819644	2.3607568729995688e-05	1.0551718913209045e-07	0.033695422033594644	0.08974643432570048	8.5598770047028e-07	0.12587278269343927	0.010252704870999023	0.0001999999999952153	0.0020729749999885824	0.006966240106558336	0.0029491191518916326	0.00011019733068735504	1.2983197230626585e-05	0.00020396537978663862
