[RasGTP_Golgi_GM]	[CAPRI_cyt]	[serca]	[PIP_PM]	[PI_PM]	[Shc_PM]	[CaCAPRI_PM_PM]	[RactCa]	[Shc_star_PM]	[EGFR_PM]	[PLC_act_PM]	[RasGTP_pal_cyt]	[PLC_PM]	[PIP2_PM]	[Activated_EGFR_PM]	[Ca]	[Ract]	[Rinh]	[RinhCa]	[IP3]	[RasGDP_Golgi_GM]	[Ca_RasGRP_GM_GM]	[DAG_GM_GM]	[RasGRP_DAG_GM]	[CaCAPRI_cyt]	[DAG_PM]	[RasGTP_depal_cyt]	[RasGDP_depal_cyt]	[RasGDP_pal_cyt]	[Ca_PLCe_cyt]	[Ras_CaPLCe_GM]	[Ca_ER]	[Sos_cyt]	[Grb2_cyt]	[PLCe_cyt]	[buffer_cyt]	[ca_buffer_cyt]	[SosGrb2_cyt]	[SGS_PM]	[RasGTP_PM]	[RasGDP_PM]	[RasGRP_cyt]	[CaRasGRP1_cyt]
443.1531211306245	24.932555179569366	45.0	5.5006239861828625	158.15211087550594	184.89744772693302	4.6281398240717655	7.919353259037586	0.0073003408320822406	0.15748175142928053	0.02758688222591281	0.04503816087919251	99.97241311777456	7.624625289395686	0.09346686236121557	280.38495073400225	3.400646740962359	2.162759646724363	9.157240353275599	1707.732489047904	13.346678807594325	0.0003163489974110242	69422.73305877193	589.3145280214292	2.322276895796191	148614.722639848	21.764557360812983	2.7609453307673473	15.033729613594387	5.330484956363131	58.854033473710096	89604.76631041714	80.31206035237206	501.7120603523715	3.8150543809954134	36.169441358633144	84.23055864136742	99.6146290335484	1.095251932234777	0.33600487152165387	298.0127418307448	1.0220828565129305	0.09521987936751232
470.0818271158152	24.874146778666447	45.0	2.238750500511716	64.5133371761838	185.2912551398417	4.680551175849998	7.951474710500928	0.004686101905544073	0.1007220316844726	0.017645408269609517	0.04352800168836497	99.98235459173094	4.933110908665899	0.05977944864565571	284.20673774310757	3.368525289499013	2.1391641529935623	9.180835847006412	1792.8419238244303	13.522972460538615	0.00030591384009776956	72893.0227259683	590.3337192254995	2.3484652033928004	148714.31480141374	23.130246746966822	2.7573549448430983	14.82322361040042	5.27587924145834	61.79186307837928	89254.12331347982	80.41244632856278	501.8124463285627	3.7251766727197504	35.827791993625404	84.57220800637518	99.75473066431383	0.7040587582527268	0.27211761158717096	293.8024013350281	0.9750999624057405	0.09207912910193439
493.8532055075151	24.82769528415841	45.0	0.9105216651854182	26.28810966661777	185.54521279264088	4.722227380414507	7.976702341553465	0.003004201742688751	0.06441970307419811	0.011286212996729154	0.04311011802223813	99.9887137870039	3.206513971308057	0.038233684004272184	287.2597903561716	3.343297658446477	2.120682072371287	9.19931792762869	1865.8121352550902	13.67008641997701	0.000297484130996748	75865.02004729846	591.1362385061507	2.3692960803406686	148755.5948546961	24.335713737373734	2.753658940743022	14.636805540749378	5.226346635366602	64.30794446474337	88974.21115271257	80.4771824616736	501.87718246167293	3.6509675712853893	35.55946683443168	84.84053316556893	99.84508208405317	0.4517830056163354	0.23386285178196697	290.074929208836	0.9381693840616859	0.08954196067830865
514.8572999561146	24.790117405012936	45.0	0.370343695500102	10.707301251767086	185.70851137186864	4.755938294783989	7.996908007386702	0.0019243530376674939	0.04120149360333811	0.00721866253872022	0.04331465804131693	99.99278133746205	2.103763079786252	0.02445346395216491	289.73851594894484	3.3230919926132385	2.1059103817731475	9.214089618226827	1928.6454674601407	13.79383355896819	0.00029057606124317824	78422.75624623711	591.7806388239583	2.3861500367180355	148772.81859197203	25.400762720815546	2.750021107029734	14.471755037894631	5.181887748343354	66.47337926595138	88747.06288663766	80.51880862551216	501.9188086255123	3.588929664806603	35.34455631560776	85.0554436843928	99.90318054963431	0.28956427509356647	0.2114355855065542	286.7754816599956	0.9085571002370028	0.08746276533555847
533.4310239533401	24.759290560993158	45.0	0.15067124310174385	4.36037392233424	185.81331592886733	4.783590264637274	8.013350088841477	0.0012319838962842275	0.02635161284724045	0.004617002387372185	0.043855856773589566	99.99538299761352	1.400638221598596	0.015639923665029275	291.7778995491909	3.306649911158469	2.0939105626962755	9.226089437303711	1982.961004301243	13.898645906958416	0.0002848482069721999	80633.1703247059	592.3062251814354	2.399977718942744	148780.08831661195	26.342501984404098	2.746538282606996	14.325622318312533	5.14222346696841	68.34481180105392	88560.23462899063	80.54552414514926	501.9455241451501	3.536556280520769	35.16967598436817	85.23032401563236	99.9404684241721	0.18545208723586235	0.19874646642661178	283.8547716681896	0.8844328519762923	0.08573878590988998
549.8666546543842	24.73370884013236	45.0	0.061314512798452375	1.7755632414394849	185.8804963285174	4.806535503655012	8.02690420625182	0.0007884479542913226	0.01685393996477959	0.0029529777333865484	0.04456138982326948	99.9970470222675	0.9525703019542422	0.010002967789189524	293.4743898564618	3.2930957937481273	2.084032205362246	9.235967794637746	2030.0748750268149	13.987952015726005	0.00028005261593276446	82550.25262652128	592.7403773329493	2.4114537600795125	148783.21055194252	27.17577294481854	2.7432642580942974	14.196221080737171	5.106960893393682	69.96793272648236	88404.85138779797	80.56264896025804	501.9626489602593	3.491993234812131	35.02551254202186	85.37448745797862	99.96437036953935	0.11871522352818124	0.19201098323207974	281.26887919619315	0.8645247321629447	0.08429539641556626
564.4186526127596	24.712275375718455	45.0	0.024956265795799293	0.7229958815193925	185.92352508748675	4.825758747106426	8.038197888202406	0.0005044787695787201	0.010779427201822296	0.0018886789650866323	0.04532882904475298	99.99811132103589	0.6670592605267989	0.006397688808140469	294.89865724172256	3.281802111797526	2.075810748890894	9.244189251109097	2071.064745621572	14.064440252606227	0.00027600482379330126	84218.03412545711	593.102763415136	2.4210696567978887	148784.58498859097	27.91349563294668	2.7402252339595186	14.08161084515494	5.075675135781239	71.38000693344496	88274.41909744608	80.57361733074404	501.97361733074575	3.453832719951006	34.90539146124654	85.49460853875395	99.9796795337572	0.0759704337433383	0.18887779881626945	278.978866403749	0.8479209829502486	0.08307707836294252
577.3092130803307	24.694172690451715	45.0	0.010159096971886657	0.29439492517837473	185.9510706748653	4.8419937843458545	8.047692439312886	0.0003227376859559946	0.0068942959950047955	0.001207966166165894	0.04609871699404801	99.99879203383482	0.48510178042489616	0.00409182784033212	296.1036395482001	3.272307560687043	2.0689056583177385	9.25109434168226	2106.8199460435003	14.13024491600485	0.0002725647432315398	85672.77665097476	593.4078826849703	2.4291917863846546	148785.21034419644	28.56695040728908	2.737429868952086	13.980074932732055	5.047949147530031	72.61172591239118	88164.07813092732	80.58063891888378	501.9806389188859	3.4209823649753583	34.8044062147024	85.59559378529805	99.9894799822744	0.048606587448048036	0.18788805533733327	276.95031617906	0.8339506955629271	0.08204166920500201
588.7328392449658	24.67877919098763	45.0	0.004135907026072747	0.11987336773378128	185.96869863006134	4.855798495535107	8.055734511180294	0.00020645052664451706	0.004409447401765423	0.0007725925881111029	0.046837899387639374	99.99922740741297	0.3691069178066745	0.0026170474334285304	297.1297665286933	3.2642654888196345	2.0630616577321015	9.25693834226789	2138.08000214149	14.187079675239824	0.0002696240778423751	86944.60266668517	593.6666626252727	2.4360987830684575	148785.50688380637	29.146010304334595	2.734875840900743	13.890097439046395	5.023392182763059	73.68858626509129	88070.11992367139	80.58513242442075	501.9851324244229	3.3925789845275647	34.71886975152283	85.68113024847757	99.99575184643223	0.031094919411350234	0.18813922767860683	275.1528574107307	0.8221090526483227	0.08115657443253166
598.8601489984294	24.665613859331497	45.0	0.0016838872681573585	0.04881060999724164	185.97997735208375	4.867604541159819	8.062589627118303	0.00013205546244622726	0.0028201902562500552	0.0004941351571767956	0.047529206312317454	99.99950586484395	0.29513607024368144	0.0016738087563862027	298.0084442360325	3.2574103728816297	2.05808362572439	9.261916374275604	2165.464256530491	14.236334621343575	0.000267097798209657	88058.72605618527	593.8874969645647	2.442006299791358	148785.65436943152	29.659334588210786	2.732554144372122	13.810340962863	5.001647236070823	74.63193083766731	87989.66529258972	80.5880074602462	501.98800746024875	3.3679299358472146	34.64595791911666	85.75404208088368	99.99976471652361	0.019890592453317226	0.1890757807376175	273.559709915809	0.8120088439188393	0.08039620219418916
607.8410721188035	24.654298680146145	45.0	0.0006856028408809684	0.019874921164472134	185.9871927273695	4.877751111408594	8.06846459401398	8.446565098433303e-05	0.001803734653521686	0.00031603895710566733	0.04816506834989929	99.99968396104408	0.24794588465483777	0.0010705330431416606	298.764436269532	3.2515354059859534	2.0538198677275155	9.266180132272481	2189.4947685266998	14.27914784143416	0.00026491822728855126	89036.3944916448	594.0769405349212	2.447083833331977	148785.73149359017	30.11453137113182	2.7304519096845903	13.73962594561096	4.982392828765772	75.45974594971311	87920.44497923486	80.58984671679211	501.9898467167945	3.346472124527059	34.58347108497493	85.81652891502549	100.00233188547422	0.01272280697907101	0.19035859074697153	272.1472646169543	0.8033480731953921	0.07974018320687162
615.807556140164	24.644532525575144	45.0	0.00027915372646554915	0.008092756102467928	185.99180824294834	4.886508380094616	8.073522863615347	5.402481181380808e-05	0.001153630927262639	0.00020213208719157608	0.048743574111152696	99.99979786791404	0.2178285855694626	0.0006846905251909108	299.41752757060675	3.2464771363845792	2.0501506835037877	9.269849316496208	2210.614165042675	14.316458910787334	0.0002630308477770262	89895.62020797271	594.2401865528398	2.4514664210877988	148785.7737995036	30.518295264720972	2.728554249163593	13.676911963786631	4.965341966311102	76.18727966838844	87860.64652749826	80.59102324845566	501.9910232484585	3.327742640161631	34.52967075034722	85.87032924965315	100.0039740472983	0.008137732239215283	0.19178337958527567	270.89470482530334	0.7958877476245725	0.07917210891513755
622.87587149416	24.636072624461093	45.0	0.00011366361922742056	0.0032952429053519925	185.99476052171877	4.894094144609464	8.077895298967514	3.455410009962908e-05	0.0007378381924678894	0.0001292795277978887	0.04926604376639078	99.9998707204735	0.1986000047108534	0.00043791372749123447	299.9837105094564	3.2421047010324093	2.046980374477523	9.27301962552247	2229.1996852574684	14.34904937625394	0.00026139127313629866	90651.75335742183	594.3814019763911	2.4552629423771632	148785.79799108786	30.876524643382897	2.726845459286527	13.621281034895754	4.950239770527591	76.82752693353352	87808.80524918275	80.59177580783104	501.99177580783373	3.3113572655281653	34.48316503599525	85.9168349640051	100.00502444369671	0.005204924180506666	0.1932297053169553	269.7836691887359	0.7894362964796617	0.07867861986448074
629.1485863401736	24.62872116507961	45.0	4.628115362945285e-05	0.001341770988417453	185.99664885674628	4.900685854562539	8.081687873141536	2.2100472431099715e-05	0.0004719058630449365	8.268451091421107e-05	0.04973554433013288	99.9999173154904	0.18631908107935308	0.00028008045343894247	300.4760459625363	3.2383121268583834	2.0442315412308094	9.275768458769187	2245.5743353719213	14.377573758254027	0.0002599630216506508	91317.93671104024	594.5039679390587	2.458562121049795	148785.81229286597	31.19442209104315	2.7253097939370656	13.571922851080203	4.936860587615108	77.39161431482759	87763.72513981066	80.59225715947753	501.9922571594803	3.296994446081921	34.44282679686164	85.95717320313872	100.00569629782876	0.0033290427807093053	0.19462903781437563	268.7979541530245	0.7838384165961132	0.07824873576035456
634.7162665841487	24.62231544366968	45.0	1.8844726427639204e-05	0.0005463479841623808	185.99785664512316	4.906429455779686	8.084987274669556	1.4135160450089073e-05	0.00030182111173183355	5.288329508653969e-05	0.05015598983170634	99.99994711670628	0.17847308372202816	0.00017913359517478174	300.90529886828324	3.2350127253303635	2.041840939855084	9.278159060144914	2260.0158297153516	14.402583555690658	0.00025871585519280217	91905.46983648035	594.6106552665682	2.461436940072135	148785.8209617227	31.47658085208689	2.723931950872524	13.528121785825475	4.925004993345805	77.88910818957561	87724.42055085617	80.59256503436215	501.9925650343651	3.2843831284783698	34.40773400151741	85.99226599848299	100.0061260190906	0.0021292197158488137	0.19594477558926535	267.92325255017573	0.7789669404620326	0.07787335548411572
639.6589453883479	24.61672050777191	45.0	7.673216896496089e-06	0.00022246431781097157	185.9986291412563	4.911445993898301	8.087865056115556	9.040618583192603e-06	0.00019303846559419637	3.38230538301624e-05	0.050531604279776966	99.99996617694757	0.17345916535907258	0.00011457009799776916	301.2804144503569	3.2321349438843625	2.0397564208121364	9.28024357918786	2272.763820163205	14.424546025966999	0.00025762452189892937	92424.10343204324	594.7037547042112	2.4639479386019056	148785.82631069625	31.72705954165256	2.722697365994462	13.489245493983583	4.914496909493154	78.32826383118234	87690.07251131289	80.5927619497852	501.99276194978813	3.2732933938913447	34.37712560715406	86.02287439284638	100.00640086694087	0.001361818124527971	0.1971597454848866	267.1469245185956	0.7747168100780629	0.07754487867251406
644.0473979483331	24.61182358475681	45.0	3.1243981673973333e-06	9.058398514692353e-05	185.99912322178344	4.915836615008745	8.090380750387837	5.7822173505024616e-06	0.00012346336224185688	2.1632519431242832e-05	0.05086660904795051	99.999978367482	0.1702543925659512	7.327663669332901e-05	301.6088800014185	3.22961924961208	2.037934633272541	9.282065366727457	2284.025789439146	14.44385901982119	0.00025666779223903894	92882.27920682936	594.7851749755703	2.466145709295018	148785.82965189815	31.949446938299516	2.7215923788692584	13.45473492368884	4.905180932010935	78.71622842536415	87659.99556188796	80.59288789485109	501.9928878948538	3.263529145430198	34.350368413902025	86.04963158609841	100.00657665678848	0.0008709959986404457	0.1982683970875607	266.4577969889191	0.7710005445622559	0.07725691559998718
647.9442507323663	24.607529807628488	45.0	1.2722012237358524e-06	3.688435891410975e-05	185.99943922869693	4.919686401578417	8.092584243616598	3.6981961626329656e-06	7.896458137135976e-05	1.3835707349537684e-05	0.05116504841346205	99.99998616429409	0.16820564299201549	4.686620253751903e-05	301.89700322098173	3.227415756383323	2.0363392797524167	9.283660720247589	2293.981891847055	14.460862805898703	0.0002558277112384719	93287.32689095984	594.8565176175349	2.4680728143518276	148785.83175619948	32.14691834763065	2.720604312350178	13.424095568970873	4.896919909641846	79.0592078127619	87633.61224914255	80.59296844753315	501.9929684475359	3.2549223290748035	34.32693182647909	86.0730681735214	100.00668908949103	0.0005570731063643677	0.19927194485765262	265.8459882158806	0.7677447848388684	0.0770040621159638
651.4049492317635	24.603758896990175	45.0	5.180194012748982e-07	1.5018734485732067e-05	185.99964134146455	4.923067350003994	8.094517604560073	2.36529337019183e-06	5.050409355501107e-05	8.849029202248588e-06	0.051430699467348025	99.99999115097219	0.16689575083772837	2.997464225627414e-05	302.15012885625373	3.2254823954398515	2.034939772366368	9.28506022763364	2302.788957486733	14.475849575660781	0.0002550890120259336	93645.62718779013	594.9191347987835	2.4697652730891595	148785.83308871154	32.32228476338989	2.719721495412541	13.39688980738461	4.889592778613727	79.36260441230847	87610.4332796393	80.59301996768932	501.9930199676921	3.247328315862926	34.306368396310866	86.09363160368972	100.00676099957961	0.0003562932415830781	0.20017536144964423	265.3027541755085	0.7648876266434456	0.07678172313681608
654.4786042106322	24.60044255699368	45.0	2.1092941159593824e-07	6.115402128540402e-06	185.99977060911579	4.926040707261729	8.096216511246494	1.512794005152513e-06	3.230136178315942e-05	5.659654117672279e-06	0.05166703290124032	99.99999434034727	0.16605817596927566	1.9171154171613108e-05	302.37280913940157	3.223783488753427	2.0337101862628013	9.286289813737204	2310.5838261238246	14.489071144156965	0.00025443865124208815	93962.74743921119	594.9741744994747	2.471253729525573	148785.83393549678	32.47803584551921	2.7189332490650853	13.372730184028617	4.883092642158937	79.63113205365735	87590.04191061128	80.59305291904448	501.99305291904733	3.2406221748743267	34.28829864752954	86.1117013524711	100.0068069919654	0.00022787808965165095	0.20098553296967606	264.82035400762607	0.7623765384249511	0.07658597281448105
657.2087331728271	24.597522410916255	45.0	8.588712103204418e-08	2.4900971171728563e-06	185.99985328623222	4.9286588232075665	8.097711375330988	9.675521418578303e-07	2.065927503424311e-05	3.6197963951246987e-06	0.051877203859730964	99.99999638020498	0.16552257372531995	1.226146901836574e-05	302.5689392105722	3.2222886246689364	2.032628435788311	9.287371564211696	2317.4861396044844	14.50074523521838	0.0002538654375321796	94243.55525331569	595.0226161852539	2.4725643780953086	148785.83447484934	32.616377567737715	2.7182298489300214	13.351273520276552	4.87732507572878	79.86891215979709	87572.08154980095	80.59307399410082	501.99307399410355	3.2346956377238416	34.27239911813343	86.12760088186717	100.00683640781561	0.00014574621502759	0.20171014249159	264.39193203637427	0.7601667187202221	0.07641344272090816
659.6339111476169	24.59494834916582	45.0	3.4971877778916603e-08	1.0139287162644366e-06	185.99990616487958	4.930966632726594	8.099028236919372	6.188264087842737e-07	1.3213239940602725e-05	2.3151460411445514e-06	0.052064059980731665	99.9999976848553	0.16518005571217742	7.842178967819172e-06	302.7418657132829	3.2209717630805517	2.031675619555155	9.28832438044485	2323.600693702729	14.511060646770291	0.0002533597318822026	94492.3142020336	595.0652992489435	2.473719704485683	148785.83481889445	32.73926525358679	2.7176024737927924	13.332215741048016	4.872206635824351	80.07955475526795	87556.24581328398	80.59308747328974	501.9930874732924	3.2294546057198663	34.25839284250172	86.14160715749888	100.00685522161133	9.321629333771967e-05	0.20235700873264809	264.01141422108526	0.7582197875896267	0.07626123165558377
661.7883427453194	24.592677195805322	45.0	1.4240015654970947e-08	4.1285646131695134e-07	185.9999399849933	4.933002852035991	8.10018948319699	3.957885512845333e-07	8.450911842990416e-06	1.4807189846736607e-06	0.052230158709548155	99.99999851928237	0.16496100713089973	5.015693608222655e-06	302.89447462238684	3.2198105168029345	2.030835495004829	9.289164504995178	2329.0194289795277	14.52018152322549	0.0002529132039473399	94712.76482819142	595.1029458900163	2.4747390836805674	148785.8350385648	32.84843261005057	2.7170431464721596	13.315287328491507	4.867663550135253	80.26622704100636	87542.27048548311	80.5930960943064	501.9930960943092	3.224817087192321	34.246041707950035	86.15395829205058	100.0068672545347	5.9619217496465885e-05	0.20293370790159165	263.67341717754476	0.7565027347491087	0.07612683230535389
663.7023656678474	24.59067162348259	45.0	5.7983807698927125e-09	1.6811073421459858e-07	185.9999616156431	4.934800952078892	8.10121443042762	2.5313814960353994e-07	5.405026859153666e-06	9.470369666824155e-07	0.05237778907468076	99.99999905296438	0.16482091659431686	3.2079329631411615e-06	303.0292628405395	3.218785569572306	2.0300940532744955	9.289905946725508	2333.8231239162133	14.528250910621779	0.0002525186324190784	94908.19353696576	595.1361796731277	2.4756392666326583	148785.83517890854	32.94541727764051	2.7165446713179153	13.300249322290714	4.863630567813366	80.4317117147108	87529.92696551049	80.59310160813153	501.9931016081344	3.2207114790041564	34.2351402645049	86.16485973549572	100.00687495054527	3.8131218152543025e-05	0.20344737046530545	263.3731681612878	0.754987066951032	0.0760080711588474
665.4028943992175	24.588899263856227	45.0	2.361022865582634e-09	6.845244533395375e-08	185.99997545016265	4.936389956499685	8.102119798998	1.6190189243028442e-07	3.456942244342823e-06	6.057050577929305e-07	0.05250899504742301	99.9999993942963	0.1647313212808599	2.051726895403246e-06	303.1483969940984	3.217880201001923	2.0294391724969025	9.2905608275031	2338.082840997089	14.535393731561305	0.00025216974032767856	95081.49143419774	595.1655406983244	2.476434779279019	148785.83526860696	33.031583341268195	2.716100571222697	13.28688979750354	4.86004995047034	80.57845678203508	87519.01688565177	80.59310513466092	501.9931051346639	3.217075125823038	34.225510672262565	86.17448932773802	100.00687987275565	2.4387934815339272e-05	0.20390458476721401	263.10643462200727	0.7536481114871175	0.07590305893564331
666.9138115737721	24.587331973223446	45.0	9.613936772467769e-10	2.7873408153878707e-08	185.99998429843146	4.937795100365309	8.102920103980193	1.0354909917554445e-07	2.2109885195013093e-06	3.873963857900096e-07	0.05262559880950095	99.99999961260495	0.16467401962666037	1.312241943964268e-06	303.2537620470291	3.2170798960197295	2.0288603329916097	9.291139667008391	2341.8611665973513	14.541719287659962	0.00025186105828415667	95235.20477432606	595.1914980906366	2.477138251961618	148785.83532595055	33.10814118358014	2.715705026044932	13.275020760149232	4.8568705864826365	80.70861826573211	87509.36766167566	80.5931073901552	501.9931073901582	3.213853105366624	34.21699854731399	86.1830014526866	100.00688302089827	1.55980188042438e-05	0.2043113648137778	262.8694621267845	0.7524644431146948	0.07581014942461599
