[RasGTP_Golgi_GM]	[CAPRI_cyt]	[serca]	[PIP_PM]	[PI_PM]	[Shc_PM]	[CaCAPRI_PM_PM]	[RactCa]	[Shc_star_PM]	[EGFR_PM]	[PLC_act_PM]	[RasGTP_pal_cyt]	[PLC_PM]	[PIP2_PM]	[Activated_EGFR_PM]	[Ca]	[Ract]	[Rinh]	[RinhCa]	[IP3]	[RasGDP_Golgi_GM]	[Ca_RasGRP_GM_GM]	[DAG_GM_GM]	[RasGRP_DAG_GM]	[CaCAPRI_cyt]	[DAG_PM]	[RasGTP_depal_cyt]	[RasGDP_depal_cyt]	[RasGDP_pal_cyt]	[Ca_PLCe_cyt]	[Ras_CaPLCe_GM]	[Ca_ER]	[Sos_cyt]	[Grb2_cyt]	[PLCe_cyt]	[buffer_cyt]	[ca_buffer_cyt]	[SosGrb2_cyt]	[SGS_PM]	[RasGTP_PM]	[RasGDP_PM]	[RasGRP_cyt]	[CaRasGRP1_cyt]
443.148402185397	24.93254497037423	45.0	5.499450804650728	158.11866034477472	184.8974510378703	4.628148726621029	7.91936820836275	0.007300318821014619	0.15748127152930017	0.027586798178109283	0.04503773658571443	99.97241320182212	7.623041274337225	0.09346657753618026	280.38579208627857	3.4006317916373274	2.162755240850147	9.157244759149894	1707.7199079430807	13.34664678457236	0.00031635201106389654	69422.22308505062	589.3143626836107	2.3222816321128006	148614.75884757846	21.76431804605294	2.7609459576447226	15.033766875137253	5.330503010826947	58.853603298673754	89604.69119558248	80.31206119633868	501.7120611963414	3.815057482680919	36.16936808900757	84.23063191099189	99.61463021146378	1.0952486433082391	0.3360024088419293	298.0134871285843	1.0220900785351479	0.09522078856525854
470.07766549335406	24.87414334093777	45.0	2.23827266522612	64.49965265282398	185.29125729893173	4.680553319424817	7.950533483873038	0.004686087593055293	0.10072172190906793	0.017645354008051298	0.04352766406680267	99.98235464599242	4.932081478251826	0.059779264791114756	284.20681359359384	3.369466516127035	2.139162125273086	9.180837874726942	1792.830644918617	13.522946073274605	0.00030591606113133013	72892.5632170862	590.3335850760321	2.3484673233502775	148714.329993206	23.130036726494193	2.7573555958876237	14.823256379768422	5.275892921712726	61.79147641527262	89254.11907366267	80.41244687892126	501.81244687892445	3.7251820086837073	35.8277706043078	84.57222939569174	99.75473143246762	0.7040566134748775	0.27211612683849973	293.8030566122313	0.9751058919756564	0.0920797969376616
493.8496933798582	24.827697942353186	45.0	0.9102892627088106	26.28142808516368	185.5452164766524	4.722237362398475	7.976690091138504	0.003004177358431859	0.06441917096271318	0.011286119780603275	0.04310975894634048	99.9887138802199	3.205740240921171	0.03823336819123053	287.25723406287295	3.3433099088615643	2.1206948348995773	9.199305165100455	1865.8015488515773	13.670063963698263	0.0002974836801291996	75864.62805049334	591.1361469216248	2.369287285680555	148755.60254241352	24.335527806656014	2.753659530221769	14.636834298794904	5.226339087879638	64.30751481887673	88974.43993087883	80.47718339996756	501.8771833999709	3.6509962488969236	35.559690708372386	84.84030929162716	99.84508339553157	0.45177934598883357	0.2338603327796892	290.0755041589801	0.9381740628331118	0.08954178608618904
514.8566422362927	24.78993722094243	45.0	0.3702399024751904	10.704308988838694	185.7085146541855	4.756030423482391	8.008466349969584	0.0019243313411213242	0.04120102507975675	0.007218580456324852	0.04331392069559156	99.99278141954414	2.103208975701365	0.024453185879126645	289.87144385808426	3.3115336500301416	2.1056957933247014	9.214304206675328	1928.6454352250412	13.793811034521614	0.00029057739357988595	78422.56277655871	591.7810650425515	2.386273584293831	148772.82224213518	25.400583041464703	2.7500213009563277	14.471780570544427	5.182606011530282	66.47095173802096	88734.21215894006	80.51880946187963	501.9188094618831	3.588330788239182	35.3208182962468	85.07918170375277	99.90318171774807	0.28956101447302035	0.21142532660942143	286.77599216992985	0.9085304241938876	0.0874684797431059
533.4288445617001	24.75926712667635	45.0	0.15061961315865308	4.358882616724288	185.8133194654436	4.783774719793462	8.01318081117826	0.001231960538812337	0.026351110163773117	0.004616914316956702	0.043854860882290674	99.99538308568351	1.4002104066472723	0.0156396253177857	291.7506875778535	3.3068191888209233	2.0940805397294238	9.225919460270608	1983.0160476176927	13.898612744694455	0.0002848053268516064	80635.25771361154	592.3068562480086	2.3998877586965697	148780.09028736566	26.342329373796172	2.7465380340941263	14.325644404253705	5.1419585388444125	68.34476804785766	88562.65347287968	80.54552504640824	501.9455250464119	3.5368233604412804	35.17193139105375	85.22806860894583	99.94046968267999	0.18544857401725798	0.1987321361355012	283.8552133807363	0.8844148257352252	0.08572577819894744
549.8646823909604	24.733470949037056	45.0	0.061293171869921045	1.7749460637576728	185.88049868363194	4.8068034112017965	8.026855473442058	0.0007884324087786571	0.016853606905836323	0.002952919379543769	0.04456037714747851	99.99704708062094	0.9522645677556156	0.010002770115655119	293.4666877845737	3.293144526556961	2.0840007047333997	9.235999295266645	2030.101947778193	13.987929053599293	0.0002800610867722073	82551.31470820674	592.7405476909261	2.4115269539127246	148783.21149619896	27.175609505041084	2.7432634853621805	14.196240051316416	5.106960753724601	69.96835925245412	88405.50219994214	80.56264956054956	501.9626495605532	3.4919723977940516	35.026072298819294	85.3739277011803	99.96437120750893	0.11871288395910955	0.19199480695294033	281.2692587759302	0.8645142368641684	0.08429751303667828
564.4165917695682	24.712268329808253	45.0	0.02494755832818584	0.7227438585313716	185.92352660601045	4.825764965886274	8.038199944853226	0.0005044687495436336	0.010779212884998769	0.0018886414148997497	0.04532864122227565	99.99811135858559	0.6668442116939258	0.00639756160914208	294.89921872072273	3.281800055145801	2.0758079194989034	9.244192080501149	2071.0603184929664	14.06442937694407	0.00027600583651810463	84217.85393643571	593.1027215399216	2.421072879687918	148784.58546437355	27.913391201475775	2.7402256430692824	14.08162697357513	5.075683114357696	71.37985542721057	88274.36897515196	80.57361771782085	501.97361771782494	3.453832192500804	34.905344790699665	85.4946552093	99.97968007404071	0.07596892523951826	0.1888766710792301	278.97918866916035	0.8479227358496765	0.08307738485060129
577.3073961032064	24.694167425196472	45.0	0.01015554466216218	0.29429205503346345	185.95107165206875	4.8419989921783495	8.047689710833012	0.0003227312391708955	0.006894158205510623	0.0012079420239729309	0.04609855440284776	99.99879205797633	0.4849458324247005	0.004091746061004865	296.10356027703784	3.2723102891659774	2.068904285836589	9.251095714163469	2106.8160363811967	14.130235580534572	0.00027256554717820715	85672.61798244526	593.4078473742488	2.429193850103773	148785.21060657004	28.56685800944731	2.737430250357061	13.98008919288502	5.047954393020778	72.61158686988846	88164.08459127447	80.58063916797963	501.98063916798355	3.4209839576404533	34.80441021796121	85.59558978203854	99.9894803299561	0.048605616691959626	0.18788712832557972	276.9506010825146	0.8339521974552655	0.08204190386607192
588.7312336095002	24.678775863703777	45.0	0.004134457755110377	0.11983138439802521	185.96869925845962	4.855801811702244	8.056303640386549	0.0002064463815274171	0.004409358840561944	0.000772577071132096	0.04683775992793903	99.99922742292931	0.3689888596970621	0.002616994871542844	297.13005434375503	3.263696359612443	2.063060729262513	9.25693927073753	2138.0763695688993	14.187071646485029	0.00026962470177982023	86944.45563814214	593.6666314428538	2.4361000717252184	148785.50704530018	29.145928653452817	2.734876190693413	13.890110053899283	5.02339692986057	73.68845849353737	88070.09353657496	80.58513258460427	501.98513258460883	3.39258052127693	34.718861745279874	85.68113825471985	99.99575207001159	0.031094295158865318	0.18813849175622324	275.15310941797907	0.8221104003667496	0.08115676024509576
598.8586991585761	24.665600771751677	45.0	0.0016832896634768504	0.048793294355115965	185.97997776524906	4.867616061496033	8.06328961191014	0.00013205273729921313	0.002820132044937007	0.0004941249578147378	0.047529066684365316	99.99950587504276	0.29504210376344137	0.001673774207438562	298.00830494635164	3.256710388088906	2.058078480044932	9.261921519955107	2165.462394615741	14.236327383726573	0.0002670988267929258	88058.64988239168	593.8874769625734	2.442012305197537	148785.65448131395	29.659261388504152	2.7325544435189344	13.81035213060221	5.001655158253786	74.63186892926036	87989.67080763138	80.58800756556525	501.98800756556983	3.367925058339972	34.645937654355315	85.75406234564456	99.99976486352504	0.019890182013805456	0.18907483093875904	273.559933030327	0.8120095202891462	0.08039650947784165
607.7954794763497	24.654367815558935	45.0	0.0007057805036963413	0.02045952644091849	185.98708885297503	4.877689727311591	8.068427009973039	8.515091946039322e-05	0.0018183705284754337	0.00031860332033890973	0.04816238549137928	99.99968139668024	0.24860288766172386	0.0010792195690243257	298.7597623248428	3.2515729900260033	2.053846922339648	9.266153077660393	2189.3641007790143	14.278907990665445	0.0002649313679792945	89031.08725069539	594.0757501514603	2.4470524340446436	148785.7302318071	30.11221314717744	2.730462106923393	13.739986102056912	4.98249137651387	75.45523664625563	87920.87288856578	80.58982023758045	501.98982023758504	3.3465953458014317	34.583866901440985	85.81613309855891	100.00229492874844	0.012825996105673164	0.1903629737558063	272.15446047743444	0.8034026590738408	0.07974414013110921
615.7689279289751	24.64457933260159	45.0	0.0002826568906325321	0.008194549599765281	185.9917558357068	4.886467791658394	8.07349607412905	5.437041494325076e-05	0.001161010267374398	0.00020342505943215974	0.04874096975735689	99.99979657494114	0.2182696967563289	0.0006890702311586345	299.4142197152232	3.246503925869992	2.050169743100235	9.269830256899805	2210.5124832898114	14.316291608629168	0.0002630403946081087	89891.5038004887	594.2393184093031	2.4514445659691138	148785.77325309848	30.516331031326697	2.7285640085441427	13.677216310233154	4.965422075495586	76.18375746647443	87860.94969798936	80.59100989014658	501.9910098901511	3.32783575402207	34.52995121647788	85.87004878352202	100.00395540050235	0.008189793878423729	0.19178058496561065	270.90078148106807	0.7959275647020801	0.07917498695191297
622.8495184576731	24.636085012443548	45.0	0.00010740741652391376	0.003114166312495516	185.99476725500062	4.8940815125768955	8.077895782894604	3.4509503286534035e-05	0.000736883236263166	0.0001291122420785578	0.04926393712118697	99.99987088775849	0.19908813302622783	0.00043734695223417906	299.98297512216527	3.2421042171044356	2.0469809654100706	9.27301903458997	2229.137250250157	14.348921206127244	0.0002613922116528599	90649.19292118253	594.3814991818404	2.455258319988734	148785.79769029497	30.875194192593238	2.726851890996524	13.62148724228789	4.950307805977268	76.82539604117314	87808.87011567583	80.59177752454617	501.9917775245506	3.311394028063403	34.48317830900385	85.91682169099606	100.00502683887868	0.005198235496258129	0.1932210343738458	269.7877885614179	0.789431238904887	0.07867889679725909
629.1324767138533	24.628745147628884	45.0	4.0804162066017024e-05	0.00118347175638814	185.99667870413523	4.900666195407981	8.081669147939676	2.1903429897466116e-05	0.0004676934555571621	8.194648587755152e-05	0.049734008457792515	99.99991805351469	0.1874021820594393	0.0002775803509997974	300.4742748745535	3.2383308520593643	2.0442444203847026	9.275755579615337	2245.534668681907	14.377531241911742	0.00025997021932672686	91316.34471061225	594.5032021087551	2.4585502240465833	148785.81137354375	31.193600931535087	2.725314681163211	13.5720500512617	4.936881840514229	77.39022651110896	87763.8900321811	80.59226476907439	501.9922647690789	3.297041445824678	34.4430127893694	85.95698721063052	100.00570691590448	0.00329939243505614	0.19461901049946403	268.80049076501876	0.7838739062067918	0.07825090958113662
634.7080917328379	24.62230256974756	45.0	1.5509557184502936e-05	0.0004497525245763986	185.99789195643876	4.906438879575306	8.085003385726553	1.3902147711678243e-05	0.00029684101579002494	5.2010736892422636e-05	0.050155075422217886	99.99994798926367	0.18023336369531426	0.00017617786260441025	300.90628798758235	3.2349966142724886	2.0418301437140878	9.278169856285952	2260.001336821525	14.402544019650705	0.00025870914934938006	91904.858636943	594.6114822056793	2.4614440206775035	148785.81930137594	31.476171111082472	2.7239345796151553	13.528185063968051	4.925040314902199	77.8886308140105	87724.32583856705	80.59257403543945	501.99257403544397	3.2843712844087656	34.40758257211376	85.99241742788615	100.00613858254434	0.0020941414137218466	0.19593685561086957	267.92451660212726	0.7789282998036946	0.07787132733566299
639.6573184009633	24.616733730293983	45.0	5.88926994733694e-06	0.0001709185868551927	185.99866202781442	4.911436664525434	8.08784710166953	8.823644639741354e-06	0.00018840244097553842	3.3010780928119104e-05	0.050531175546188474	99.99996698921963	0.17570517962172388	0.00011181857491015672	301.27936417318773	3.2321528983295136	2.039768548929418	9.280231451070623	2272.763888388999	14.424575736829356	0.0002576346741860321	92424.12831113106	594.7026017874773	2.463940451350263	148785.82411801425	31.72697386239031	2.7226987410608543	13.489258352023406	4.914474354024049	78.3282435577333	87690.17458245874	80.59277033342784	501.99277033343236	3.2733169464153007	34.377295192342935	86.02270480765698	100.0064125670596	0.0013291485411373995	0.1971533697383105	267.1471772148269	0.7747704411371559	0.07754794793714682
644.0508402866013	24.611792764500283	45.0	2.2413705416225845e-06	6.495386060997028e-05	185.99915079454414	4.915861303319287	8.090411633993167	5.600319504615483e-06	0.00011957740971567593	2.0951653991445725e-05	0.05086667873729312	99.99997904834656	0.17281324055533923	7.097028826495331e-05	301.6110811912919	3.22958836600587	2.037913291892054	9.282086708107986	2284.0368227448107	14.44386194132332	0.0002566495388279272	92882.7074764149	594.7871411826893	2.4661613523116763	148785.82711956595	31.949623402260077	2.7215919706443437	13.454707491666115	4.905207608905425	78.7166304283755	87659.78610648258	80.59289492321783	501.99289492322237	3.263482697895785	34.35006852623698	86.04993147376292	100.00658646706752	0.0008436051365506716	0.1982653953840253	266.45725033499895	0.7709093598529966	0.0772514024962266
647.951456028689	24.607537877042578	45.0	8.484101612177176e-07	2.4684289755258706e-05	185.99946101417805	4.919682607837859	8.092561851033095	3.5544861188144123e-06	7.589475401843192e-05	1.3297842633069933e-05	0.05116538146559648	99.99998670215791	0.17097519038654144	4.504423187701588e-05	301.89630565641335	3.227438148965929	2.036354445041326	9.283645554958715	2294.0115384899996	14.460942382777255	0.0002558496245519455	93288.55101610727	594.8541522444898	2.4680670771555038	148785.82899927866	32.14728524115083	2.720603494720969	13.424037612790634	4.896857601388811	79.0602090912846	87633.6870058152	80.59297400118491	501.99297400118945	3.254935394121786	34.327137136284065	86.07286286371584	100.0066968402073	0.0005354313360445551	0.1992694528593065	265.8448260659134	0.7678544905340972	0.0770106851649839
651.4156248869367	24.603719583205667	45.0	3.2492562007428704e-07	9.380723011380775e-06	185.99965790935633	4.923098680061296	8.0945607840793	2.25600622879985e-06	4.816974795836528e-05	8.440020012575976e-06	0.051431442786158	99.99999155998053	0.16981346510720097	2.8589186756795646e-05	302.1528926594871	3.2254392159197125	2.0349096735849335	9.285090326415107	2302.8057449801927	14.47586427326467	0.00025504886928937493	93646.2983047887	594.9231930115794	2.46978532659276	148785.830176831	32.322819175191164	2.719718964149017	13.39680769348741	4.88963037179365	79.36319786234985	87610.16655811694	80.59302419082115	501.9930241908257	3.2472615366153783	34.30595022899383	86.09404977100608	100.006766894443	0.000339834637662889	0.20017672093622646	265.3011172822624	0.7647001667223401	0.07676960079636438
654.4905696035901	24.6004428730078	45.0	1.2104659266606035e-07	3.564937846996054e-06	185.99978287761732	4.926044781679635	8.096188546811534	1.4318697432828966e-06	3.057292494562823e-05	5.356814855433488e-06	0.051667783139712396	99.99999464318567	0.16907938622540386	1.814531107215958e-05	302.3726712578112	3.223811453187456	2.0337292940082357	9.286270705991805	2310.6432090886155	14.489194935993973	0.00025449036733645543	93965.16502781333	594.9689536697317	2.471250908746565	148785.83091692952	32.47865803441875	2.7189313562500885	13.372631392743326	4.882987971522973	79.63317120464266	87590.07270256948	80.59305604661122	501.9930560466158	3.2406265593962447	34.28854808291364	86.11145191708628	100.00681135676224	0.00021569051316743437	0.20098512399746724	264.8183746148745	0.762617673459302	0.07660159735528554
657.2239137334124	24.597489671819304	45.0	4.793820804295172e-08	1.3547765538788643e-06	185.9998621941315	4.928683537567783	8.097761004563923	9.087960100941196e-07	1.940437264772306e-05	3.399918063635859e-06	0.05187839025543872	99.99999660008247	0.1686143481807848	1.1516672954230638e-05	302.571206225231	3.222238995435021	2.0325936925084025	9.287406307491638	2317.4866630982233	14.500739027967747	0.00025377739081940956	94243.59184724417	595.0310647959191	2.4725819239382485	148785.83138425084	32.61711832982024	2.718225641557633	13.351161188400923	4.877391708797989	79.8689220672203	87571.85256329659	80.59307626466266	501.99307626466725	3.234628517404297	34.27192793413166	86.12807206586827	100.00683957730126	0.0001368970727008309	0.20171487612496986	264.38969522953244	0.7597778055497985	0.07638685477900894
659.649348384156	24.594926927459248	45.0	1.650144604895264e-08	5.148526839783519e-07	185.99991253663754	4.9309904922707215	8.099034157994492	5.768051625063688e-07	1.2315788512918999e-05	2.157903617214717e-06	0.052065261422508696	99.99999784209692	0.16830687786465956	7.309533322810203e-06	302.74260824235955	3.2209658420044205	2.031670300582515	9.288329699417526	2323.634978065627	14.511087829230771	0.0002533427333320336	94493.68664955058	595.0664360228868	2.4737264584399408	148785.8316925925	32.74007153322784	2.7175950577741546	13.332093294425675	4.87217679576578	80.08075044614854	87556.17656591583	80.59308909761694	501.9930890976216	3.2294256413088873	34.25832986368965	86.14167013631028	100.00685748851616	8.688655750885773e-05	0.20236098398040586	264.00897517771494	0.7581688977967007	0.07625621536930652
661.8065782433185	24.59266395874819	45.0	7.778190004610737e-09	1.9565824981727374e-07	185.99994448807544	4.933010324164604	8.100237184699914	3.660875362452735e-07	7.816725098440415e-06	1.369597742968529e-06	0.05223166768725374	99.9999986304028	0.16810337252925966	4.639297964751669e-06	302.89529858116816	3.2197628152989974	2.0308019665189776	9.289198033481064	2328.9911688184097	14.520116188606021	0.00025275493851583894	94711.6551503769	595.1176010027299	2.4747477272162355	148785.83189642575	32.849315779096926	2.7170345288600792	13.315156764891414	4.867762605987729	80.26522305283866	87542.16634466356	80.59309724208151	501.99309724208615	3.2247674078070965	34.24560418435335	86.15439581564661	100.00686885678947	5.51458372407419e-05	0.20294117431804942	263.67082374229733	0.7558297656837841	0.07607906590607685
663.7165150347938	24.590619329261358	45.0	1.6163495073711354e-09	7.43555420830484e-08	185.99996476648292	4.9348515675301385	8.101196831294834	2.323564589704638e-07	4.9612082247510576e-06	8.692777208841681e-07	0.05237871762002393	99.99999913072283	0.16798143940126367	2.944522537243768e-06	303.0329364798792	3.218803168704065	2.0301060086263427	9.289893991373699	2333.9617381625026	14.528502685404726	0.0002527196000528702	94913.74936947707	595.1174022107328	2.4756604447980237	148785.83201848634	32.94621077602593	2.7165441304147815	13.300119043205896	4.863444425452671	80.43655585122184	87529.62397098647	80.59310241141674	501.9931024114214	3.2206593851429828	34.235252270272305	86.16474772972768	100.00687607147663	3.500116083538351e-05	0.20344706398242776	263.370549378218	0.75584984687155	0.07606876311185322
665.4233238278341	24.588946048000686	45.0	1.7070120726188151e-09	2.8257266002483803e-08	185.9999776375749	4.936345728567647	8.102140190646617	1.4747456854514134e-07	3.148836212015235e-06	5.517174859962405e-07	0.05251068791196806	99.99999944828306	0.16790763039342774	1.8688631422708324e-06	303.1449672771488	3.2178598093523285	2.0294249684937844	9.290575031506256	2337.996065154923	14.535222306161291	0.0002518479995826406	95078.10263214933	595.1945280333402	2.476415184437277	148785.83209234136	33.032499648977165	2.71609211404203	13.286756250973074	4.860183514760678	80.57534618844453	87519.29763040779	80.59310569216571	501.9931056921704	3.217094541545336	34.22537098613948	86.1746290138605	100.00688065110269	2.2214950756956916e-05	0.20391367714761954	263.1037914486275	0.7523196701287357	0.0758059094772747
666.9305058283721	24.587330218015147	45.0	-3.1202594291318693e-10	1.0738107053669362e-08	185.99998580687785	4.937798311824187	8.102917250254778	9.360077789376251e-08	1.9985392752984036e-06	3.501755591492801e-07	0.05262711045898348	99.99999964982499	0.16785863244767546	1.1861513710157286e-06	303.253634686773	3.217082749744228	2.0288610301202983	9.291138969879741	2341.887497323588	14.541657587382575	0.0002518038925424767	95236.11046404818	595.1952154933546	2.477138032912646	148785.83214135884	33.10908827201485	2.715689453421114	13.274883712254741	4.856834320889386	80.70967065600938	87509.38021732836	80.5931077747427	501.9931077747474	3.2138376140609806	34.21702578926506	86.18297421073491	100.00688355751902	1.4099521594226227e-05	0.2043189607742632	262.8667449418289	0.7522984710647296	0.07579330120157307
