[RasGTP_Golgi_GM]	[CAPRI_cyt]	[serca]	[PIP_PM]	[PI_PM]	[Shc_PM]	[CaCAPRI_PM_PM]	[RactCa]	[Shc_star_PM]	[EGFR_PM]	[PLC_act_PM]	[RasGTP_pal_cyt]	[PLC_PM]	[PIP2_PM]	[Activated_EGFR_PM]	[Ca]	[Ract]	[Rinh]	[RinhCa]	[IP3]	[RasGDP_Golgi_GM]	[Ca_RasGRP_GM_GM]	[DAG_GM_GM]	[RasGRP_DAG_GM]	[CaCAPRI_cyt]	[DAG_PM]	[RasGTP_depal_cyt]	[RasGDP_depal_cyt]	[RasGDP_pal_cyt]	[Ca_PLCe_cyt]	[Ras_CaPLCe_GM]	[Ca_ER]	[Sos_cyt]	[Grb2_cyt]	[PLCe_cyt]	[buffer_cyt]	[ca_buffer_cyt]	[SosGrb2_cyt]	[SGS_PM]	[RasGTP_PM]	[RasGDP_PM]	[RasGRP_cyt]	[CaRasGRP1_cyt]
470.0829323442225	24.874143488744476	45.0	2.2347846012471035	64.39975399696601	185.29137915638196	4.680552393194234	7.951480274830696	0.004685261335347383	0.1007032472878291	0.0176421207354827	0.043526952463438094	99.98235787926454	4.928325781626572	0.059768299934140366	284.2073105617213	3.3685197251693415	2.13916070881652	9.180839291183567	1792.846663263978	13.52298177068343	0.0003059128676797369	72893.20633285443	590.3338683891029	2.3484677449474862	148714.43713561932	23.130306194368462	2.7573550656351116	14.823215366464376	5.27587887813605	61.79206719081219	89254.07088614079	80.41247789049055	501.81247789049206	3.7251669977256774	35.82773330326199	84.5722666967383	99.75477482531875	0.7039355822824618	0.27209493779422284	293.8022367360192	0.9750929228311962	0.09207883280931885
493.853592399356	24.827660840644285	45.0	0.9099698530925763	26.270799900905217	185.54527368994266	4.722254813692226	7.976696198959828	0.0030037930064452287	0.0644111716771077	0.011284747726128606	0.043109584811746336	99.98871525227389	3.2029329699573474	0.03822862054193217	287.25984257080245	3.3433038010402174	2.1206625218725996	9.199337478127488	1865.8263953734308	13.6700533354139	0.0002974472484312929	75865.3552186817	591.1361564790665	2.3693136591349804	148755.61629727518	24.335771040045536	2.753658044138407	14.636798136366197	5.226346008179956	64.30852478887755	88974.20722635067	80.47719828945596	501.8771982894575	3.6509396579408513	35.559523512507205	84.84047648749308	99.84510344186468	0.45172251705067096	0.23384001790758432	290.0747984701445	0.9381836630815917	0.08953171759117089
514.8584563257812	24.79012697682514	45.0	0.37000528050382003	10.697540600149004	185.70855890030154	4.755931706579421	7.996896507987606	0.0019240329912695647	0.04119475135395293	0.007217481342788117	0.04331438276629633	99.99278251865724	2.10230656782353	0.024449462365380602	289.7382519605162	3.323103492012431	2.1059050539471484	9.214094946052942	1928.623483292582	13.793786176143563	0.0002905026389234233	78421.93522730444	591.7800464001313	2.386144515031667	148772.83014755065	25.40081727883336	2.7500206890518233	14.471747446813218	5.181897290287444	66.47327283114852	88747.09446997021	80.51882074346591	501.9188207434674	3.5889253573610223	35.34465452191837	85.05534547808189	99.90319745322994	0.2895170667069984	0.21142819862869375	286.77533357084866	0.9086068080402541	0.08744219674126191
533.43187323338	24.759276319204776	45.0	0.15053233120011505	4.356360451743552	185.8133466045805	4.783603350558121	8.011638534717202	0.0012317819457930309	0.026347272239105237	0.004616241908247695	0.04385564839715841	99.99538375809182	1.3996104260737143	0.015637347474331268	291.78007260277366	3.308361465282838	2.0939052955192095	9.226094704480882	1982.9651890860946	13.898650452592706	0.00028484849944935577	80633.34179735342	592.3062609000183	2.3999839161077756	148780.09349679018	26.342545145815656	2.746538140236483	14.325615663502548	5.142226856111431	68.34495029170414	88560.18335810567	80.54553196463432	501.9455319646358	3.5365460803621716	35.1711635069058	85.22883649309442	99.94047933855761	0.18542161347331182	0.19874125242798274	283.8546386833554	0.8844309686110605	0.08573891260912048
549.8670868900289	24.733621155267514	45.0	0.06125734523326789	1.7739096263002383	185.8805161407512	4.8066091965306725	8.022791562600949	0.000788317254709382	0.016851141306950194	0.002952487392413752	0.0445611377778129	99.99704751260766	0.9518728045610696	0.010001306760125755	293.4618189130556	3.2972084373991324	2.0839957488884875	9.236004251111599	2030.08793535069	13.987953719419215	0.00028005737814685444	82550.7771494484	592.7404547747842	2.411496141947173	148783.21296022317	27.175804604122018	2.7432639576089106	14.196215145443832	5.106972031396657	69.968538763452	88406.09558594314	80.5626540105387	501.9626540105401	3.491952291712297	35.02817847108866	85.37182152891151	99.96437741856303	0.11869554199348381	0.1920051960907369	281.26876083962037	0.8645197523993561	0.08429656733008946
564.4173351028528	24.71227895926011	45.0	0.02492755744774667	0.7221688856368076	185.92352919538146	4.825754609175143	8.038197628188032	0.0005044510248346548	0.010778841079691074	0.0018885763703261917	0.04532868535237347	99.99811142362974	0.6667498406856978	0.006397340939285389	294.89863183481776	3.2818023718120464	2.0758110184102505	9.24418898158984	2071.062194602344	14.064435527300471	0.00027600453172306347	84217.91738759383	593.102801711841	2.421068617066581	148784.58615371547	27.91343113265124	2.7402255314717014	14.081620907364243	5.075677680906323	71.37993622721676	88274.42139416859	80.57361837923023	501.97361837923165	3.4538336521814124	34.905389663560214	85.49461033643996	99.97968099356028	0.0759663535931043	0.188876567520191	278.9790673727638	0.8479191881664575	0.08307698971657393
577.3080310117136	24.694195635993193	45.0	0.010159604199786438	0.29443069019036855	185.95107015436878	4.841959757182647	8.047692819428256	0.00032274108822669904	0.006894371217848899	0.0012079796580295363	0.04609857806321053	99.99879202034205	0.4847139008543378	0.004091872485779308	296.1036845048471	3.272307180571822	2.068905141220086	9.251094858780002	2106.819766382249	14.130249528674225	0.00027256251322962325	85672.77417022096	593.407959656306	2.4291897591813427	148785.21069580398	28.566890487778736	2.737429918211545	13.980084130252495	5.047952301386216	72.61166442928142	88164.0759710498	80.58063879710745	501.9806387971089	3.420982234878666	34.804401209552736	85.59559879044745	99.98947978616503	0.04860710454236098	0.1878873810716578	276.95049862208293	0.8339475424886805	0.08204103691337379
588.7316599151213	24.67870694403215	45.0	0.004146787489071709	0.12015022170110086	185.968694710809	4.855901185408937	8.055741067224478	0.00020647648343183355	0.0044100056193841775	0.0007726889586607276	0.04683799225837633	99.99922731104142	0.3689114134859132	0.002617378740699792	297.130085485127	3.264258932775597	2.0630554704671002	9.256944529532989	2138.064941576369	14.187042270107243	0.000269599359371066	86943.96223861797	593.6705299767957	2.436107901003269	148785.50679157654	29.145961527414855	2.7348782080764784	13.890106053839938	5.023419130054156	73.68841295680595	88070.07491603216	80.58513140855926	501.9851314085607	3.3925605605947657	34.71871871967504	85.68128128032515	99.99575046887433	0.031098812706948312	0.1881413810433445	275.15302778954066	0.821926736974206	0.08114869370641663
598.8585706355157	24.66554668338844	45.0	0.001687890437826097	0.04892664604358895	185.97997474675458	4.8676233904331765	8.062671610006298	0.00013207419151788934	0.0028205598538835557	0.0004941999154636726	0.04752911094328287	99.99950580008455	0.2951347276164598	0.0016740281159680326	298.02156686383216	3.2573283899937615	2.05800540821447	9.261994591785616	2165.4676165128594	14.236326627909483	0.00026712712974389665	88058.77322749798	593.8775027572767	2.4420618880665153	148785.65425073516	29.659263176091724	2.73255710475257	13.810351587170528	5.00182593903392	74.63204915011764	87989.1291204917	80.58800679650204	501.9880067965033	3.3677454142390113	34.65275805055735	85.74724194944288	99.99976379014481	0.019893179053351428	0.1890756529460786	273.5599217081979	0.8124897610999144	0.08040680196178861
607.8398557395117	24.65429267877163	45.0	0.0006872322650722408	0.019922154979319477	185.9871910529495	4.877756364308686	8.068469941818446	8.447669494168095e-05	0.0018039708816644522	0.0003160803473984795	0.04816497473591	99.99968391965272	0.24799739574698743	0.001070673246708775	298.76490074575855	3.2515300581816295	2.0538174600798493	9.26618253992023	2189.4925448265776	14.279142013526181	0.0002649188493467247	89036.30377819955	594.076920620296	2.4470866054648277	148785.73139321673	30.114469807353714	2.7304521932124786	13.739635387289795	4.982397984143284	75.45967071706085	87920.40342458144	80.58984629001323	501.9898462900145	3.3464706691160475	34.58343265091882	85.8165673490815	100.00233128968635	0.012724470354451341	0.19035826554203997	272.14745321370015	0.8033488641428782	0.07974037163656586
615.8064760577382	24.644524931681055	45.0	0.00027981671845733676	0.008111975663657728	185.9918071722521	4.886515188866159	8.073524869872113	5.403187334691492e-05	0.00115378178107606	0.00020215851882209775	0.04874348317441469	99.99979784148142	0.21789277519612424	0.0006847800583113371	299.41806157866324	3.246475130127933	2.0501478284974093	9.269852171502665	2210.6125284411096	14.316453714937012	0.00026303148179111405	89895.55363165036	594.2401711070268	2.4514698292618795	148785.77371543233	30.518240481269537	2.72855448135409	13.676920326806385	4.9653470296402356	76.18722331074561	87860.59874121375	80.59102297553322	501.9910229755341	3.3277403485198396	34.52962752587056	85.87037247412987	100.00397366634708	0.00813879587340834	0.19178293807765928	270.89487187847806	0.7958883161618734	0.07917229997680361
622.8749176280128	24.63606685403296	45.0	0.00011393339105254261	0.00330306358135869	185.99475983769912	4.894099511830438	8.077894139595193	3.455861126627562e-05	0.0007379345322859164	0.00012929640785819935	0.049265962775108064	99.99987070359235	0.19866523954668167	0.00043797090605592347	299.9838130273739	3.242105860404794	2.046978487515141	9.273021512484917	2229.1981584765285	14.349044862374848	0.0002613917842033239	90651.69129324588	594.3813882266306	2.455265413284358	148785.79791776332	30.876476213641237	2.7268456703805755	13.621288440856777	4.950243335810712	76.8274727612262	87808.79545373083	80.59177563347019	501.991775633471	3.311356364456877	34.483153973481976	85.91684602651844	100.00502420032726	0.005205603688397169	0.19322930274220518	269.7838171158779	0.7894368227342504	0.07867876980244667
629.1477378824173	24.628715317474015	45.0	4.6390912581256766e-05	0.0013449529607748938	185.9966484199669	4.900690971168371	8.081693719609262	2.21033529821101e-05	0.0004719673737500648	8.269528844331994e-05	0.04973547051074073	99.99991730471181	0.18638244785915575	0.00028011696060601277	300.4765649630523	3.238306280390704	2.0442291988703487	9.275770801129697	2245.5730568732465	14.377569800021835	0.00025996350703833595	91317.88457987558	594.5039561824152	2.458564823201148	148785.8122262081	31.194379155282427	2.7253099826072105	13.571929410842795	4.936864755129798	77.39157124349924	87763.6788569083	80.59225704813952	501.99225704813995	3.2969923968292782	34.44278517280132	85.95721482719925	100.00569614242617	0.003329476678934439	0.1946286408982287	268.7980851737241	0.7838388467461389	0.07824888378195878
634.7155139020688	24.62230952318875	45.0	1.8889378043928578e-05	0.0005476424765571662	185.99785636631088	4.906434728235655	8.084918867774583	1.4136999191321521e-05	0.00030186037440824723	5.2890174455595596e-05	0.05015592196441355	99.99994710982573	0.17853430379495608	0.00017915689793296795	300.9056543868099	3.235081132225381	2.04183870326788	9.278161296732181	2260.0148184423847	14.402580066049524	0.00025871631143197643	91905.42858954	594.6106456189044	2.461439619289294	148785.82089916413	31.47654273386571	2.7239321180694454	13.528127596436478	4.925008649594125	77.88907355200597	87724.38857610826	80.59256496329105	501.99256496329207	3.2843811757170727	34.407701306966295	85.99229869303426	100.00612591989156	0.002129496688511409	0.1959443768391215	267.92336860580383	0.7789672775601436	0.0778734928387446
639.658293437888	24.616717737208603	45.0	7.691380532992396e-06	0.00022299090340692788	185.9986289632905	4.9114492588978695	8.089031856578803	9.04179224406771e-06	0.00019306352635544406	3.38274448267582e-05	0.050531545991192944	99.99996617255532	0.17351864537365747	0.00011458497178918269	301.2810377079667	3.2309681434211743	2.039756115392569	9.280243884607476	2272.762602213759	14.424543007236588	0.0002576247590701911	92424.05617618556	594.7037455151425	2.463948701993459	148785.82625067222	31.727025905779062	2.7226975181588022	13.489250639959822	4.914498548503174	78.32821554951087	87690.01726787072	80.59276190442054	501.99276190442185	3.273294129389756	34.37712627459792	86.02287372540275	100.0064008036221	0.0013619949160379975	0.19715942399087233	267.1470272910185	0.7747171933369643	0.07754494732323894
644.0410702723001	24.611831071510448	45.0	3.1451810814144865e-06	9.11865094349363e-05	185.9991215537012	4.915829978949053	8.09037680684123	5.793218269275721e-06	0.0001236982548970267	2.1673675894099482e-05	0.05086613208117672	99.99997832632425	0.17032302842418837	7.341604763631865e-05	301.60836952808944	3.2296231931587465	2.0379374900205978	9.282062509979445	2284.0091082783642	14.443830132850325	0.00025666926364397975	92881.60115114688	594.7850478657246	2.4661423020863737	148785.8295826398	31.94912564374287	2.7215939811316194	13.454784782976784	4.905194481138598	78.71565332282411	87660.0422888698	80.59288746964275	501.99288746964413	3.2635438800340086	34.35041035665297	86.0495896433477	100.0065760632995	0.0008726530793113385	0.19826692518667335	266.45879269828475	0.7710063528369029	0.07725735855675116
647.9392732188566	24.607535130570838	45.0	1.263208700146749e-06	3.662366908940111e-05	185.99943887263396	4.919681659648848	8.092581485758766	3.7005442271101185e-06	7.90147099753348e-05	1.3844490612715708e-05	0.051164666338255275	99.99998615550953	0.16826557815425855	4.689595432326926e-05	301.89664189860633	3.22741851424121	2.036341274214093	9.28365872578595	2293.9692672122123	14.460841668707731	0.0002558287631909587	93286.81368624153	594.8564283495987	2.4680704065302077	148785.83169653488	32.14666581699936	2.7206056224574158	13.424134715537381	4.8969304403600775	79.05877260387135	87633.64533193206	80.59296835677051	501.99296835677194	3.2549332020725013	34.32696115853694	86.07303884146373	100.0066889628062	0.000557426820573012	0.19927064706535982	265.8467698175853	0.7677488583295712	0.07700437879980686
651.4004991449634	24.603764041440098	45.0	5.173707827201754e-07	1.4999907655519322e-05	185.99964101359473	4.923062738858307	8.094514961746592	2.367455869072335e-06	5.055026249467942e-05	8.857118602878038e-06	0.051430357999799094	99.99999114288154	0.16695491006231536	3.0002043944978897e-05	302.14978554297676	3.2254850382533835	2.034941692955573	9.28505830704447	2302.777422347142	14.475829843897301	0.00025509001783605894	93645.15752275774	594.9190489816912	2.4697629633600497	148785.83302957256	32.32205894534779	2.7197226353187047	13.39692483877235	4.88960221137998	79.36220771102336	87610.4647196391	80.593019884112	501.9930198841134	3.2473383929959434	34.306396508364934	86.09360349163573	100.00676088292725	0.0003566189481789829	0.20017420375851663	265.3034537022835	0.7648915444734123	0.07678202577003912
654.4745184906666	24.60044680882954	45.0	2.1602667045972237e-07	6.263164774702135e-06	185.99977013227493	4.926036936113236	8.096214270097336	1.515938692525394e-06	3.236851199641092e-05	5.6714197849752045e-06	0.0516667221242149	99.99999432858036	0.166117695371115	1.9211008438425234e-05	302.3725155658107	3.2237857299026387	2.033711794739825	9.286288205260217	2310.5735316885816	14.489053454521317	0.00025443948834780617	93962.3294703687	594.9741021697465	2.4712517960188074	148785.83387582537	32.477829089590934	2.718934273626087	13.372762270162701	4.883101276428556	79.63077634398353	87590.06878659739	80.59305279749347	501.99305279749484	3.240631034523096	34.28832247758521	86.11167752241545	100.00680682230995	0.00022835178514750694	0.20098452041330064	264.82099471816616	0.7623798431608029	0.07658622523711658
657.2066269648484	24.597586299391793	45.0	8.828402887640941e-08	2.5592106056592104e-06	185.99985295546554	4.928616923578831	8.097653360302656	9.697728526627438e-07	2.0705848243696704e-05	3.627951832365198e-06	0.05187693593836938	99.99999637204832	0.16558146255806375	1.228911064489204e-05	302.5630403029249	3.22234663969732	2.0326707654223934	9.28732923457765	2317.4348777265327	14.500692657415907	0.00025388516949084445	94241.62237842192	595.020280597553	2.4725262475883594	148785.83441588984	32.61619346182344	2.718231185629836	13.351302201782111	4.877309269969476	79.86706570544139	87572.62523063505	80.5930739097647	501.99307390976605	3.2348022527137577	34.27301562521427	86.1269843747864	100.0068362901769	0.0001460747604026398	0.20170771959112843	264.3925059636427	0.7602755777425899	0.07641944769692513
659.6305906914324	24.594938901983713	45.0	3.659962314802534e-08	1.061205544265603e-06	185.999905874885	4.930980016304364	8.099025003639763	6.207387676705484e-07	1.3254070623657666e-05	2.3223008833614456e-06	0.05206382034486061	99.99999767769927	0.16523847052391852	7.8664123523134e-06	302.74161576656934	3.2209749963602072	2.0316765712242395	9.288323428775804	2323.5972832169546	14.511049498809852	0.00025335918741155463	94492.25203904795	595.0651083678706	2.473720924058609	148785.83476043158	32.73909890786255	2.7176026202342944	13.33224142767167	4.8722103690186405	80.07933649240374	87556.2686989984	80.59308739937185	501.9930873993732	3.229461606764805	34.25842642808011	86.14157357192056	100.0068551184296	9.350437503796984e-05	0.2023565392059352	264.01192763703756	0.7582292752959372	0.07626113156970007
661.8046390845115	24.593296076550047	45.0	1.4955071686546826e-08	4.3253881480769713e-07	185.99993979591272	4.9327583034844125	8.099342350024692	3.9753034936715107e-07	8.477533796041376e-06	1.4853390666817174e-06	0.05223020487953862	99.99999851466109	0.16501873941548764	5.031493981275514e-06	302.81424256191156	3.220657649975247	2.0314316758302615	9.288568324169782	2328.5560368959386	14.520021006127164	0.00025319739114868195	94697.65988424238	595.0647676972615	2.4742705401602763	148785.83498081297	32.84828884922211	2.717042209286073	13.315310378725796	4.867174283848676	80.24709420262508	87549.6920732944	80.59309604606081	501.9930960460622	3.226247312743558	34.25502970451391	86.14497029548674	100.00686718761317	5.980655572876837e-05	0.20291866188647598	263.67386979014736	0.7582927845270431	0.076214384588033
663.6903277459993	24.59037389944272	45.0	6.067201436341832e-09	1.7614721710520373e-07	185.99996149395207	4.934901918569661	8.101607233554859	2.537058091781107e-07	5.4221635076761206e-06	9.500613410072328e-07	0.05237739032599039	99.99999904993882	0.16487817376573857	3.2181037210495607e-06	303.0685225807745	3.218392766445079	2.029811142101633	9.29018885789841	2334.050677911829	14.528308895255984	0.0002523853368280036	94915.49172960884	595.1525631977331	2.4758749211086344	148785.8351216439	32.94528891580392	2.716546511206022	13.300268947642452	4.863846481859334	80.44085153804912	87526.31688311546	80.59310157712024	501.99310157712165	3.2200460654497487	34.23096760980839	86.16903239019224	100.00687490709565	3.825234091356843e-05	0.20345323749482397	263.3735640371288	0.754222163548477	0.075967234005092
665.4006743426615	24.588895373881474	45.0	2.4740507853460814e-09	7.172942449611766e-08	185.9999753722223	4.936393332210462	8.102125388790236	1.6241588439761195e-07	3.467917027456211e-06	6.076279946363843e-07	0.05250879711723604	99.9999993923723	0.16478826840489258	2.0582405297347918e-06	303.14854649358085	3.217874611209701	2.029437718333574	9.290562281666476	2338.078201682299	14.535383675476305	0.00025217046039532925	95081.30302884846	595.1655068041041	2.4764365940217994	148785.83521165702	33.031467273101875	2.7161009056822665	13.286907438067281	4.860056312489464	80.57829618444643	87519.0033437411	80.59310511479357	501.9931051147949	3.2170766620459847	34.225496571091085	86.17450342890965	100.00687984502515	2.4465359493845256e-05	0.20390355413895914	263.10678679626477	0.7536495628956074	0.0759032744205713
666.911822336138	24.587328801499936	45.0	1.0073935284947612e-09	2.9207065973946344e-08	185.9999842485893	4.937799383202387	8.102918952653672	1.0387779773603455e-07	2.2180069155703983e-06	3.886261078074191e-07	0.0526254320720547	99.99999961137394	0.16473076681647686	1.316407426335605e-06	303.25336860167374	3.217081047346225	2.0288606775472187	9.291139322452823	2341.856954096991	14.541710766782781	0.00025186160379754634	95235.03648927527	595.1914685833221	2.4771387907935756	148785.8352692027	33.10803959696208	2.71570553414214	13.275036412045797	4.8568742691642885	80.70845963788675	87509.40219145267	80.5931073774497	501.99310737744895	3.213857224054434	34.217028785557474	86.18297121444328	100.00688300316357	1.5647531992865733e-05	0.20431058134175187	262.8697746530318	0.752465740163261	0.07581030352856297
