[RasGTP_Golgi_GM]	[CAPRI_cyt]	[serca]	[PIP_PM]	[PI_PM]	[Shc_PM]	[CaCAPRI_PM_PM]	[RactCa]	[Shc_star_PM]	[EGFR_PM]	[PLC_act_PM]	[RasGTP_pal_cyt]	[PLC_PM]	[PIP2_PM]	[Activated_EGFR_PM]	[Ca]	[Ract]	[Rinh]	[RinhCa]	[IP3]	[RasGDP_Golgi_GM]	[Ca_RasGRP_GM_GM]	[DAG_GM_GM]	[RasGRP_DAG_GM]	[CaCAPRI_cyt]	[DAG_PM]	[RasGTP_depal_cyt]	[RasGDP_depal_cyt]	[RasGDP_pal_cyt]	[Ca_PLCe_cyt]	[Ras_CaPLCe_GM]	[Ca_ER]	[Sos_cyt]	[Grb2_cyt]	[PLCe_cyt]	[buffer_cyt]	[ca_buffer_cyt]	[SosGrb2_cyt]	[SGS_PM]	[RasGTP_PM]	[RasGDP_PM]	[RasGRP_cyt]	[CaRasGRP1_cyt]
443.153112481795	24.932555202750354	45.0	5.500601722854685	158.1514669841709	184.89745297746333	4.62813980552212	7.9193533037620485	0.007300305926351438	0.15748099015527617	0.027586748899360965	0.04503811426747117	99.972413251101	7.624632124779503	0.09346641053811898	280.38494873985337	3.400646696237969	2.1627596587233233	9.157240341276719	1707.7324596598771	13.346678770006621	0.00031634900057467556	69422.73191720995	589.3145276729164	2.3222768840189376	148614.72329916994	21.764556915134275	2.760945339266121	15.033729728485936	5.330484968595198	58.854032481381175	89604.76649230566	80.31206169071562	501.7120616907237	3.815054417566262	36.1694415435254	84.23055845647447	99.61463090153094	1.095246716610726	0.33600395834601426	298.01274411829405	1.0220828727172457	0.09521988030321445
470.08181952653814	24.874146794578458	45.0	2.238740949166206	64.5130611936675	185.29125855103234	4.680551161561328	7.9514747084742945	0.004686079292975493	0.10072154228970027	0.017645322545162347	0.043527971861939185	99.98235467745499	4.933114708961649	0.05977915818537437	284.20673673607786	3.368525291525713	2.1391641593465467	9.180835840653511	1792.84189960511	13.522972425600365	0.00030591384288103856	72893.02176180968	590.333718955263	2.348465196265082	148714.31508315014	23.13024635848964	2.75735495067842	14.823223699863773	5.275879257020333	61.79186226211552	89254.12340594086	80.41244719808628	501.81244719809433	3.7251766973017224	35.82779208335516	84.5722079166442	99.75473187793257	0.7040553696747349	0.27211702983082714	293.8024031174406	0.9750999748579039	0.09207912994010252
493.853198956945	24.827695296277795	45.0	0.9105174424162135	26.287987611965917	185.5452150090765	4.722227369370689	7.976702342768347	0.0030041870772100367	0.06441938718405361	0.01128615765840189	0.043110098843247756	99.98871384234178	3.206515759576488	0.038233496520577157	287.2597896907701	3.343297657231667	2.1206820769405246	9.199317923059553	1865.8121151746293	13.670086388984757	0.0002974841332366096	75865.0192395497	591.1362382960916	2.3692960750108316	148755.59497918782	24.33571340296923	2.7536589448479587	14.636805611321636	5.226346649588644	64.30794378239722	88974.21121412222	80.47718302665139	501.8771830266589	3.650967590621196	35.5594668931263	84.84053310687297	99.84508287262267	0.4517808038464254	0.23386247980673797	290.0749306156089	0.9381693937157767	0.08954196135504695
514.8572943250191	24.79011741476664	45.0	0.3703418278817188	10.707247231614708	185.70851280989788	4.755938286056765	7.996908815157849	0.0019243435339693765	0.041201289530181456	0.007218626786390158	0.04331464566889992	99.99278137321379	2.1037638520425235	0.024453342832876666	289.73851522788596	3.3230911848421636	2.1059103856116357	9.214089614388435	1928.645450701526	13.7938335319713	0.00029057606302603466	78422.75556862378	591.7806386585712	2.3861500323297613	148772.81864709017	25.40076243379252	2.7500211099814904	14.471755094409316	5.181887760260687	66.47337869194398	88747.06294887436	80.51880899207232	501.91880899207985	3.5889296811189793	35.34455637178293	85.05544362821651	99.90318106126634	0.28956284656830833	0.2114353473161009	286.77548278703557	0.9085571078344584	0.08746276587196984
533.4310270189983	24.75929055135961	45.0	0.15066735685596305	4.360261577070973	185.8133173223117	4.783590271589843	8.013350081764907	0.00123197469356153	0.0263514150636108	0.004616967735502949	0.043855845547858166	99.99538303226466	1.4006205282092536	0.01563980627863293	291.7779003787491	3.3066499182351037	2.0939105576134183	9.22608944238665	1982.9610138469427	13.898645931088298	0.00028484820651878654	80633.17071246891	592.306225268189	2.3999777243025235	148780.0884505395	26.34250213786652	2.7465382842556054	14.325622305381623	5.142223463522603	68.34481214248933	88560.23455398422	80.54552450028123	501.94552450028897	3.536556267174504	35.16967591446442	85.23032408553505	99.9404689200083	0.18545070299493738	0.19874624009270161	283.85477140700345	0.8844328478461321	0.08573878577370338
549.8666638647431	24.733708832746057	45.0	0.061311764531201705	1.775483726227228	185.8804975012178	4.8065355149542786	8.02690421117108	0.000788440213451334	0.01685377400129719	0.0029529486556424647	0.044561380997977386	99.9970470513445	0.9525450842118628	0.010002869288342119	293.4743890900989	3.2930957888289196	2.08403220761617	9.235967792383901	2030.07490026565	13.987952070125825	0.00028005261245149564	82550.25367009871	592.7403775697791	2.411453760519901	148783.21065942678	27.17577340642897	2.743264257996498	14.196221018000118	5.106960863972867	69.96793356065744	88404.8514543855	80.56264925915265	501.9626492591604	3.491993223207772	35.02551261239544	85.37448738760405	99.96437078680854	0.11871405856900528	0.19201079677059887	281.2688779404178	0.8645247215903019	0.0842953953411628
564.4186625842002	24.71227536294872	45.0	0.0249549889145453	0.7229589140803085	185.9235258989458	4.825758759783226	8.038197894006688	0.000504473415089516	0.010779312632604482	0.0018886588915558188	0.04532882328695236	99.99811134110864	0.6670370613085302	0.006397620810259985	294.89865774708517	3.281802105993328	2.0758107452388823	9.244189254761189	2071.064773185257	14.064440307247764	0.00027600482091951465	84218.03525347018	593.1027636567666	2.42106966177487	148784.58504903762	27.913496136445584	2.74022523290439	14.081610773076052	5.075675112224798	71.38000787553314	88274.4190503485	80.57361753758194	501.97361753758963	3.453832697175069	34.905391422652784	85.49460857734658	99.9796798224753	0.07596962763939831	0.1888776721175383	278.9788649622968	0.8479209719387124	0.08307707749129647
577.3092221660391	24.694172677981683	45.0	0.010158566352234197	0.2943795562852766	185.95107120094733	4.841993795554722	8.047692439217577	0.0003227342152938489	0.006894221807865626	0.0012079531677857596	0.04609871350208271	99.9987920468324	0.4850847874572986	0.0040917838095853015	296.10364034589577	3.272307560782431	2.0689056536109867	9.251094346389062	2106.8199710296103	14.130244963578091	0.0002725647408521283	85672.77766917968	593.4078828950821	2.4291917919643327	148785.2103770921	28.566950867357058	2.7374298675952007	13.980074865218006	5.047949127908829	72.61172677420984	88164.07805776823	80.58063905298417	501.9806390529913	3.4209823422118517	34.80440614763165	85.59559385236801	99.98948016945123	0.048606064837514194	0.18788797464620763	276.9503148294729	0.8339506859465105	0.08204166848830817
588.7328474124431	24.67877918015457	45.0	0.004135688833253672	0.1198670460945708	185.9686989687698	4.855798505284698	8.055734513347096	0.00020644829241411785	0.0044093996658158795	0.0007725842242034647	0.04683789733803675	99.99922741577606	0.36909404077562635	0.0026170191017051065	297.12976724062804	3.264265486652905	2.0630616536574284	9.256938346342624	2138.080024332282	14.187079716542048	0.00026962407577391274	86944.60357034463	593.6666628065852	2.4360987879083105	148785.5069032266	29.14601071798473	2.734875839460893	13.890097377310791	5.023392165187861	73.68858703007685	88070.11985845274	80.58513251075952	501.9851325107665	3.3925789644803532	34.718869692141034	85.68113030785874	99.99575196694232	0.031094582937628422	0.18813917674285566	275.152856176991	0.8221090443542484	0.0811565738098202
598.8601564234464	24.66561384982718	45.0	0.0016837968449669128	0.04880798966981507	185.97997757111685	4.867604549684981	8.062589634442979	0.00013205401775283587	0.002820159396720084	0.0004941297501948336	0.047529205163654935	99.99950587025012	0.2951259795611822	0.0016737904409724225	298.0084448736465	3.2574103655570017	2.058083622138444	9.261916377861612	2165.4642764884406	14.236334657834977	0.0002670977963843369	88058.72686858161	593.8874971236556	2.4420063040551683	148785.65438223636	29.65933496432399	2.732554142918279	13.810340906057544	5.001647220142528	74.63193152549326	87989.66523421949	80.58800751607906	501.988007516086	3.3679299179478304	34.64595786642983	85.75404213356991	99.9997647944542	0.019890374865289804	0.18907574860096335	273.5597087808218	0.8120088366443396	0.08039620164480317
607.8410266402362	24.65429880002072	45.0	0.0006856223289420104	0.01987548599222417	185.9871927126013	4.877751078646176	8.068464453438752	8.446574872808883e-05	0.0018037367460167642	0.0003160393234768061	0.04816506457615006	99.99968396067685	0.24793916333318544	0.0010705342850566616	298.76441817728147	3.2515355465612283	2.0538199973506286	9.266180002649428	2189.4945375680354	14.279147648839572	0.00026491827347435595	89036.38777730055	594.0769374102542	2.4470837335986086	148785.7314997308	30.11452882294206	2.730451922187202	13.739626343188066	4.982392913570977	75.45973616463817	87920.44661796538	80.58984671302807	501.9898467130349	3.3464725209548787	34.583472625798464	85.8165273742013	100.00233188021951	0.012722821649915035	0.19035857960937025	272.14727254871866	0.8033482131955133	0.0797401968767778
615.8075236210402	24.644532553222508	45.0	0.0002791623889915948	0.008093007297831604	185.99180823212376	4.886508355459516	8.073522118913342	5.402488503737748e-05	0.001153632453827268	0.00020213235466855502	0.04874357057281069	99.99979786764567	0.21782327230977325	0.0006846914312210047	299.417426787182	3.2464778810866437	2.0501510163390058	9.269848983661047	2210.614437999231	14.31645869699115	0.00026303072894501945	89895.62208886685	594.2401864471215	2.451466408585338	148785.77380456042	30.51829298373276	2.72855425937511	13.676912316499061	4.965341797491059	76.18726356979732	87860.65546927993	80.59102324569625	501.99102324570305	3.327743600715491	34.52967883462417	85.87032116537557	100.00397404344814	0.00813774299114069	0.19178336913916966	270.89471186807395	0.7958877865165852	0.07917207522835874
622.8758317549457	24.636072671472107	45.0	0.00011366714759917444	0.0032953452203610335	185.99476051481813	4.894094102471837	8.077895270710371	3.4554145612199796e-05	0.000737839164620013	0.00012927969813230288	0.0492660407532165	99.99987072030275	0.19859538898222892	0.0004379143044724271	299.98370736146524	3.2421047292896303	2.0469803920817413	9.27301960791832	2229.1995811673173	14.34904919442141	0.0002613912822627934	90651.74912281206	594.3814011918398	2.455262921270816	148785.7979955989	30.876522629387434	2.7268454689770776	13.621281347679973	4.950239855363125	76.82752334772624	87808.80553743683	80.59177580607174	501.9917758060772	3.311357357043634	34.48316529418753	85.9168347058122	100.00502444124166	0.005204931035938364	0.1932296956833557	269.7836754353568	0.789436332316815	0.07867862261145901
629.1485511852808	24.62872120586598	45.0	4.628254454449781e-05	0.0013418113221864915	185.9966488527321	4.90068581799239	8.081687854657886	2.2100498906514044e-05	0.0004719064284148782	8.268460997487048e-05	0.049735541647759875	99.99991731539087	0.18631483491282816	0.00028008078899118303	300.476043232633	3.238312145342109	2.0442315564653826	9.275768443534675	2245.5742439134933	14.377573599454587	0.00025996302958616657	91317.93299019903	594.5039672592566	2.458562102745473	148785.81229707116	31.19442030942391	2.7253098026013354	13.571923127711402	4.936860662537959	77.39161116420235	87763.72538977645	80.592257158454	501.99225715845915	3.2969945261076803	34.442827020312954	85.95717297968687	100.00569629640061	0.0033290467687051065	0.19462902895898845	268.79795967740574	0.7838384476401272	0.07824873814885556
634.7162355559519	24.622315479020536	45.0	1.8845260518846936e-05	0.0005463634719581523	185.99785664300606	4.906429424060295	8.084987258555463	1.4135174414392166e-05	0.00030182140990845253	5.2883347331246204e-05	0.0501559874529421	99.99994711665353	0.1784690452358657	0.00017913377214533708	300.9052965119512	3.2350127414445375	2.041840953008748	9.278159046991313	2260.0157494791792	14.402583417138349	0.0002587158620926187	91905.46657217311	594.610654677421	2.4614369242212923	148785.8209657459	31.47657927966508	2.723931958595921	13.528122029924372	4.925005059416034	77.88910542574801	87724.4207666593	80.59256503382225	501.99256503382713	3.284383198333923	34.4077341940173	85.9922658059825	100.00612601833734	0.0021292218193157287	0.19594476754928455	267.92325742470393	0.7789669673592099	0.07787335756110927
639.6589179881025	24.61672053852542	45.0	7.673420828560202e-06	0.00022247023160562157	185.99862914017396	4.911445966312179	8.087864377255233	9.040625722926548e-06	0.00019303861804312013	3.3823080541350354e-05	0.05053160217287267	99.99996617692032	0.173455249963101	0.0001145701884776022	301.2804124491749	3.2321356227447784	2.039756432249611	9.280243567750437	2272.7637496850903	14.424545904853218	0.0002576245279102148	92424.10056472207	594.7037541922454	2.4639479248074814	148785.82631460627	31.727058153116637	2.7226973728726054	13.489245709494867	4.9144969677206545	78.32826140340224	87690.07269769564	80.59276194950907	501.99276194951415	3.2732934550626944	34.37712577523298	86.02287422476687	100.00640086655586	0.0013618192000047337	0.1971597382606001	267.1469288221081	0.77471683344713	0.07754488048187631
644.0473743250853	24.611823610402414	45.0	3.124453323348055e-06	9.058558478670897e-05	185.9991232220276	4.915836592180687	8.090380331130293	5.782215742293409e-06	0.00012346332789641375	2.1632513413438742e-05	0.0508666072219576	99.99997836748737	0.17025054706052636	7.327661630899382e-05	301.60887811680794	3.229619668869718	2.0379346430736955	9.282065356926344	2284.0257290864974	14.443858916354975	0.000256667797378383	92882.27675170638	594.7851745411656	2.4661456976834417	148785.82965574277	31.949445741148573	2.72159238484981	13.45473510946175	4.9051809818325145	78.71622634287709	87659.99573553725	80.59288789491302	501.99288789491794	3.263529198025837	34.350368567615064	86.0496314323848	100.00657665687538	0.0008709957563920248	0.19826839067068674	266.45780069848723	0.7710005643822951	0.07725691714389382
647.9442330015639	24.60752982804534	45.0	1.2721670453389973e-06	3.6883368212016046e-05	185.99943923194033	4.919686383831326	8.092584233634284	3.6981747739946334e-06	7.896412466194927e-05	1.38356273276236e-05	0.05116504701917897	99.99998616437345	0.16820182575794976	4.6865931476299406e-05	301.89700175270565	3.2274157663657292	2.0363392878238638	9.283660712176172	2293.981846469126	14.460862728968635	0.0002558277149454825	93287.3250467692	594.8565172947486	2.468072804845458	148785.8317600185	32.14691744856124	2.720604316898487	13.424095708481321	4.896919946383158	79.05920624552455	87633.61238320469	80.59296844835966	501.99296844836454	3.25492236941056	34.326931946059695	86.07306805394018	100.00668909064507	0.0005570698845228763	0.1992719395803105	265.84599100157277	0.7677447995990705	0.07700406323036389
651.404936115799	24.603758910791544	45.0	5.179838851366513e-07	1.5017704867444096e-05	185.99964134536526	4.923067337353099	8.094517597952429	2.3652676472668265e-06	5.0503544307088775e-05	8.848932966276357e-06	0.05143069842527475	99.99999115106777	0.1668919587683161	2.9974316272599908e-05	302.1501279597777	3.2254824020475716	2.03493977726709	9.285060222732952	2302.7889242432016	14.475849519197206	0.0002550890148512138	93645.6258342735	594.9191345628146	2.4697652670653834	148785.83309250546	32.3222840989051	2.7197214987933185	13.39688991048819	4.8895928066052115	79.36260326990126	87610.43336184882	80.59301996868334	501.9930199686882	3.247328344055229	34.306368468961544	86.09363153103837	100.00676100096743	0.000356289366846145	0.20017535732136663	265.30275623419783	0.7648876373977709	0.07678172398742686
654.4785937792971	24.600442568109187	45.0	2.1091006469043503e-07	6.114841245786609e-06	185.99977061222168	4.926040697220671	8.096216506295907	1.5127735238816621e-06	3.2300924461653495e-05	5.659577492780593e-06	0.051667032072362985	99.99999434042323	0.16605440766419768	1.9170894617292486e-05	302.3728084162442	3.2237834937041066	2.0337101902660213	9.286289809734019	2310.583799705397	14.489071099487871	0.0002544386534453689	93962.74636468198	594.9741743135397	2.47125372458324	148785.8339392665	32.478035316980105	2.7189332517595024	13.37273026603158	4.88309266434575	79.63113114552344	87590.04197690723	80.59305291983587	501.993052919841	3.2406221973496634	34.28829870618338	86.11170129381647	100.00680699307043	0.0002278750044805017	0.20098552968642183	264.82035564496977	0.7623765469054862	0.0765859734782177
657.2087248001993	24.597522419929863	45.0	8.58776606359153e-08	2.48982284928213e-06	185.9998532885394	4.928658815276019	8.097709938430526	9.675369281044497e-07	2.0658950187509486e-05	3.6197394773964963e-06	0.051877203195389555	99.9999963802613	0.1655188225053696	1.2261276218853005e-05	302.5689386588762	3.222290061569487	2.0326284393307903	9.287371560669248	2317.486118491992	14.500745199529725	0.0002538654392700363	94243.55439401997	595.022616037535	2.4725643739580585	148785.83447860164	32.6163771432388	2.71822985110158	13.35127358612833	4.8773250933881185	79.86891142711501	87572.08160614964	80.59307399468861	501.9930739946937	3.2346956560978826	34.27239916512653	86.12760083487332	100.00683640863647	0.0001457439233209213	0.20171013988261396	264.391933351209	0.7601667254611871	0.07641344324477771
659.6339130548336	24.5949483463681	45.0	3.49606597383528e-08	1.0136034810066597e-06	185.99990616878304	4.930966635113687	8.099028236008195	6.188006681101504e-07	1.3212690321108255e-05	2.3150497400576023e-06	0.05206406009826651	99.99999768495104	0.1651763017000772	7.841852763613452e-06	302.74186584869744	3.220971763991814	2.0316756185246763	9.288324381475368	2323.6006986803895	14.511060655140499	0.00025335973153385165	94492.31440354086	595.0652992831846	2.4737197058163343	148785.83482264954	32.73926535019764	2.717602473355359	13.33221572606913	4.872206631839886	80.07955492619375	87556.24580080026	80.59308747428443	501.9930874742894	3.229454601297976	34.25839283158399	86.14160716841586	100.00685522300013	9.321241591895432e-05	0.2023570086542532	264.011413921973	0.7582197860122821	0.07626123154901636
661.7883581585952	24.592677177689517	45.0	1.4230468464376404e-08	4.1257966498059417e-07	185.99993999006182	4.933002867361501	8.100189492455275	3.957551277899893e-07	8.450198179702728e-06	1.4805939407992534e-06	0.05223015986202926	99.99999851940682	0.1649572503357792	5.015270042522649e-06	302.8944759054811	3.2198105075447336	2.030835487570489	9.289164512429556	2329.019468059792	14.52018158891884	0.00025291320095811095	94712.76641490732	595.1029461590865	2.4747390923753554	148785.83504232275	32.84843339147594	2.7170431425432433	13.315287207319196	4.867663518785872	80.26622839352008	87542.27036831543	80.59309609559807	501.9930960956032	3.224817052024463	34.24604160373226	86.15395839626761	100.006867256338	5.961418278277598e-05	0.2029337113016791	263.6734147581287	0.7565027224167976	0.07612683140493486
663.70239077344	24.590671601760974	45.0	5.792553227600598e-09	1.6794177897634716e-07	185.99996162041242	4.934800975530312	8.101215790492077	2.5310669918713675e-07	5.4043553266560705e-06	9.469193047149332e-07	0.05237779096929237	99.99999905308147	0.1648171647521789	3.207534402451069e-06	303.0292654933731	3.2187842095079313	2.0300940476116254	9.289905952388422	2333.8231859108346	14.52825101598137	0.0002525186266833032	94908.19607925384	595.1361801109281	2.4756392739378197	148785.8351826614	32.94541854420671	2.7165446648535663	13.30024912592467	4.863630518769379	80.43171376863114	87529.92671904572	80.5931016093469	501.99310160935204	3.220711427035495	34.23514002270181	86.16485997729808	100.00687495224206	3.8126480652711494e-05	0.20344737650173317	263.37316424063414	0.7549870471038975	0.07600806947518066
665.4030473623905	24.588899103011737	45.0	2.3486022599013497e-09	6.80923390413619e-08	185.99997546597413	4.93639010058482	8.102119882567823	1.617976211617723e-07	3.454715832146365e-06	6.053149589701042e-07	0.05250900673842211	99.99999939468582	0.16472749988414032	2.0504054993656845e-06	303.1484078287224	3.2178801174321854	2.029439112880795	9.290560887119254	2338.083225325225	14.535394380466883	0.00025216970869586453	95081.50707066746	595.1655433642806	2.476434851546989	148785.83527242954	33.03159108939255	2.716100532099908	13.286888595912165	4.860049628253988	80.57847002237905	87519.01589351843	80.59310513869103	501.99310513869614	3.21707479687476	34.22550979533465	86.17449020466525	100.00687987838116	2.437222801949558e-05	0.20390462369666762	263.10641063047734	0.7536479898961234	0.07590304941567724
666.914355112946	24.587331394190763	45.0	9.418434404265166e-10	2.7306594889478665e-08	185.99998433730002	4.937795621548054	8.102920394751557	1.0329277054802959e-07	2.205515363327304e-06	3.8643741163380404e-07	0.0526256404600603	99.99999961356336	0.16467005009642374	1.3089935756285437e-06	303.2538003420834	3.21707960524845	2.0288601209693247	9.291139879030725	2341.862535174237	14.541721602614384	0.00025186094509673776	95235.26051908714	595.1915075236446	2.477138510595484	148785.8353299215	33.108168710344714	2.7157048862044557	13.275016491076492	4.856869443488805	80.70866523496827	87509.36415422059	80.59310740006273	501.9931074000679	3.213851938397852	34.21699545323136	86.18300454676854	100.00688303472731	1.5559406992574297e-05	0.2043115055770126	262.86937688736015	0.7524640132435152	0.07581011538301147
