	CC	CCPT	CLK	PDP	PER	PT	TIM	VRI	clkm	clkp	pdpm	pdpp	perm	perp	prcpdp	prcper	prct	prcv	prpc	prvc	timm	timp	vrim	vrip
71	2.024189604153458	0.46620298309861974	4.240305459581335	4.094566227095659	2.581589915226513	0.10475004909333213	2.5815899152265134	3.090616122431971	0.26652656760600657	0.003185	0.3135635374924382	0.003185	0.23989802760366313	0.003185	0.17717043143660552	0.14908006868880994	0.14908006868880994	0.20346219266121687	0.4338574469332521	0.4789677049435658	0.23989802760366313	0.003185	0.2623677406084019	0.003185
72	2.5033118663617993	0.47613979061310574	4.450247349826842	4.060777009280696	2.6035063357517667	0.08574649360504373	2.6035063357517667	3.1669033125370056	0.267801474168648	0.003185	0.31679972362888653	0.003185	0.24634908460990132	0.003185	0.23590850685425255	0.2078981534594256	0.2078981534594256	0.2790896084314092	0.43173687417883155	0.48173428104414945	0.24634908460990132	0.003185	0.27458922755349435	0.003185
73	2.822882974921631	0.4938341177798037	4.600648384149025	4.036030777862576	2.648084373671418	0.07895221381934776	2.648084373671418	3.3001050675307773	0.26772081161745837	0.003185	0.32200607970611167	0.003185	0.2554574569329973	0.003185	0.29578697459215514	0.2646880292005031	0.2646880292005031	0.34853381789092786	0.42642710832758796	0.4885192518351036	0.2554574569329973	0.003185	0.2904638206398185	0.003185
74	2.9415803681332635	0.5151068023377512	4.668567252428483	4.021342827710155	2.7053008531845286	0.07921413139667112	2.705300853184529	3.4750428762515404	0.26608650776059617	0.003185	0.3283282988901473	0.003185	0.266155817936063	0.003185	0.34955430003776855	0.3123856156357332	0.3123856156357332	0.40346404593986956	0.41835599860560857	0.4986386190199797	0.266155817936063	0.003185	0.3082155186712165	0.003185
75	2.8419630715335904	0.5384483726526188	4.642741183078188	4.016645277028228	2.7693971309166616	0.08624110587707647	2.769397130916662	3.675226724710175	0.2629432258141432	0.003185	0.3351546352758806	0.003185	0.2776214869784605	0.003185	0.39230025794152584	0.34673336854597053	0.34673336854597053	0.44014472563313983	0.4084269741104596	0.5109085319063686	0.2776214869784605	0.003185	0.32660527893366303	0.003185
76	2.521812614378505	0.5626754023786114	4.521677612267486	4.0212482996186205	2.836991407405684	0.10025307590549104	2.8369914074056837	3.886834158511335	0.258548225140343	0.003185	0.3420990169274194	0.003185	0.28927244525716744	0.003185	0.4210847594367846	0.3654883619742574	0.3654883619742574	0.4574730914950419	0.39765235888457123	0.5240979976581859	0.28927244525716744	0.003185	0.3448235267318712	0.003185
77	2.0001716760225916	0.5838735207071577	4.3113528602399045	4.034271788895506	2.908316086784382	0.13161611121593905	2.908316086784382	4.0995234856940534	0.25327455319561754	0.003185	0.3489297859468035	0.003185	0.30068730394309434	0.003185	0.43406726356693753	0.367293501677904	0.367293501677904	0.4549792580465139	0.38689042377970895	0.5372085467638774	0.30068730394309434	0.003185	0.36230589872118063	0.003185
78	1.3315878791372244	0.5992447355458291	4.031801092932084	4.054301656588604	2.988970315122103	0.2010375180107209	2.9889703151221036	4.305748641187844	0.24755451539371257	0.003185	0.3555130988515661	0.003185	0.31153842683739974	0.003185	0.4310930347032391	0.352286639938024	0.352286639938024	0.4331780155877919	0.37673275787414884	0.5495633773674308	0.31153842683739974	0.003185	0.37862698130947314	0.003185
79	0.6478693431178655	0.5916436591408522	3.715743155667141	4.080391540559233	3.1050429315117434	0.39897615088350136	3.105042931511744	4.499338697328484	0.2417155136971167	0.003185	0.36173132728068935	0.003185	0.3214684056262649	0.003185	0.4122386109648607	0.3208238769526964	0.3208238769526964	0.39217688580387433	0.36754443999135633	0.5607494322192265	0.3214684056262649	0.003185	0.393265555094416	0.003185
80	0.25331990847077435	0.5427409185459711	3.447192167592448	4.111327914655442	3.329370928990648	0.9486770415662874	3.3293709289906475	4.673079799006141	0.2360642942961683	0.003185	0.36744729227738704	0.003185	0.3300228949348588	0.003185	0.38204006893629233	0.2788095982716714	0.2788095982716714	0.33862900447679467	0.3595748281326346	0.570471544878415	0.3300228949348588	0.003185	0.4055235153635467	0.003185
81	0.12486761879036219	0.5126262479734586	3.2823218392250144	4.145861652109481	3.6471704040495507	1.7811957904967528	3.6471704040495494	4.819305447412262	0.23083758357796483	0.003185	0.3725335446692498	0.003185	0.33682588848013784	0.003185	0.348963659064521	0.23684440765404227	0.23684440765404227	0.28556815215771536	0.3530029021548391	0.5785059385740179	0.33682588848013784	0.003185	0.41481059156315164	0.003185
82	0.08332019450705358	0.4935587234346244	3.18080801757048	4.182746543520672	3.9657474743268075	2.6890770413809078	3.9657474743268057	4.932208552105519	0.22621794110291193	0.003185	0.37690123097058037	0.003185	0.3417189176737608	0.003185	0.31725887408901166	0.19973549964794213	0.19973549964794213	0.23901043944550016	0.34795591226748246	0.5847012100776849	0.3417189176737608	0.003185	0.4209086215550673	0.003185
83	0.059882582187587505	0.48379690619774474	3.1087234429044	4.2207598995080104	4.246439642231999	3.556411984999977	4.246439642231997	5.0080560590395	0.2223651506708285	0.003185	0.38046512359901646	0.003185	0.3446499437975532	0.003185	0.28795766221319835	0.168123396745687	0.168123396745687	0.1996846539523719	0.34453251814886615	0.5889495551668542	0.3446499437975532	0.003185	0.4237974809184329	0.003185
84	0.04862682638860446	0.473943453728551	3.0540696463264974	4.258749719506968	4.483185362254078	4.347209705350859	4.483185362254078	5.048837113857473	0.21931968998626733	0.003185	0.38322194707006174	0.003185	0.3458043581828474	0.003185	0.2610812907379092	0.14129407756051057	0.14129407756051057	0.16658763226832995	0.34261976335278854	0.591396354810961	0.3458043581828474	0.003185	0.4238479199434756	0.003185
85	0.04148999895192912	0.4684041934611084	3.01410701249801	4.295662666452534	4.67351560647469	5.025621555072254	4.673515606474689	5.0552977226107725	0.21714578528247644	0.003185	0.38511763014468225	0.003185	0.3452694208892049	0.003185	0.23662687532187057	0.118767672482552	0.118767672482552	0.13904391836626162	0.3421792860007633	0.5920923590562764	0.3452694208892049	0.003185	0.4212703211369023	0.003185
86	0.036778380689318324	0.46432746550213116	2.9877099068704203	4.330500761315188	4.817554332085469	5.57270296085559	4.817554332085468	5.03051146951004	0.2158454341464748	0.003185	0.38613758066980325	0.003185	0.3432250049262713	0.003185	0.21446438039914825	0.09994002343714457	0.09994002343714457	0.1162319890244364	0.34308550347733685	0.591188385184769	0.3432250049262713	0.003185	0.41641633939879086	0.003185
87	0.03606705011924069	0.46141440229053293	2.9739629692904663	4.362350149664481	4.917014827789678	5.978369871810156	4.917014827789678	4.978184198375235	0.2153910006741318	0.003185	0.3862797107463057	0.003185	0.3398620617340969	0.003185	0.19442455141572057	0.08424755353444727	0.08424755353444727	0.09739518998947887	0.3451941169542902	0.5888527751708387	0.3398620617340969	0.003185	0.40964304707554383	0.003185
88	0.033999224240913256	0.46047862791798333	2.9718180102896508	4.390455756372398	4.973362735969279	6.235240404100124	4.973362735969278	4.902624086612005	0.21572000085419324	0.003185	0.3855678084321217	0.003185	0.33538901175822766	0.003185	0.17632245907363	0.07118131816412052	0.07118131816412052	0.08186018503834419	0.348337692436218	0.5852781098291312	0.33538901175822766	0.003185	0.4013185610268873	0.003185
89	0.029932654361102727	0.46547875830130025	2.9804268514932777	4.414128076367856	4.989448604558126	6.342631215911107	4.989448604558124	4.80779274031084	0.21676502431133343	0.003185	0.384027083826753	0.003185	0.3299909980547939	0.003185	0.1600056266688074	0.06033966195176921	0.06033966195176921	0.06909890917069324	0.35236389244130234	0.5806367472244582	0.3299909980547939	0.003185	0.3917636783767095	0.003185
90	0.03297362603168247	0.46510773725394083	2.998639648896719	4.432806530025347	4.9672472684724545	6.315908808880383	4.967247268472454	4.697577822759024	0.21844530386740638	0.003185	0.3816982348357393	0.003185	0.3238469664571723	0.003185	0.1453254215162126	0.051371963636410285	0.051371963636410285	0.0586564698199123	0.3571206202201343	0.5750994234673997	0.3238469664571723	0.003185	0.38127721329496417	0.003185
91	0.034314753361248715	0.46886173476819576	3.02538622650605	4.4460506841502045	4.909395404900395	6.155606063062687	4.909395404900394	4.575533525259727	0.2206764308178222	0.003185	0.3786314553238937	0.003185	0.3171196835940709	0.003185	0.13214715930777013	0.0439918497864939	0.0439918497864939	0.05016409644230341	0.362465781916714	0.5688244313200578	0.3171196835940709	0.003185	0.3701230299227666	0.003185
92	0.036370139368834584	0.4738097148276604	3.0594368573760304	4.453533868286067	4.818277357250904	5.876427701663384	4.818277357250903	4.444873002120475	0.2233731308867831	0.003185	0.37488524640148563	0.003185	0.30995663692873116	0.003185	0.12035139306686789	0.037958766084767476	0.037958766084767476	0.04331689072100477	0.36826699799758617	0.5619584691689984	0.30995663692873116	0.003185	0.3585334654130656	0.003185
93	0.0393374832541895	0.479713911812061	3.0996738598671127	4.45504467721288	4.696342809587809	5.492770780963586	4.696342809587809	4.308428810449868	0.22645245475472756	0.003185	0.37052471399258063	0.003185	0.30248897248258794	0.003185	0.10983339651866109	0.03307840533952147	0.03307840533952147	0.03787146914287336	0.3744029480783061	0.5546354932348666	0.30248897248258794	0.003185	0.3467094983428699	0.003185
94	0.04370169944324309	0.48641229304993017	3.1455125156335386	4.449853234033755	4.543735021202702	5.01184522648245	4.543735021202702	4.1684948477499075	0.22986000997956926	0.003185	0.3655706705527859	0.003185	0.2948210601889789	0.003185	0.10062887803922502	0.029296750059847273	0.029296750059847273	0.03376138216717591	0.3807684123657221	0.5469679478826711	0.2948210601889789	0.003185	0.3348296217007955	0.003185
95	0.049734509905816064	0.4934888118949575	3.1950575929208367	4.439228337347777	4.367248986807088	4.467975480963544	4.367248986807088	4.027649736505788	0.23346687596000842	0.003185	0.3602038184817506	0.003185	0.28708490885623605	0.003185	0.09243771389351745	0.026312556283732177	0.026312556283732177	0.03062437615060262	0.3872396235523328	0.5390975773344688	0.28708490885623605	0.003185	0.3230420621511878	0.003185
96	0.058104539708830866	0.5008822732555994	3.2480177919503532	4.422650740831796	4.167194461703652	3.868490393258433	4.167194461703652	3.8875381410738905	0.23723410820034516	0.003185	0.35444968505716323	0.003185	0.2793599298146645	0.003185	0.085350163195871	0.024162792493668865	0.024162792493668865	0.028515451603291213	0.39374263954251615	0.531109266589971	0.2793599298146645	0.003185	0.31148299000554686	0.003185
97	0.07008456919523563	0.5083298450193938	3.3038660578634804	4.40030402338049	3.9451169179824395	3.23005557471965	3.9451169179824395	3.7497498195880388	0.24110296889199062	0.003185	0.34838813744262276	0.003185	0.27172999973110357	0.003185	0.07937500075917299	0.022837669012610404	0.022837669012610404	0.027439077576100507	0.4001971857673799	0.5230876270376973	0.27172999973110357	0.003185	0.3002724393071797	0.003185
98	0.08817721274394176	0.5155032035329074	3.3624098910773674	4.372470602475545	3.7039373043278085	2.570177091204379	3.703937304327808	3.615900459581354	0.24501435016091852	0.003185	0.34211335109440877	0.003185	0.2642864191546851	0.003185	0.07459340931173962	0.02240913899917155	0.02240913899917155	0.027514510109279383	0.40652018626688546	0.5151326723814301	0.2642864191546851	0.003185	0.2895425105882788	0.003185
99	0.11880176681530093	0.5215472871980729	3.424364541234718	4.339535872733976	3.4477631952521257	1.9093127280417423	3.4477631952521253	3.4876981447272493	0.24891059231316345	0.003185	0.3357410070550244	0.003185	0.25713781394139884	0.003185	0.07125567203497823	0.023133151796860017	0.023133151796860017	0.029119600485784453	0.41261686243126394	0.5073603630908888	0.25713781394139884	0.003185	0.27945574197445594	0.003185
100	0.17100708778980728	0.5260481587130738	3.491582383681202	4.302011910967241	3.181325177786771	1.2706764506395276	3.1813251777867704	3.36723598206487	0.25273326654484074	0.003185	0.32941847269233776	0.003185	0.25043014008393527	0.003185	0.06988648085893594	0.025556143384190332	0.025556143384190332	0.03303873104698376	0.41839030572099756	0.49988513814151914	0.25043014008393527	0.003185	0.2702399065909752	0.003185
