	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
10	3.6666666492742563	64366.2803960802	9463.210802102094	100.0	100.0	22.443689825443126	102.11558659935525	2970.8556549451387	70.61616722681076	25.36078928298523	100.0	127.55714145199123	100.0	96.59789117045823	69.08694002248342	10477.247004336754	2147.689898691054	58.025885753954874	100.0	100.0	100.0	388.96376520447467	453.51862109060494	27424.04371884697	56760.3292978361	51342.84650393043
11	3.6666666484434343	64787.31146032043	9458.400985950411	100.0	100.0	22.44178151972278	102.35952845116347	2968.8218835903263	77.77262154914087	25.35860169423611	100.0	127.32963771038241	100.0	96.08977547453283	75.83082136548879	10545.867812470196	2373.673307340464	58.40629053110634	100.0	100.0	100.0	388.8538293761295	453.3879127429544	30141.31371528347	56731.485233967294	56326.88502945747
12	3.6666666516156603	65172.56421253008	9456.890852274311	100.0	100.0	22.446483481898465	102.58960061121368	2968.040496282079	84.94562101844086	25.363890789084646	100.0	127.15600409238428	100.0	95.57844442944844	82.53910921986484	10608.657921611664	2601.0704267195038	58.75437466883415	100.0	100.0	100.0	388.81408638099873	453.3395912516005	32858.01093461536	56722.43153152355	61307.36579754388
13	3.66666665085614	65524.84971062694	9457.950686042144	100.0	100.0	22.45622700020249	102.80447681473987	2968.2394492349267	92.13416309289538	25.3748826248964	100.0	127.02817007882476	100.0	95.06773413453257	89.21169943093504	10666.075372216892	2829.76078250398	59.072676876334334	100.0	100.0	100.0	388.82913047386523	453.3555968774069	35574.58116538561	56728.79156462005	66287.00366326826
14	3.6666666538044512	65846.7871078492	9460.983262317959	100.0	100.0	22.469734856442944	103.00342802901855	2969.19359944496	99.33717042573441	25.39013286512732	100.0	126.93917976239726	100.0	94.5608592778399	95.84873626759097	10718.546947856994	3059.633404350453	59.36356267116841	100.0	100.0	100.0	388.88632355056563	453.42111260734424	38291.370780137826	56746.98334873673	71267.91039372566
15	3.6666666529540812	66140.81162598073	9465.50167797076	100.0	100.0	22.48597204826882	103.18619227874265	2970.718034639448	106.55352850968873	25.40847106125446	100.0	126.88304010321018	100.0	94.06049462305346	102.45057162888543	10766.469471021717	3290.5861720932326	59.62923154993613	100.0	100.0	100.0	388.97534474970075	453.5240367321416	41008.64467045456	56774.08658066197	76251.70188731492
16	3.6666666558391836	66409.18338097501	9471.11064015961	100.0	100.0	22.50410423891385	103.35286678362509	2972.6619684746406	113.78211498757601	25.428953671458697	100.0	126.8545885259012	100.0	93.56884619823104	109.01772957190103	10810.211238542577	3522.5251892297674	59.87172493047677	100.0	100.0	100.0	389.08780520825854	453.6545316323082	43726.60126958733	56807.73041144228	81239.58875519157
17	3.6666666547485103	66653.99668767283	9477.490746401698	100.0	100.0	22.523462889472206	103.5038194589005	2974.9033083991726	121.02182205495379	25.45082463488388	100.0	126.84937814995219	100.0	93.08771349091056	115.55087551581539	10850.113535666012	3755.3641872131825	60.092934537657655	100.0	100.0	100.0	389.21692116878694	453.8046408503704	46445.385074615195	56845.999162172055	86232.45228934077
18	3.6666666577038156	66877.18956763601	9484.385321808888	100.0	100.0	22.54351609886454	103.63961694318819	2977.3439166238254	128.27157320142848	25.47348239942162	100.0	126.86357875201784	100.0	92.61854381175938	122.05078954166895	10886.492183688755	3989.023962198805	60.294610971925	100.0	100.0	100.0	389.35723821647247	453.96796601930686	49165.097044549606	56887.35337708113	91230.90781603391
19	3.666666656237819	67080.55325501939	9491.589425536302	100.0	100.0	22.563844282185606	103.76096656639355	2979.9055342458223	135.53033535668507	25.496452420203482	100.0	126.89389154035187	100.0	92.16247983964723	128.518343276137	10919.639087644653	4223.431844789057	60.478372284998734	100.0	100.0	100.0	389.5043996927594	454.1393955202101	51885.80320649914	56930.56388703515	96235.35728374078
20	3.666666659413315	67265.74155000644	9498.940687841856	100.0	100.0	22.584119928835246	103.8686699668604	2982.5263126716086	142.79712734022408	25.519364271123813	100.0	126.93747593982505	100.0	91.72040122459846	134.95447991144093	10949.823759445755	4458.52120260249	60.64571241524404	100.0	100.0	100.0	389.6549529059306	454.31487740738373	54607.54175743235	56974.65685259202	101246.0327375794
21	3.6666666574240687	67434.27991129803	9506.311686265537	100.0	100.0	22.604090788278274	103.96358636909999	2985.1578858414437	150.07102536529507	25.54193263203363	100.0	126.9918867514792	100.0	91.29296100591506	141.3601969701516	10977.294798735227	4694.230974999996	60.798009395419314	100.0	100.0	100.0	389.8061874486877	454.4912299424217	57330.328907620074	57018.86803831567	106263.03212540667
22	3.666666661004584	67587.57421217785	9513.60361216473	100.0	100.0	22.623565926728762	104.04660381972688	2987.762914906173	157.35116621857264	25.56394152216257	100.0	127.0550202283361	100.0	90.88061750018264	147.73653147306368	11002.281319102996	4930.505238960913	60.93653325216513	100.0	100.0	100.0	389.95600063983994	454.6659839042277	60054.16367471874	57062.60482632069	111286.34868199384
23	3.6666666583045093	67726.91910979782	9520.741016703356	100.0	100.0	22.642404183591502	104.11861693961839	2990.313039975992	164.63674862684735	25.585231247020467	100.0	127.12506779266634	100.0	90.48366222604226	154.08454721124966	11024.994311420136	5167.292804870747	61.06245356424608	100.0	100.0	100.0	390.10278578339216	454.8372516321016	62779.031804937986	57105.41470410652	116315.89495582705
24	3.6666666625304276	67853.50599709201	9527.667458214757	100.0	100.0	22.660504629497744	104.18050998097507	2992.7871789763713	171.92703322871776	25.605687608582194	100.0	127.20047628362532	100.0	90.10224435737457	160.4053238606558	11045.627939274822	5404.546840833906	61.176846637619086	100.0	100.0	100.0	390.24533955663225	455.00361848224094	65504.90896964146	57146.959158600686	121351.52238109318
25	3.6666666588645507	67968.4305212339	9534.341901201651	100.0	100.0	22.677798691965133	104.23314417855082	2995.170120121583	179.2213414910069	25.62523300112424	100.0	127.27991378302258	100.0	89.73639213210517	166.6999477099561	11064.360763865201	5642.224524037837	61.28070229792381	100.0	100.0	100.0	390.3827853920848	455.1640530253183	68231.76336169442	57186.99207832712	126393.03715581287
26	3.6666666640596572	68072.69966401879	9540.735741296223	100.0	100.0	22.694243667874193	104.27734855644393	2997.4513611992447	186.51905384440403	25.643819075206217	100.0	127.36224019763317	100.0	89.38603158846608	172.96950380051794	11081.356897575852	5880.286717655192	61.374930279007586	100.0	100.0	100.0	390.51451020183174	455.3178328790163	70959.55779545278	57225.341909921386	131440.2130648695
27	3.6666666590709585	68167.2383874036	9546.83035103383	100.0	100.0	22.709817388735825	104.31391349802134	2999.624155285956	193.81960725877738	25.661420705169267	100.0	127.44648190296232	100.0	89.05100295297275	179.21506930184393	11096.76708675057	6118.697671764918	61.46036622927992	100.0	100.0	100.0	390.6401122125776	455.4644835609411	73688.251397037	57261.896938350284	136492.80178220905
28	3.666666665681274	68252.89585383766	9552.61505850299	100.0	100.0	22.724513842316835	104.34358650972692	3001.6847284178843	201.12249243402243	25.67803103804756	100.0	127.53180985007855	100.0	88.7310749633046	185.43770796724013	11110.729725217525	6357.42474679378	61.537777323063274	100.0	100.0	100.0	390.75935803827883	455.6037281672109	76417.80095701703	57296.59316340998	141550.54109779926
29	3.666666658863584	68330.45123475217	9558.085485541547	100.0	100.0	22.738339587896615	104.36706971265085	3003.6316400245114	208.4272507456945	25.693657439880806	100.0	127.61752063483321	100.0	88.42595737387775	191.63846553315315	11123.371800737483	6596.438158017823	61.607867513189504	100.0	100.0	100.0	390.8721474235014	455.7354460407497	79148.16200546116	57329.404332687955	146613.1614400824
30	3.6666666675124673	68400.6191240017	9563.242184276067	100.0	100.0	22.75131082835941	104.38501868164911	3005.4652615563054	215.7334710547288	25.708318184759186	100.0	127.70302009619331	100.0	88.13531186118168	197.8183659419793	11134.809777101913	6835.710739715175	61.67128241227447	100.0	100.0	100.0	390.97848434835646	455.8596388952845	81879.28965911621	57360.33376390868	151680.39100173765
31	3.6666666581442606	68464.0545742546	9568.08952109256	100.0	100.0	22.763451026666793	104.39804232305195	3007.187352738457	223.04078646614934	25.722039759428853	100.0	127.78780908599973	100.0	87.85876151940928	203.97840828249377	11145.150414810232	7075.217727620886	61.728613850568614	100.0	100.0	100.0	391.07845340443316	455.9764031170083	84611.13928198598	57389.40765130726	156751.95972388357
32	3.6666666697111974	68521.35777611627	9572.634765571545	100.0	100.0	22.774788971565272	104.40670354090297	3008.8007182882193	230.34887110186497	25.73485467588837	100.0	127.87147109577889	100.0	87.59589911374337	210.11956435463995	11154.491533542612	7314.936558400394	61.78040409170683	100.0	100.0	100.0	391.17220053271996	456.0859071787381	87343.6669934859	57416.66960132429	161827.60234983353
33	3.666666656761226	68573.07839939091	9576.887349159144	100.0	100.0	22.785357215326606	104.4115204901826	3010.3089308361727	237.65743693664538	25.74679970466171	100.0	127.95366148685542	100.0	87.34629423862044	216.24277677649096	11162.922719590184	7554.846684925475	61.82714976606081	100.0	100.0	100.0	391.2599173687715	456.1883732820046	90076.83005245638	57442.17618633247	166907.0607228553
34	3.6666666724948045	68619.71961690082	9580.858264160348	100.0	100.0	22.795190817217744	104.41296825534941	3011.716108215398	244.9662307334885	25.757914453795834	100.0	128.03409809348364	100.0	87.10949951066974	222.34895756093923	11170.525981563278	7794.929406206604	61.86930549110576	100.0	100.0	100.0	391.3418285665477	456.2840624905294	92810.58714040871	57465.993339977635	171990.08547187102
35	3.66666665448685	68661.741829849	9584.559578741057	100.0	100.0	22.80432634017593	104.4114808251897	3013.0267353347494	252.27503110427836	25.768240234167102	100.0	128.11255302060025	100.0	86.88505591079814	228.43898709825922	11177.376357473899	8035.167710903294	61.90728725301461	100.0	100.0	100.0	391.41818158060926	456.3732627452067	95544.89856330566	57488.193448309394	177076.4372037145
36	3.666666676166967	68699.56611453254	9588.004047570215	100.0	100.0	22.81280105414259	104.40745326169511	3014.245522536808	259.58364571342076	25.777819158491386	100.0	128.18884546412843	100.0	86.67249737636637	234.513713488263	11183.54247641293	8275.546133402766	61.94147550064377	100.0	100.0	100.0	391.48923847285477	456.4562792523067	98279.72638779119	57508.85301453466	182165.887299529
37	3.6666666509856056	68733.57740797	9591.204801388023	100.0	100.0	22.82065231093561	104.40124398244124	3015.377293778475	266.8919086356488	25.78669343429292	100.0	128.26283543094496	100.0	86.47135473277616	240.57395217246048	11189.08707768903	8516.050621521186	61.972218045932976	100.0	100.0	100.0	391.5552693864987	456.53342682599424	101015.0345249806	57528.05079714867	187258.21839549998
38	3.666666681156531	68764.12745106903	9594.175101373288	100.0	100.0	22.827917057435297	104.39317709368466	3016.4268991196013	274.1996778740968	25.794904813300697	100.0	128.3344182255012	100.0	86.28115904330726	246.6204858225473	11194.067490455962	8756.668414946487	61.999832695698046	100.0	100.0	100.0	391.6165473880296	456.6050238346324	103750.78877258848	57545.86633671279	192353.22461367407
39	3.6666666457679495	68791.53750494221	9596.92814688131	100.0	100.0	22.834631464398214	104.38354472572695	3017.3991470081846	281.50683304078	25.802494171575557	100.0	128.4035196222334	100.0	86.10144444714565	252.65406444677635	11198.536076379687	8997.387933599786	62.02460973703331	100.0	100.0	100.0	391.67334443278247	456.67138746423785	106486.95682424825	57562.37880273448	197450.71159672417
40	3.6666666880732652	68816.10085766301	9599.476926723646	100.0	100.0	22.84083064641471	104.37260933375298	3018.2987526190204	288.8132731985829	25.809501192734487	100.0	128.47009161550116	100.0	85.93175054732806	258.6754056803947	11202.540638151873	9238.1986751521	62.04681416436857	100.0	100.0	100.0	391.7259282475362	456.7328300572379	109223.50825327015	57577.66610169845	202550.49639062744
41	3.666666638123917	68838.0851348286	9601.834106241891	100.0	100.0	22.846548459464834	104.3606059366636	3019.130299206911	296.1189148615615	25.81596413889381	100.0	128.53410869967885	100.0	85.77162440352978	264.6851952304322	11206.124796039927	9479.091120984138	62.06668781102257	100.0	100.0	100.0	391.77455996397043	456.78965633146197	111960.41447676953	57591.8041997808	207652.40721112586
42	3.666666697787921	68857.73443000007	9604.011943289821	100.0	100.0	22.851817356959703	104.34774427399194	3019.8982099361224	303.423690148674	25.821919687791798	100.0	128.595564584554	100.0	85.62062217808538	270.68408744875535	11209.328335077247	9720.056649931485	62.08445122127585	100.0	100.0	100.0	391.81949235991243	456.8421613120469	114697.6487049905	57604.86661894637	212756.28312306912
43	3.6666666270276016	68875.27126596337	9606.022227974345	100.0	100.0	22.856668297862342	104.33421086692157	3020.6067281575465	310.72754508483445	25.827402828760487	100.0	128.65446932791357	100.0	85.47831047848334	276.67270601052564	11212.187524693967	9961.08745920118	62.10030548444803	100.0	100.0	100.0	391.8609685968291	456.89062884508246	117435.18587975731	57616.924075545125	217861.97365626335
44	3.66666666653653	68890.8969437741	9607.87615802142	100.0	100.0	22.86113047650008	104.32017063359328	3021.2601960491206	318.0304380264556	25.832446558657857	100.0	128.71085185492214	100.0	85.34427213772332	282.65164489754284	11214.735180526737	10202.176488493218	62.11443252486239	100.0	100.0	100.0	391.89922336201147	456.93533282443957	120173.00261420227	57628.043732602084	222969.33855203257
45	3.666666666664133	68904.7973453773	9609.584562313652	100.0	100.0	22.86523193558624	104.30576972167192	3021.8619532809207	325.332338260674	25.837082568611063	100.0	128.76473494420122	100.0	85.2180939159993	288.62146890929523	11217.001589974	10443.317358729777	62.1270002290518	100.0	100.0	100.0	391.9344731709474	456.97652642199586	122911.07708989765	57638.29054138787	228078.2469201196
46	3.6666666666822794	68917.14093629913	9611.157644539546	100.0	100.0	22.868998965072592	104.29113638506013	3022.4157582740013	332.63322470338295	25.841340574234327	100.0	128.81617119481234	100.0	85.09937811523193	294.58271455859017	11219.014217317494	10684.504310993329	62.13816086523134	100.0	100.0	100.0	391.9669307868984	457.0144576376926	125649.38900190615	57647.725702549906	233188.57686942222
47	3.6666666666672865	68928.08073827137	9612.605048235597	100.0	100.0	22.872456279559277	104.276382741613	3022.925141390851	339.93308471222787	25.84524850869241	100.0	128.8652140524198	100.0	84.98774136852667	300.5358910388864	11220.79800472801	10925.732150137146	62.14805271582389	100.0	100.0	100.0	391.9967959345017	457.0493598772309	128387.91948216523	57656.4070572663	238300.2152027481
48	3.666666666667175	68937.75580627723	9613.93586854413	100.0	100.0	22.875627077850712	104.26160632770798	3023.393366629767	347.2319130104692	25.84883259231192	100.0	128.91192292744176	100.0	84.88281438995443	306.4814812038497	11222.37561781212	11166.996193399731	62.156801437572355	100.0	100.0	100.0	392.0242562892384	457.08145235018463	131126.65101723978	57664.38915742572	243413.05691303918
49	3.666666666667096	68946.2924807881	9615.158660589243	100.0	100.0	22.878533087954647	104.24689151319566	3023.8234787397855	354.5297107138321	25.85211738330369	100.0	128.9563624183125	100.0	84.78424196957947	312.41994255075116	11223.767649920635	11408.292223609098	62.164521199718884	100.0	100.0	100.0	392.0494882863329	457.11094112221457	133865.56736840087	57671.723315897005	248527.00467406472
50	3.6666666666670675	68953.80550077412	9616.281452667905	100.0	100.0	22.88119461977924	104.23231080109636	3024.2183286500053	361.8264844523376	25.85512583722442	100.0	128.9986011069687	100.0	84.69168298339603	318.3517082056101	11224.99280352028	11649.616446514026	62.17131568915056	100.0	100.0	100.0	392.0726575120781	457.13801960387553	136604.65349443216	57678.45768566223	253641.96836102588
51	3.6666666666670307	68960.39901266825	9617.311763408425	100.0	100.0	22.883630624536945	104.21792602319891	3024.580583916438	369.1222455795887	25.85787937407483	100.0	129.03871055951666	100.0	84.6048103504126	324.2771879069157	11226.068054629626	11890.965451845228	62.177279021859036	100.0	100.0	100.0	392.0939190475297	457.16286894736123	139343.89547693098	57684.637362738125	258757.86459534842
52	3.6666666666669965	68966.16749192798	9618.256621421915	100.0	100.0	22.885858757886083	104.20378943870438	3024.9127359457784	376.4170094624786	25.860397949638447	100.0	129.07676446489793	100.0	84.52331092290075	330.19676898375286	11227.00880301286	12132.336177770127	62.18249657552873	100.0	100.0	100.0	392.11341786433775	457.1856585042101	142083.28044826872	57690.304504048145	263874.61630866816
53	3.6666666666669663	68971.19658698638	9619.122586520809	100.0	100.0	22.887895444941215	104.18994474189182	3025.2171076429495	383.7107948447302	25.862700128937597	100.0	129.1128378877985	100.0	84.44688531294987	336.11081732396957	11227.829009725314	12373.72587844806	62.18704575201591	100.0	100.0	100.0	392.1312892614123	457.2065463331927	144822.79652246696	57695.49845469274	268992.1523252616
54	3.6666666666669374	68975.56389271711	9619.915771908065	100.0	100.0	22.889755945970755	104.17642798441942	3025.4958616665913	391.00362327808693	25.864803160469513	100.0	129.1470066236435	100.0	84.37524766331978	342.0196783283301	11228.54132317191	12615.132094423712	62.190996676151045	100.0	100.0	100.0	392.1476593235299	457.2256797346233	147562.43272917962	57700.25588104105	274110.4069636052
55	3.666666666666912	68979.33965933665	9620.641866873395	100.0	100.0	22.891454421872442	104.163268417717	3025.751008921339	398.29551861536595	25.86672305019477	100.0	129.17934664440762	100.0	84.30812537138611	347.92367784711496	11229.157194643849	12856.552625620714	62.19441283621619	100.0	100.0	100.0	392.1626453902752	457.243195796978	150302.17895089416	57704.61090686342	279229.3196576925
56	3.6666666666668886	68982.58744199379	9621.30615962664	100.0	100.0	22.89300399871172	104.15048926079827	3025.9844170453607	405.58650655996286	25.868474634469358	100.0	129.20993362501707	100.0	84.24525877450137	353.82312309618663	11229.686984189018	13097.9855067177	62.19735167083977	100.0	100.0	100.0	392.17635652759407	457.25922194674047	153042.02586340226	57708.5952502858	284348.83459837723
57	3.666666666666867	68985.36469581957	9621.913559971086	100.0	100.0	22.8944168307603	104.13810839867402	3026.1978187713007	412.8766142667666	25.870071651284135	100.0	129.23884254113983	100.0	84.18640080427139	359.7183035500765	11230.140057594013	13339.42898470694	62.19986510662048	100.0	100.0	100.0	392.18889399594804	457.2738764944516	155781.96487954145	57712.23835978393	289468.90039469366
58	3.6666666666668473	68987.72332082178	9622.468621582564	100.0	100.0	22.89570416160445	104.12613901637202	3026.3928200876953	420.1658699897985	25.871526809324667	100.0	129.26614733009419	100.0	84.13131661637819	365.6094918101374	11230.52487519222	13580.881498451938	62.20200005044027	100.0	100.0	100.0	392.2003517102738	457.2872691713403	158521.98809617097	57715.56754781257	294589.46975487436
59	3.6666666666668304	68989.71016066418	9622.975563714675	100.0	100.0	22.89687638300706	104.11459017336722	3026.57090814798	427.45430277223295	25.872851854493955	100.0	129.29192060748318	100.0	84.07978320176086	371.49694444623987	11230.849073156343	13822.341660075153	62.20379884011631	100.0	100.0	100.0	392.210816688043	457.29950165218435	161262.08824431404	57718.60812099261	299710.49918660795
60	3.6666666666668135	68991.36745905642	9623.438292201272	100.0	100.0	22.89794309131398	104.103467323001	3026.7334588888993	434.74194217478447	25.87405763366097	100.0	129.31623343301428	100.0	84.03158898422113	377.380902810871	11231.119537882572	14063.80823802069	62.20529965675756	100.0	100.0	100.0	392.22036948274206	457.3106680612404	164002.25864237704	57721.38350608275	304831.94871595467
61	3.6666666666667993	68992.73327719337	9623.860419662939	100.0	100.0	22.898913141268775	104.09277278123021	3026.881744331617	442.0288180387591	25.875154155481138	100.0	129.3391551196594	100.0	83.98653340885198	383.2615938248278	11231.342474026826	14305.280141649322	62.20653690193217	100.0	100.0	100.0	392.2290846008595	457.320855458997	166742.49315233823	57723.91537117681	309953.7816242426
62	3.6666666666667864	68993.84187541551	9624.24528484601	100.0	100.0	22.899794697143044	104.08250614880494	3027.016939546279	449.3149602803615	25.876150648183827	100.0	129.3607530808305	100.0	83.94442652509241	389.1392307339844	11231.523466709863	14546.756407234836	62.207541542510924	100.0	100.0	100.0	392.2370309009448	457.33014430806077	169482.7861387879	57726.22374169787	315075.9642022005
63	3.6666666666667744	68994.7240620143	9624.595971058832	100.0	100.0	22.900595281164712	104.0726646907259	3027.140129271257	456.60039871312955	25.87705561430653	100.0	129.38109271094933	100.0	83.90508856768092	395.0140138368617	11231.667538367858	14788.236185241374	62.208341425828195	100.0	100.0	100.0	392.2442719739734	457.33860891726204	172223.1324306926	57728.32711097764	320198.4655205414
64	3.666666666666763	68995.4075118793	9624.915323680776	100.0	100.0	22.901321819246277	104.06324367658816	3027.2523141830993	463.88516289562637	25.87787688237799	100.0	129.40023729519567	100.0	83.8683495383106	400.88613118294194	11231.779200687835	15029.718728771271	62.20896156759624	100.0	100.0	100.0	392.2508665045518	457.34631786343135	174963.52728575264	57730.24254527419	325321.2572161857
65	3.6666666666667536	68995.91705747148	9625.20596674272	100.0	100.0	22.901980684062178	104.05423668517587	3027.354416819719	471.1692820017668	25.878621655605603	100.0	129.41824794475474	100.0	83.83404879037069	406.7557592418527	11231.862502032927	15271.203383082004	62.20942441481743	100.0	100.0	100.0	392.25686861291615	457.35333439077635	177703.966357219	57731.985783220385	330444.3132933062
66	3.6666666666667442	68996.27495441098	9625.470318575368	100.0	100.0	22.90257773551518	104.04563587644378	3027.447287159752	478.452784711381	25.879296557612385	100.0	129.4351835541158	100.0	83.80203461879097	412.6230635436998	11231.921070730323	15512.689576079207	62.20975008576153	100.0	100.0	100.0	392.2623281777092	457.3597167878477	180444.4456630363	57733.57132968107	335567.609938376
67	3.6666666666667367	68996.50112378768	9625.71060655538	100.0	100.0	22.903118358702685	104.03743223379053	3027.5317078693456	485.7356991188293	25.879907675348218	100.0	129.45110077761976	100.0	83.77216385667789	418.4881992909605	11231.9581545655	15754.176809700446	62.20995658891267	100.0	100.0	100.0	392.26729114007145	457.3655187426925	183184.96155717957	57735.01254419925	340691.1253484149
68	3.666666666666729	68996.6133731346	9625.928880955775	100.0	100.0	22.903607499438277	104.02961577932015	3027.6083992233143	493.01805265768036	25.8804605992385	100.0	129.46605402242162	100.0	83.74430148014362	424.35131194245406	11231.97665679896	15995.664652111507	62.21006002263863	100.0	100.0	100.0	392.27179978929706	457.37078967650814	185925.51070305507	57736.32172406933	345814.8395716457
69	3.6666666666667225	68996.62759784996	9626.127027945655	100.0	100.0	22.90404969746605	104.0221757645777	3027.678023715931	500.2998720396443	25.880960460724975	100.0	129.48009545570412	100.0	83.71832022247482	430.2125377700007	11231.979168996444	16237.15273064351	62.21007475719558	100.0	100.0	100.0	392.2758930308693	457.3755750567182	188666.09004884015	57737.510182308455	350938.7343597992
70	3.6666666666667163	68996.55796471026	9626.306781753006	100.0	100.0	22.904449117433288	104.01510083905788	3027.7411903705197	507.58118320612164	25.881411967273344	100.0	129.49327502384037	100.0	83.69410019856471	436.0720043884493	11231.968000940336	16478.640725405166	62.21001360055241	100.0	100.0	100.0	392.279606637289	457.3799166899771	191406.6968046394	57738.588320607705	356062.79303132754
71	3.666666666666711	68996.41707898569	9626.469736042363	100.0	100.0	22.90480957776809	104.00837919859742	3027.7984587648075	514.8620112908819	25.88181943501288	100.0	129.50564048183517	100.0	83.67152854033598	441.9298312598145	11231.94520786853	16720.12836351002	62.209887949399445	100.0	100.0	100.0	392.2829734826413	457.3838529961763	194147.3284213412	57739.56569757428	361187.000344823
72	3.6666666666667056	68996.21613654663	9626.617354532342	100.0	100.0	22.905134577547383	104.00199871559388	3027.850342784131	522.1423805925298	25.88218681910479	100.0	129.51723743127624	100.0	83.6504990437105	447.78613017230936	11231.91261526707	16961.61541386358	62.20970792659656	100.0	100.0	100.0	392.28602376152094	457.3874192641982	196887.98257106252	57740.4510924144	366311.3423819651
73	3.6666666666667016	68995.96506223759	9626.750980896444	100.0	100.0	22.905427321478435	103.99594705283174	3027.8973141175447	529.4223145555445	25.882517741978482	100.0	129.5281093653959	100.0	83.63091182753246	453.6410056950925	11231.87184142465	17203.10168245999	62.20948250621358	100.0	100.0	100.0	392.2887851931529	457.39064789037707	199628.6571290757	57741.2525643173	371435.80643935624
74	3.666666666666697	68995.67263569158	9626.871847981774	100.0	100.0	22.90569074309599	103.9902117625476	3027.939805510482	536.7018357588016	25.88281551955106	100.0	129.53829771992656	100.0	83.61267300472134	459.49455560957387	11231.824317940063	17444.587008142073	62.209219627222936	100.0	100.0	100.0	392.2912832114545	457.3935686005475	202369.35015711642	57741.97750774818	376560.38092863635
