	species_0	species_1	species_10	species_11	species_12	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
52	0.4585942870813301	999.5413094019199	499.999951844	3.300468119487654	96.69952224941295	3878.5544002285933	108.26245875735319	13.182755774069152	166.2831327715793	322.30318104614287	511.41358987127654	99.9999903689	499.999951844
53	0.6721498193785906	999.3277538696228	499.999951844	4.493617384167202	95.50637298473349	3991.0870373900643	8.89369060237619	0.018886767574230415	394.2734482278864	340.67828799723134	265.0481674638809	99.9999903689	499.999951844
54	1.5501746880261424	998.449729000975	499.999951844	7.749637460294563	92.25035290860609	3956.2972531887453	43.30850609998787	0.3938554712787062	697.0875128438219	212.92388365411978	89.9885071910574	99.9999903689	499.999951844
55	27.743098033298846	972.2568056557025	499.999951844	17.38589218115838	82.61409818774224	3088.2591199023086	788.0719065059985	123.66858835170227	932.2762928557224	62.435116764686015	5.2884940685900235	99.9999903689	499.999951844
56	0.6974195630487673	999.3024841259532	499.999951844	13.091120975657509	86.90886939324324	2765.456830070176	967.5454470769555	266.99733761288235	404.2087941652698	344.0115905527692	251.77951897096082	99.9999903689	499.999951844
57	0.4248648697704907	999.5750388192312	499.999951844	3.57996818550101	96.42002218339982	3071.4966152921406	740.2677994635362	188.2352000043349	133.11240938496476	266.489979318315	600.3975149857198	99.9999903689	499.999951844
58	0.3904342044957266	999.6094694845059	499.999951844	2.94109055143151	97.05889981746928	3411.008090608064	483.71215702392493	105.27936712802328	63.476738552721166	207.53028628747575	728.9928788488031	99.9999903689	499.999951844
59	0.42241281176418466	999.5774908772377	499.999951844	3.089796874222764	96.91019349467804	3751.420983047207	214.1993769229487	34.37925478985302	111.32714016255674	281.08878912218256	607.5839744042609	99.9999903689	499.999951844
60	0.5584842374030137	999.4414194515981	499.999951844	3.8735716158643165	96.12641875303648	3991.919435150451	8.00847009665924	0.07170951290023055	291.240578715269	352.5580421297033	356.20128284402784	99.9999903689	499.999951844
61	1.0080561521082472	998.9918475368922	499.999951844	6.0169842324478156	93.98300613645291	3980.5675670374476	19.346954630695823	0.08509309186460617	569.1786884275193	279.4013666932067	151.41984856827307	99.9999903689	499.999951844
62	5.783196165114877	994.216707523886	499.999951844	12.453377830046904	87.54661253885385	3734.8704558389645	253.88635381961916	11.242805101425777	891.5491921030635	86.32851323576676	22.12219835016857	99.9999903689	499.999951844
63	1.3796697438958396	998.6202339451054	499.999951844	19.922003199744758	80.07798716915595	2685.73481571239	1032.4048975208557	281.85990152676305	604.9977745801916	290.3753579042876	104.62677120452044	99.9999903689	499.999951844
64	0.47443628325038695	999.5254674057514	499.999951844	5.077760467794026	94.9222299011067	2941.6038898731526	836.4758357902123	221.91988909663948	209.60603461034015	311.43890783423217	478.9549612444274	99.9999903689	499.999951844
65	0.39478392353706226	999.6051197654648	499.999951844	3.027501265345143	96.97248910355557	3273.6785258773048	588.6298474515303	137.69124143117247	74.92200530518367	215.25242174844095	709.8254766353758	99.9999903689	499.999951844
66	0.40160310339755595	999.5983005856049	499.999951844	2.973579891986306	97.02641047691434	3616.825472386037	322.6893951153744	60.4847472585955	78.47816186242598	240.14635844164187	681.3753833849333	99.9999903689	499.999951844
67	0.4846202170066382	999.5152834719954	499.999951844	3.4513047400921097	96.5486856288084	3934.532335541009	59.89460383612658	5.572675382876057	202.6143579886585	338.18630817390925	459.19923752643354	99.9999903689	499.999951844
68	0.7530566757524676	999.246847013249	499.999951844	4.901634329470818	95.09835603942965	3988.893087447579	11.077631205571898	0.028896106863360967	449.9160010021947	325.7562322692849	224.32767041752143	99.9999903689	499.999951844
69	2.1055667190008758	997.8943369700008	499.999951844	8.966996362295273	91.03299400660524	3925.6372060907447	73.30414490623289	1.0582637630343104	763.0875305797999	173.0908178596257	63.821555249575695	99.9999903689	499.999951844
70	16.77063792742592	983.2292657615754	499.999951844	19.741768642464343	80.25822172643608	2785.1805741355565	989.364307436926	225.45473318752957	851.4806125409496	133.16014908675933	15.359142061292037	99.9999903689	499.999951844
71	0.585209419280406	999.4146942697213	499.999951844	9.479971273783145	90.52001909511735	2820.0874646083926	926.48375653928	253.4283936123423	326.91576121202854	342.7312227059477	330.352919771025	99.9999903689	499.999951844
72	0.4107463279412937	999.5891573610603	499.999951844	3.2908154993616883	96.70917486953886	3138.0085335953922	690.6977764072316	171.29330475739627	107.24570612726572	245.54125647934748	647.2129410823877	99.9999903689	499.999951844
73	0.39180887415584714	999.6080948148458	499.999951844	2.9333436899142007	97.06664667898642	3479.6355444286164	430.57466558310864	89.78940474829356	64.28222847703418	212.97074708764654	722.7469281243199	99.9999903689	499.999951844
74	0.438122530608231	999.5617811583932	499.999951844	3.1811095560973315	96.81888081280334	3816.26191790535	160.70105449858173	23.036642356088894	135.7514728032428	302.5432181226515	561.705212763107	99.9999903689	499.999951844
75	0.6087213738825505	999.3911823151191	499.999951844	4.15391949841019	95.84607087049045	3992.550206157898	7.4343227161692775	0.015085885952155443	341.06066327690485	349.78357571107193	309.1556647010246	99.9999903689	499.999951844
76	1.220317472791186	998.7795862162116	499.999951844	6.781449973021017	93.21854039587964	3972.033315853865	27.79613860640965	0.17016029974734423	631.9727576471449	248.6599174254074	119.36722861644898	99.9999903689	499.999951844
77	13.249352854440563	986.7505508345619	499.999951844	14.78779286236529	85.21219750653542	3482.2705920329263	477.43028789657467	40.29873483052058	936.5860287663801	54.14068142993688	9.273193492683683	99.9999903689	499.999951844
78	0.9089903337111775	999.0909133552915	499.999951844	16.97953475385977	83.02045561504096	2718.0966198004216	1004.3462278434396	277.5567671161552	496.9223774930291	328.6706367856651	174.40688941030558	99.9999903689	499.999951844
79	0.44524179670188463	999.5546618923004	499.999951844	4.110522926272633	95.88946744262807	3005.602143354023	789.146309494047	205.25116191194883	167.0229173671405	289.29346090755877	543.6835254143011	99.9999903689	499.999951844
80	0.3913741168581965	999.6085295721442	499.999951844	2.9705773363956345	97.02941303250509	3341.984368107022	536.666868569243	121.3483780837523	66.92315982360697	208.2908411548326	724.7859027105608	99.9999903689	499.999951844
81	0.4103946868114681	999.589509002191	499.999951844	3.0212570283654836	96.9787333405352	3684.4098363059647	268.59111479134646	46.99866366270298	92.30354792224847	259.5873409911145	648.109014775637	99.9999903689	499.999951844
82	0.5174742859314694	999.482429403071	499.999951844	3.640016598083321	96.35997377081739	3976.541617398081	22.312554804772695	1.1454425571601647	244.52946598463532	348.6398535883548	406.83058411600996	99.9999903689	499.999951844
83	0.860023372873955	999.1398803161283	499.999951844	5.399201073582991	94.60078929531775	3985.661095895979	14.291103142777525	0.04741572125198629	508.1405559987547	305.30292028411003	186.55642740613538	99.9999903689	499.999951844
84	3.1849958522606254	996.8149078367412	499.999951844	10.508300608549858	89.49168976035088	3863.3456214406006	133.38871329841342	3.2652800209965576	829.0993036959572	129.9169135716119	40.98368642143087	99.9999903689	499.999951844
85	2.844730109365452	997.1551735796359	499.999951844	20.896340973004317	79.10364939589635	2687.5655749362004	1040.5954733036522	271.8385665201607	728.2962124872821	222.97884718878993	48.724844012927754	99.9999903689	499.999951844
86	0.5179977814717095	999.4819059075294	499.999951844	6.789152407516798	93.21083796138382	2879.179140846748	882.6234868170137	238.19698709625385	262.68103869916337	330.47944880042303	406.83941618941304	99.9999903689	499.999951844
87	0.4010645933524251	999.598839095649	499.999951844	3.125637228454899	96.87435314044566	3205.3126234007154	640.2391871067048	154.44780425259694	88.16743556436172	228.03494098136045	683.7975271432765	99.9999903689	499.999951844
88	0.39547068456459716	999.6044330044364	499.999951844	2.94433287616844	97.05565749273212	3548.1553911382534	376.98782194240204	74.8564016793604	69.20532891100592	224.1015150860271	706.6930596919659	99.9999903689	499.999951844
89	0.45843369299672126	999.5414699960049	499.999951844	3.2995306617905573	96.70045970711007	3878.1409419509278	108.61466297827498	13.244009830812155	166.0494633271803	322.17697718811036	511.7734631737083	99.9999903689	499.999951844
90	0.671652076040768	999.3282516129616	499.999951844	4.491030836324863	95.50895953257569	3991.0997318150153	8.881046873241353	0.018836071759226095	393.8936818706068	340.76262618587936	265.34359563251195	99.9999903689	499.999951844
91	1.5472774478580513	998.4526262411447	499.999951844	7.7420967452801115	92.25789362362053	3956.44590817099	43.16235085630753	0.3913557327158598	696.6295866675258	213.18797604941662	90.18234097205578	99.9999903689	499.999951844
92	27.661415997225316	972.3384876917781	499.999951844	17.367824039617314	82.63216632928332	3091.0588741062	786.0428045872432	122.89793606657118	932.5698817490893	62.152260508176795	5.277761431731338	99.9999903689	499.999951844
93	0.69845480732296	999.3014488816805	499.999951844	13.118452399227216	86.88153796967349	2765.0986965219045	967.8179108512373	267.08300738686717	404.8005886454367	343.9695960215838	251.22971902197773	99.9999903689	499.999951844
94	0.4249829332590394	999.5749207557438	499.999951844	3.5826267368820575	96.41736363201868	3071.035934971272	740.6101582113222	188.35352157741292	133.3209044928717	266.64648779975954	600.0325113963665	99.9999903689	499.999951844
95	0.3904333465717266	999.6094703424304	499.999951844	2.941221977541788	97.05876839135894	3410.529022684218	484.0813136015529	105.38927847423494	63.48717326505599	207.51565330283253	728.9970771211091	99.9999903689	499.999951844
96	0.4223176112188807	999.5775860777837	499.999951844	3.0892510737420364	96.91073929515868	3750.960498964563	214.57597765342376	34.463138142020135	111.17807943452797	280.93788890827926	607.8839353461901	99.9999903689	499.999951844
97	0.5581722146880314	999.4417314743147	499.999951844	3.871799200721156	96.12819116817957	3991.8906985155722	8.035746543981617	0.07316970045394576	290.9056830161193	352.5542840340268	356.5399366388513	99.9999903689	499.999951844
98	1.0068575100264274	998.9930461789769	499.999951844	6.012245034003251	93.98774533489743	3980.6120836341934	19.302810938472142	0.08472018734284496	568.7495873968485	279.5977990357167	151.65251725643287	99.9999903689	499.999951844
99	5.754753475400335	994.2451502136031	499.999951844	12.438510801181252	87.56147956771942	3736.1069234897936	252.74832142563199	11.144369844583377	891.1526934100349	86.61226079191165	22.234949487051658	99.9999903689	499.999951844
100	1.3847825491557755	998.615121139848	499.999951844	19.93641187277008	80.0635784961306	2685.592734553008	1032.5521043962171	281.8547758107826	605.8038546062011	290.013643227717	104.18240585508022	99.9999903689	499.999951844
