	ADP	ADP_cyt	AMP	ATP	ATP_cyt	Acetyl_CoA	Acetyl_CoA_cyt	Ala	Asp	Asp_cyt	CO2	Cit	Cit_cyt	CoA	CoA_cyt	Cytc2p	Cytc3p	DHAP	DPG	ETFox	ETFred	F6P	FAD	FADH2	FBP	Fum	G3P	GAP	GDP	GLC	GTP	Glu	Glu_cyt	H2O	IsoCit	IsoCitcyt	LAC	Mal	Mal_cyt	NAD	NADH	NADH_cyt	NADPH	NADPH_cyt	NADP_cyt	NADP_p	NAD_p	OG	OG_cyt	OXA	OXA_cyt	PEP	PYR_cyt	Pi	Pyr	Q	QH2	SCoA	Suc
22	1.3486204371046834e-05	0.00010003441097315107	1.0602597247325334e-06	9.96911390619592e-06	0.00942706850102484	0.000596099478523838	3.000000508729702e-05	0.00344112066170249	0.0007374968981902397	0.0012366103062916023	0.002172627422173176	0.0003983745728457836	0.0008550572205072612	2.7640801510180177e-10	0.0002719999949127028	0.001570164957926133	0.00153983504207386	0.0076914695122542185	0.00417164854311897	0.0002363765169328861	0.0003936234830671146	0.012018473556774746	0.00100862354207924	7.337645792076242e-05	0.00019587443436330958	0.00010806119145993168	0.007693530487745781	0.03896314514585689	0.00015394646108182923	0.01836430453541424	0.004796053538918171	0.0034313824401072768	0.0029333896937084004	0.0016270586013328288	5.0807152852394163e-05	0.00010888583601764948	0.0402467198883648	0.0004766863571566691	0.00039502076716831867	3.0999014362404494e-05	3.1290230892378e-05	0.004205688985637579	0.0004792781248307962	0.0008801586197031603	0.003356529380296838	0.009692721875169213	0.01078870976910763	1.377496358014627e-06	8.985593685374408e-07	1.1418250488438248e-06	9.16963691229747e-08	2.6470809620126907e-05	6.949143839728697e-05	0.003102440460924914	0.0008393793520680614	0.025735949453580282	0.028264050546419717	2.450681457663017e-10	0.003257046297257819
23	1.2853668090444783e-05	0.0002754988669196159	8.105268078972659e-06	9.601058098871812e-06	0.009245559628812057	0.0005960994786112062	3.0000005219239914e-05	0.003441173360871884	0.0007341852254836641	0.0012318910126575566	0.0021725836239199835	0.00039387893772427975	0.00085246116665796	2.763625097345231e-10	0.00027199999478076	0.0016346141265199373	0.0014753858734800557	0.007691420702495102	0.003955540868723048	0.0002366938279833542	0.00039330617201664643	0.013299867024275297	0.0010085620555609085	7.343794443909385e-05	0.0011192708404096402	0.00010789648642902542	0.007693579297504897	0.03638213104708444	0.00015393893202569341	0.018538090930335947	0.004796061067974307	0.003434641413644459	0.002938108987342446	0.0016340054919718162	5.02448023094209e-05	0.00010857943316843559	0.03992875796338609	0.0004759535234603627	0.00039769966261791984	9.734004210639377e-05	3.1222537807922566e-05	0.004139347957893591	0.0004971566041157046	0.0008883271911323286	0.00334836080886767	0.009674843395884303	0.010788777462192084	1.3603344893787825e-06	8.942181209060027e-07	1.1417295944323335e-06	9.124435346155727e-08	4.5106384684683974e-05	0.00021027647854978743	0.0030955412194228083	0.000857146136218898	0.02576488681525621	0.02823511318474379	2.45026283006237e-10	0.003245248477091923
24	1.2995380246066095e-05	0.00010401519028588354	1.1487030597618452e-06	9.90379140333854e-06	0.009423555425004915	0.0005960994794289856	3.0000005350541446e-05	0.0034412261691451618	0.0007308951934658766	0.0012271964369535361	0.002172541888232039	0.0003894284785493451	0.0008498532854891767	2.7593280366757497e-10	0.0002719999946494585	0.0016990051144282535	0.0014109948855717395	0.007691372096650968	0.004185751421779713	0.00023701104844865465	0.0003929889515513458	0.01280955037265774	0.0010085007712661242	7.349922873387733e-05	0.00019106675231502922	0.00010772996675377206	0.007693627903349032	0.03924732813537557	0.0001539314107316436	0.018693671732518097	0.0047960685892683595	0.0034378786373889672	0.002942803563046467	0.0016416074468127589	4.969055240319602e-05	0.00010827718046963864	0.040834379610590166	0.00047521311737355564	0.00040038610930252355	3.2322019181360215e-05	3.11574906110303e-05	0.004204365980818627	0.0005150084456235654	0.0008964484172062112	0.003340239582793787	0.00965699155437644	0.010788842509388979	1.3438206584479688e-06	8.901009864669391e-07	1.139890441525722e-06	9.07515645386829e-08	2.7116095309133655e-05	7.268104266527876e-05	0.003087984847271213	0.0008748882512439829	0.02579380339014959	0.02820619660985041	2.446382100525392e-10	0.0032334325360558686
25	1.4002745792131226e-05	0.00024205847120006152	6.31993221023072e-06	9.68297810451016e-06	0.009279554362693036	0.0005960994796151859	3.0000005481175647e-05	0.0034412790839247987	0.0007276278290687411	0.001222527622264774	0.0021724980601409713	0.0003850244235305744	0.0008472354368298388	2.7582707321024054e-10	0.00027199999451882437	0.0017633407527303212	0.0013466592472696718	0.007691323470283391	0.00400638898628437	0.00023732818189900495	0.0003926718181009954	0.011492363803723264	0.0010084396890328686	7.356031096713279e-05	0.0011842944751767372	0.00010756161192115091	0.007693676529716608	0.04023413758159493	0.00015392389473403752	0.018832885753866345	0.004796076105265967	0.003441093087006467	0.0029474723777352303	0.001648643320231494	4.914428715137509e-05	0.0001079787402019512	0.04175312031235742	0.00047446486943596687	0.00040307867376536795	8.873504320576665e-05	3.1091255108603856e-05	0.00414795295679422	0.0005328333372789225	0.0009045233592047944	0.0033321646407952032	0.009639166662721084	0.010788908744891404	1.3275786228092908e-06	8.860171208727252e-07	1.1391381727298343e-06	9.032247578004827e-08	4.2078039512986334e-05	0.00019022752094515895	0.003080996647304458	0.000892601226393949	0.025822699871791126	0.028177300128208873	2.4455774020307873e-10	0.0032215996660554386
26	1.2447999264401791e-05	0.00010367360607543632	1.1379584058773584e-06	9.798127848915692e-06	0.00942456079840534	0.0005960994800893567	3.000000561116261e-05	0.003441332102610678	0.0007243815022132514	0.0012178829265123892	0.002172454376419303	0.0003806662853580877	0.00084460973864276	2.755855956586999e-10	0.0002719999943888375	0.0018276234552478616	0.0012823765447521314	0.007691274672183354	0.004193454933204292	0.00023764523410688257	0.0003923547658931181	0.01369191302525534	0.001008378808455985	7.362119154401624e-05	0.00024758565354038125	0.00010739148079729887	0.007693725327816646	0.039004160803710226	0.00015391638700570708	0.018957249104546037	0.004796083612994298	0.0034442863951760767	0.002952117073487614	0.0016561018484763928	4.8604507813266166e-05	0.0001076810909828678	0.04118646310178821	0.00047370914169512834	0.00040577846728250737	3.679895240918197e-05	3.102637495060534e-05	0.0041998890475908055	0.0005506309974390359	0.0009125519259397485	0.0033241360740602476	0.009621369002560973	0.010788973625049403	1.3113071543473838e-06	8.818831941058306e-07	1.138487425714561e-06	8.983474593068878e-08	2.728479168625595e-05	7.9404415995678e-05	0.00307358564425834	0.0009102870263843526	0.02585157632757739	0.02814842367242261	2.443250471503928e-10	0.003209750756331768
27	1.4122210435693317e-05	0.00010229833491419568	1.1189267243986192e-06	9.801415924693529e-06	0.009424277602000989	0.000596099480593409	3.000000574051792e-05	0.0034413852227396726	0.0007211571555983765	0.0012132635160805555	0.0021724107123204813	0.0003763546602859632	0.0008419769546066742	2.753095137507528e-10	0.00027199999425948213	0.0018918552068361001	0.0012181447931638929	0.007691226158091218	0.004194531441885819	0.00023796221013878418	0.00039203778986121634	0.011184590017896812	0.0010083181291316945	7.368187086830629e-05	0.0005461423197244922	0.00010721952540365697	0.0076937738419087815	0.04274553703446243	0.0001539088827216279	0.019068741934513987	0.004796091117278378	0.003447457621661957	0.0029567364839194485	0.0016633228666342768	4.8071012347044666e-05	0.00010738418948311561	0.04278663862612534	0.00047294555566448833	0.00040848440554031224	4.061937191688137e-05	3.096135465496123e-05	0.0041960686280831045	0.0005684011441091421	0.0009205349715975698	0.0033161530284024285	0.00960359885589087	0.010789038645345044	1.2957384543515412e-06	8.779568870896796e-07	1.136809622918277e-06	8.939687556266138e-08	2.7155238172755427e-05	8.410361583331593e-05	0.0030664121304973396	0.0009279452368913294	0.025880433598348636	0.028119566401651364	2.440970767654241e-10	0.003197886647165013
28	1.2009184502202902e-05	0.00013753749690879904	2.0295592211840588e-06	9.598391770590824e-06	0.009390443857597193	0.0005960994807855726	3.000000586921278e-05	0.003441438441971643	0.0007179538134084292	0.0012086683507908248	0.002172365350537108	0.0003720889933158233	0.0008393379688164653	2.752165900833189e-10	0.00027199999413078755	0.001956037561498743	0.00115396243850125	0.007691177242991348	0.004183165888297626	0.00023827911029181278	0.0003917208897081877	0.014568815303819887	0.0010082576506610862	7.374234933891495e-05	0.00036123261272469445	0.00010704580132473064	0.007693822757008651	0.0385351924752804	0.0001539013868808253	0.019168181997945597	0.0047960986131191825	0.003450607744619934	0.0029613316492091805	0.0016704187912684797	4.754365358837799e-05	0.00010708741001506296	0.04137892554291007	0.00047217441377515483	0.0004111967462153007	4.338316242126699e-05	3.089600065085841e-05	0.0041933048375787174	0.0005861434971306484	0.0009284725765773857	0.0033082154234226123	0.009585856502869361	0.010789103999349146	1.2797386505551818e-06	8.738001892803367e-07	1.1368218193061513e-06	8.893290579910435e-08	3.1254837226379644e-05	9.802719197454439e-05	0.003059365404368726	0.0009455738726584407	0.025909271363890523	0.028090728636109476	2.439978368313243e-10	0.003186008087125584
29	1.3578304055970752e-05	9.858229241986892e-05	1.030915957742233e-06	9.807345776536172e-06	0.009428619631789854	0.0005960994815608736	3.0000005997299615e-05	0.003441491758074939	0.0007147715120285474	0.0012040976309099125	0.002172321869708649	0.0003678691506250081	0.0008366934662170439	2.748016410485954e-10	0.00027199999400270066	0.0020201716462208566	0.0010898283537791361	0.0076911287443895285	0.00423899316687946	0.00023859593843791177	0.0003914040615620889	0.01197993445727266	0.001008197372648288	7.380262735171358e-05	0.0002434470225440136	0.00010687027621023131	0.007693871255610471	0.043005759991724846	0.00015389389603298872	0.01925744792793826	0.004796106103967016	0.003453736729896519	0.002965902369090093	0.0016777990877020288	4.702155115961585e-05	0.000106789544198694	0.0429876608286612	0.0004713955117368603	0.00041391546263505683	3.0494926413977845e-05	3.083198831763018e-05	0.0042061930735860075	0.0006038577722441214	0.0009363651060571357	0.003300322893942863	0.009568142227755887	0.01078916801168237	1.2645733397408888e-06	8.699171645342803e-07	1.1346664266251178e-06	8.8491068608186e-08	2.676156003057511e-05	6.895685099110768e-05	0.0030520324230807238	0.0009631762241702817	0.025938090050476093	0.028061909949523907	2.436374847220764e-10	0.0031741156274450117
30	1.210678535254177e-05	0.0002243456718896265	5.5726014812324635e-06	9.481275842550542e-06	0.009300112155434019	0.0005960994816110436	3.0000006124726646e-05	0.003441545168936984	0.0007116103920264049	0.0011995513244344718	0.002172275735719225	0.0003636949411512872	0.0008340434954288115	2.7477912578471134e-10	0.0002719999938752737	0.00208425815114639	0.0010257418488536024	0.0076910798630953955	0.004115848966240239	0.00023891268943236556	0.0003910873105676351	0.014535474163576548	0.0010081372946983366	7.386270530166462e-05	0.0006851696636307444	0.00010669299264442505	0.007693920136904604	0.03894998276774584	0.00015388641287206553	0.019337039528896892	0.004796113587127939	0.003456844439036615	0.0029704486755655355	0.0016847099829782406	4.650545319685146e-05	0.0001064917442170376	0.04184378790944113	0.0004706090537641125	0.0004166398570970523	6.536504745015801e-05	3.076668168884581e-05	0.004171322952549829	0.0006215436930024871	0.0009442129376939881	0.0032924750623060123	0.009550456306997523	0.010789233318311154	1.249073992919644e-06	8.658272333382158e-07	1.1347877160566265e-06	8.805089338254674e-08	4.06737448888944e-05	0.00015264897429657174	0.003045171493208293	0.0009807474872095177	0.02596688916479321	0.02803311083520679	2.436098300334853e-10	0.0031622099931734784
31	1.3185320375794614e-05	0.00010581464394174732	1.191822293888021e-06	9.786642076470447e-06	0.009421640061312072	0.0005960994824071214	3.0000006251555213e-05	0.003441598672517652	0.0007084696370101658	0.0011950288227311136	0.0021722318084730725	0.00035956576178779653	0.0008313888039170094	2.7435779687773067e-10	0.0002719999937484452	0.002148297295955161	0.0009617027040448316	0.007691031337076605	0.004249232330450798	0.00023922936494263596	0.0003907706350573648	0.012595245269319587	0.0010080774164176077	7.392258358239418e-05	0.00021919653738935977	0.00010651395150091392	0.007693968662923394	0.04289833688192661	0.00015387893574876169	0.01940848276588584	0.004796121064251245	0.0034599316904721862	0.0029749711772688943	0.001692182677581244	4.599420531452562e-05	0.00010619214455512475	0.043155809052215645	0.00046981506198330147	0.00041937062942326933	3.241367729984231e-05	3.070332255945696e-05	0.004204274322700145	0.0006392009787209372	0.0009520160316518	0.0032846719683481997	0.009532799021279076	0.01078929667744054	1.2342567505103837e-06	8.61960776572988e-07	1.1327978402341533e-06	8.760235998533757e-08	2.8077855769081445e-05	7.409812383654403e-05	0.003037746554168379	0.0009982922411381412	0.02599566868764014	0.02800433131235986	2.432350810369702e-10	0.00315029171138521
32	1.2624921743184183e-05	0.0002607864824458948	7.3431475879649035e-06	9.425580770988562e-06	0.009261438357451945	0.0005960994824516951	3.0000006377727157e-05	0.0034416522677508904	0.0007053502607721843	0.0011905311259660602	0.0021721852474467693	0.0003554819611051212	0.0008287292430845667	2.743333271696898e-10	0.0002719999936222734	0.002212288314987521	0.0008977116850124715	0.0076909825326597365	0.004054036655314354	0.000239545955728774	0.00039045404427122675	0.013830589206486308	0.0010080177393129877	7.39822606870144e-05	0.0010809172168437821	0.00010633317834074354	0.007694017467340263	0.04006378928994027	0.00015387146458261698	0.019472165621594366	0.004796128535417389	0.0034629974714769285	0.0029794688740339493	0.0016990009183962555	4.54888803891508e-05	0.000105892673091061	0.04258107863423588	0.00046901363064739493	0.0004221063208895683	9.264922763249677e-05	3.0638300837487436e-05	0.004144038772367492	0.0006568290818449043	0.0009597745831659559	0.0032769134168340423	0.009515170918155102	0.01078936169916251	1.2192938852472854e-06	8.579587999301662e-07	1.1326726718399802e-06	8.718663767365472e-08	4.469706453701332e-05	0.00020167875359535374	0.0030309787006996855	0.001015805097331874	0.0260244279716205	0.0279755720283795	2.4321497667793025e-10	0.003138361480164834
33	1.2871473850462704e-05	0.00010158178407376455	1.094188495223498e-06	9.747866721084929e-06	0.009426323176859444	0.0005960994831839743	3.000000650330722e-05	0.0034417059510535386	0.0007022505610205992	0.0011860565165955127	0.0021721405806464683	0.00035144210485994857	0.0008260653621907722	2.7394966050258057e-10	0.0002719999934966933	0.002276231204261599	0.0008337687957383945	0.007690933936520116	0.004270788512183913	0.000239862462305029	0.0003901375376949718	0.013129861194726715	0.0010079582591859565	7.404174081404608e-05	0.00020581070527499786	0.00010615066555436922	0.007694066063479883	0.04277118319331403	0.0001538640005720339	0.0195293136404947	0.004796135999427972	0.0034660434879258627	0.0029839434834044998	0.0017064972318443557	4.498822740534452e-05	0.00010559117371813559	0.043298054624836955	0.0004682047285348687	0.0004248483475794767	3.200575010517785e-05	3.057535120963154e-05	0.004204682249894809	0.0006744282785725481	0.0009674891857214444	0.0032691988142785535	0.009497571721427463	0.010789424648790368	1.2047815970226526e-06	8.540932420320585e-07	1.1310348470706414e-06	8.672317492780807e-08	2.7374504256382986e-05	7.208897148267747e-05	0.003023530876700767	0.0010332908674640254	0.026053166648346643	0.027946833351653357	2.4286636412860224e-10	0.003126419994789089
34	1.3489378027660367e-05	0.000249387610482465	6.713889888409756e-06	9.476332654053021e-06	0.009272551278947393	0.0005960994833106333	3.0000006628254465e-05	0.003441759721517426	0.0006991719085129177	0.001181606418753032	0.002172093901754705	0.0003474467345279054	0.0008233968821515949	2.738772414412936e-10	0.00027199999337174606	0.0023401238306138697	0.0007698761693861239	0.007690885263082162	0.00407616790988594	0.00024017887063439646	0.0003898211293656044	0.012449845333174715	0.001007898977540578	7.410102245942405e-05	0.0012338707366468873	0.00010596642811329176	0.007694114736917838	0.04241929352159157	0.00015385654117737287	0.01958043540387927	0.004796143458822632	0.0034690683699696565	0.002988393581246981	0.0017133692152449854	4.449324633211836e-05	0.00010528965699274142	0.04364163040778225	0.00046738838989878324	0.00042759503232761716	9.264812815939398e-05	3.0510951282323748e-05	0.004144039871840592	0.0006919980207425083	0.0009751601351994329	0.0032615278648005664	0.009480001979257505	0.010789489048717675	1.1904008250599566e-06	8.502039859135415e-07	1.1304655255620068e-06	8.632049460853731e-08	4.37544824188372e-05	0.00019883827768070434	0.0030167093934180397	0.0010507450915397717	0.026081883689815975	0.027918116310184024	2.428121237614408e-10	0.0031144678602257224
35	1.2422953390996178e-05	0.00010960415913877424	1.2749415402468711e-06	9.686475065233801e-06	0.009418629960864731	0.000596099483829705	3.0000006752593724e-05	0.003441813577451219	0.000696112851176727	0.0011771793812778368	0.0021720478762285037	0.00034349482318989414	0.0008207245229867642	2.7361084329734584e-10	0.0002719999932474066	0.0024039636174470144	0.0007060363825529789	0.007690836524037307	0.004283682147633362	0.0002404951692615108	0.0003895048307384901	0.01380941470910651	0.0010078398939806922	7.41601060193097e-05	0.00022545902316535907	0.00010578050117113689	0.007694163475962692	0.042240563372747134	0.00015384908938268158	0.019626074593295562	0.004796150910617326	0.003472073571372055	0.0029928206187221757	0.0017207963778874055	4.4003085359014824e-05	0.00010498640855078556	0.04327461023179258	0.00046656487086091066	0.00043034748285276594	3.283432660188362e-05	3.0448067324740547e-05	0.004203853673398103	0.0007095380399909992	0.0009827870953336736	0.0032539009046663246	0.009462461960009015	0.010789551932675253	1.176106664941608e-06	8.463047624295368e-07	1.1295857667597068e-06	8.585344750169509e-08	2.851110075413342e-05	7.548902870115665e-05	0.0030093320738106646	0.0010681701754195684	0.026110577506801545	0.027889422493198455	2.4255944998045105e-10	0.003102505684203496
36	1.3685041547070448e-05	0.00023264975838334107	5.7592199623048955e-06	9.490214748712752e-06	0.00929003425535855	0.0005960994841609286	3.000000687632035e-05	0.003441867517222431	0.0006930745366322848	0.0011727768096806593	0.002172001181392701	0.0003395866826959542	0.0008180480398192219	2.7342755687989954e-10	0.00027199999312368	0.002467746715628147	0.0006422532843718468	0.007690787925670964	0.004114129290715351	0.00024081134026389178	0.000389188659736109	0.012072062416435802	0.00100778100809665	7.42189919033513e-05	0.0011075322042018835	0.00010559285050450486	0.007694212074329036	0.04368780900597049	0.00015384164070585167	0.01966705229863687	0.004796158359294152	0.0034750579461452847	0.0029972231903193517	0.001727692582363907	4.351832921825486e-05	0.00010468292410665452	0.04414151855348832	0.0004657338970845569	0.000433104217215381	8.584946257843626e-05	3.0384233282876722e-05	0.004150838537421553	0.0007270480675699172	0.0009903708352569866	0.003246317164743012	0.009444951932430086	0.010789615766717124	1.1622017632094164e-06	8.424952570620598e-07	1.128355393677934e-06	8.545543355737551e-08	4.2466665128287526e-05	0.00018713420471536834	0.0030024863807228044	0.0010855645196293604	0.02613924672809371	0.027860753271906288	2.4241151285437204e-10	0.0030905342129616984
37	1.224781124000436e-05	0.00011137888529442586	1.3183215982499263e-06	9.606159651711606e-06	0.009417067312215586	0.0005960994845768263	3.0000006999433196e-05	0.0034419215392624616	0.00069005558228713	0.0011683971333619856	0.002171954351708875	0.0003357212224608963	0.0008153680465100676	2.7321697854079746e-10	0.00027199999300056717	0.0025314675933712436	0.0005785324066287493	0.0076907391342493844	0.004292451199945435	0.00024112735722224614	0.00038887264277775443	0.014123141788150858	0.0010077223194727186	7.42776805272829e-05	0.00027270878036941474	0.00010540350405459188	0.007694260865750615	0.04214188537461896	0.00015383420100846296	0.01970353373896873	0.004796165798991543	0.00347802287845041	0.0030016028666380256	0.0017350077510636943	4.303843198238868e-05	0.00010437795266496975	0.04338360241876526	0.00046489569006297123	0.0004358661933845763	3.620265477787295e-05	3.0321459880982453e-05	0.004200485345222116	0.0007445278321057152	0.0009979110893796838	0.0032387769106203145	0.009427472167894286	0.010789678540119009	1.1481944727387287e-06	8.385886426457411e-07	1.1277825145903128e-06	8.499434946216829e-08	2.8831025069355766e-05	8.111484193532602e-05	0.0029952218540297525	0.0011029284010467602	0.026167888105554826	0.027832111894445174	2.4220619323861824e-10	0.0030785540434873546
38	1.3988210775805815e-05	0.00017705616229147755	3.379822645000421e-06	9.53862702750034e-06	0.009347655667260197	0.0005960994850381273	3.0000007121949197e-05	0.0034419756420705286	0.000687056989295045	0.0011640415874956747	0.0021719077008839414	0.00033189867695624525	0.000812684403436805	2.7296464714129135e-10	0.0002719999928780512	0.0025951183135488175	0.0005148816864511754	0.007690690607596172	0.004192693514367147	0.00024144318452110357	0.0003885568154788971	0.01151897138371964	0.0010076638276785735	7.433617232142731e-05	0.0009397157839397147	0.00010521242884351423	0.007694309392403827	0.045149899536250544	0.00015382676453886386	0.019736399836496034	0.00479617323546114	0.0034809673686344283	0.0030059584125043345	0.00174199972191997	4.256366596940787e-05	0.0001040724487171058	0.04472081488079222	0.0004640500323681303	0.0004386322124848912	6.960255254683405e-05	3.0258346151165593e-05	0.0041670854474531544	0.0007619770645948723	0.0010054084930045757	0.003231279506995421	0.009410022935405138	0.010789741653848828	1.1347336039091484e-06	8.348464951025791e-07	1.1262022925081092e-06	8.459456502868147e-08	3.681265697154243e-05	0.00014846670817413678	0.0029882803451290844	0.0011202618541354108	0.026196498415121967	0.027803501584878033	2.419972231011401e-10	0.0030665658979549034
39	1.1859230939165414e-05	0.00011936892501291955	1.5102723166739853e-06	9.45760501846913e-06	0.009409422456712748	0.0005960994852933318	3.0000007243841246e-05	0.0034420298242017564	0.0006840777624261943	0.001159709000018943	0.0021718599438137515	0.0003281181572748153	0.0008099975143642832	2.7283903606947614e-10	0.00027199999275615916	0.0026586873106133084	0.0004513126893866852	0.007690641712978519	0.004300869171093701	0.0002417587680935888	0.0003882412319064118	0.014911440738554545	0.0010076055322640512	7.439446773595005e-05	0.0003026065872002304	0.00010501964612333494	0.0076943582870214805	0.041336781525565275	0.0001538193366369433	0.01976550937502317	0.004796180663363061	0.003483892413372051	0.003010290999981066	0.001749082929899598	4.209393997715873e-05	0.00010376600028097995	0.0432189903918516	0.0004631971152958697	0.00044140274239594683	3.863264724349099e-05	3.0195445292865682e-05	0.004198055352756497	0.0007793954945722645	0.0010128629340808773	0.0032238250659191196	0.009392604505427745	0.01078980455470713	1.1209843775433785e-06	8.309259750097864e-07	1.1260230868424122e-06	8.414110106582892e-08	2.999852824008644e-05	8.700818830364749e-05	0.0029812487015250452	0.0011375633354158343	0.026225071622638093	0.027774928377361906	2.418676298581744e-10	0.0030545705164139935
40	1.3524586819072108e-05	0.00011623544755634083	1.8248273505891955e-06	9.590502105799942e-06	0.009410443126168176	0.0005960994859541388	3.000000736515553e-05	0.0034420840842593822	0.0006811182654219762	0.0011554000104624276	0.002171813576848808	0.00032437954461371596	0.0008073075763366104	2.7248435093719027e-10	0.0002719999926348449	0.002722157264364761	0.00038784273563523145	0.007690593215143176	0.004328611797538785	0.00024207403285256924	0.00038792596714743143	0.01219382538774348	0.001007547432747207	7.44525672527934e-05	0.00036621525325057365	0.00010482509355649657	0.007694406784856824	0.04546687383144303	0.0001538119129452699	0.01979185168631802	0.004796188087054736	0.00348679765031864	0.0030145999895375797	0.0017562417473566247	4.1628957077254e-05	0.00010345847909616228	0.04468641381533731	0.00046233661061591746	0.0004441772256851289	3.2705048530103736e-05	3.0133251295904168e-05	0.004203982951469883	0.000796782847442411	0.0010202748132455406	0.0032164131867544582	0.009375217152557597	0.010789866748704085	1.1078930926466876e-06	8.27226999686871e-07	1.1240898745647805e-06	8.372459900612895e-08	2.879033651829223e-05	7.52906465284631e-05	0.002974140056363906	0.0011548350597775396	0.026253599996931394	0.027746400003068605	2.415615080221809e-10	0.0030425686972001256
41	1.1904978927240327e-05	0.00021161499169709464	4.793603727959855e-06	9.338925969571077e-06	0.009313965989678114	0.0005960994860538471	3.000000748584301e-05	0.0034421384209060214	0.0006781783125140632	0.0011511142040802327	0.0021717651538860753	0.00032068230485160195	0.0008046146672260459	2.7243737903722774e-10	0.0002719999925141575	0.0027855010229644347	0.0003244989770355575	0.0076905443252836955	0.0042241737379391025	0.00024238885571887945	0.0003876111442811214	0.014940531192839718	0.001007489528598234	7.451047140176595e-05	0.0006527616841613296	0.0001046287582578701	0.007694455674716304	0.041129324456384946	0.00015380449683755746	0.019815145298413526	0.004796195503162447	0.003489683266579917	0.003018885795919773	0.0017631037738463319	4.116917120074474e-05	0.00010315063635618811	0.043300897829095575	0.0004614685570093869	0.00044695528047578075	6.292676574028201e-05	3.007035103224846e-05	0.004173761234259705	0.0008141388465293559	0.0010276443021021513	0.0032090436978978476	0.009357861153470651	0.010789929648967743	1.0945193551081357e-06	8.233416236828957e-07	1.1241067783661124e-06	8.330761131532249e-08	4.033836603236613e-05	0.0001468056042204225	0.0029673302551003326	0.0011720733117166653	0.026282070157570635	0.027717929842429365	2.415087716185069e-10	0.0030305614475239205
42	1.2827034941830453e-05	9.905034454849955e-05	1.042975120395341e-06	9.591641039988614e-06	0.00942910649434926	0.0005960994867149873	3.000000760596213e-05	0.0034421928328452235	0.0006752574672332524	0.0011468513617809127	0.0021717184215685735	0.00031702585329504776	0.0008019193407794302	2.7208823062530167e-10	0.0002719999923940382	0.00284867373020344	0.00026132626979655146	0.007690495780981622	0.004353066634358641	0.00024270304633534491	0.00038729695366465606	0.013241877570468795	0.0010074318192156242	7.456818078437566e-05	0.00021242290061867578	0.00010443053539771934	0.007694504219018378	0.044467106647932755	0.00015379708605355198	0.019836211236941494	0.004796202913946453	0.0034925496999215263	0.003023148638219093	0.0017704059258710915	4.0713853370566175e-05	0.00010284135269933664	0.04434191175459988	0.0004605925492097971	0.00044973710680495764	3.143360562228051e-05	3.000893883839224e-05	0.004205254394377708	0.0008314632057302463	0.001034971440405755	0.003201716559594245	0.009340536794269758	0.010789991061161599	1.0817060363140216e-06	8.196474265197335e-07	1.1224500573636537e-06	8.28799924809713e-08	2.7553049643032322e-05	7.099498194942615e-05	0.002960078634969128	0.0011892815495805182	0.02631046094121323	0.02768953905878677	2.411967800141069e-10	0.0030185499133380564
43	1.30288326914314e-05	0.0002499495720731028	6.7455467966749e-06	9.295713505573944e-06	0.009272598824933188	0.0005960994868491218	3.0000007725468927e-05	0.003442247318832177	0.0006723562973496009	0.0011426120349067555	0.002171669941111918	0.0003134099550574928	0.0007992215891174534	2.720144006756453e-10	0.0002719999922745315	0.002911592441865981	0.0001984075581340101	0.007690447060640583	0.0041511767842310225	0.0002430162558039324	0.00038698374419606857	0.01323225010732345	0.0010073743038623501	7.46256961376496e-05	0.0012302820475595928	0.00010423026960319227	0.007694552939359416	0.04299773345119421	0.00015378968051930336	0.019854969510900707	0.004796210319480702	0.0034953963838182237	0.0030273879650932482	0.001777148783634929	4.026369109550012e-05	0.00010253213665524101	0.044250699104898095	0.00045970803145440925	0.00045252141656000784	9.393893253911652e-05	2.9946463830674716e-05	0.004142749067460873	0.0008487556258291273	0.001042256741496152	0.003194431258503846	0.00932324437417088	0.010790053536169313	1.068882677990908e-06	8.158802629279227e-07	1.121937973656306e-06	8.249514389021131e-08	4.474450771683108e-05	0.00020194896059708026	0.0029533880553594726	0.0012064560354058248	0.02633873248142388	0.02766126751857612	2.411364752715129e-10	0.0030065358424794307
