time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.271405958246056	10.20579859669589	0.00026986371713000004	14.604014143391849	14.6057924181009	0.890039070978571	0.109960929021729	5.720794069523209e-06	14.998082892341639	0.001917107659636	4.041190898376758e-07	1.889157431496504e-08	3.668644069812255e-10	0.000299900522377	2.059660796920475e-07	1.307031873280098e-06	0.12054400876238401	0.066353622600634	0.9804043257917681	0.019595674208632	0.35228020434968405	0.7261255280761051	0.000731271218677	0.036558105678057	0.5428117181263621	0.298929817585114	0.001070182415253	0.016033418089056003	0.036306033621781	0.005645519410977001	0.10838546964070501	0.28223141510280003
41400.0.	0.27147862387972105	10.206747283887106	0.000269799759275	14.600810547148903	14.60233084174405	0.8900390800198821	0.109960919980417	4.221071197631762e-06	14.998082892465442	0.0019171075358320002	4.043127398978317e-07	1.890028841030838e-08	3.66864219455939e-10	0.000299900475082	2.0578096409265927e-07	1.305857334333532e-06	0.120435667678774	0.066293994774806	0.980404327047501	0.019595672952899	0.35228889793845203	0.72618581572606	0.0007311280378100001	0.036550946275274006	0.542957049391664	0.29892981786572903	0.001070182134638	0.0160257305144	0.036309047986083004	0.005646027818719	0.10839614574310101	0.282256832120505
42300.0.	0.27153334829160103	10.207171859713123	0.000269748622903	14.598433244528614	14.599563202949199	0.8900390884771511	0.109960911523149	3.114505056281707e-06	14.99808289258132	0.0019171074199550002	4.045326615186363e-07	1.8910184717207643e-08	3.668640422276113e-10	0.000299900421371	2.0559597033038441e-07	1.30468352154094e-06	0.12032739791683401	0.066234403925057	0.9804043282236231	0.019595671776777002	0.352299115537051	0.7262433125578741	0.00073103014415	0.036546051242728	0.543066498214969	0.29892981813019903	0.001070181870168	0.016017010489791	0.036311922810409	0.005646517338831001	0.10840455980923401	0.28228130490924
43200.0.	0.27157070647514503	10.20725305576741	0.000269713367201	14.59694788094544	14.59765507178921	0.890039096435412	0.10996090356488801	2.2980284604170127e-06	14.998082892690423	0.001917107310852	4.047751838349944e-07	1.892109804792665e-08	3.6686387380460584e-10	0.000299900362139	2.054111100116827e-07	1.3035105208782947e-06	0.12021920626542001	0.06617485438682201	0.9804043293317111	0.019595670668689003	0.35231125648000905	0.7262979864546371	0.0007309766083550001	0.036543374115678005	0.543141214581067	0.298929818380865	0.001070181619503	0.016007406499086	0.036314656488828	0.005646984611831001	0.108410672425452	0.28230466549905503
44100.0.	0.27159331459324904	10.207149624745389	0.000269693842954	14.596279011552351	14.596598371159006	0.8900391039671661	0.10996089603313301	1.6955935885335509e-06	14.998082892793734	0.00191710720754	4.050371591296331e-07	1.893288675621279e-08	3.668637129121641e-10	0.00029990029815700004	2.0522639166120382e-07	1.302338395534426e-06	0.12011109771075701	0.06611534934638401	0.9804043303816411	0.019595669618759002	0.352325295814626	0.7263501091152641	0.0007309610271330001	0.036542594729899	0.543186430814507	0.298929818619725	0.001070181380643	0.015997046001151	0.036317262606146004	0.005647429787882001	0.10841475612325001	0.28232692138443805
45000.0.	0.271604740757362	10.206985693588026	0.00026968789227900004	14.59627179063002	14.596276309487806	0.890039111134293	0.10996088886600701	1.251088777618692e-06	14.998082892892095	0.0019171071091790002	4.053158875320375e-07	1.894542934877285e-08	3.668635584600525e-10	0.00029990023008300004	2.050418215297132e-07	1.30116719188482e-06	0.12000307590902401	0.066055891142131	0.9804043313818441	0.019595668618555002	0.35234094379199804	0.7264001100267841	0.0007309743670590001	0.036543261413189004	0.54320928313765	0.298929818848489	0.0010701811518790002	0.015986038391821	0.036319762636556	0.005647855223696	0.10841724535762301	0.28234819037796904
45900.0.	0.271608691167326	10.206847283833307	0.000269692367408	14.596741265562876	14.596518520421927	0.8900391179896551	0.10996088201064501	9.231122009827429e-07	14.998082892986226	0.0019171070150520002	4.0560905275329106e-07	1.895862159336136e-08	3.668634095152461e-10	0.00029990015848400004	2.0485740419022587e-07	1.29999694389944e-06	0.11989514353503801	0.065996481486845	0.9804043323395281	0.019595667660872	0.352357781081972	0.726448463625715	0.0007310071043210001	0.036544897973291	0.5432171839501551	0.29892981906861804	0.001070180931749	0.015974477552504	0.036322180301734	0.005648264372234001	0.108418620579231	0.282368645101419
46800.0.	0.27160847647506003	10.206785074918285	0.000269703903488	14.597507479041546	14.597142888531067	0.890039124578451	0.10996087542184901	6.811156417094154e-07	14.998082893076734	0.0019171069245440002	4.0591466718820643e-07	1.8972374048394013e-08	3.668632652788115e-10	0.000299900083843	2.0467314297786368e-07	1.2988276763950498e-06	0.119787302539544	0.065937121631711	0.9804043332608531	0.019595666739546002	0.352375361146249	0.7264956120058611	0.000731050643465	0.036547074635606004	0.543216754556175	0.29892981928136503	0.001070180719002	0.015962444042089	0.036324537706248	0.005648660937956001	0.108419328854294	0.282388470753189
47700.0.	0.27160672514322604	10.206820756135423	0.000269719436073	14.598417060983785	14.597983557506046	0.890039130939352	0.10996086906094801	5.025591871576851e-07	14.998082893164144	0.0019171068371320002	4.0623102498153666e-07	1.8986609950942252e-08	3.668631250663049e-10	0.000299900006579	2.0448904031440607e-07	1.297659407434949e-06	0.119679554339051	0.06587781248733901	0.9804043341510961	0.019595665849304	0.35239327860378905	0.726541920116715	0.0007310980963300001	0.036549446990253004	0.543213251881509	0.298929819487802	0.001070180512565	0.015950006981306	0.036326853097481	0.005649048309247001	0.10841973789873201	0.282407836731831
48600.0.	0.27160529068565603	10.206954825108543	0.000269736490097	14.599353466901071	14.598906570081814	0.8900391371054651	0.109960862894835	3.708118286091942e-07	14.998082893248913	0.0019171067523650002	4.065566618749888e-07	1.900126340986179e-08	3.668629882911207e-10	0.000299899927049	2.0430509794775889e-07	1.296492150099631e-06	0.119571899955902	0.065818554713059	0.9804043350147701	0.019595664985629	0.352411207213077	0.7265876573601181	0.000731144554369	0.036551769608319004	0.5432103829543451	0.298929819688847	0.0010701803115210002	0.015937225672134	0.036329139945465	0.005649429239756001	0.10842011725305901	0.282426880704347
49500.0.	0.271605293908734	10.207174289370204	0.00026975328654500004	14.600238685772762	14.599815641233455	0.8900391431051471	0.109960856895153	2.736024248490186e-07	14.99808289333142	0.0019171066698570002	4.0689032083475733e-07	1.901627785904275e-08	3.668628544503251e-10	0.000299899845559	2.0412131712864728e-07	1.295325913793248e-06	0.119464340121626	0.065759348782802	0.980404335855747	0.019595664144653	0.352428913667998	0.7266329983277701	0.000731187003993	0.036553891809278004	0.5432103893879311	0.298929819885287	0.00107018011508	0.015924150989084	0.036331406979752005	0.0056498057288280005	0.10842063912119101	0.28244570262787805
50400.0.	0.271607245235923	10.207459305178253	0.000269768719587	14.601029309612585	14.600650920556708	0.8900391489626981	0.109960851037602	2.0187675016742109e-07	14.998082893411995	0.001917106589281	4.072309226121967e-07	1.903160473264943e-08	3.6686272311258715e-10	0.00029989976237400004	2.039376987409871e-07	1.2941607052076e-06	0.11935687535319701	0.065700195033715	0.9804043366773411	0.019595663323059002	0.352446254255228	0.7266780355975561	0.000731224026178	0.036555742641041	0.54321429202959	0.298929820077799	0.001070179922569	0.015910826574204	0.036333658829226005	0.005650179043771001	0.10842139158083401	0.282464365862312
51300.0.	0.271611201848304	10.207788278634988	0.00026978225443200003	14.601709533316093	14.601383463910278	0.8900391546989511	0.109960845301349	1.489541705657348e-07	14.998082893490924	0.0019171065103510002	4.075775405184025e-07	1.904720232998466e-08	3.6686259390788444e-10	0.00029989967772000003	2.0375424339808007e-07	1.292996529033405e-06	0.11924950600930101	0.06564109370203401	0.9804043374823961	0.019595662518004	0.35246316106663	0.726722798522717	0.0007312553981270001	0.036557310963397004	0.54322220524177	0.29892982026696	0.0010701797334070002	0.015897289863258002	0.036335896961553	0.005650549829250001	0.108422397925879	0.28248290263902903
52200.0.	0.27161692639467	10.208141327429306	0.000269793788139	14.602283116997608	14.602007700012503	0.8900391603317671	0.10996083966853301	1.0990539975765179e-07	14.998082893568453	0.001917106432826	4.0792937880125785e-07	1.906303484246389e-08	3.668624665187159e-10	0.00029989959179000004	2.035709515135915e-07	1.291833388485106e-06	0.119142232331851	0.065582044949545	0.980404338273349	0.019595661727051003	0.35247962337583205	0.7267672733779	0.000731281684683	0.03655862501832	0.543233654322236	0.29892982045326905	0.001070179547099	0.015883572966770003	0.036338120690478	0.005650918257751001	0.10842363737837901	0.282501321582792
53100.0.	0.271624025988395	10.208502251935409	0.000269803505046	14.602765737801066	14.602533605864696	0.890039165876471	0.10996083412382901	8.109337825192747e-08	14.998082893644781	0.0019171063564970001	4.082857541043647e-07	1.9079071519273162e-08	3.668623406725912e-10	0.00029989950475300004	2.0338782335391976e-07	1.2906712856881051e-06	0.11903505447662001	0.065523048883113	0.9804043390522921	0.019595660948108003	0.352495668372629	0.726811421739164	0.000731303876528	0.036559734339911006	0.543247853497826	0.29892982063715	0.001070179363217	0.01586970342634	0.036340328094821	0.005651284186486001	0.108425063967182	0.282519615556357
54000.0.	0.27163206057446604	10.208859304208065	0.000269811747641	14.603178586789541	14.60297971794594	0.890039171346209	0.10996082865409101	5.983451232433501e-08	14.998082893720092	0.001917106281186	4.086460795641065e-07	1.909528595174209e-08	3.6686221613560825e-10	0.00029989941675	2.032048590768376e-07	1.2895102219644781e-06	0.118927972535842	0.065464105569095	0.98040433982102	0.019595660179379002	0.352511344002506	0.726855195345523	0.00073132310529	0.036560695509736	0.5432639226585331	0.298929820818971	0.001070179181396	0.015855704863792	0.036342516761548004	0.00565164729794	0.10842662177993201	0.282537768686607
54900.0.	0.27164061774735004	10.209205094636998	0.000269818914079	14.603543591247245	14.603367585570867	0.8900391767522641	0.10996082324803601	4.414872018241392e-08	14.998082893794539	0.001917106206739	4.090098511661564e-07	1.911165545939122e-08	3.6686209270695793e-10	0.000299899327906	2.030220587600041e-07	1.2883501980437918e-06	0.11882098655489301	0.065405215043964	0.9804043405810741	0.019595659419326002	0.352526705380306	0.726898546789962	0.0007313404446110001	0.036561562210006004	0.543281036993266	0.298929820999046	0.0010701790013220001	0.015841597538284	0.036344684320322	0.005652007211685001	0.10842825592509	0.282555761954705
55800.0.	0.27164935654953504	10.209535964215	0.00026982538597300005	14.603880291072363	14.603717862647246	0.8900391821043201	0.10996081789598001	3.2575004258075494e-08	14.998082893868254	0.001917106133025	4.093766360379666e-07	1.912816056309782e-08	3.668619702142183e-10	0.000299899238326	2.0283942242200108e-07	1.2871912142186538e-06	0.11871409654459202	0.065346377322162	0.9804043413337751	0.019595658666625	0.35254180524288903	0.72694143617173	0.0007313567916580001	0.036562379299322004	0.54329851458695	0.29892982117764405	0.001070178822724	0.015827398824367	0.036346828776116	0.005652363563384001	0.10842991934427001	0.28257357714616205
56700.0.	0.271658025902251	10.209851100059222	0.000269831484793	14.60420417114419	14.604047948049597	0.8900391874106911	0.109960812589609	2.403537176229003e-08	14.998082893941348	0.001917106059931	4.0974606240072666e-07	1.914478453293734e-08	3.668618485093238e-10	0.000299899148101	2.026569500378556e-07	1.286033270459481e-06	0.11860730249028101	0.06528759240187901	0.9804043420802591	0.019595657920141	0.352556688207657	0.7269838343214291	0.0007313728150860001	0.036563180210521004	0.5433158532819781	0.298929821354997	0.001070178645371	0.015813123622190003	0.036348948670466	0.0056527160527	0.108431576106154	0.282591199245787
57600.0.	0.27166646455916205	10.210151603652195	0.000269837452093	14.604526133814687	14.604370915264608	0.8900391926785151	0.10996080732178501	1.773442886375909e-08	14.998082894013917	0.00191710598736	4.101178109442414e-07	1.9161513000055683e-08	3.668617274651109e-10	0.000299899057309	2.0247464155049228e-07	1.284876366499186e-06	0.11850060435852601	0.065228860269331	0.9804043428215	0.0195956571789	0.352571388191873	0.727025723434175	0.000731388951873	0.036563986792698004	0.543332730585618	0.29892982153130304	0.001070178469064	0.015798784709439	0.036351043113131004	0.005653064465232001	0.108433202041568	0.282608617534579
58500.0.	0.271674589359225	10.210439650697458	0.00026984344740300004	14.60485276249653	14.604695398529893	0.890039197913922	0.10996080208637801	1.3085296546865881e-08	14.998082894086048	0.0019171059152290001	4.104916074222462e-07	1.917833362346086e-08	3.668616069723563e-10	0.000299898966017	2.0229249687918427e-07	1.283720501895657e-06	0.11839400210205901	0.065170180901907	0.9804043435583351	0.019595656442065002	0.352585928171174	0.7270670959784401	0.0007314054355450001	0.036564810722132	0.5433489801757331	0.29892982170673504	0.001070178293633	0.015784393043280002	0.036353111727535005	0.005653408675141001	0.10843478361139501	0.282625825721044
59400.0.	0.271682377597998	10.21071781862972	0.000269849557598	14.605187051990468	14.6050260997546	0.8900392031221751	0.109960796878125	9.654947843813814e-09	14.998082894157813	0.001917105843466	4.1086721629474956e-07	1.919523580393051e-08	3.668614869372374e-10	0.00029989887428200003	2.021105159257881e-07	1.282565676077867e-06	0.118287495663422	0.065111554270493	0.980404344291483	0.019595655708916002	0.35260032145145603	0.727107952655156	0.0007314223405830001	0.036565655722961006	0.543364556643398	0.298929821881438	0.0010701781189300002	0.015769958019383003	0.036355154548722006	0.005653748635196	0.10843631580270001	0.282642821443636
60300.0.	0.27168984797134205	10.210988608074473	0.000269855812308	14.605529339210294	14.605364622557524	0.890039208307796	0.10996079169250302	7.123875070992721e-09	14.998082894229269	0.0019171057720090002	4.112444352688205e-07	1.921221043834903e-08	3.6686136727915415e-10	0.00029989878215400004	2.0192869857934398e-07	1.2814118883798818e-06	0.11818108497766401	0.065052980341194	0.980404345021562	0.019595654978837	0.35261457373348004	0.727148300021589	0.000731439631307	0.036566520011167	0.543379497380308	0.29892982205553803	0.001070177944829	0.015755487694127	0.036357171904552	0.00565408436015	0.108437799683662	0.282659605439671
61200.0.	0.27169704309965304	10.2112541496112	0.00026986220114700004	14.605878239469844	14.60571040474246	0.89003921347467	0.10996078652563	5.25633041711646e-09	14.99808289430047	0.0019171057008060001	4.116230906104615e-07	1.9229249708743502e-08	3.668612479288587e-10	0.00029989868967500005	2.0174704471947078e-07	1.280259138065968e-06	0.11807476997432001	0.064994459076589	0.9804043457491021	0.019595654251297	0.352628685410383	0.7271881482129171	0.0007314572072090001	0.036567398561299	0.5433938876272411	0.29892982222914505	0.001070177771223	0.015740988975207003	0.036359164301781	0.0056544159080570006	0.10843924006120101	0.282676180611352
62100.0.	0.27170401533250604	10.211516066190862	0.000269868689844	14.606231464192932	14.606061591523858	0.8900392186261311	0.10996078137416801	3.878368048087284e-09	14.998082894371462	0.0019171056298120002	4.120030331183704e-07	1.9246346901104202e-08	3.668611288268533e-10	0.000299898596881	2.0156555421887029e-07	1.2791074243491061e-06	0.117968550578882	0.064935990436677	0.9804043464745591	0.019595653525841	0.35264265371305104	0.727227509023012	0.000731474940129	0.036568284965310005	0.5434078320833371	0.29892982240235	0.001070177598018	0.015726467785122	0.036361132330098	0.0056547433627250005	0.10844064350912601	0.28269255114838904
63000.0.	0.27171081648305	10.211775452121811	0.00026987523358300004	14.606586456865585	14.606415757339752	0.8900392237650481	0.10996077623525201	2.8616425381941694e-09	14.998082894442286	0.0019171055589870002	4.1238413466592307e-07	1.926349624977505e-08	3.668610099220115e-10	0.00029989850380500005	2.01384226945175e-07	1.277956746404656e-06	0.11786242671387401	0.064877574379556	0.980404347198323	0.019595652802076	0.352656474479321	0.727266394463232	0.0007314927014160001	0.036569172790562	0.5434214343748951	0.29892982257523404	0.001070177425133	0.015711929201419002	0.036363076590067	0.00565506681917	0.10844201688813	0.282708721800913
63900.0.	0.27171749139122503	10.212032928657974	0.000269881786828	14.606940830897976	14.60677043760581	0.8900392288938821	0.10996077110641701	2.1114545898863273e-09	14.998082894512974	0.0019171054882980002	4.1276628523103605e-07	1.92806928037983e-08	3.668608911703983e-10	0.000299898410472	2.012030627623116e-07	1.2768071033804392e-06	0.117756398299656	0.06481921086193701	0.980404347920732	0.019595652079667	0.352670143454109	0.7273048158121891	0.000731510379198	0.036570056443431004	0.5434347841818	0.298929822747866	0.001070177252502	0.015697377576974002	0.036364997645616	0.005655386372874001	0.10844336637040701	0.282724697342414
64800.0.	0.271724074752596	10.212288740876808	0.00026988830964000003	14.607292624871478	14.607123470702835	0.89003923401475	0.109960765985549	1.557930603018431e-09	14.998082894583558	0.0019171054177160001	4.1314939034495345e-07	1.9297932312110872e-08	3.668607725342536e-10	0.000299898316906	2.0102206153150748e-07	1.2756584944041771e-06	0.11765046525500401	0.06476089983951801	0.980404348642074	0.019595651358325	0.352683657122768	0.727342783100672	0.000731527887138	0.036570931606994005	0.543447950895187	0.298929822920305	0.0010701770800630001	0.01568281664316	0.036366895998282	0.005655702112854001	0.10844469691118301	0.282740482223153
65700.0.	0.271730590430102	10.212542868087525	0.000269894770949	14.607640408783865	14.607473175122466	0.890039239129471	0.10996076087082801	1.14951454577673e-09	14.998082894654056	0.001917105347217	4.135333689007873e-07	1.9315211124929342e-08	3.668606539811223e-10	0.000299898223127	2.008412231120324e-07	1.274510918588979e-06	0.11754462749755501	0.06470264126725901	0.9804043493625981	0.019595650637801002	0.352697013139986	0.727380304939628	0.0007315451666460001	0.036571795351764004	0.5434609822409381	0.2989298230926	0.001070176907768	0.015668249598330002	0.036368772078609	0.005656014118046	0.10844601207232801	0.28275608038945904
66600.0.	0.27173705242899704	10.212795128414909	0.000269901149475	14.60798328201787	14.607818399055489	0.8900392442396071	0.109960755760692	8.481659506477065e-10	14.998082894724494	0.00191710527678	4.1391815127102133e-07	1.9332526109038263e-08	3.6686053548310545e-10	0.000299898129152	2.006605473617463e-07	1.273364375037394e-06	0.11743888494411701	0.06464443509959	0.980404350082518	0.019595649917881	0.35271021044646605	0.727417388588108	0.0007315621846660001	0.036572646024783	0.543473906229571	0.298929823264797	0.001070176735571	0.015653679183713	0.036370626249548	0.005656322456266001	0.108447314092059	0.282771495231747
67500.0.	0.271743466798663	10.213045266053504	0.00026990743302600004	14.60832080295802	14.608158482679881	0.890039249346503	0.10996075065379601	6.258167697669604e-10	14.998082894794889	0.0019171052063850001	4.143036776903694e-07	1.9349874575019272e-08	3.668604170162181e-10	0.00029989803499400004	2.0048003413750338e-07	1.2722188628443928e-06	0.11733323751091101	0.064586281290556	0.980404350802016	0.019595649198383	0.352723249172514	0.7274540401645391	0.000731578928931	0.036573483012716006	0.54348673495985	0.29892982343693203	0.001070176563436	0.015639107748496	0.036372458817019004	0.005656627184939001	0.10844860410149801	0.28278672962089
68400.0.	0.271749833873821	10.213293016161106	0.00026991361687300004	14.608652884468654	14.608493170042342	0.890039254451313	0.10996074554898601	4.617570759855065e-10	14.998082894865256	0.0019171051360180001	4.1468989686655235e-07	1.9367254214736572e-08	3.668602985598377e-10	0.000299897940668	2.002996832954504e-07	1.2710743810995782e-06	0.11722768511374501	0.064528179793934	0.980404351521251	0.019595648479148003	0.35273613041919205	0.727490264921409	0.0007315954022490001	0.036574306455988005	0.543499469101219	0.298929823609038	0.00107017639133	0.015624537305654001	0.036374270043644005	0.0056569283528520005	0.10844988240602702	0.282801785995882
69300.0.	0.27175615043862	10.213538147119092	0.000269919701743	14.608979681365893	14.60882250048578	0.89003925955503	0.109960740445268	3.407061100361419e-10	14.998082894935608	0.0019171050656650002	4.150767647868429e-07	1.9384663047631792e-08	3.6686018009622963e-10	0.000299897846183	2.0011949469124597e-07	1.269930928888808e-06	0.11712222766814001	0.06447013056331201	0.980404352240359	0.019595647760041003	0.352748855990394	0.727526067524432	0.0007316116169150001	0.036575116969174	0.543512102221979	0.298929823781143	0.001070176219225	0.015609969579821002	0.036376060162708	0.005657226002325	0.10845114877103201	0.282816666472581
70200.0.	0.27176241155969905	10.213780482938223	0.000269925691836	14.609301487488569	14.609146701271323	0.890039264658509	0.10996073534179	2.513890083183114e-10	14.998082895005954	0.001917104995314	4.1546424369277853e-07	1.9402099374586413e-08	3.668600616101402e-10	0.00029989775154900004	1.9993946818022368e-07	1.268788505295396e-06	0.11701686508943	0.06441213355215	0.980404352959455	0.019595647040944002	0.352761428128793	0.7275614522982601	0.000731627589917	0.036575915401803	0.5435246244554081	0.298929823953269	0.0010701760470980001	0.015595406048351001	0.036377829390443005	0.005657520171378	0.10845240267315001	0.28283137295167804
71100.0.	0.271768611970481	10.214019910159893	0.000269931593109	14.609618652273321	14.609466094958464	0.890039269762482	0.10996073023781701	1.8548664565058794e-10	14.998082895076315	0.0019171049249550002	4.15852301199324e-07	1.94195617382844e-08	3.6685994308844834e-10	0.000299897656774	1.997596036175107e-07	1.267647109400995e-06	0.11691159729282401	0.064354188713824	0.9804043536786401	0.019595646321759003	0.35277384928867	0.727596423419075	0.0007316433393	0.036576702655961	0.54353702526835	0.298929824125439	0.0010701758749290002	0.015580847976533	0.036379577935656	0.005657810895594	0.10845364349689901	0.282845907212112
72000.0.	0.271774746990597	10.214256374031248	0.00026993741197000004	14.609931520567958	14.609781028214728	0.890039274867582	0.10996072513271801	1.36860779812387e-10	14.99808289514669	0.00191710485458	4.162409095381299e-07	1.943704888915905e-08	3.668598245198629e-10	0.000299897561864	1.995799008581169e-07	1.2665067402862499e-06	0.11680642419346601	0.06429629600165901	0.9804043543980011	0.019595645602399	0.352786121961759	0.7276309850484911	0.000731658881703	0.03657747956369	0.543549295300064	0.298929824297669	0.0010701757026990001	0.015566296447788001	0.036381306006426	0.005658098209564	0.10845487067105601	0.282860270983115
72900.0.	0.271780813030844	10.214489868381053	0.000269943154375	14.610240395019591	14.610091823488471	0.8900392799743511	0.109960720025948	1.0098232670690011e-10	14.998082895217088	0.0019171047841820001	4.166300449073926e-07	1.945455975613691e-08	3.6685970589466665e-10	0.000299897466825	1.994003597569999e-07	1.2653673970312839e-06	0.11670134570646701	0.064238455368955	0.980404355117611	0.019595644882788	0.35279824855941205	0.727665141412924	0.000731674230994	0.036578246818239006	0.5435614273721441	0.298929824469975	0.0010701755303930002	0.015551752389576002	0.036383013814073	0.0056583821478630005	0.108456083749076	0.28287446599334903
73800.0.	0.271786807769661	10.214720422823204	0.00026994882532600003	14.610545517673811	14.6103987514726	0.890039285083258	0.10996071491704101	7.450951219299093e-11	14.998082895287515	0.001917104713753	4.1701968691328944e-07	1.947209342150257e-08	3.668595872044937e-10	0.000299897371663	1.9922098016911168e-07	1.2642290787160458e-06	0.11659636174693701	0.06418066676900401	0.980404355837535	0.019595644162864002	0.35281023134585104	0.727698896838134	0.000731689397748	0.036579004948439006	0.543573416841462	0.298929824642369	0.001070175357998	0.015537216595597002	0.036384701574884	0.005658662745625	0.108457282443551	0.282888493999149
74700.0.	0.27179273009847504	10.214948089935735	0.000269954428669	14.610847066146011	14.610702020332655	0.8900392901947051	0.10996070980559501	5.497664487480879e-11	14.99808289535798	0.0019171046432890002	4.174098180902099e-07	1.9489649099309073e-08	3.6685946844212984e-10	0.00029989727638100004	1.9904176194943322e-07	1.263091784420578e-06	0.11649147223000401	0.06412293015510101	0.9804043565578271	0.019595643442572003	0.352822072412505	0.727732255750957	0.0007317043893550001	0.036579754323717004	0.5435852614908271	0.298929824814864	0.001070175185504	0.015522689744847001	0.036386369510199	0.005658940038761001	0.10845846662706901	0.282902356795879
75600.0.	0.27179857992779505	10.215172934104846	0.00026995996712000003	14.611145159540175	14.611001776979508	0.890039295309037	0.10996070469126201	4.056424725485556e-11	14.998082895428485	0.0019171045727850002	4.178004234863726e-07	1.9507226116731073e-08	3.6685934960137123e-10	0.000299897180984	1.988627049529868e-07	1.2619555132250459e-06	0.116386677070813	0.06406524548054901	0.980404357278535	0.019595642721864003	0.35283377368205304	0.727765222660904	0.000731719210493	0.036580495177928	0.543596961141259	0.298929824987468	0.0010701750129000001	0.015508172418024001	0.036388017845491005	0.005659214063953	0.10845963631168101	0.28291605621743404
76500.0.	0.271804357931204	10.215395022911574	0.00026996544242000004	14.611439869777021	14.611298115818443	0.8900393004265551	0.109960699573744	2.9928979450616286e-11	14.998082895499033	0.0019171045022360002	4.1819149030148033e-07	1.952482389776005e-08	3.668592306769174e-10	0.000299897085473	1.986838090347274e-07	1.260820264209154e-06	0.11628197618447302	0.06400761269862701	0.9804043579997	0.019595642000699	0.352845336931627	0.7277978021339231	0.00073173386378	0.036581227641980005	0.5436085171401991	0.29892982516019	0.001070174840178	0.015493665111842001	0.036389646809058006	0.005659484858521	0.108460791617628	0.28292959412934404
77400.0.	0.271810065275626	10.215614420877836	0.00026997085557	14.611731234709904	14.611591090848924	0.8900393055475141	0.109960694452785	2.208305481899194e-11	14.998082895569627	0.0019171044316400002	4.1858300763647356e-07	1.9542441951940802e-08	3.6685911166407923e-10	0.00029989698985300004	1.985050740502561e-07	1.259686036456761e-06	0.11617736948648101	0.063950031762826	0.9804043587213561	0.019595641279043	0.352856763815443	0.7278299987372081	0.00073174835045	0.036581951777547	0.543619931821117	0.298929825333037	0.00107017466733	0.015479168249049002	0.036391256629257004	0.005659752459984	0.10846193273805901	0.282942972407542
78300.0.	0.27181570339822503	10.21583118656085	0.000269976207067	14.612019271174201	14.611880729068115	0.890039310672136	0.10996068932816301	1.6293953576405048e-11	14.998082895640273	0.0019171043609930002	4.1897496613731e-07	1.956007985834475e-08	3.668589925589008e-10	0.000299896894125	1.9832649985467153e-07	1.258552829048394e-06	0.11607285689202701	0.06389250262646701	0.9804043594435351	0.019595640556865003	0.35286805591052	0.7278618170469351	0.000731762670969	0.036582667607860005	0.5436312080584811	0.29892982550601604	0.001070174494352	0.015464682192222001	0.036392847534896	0.005660016906128	0.108463059909134	0.282956192941001
79200.0.	0.271821273816415	10.216045370748596	0.00026998149712100005	14.61230398553119	14.612167041836198	0.890039315800613	0.109960684199686	1.2022472678317879e-11	14.998082895710976	0.001917104290292	4.1936735783990355e-07	1.9577737258590583e-08	3.668588733579588e-10	0.000299896798291	1.981480863033896e-07	1.257420641066608e-06	0.115968438316492	0.063835025242974	0.9804043601662611	0.019595639834138003	0.35287921473595	0.727893261597363	0.0007317768255070001	0.036583375141435004	0.54364234888712	0.298929825679131	0.0010701743212360002	0.015450207250049001	0.036394419752686	0.005660278234553001	0.108464173383223	0.2829692576094
80100.0.	0.27182677800105204	10.216257016618197	0.00026998672582900004	14.612585381882793	14.612450034378767	0.8900393209331091	0.10996067906719001	8.87076599445743e-12	14.998082895781732	0.001917104219536	4.197601759582472e-07	1.9595413847310083e-08	3.66858754058274e-10	0.00029989670235300005	1.979698332519409e-07	1.256289471594666e-06	0.11586411367532501	0.063777599565807	0.9804043608895591	0.019595639110841	0.35289024177863404	0.727924336869997	0.0007317908142840001	0.036584074389256004	0.5436533572487421	0.29892982585238803	0.001070174147979	0.015435743685589	0.036395973506701006	0.005660536482541	0.108465273410452	0.282982168276659
81000.0.	0.27183221730009904	10.21646616072152	0.000269991893298	14.612863467459515	14.612729712476748	0.8900393260697671	0.10996067393053101	6.545272360183806e-12	14.998082895852546	0.001917104148723	4.201534147184539e-07	1.961310936468013e-08	3.668586346572751e-10	0.000299896606312	1.9779174055597378e-07	1.25515931971657e-06	0.11575988288404	0.063720225548465	0.9804043616134461	0.019595638386953003	0.352901138509822	0.7279550472827411	0.000731804637777	0.036584765375102	0.543664235839275	0.29892982602579105	0.001070173974576	0.015421291722784001	0.036397509017835006	0.005660791686930001	0.10846636022691701	0.282994926784423
