[AcanmRNA]	[ADAMTS5]	[AGEprod]	[Alk1]	[Alk1_Alk5]	[Alk5]	[Alk5_dimer]	[Bax]	[Bax_Bcl2]	[Bax_Bcl2_Beclin]	[Bax_Bcl2_Beclin_I]	[Bcl2]	[Bcl2_Beclin]	[Bcl2_Beclin_I]	[Beclin]	[Beclin_I]	[Caspase_A]	[Caspase_I]	[Col2mRNA]	[DamP]	[IkB]	[IkB_NFkB]	[IL1]	[Lys_A]	[Lys_I]	[MMP13]	[MMP2]	[NFkB]	[NFkB_P]	[p38]	[p38_P]	[proMMP13]	[proMMP2]	[RAGE]	[ROS]	[Runx2_A]	[Runx2_I]	[Smad1]	[Smad1_P]	[Smad1_P_Smad4]	[Smad2]	[Smad2_P]	[Smad2_P_Smad4]	[Smad4]	[Smad7]	[SOD]	[Sox9]	[Sox9_A]	[Sox9mRNA]	[Tgfb_A]	[Tgfb_Alk1_Alk5]	[Tgfb_Alk1_Alk5_Smad7]	[Tgfb_Alk5_dimer]	[Tgfb_Alk5_dimer_Smad7]	[AggFrag]	[Aggrecan]	[Aggrecan_Collagen2]	[ColFrag]	[Collagen2]	[Integrin]	[Tgfb_I]	[IntegrinCount]
1.80242507368633e-08	0.00030725250889252864	0.00041999999999999937	406.3289590065497	93.67092350665327	44.89737141953663	180.71107265050125	0.041199499085828116	94.45584411623636	5.502955382536928	1.0021408121466514e-06	2.420669508802832	40.69840734404782	1.2994153318708338e-06	63.7986215459495	1.3425909480454947e-05	0.01058547893607588	99.98941452106398	1.1227011971858659e-07	0.5861940042439189	0.000914621733689127	99.92048488582712	0.004928344361895258	39.969238863284815	360.030761136715	1.8194105858229293e-07	2.8392308178877264e-11	0.06979988637065736	0.009715227802202027	98.18959869966834	1.81040130033179	1.9809377071418234e-05	3.0866476278744432e-06	0.00022076982799090238	1.846366122198251	0.0019795850554513027	99.99802041494455	599.999645468103	0.00015764775476865292	0.00019688414176291283	599.9984817385232	0.00043481267510449186	0.0010834488015537466	599.9987196670572	7.596893296459465e-07	1.3169680295280903	99.95889721157393	4.832604199092484e-05	9.592810846575711	0.0005090393850668474	0.00021225926551874337	4.691183911761009e-09	0.0005606173986077651	5.081201091889101e-13	2.830188920204182e-08	1.2092272196681003e-12	999.9999999716981	2.099508156947419e-21	2.8302778092956176e-08	0.0001515326078474567	199.99871807925913	0.00016800000000000015
2.291886049178511e-08	0.0003586133474251754	0.0004399999999999993	406.794234648422	93.20563084377149	44.741762038476374	181.02132821217316	0.0431530585158402	94.45659359878147	5.500252284974514	1.0577281058853098e-06	2.3109573141112056	40.69570075357067	1.369040705862117e-06	63.804030460295536	1.4074390352745549e-05	0.01067916161599061	99.98932083838409	1.3662705220893756e-07	0.6045264584567763	0.0009796294914509462	99.9169240879412	0.005412013534260829	39.96761496965155	360.03238503034834	2.2481255061469956e-07	3.507044797961312e-11	0.07278041418622531	0.010295497872547136	98.18952068974295	1.810479310257163	2.3140447161988185e-05	3.603574686307929e-06	0.0002447287200580096	1.8422423555782643	0.0024030576591657013	99.99759694234082	599.9995938897735	0.00017903269562568515	0.00022707753052064346	599.9982548861823	0.0004941673866733441	0.0012509464309649481	599.998521976039	9.0790658710271e-07	1.291286624391789	99.9549284176733	5.838307783307615e-05	9.573844203184082	0.0005317619160100924	0.00023170271073920452	6.429816263270804e-09	0.0006170826450716785	7.042644476468735e-13	3.4952599797104686e-08	1.6171622859564019e-12	999.9999999650474	3.3847558263936417e-21	3.495373700594526e-08	0.0001579849660106872	199.99861944629765	0.00017600000000000013
2.8802580528095716e-08	0.0004148026272704093	0.00045999999999999925	407.21158936277317	92.788258253746	44.60217751460621	181.29960897595154	0.04496173528817239	94.45617650371378	5.498860647637281	1.1133606843276062e-06	2.2178900499545806	40.68310597060612	1.4399189491845524e-06	63.81801610569233	1.4722784522574607e-05	0.010757113386682629	99.9892428866134	1.646981525903238e-07	0.6222147974806091	0.0010411299644277657	99.91338554695103	0.005904486127479497	39.96599320826912	360.03400679173075	2.746582290143872e-07	4.283019300285859e-11	0.07574672256618487	0.010867730482761493	98.19017354857246	1.8098264514276563	2.6790636108307517e-05	4.1693227564965316e-06	0.00026975025099439874	1.8382891938103552	0.0028896854018769145	99.99711031459812	599.9995377775413	0.0002021522126136941	0.00026007024579182656	599.9980077250218	0.0005582857283932698	0.0014339892496934728	599.9983059405049	1.0749110457069892e-06	1.2661365637762905	99.95078019412162	6.986823077606044e-05	9.554915456235518	0.0005542583986929395	0.0002518945143007877	8.674731568998288e-09	0.0006760960723053963	9.603608578989933e-13	4.267867270697644e-08	2.1326642310302217e-12	999.9999999573214	5.321874928956542e-21	4.2680110605493976e-08	0.00016437312224237122	199.99851774233903	0.00018400000000000014
3.581140782853752e-08	0.0004758958592198535	0.0004799999999999992	407.58608081232427	92.41374809084729	44.47692654584679	181.54928938474296	0.04662325798720644	94.45482960845362	5.498545964543712	1.1690153622107255e-06	2.1387860066266637	40.66226673017875	1.512185148748391e-06	63.839169253186164	1.5370890754889127e-05	0.010821799620657426	99.98917820037941	1.9682786656283506e-07	0.6392821314181601	0.001098804257894131	99.90986906929014	0.006404155952336097	39.96437410000509	360.0356258999947	3.3212148913463376e-07	5.1769804533226947e-11	0.07869894869803612	0.011431982011803453	98.19139202734276	1.8086079726573572	3.076641663315134e-05	4.78469549173024e-06	0.0002957974685259638	1.8345000325551513	0.003445159714320145	99.99655484028568	599.9994769701393	0.0002270624911094736	0.0002959673692305183	599.9977396167216	0.0006272922773345752	0.0016330910010568746	599.9980709416301	1.2618189066721402e-06	1.2415070031570452	99.94645296317219	8.289467719251899e-05	9.536024530169941	0.0005765310820397267	0.0002728284937749467	1.153583811752045e-08	0.0007376308592354395	1.2902252719695361e-12	5.157739549019925e-08	2.7767549570912424e-12	999.9999999484228	8.176251466974701e-21	5.157919419479463e-08	0.0001706977154614564	199.99841299802782	0.0001920000000000001
4.4092716314685854e-08	0.0005419519982751765	0.0004999999999999991	407.9221704769677	92.07763889062566	44.3645172239803	181.77334610058938	0.04813704884928512	94.4527429478602	5.4991187786187465	1.2246716668728215e-06	2.0714296702118125	40.634542469656736	1.5859574930236146e-06	63.86631992255842	1.6018536825289375e-05	0.010875321038869224	99.9891246789612	2.3337401446528063e-07	0.6557506753923086	0.0011524571484485765	99.90637435718982	0.00690959392957252	39.962758066879815	360.03724193312	3.9785890619164813e-07	6.19891252538056e-11	0.08163721940977559	0.01198842340038679	98.19304493120744	1.8069550687926716	3.5073382404670315e-05	5.450331730233921e-06	0.00032283445206479985	1.8308687886452877	0.004075398692856724	99.99592460130714	599.9994113084341	0.0002538190248680215	0.0003348725407923399	599.9974499525786	0.0007013055362670314	0.0018487418852369672	599.9978163855744	1.4697180959622946e-06	1.2173873328714038	99.94194714426034	9.757732717259794e-05	9.517171349583633	0.000598582191292867	0.0002944987599022132	1.514098808536577e-08	0.0008016602194470284	1.7101212298351656e-12	6.174754456451386e-08	3.5735246026979895e-12	999.9999999382526	1.2307118761160715e-20	6.174977269854516e-08	0.00017695937786265848	199.99830524368664	0.00020000000000000012
5.3803957482995014e-08	0.0006130172201590003	0.0005199999999999992	408.22386426797806	91.7759247560835	44.263609987791504	181.9744518334177	0.04950790613484805	94.45006983005045	5.500420983503235	1.2803113697099859e-06	2.013943592629157	40.60108885425946	1.6613404720431476e-06	63.89847055501224	1.6665573126080374e-05	0.010919498652900326	99.98908050134717	2.7470560207414295e-07	0.6716418890174343	0.0012019895416414473	99.90290103456954	0.007419518841045496	39.961145459711794	360.0388545402881	4.725367830980774e-07	7.35890429037481e-11	0.08456167273922034	0.01253729269122457	98.19502465902342	1.8049753409766656	3.9716474401248256e-05	6.166742997924923e-06	0.000350826364273005	1.8273897666851784	0.004786514448189183	99.99521348555182	599.9993406351413	0.00028247669472515196	0.0003768881637599617	599.9971381492919	0.0007804388167573483	0.0020814118914346015	599.9975416999453	1.6996683784900542e-06	1.1937671514880661	99.93726315451275	0.0001140322936923868	9.498355839232271	0.0006204139304989769	0.00031689961865499636	1.9635116147652898e-08	0.000868157463728935	2.2386750275178658e-12	7.328885942808806e-08	4.549977197492706e-12	999.9999999267113	1.8177855582155277e-20	7.329159481427863e-08	0.0001831587356225502	199.99819450934976	0.00020800000000000012
6.511315757540607e-08	0.0006891257818071649	0.0005399999999999989	408.49474396848177	91.50502391731604	44.173007098385796	182.15499632319873	0.05074832448225372	94.44692886057959	5.502321479019613	1.3359184513375082e-06	1.9647535119368873	40.56288053086191	1.7384243765322379e-06	63.93477760390333	1.7311872233374954e-05	0.010955894835215913	99.98904410516487	3.212029239892096e-07	0.6869764755707803	0.0012473908912909474	99.89944865538172	0.007932794732732337	39.959536565826774	360.04046343417315	5.568304506758217e-07	8.667131281924456e-11	0.08747246424534273	0.013078880372916454	98.19724405117866	1.80275594882145	4.4700048482453006e-05	6.9343220228031485e-06	0.00037973957319014203	1.8240576269236364	0.00558481862010865	99.9944151813799	599.9992647948495	0.0003130897520765581	0.0004221153983063457	599.9968036492935	0.0008648001843898661	0.0023315505221582714	599.9972463340799	1.952698004496423e-06	1.1706362715813736	99.93240140890387	0.00013237672575937176	9.47957792403283	0.000642028481988634	0.00034002551706057826	2.518226546135782e-08	0.0009370960597690676	2.8971817510006238e-12	8.630186124064923e-08	5.7363392837524265e-12	999.9999999136984	2.6384063359029496e-20	8.63051916420946e-08	0.00018929640875368526	199.998080824756	0.00021600000000000007
7.819928913212919e-08	0.0007703010120095719	0.0005599999999999984	408.73800013126146	91.261745833806	44.091641636535286	182.31710828974417	0.0518699947878684	94.44341528285726	5.504713330875726	1.3914790258734726e-06	1.9225434759185709	40.52073281028705	1.8172861137256754e-06	63.97453269274485	1.795732714462441e-05	0.010985837326655265	99.98901416267341	3.7325752483511743e-07	0.7017743892113953	0.001288729308054481	99.89601671391269	0.008448425771717318	39.95793161667329	360.0420683833265	6.514235483153569e-07	1.013383784058385e-10	0.09036977200137229	0.013613514085920311	98.19963340815463	1.8003665918454776	5.002794959951752e-05	7.753352550315474e-06	0.00040954174030335977	1.820867353518913	0.00647682558431469	99.99352317441574	599.9991836340331	0.000345711805617366	0.00047065416097749445	599.9964459207728	0.0009544924654277808	0.0025995867618635923	599.9969297590775	2.22980096245917e-06	1.1479847228235367	99.92736232043197	0.00015272862524193627	9.460837529064914	0.0006634280060728681	0.00036387100743694455	3.196732331563128e-08	0.0010084496707378533	3.709877796200118e-12	1.008876703773025e-07	7.166347351001626e-12	999.9999998991128	3.76832008277498e-20	1.0089169427977567e-07	0.00019537301101656859	199.99796421934468	0.000224
9.32521537797767e-08	0.0008565569418618086	0.0005799999999999985	408.9564855928237	91.0432376805067	44.01855960801547	182.46269113637965	0.05286124302315779	94.43962962925247	5.507507680743098	1.4469811219845457e-06	1.8861841980901526	40.47533210862376	1.8979902210615135e-06	64.0171382638128	1.8601848934515076e-05	0.011010454641290761	99.98898954535875	4.3127158479521904e-07	0.7160548773974831	0.0013261354167494314	99.89260466032411	0.008965542777861539	39.9563307983126	360.0436692016873	7.570068687686777e-07	1.1769313848789038e-10	0.09325379800536321	0.014141541670463748	98.20213666957522	1.7978633304248401	5.570361960296628e-05	8.624025532314656e-06	0.0004402018363934191	1.817814207339524	0.007469246012162269	99.99253075398786	599.9990970009958	0.0003803958327357417	0.0005226031710526564	599.9960644564915	0.0010496134990194616	0.0028859300095197193	599.9965914668197	2.53193550173188e-06	1.1258027452806383	99.92214630038758	0.00017520658842671335	9.442134579569519	0.0006846146416009468	0.00038843070411640705	4.019711248446052e-08	0.0010821921894259943	4.704130204727937e-12	1.1714777484825389e-07	8.87741997654214e-12	999.9999998828528	5.3026003020649116e-20	1.1715260225251279e-07	0.00020138915007669386	199.99784472226307	0.00023199999999999978
1.1047244856433661e-07	0.0009478994905443744	0.0005999999999999982	409.1527516913482	90.84694812999456	43.95290783395797	182.5934471132683	0.053754922537432484	94.43561287109642	5.510630703951451	1.5024145279562249e-06	1.8547682197497135	40.427255905592126	1.980589847103505e-06	64.06209066208714	1.924536483080044e-05	0.01103070232826222	99.98896929767177	4.956575697861927e-07	0.7298365054994117	0.0013597892766784388	99.88921191330154	0.009483392937521774	39.95473425847532	360.04526574152464	8.742776661381902e-07	1.3583877777285393e-10	0.0961247660419243	0.014663320656482076	98.20470892536297	1.7952910746371478	6.173017950509196e-05	9.54645090004256e-06	0.00047169014662214474	1.8148936957841992	0.008568984705143366	99.99143101529485	599.9990047458564	0.0004171941780048432	0.0005780599654646409	599.9956587731386	0.0011502562767260992	0.0031909705848012218	599.99623096945	2.8600225470065716e-06	1.104080786284149	99.91675375856195	0.00019992959996220573	9.423469000948876	0.000705590506135044	0.0004136992533633206	5.0101747640025066e-08	0.0011582977644995843	5.9106650696859905e-12	1.3518386034180323e-07	1.0910880686607727e-11	999.9999998648166	7.359325111265405e-20	1.3518961357831247e-07	0.00020734542755300475	199.9977223623684	0.0002399999999999997
1.3007179955039255e-07	0.0010443275787768574	0.0006199999999999982	409.3290812438886	90.67059437536128	43.893922924888884	182.7108993185585	0.05455645846194103	94.43141949889942	5.514022484867842	1.55777064066384e-06	1.8275093546147345	40.37698951485332	2.0651282460030134e-06	64.10896448956403	1.988781587913583e-05	0.011047388659551965	99.98895261134048	5.668378668611032e-07	0.7431371814831766	0.0013899077818728465	99.88583787208678	0.010001329311624809	39.95314211269588	360.0468578873041	1.0039390961709272e-06	1.5587861601502024e-10	0.09898291793767405	0.015179209975528808	98.2073143240481	1.7926856759520033	6.811050677978235e-05	1.0520668623321258e-05	0.0005039782561748132	1.812101546629247	0.009783138104186496	99.99021686189577	599.9989067205387	0.0004561585512848543	0.0006371209101082706	599.9952284106479	0.0012565090880030775	0.0035150802642625826	599.9958477988262	3.214944396534439e-06	1.0828094967044162	99.91118510344808	0.00022701683357345315	9.4048407187663	0.0007263576961484276	0.00043967130857561844	6.193595997748766e-08	0.0012367408211510637	7.363795642920749e-12	1.5509765922147168e-07	1.3312179739072713e-11	999.9999998449027	1.0083735211227159e-19	1.5510447378603152e-07	0.00021324243907312697	199.9975971682309	0.00024799999999999974
1.5227280256869355e-07	0.0011458341333461354	0.0006399999999999981	409.4875173604986	90.51213331616445	43.840921646679426	182.8164109220927	0.05527457743053636	94.42709148780834	5.517632321718667	1.613042282347002e-06	1.8037502947482908	40.32494124751243	2.151639029294684e-06	64.15740213693152	2.052915602252835e-05	0.01106119307257307	99.98893880692746	6.452444446521954e-07	0.7559741782183329	0.0014167331365241064	99.88248192739017	0.010518800773762486	39.95155444942691	360.0484455505731	1.1466998145120703e-06	1.779159771853035e-10	0.10182850891402563	0.015689563695797795	98.20992437450177	1.790075625498344	7.484730607856883e-05	1.1546658690427817e-05	0.0005370390243623108	1.8094336863484028	0.011118992196590379	99.98888100780337	599.9988027787724	0.0004973400234750314	0.0006998812040724345	599.9947729315702	0.0013684556536327365	0.0038586127763747115	599.9954415060201	3.597543577067797e-06	1.0619797274244633	99.90544074243014	0.0002565874620586815	9.386249658746374	0.0007469182871755192	0.00046634151049620656	7.598046314012982e-08	0.0013174960773915693	9.101661054839406e-12	1.7699081944989997e-07	1.6131128738665587e-11	999.9999998230095	1.3653008831886894e-19	1.7699884486162518e-07	0.0002190807743150668	199.99746916813547	0.00025599999999999977
1.7731632927396495e-07	0.0012524065443286021	0.000659999999999998	409.6299408391958	90.36968416380634	43.793275040022586	182.91123680285995	0.05591963749803758	94.42266106323807	5.521417631040292	1.6682234220576709e-06	1.7829255316224764	40.271463366430254	2.2401481391154012e-06	64.20709392480859	2.1169349247763278e-05	0.011072702039212238	99.98892729796081	7.313320556884783e-07	0.768364648644495	0.0014405299494612152	99.87914345328161	0.011035329718294073	39.94997133606212	360.0500286639378	1.3032954405475804e-06	2.0205720197134323e-10	0.10466181020109434	0.016194736517262092	98.21251597439645	1.787484025603651	8.194325118794811e-05	1.262434715591384e-05	0.0005708457853828831	1.806886106672912	0.012584250348125797	99.98741574965183	599.9986927717543	0.0005407905374003376	0.0007664377082972989	599.9942919082571	0.0014861775797029035	0.004221914163392765	599.995011648129	4.008645882408045e-06	1.041582257909819	99.899521094265	0.00028876407786674626	9.367695744532083	0.0007672743958488371	0.0004937043029014975	9.255272532367419e-08	0.001400537810205232	1.1167770102451751e-11	2.0096786182494442e-07	1.942387471540204e-11	999.9999997990324	1.8288356598979552e-19	2.0097726297426136e-07	0.00022486103463110845	199.99733839092727	0.00026399999999999975
2.054436257159272e-07	0.0013640284577963336	0.000679999999999998	409.75795474231677	90.24164386454312	43.75044702065468	182.9964465367205	0.05650043028278362	94.41815294031744	5.525344906090139	1.7233094660421936e-06	1.7645834876801796	40.21683685699267	2.330672702312249e-06	64.257792374564	2.180837096664487e-05	0.011082381879197056	99.98891761812082	8.255441275157621e-07	0.7803243766926198	0.001461556601914248	99.87582186184706	0.011550537740067654	39.94839281778658	360.05160718221333	1.4744338249530267e-06	2.2840366174740498e-10	0.10748308412319264	0.016695054029706773	98.21507194466267	1.784928055337429	8.940084716976962e-05	1.3753620150298037e-05	0.0006053742762731004	1.804455145276291	0.014186458950688482	99.98581354104928	599.9985765591885	0.0005865590501826288	0.0008368817614848918	599.993784953868	0.0016097484545726922	0.004605297677692218	599.9945578205615	4.448998693243926e-06	1.0216084755776405	99.89342655819549	0.00032366342385697076	9.349178903348767	0.0007874280231076066	0.0005217543321090724	1.11984455080837e-07	0.0014858417721028392	1.3607977331038045e-11	2.2712832922918744e-07	2.3248963857961612e-11	999.9999997728719	2.4244230022339507e-19	2.271392866042111e-07	0.0002305837885018401	199.9972048638747	0.0002719999999999997
2.3689735555404687e-07	0.001480681004599692	0.0006999999999999979	409.87295899372293	90.12661250248921	43.71196943492531	183.07297416662578	0.057024563637333	94.41358676619919	5.52938689186645	1.7782968582616292e-06	1.74835189115137	40.16129301997091	2.423223778722621e-06	64.30929344043754	2.2446204406709066e-05	0.011090614529358497	99.98890938547065	9.28316566563901e-07	0.7918681132740105	0.0014800637571075732	99.87251659683758	0.012064118658085822	39.94681892447731	360.05318107552256	1.6608032879479095e-06	2.5705305047464983e-10	0.11029258493275075	0.017190818229612444	98.21757908900604	1.7824209109940463	9.722251806326346e-05	1.4934336809097434e-05	0.0006406020514413299	1.802137396526837	0.015933068386768265	99.9840669316132	599.9984540071176	0.000634692292782714	0.0009113005897515572	599.9932517127322	0.0017392357353728165	0.005009051532789563	599.994079647878	4.919285930663365e-06	1.0020502234675384	99.88715751944503	0.0003613978395801324	9.33069906502423	0.0008073810843471749	0.0005504863972185112	1.3462390033854388e-07	0.0015733847974558162	1.647075771593327e-11	2.5556807162614734e-07	2.766739049209938e-11	999.9999997444322	3.1812317944127963e-19	2.555807815886803e-07	0.00023624958010417916	199.9970686130807	0.00027999999999999976
2.7195099386552627e-07	0.001602340766331316	0.0007199999999999979	409.97630134932325	90.02324233000603	43.677391572925096	183.14171893184547	0.057499630915093414	94.408979163945	5.533519371957021	1.8331827083523266e-06	1.7338953126415864	40.10503997992434	2.5178071860990417e-06	64.36141321428964	2.308283905292442e-05	0.011097741088897044	99.98890225891111	1.0401284527273161e-06	0.8030111837073596	0.0014963143800939666	99.86922708046941	0.012575806245468163	39.94524967432337	360.0547503256765	1.8631519280299603e-06	2.8811039527075457e-10	0.11309058246347703	0.017682337067050052	98.22002653813564	1.7799734618644416	0.00010541093405824333	1.616631431455175e-05	0.0006765060563704399	1.799929335136772	0.01783230900600831	99.98216769099395	599.9983249729739	0.0006852399810283022	0.0009897870452655084	599.9926918225727	0.001874707881797856	0.005433469545868529	599.9935767434094	5.420200870863695e-06	0.9828988976597068	99.88071439315416	0.00040208781165303165	9.312256154022977	0.0008271356244162412	0.0005798948307247226	1.6087974531326878e-07	0.0016631422332760782	1.981348295368163e-11	2.863900323171611e-07	3.2750627298486434e-11	999.9999997136102	4.1368105977241853e-19	2.864047093577932e-07	0.0002418589903884735	199.99692966641211	0.00028799999999999974
3.108824584438731e-07	0.001728982751920041	0.0007399999999999978	410.0691869829782	89.93032818112592	43.64631040481845	183.2034849417689	0.057932631541325864	94.40434339105558	5.537722089438056	1.8879648645549177e-06	1.7209297358497373	40.04825363830991	2.6144238634282067e-06	64.41399605159297	2.3718270295148696e-05	0.011104047890125087	99.98889595210989	1.161457000428228e-06	0.81376817285083	0.0015105558037515113	99.86595276777688	0.013085384884096413	39.943685075679625	360.05631492432025	2.0822188197809774e-06	3.2167846500630793e-10	0.11587733363611354	0.018169898586941832	98.22240583737185	1.7775941626282314	0.00011396879700548192	1.7449352976201977e-05	0.0007130645520818649	1.797827612141218	0.01989241514850205	99.98010758485145	599.9981893183794	0.0007382503518825463	0.0010724312689341135	599.9921049445762	0.002016228716432794	0.005878826707786288	599.9930487420239	5.95238798718249e-06	0.964146206618014	99.87409758665069	0.00044585093466563126	9.29385009632304	0.000846693633556497	0.0006099740066478521	1.9118086374530734e-07	0.0017550901636549621	2.3696777386369576e-11	3.196948579773645e-07	3.8573640149740697e-11	999.9999996803053	5.333638532204601e-19	3.197117352144237e-07	0.00024741258478857224	199.99678805099168	0.0002959999999999997
3.539786448664884e-07	0.0018605802180967324	0.0007599999999999978	410.1526903463014	89.8467956118367	43.61836661535975	183.25898908866603	0.05832932708480791	94.39969036450542	5.541978365767718	1.942641884647447e-06	1.7092174495889314	39.99108041662323	2.7130702882769714e-06	64.46691220939793	2.4352498906069947e-05	0.011109770680314204	99.9888902293197	1.2927841170899863e-06	0.8241530683828513	0.0015230198581513497	99.86269314355955	0.013592687226572643	39.94212512745015	360.05787487254975	2.318744010642693e-06	3.578589907494592e-10	0.11865308509445924	0.01865377134591511	98.22471073389406	1.7752892661060276	0.00012289891106550226	1.8783235026907996e-05	0.0007502569055011916	1.7958290196015065	0.022121744457002053	99.97787825554295	599.9980469076006	0.0007937706994764441	0.0011593217001614486	599.991490760649	0.0021638579243175534	0.006345381427116774	599.9924952968734	6.5164467081214395e-06	0.9457840820364196	99.86730750463795	0.0004928032104343378	9.27548081850148	0.0008660570705377828	0.0006407182712539357	2.2598589296530741e-07	0.0018492051311328078	2.8185966127454958e-11	3.55582083825693e-07	4.521655410765452e-11	999.9999996444182	6.821022166899654e-19	3.5560141384702614e-07	0.0002529109197926218	199.9966437935131	0.0003039999999999997
4.015373311565494e-07	0.0019971048591835867	0.0007799999999999977	410.2277669355274	89.77168913327014	43.593240669104674	183.30886889846474	0.058694808538863115	94.39502857854633	5.546274615701665	1.9972129788097076e-06	1.6985617343529562	39.93364086477778	2.8137386485373855e-06	64.52005472303817	2.4985530710292487e-05	0.011115100850934806	99.98888489914907	1.434598937255245e-06	0.8341793242363454	0.0015339212416146698	99.8594477225392	0.014097589817518477	39.94056982017291	360.05943017982696	2.5734728230751e-06	3.967531321382625e-10	0.12141807200934246	0.019134205451396907	98.22693685156361	1.7730631484364836	0.00013220423427955162	2.0167726745947254e-05	0.0007880634809750276	1.7939304728564442	0.024528826338675726	99.97547117366128	599.9978976069527	0.0008518475810122959	0.0012505454665479175	599.9908489721464	0.0023176512884827433	0.006833376565503915	599.9919160779685	7.112932553439448e-06	0.927804642241113	99.86034455137016	0.0005430594813527309	9.257148247366594	0.0008852278718838581	0.0006721219075826082	2.6578817928988724e-07	0.0019454640322335453	3.335186485859867e-11	3.941505849734624e-07	5.2765540606937176e-11	999.9999996058497	8.656543743212303e-19	3.941726408386905e-07	0.00025835454556482723	199.99649692036687	0.00031199999999999967
4.5386688461875714e-07	0.0021385272874160275	0.0007999999999999977	410.2952707920761	89.70415471117677	43.570646958320346	183.35369420687155	0.059033719079228	94.39036455266911	5.550599676573599	2.0516778982429933e-06	1.6887985414224815	39.876034950061396	2.916417543842497e-06	64.57333478789384	2.5617375665454147e-05	0.011120194640184268	99.98887980535983	1.587397497563425e-06	0.8438599032374422	0.0015434565356414534	99.85621604909223	0.01460000531711253	39.93901913788755	360.06098086211233	2.8471564230507576e-06	4.3846151388105483e-10	0.1241725171841671	0.019611433723556213	98.22908122700593	1.770918772994158	0.00014188790921347693	2.1602583281504606e-05	0.0008264655410868863	1.792128997372497	0.027122357709574618	99.97287764229037	599.9977412846806	0.0009125268584206388	0.0013461884612112084	599.9901792984734	0.0024776609708204163	0.0073430405561701086	599.9913107709832	7.742359043373206e-06	0.9102001779983758	99.85320913099929	0.0005967333933595591	9.238852309913865	0.0009042079537344863	0.0007041791336579334	3.111160547677049e-07	0.0020438440917323547	3.927088202227002e-11	4.3549861503854355e-07	6.131291364448136e-11	999.9999995645015	1.0906900641593759e-18	4.355236912771243e-07	0.0002637440064747232	199.99634745766565	0.00031999999999999965
5.112860410418566e-07	0.002284817413805984	0.0008199999999999976	410.35596803815326	89.64342623035436	43.5503292767307	183.39397619013621	0.05934997316636375	94.38570361503717	5.554944305759452	2.1060368452787903e-06	1.679789811978631	39.81834603254207	3.021092596436339e-06	64.6266782865219	2.624804709370961e-05	0.01112518005621432	99.9888748199438	1.7516824237449928e-06	0.8532073078694551	0.0015518038839484436	99.85299769662227	0.015099876321982973	39.937473059548424	360.06252694045145	3.1405523413114822e-06	4.830842420939749e-10	0.12691663082518806	0.020085672552496613	98.23114197123418	1.7688580287659075	0.00015195328917510896	2.30875524681758e-05	0.0008654451701817489	1.7904217192533975	0.0299111992347798	99.97008880076515	599.997577810897	0.000975853720232092	0.0014463353830209192	599.9894814760627	0.002643935717613018	0.007874588220160919	599.9906790763974	8.405199094044604e-06	0.8929631429214195	99.84590164780931	0.000653937333194	9.220592933301452	0.0009229992129641293	0.0007368841032289891	3.625332705979702e-07	0.0021443228451345337	4.6025152390425185e-11	4.797238239190178e-07	7.095727389728053e-11	999.9999995202763	1.3648872351280533e-18	4.797522375314666e-07	0.0002690798414147212	199.99619543125948	0.0003279999999999996
5.741237490931267e-07	0.0024359447407896833	0.0008399999999999975	410.41054694155713	89.5888154298609	43.53205745383636	183.4301740801702	0.05964683399535417	94.38105018488656	5.559300820827523	2.1602904033359416e-06	1.6714189776042998	39.760643718204705	3.127746929585726e-06	64.6800232953693	2.687756109561188e-05	0.011130161862932107	99.98886983813708	1.927962632646687e-06	0.8622336006191754	0.0015591231798565517	99.8497922666945	0.01559717061667699	39.93593156004993	360.06406843994995	3.4544249554387465e-06	5.307209033113809e-10	0.12965061067757364	0.02055712262789228	98.23311803534122	1.7668819646588727	0.00016240396049099401	2.462237775336278e-05	0.0009049852182530814	1.7888058589063645	0.03290437205008068	99.96709562794986	599.9974070575688	0.0010418726864632679	0.0015510697450670098	599.9887552576856	0.002816520998667865	0.008428221316181634	599.9900207089394	9.101885905048359e-06	0.8760861478878679	99.83842250635371	0.0007147823445212173	9.202370044842349	0.0009416035276578315	0.000770230907644473	4.2063961519947617e-07	0.002246878129233237	5.370270379377536e-11	5.269232576257353e-07	8.180369435804685e-11	999.9999994730769	1.6970418395021464e-18	5.269553490944805e-07	0.0002743625839350929	199.99604086674225	0.0003359999999999996
