time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
39600.0.	0.266697218019303	13.642835234627112	0.00034196706273300004	15.63347290524882	15.62551972658317	0.9773633284857711	0.022636671514127002	3.710981632578679e-07	14.999923431170886	7.656882889651424e-05	3.8956445202395267e-07	1.820300995518276e-08	3.4940849011984144e-10	0.00029990411415100005	1.6260826893721352e-07	9.674758294866678e-07	0.09849080257737	0.052341509088826	0.9223020088851901	0.07769799111450801	2.509797533605401e-07	0.900449251760948	0.0017910846977070001	0.08954388563176201	0.533394216406445	0.299982432501246	1.7567498661686802e-05	0.015841052670613	0.045024239132059	0.005977702507229001	0.08931450727650701	0.298840392616433
40500.0.	0.26654381039011604	13.64966750911044	0.000342325378251	15.647275805248569	15.641892200727582	0.977363330893053	0.022636669106846002	2.555377944258597e-07	14.999923431176244	7.656882354045431e-05	3.893573678416567e-07	1.819369117426438e-08	3.494082497767665e-10	0.00029990416472700003	1.624619980661395e-07	9.666055677705598e-07	0.09840220722916401	0.052294426939515005	0.922302014276633	0.07769798572306501	2.5098675116905477e-07	0.900554189145859	0.0017923820643930002	0.08960875271905301	0.5330874010437651	0.29998243250649403	1.7567493413948852e-05	0.015849467014012002	0.045029486207044	0.005978251654414001	0.08930103567059301	0.298867845338457
41400.0.	0.26648220697635	13.657255182260046	0.00034255297875100004	15.655422270904204	15.652291913406486	0.977363333131346	0.022636666868553	1.7596304925567008e-07	14.99992343118124	7.656881854676583e-05	3.892119619411905e-07	1.8187147893846082e-08	3.4940802459398065e-10	0.00029990420024	1.623158554369228e-07	9.657360656384894e-07	0.09831368955762901	0.052247385894201005	0.9223020193057221	0.077697980693976	2.5099115508135604e-07	0.90067557642241	0.001793075609316	0.08964342864077801	0.5329641941244131	0.299982432511403	1.756748850496325e-05	0.015855378006381	0.045035555810575	0.0059789102019100005	0.08929548965566701	0.29890076734626003
42300.0.	0.266491052970655	13.664711846046927	0.000342670712038	15.658990352101204	15.657671467260512	0.977363335221553	0.022636664778345	1.211679656738088e-07	14.999923431185916	7.656881387118365e-05	3.891215112111e-07	1.818307757627008e-08	3.494078127490733e-10	0.000299904222331	1.6216984197511919e-07	9.648673296625177e-07	0.09822525012293501	0.05220038630543	0.9223020240166551	0.07769797598304301	2.509934262567504e-07	0.9008091455353401	0.001793298856404	0.08965458963666001	0.5329818860361061	0.29998243251601403	1.7567483893817593e-05	0.015859053950675002	0.045042234531416	0.0059796555216000006	0.089296191368972	0.29893802742338704
43200.0.	0.266548767538051	13.6714412930092	0.000342703826514	15.659175109294488	15.659184539721295	0.9773633371817411	0.022636662818157002	8.34361302991357e-08	14.999923431190311	7.65688094753369e-05	3.890800570849336e-07	1.818121208814612e-08	3.494076126564214e-10	0.000299904232455	1.6202395828130798e-07	9.639993641494624e-07	0.098136889288553	0.052153428404135005	0.9223020284477551	0.07769797155194301	2.509940901651211e-07	0.9009506065860521	0.0017931900774800001	0.089649149332042	0.5330973151090891	0.299982432520363	1.7567479544954042e-05	0.015860734554080002	0.045049307865983004	0.005980462539372001	0.08930136652399101	0.29897837205438704
44100.0.	0.266635754798696	13.677105841322831	0.00034267802733800004	15.657130415701396	15.658005677620038	0.9773633390275731	0.022636660972325	5.745402921127969e-08	14.999923431194459	7.656880532586672e-05	3.8908231317779466e-07	1.818131354402531e-08	3.494074229328009e-10	0.000299904231904	1.6187820473232278e-07	9.631321718464932e-07	0.09804860728252401	0.052106512337513004	0.9223020326323531	0.07769796736734501	2.5099366410934693e-07	0.901096091762539	0.001792876760557	0.08963348215208901	0.533271289582348	0.29998243252448104	1.7567475427384682e-05	0.015860633973535	0.045056582415785	0.005981307058965	0.08930935406524901	0.299020591597706
45000.0.	0.266735714387689	13.681578541937139	0.000342616729668	15.65386533496756	15.655204789714269	0.9773633407726711	0.022636659227227	3.9562782463375765e-08	14.999923431198388	7.656880139369346e-05	3.891235851386222e-07	1.818317069977845e-08	3.4940724236864104e-10	0.000299904221825	1.617325815509593e-07	9.62265754427003e-07	0.09796040423965201	0.05205963819511401	0.922302036599511	0.077697963400188	2.509926085054686e-07	0.9012424131933001	0.0017924661674120002	0.08961295120121	0.533471208723837	0.299982432528394	1.7567471514036863e-05	0.015858943537541	0.045063898780670006	0.005982167940323	0.08931873725684601	0.29906362919198604
45900.0.	0.266836207288681	13.684889244603923	0.00034253942693000003	15.65018874316544	15.651672588347893	0.9773633424289121	0.022636657570986003	2.7242889275676784e-08	14.99992343120213	7.656879765340489e-05	3.891997009035378e-07	1.8186595814019212e-08	3.494070699038843e-10	0.00029990420323500004	1.615870888539764e-07	9.614001128251812e-07	0.097872280230561	0.052012806026803006	0.922302040374633	0.07769795962506601	2.509912993220384e-07	0.9013871675636401	0.001792041019647	0.089591692567348	0.533672194498219	0.29998243253212703	1.7567467781204322e-05	0.015855834178471	0.045071136789892004	0.005983028263707	0.08932840765808	0.299106638956715
46800.0.	0.26692865892092604	13.687172013867102	0.00034246098722900004	15.646692320388004	15.648088440736117	0.9773633440066791	0.02263665599322	1.875942413236063e-08	14.999923431205701	7.656879408274348e-05	3.893069498408065e-07	1.8191421909647332e-08	3.4940690460762683e-10	0.000299904177042	1.6144172668514778e-07	9.60535247466397e-07	0.09778423528169701	0.051966015855125	0.9223020439799751	0.07769795601972401	2.509900176986716e-07	0.901528726939378	0.0017916590821710002	0.08957259449784201	0.53385709774135	0.2999824325357	1.756746420808511e-05	0.015851458606032	0.045078215043296004	0.005983875686148001	0.08933757722169901	0.299149003815732
47700.0.	0.267007979518014	13.68861883623588	0.00034239164736600005	15.643761039513695	15.644920095834994	0.9773633455150661	0.022636654484832	1.291771919698674e-08	14.99992343120912	7.656879066217404e-05	3.894420295257538e-07	1.8197500378737602e-08	3.494067456608702e-10	0.000299904144051	1.612964950380239e-07	9.59671158425842e-07	0.09769626938910901	0.051919267683830005	0.922302047435074	0.077697952564624	2.509889522783072e-07	0.9016661544194001	0.0017913553981510001	0.08955740914865801	0.534015738918014	0.29998243253913204	1.7567460776390804e-05	0.01584595324933	0.04508508669379	0.005984702218733	0.08934575430293201	0.29919032436479803
48600.0.	0.267071961814804	13.689442293616969	0.000342337475011	15.64160099045635	15.642444802370958	0.9773633469620611	0.022636653037837	8.895127487647557e-09	14.999923431212409	7.656878737451825e-05	3.896019990862037e-07	1.8204698883100142e-08	3.4940659234185843e-10	0.000299904104982	1.6115139387160382e-07	9.58807845537774e-07	0.09760838252792901	0.051872561503728	0.922302050757117	0.07769794924258201	2.509882099434121e-07	0.901799078056111	0.0017911460711060002	0.08954694169057001	0.5341437034959431	0.299982432542438	1.7567457470014693e-05	0.015839439992109003	0.045091733143129004	0.005985503638746	0.089352697858483	0.299230389484758
49500.0.	0.26712058643506603	13.689848076303743	0.000342301097722	15.64027601942383	15.640782620296495	0.9773633483546861	0.022636651645212003	6.125175181076844e-09	14.999923431215578	7.656878420464427e-05	3.89784238224827e-07	1.821289951030002e-08	3.494064440135543e-10	0.00029990406047400003	1.610064231211274e-07	9.579453084707369e-07	0.09752057465891201	0.05182589729673501	0.9223020539612411	0.077697946038457	2.5098783120058986e-07	0.901927549394799	0.0017910327058930002	0.089541272360008	0.534240952721165	0.299982432545633	1.7567454274749012e-05	0.015832027723137	0.045098156968591006	0.005986278716423	0.08935836154700001	0.29926913768504104
50400.0.	0.26715533252094403	13.69001692002881	0.000342282538268	15.639746650587849	15.63993458913924	0.9773633496991311	0.022636650300768002	4.217789014376664e-09	14.999923431218644	7.656878113920181e-05	3.8998641116144365e-07	1.8221997151073092e-08	3.4940630011291475e-10	0.00029990401109700004	1.608615827055071e-07	9.570835467793624e-07	0.09743284573292801	0.051779275038652005	0.922302057060808	0.07769794293889101	2.50987807211224e-07	0.9020519056306521	0.0017910068540800002	0.089539978728599	0.534310444876927	0.29998243254873	1.7567451178042843e-05	0.015823813721418	0.045104375030556004	0.005987028394109001	0.089362836539327	0.29930661606798004
51300.0.	0.267178559436467	13.690094739140491	0.000342280039006	15.639906719366644	15.639820396230553	0.977363351000856	0.022636648999043003	2.9043649600024855e-09	14.999923431221621	7.656877816639558e-05	3.902064348514607e-07	1.8231898069166733e-08	3.494061601416656e-10	0.000299903957361	1.60716872532445e-07	9.56222559940036e-07	0.09734519569406301	0.051732694701079	0.922302060067622	0.07769793993207601	2.509880962705781e-07	0.902172647700159	0.001791054026945	0.089542336353938	0.534356898690673	0.299982432551739	1.75674481687944e-05	0.015814884893779	0.045110412376826	0.0059877550142130006	0.08936629906056201	0.299342941731889
52200.0.	0.26719299750686903	13.69018931145359	0.000342290798092	15.640614879588071	15.640312016452327	0.9773633522646871	0.022636647735212	1.999942574684921e-09	14.999923431224511	7.65687752757906e-05	3.904424509307227e-07	1.82425186388677e-08	3.494060236583469e-10	0.00029990389971800005	1.605722925019564e-07	9.553623473754589e-07	0.097257624481749	0.051686156252733005	0.922302062992129	0.07769793700757001	2.50988638295817e-07	0.9022903410463011	0.0017911570245800002	0.089547485235204	0.5343857748126071	0.299982432554671	1.756744523717202e-05	0.015805318880579	0.045116297280678	0.005988461655676	0.089368966260451	0.299378268598751
53100.0.	0.26720136312625903	13.690371755089146	0.000342311574132	15.641719563545205	15.641261340585203	0.9773633534948951	0.022636646505004	1.3771582969496802e-09	14.99992343122733	7.656877245814458e-05	3.906928009156716e-07	1.825378422901809e-08	3.494058902714292e-10	0.00029990383857500004	1.6042784250879651e-07	9.545029084715596e-07	0.09717013203223501	0.051639659660359	0.9223020658435811	0.077697934156117	2.509893665363503e-07	0.9024055414528681	0.00179129847636	0.089554556836894	0.5344025060309431	0.29998243255753404	1.756744237445944e-05	0.015795185043560003	0.045122057532422	0.0059891516087330005	0.089371062048262	0.29941276115577703
54000.0.	0.267206096633114	13.690681132348475	0.00034233914250500003	15.64307705527976	15.642521025896215	0.977363354695262	0.022636645304637	9.483097159207873e-10	14.99992343123008	7.656876970526269e-05	3.909560042536838e-07	1.826562821528809e-08	3.4940575963334063e-10	0.000299903774293	1.602835224441311e-07	9.536442425891405e-07	0.09708271827959901	0.051593204889351006	0.922302068630184	0.077697931369514	2.509902162397342e-07	0.9025187451939921	0.001791462596565	0.08956276186980901	0.5344119730228201	0.299982432560335	1.7567439572921753e-05	0.015784545348403	0.045127717946781006	0.0059898279949620005	0.08937279305258601	0.299446575459752
54900.0.	0.26720920990920805	13.69113074108296	0.00034237060608100005	15.644563101259624	15.643958693810466	0.977363355869144	0.022636644130755	6.530050461894164e-10	14.999923431232775	7.656876700987193e-05	3.9123073887403257e-07	1.827799110497622e-08	3.4940563143527e-10	0.000299903707195	1.60139332196687e-07	9.527863490718964e-07	0.096995383156439	0.051546791904186005	0.922302071359221	0.077697928640477	2.509911303867957e-07	0.9026303606688051	0.001791636232431	0.089571442693838	0.534418199552071	0.29998243256308305	1.756743682568882e-05	0.01577345515322	0.045133298944553	0.0059904935234980005	0.08937433384684501	0.29947984694948304
55800.0.	0.267212224064632	13.691714945984263	0.00034240357609700004	15.646078965690425	15.645465194774367	0.977363357019517	0.022636642980382003	4.49658569547399e-10	14.999923431235421	7.656876436551178e-05	3.915158239369683e-07	1.8290819760723973e-08	3.49405505402635e-10	0.00029990363756800004	1.59995271653544e-07	9.519292272519363e-07	0.09690812659436	0.05150042066872	0.922302074037161	0.07769792596253801	2.509920628590492e-07	0.9027406975264199	0.0017918093252520001	0.08958009637257701	0.5344242278392131	0.299982432565782	1.756743412665378e-05	0.015761963912976	0.045138816008838005	0.005991150364219	0.089375819962377	0.29951268410507204
56700.0.	0.26721617494597805	13.692415711910485	0.000342436246439	15.647553085928209	15.646958002075518	0.9773633581490271	0.022636641850872	3.096344053500061e-10	14.999923431238019	7.656876176643905e-05	3.918102045183511e-07	1.830406671132975e-08	3.4940538129111963e-10	0.00029990356567200004	1.5985134070068078e-07	9.510728764535855e-07	0.09682094852429801	0.051454091146389005	0.922302076669755	0.077697923329943	2.509929795374628e-07	0.9028499688544691	0.0017919749237700002	0.089588375342825	0.534432129577756	0.29998243256843804	1.7567431470384323e-05	0.015750115808833003	0.045144279794468	0.005991800113457	0.08937734692350001	0.299545166733778
57600.0.	0.267221664565831	13.69320829409795	0.00034246738752900005	15.648939546634887	15.64838093276649	0.977363359260027	0.022636640739872003	2.1321391711260553e-10	14.999923431240576	7.656875920754434e-05	3.921129380013388e-07	1.831768953937972e-08	3.494052588832016e-10	0.000299903491735	1.597075392233504e-07	9.502172959960038e-07	0.096733848876752	0.051407803300356006	0.922302079262123	0.077697920737576	2.5099385787666053e-07	0.9029583021224801	0.0017921288889310002	0.089596072652022	0.534443108793168	0.299982432571056	1.756742885204503e-05	0.015737950310394003	0.045149696675195	0.005992443826571	0.08937897350783801	0.29957734759784405
58500.0.	0.26722893893736904	13.694065793605443	0.00034249628564600004	15.650214519478284	15.649701374996834	0.977363360354609	0.022636639645291	1.4681887304840532e-10	14.9999234312431	7.656875668427947e-05	3.924231819757823e-07	1.833165033672483e-08	3.4940513798510683e-10	0.000299903415964	1.595638671063384e-07	9.493624851949878e-07	0.096646827581935	0.051361557093599006	0.9223020818188181	0.07769791818088001	2.509946854766968e-07	0.9030657550640291	0.0017922694156700001	0.08960309804751501	0.534457657512045	0.29998243257364104	1.7567426267329343e-05	0.015725502678013002	0.045155069537827004	0.005993082093205	0.089380727585705	0.29960925617689604
59400.0.	0.26723797634636104	13.694962488740211	0.000342522650735	15.651371655480883	15.650906075422444	0.9773633614346351	0.022636638565264003	1.01099317413785e-10	14.999923431245593	7.656875419259334e-05	3.927401834710071e-07	1.834591521995994e-08	3.4940501842412734e-10	0.000299903338543	1.594203242341414e-07	9.485084433642116e-07	0.09655988456988701	0.05131535248898501	0.922302084343901	0.077697915655798	2.5099545810853435e-07	0.9031723333904841	0.0017923964760480002	0.08960945013302801	0.534475732306106	0.299982432576196	1.756742371239955e-05	0.015712804411552	0.04516039866795701	0.005993715134474001	0.08938261315531101	0.29964090352655204
60300.0.	0.267248574094744	13.695876000996472	0.00034254651163500004	15.652417211111432	15.651996351842005	0.977363362501766	0.022636637498133	6.961688078182856e-11	14.999923431248055	7.656875172887567e-05	3.930632693692202e-07	1.836045389903048e-08	3.494049000462623e-10	0.000299903259636	1.592769104910895e-07	9.476551698160823e-07	0.096473019770549	0.051269189449314	0.922302086840986	0.07769791315871201	2.509961775594127e-07	0.9032780080212891	0.0017925112631270001	0.089615188562328	0.5344969277793491	0.29998243257872403	1.75674211838343e-05	0.015699883651297	0.045165682611504006	0.005994342905664	0.08938461750665101	0.29967228741227303
61200.0.	0.26726042567032104	13.696788449871129	0.00034256811296700003	15.653365470777784	15.65298338184833	0.9773633635574801	0.022636636442419002	4.793810891873044e-11	14.999923431250494	7.656874928990774e-05	3.933918378654164e-07	1.837523929293141e-08	3.494047827141339e-10	0.00029990317938900004	1.591336257614305e-07	9.46802663862327e-07	0.09638623311381	0.051223067937347	0.922302089313299	0.077697910686399	2.509968495666636e-07	0.9033827302888451	0.001792615690032	0.08962040899233001	0.5345206309074481	0.29998243258123003	1.7567418678581973e-05	0.015686765536132	0.045170918934994	0.005994965192599001	0.08938671776922001	0.29970339712750904
62100.0.	0.267273183775375	13.697686801623956	0.00034258782330700004	15.654234822665552	15.65388400677639	0.977363364603097	0.022636635396802003	3.3010130027312355e-11	14.999923431252911	7.656874687281842e-05	3.9372535085580274e-07	1.8390247187189e-08	3.494046663051482e-10	0.000299903097935	1.589904699293883e-07	9.459509248143978e-07	0.096299524529543	0.051176987915832	0.922302091763717	0.07769790823598101	2.509974820151967e-07	0.903486444259858	0.0017927119761150002	0.08962522239121101	0.534546147094996	0.29998243258371404	1.756741619391975e-05	0.015673472523528	0.045176104841651	0.005995581694218001	0.089388886393506	0.29973421762169
63000.0.	0.267286507478845	13.698562631716745	0.00034260606011	15.655044668260583	15.654717301488498	0.9773633656397931	0.022636634360106003	2.273073988520046e-11	14.99992343125531	7.65687444750459e-05	3.940633271507853e-07	1.84054559284477e-08	3.494045507098668e-10	0.000299903015391	1.588474428792025e-07	9.450999519837518e-07	0.096212893947635	0.051130949347519	0.922302094194806	0.07769790580489301	2.509980834926802e-07	0.903589095869435	0.0017928023335030002	0.08962973936565101	0.5345727944798621	0.299982432586181	1.7567413727417292e-05	0.015660024675416002	0.045181237628120006	0.005996192087564	0.089391095363038	0.29976473274929505
63900.0.	0.26730009386616305	13.699411509114446	0.000342623233509	15.6558132068844	15.655502006196553	0.9773633666686171	0.022636633331282	1.565236293529107e-11	14.999923431257692	7.656874209430349e-05	3.944053364207967e-07	1.8420846152034632e-08	3.494044358305656e-10	0.000299902931862	1.5870454449515598e-07	9.442497446820402e-07	0.096126341297996	0.051084952195166004	0.9223020966088561	0.07769790339084201	2.509986622315852e-07	0.9036906389743201	0.0017928887532150002	0.08963405946690901	0.534599967232886	0.299982432588631	1.7567411276904683e-05	0.015646439913587003	0.045186314987144004	0.0059967960743360004	0.089393319122978	0.299794927597376
64800.0.	0.26731369596758503	13.700232182216995	0.000342639708556	15.656556037238948	15.656254801193635	0.977363367690506	0.022636632309392002	1.077820021237346e-11	14.999923431260056	7.656873972854925e-05	3.947509937939069e-07	1.843640053885393e-08	3.4940432157995665e-10	0.00029990284744200004	1.5856177466159379e-07	9.434003022212419e-07	0.096039866510574	0.051038996421550006	0.922302099007915	0.077697900991783	2.509992254199911e-07	0.9037910387019481	0.0017929728804930002	0.08963826495712601	0.5346271714145341	0.29998243259106805	1.7567408840443904e-05	0.015632734247859	0.045191335175022	0.005997393410249001	0.08939553634220401	0.299824789953196
65700.0.	0.267327129532945	13.701025709018074	0.00034265578380500005	15.657285455713192	15.65698932829056	0.977363368706299	0.022636631293600003	7.421857025566548e-12	14.999923431262408	7.656873737595965e-05	3.950999550335084e-07	1.8452103598384412e-08	3.494042078800541e-10	0.000299902762216	1.584191332629365e-07	9.425516239137552e-07	0.095953469515364	0.05099308198947	0.9223021013938101	0.07769789860588801	2.5099977883249236e-07	0.9038902726196211	0.001793055963437	0.08964241824127701	0.534654038524431	0.299982432593492	1.7567406416303673e-05	0.015618921979916002	0.045196297070071	0.005997983919727	0.08939773070382101	0.299854311039004
66600.0.	0.26734027150663103	13.701794634588666	0.000342671683186	15.658010300526904	15.65771581953774	0.9773633697167411	0.022636630283158002	5.110682732049705e-12	14.999923431264753	7.656873503490546e-05	3.95451912232554e-07	1.8467941474921813e-08	3.494040946611669e-10	0.000299902676257	1.582766201836884e-07	9.417037090724571e-07	0.095867150242411	0.050947208861754	0.9223021037681731	0.07769789623152601	2.510003267164286e-07	0.9039883302971861	0.0017931388568630002	0.08964656206013201	0.53468032245131	0.299982432595905	1.756740400293694e-05	0.015605015885425	0.045201200150759006	0.005998567499126001	0.08939989095315601	0.29988348567302603
67500.0.	0.267353052971371	13.702542281795186	0.000342687557776	15.65873618472344	15.658441178040672	0.9773633707225001	0.022636629277398002	3.519210609648899e-12	14.99992343126708	7.656873270393087e-05	3.958065899680328e-07	1.8483901774531622e-08	3.4940398186100356e-10	0.00029990258963400005	1.581342353084444e-07	9.408565570107477e-07	0.095780908621814	0.050901377001255	0.9223021061324621	0.07769789386723601	2.5100087186401643e-07	0.9040852118135271	0.001793222063573	0.089650721553636	0.534705885360584	0.29998243259830903	1.7567401598961053e-05	0.015591027376726001	0.045206044421028005	0.005999144111782001	0.08940201043295001	0.29991231202204205
68400.0.	0.26736544899902503	13.703272189226148	0.000342703494161	15.659465972364403	15.659169360212326	0.9773633717241741	0.022636628275724	2.423324624985726e-12	14.999923431269407	7.656873038173468e-05	3.961637418656904e-07	1.849997341046272e-08	3.494038694238758e-10	0.000299902502407	1.579919785218934e-07	9.400101670425794e-07	0.09569474458373001	0.05085558637085601	0.9223021084879821	0.07769789151171601	2.510014158046134e-07	0.9041809256872391	0.001793305797168	0.08965490740151401	0.534730677395939	0.299982432600705	1.7567399203140013e-05	0.015576966648183001	0.045210830306824004	0.005999713777958	0.089404086313356	0.299940791098807
69300.0.	0.267377467380924	13.703987705108231	0.0003427195265	15.66020037437838	15.65990192675446	0.9773633727222961	0.022636627277602003	1.6686987195256541e-12	14.999923431271716	7.656872806715367e-05	3.965231475306032e-07	1.851614646502437e-08	3.494037572999898e-10	0.00029990241462900003	1.578498497088221e-07	9.391645384824766e-07	0.09560865805837501	0.050809836933474004	0.9223021108358991	0.07769788916379901	2.510019590603024e-07	0.904275486616646	0.0017933900534260001	0.089659119392598	0.5347547141400171	0.29998243260309404	1.7567396814368724e-05	0.015562842806039002	0.045215558543091006	0.006000276562285	0.089406118688705	0.29996892613430304
70200.0.	0.267389137697891	13.704691727892268	0.00034273564991700004	15.660938567779395	15.660638654993068	0.977363373717342	0.022636626282556003	1.14906413603706e-12	14.999923431274025	7.656872575914785e-05	3.968846098041295e-07	1.853241206614999e-08	3.494036454448142e-10	0.000299902326349	1.577078487541158e-07	9.383196706455491e-07	0.09552264897602601	0.050764128652053	0.9223021131772541	0.07769788682244401	2.510025014197063e-07	0.9043689133114631	0.001793474680557	0.089663349937058	0.5347780547544411	0.299982432605477	1.756739443165896e-05	0.015548663984425	0.04522023006535	0.006000832560731	0.08940810967184001	0.299996721925996
71100.0.	0.267400501696026	13.705386572721492	0.000342751833516	15.661678770076708	15.661378133072663	0.9773633747097391	0.02263662529016	7.912443230626551e-13	14.999923431276333	7.656872345678707e-05	3.97247952312131e-07	1.854876227706805e-08	3.494035338185193e-10	0.00029990223761000004	1.5756597554276049e-07	9.374755628475015e-07	0.09543671726701801	0.050718461489575005	0.92230211551298	0.07769788448671801	2.510030421973847e-07	0.9044612266002601	0.0017935594417600002	0.08966758719469901	0.5348007827314001	0.299982432607854	1.756739205412684e-05	0.015534437448999001	0.045224845915073	0.006001381888509001	0.08941006257568701	0.300024184233729
72000.0.	0.26741160550138304	13.706073937189634	0.000342768031828	15.662418726617508	15.662118283391143	0.9773633756998681	0.022636624300031	5.448499863011014e-13	14.999923431278624	7.656872115923956e-05	3.97613017273207e-07	1.8565189997673358e-08	3.4940342238547374e-10	0.00029990214845	1.574242299598437e-07	9.366322144046389e-07	0.09535086286175001	0.050672835409049	0.922302117843911	0.077697882155787	2.51003580457886e-07	0.9045524479126921	0.0017936440663950002	0.08967181763332101	0.5348229903230001	0.299982432610227	1.7567389680981723e-05	0.015520169689541001	0.045229407163785006	0.006001924669841001	0.08941198123492601	0.30005131926756
72900.0.	0.26742249385794403	13.706754938435791	0.000342784194084	15.663156090485414	15.662856786209545	0.97736337668807	0.022636623311828002	3.7518311211795373e-13	14.999923431280916	7.656871886576116e-05	3.979796635391108e-07	1.85816888763466e-08	3.494033111137987e-10	0.000299902058904	1.572826118905548e-07	9.357896246338717e-07	0.09526508569068201	0.050627250373519006	0.922302120170792	0.07769787982890601	2.510041151936023e-07	0.9046425981674521	0.001793728288323	0.089676027945793	0.5348447670172001	0.29998243261259705	1.7567387311516283e-05	0.015505866502671	0.045233914857462004	0.006002461029973	0.089413869490126	0.300078133288869
73800.0.	0.26743320631649603	13.70743019543661	0.00034280027108300005	15.663888691551424	15.663591393339562	0.9773633776746501	0.022636622325248	2.583506857990876e-13	14.999923431283207	7.656871657568609e-05	3.983477648425411e-07	1.8598253231105502e-08	3.494031999749686e-10	0.000299901969003	1.571411212201852e-07	9.349477928527177e-07	0.09517938568433501	0.050581706346064	0.9223021224942901	0.077697877505408	2.5100464545354e-07	0.904731697047318	0.0017938118717030001	0.089680206339887	0.534866191915576	0.29998243261496305	1.7567384945097604e-05	0.015491533065751002	0.045238369980284	0.006002991089532001	0.089415730833762	0.30010463232819
74700.0.	0.267443775133343	13.708099934163743	0.00034281621973200003	15.664614703225668	15.664320135784816	0.9773633786598821	0.022636621340017003	1.779000032172954e-13	14.999923431285499	7.656871428841862e-05	3.9871720823019496e-07	1.861487797909284e-08	3.4940308894345483e-10	0.00029990187877300005	1.56999757834129e-07	9.341067183793036e-07	0.09509376277329501	0.050536203289792005	0.9223021248150031	0.07769787518469501	2.510051704258432e-07	0.9048197626105601	0.0017938946256660002	0.089684343272107	0.534887329530739	0.29998243261732704	1.7567382581159315e-05	0.015477174002909001	0.0452427734352	0.006003514961039001	0.089417568201771	0.300130822010701
75600.0.	0.267454224545958	13.708764098072999	0.00034283200556000005	15.665332722801814	15.66504143839664	0.9773633796440081	0.02263662035589	1.225017500798346e-13	14.99992343128779	7.656871200342566e-05	3.990878926613633e-07	1.8631558573513772e-08	3.4940297799640823e-10	0.000299901788241	1.5685852161788308e-07	9.332664005323666e-07	0.095008216888206	0.050490741167847006	0.922302127133465	0.077697872866234	2.510056894805597e-07	0.9049068111709391	0.0017939764099430002	0.08968843172877701	0.5349082283376381	0.29998243261968904	1.756738021919448e-05	0.015462793444018002	0.045247126037932	0.0060040327472310005	0.089419383885233	0.30015670747258705
76500.0.	0.267464571062489	13.709422451397648	0.00034284760358200005	15.666041784754785	15.665754159611886	0.977363380627249	0.022636619372649002	8.435457280061096e-14	14.99992343129008	7.656870972023008e-05	3.9945972775447106e-07	1.8648290947230532e-08	3.494028671133747e-10	0.00029990169742800005	1.567174124570466e-07	9.324268386312546e-07	0.09492274795977601	0.050445319943404	0.9223021294501531	0.07769787054954501	2.510062021809877e-07	0.9049928573735551	0.0017940571337280002	0.08969246716958701	0.5349289213525701	0.29998243262205004	1.7567377858749403e-05	0.015448395077395002	0.045251428520764005	0.006004544540802	0.08942117953292901	0.300182293347866
77400.0.	0.26747482441701803	13.710074667375082	0.00034286299796700004	15.666741326827722	15.666457575995862	0.9773633816098001	0.022636618390099002	5.808646772585911e-14	14.999923431292354	7.656870743840476e-05	3.9983263266585913e-07	1.86650714623081e-08	3.494027562760429e-10	0.000299901606353	1.565764302373217e-07	9.315880319959249e-07	0.09483735591877801	0.050399939579673	0.922302131765497	0.07769786823420201	2.5100670827240446e-07	0.9050779143975121	0.0017941367500440002	0.08969644724554901	0.534949428043703	0.29998243262440905	1.756737549941782e-05	0.015433982196878	0.045255681542678006	0.006005050425129	0.089422956215884	0.300207583804792
78300.0.	0.26748498888690303	13.710720397496969	0.00034287818090100004	15.667431127123521	15.66715133051163	0.9773633825918351	0.022636617408064	3.999827894146878e-14	14.999923431294627	7.656870515756732e-05	4.0020653508678677e-07	1.8681896864879632e-08	3.494026454680167e-10	0.00029990151503500004	1.5643557484451318e-07	9.307499799469473e-07	0.09475204069604201	0.050354600039895	0.922302134079879	0.07769786591982	2.5100720765641327e-07	0.9051619942256701	0.0017942152475640002	0.08970037139020101	0.534969756965752	0.29998243262676805	1.756737314083608e-05	0.015419557743882002	0.045259885702842007	0.006005550475608	0.089424714528005	0.30023258261267505
79200.0.	0.267495064728729	13.711359320968635	0.000342893151023	15.668111227518867	15.667835361031324	0.977363383573511	0.022636616426387	2.754277168014665e-14	14.999923431296901	7.656870287737539e-05	4.0058137034613535e-07	1.8698764244768472e-08	3.494025346746129e-10	0.00029990142348900004	1.562948461645284e-07	9.299126818055013e-07	0.09466680222246401	0.050309301287346	0.9223021363936421	0.077697863606057	2.510077003579668e-07	0.905245107934011	0.0017942926415010002	0.089704240364137	0.53498990863189	0.29998243262912605	1.7567370782678483e-05	0.015405124344972002	0.045264041555077	0.006006044761279	0.089426454701545	0.30025729322300204
