time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.30804582474657605	2.112441935018863	6.578769107020899e-05	4.033206043013328	4.042647542268496	0.9437799049276241	0.056220095072073005	2.655044041507809e-06	14.965155141457707	0.034844858557802005	5.047398486281461e-07	2.3584459464299772e-08	4.5255342303590473e-10	0.000299875765669	1.922673209412426e-07	1.196289727242754e-06	0.11428881970705601	0.06200366895948801	0.691196394152876	0.308803605847121	0.40492908609398204	0.6424761119598861	0.0008620027537450001	0.043096368702933006	0.6160915065587981	0.29999131817816305	8.681821345357235e-06	0.015835514049001	0.032123633151111004	0.007073236933494001	0.13972800388484002	0.35362963308313905
41400.0.	0.30912509208376204	2.111755446823001	6.552258162482659e-05	4.01815547663033	4.026356610892259	0.9437799107561591	0.056220089243539	1.925881432187643e-06	14.965155144538231	0.034844855477275005	5.048933287144732e-07	2.3591365885331694e-08	4.5255315794930394e-10	0.00029987572818500005	1.920944365311286e-07	1.195214116698277e-06	0.11418605257825301	0.06194791988848101	0.6911964212682401	0.308803578731757	0.40481139526229204	0.642664750323347	0.000859126099664	0.042952535632693	0.618250041431603	0.29999131818087205	8.681818635708638e-06	0.015830691014558	0.032133065030131004	0.007075641530625	0.139853702568415	0.35374985417848603
42300.0.	0.30986816999965905	2.109696453541841	6.530587743315982e-05	4.00677163097855	4.013040189265476	0.943779916290526	0.056220083709172	1.396970910033854e-06	14.96515514746631	0.034844852549198	5.05089302036857e-07	2.360018448142234e-08	4.525529042265789e-10	0.000299875680322	1.919216861339596e-07	1.194139318364788e-06	0.11408336511799501	0.061892212969817006	0.6911964470583081	0.30880355294168904	0.40471383115567505	0.6428162272365691	0.0008571376954700001	0.042853115061393006	0.619736197495371	0.299991318183466	8.681816042269281e-06	0.01582453987604	0.032140638847147004	0.007077807118526001	0.139946056286561	0.353858126445851
43200.0.	0.31027137534152904	2.106884611516025	6.515170188928175e-05	3.9994986326046194	4.003566151787111	0.9437799215714681	0.05622007842823001	1.013316651204243e-06	14.965155150263001	0.034844849752508004	5.053222703715607e-07	2.36106678351334e-08	4.52552660310117e-10	0.00029987562342400004	1.9174907553734871e-07	1.193065374190263e-06	0.113980760764484	0.061836550362426	0.691196471706066	0.30880352829393204	0.404646550924167	0.6429291171488261	0.000856050753468	0.042798767621269	0.6205426084061391	0.29999131818595903	8.681813549110471e-06	0.015817235775525	0.032146283323554	0.007079617694246001	0.14000279285248501	0.353948649843071
44100.0.	0.31037357488160905	2.10386936028906	6.506280574457071e-05	3.996169360120184	3.998103526411508	0.9437799266339101	0.056220073365788006	7.350264978552044e-07	14.965155152946375	0.034844847069135	5.055874634462809e-07	2.3622601286496782e-08	4.5255242485968996e-10	0.000299875558656	1.9157660890113162e-07	1.191992314364056e-06	0.113878241988908	0.06178093361997101	0.69119649536853	0.308803504631467	0.40461328738235103	0.6430068883602841	0.0008557678312790001	0.042784621203065004	0.620747007680443	0.299991318188365	8.681811142526657e-06	0.015808931020914	0.032150171872482	0.0070810303160470005	0.14002650486026	0.35401927715686204
45000.0.	0.31024059672241705	2.101081655547454	6.503339627491594e-05	3.996191032607406	3.996296346909561	0.9437799315078451	0.05622006849185301	5.331639936116988e-07	14.965155155531958	0.034844844483550005	5.058807405820976e-07	2.363579850694804e-08	4.525521967204332e-10	0.00029987548702900004	1.914042892044387e-07	1.190920160546379e-06	0.113775810561032	0.061725363857086005	0.6911965181806761	0.30880348181932105	0.404612653257079	0.6430562032421621	0.000856121365529	0.042802297640712	0.620481051506505	0.299991318190697	8.68180881070795e-06	0.015799758053966002	0.032152637610213	0.007082060321139	0.14002305458104	0.354070774965895
45900.0.	0.309950398721313	2.098813289543778	6.505208886988572e-05	3.998724296320932	3.997445027720238	0.9437799362190771	0.056220063780621006	3.867395868223156e-07	14.965155158033122	0.034844841982385	5.061985060948397e-07	2.3650097692427214e-08	4.525519748959199e-10	0.000299875409422	1.912321185699888e-07	1.189848928210885e-06	0.11367346774185101	0.061669841869956006	0.691196540258708	0.30880345974128903	0.40463965922391504	0.643085337997313	0.000856910638028	0.042841761021954	0.619900655592529	0.29999131819296504	8.681806543464718e-06	0.015789832034958002	0.032154094344576	0.0070827640895520004	0.140000056117553	0.35410596190656
46800.0.	0.309580508696772	2.097218078830416	6.510465693274604e-05	4.002841666149105	4.000675344887764	0.9437799407898361	0.056220059209862006	2.805281485764113e-07	14.965155160461387	0.034844839554119	5.065376364218175e-07	2.366535828411582e-08	4.525517585254411e-10	0.00029987532659600004	1.910600984993208e-07	1.188778628343905e-06	0.11357121442333701	0.061614368223786006	0.6911965617028131	0.30880343829718404	0.404687225452354	0.6431028285072371	0.000857933001111	0.042892878957572	0.619160875577444	0.29999131819517605	8.681804331995255e-06	0.015779253092816	0.032154968867564006	0.007083221875571001	0.139965553357902	0.35412885030775604
47700.0.	0.30919864475895803	2.096328751581349	6.517638693111581e-05	4.007656666391534	4.005083153458941	0.9437799452393001	0.05622005476039801	2.0348587221267662e-07	14.965155162826699	0.034844837188805	5.068954172652889e-07	2.368145813992249e-08	4.5255154686476574e-10	0.00029987523921500003	1.908882300434242e-07	1.187709268677025e-06	0.11346905122980201	0.06155894331624401	0.691196582599474	0.30880341740052303	0.404747539482434	0.6431164105019761	0.000859007958519	0.04294662662726	0.618397147689704	0.29999131819733904	8.681802168688991e-06	0.015768108283546002	0.032155647964026	0.007083522383012001	0.139926969725219	0.35414387500467703
48600.0.	0.308856859118645	2.096083616616845	6.525391910511829e-05	4.01241827176292	4.009847498529604	0.9437799495840331	0.056220050415665	1.476019444047887e-07	14.96515516513765	0.034844834877851005	5.072694893120439e-07	2.36982910918899e-08	4.5255133926980034e-10	0.000299875147855	1.90716513926509e-07	1.186640854581153e-06	0.11336697859142901	0.061503567423486005	0.691196603023427	0.30880339697657	0.40481316371632703	0.6431322940974901	0.0008599932768270001	0.042995892352785	0.617713576362629	0.299991318199461	8.681800046959409e-06	0.01575647329441	0.032156442138628005	0.007083750179263001	0.139890374078721	0.354155264075919
49500.0.	0.308589060873564	2.096357672319718	6.532650692661603e-05	4.016568250247725	4.014308008574963	0.9437799538383561	0.056220046161342005	1.070655852181423e-07	14.965155167401676	0.034844832613826	5.076578013102719e-07	2.371576483467589e-08	4.5255113518267596e-10	0.00029987505301800005	1.905449506357841e-07	1.185573389715056e-06	0.113264996797604	0.061448240733535005	0.6911966230393181	0.30880337696068	0.40487783532797805	0.643154782051589	0.0008607929906520001	0.043035877858986	0.6171779798047471	0.299991318201547	8.681797961101733e-06	0.015744413926628002	0.032157566528667005	0.0070839765932570005	0.139860075206337	0.354166583761487
50400.0.	0.30841139959574004	2.096993602715939	6.538668218567081e-05	4.019762518766602	4.018005764635157	0.9437799580146621	0.056220041985036	7.766184642301628e-08	14.965155169625207	0.034844830390294006	5.08058569469299e-07	2.37337990985611e-08	4.525509341198676e-10	0.00029987495513800005	1.903735404865801e-07	1.184506876495782e-06	0.113163106035608	0.06139296337050001	0.6911966427031121	0.308803357296885	0.40493693854282803	0.6431862061669561	0.000861357982157	0.043064127249365	0.616822657172528	0.29999131820360203	8.68179590617145e-06	0.015731987385175002	0.03215913772416	0.007084254324229	0.13983852312872602	0.3541804689056
51300.0.	0.308324758571467	2.0978290983149672	6.543037170083237e-05	4.021861334050069	4.020690471875676	0.9437799621236831	0.056220037876015004	5.633334350663178e-08	14.965155171813818	0.034844828201684004	5.084702423018237e-07	2.3752324067366182e-08	4.5255073566202885e-10	0.00029987485459600003	1.9020228366958668e-07	1.183441316439886e-06	0.11306130641867401	0.061337735412138	0.6911966620632981	0.308803337936699	0.40498766593059604	0.643227123074791	0.0008616805959810001	0.043080257752853006	0.616649375048946	0.29999131820563	8.681793877880335e-06	0.015719243400669002	0.032161183556928	0.007084615575858001	0.13982646364495802	0.354198529656201
52200.0.	0.30831852027513	2.098718100792695	6.545656716083607e-05	4.022896209431907	4.022300171181176	0.943779966174721	0.056220033824977006	4.086235052088168e-08	14.965155173972336	0.034844826043164	5.088914701574221e-07	2.377127900747417e-08	4.5255053944527534e-10	0.00029987475171900003	1.9003118028511752e-07	1.182376710410955e-06	0.11295959800634602	0.061282556902592	0.691196681161914	0.30880331883808304	0.40502891799885005	0.643276687329655	0.0008617852855200001	0.043085492037568	0.6166368983903531	0.299991318207636	8.681791872507339e-06	0.015706225205084003	0.032163661755206005	0.007085073162192	0.13982327007366102	0.35422140674565705
53100.0.	0.30837481001648404	2.099544805353459	6.54666885125937e-05	4.023023092937184	4.022922119279435	0.943779970175844	0.056220029823853004	2.964020216365876e-08	14.965155176104957	0.034844823910543006	5.093210788048408e-07	2.3790611079046223e-08	4.5255034515369826e-10	0.000299874646796	1.8986023036796432e-07	1.1813130587991368e-06	0.112857980819244	0.06122742786164	0.6911967000354261	0.308803299964571	0.40506101344862605	0.6433331117787451	0.0008617174441050001	0.043082099769538	0.616749477820793	0.29999131820962105	8.681789886822004e-06	0.015692970380286	0.032166482961980006	0.007085623769610001	0.139827367718818	0.35424893456816503
54000.0.	0.30847256191314304	2.100230412731548	6.546379474207199e-05	4.022471251795365	4.022744291254801	0.9437799741340521	0.056220025865646006	2.150002564961614e-08	14.96515517821532	0.034844821800183	5.097580465124289e-07	2.381027430465211e-08	4.5255015251292274e-10	0.000299874540075	1.89689433905426e-07	1.180250361651385e-06	0.11275645484977201	0.061172348291392	0.691196718715484	0.308803281284513	0.405085292071209	0.6433941328942331	0.0008615323545460001	0.043072845089878006	0.616944981577195	0.29999131821159003	8.68178791801861e-06	0.015679511595904	0.032169534001497004	0.007086252447614001	0.13983667264215902	0.35428036569845905
54900.0.	0.30859094183851205	2.100733553694439	6.545178312077715e-05	4.021495723171138	4.022006174343662	0.94377997805542	0.056220021944278005	1.5595409922706553e-08	14.965155180306574	0.034844819708928006	5.102014841539178e-07	2.3830228674039788e-08	4.525499612845592e-10	0.000299874431775	1.8951879085038569e-07	1.179188618765917e-06	0.112655020069891	0.061117318181154005	0.6911967372295701	0.308803262770427	0.405103688102794	0.6434574180118361	0.0008612857025660001	0.043060512285829	0.617181741405746	0.299991318213544	8.681785963659402e-06	0.015665877250933002	0.032172698241106	0.007086937445675	0.139848983302641	0.354314612715367
55800.0.	0.30871186441818105	2.101045911961405	6.543468569458481e-05	4.020338716963105	4.020955537311761	0.943779981945227	0.05622001805447101	1.1312396302261912e-08	14.965155182381467	0.034844817634033	5.106506179328798e-07	2.385043936674441e-08	4.5254977126141204e-10	0.000299874322083	1.893483011307963e-07	1.178127829760739e-06	0.11255367643675102	0.061062337510959006	0.691196755601556	0.30880324439844103	0.40511833699613004	0.643520875890741	0.000861026501535	0.043047552027563	0.617423586555359	0.299991318215487	8.681784021625629e-06	0.015652092031617	0.032175871119208	0.007087654679694	0.13986228594841302	0.35435047151007004
56700.0.	0.308821524235981	2.101184821333999	6.541613034777772e-05	4.01920268164835	4.01981531298845	0.9437799858080571	0.05622001419164101	8.205639398622498e-09	14.965155184442384	0.034844815573115	5.111047743756214e-07	2.3870876076775648e-08	4.525495822633472e-10	0.000299874211164	1.891779646565617e-07	1.177067994123353e-06	0.11245242389677901	0.061007406254119004	0.691196773852187	0.30880322614780903	0.40513125796547805	0.6435828557808001	0.0008607927102870001	0.043035862258376	0.617642906190483	0.29999131821741803	8.681782090075274e-06	0.015638177396493	0.032178970098588	0.007088381344293001	0.13987495690999002	0.354386801891207
57600.0.	0.308911005789653	2.10118455420544	6.53989931176327e-05	4.018235408099057	4.018762233134598	0.9437799896478961	0.056220010351802005	5.952100345597206e-09	14.965155186491394	0.034844813524103	5.11563367290393e-07	2.389151242578849e-08	4.5254939413371597e-10	0.000299874099162	1.890077813245269e-07	1.176009111246804e-06	0.11235126238864501	0.060952524379087006	0.691196791999497	0.30880320800050004	0.405144133289347	0.6436422392983621	0.000860609383096	0.043026695693675	0.617821869303081	0.299991318219341	8.681780167406464e-06	0.015624151998112	0.03218193926021	0.007089098429650001	0.139885863355837	0.35442265342143303
58500.0.	0.30897613430743803	2.10108774016364	6.538523538716187e-05	4.017525841885429	4.017916824045872	0.9437799934682081	0.05622000653149001	4.317457397653338e-09	14.965155188530302	0.034844811485196005	5.120258864320517e-07	2.391232545299851e-08	4.5254920673625886e-10	0.000299873986201	1.888377510220994e-07	1.174951180455837e-06	0.112250191845411	0.060897691850800004	0.691196810059163	0.308803189940834	0.405158186920596	0.6436984422236051	0.0008604889047380001	0.043020671573402	0.617952126346323	0.299991318221256	8.681778252225836e-06	0.015610032049686001	0.032184749393104	0.007089792111369001	0.13989437686945902	0.354457334910782
59400.0.	0.309016780963463	2.100937956735233	6.537589715914056e-05	4.017108265911676	4.017342993317125	0.9437799972720061	0.056220002727692	3.131741284291342e-09	14.96515519056067	0.034844809454825	5.124918876466897e-07	2.3933295171694873e-08	4.5254901995242893e-10	0.00029987387238900005	1.8866787362987408e-07	1.173894201025863e-06	0.11214921219609401	0.06084290863165401	0.6911968280448231	0.30880317195517504	0.405174151428273	0.6437513499866321	0.0008604327246240001	0.043017862369065005	0.618033419665716	0.29999131822316505	8.681776343321147e-06	0.015595831643843	0.032187394768699	0.007090454136307001	0.139900321290914	0.35449043371008604
60300.0.	0.309035847684257	2.1007741095941572	6.537120575499062e-05	4.01697211654349	4.01705470943005	0.9437800010619111	0.056219998937787	2.2716618992154053e-09	14.965155192583863	0.034844807431629	5.129609843011217e-07	2.3954404183571442e-08	4.5254883367906777e-10	0.000299873757822	1.884981490235391e-07	1.1728381721967209e-06	0.112048323366795	0.060788174682218005	0.6911968459683381	0.30880315403165903	0.405192304121581	0.643801212248154	0.0008604339815860001	0.043017925022681	0.6180715531123171	0.299991318225068	8.681774439637522e-06	0.015581563029746	0.032189887869893005	0.007091081420788001	0.13990387852907102	0.35452179562649805
61200.0.	0.30903813798232005	2.100626832672391	6.537075614988148e-05	4.017074756508752	4.017027083356429	0.9437800048402021	0.056219995159496	1.647788663205192e-09	14.965155194601069	0.034844805414422	5.134328398283092e-07	2.39756373432744e-08	4.5254864782639185e-10	0.000299873642581	1.883285770752562e-07	1.171783093182656e-06	0.11194752528151901	0.06073348996174	0.6911968638400311	0.308803136159966	0.405212549811714	0.643848520055603	0.0008604804684830001	0.043020249177367006	0.6180761337099471	0.299991318226968	8.681772540256854e-06	0.015567236854010002	0.032192253248887005	0.007091675116829001	0.13990547476758702	0.354551478240052
62100.0.	0.309029281376409	2.100516828738901	6.53737222925823e-05	4.017354889735988	4.017209354151028	0.943780008608864	0.056219991390834	1.19525158190369e-09	14.96515519661332	0.034844803402172005	5.139071612423306e-07	2.399698146657917e-08	4.5254846231624584e-10	0.000299873526737	1.881591576546641e-07	1.170728963179561e-06	0.111846817862774	0.060678854428526004	0.691196881668884	0.308803118331113	0.405234527994892	0.643893884923581	0.0008605574912260001	0.043024100128466004	0.618058420495676	0.29999131822886405	8.681770644379939e-06	0.015552862370136	0.032194521481242	0.007092239398638	0.139905665916429	0.35457969023413105
63000.0.	0.309014829776714	2.100454854510086	6.537906581119209e-05	4.017744832840123	4.017537713890904	0.9437800123696231	0.056219987630075005	8.669960996481093e-10	14.965155198621511	0.034844801393981	5.143836934959766e-07	2.4018425076484822e-08	4.5254827708058524e-10	0.000299873410354	1.8798989062960467e-07	1.169675781370227e-06	0.111746201032	0.06062426804020601	0.691196899462715	0.30880310053728205	0.40525772512742103	0.64393793395509	0.0008606503043370001	0.043028740601629006	0.6180295172900621	0.29999131823075703	8.681768751310971e-06	0.015538447620589	0.032196723921957	0.007092780189120001	0.13990503637155102	0.354606727725775
63900.0.	0.30899959316979503	2.10044293098595	6.538571752639889e-05	4.018180450762852	4.017946461629037	0.9437800161239831	0.056219983875715	6.288903927722245e-10	14.965155200626425	0.034844799389067004	5.148622145708631e-07	2.403995818227152e-08	4.5254809206016003e-10	0.000299873293485	1.8782077586665047e-07	1.168623546928151e-06	0.11164567470988201	0.060569730753933	0.6911969172283321	0.308803082771665	0.40528157704653406	0.643981229635881	0.0008607459357170001	0.043033521991503	0.61799904406683	0.299991318232648	8.68176686044407e-06	0.015523999595073001	0.032198888695199004	0.007093303996511001	0.139904119983626	0.354632916100857
64800.0.	0.30898723557789703	2.100476318607528	6.539271668035979e-05	4.018608141953442	4.018376558970916	0.9437800198732531	0.056219980126445	4.561763614412187e-10	14.965155202628743	0.034844797386750004	5.153425312044782e-07	2.406157208721981e-08	4.5254790720336997e-10	0.000299873176177	1.87651813231487e-07	1.167572259020299e-06	0.11154523881658	0.06051524252652501	0.69119693497166	0.30880306502833704	0.405305551579817	0.644024217832308	0.000860834332732	0.043037941665873006	0.6179743288713301	0.299991318234537	8.681764971251578e-06	0.015509524368132	0.032201038094207005	0.0070938169746600005	0.139903347245069	0.354658563030876
65700.0.	0.308980114996215	2.100545821171402	6.539930162496632e-05	4.018988764612573	4.018781202833491	0.943780023618571	0.056219976381127	3.308952961110344e-10	14.96515520462906	0.034844795386435	5.158244751711864e-07	2.4083259221257524e-08	4.525477224652711e-10	0.000299873058472	1.874830025891901e-07	1.166521916809111e-06	0.11144489327189101	0.060460803314566006	0.6911969526978611	0.30880304730213604	0.405329206278835	0.6440672032551871	0.0008609088600320001	0.043041667856713005	0.6179600876948861	0.299991318236425	8.681763083273917e-06	0.015495027218763	0.032203187354481	0.007094324264978	0.139903018546537	0.354683925571809
66600.0.	0.308979325100088	2.100640052771027	6.54049531090689e-05	4.019298791829287	4.019128485416736	0.943780027360931	0.056219972638768004	2.40020540833126e-10	14.965155206627887	0.034844793387608	5.163079000450888e-07	2.410501299529005e-08	4.525475378067089e-10	0.00029987294040500004	1.873143438044273e-07	1.165472519453952e-06	0.111344637995368	0.060406413074483	0.691196970411428	0.30880302958856803	0.40535222048992003	0.6441103485003451	0.0008609662507	0.043044537217909004	0.617958507889063	0.29999131823831204	8.681761196110694e-06	0.015480512734395002	0.032205344605804	0.007094829629481001	0.13990330022344302	0.35470919181617305
67500.0.	0.308984882317761	2.100747398754106	6.540939677362948e-05	4.019529250033149	4.01940154751078	0.9437800311011961	0.056219968898502004	1.741029887668602e-10	14.965155208625681	0.034844791389818004	5.167926783821081e-07	2.4126827674395578e-08	4.525473531935708e-10	0.00029987282200700003	1.8714583674160333e-07	1.164424066112165e-06	0.11124447290641001	0.06035207176259601	0.691196988116279	0.308803011883718	0.40537440429668903	0.6441536908529231	0.0008610061541860001	0.043046532221656005	0.617969622311074	0.29999131824019903	8.681759309413092e-06	0.015465984901289	0.032207511712453	0.0070953353465450005	0.13990423813733002	0.354734475680249
68400.0.	0.30899599821678503	2.100857506909021	6.541257481513348e-05	4.019683130002273	4.019596837201328	0.9437800348401201	0.05621996515957801	1.262885692713596e-10	14.965155210622825	0.034844789392673	5.172786992668356e-07	2.414869826743438e-08	4.5254716859612857e-10	0.000299872703307	1.869774812649662e-07	1.163376555939842e-06	0.11114439792432201	0.060297779335166	0.6911970058158231	0.308802994184174	0.40539568907038404	0.644197170298323	0.000861030438559	0.043047746271193	0.617991854096555	0.299991318242085	8.681757422877102e-06	0.015451447183110001	0.032209685673733	0.007095842315912	0.13990578268672102	0.354759822153408
69300.0.	0.30901138186298305	2.100962244120639	6.54145980953972e-05	4.019771976544695	4.019721167014019	0.9437800385783591	0.056219961421339004	9.160556542750633e-11	14.965155212619665	0.034844787395833	5.177658661768139e-07	2.417062043094255e-08	4.5254698398847357e-10	0.00029987258432600004	1.868092772386839e-07	1.162329988092369e-06	0.11104441296836201	0.060243535748414005	0.691197023513034	0.30880297648696303	0.405416105444369	0.644240662435635	0.0008610423956870001	0.043048343959979	0.61802262137746	0.299991318243972	8.68175553623781e-06	0.015436902589238001	0.032211860269641006	0.007096350307107001	0.13990781925807602	0.354785219716976
70200.0.	0.309029527185782	2.101056136009818	6.541568957228505e-05	4.019812287555207	4.019788237735078	0.943780042316486	0.056219957683212	6.644765765983087e-11	14.9651552146165	0.034844785398999004	5.18254095123084e-07	2.419259038545753e-08	4.525467993480188e-10	0.000299872465086	1.866412245268997e-07	1.1612843617248348e-06	0.11094451795777201	0.060189340958548006	0.6911970412105011	0.30880295878949604	0.405435754622374	0.644284010969398	0.0008610459725700001	0.043048522638019004	0.6180589120127561	0.299991318245859	8.681753649264236e-06	0.015422353734148	0.032214027685449	0.007096858284192001	0.139910198963233	0.354810616581047
71100.0.	0.30904895369280405	2.101136366555084	6.541612826283763e-05	4.019822217347099	4.019815194952962	0.9437800460549971	0.056219953944701	4.8198940619739936e-11	14.965155216613585	0.034844783401913	5.187433130311882e-07	2.4214604842664032e-08	4.5254661465507155e-10	0.000299872345604	1.86473322993773e-07	1.160239675992318e-06	0.11084471281180601	0.06013519492177401	0.6911970589104831	0.308802941089513	0.40545477826395304	0.644327055859064	0.0008610451174880001	0.043048479719313006	0.618097765017638	0.299991318247746	8.681751761755e-06	0.01540780288903	0.032216179919167004	0.0070973647473240005	0.139912765781974	0.354835937760671
72000.0.	0.309068382713433	2.101202449635368	6.541620054803647e-05	4.01981891535431	4.019819636745907	0.9437800497943291	0.056219950205369004	3.496192279279706e-11	14.965155218611152	0.034844781404347006	5.192334563314859e-07	2.4236660941958942e-08	4.525464298924568e-10	0.000299872225896	1.86305572503508e-07	1.1591959300501e-06	0.110744997449742	0.060081097594310004	0.691197076614949	0.308802923385047	0.40547333103667704	0.6443696547460781	0.00086104329271	0.043048388317464006	0.618136623050704	0.29999131824963404	8.681749873534485e-06	0.015393252026661001	0.032218309852898	0.0070978680445410005	0.139915377665136	0.354861100664286
72900.0.	0.309086843859361	2.101255696606197	6.541616297948315e-05	4.019816667622186	4.019817328162675	0.943780053534859	0.05621994646483901	2.5360226379516997e-11	14.965155220609391	0.034844779406106	5.197244697316777e-07	2.4258756195215452e-08	4.525462450451928e-10	0.000299872105976	1.8613797292037517e-07	1.158153123053819e-06	0.110645371790899	0.060027048932393	0.691197094325616	0.30880290567438	0.40549155855177105	0.644411696723582	0.000861043171542	0.043048382097823	0.618173545335106	0.29999131825152403	8.681747984449491e-06	0.015378702860410001	0.032220411941317	0.0070983666227950005	0.13991792052937402	0.354886027644684
73800.0.	0.30910371635781303	2.101298597660591	6.541621825450176e-05	4.01982586586879	4.019820724902003	0.943780057276919	0.056219942722779005	1.83954722922977e-11	14.965155222608479	0.034844777407017004	5.202163051479583e-07	2.428088843868553e-08	4.5254606010020603e-10	0.000299871985855	1.859705241087264e-07	1.157111254159578e-06	0.11054583575464501	0.059973048892284005	0.691197112043981	0.308802887956016	0.40550958203806503	0.64445310870366	0.0008610465100240001	0.043048548862555006	0.6182072903250431	0.299991318253414	8.681746094366332e-06	0.015364156878149002	0.032222482530038	0.007098859202686001	0.13992031523025802	0.354910654735463
74700.0.	0.309118716758002	2.101334215353474	6.541650396515255e-05	4.019852719957877	4.019838281947076	0.943780061020796	0.056219938978902005	1.334346924954924e-11	14.965155224608564	0.034844775406929006	5.207089207742734e-07	2.430305579111687e-08	4.525458750460862e-10	0.00029987186554400003	1.858032259330063e-07	1.1560703225240281e-06	0.11044638926040201	0.059919097430270005	0.6911971297713501	0.308802870228647	0.40552748992764104	0.6444938554880281	0.000861054164483	0.043048931428034	0.6182372911187051	0.299991318255305	8.681744203168329e-06	0.015349615371729	0.032224519859145005	0.007099344874794001	0.13992251844720002	0.35493493646734503
75600.0.	0.30913184818891404	2.101365662044371	6.541709224633393e-05	4.019899559290374	4.019874431946683	0.943780064766742	0.05621993523295601	9.678912766388506e-12	14.965155226609781	0.034844773405713	5.212022802718175e-07	2.432525661728075e-08	4.5254568987287044e-10	0.00029987174505	1.856360782577598e-07	1.155030327304422e-06	0.110347032227651	0.059865194502674	0.6911971475088641	0.30880285249113304	0.405545335627286	0.644533935142073	0.0008610662154950001	0.043049533823076004	0.618263553973866	0.29999131825719705	8.681742310753598e-06	0.015335079462605001	0.032226523831903005	0.007099823125719	0.139924518926295	0.35495884717070403
76500.0.	0.309143327214963	2.101395704321754	6.541799758243471e-05	4.01996553556406	4.019930064936926	0.9437800685149771	0.05621993148472101	7.020764284559881e-12	14.965155228612241	0.034844771403253004	5.216963520632308e-07	2.434748949621114e-08	4.525455045718548e-10	0.000299871624383	1.854690809476386e-07	1.153991267658661e-06	0.110247764575938	0.059811340065848005	0.6911971652575181	0.30880283474247805	0.405563140171849	0.6445733714412051	0.000861082155825	0.043050330686024006	0.618286512019217	0.29999131825909103	8.681740417033153e-06	0.015320550124105001	0.032228495637070004	0.0071002938085810005	0.139926330729119	0.354982379500556
77400.0.	0.30915350300711103	2.101426510808689	6.541918972800221e-05	4.020047537927388	4.020003322317074	0.943780072265693	0.056219927734005005	5.092630993692035e-12	14.965155230616045	0.034844769399450005	5.221911087179554e-07	2.4369753193546122e-08	4.5254531913543423e-10	0.000299871503549	1.853022338674044e-07	1.152953142745323e-06	0.110148586224873	0.05975753407618101	0.691197183018183	0.308802816981814	0.405580898187185	0.644612205066395	0.000861101102894	0.043051277887870006	0.618306863596596	0.299991318260986	8.681738521929213e-06	0.015306028200801002	0.032230437308680006	0.007100757075764	0.13992798508266202	0.355005541074414
78300.0.	0.30916278074519904	2.1014595378888172	6.542060884690314e-05	4.02014115371736	4.020090527150158	0.9437800760190561	0.056219923980642	3.694026659597295e-12	14.965155232621278	0.034844767394216006	5.22686526416968e-07	2.4392046637441102e-08	4.5254513355695813e-10	0.000299871382553	1.851355368819327e-07	1.151915951723681e-06	0.11004949709413502	0.059703776490099	0.6911972007916171	0.30880279920838	0.40559858558446504	0.644650484951491	0.0008611220033630001	0.04305232276158601	0.6183254190656541	0.299991318262883	8.681736625373777e-06	0.015291514425334002	0.032232351293414	0.007101213291834001	0.139929522190328	0.35502835011834005
79200.0.	0.309171557612456	2.101495532294201	6.542218044089063e-05	4.02024154492157	4.02018710152137	0.943780079775214	0.056219920224483	2.679525176420183e-12	14.965155234628018	0.034844765387476	5.231825844866402e-07	2.441436889759264e-08	4.5254494783060867e-10	0.000299871261401	1.849689898562148e-07	1.150879693753724e-06	0.109950497103472	0.059650067264063	0.691197218578485	0.308802781421511	0.40561616759728203	0.6446882608087181	0.0008611438066700001	0.043053412779059004	0.6183429727928631	0.29999131826478104	8.681734727307352e-06	0.015277009433049	0.032234240076869	0.007101662942391	0.13993098402199702	0.355050830910119
80100.0.	0.309180176063971	2.101534620473827	6.542382828362384e-05	4.020344153940202	4.020288361330992	0.9437800835342961	0.056219916465402	1.943639240506274e-12	14.965155236636331	0.034844763379163	5.236792649927828e-07	2.4436719166970872e-08	4.525447619512919e-10	0.000299871140096	1.848025926553587e-07	1.1498443679961648e-06	0.10985158617269901	0.059596406354575006	0.691197236379368	0.30880276362062903	0.405633606084698	0.6447255774527031	0.0008611655940620001	0.043054502002662004	0.6183602096884451	0.29999131826668	8.681732827677853e-06	0.015262513774714001	0.032236105899769	0.007102106551128	0.139932408721537	0.355073009632324
