[Glucose in]	[MgATP]	[Glucose 6-phosphate]	[MgADP]	[Fructose 6-phosphate]	[Fructose 1,6-phosphate]	[Glyceraldehyde 3-phosphate]	[Dihydroxyacetone phosphate]	[Phosphate]	[NAD]	[1,3-Bisphospho-D-glycerate]	[NADH]	[3-Phospho-D-glycerate]	[2,3-Bisphospho-D-glycerate]	[2-Phospho-D-glycerate]	[Phosphoenolpyruvate]	[Pyruvate]	[Lactate]	[NADPH]	[NADP]	[AMP]	[ADP]	[Phospho-D-glucono-1,5-lactone]	[Ribulose 5-phosphate]	[Oxidized Glutathione]	[Reduced Glutathione]	[Xylulose 5-phosphate]	[Ribose 5-phosphate]	[Sedoheptulose 7-phosphate]	[Erythrose 4-phosphate]	[MgAMP]	[ATP]	[Mg]	[MgGri23P2]	[Protein1 bound NADP]	[Protein1]	[Protein1 bound NADPH]	[Protein2 bound NADP]	[Protein2]	[Protein2 bound NADPH]
4.566299631788279	1.4657179288167084	0.03940083274754724	0.14216896019533157	0.015310420612957286	0.00969012723684425	0.006087832463869969	0.14923993413029038	0.999228854302449	0.06534024615204315	0.0004719363504479561	0.00015975384795684095	0.0657986433419144	1.9218268693051943	0.008401072905910308	0.010899415540098618	0.0839883292384097	1.6803117385802147	0.004975470537310237	2.6460082149213387e-08	0.006121120156196299	0.1951775787532005	0.02500022325341749	0.004700080482899318	0.0003992335636530613	3.1136015328726936	0.012699123072638012	0.013999873162743303	0.015399960687387337	0.006300054692492157	0.0002010285472328192	0.1906133835313364	0.5536387592298015	0.6382733232109302	6.279284561574918e-09	4.813987654293674e-05	0.023951853844172404	2.419261522503365e-06	0.0009273571208494538	0.023070223617628026
4.566299620836559	1.4658603203955305	0.03940086629501627	0.14203107059502465	0.015310707310469454	0.009689843538255256	0.006087125355094201	0.14924058221084166	0.9992288201965253	0.06534035318392907	0.00047224503769618725	0.00015964681607091746	0.06579835339564906	1.921831404992273	0.008401102833225225	0.010899407991235304	0.083988178151333	1.6803118826858385	0.004975467665623201	2.720486425203461e-08	0.006278585440906738	0.19499003557627684	0.025000229625411534	0.004700081856142472	0.00039921170322022533	3.113601576593559	0.012699098538889658	0.01399986952388172	0.015399960390615048	0.00630005506569028	0.00020628036315544114	0.19063370762911186	0.5536335350357121	0.6382687936105819	6.4585615980994865e-09	4.8139903906418994e-05	0.02395185363753188	2.4883255788038497e-06	0.0009273549665810384	0.023070156707840146
4.5662996098573405	1.4660019158642381	0.0394009003693611	0.1418939498975099	0.015310993411503772	0.00968955981775198	0.006086442928333336	0.14924121105085397	0.9992287913324379	0.06534046034707243	0.00047255616602801616	0.00015953965292755387	0.06579805578147228	1.9218359145266943	0.008401132711350108	0.010899400960274645	0.08398803191601352	1.6803120214463092	0.00497546479411281	2.7949606314750987e-08	0.006435178592425499	0.1948035345777372	0.025000235997013082	0.004700083181564414	0.000399189845020395	3.113601620309959	0.012699074038285161	0.01399986588449549	0.015399960127412994	0.006300055391995632	0.0002115029558171009	0.19065391811227836	0.5536283410470784	0.6382642902353611	6.637829189998855e-09	4.8139931282060014e-05	0.023951853430888646	2.557385599981959e-06	0.0009273528124370682	0.023070089801962936
4.566299598850781	1.466142721760544	0.03940093496895374	0.14175759182352676	0.015311278917426964	0.009689276081009173	0.006085784471285767	0.1492418213188383	0.9992287676780258	0.065340567604813	0.00047286957980674185	0.00015943239518699504	0.06579775068682403	1.921840398139511	0.008401162539823502	0.010899394444490387	0.0839878905302401	1.6803121548674431	0.004975461922715918	2.8694308374039014e-08	0.006590906657504256	0.19461806727908432	0.025000242368223027	0.004700084459451483	0.000399167989053342	3.1136016640218935	0.012699049571185997	0.013999862244611024	0.015399959896753688	0.006300055673005688	0.00021669656263020702	0.19067401591671668	0.5536231769985346	0.6382598128547691	6.817087393664375e-09	4.813995860747483e-05	0.023951853224305025	2.6264415889670423e-06	0.0009273506584168208	0.023070022899994196
4.566299587817038	1.4662827445403335	0.03940097009217114	0.1416219901706168	0.015311563829596133	0.009688992333544762	0.006085149292109827	0.14924241366353125	0.9992287492014641	0.06534067492253896	0.00047318513041782074	0.00015932507746105605	0.06579743829180923	1.92184485605812	0.008401192318198499	0.01089938844117671	0.08398775399007295	1.6803122829567587	0.004975459051555861	2.9438970447990124e-08	0.006745776599329508	0.19443362530513603	0.025000248739042243	0.004700085690089258	0.000399146135318838	3.1136017077293627	0.012699025137935417	0.013999858604253776	0.015399959697639501	0.006300055910271188	0.00022186141818314388	0.19069400196640665	0.553618042628946	0.6382553612419247	6.996336110171297e-09	4.813998600486566e-05	0.023951853017658932	2.6954935488484472e-06	0.0009273485045214515	0.023069956001929716
4.566299576756266	1.4664219905861258	0.03940100573739377	0.141487138805329	0.015311848149360376	0.009688708580731656	0.006084536717898119	0.14924298871536643	0.9992287358712371	0.06534078226752686	0.00047350267569001083	0.0001592177324731557	0.06579711876980375	1.921849288506615	0.008401222046041532	0.010899382947645359	0.08398762228997335	1.6803124057233483	0.004975456180332407	3.018359258042174e-08	0.006899795306147317	0.1942502003733931	0.025000255109471622	0.004700086873762766	0.00039912428381665453	3.113601751432367	0.012699000738859677	0.013999854963448294	0.015399959529100398	0.006300056105299613	0.00022699775452523469	0.19071387717448524	0.5536129376808071	0.6382509351732171	7.175575439971523e-09	4.814001317708679e-05	0.02395185281124738	2.764541482478994e-06	0.0009273463507479066	0.023069889107769626
4.566299565668621	1.4665604662272789	0.03940104190300066	0.1413530316437521	0.015312131878065146	0.009688424827817003	0.006083946092244753	0.14924354708877344	0.9992287276560431	0.06534088960877038	0.00047382207922188794	0.00015911039122964724	0.06579679228821952	1.9218536957065657	0.00840125172293061	0.010899377961217406	0.08398749542286404	1.680312523177831	0.004975453309665481	3.092817479902078e-08	0.007052969613071919	0.19406778426765878	0.02500026147951203	0.004700088010757345	0.00039910243454656223	3.1136017951309074	0.012698976374269366	0.013999851322218327	0.015399959390190458	0.006300056259560666	0.0002321058018968753	0.19073364244634708	0.553607861899546	0.6382465344275301	7.354805364175991e-09	4.814004073815413e-05	0.02395185260445639	2.8335853928444044e-06	0.0009273441971021326	0.02306982221750503
4.566299554554257	1.4666981776836776	0.039401078587384085	0.14121966270575356	0.015312415017040252	0.009688141079878197	0.006083376780715056	0.1492440893770799	0.9992287245250788	0.06534099691717625	0.00047414321134954133	0.00015900308282377438	0.06579645900725531	1.9218580778750651	0.008401281348458677	0.010899373479247472	0.08398737338028162	1.6803126353321671	0.004975450438957103	3.167271713401299e-08	0.007205306240906252	0.19388636891153466	0.025000267849164332	0.004700089101356006	0.0003990805875083328	3.1136018388249838	0.012698952044457115	0.013999847680586614	0.015399959279995726	0.006300056374474057	0.0002371857866752269	0.19075329867145813	0.5536028150357077	0.6382421587881897	7.534025889706439e-09	4.814006809601189e-05	0.023951852397878004	2.9026252828719636e-06	0.0009273420435782315	0.023069755331138905
4.566299543413322	1.4668351310632697	0.039401115788950905	0.14108702611733673	0.015312697567599277	0.009687857341826044	0.00608282817038388	0.14924461615297693	0.9992287264480509	0.06534110416545683	0.0004744659488352449	0.00015889583454320157	0.0657961190801946	1.9218624352246394	0.00840131092223313	0.010899369499125334	0.08398725615250531	1.6803127421995272	0.004975447568415786	3.241721961603564e-08	0.007356811793124322	0.19370594637196875	0.02500027421842937	0.004700090145839172	0.00039905874270173945	3.113601882514597	0.012698927749698276	0.013999844038574932	0.015399959197633527	0.006300056451410576	0.00024223793129130082	0.19077284672301456	0.55359779684505	0.6382378080430562	7.713237011779436e-09	4.814009545726767e-05	0.023951852191305627	2.9716611554677025e-06	0.0009273398901781405	0.0230696884486664
4.566299532245967	1.4669713324514373	0.03940115350609951	0.1409551160249874	0.01531297953105878	0.00968757361847884	0.006082299660565896	0.14924512797719902	0.9992287333947373	0.06534121132766627	0.0004747901728641443	0.0001587886723337571	0.06579577265584395	1.921866767966468	0.008401340443869745	0.01089936601823804	0.08398714372848703	1.6803128437944128	0.0049754446980316905	3.3161682275979653e-08	0.007507492852465256	0.19352650874280652	0.025000280587308	0.00470009114448872	0.0003990369001265535	3.113601926199747	0.012698903490255311	0.01399984039620442	0.015399959142239112	0.00630005649171285	0.00024726245745390233	0.19079228747085533	0.5535928070848138	0.6382334819813117	7.892438765717218e-09	4.814012281229709e-05	0.02395185198474884	3.0406930135069745e-06	0.0009273377369016751	0.02306962157008483
4.5662995210523425	1.4671067878432025	0.03940119173723775	0.14082392666083862	0.015313260908723701	0.009687289914510223	0.006081790669295191	0.14924562539248787	0.9992287453353259	0.06534131837943648	0.00047511577020882496	0.00015868162056351982	0.06579541987703123	1.9218710763080402	0.00840136991299669	0.010899363033999245	0.08398703609603309	1.6803129401324348	0.004975441827814018	3.3906105144074954e-08	0.007657355907362099	0.19334804823322732	0.02500028695580106	0.0047000920975847835	0.00039901505978254725	3.113601969880435	0.012698879266375114	0.013999836753495361	0.015399959112974987	0.006300056496680885	0.000252259583682249	0.19081162177169295	0.5535878455164792	0.6382291803958015	8.07163112061999e-09	4.814015017033203e-05	0.02395185177819845	3.1097208599083954e-06	0.0009273355837488349	0.02306955469539127
4.566299509832595	1.4672415031739874	0.03940123048077514	0.14069345231316158	0.015313541701894041	0.009687006234475952	0.006081300629952333	0.1492461089267578	0.9992287622402618	0.06534142529777891	0.00047544263243163117	0.00015857470222110478	0.06579506088155417	1.9218753604542382	0.008401399329252246	0.010899360543836285	0.08398693324181912	1.680313031230317	0.004975438957753719	3.465048825073021e-08	0.007806407385066586	0.1931705571278135	0.02500029332390938	0.004700093005407112	0.0003989932216694921	3.1136020135566613	0.012698855078290718	0.013999833110467305	0.015399959109026041	0.006300056467579614	0.000257229526422186	0.19083085047355425	0.553582911904481	0.6382249030819516	8.250814129266738e-09	4.8140177522527165e-05	0.023951851571663248	3.1787446974973066e-06	0.0009273334307194472	0.02306948782458307
4.56629949858687	1.4673754843012015	0.03940126973512801	0.1405636873441407	0.015313821911860826	0.009686722582802178	0.006080828992692031	0.14924657909178332	0.99922878408034	0.06534153206109154	0.00047577065602980766	0.00015846793890845988	0.06579469580194235	1.9218796206067366	0.008401428692285608	0.010899358545198476	0.08398683515150039	1.6803131171057732	0.004975436087859226	3.539483162604155e-08	0.007954653631516706	0.19299402781063824	0.025000299691633792	0.004700093868234125	0.00039897138578716016	3.113602057228426	0.012698830926220957	0.013999829467139024	0.0153999591296016	0.0063000564056357395	0.0002621724993695345	0.19084997441313883	0.5535780060169211	0.6382206498383707	8.429987746340954e-09	4.814020487735521e-05	0.0239518513651348	3.247764529178333e-06	0.0009273312778135027	0.023069420957657336
4.566299487315316	1.4675087370194944	0.03940130949871571	0.1404346261752628	0.015314101539909456	0.009686438963799502	0.006080375222661855	0.14924703638487552	0.99922881082663	0.06534163864903823	0.00047609974197453277	0.00015836135096176072	0.06579432476599285	1.9218838569645533	0.008401458001755626	0.01089935703555079	0.08398674180974285	1.6803131977774861	0.004975433218122243	3.6139135299883456e-08	0.008102100927703243	0.1928184527455013	0.025000306058975116	0.004700094686343559	0.0003989495521353232	3.1136021008957298	0.012698806810371442	0.013999825823528576	0.015399959173932845	0.0063000563120417285	0.00026708871402103264	0.1908689944180229	0.5535731276249243	0.638216420466301	8.609152038021004e-09	4.81402322267112e-05	0.023951851158621158	3.3167803577325323e-06	0.0009273291250308383	0.023069354094611447
4.566299476018077	1.4676412670509977	0.03940134976996358	0.1403062632967684	0.015314380587317525	0.009686155381658073	0.00607993880057813	0.14924748128836438	0.999228842450525	0.06534174504252314	0.0004764297956994373	0.00015825495747684475	0.06579394789673199	1.921888069723744	0.008401487257331088	0.010899356012378434	0.08398665320031279	1.6803132732650101	0.0049754303485504735	3.6883399302252985e-08	0.008248755478919637	0.19264382448874234	0.025000312425934163	0.004700095460011935	0.0003989277207137532	3.113602144558573	0.01269878273093459	0.013999822179653306	0.015399959241273645	0.006300056187954554	0.0002719783793131413	0.1908879113052645	0.5535682765029994	0.6382122147699247	8.788306946600152e-09	4.8140259578345645e-05	0.023951850952114617	3.3857921860469363e-06	0.0009273269723714366	0.02306928723544253
4.566299464695296	1.4677730800555726	0.039401390547300366	0.1401785932578472	0.01531465905535709	0.009685871840457456	0.006079519221469318	0.1492479142707836	0.9992288789236908	0.06534185122359834	0.00047676072675818045	0.00015814877640164303	0.06579356531280768	1.921892259077776	0.008401516458689818	0.010899355473182654	0.08398656930610955	1.6803133435887452	0.004975427479136334	3.762762366245955e-08	0.00839462342572594	0.19247013567598395	0.025000318792511744	0.004700096189514971	0.000398905891522222	3.113602188216956	0.012698758688090336	0.013999818535529878	0.015399959330898733	0.006300056034498522	0.0002768417019911719	0.19090672588288485	0.5535634524286028	0.6382080325559896	8.967452549370237e-09	4.814028692485819e-05	0.0239518507456225	3.454800016860951e-06	0.0009273248198351449	0.02306922038014801
