	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
24	3.666666666666668	67846.24841404734	9528.025789928042	100.0	100.0	22.66115177676267	104.17442713141686	2992.9191728165374	171.93164739722872	25.60641979596697	100.0	127.21132074963485	100.0	90.09916291588357	160.3946315393904	11044.445143074121	5404.887836405301	61.17028998471556	100.0	100.0	100.0	390.25296106831144	455.0125758048841	65505.18232140625	57149.108197542744	121353.02376811192
25	3.666666666666741	67961.41744099659	9534.595593719458	100.0	100.0	22.678264489819306	104.22696604346105	2995.271968662619	179.22574733990336	25.625760743294553	100.0	127.28975673155583	100.0	89.73415721448545	166.6887073418622	11063.217810747065	5642.554504179466	61.27436648806324	100.0	100.0	100.0	390.3886586192201	455.17096146258933	68232.09522288766	57188.66234241414	126394.89155188609
26	3.6666666666666665	68065.94664931195	9540.937894440876	100.0	100.0	22.694552954139336	104.27115436450266	2997.526896297519	186.52322474058116	25.64416921458061	100.0	127.37113109911039	100.0	89.38459078814412	172.9577801185832	11080.256322552876	5880.605150809541	61.36882936445813	100.0	100.0	100.0	390.51885579122967	455.32295072051846	70959.93808595082	57226.55394722368	131442.35991123345
27	3.6666666666666683	68160.74817155756	9546.969498955916	100.0	100.0	22.709991659489873	104.30776359900737	2999.6769260726546	193.82352818525698	25.66161816812673	100.0	127.45448355872375	100.0	89.05030344783141	179.20291432637217	11095.709336505019	6119.004531782251	61.45450268777914	100.0	100.0	100.0	390.643136011421	455.46805204816275	73688.67140520584	57262.73110670799	136495.18874493803
28	3.666666666666661	68246.6723014939	9552.700025107239	100.0	100.0	22.724572872852512	104.33753441496447	3001.717936641313	201.12615112930877	25.67809818444369	100.0	127.5389792716682	100.0	88.73106268234434	185.42517586067584	11109.71542991548	6357.719969914647	61.53215465032597	100.0	100.0	100.0	390.7612451033283	455.60596404542633	76418.25276685109	57297.102428794344	141553.1205800912
29	3.6666666666666656	68324.49620372611	9558.1242102059	100.0	100.0	22.738301128106716	104.36116005750587	3003.648156053498	208.43063922490126	25.693614339407798	100.0	127.62391328993016	100.0	88.4265781531106	191.62560845153516	11122.401263520598	6596.721762132007	61.60248739013561	100.0	100.0	100.0	390.87306394959853	455.7365439768225	79148.63858376369	57329.636322115424	146615.8911378936
30	3.666666666666667	68394.9328784725	9563.241719965576	100.0	100.0	22.751190722424514	104.37928818985696	3005.4676517920707	215.7365849954016	25.708182753679193	100.0	127.70868947322221	100.0	88.13651190533119	197.80523406341842	11133.883041393496	6835.9828068144825	61.666145082360615	100.0	100.0	100.0	390.97857896208205	455.8597730243443	81879.78478612649	57360.331120690214	151683.23349571627
31	3.666666666666665	68458.63557548898	9568.058070901081	100.0	100.0	22.763263379904455	104.39252022506918	3007.1778977326203	223.0436249582071	25.721827891660578	100.0	127.79280684299309	100.0	87.86048811353928	203.9650489735017	11144.267230199259	7075.4784100910365	61.723717925793935	100.0	100.0	100.0	391.0778583306489	455.9757283385289	84611.6475186165	57389.20638376851	156754.8822849009
32	3.6666666666666665	68516.21022236109	9572.574430181556	100.0	100.0	22.774546551436803	104.40141921991884	3008.781480088514	230.3514324240011	25.734580912739208	100.0	127.87584249484412	100.0	87.59809498134022	210.1060348834066	11153.652584662468	7315.185796253001	61.77575337063878	100.0	100.0	100.0	391.17103538446554	456.0845636188017	87344.18304356845	57416.307666803215	161830.57309259073
33	3.666666666666667	68568.15385963416	9576.802601332613	100.0	100.0	22.785065022117298	104.40646067338957	3010.2808909141368	237.6597292689513	25.746469651101396	100.0	127.9574425078069	100.0	87.34901410842826	216.22897745354754	11162.120112820503	7555.08624902765	61.82270048708789	100.0	100.0	100.0	391.2582391445359	456.18642791389215	90077.3548026618	57441.6678454621	166910.08491946492
34	3.666666666666666	68615.07888177008	9580.75636237103	100.0	100.0	22.794866310064897	104.40819520788746	3011.681855007553	244.96824695912736	25.757547846160072	100.0	128.03733622745847	100.0	87.11256622517644	222.33511390399755	11169.76962580472	7795.1572717968065	61.86511259168952	100.0	100.0	100.0	391.33978773759884	456.28169130262944	92811.1101298073	57465.3821160041	171993.10020891565
35	3.6666666666666683	68657.34876278088	9584.443571057953	100.0	100.0	22.803975560350082	104.40697378014606	3012.9873663602907	252.2767938748399	25.767843905468045	100.0	128.11530734634937	100.0	86.88845277430774	228.42507900856543	11176.660363459121	8035.3853113796695	61.90331808423694	100.0	100.0	100.0	391.4158423932647	456.37054120935676	95545.41934753052	57487.49762275537	177079.43982469986
36	3.666666666666667	68695.41299872332	9587.877169271269	100.0	100.0	22.812431056092958	104.40321488005344	3014.202203208388	259.5851648566386	25.7774010858586	100.0	128.19115610636106	100.0	86.67618207355756	234.49977266515728	11182.865586547254	8275.753848327919	61.937723094917466	100.0	100.0	100.0	391.4866687390947	456.45328668260197	98280.24255558029	57508.091991268055	182168.8632829851
37	3.666666666666658	68729.6562896318	9591.069835455195	100.0	100.0	22.820269135206477	104.397274062685	3015.331021670279	266.8931947253562	25.78626044853526	100.0	128.26474001906126	100.0	86.47528750668374	240.56000774048061	11188.44799571034	8516.248835397573	61.9686752154021	100.0	100.0	100.0	391.5525274007293	456.5302313682326	101015.54407205053	57527.24126678239	187261.15566702315
38	3.6666666666666843	68760.43050751748	9594.034431296195	100.0	100.0	22.827525855833354	104.38947335523265	3016.3785269747164	274.2007418102565	25.794462737707807	100.0	128.33595577653793	100.0	86.28530262544973	246.6065647546377	11193.464943251473	8756.857502819292	61.9964923885936	100.0	100.0	100.0	391.6136825941518	456.60168437390763	103751.29003282083	57545.022599491254	192356.11313005208
39	3.666666666666623	68788.05663589208	9596.783808251319	100.0	100.0	22.834236608486524	104.3801027198523	3017.349402501069	281.5076862061932	25.80204795451243	100.0	128.40471527960295	100.0	86.10576406231064	252.64019114461	11197.968740579796	8997.568277144504	62.02146461367084	100.0	100.0	100.0	391.6704003629904	456.6679528857891	106487.4484552282	57561.51305638742	197453.54325939473
40	3.6666666666667753	68812.82771993981	9599.33063954698	100.0	100.0	22.840435795023183	104.36942281341913	3018.248252258375	288.8139273061789	25.809054959891156	100.0	128.47099421699951	100.0	85.93621383911348	258.66160209317115	11202.007162265387	9238.370660773102	62.04385673787586	100.0	100.0	100.0	391.7229387668387	456.7293449594989	109223.9891943658	57576.788689256355	202553.26479654983
41	3.6666666666663956	68835.01125472276	9601.687342166071	100.0	100.0	22.84615672388083	104.35766720304868	3019.0795623773292	296.11938179539226	25.815521436702003	100.0	128.53470610631518	100.0	85.77620139134952	264.671480971782	11205.623780216636	9479.255136684484	62.063910322427446	100.0	100.0	100.0	391.7715609519502	456.78615113866704	111960.88391409063	57590.92388153578	207655.10743684668
42	3.66666666666734	68854.85120740665	9603.865883457334	100.0	100.0	22.851431175912428	104.3450444885588	3019.8476745822954	303.42398182141255	25.821483207206658	100.0	128.59597876208673	100.0	85.6252852036216	270.67047991981156	11208.85842312796	9720.213082304097	62.081846139256896	100.0	100.0	100.0	391.8164966121153	456.8386785406291	114698.10603701002	57603.99064170926	212758.9115275163
43	3.666666666666842	68872.57022524455	9605.877913762495	100.0	100.0	22.85628983116126	104.33174035031126	3020.556756647776	310.7276732981195	25.826975078254897	100.0	128.65464321109494	100.0	85.48303414566334	276.65922053675433	11211.74729168809	9961.236689989097	62.09786494772581	100.0	100.0	100.0	391.85800942467324	456.8871815072761	117435.63069000094	57616.05850574542	217864.52770017137
44	3.6666666666663343	68888.37103361421	9607.734515531203	100.0	100.0	22.860761646503917	104.31791942664708	3021.210773598375	318.03041440005177	25.83202973131252	100.0	128.71074163535854	100.0	85.34902851931926	282.6382946335328	11214.323456337328	10202.31889643603	62.11214996935264	100.0	100.0	100.0	391.8963210769757	456.93193309623706	120173.4346349302	57627.19413560793	222971.81647788855
45	3.6666666666611345	68902.43830179998	9609.446394793826	100.0	100.0	22.864874402560634	104.30372704374113	3021.8135385635783	325.33217421124533	25.836678729734142	100.0	128.76417538352968	100.0	85.22286088211547	288.6082650285331	11216.616912257454	10443.453318969769	62.124867763760165	100.0	100.0	100.0	391.9316784216761	456.9731630009222	122911.49620419003	57637.4611573036	228080.64783711842
46	3.666666666666845	68914.94048732704	9611.023199085499	100.0	100.0	22.868652981017725	104.28929160676316	3022.368707795635	332.6329310332286	25.840949476795164	100.0	128.81590527689127	100.0	85.10413631697878	294.56966737173127	11218.655595708917	10684.634170864874	62.13617277943864	100.0	100.0	100.0	391.96415560545375	457.0112448381686	125649.79516284696	57646.919313813974	233190.90043060618
47	3.6666666666676666	68926.03082775383	9612.47485422239	100.0	100.0	22.872122854635318	104.27472467141192	3022.8795875154233	339.9326720806848	25.844871446339518	100.0	128.86492444826166	100.0	84.99247400071678	300.52300858876737	11220.464001174349	10925.856262485606	62.146200882087406	100.0	100.0	100.0	391.9940852316833	457.0462699642033	128388.31278660722	57655.6261866625	238302.46194875095
48	3.666666666663213	68935.84832885457	9613.81030523239	100.0	100.0	22.875307262194003	104.26012365842362	3023.3494005229627	347.2313917123123	25.848471209923765	100.0	128.91130562929322	100.0	84.88750660760104	306.4687698985028	11222.064704980718	11167.11490341643	62.15507777731271	100.0	100.0	100.0	392.0216714316479	457.0784390917124	131127.03165303863	57663.63592810122	243415.22794119272
49	3.666666666666667	68944.51937069048	9615.040589365804	100.0	100.0	22.878226626732907	104.2455731065609	3023.7811742438453	354.5290905813257	25.85177092462153	100.0	128.95560691872444	100.0	84.78888061289811	312.4074074663722	11223.47863512429	11408.405863908476	62.16291890521809	100.0	100.0	100.0	392.0470038880902	457.1080393338188	133865.93558121286	57670.996193140454	248529.10143204837
50	3.666666666666667	68952.14811703909	9616.164505645	100.0	100.0	22.880899062056105	104.23114828680086	3024.1773719820662	361.82576244591974	25.854791778647435	100.0	128.99772953932845	100.0	84.6963249367318	318.33927767003087	11224.722649688603	11649.725627523394	62.16981795005425	100.0	100.0	100.0	392.07025131423325	457.13520902367213	136605.01144570558	57677.75624830163	253644.00379485788
51	3.666666666666667	68958.86173016668	9617.199903065837	100.0	100.0	22.883348928497306	104.2169064740511	3024.541405379877	369.12144320447766	25.85756098091444	100.0	129.0377631469313	100.0	84.60937345096869	324.2649444400291	11225.817475382886	11891.070158330305	62.17588979663514	100.0	100.0	100.0	392.0916170065219	457.1601798856269	139344.24152253877	57683.966435114366	258759.82886821995
52	3.666666666666679	68964.7429240723	9618.149859687277	100.0	100.0	22.885590795426662	104.20290228604249	3024.8753400128608	376.41613513432316	25.860095077488744	100.0	129.0757525918435	100.0	84.52778675147161	330.18471373803783	11226.776594523813	12132.436709746411	62.1812091909728	100.0	100.0	100.0	392.11122031837084	457.1830913699764	142083.61499251143	57689.66415786226	263876.51183595817
53	3.6666666666666416	68969.87784180955	9619.020900679066	100.0	100.0	22.88764102064286	104.18917999012157	3025.181487089836	383.7098563957221	25.862412557153192	100.0	129.1117758617864	100.0	84.45126640757502	336.0989510029186	11227.614048927722	12373.822515102704	62.185853982956644	100.0	100.0	100.0	392.1291958014835	457.204100721789	144823.1199726743	57694.88855272446	268993.9815400674
54	3.6666666666667367	68974.34440587382	9619.819104414206	100.0	100.0	22.88951479483566	104.17577607608773	3025.4619973964964	391.0026280266197	25.86453058998012	100.0	129.1458963891361	100.0	84.37952769360257	342.0080008581419	11228.342539931728	12615.225100336533	62.18989458980328	100.0	100.0	100.0	392.145668891059	457.22335429769595	147562.7455077229	57699.67608067715	274112.17238943296
55	3.666666666666473	68978.21317038104	9620.550128534176	100.0	100.0	22.891226211385085	104.16272023421588	3025.718869946414	398.29447338962194	25.86646510500486	100.0	129.17821784246289	100.0	84.31229905188422	347.9121884417842	11228.97356954184	12856.642251675692	62.1933947832644	100.0	100.0	100.0	392.1607560833394	457.240988673472	150302.4814905633	57704.060666078476	279231.0238814021
56	3.6666666666671976	68981.54799447596	9621.21924372223	100.0	100.0	22.89278837249888	104.15003612998143	3025.953965678985	405.5854177138911	25.868230912833816	100.0	129.20874109930872	100.0	84.24932178228651	353.81182032864484	11229.517544161617	13098.071990557593	62.1964122532403	100.0	100.0	100.0	392.1745665363656	457.2571301237972	153042.31860287333	57708.07394832361	284350.48024128034
57	3.666666666665207	68984.40661203983	9621.831325450474	100.0	100.0	22.894213337797524	104.13774210238124	3026.169008622248	412.8754876942514	25.869841641806914	100.0	129.23773201265772	100.0	84.1903496984034	359.7071854253619	11229.983883524363	13339.512551028827	62.19899923895993	100.0	100.0	100.0	392.18719957370155	457.27189802584894	155782.2482590273	57711.74509720185	289470.4900890956
58	3.6666666666661136	68986.84125348307	9622.390931017015	100.0	100.0	22.895512401000545	104.12585180408574	3026.3656028936293	420.16471113536414	25.871310059038354	100.0	129.26500235785434	100.0	84.13514875346114	365.5985558491181	11230.381089411192	13580.962359025705	62.201202861695904	100.0	100.0	100.0	392.1987507475928	457.2853992681706	158522.2625533244	57715.10155822861	294591.0061136178
59	3.6666666666677252	68988.89902174352	9622.902277438669	100.0	100.0	22.8966959438785	104.11437475250251	3026.5452260376696	427.4531166527657	25.872647905107236	100.0	129.29064100682078	100.0	84.08349666633698	371.4861877406185	11230.716843608185	13822.420014342099	62.20306570242196	100.0	100.0	100.0	392.20930732288053	457.29773679507457	161262.35421023594	57718.16857754839	299711.9847928511
60	3.666666666679547	68990.6223955991	9623.369271635258	100.0	100.0	22.897773622096476	104.10331681322089	3026.7092561851937	434.7407334173207	25.87386608196854	100.0	129.31447661823248	100.0	84.0351825503214	377.37032202629155	11230.998053654635	14063.884274561675	62.20462606874641	100.0	100.0	100.0	392.21895117910395	457.30900049246947	164002.51654578227	57720.969784744964	304833.3861270264
61	3.6666666666545944	68992.04969126765	9623.795386257705	100.0	100.0	22.898753696485652	104.09268082915365	3026.858975357831	442.02759087505126	25.874973925494995	100.0	129.33857467135164	100.0	83.9900061031677	383.2511857595952	11231.231065597833	14305.354033127636	62.205919242407475	100.0	100.0	100.0	392.22774046198134	457.31929555849626	166742.74339489898	57723.5250699612	309955.1732448662
62	3.6666666666136516	68993.21560845112	9624.18423565227	100.0	100.0	22.899645129350407	104.08246675394916	3026.9955386338534	449.3137185838947	25.87598166871032	100.0	129.3604425783302	100.0	83.94777819598974	389.1289915332421	11231.421445656722	14546.828319356027	62.2069758089644	100.0	100.0	100.0	392.2357618952244	457.32868349921	169483.0291253757	57725.85643677094	315077.3124527648
63	3.6666666663768375	68994.15106076708	9624.539614283363	100.0	100.0	22.900455714708684	104.07267224324887	3027.120028671215	456.59914601203667	25.876898156505842	100.0	129.380232146854	100.0	83.90831962902712	395.0039393051925	11231.57422555279	14788.306274419994	62.20782372547253	100.0	100.0	100.0	392.2430800260541	457.33723672108175	172223.36855819426	57727.98169628399	320199.7727714805
64	3.666666660191068	68994.88362281848	9624.889101877354	100.0	100.0	22.901199418060955	104.06329296065702	3027.233465132019	463.8839023879793	25.87773834049457	100.0	129.39949134205298	100.0	83.87146083991298	400.87621693295347	11231.694257323088	15029.787141342616	62.20848883771344	100.0	100.0	100.0	392.2497230159891	457.3450555016154	174963.7569359003	57729.891704956106	325322.5257570666
65	3.666666666666666	68995.43941829042	9625.155461630493	100.0	100.0	22.90185815721373	104.05432287377035	3027.336735858541	471.16801657684704	25.878483161648315	100.0	129.41711256656382	100.0	83.83704155759612	406.74600074402196	11231.78463427096	15271.270255733269	62.20899266206151	100.0	100.0	100.0	392.25582862456525	457.35211906522636	177704.18990385457	57731.683247729234	330445.5453408471
66	3.666666666666666	68995.83975321056	9625.42310956501	100.0	100.0	22.902463251603713	104.04575450394047	3027.430729213155	478.45151697078006	25.879167151909407	100.0	129.43406967352104	100.0	83.80491039845131	412.6134561681606	11231.850120351484	15512.75503635763	62.20935668307548	100.0	100.0	100.0	392.26135421680283	457.3585786011552	180444.66345825116	57733.28793675241	335568.8076077368
67	3.6666666666666665	68996.10518589414	9625.666376557221	100.0	100.0	22.90301147924689	104.03757918344371	3027.516215187546	485.7344313949544	25.879786866747086	100.0	129.4500104576066	100.0	83.77492448046237	418.4787383336786	11231.893604151035	15754.240976441382	62.20959866793839	100.0	100.0	100.0	392.26637981462943	457.36445373559087	183185.17394089224	57734.74745550594	340692.290671495
68	3.666666666666666	68996.25372377306	9625.887534549578	100.0	100.0	22.903507804651714	104.02978726481382	3027.5939154078087	493.016787029694	25.88034791137397	100.0	129.46498899493747	100.0	83.74694903806997	424.3419926392018	11231.918021507476	15995.727635957188	62.20973489560187	100.0	100.0	100.0	392.27094779017176	457.3697939846111	185925.7180005871	57736.07390848233	345815.9744930578
69	3.666666666666667	68996.30145290872	9626.088451304136	100.0	100.0	22.90395678145075	104.02236831192322	3027.6644940597025	500.2986103518732	25.880855433599084	100.0	129.47905715237064	100.0	83.72085702350361	430.2033553253245	11231.925995058975	16237.214634472768	62.20977990856463	100.0	100.0	100.0	392.27509714555487	457.3746449277833	188666.29257082526	57737.2786599106	350939.8407363322
70	3.6666666666666665	68996.26271729941	9626.270774414505	100.0	100.0	22.904362586041614	104.01531127273327	3027.7285617685693	507.5799270771428	25.881314156821848	100.0	129.49226458835975	100.0	83.69652877301176	436.06295396082817	11231.919863469657	16478.701644846693	62.20974667489382	100.0	100.0	100.0	392.2788637459928	457.37904848082866	191406.89484792345	57738.37223031453	356063.8726373463
71	3.666666666666666	68996.15030070646	9626.435163415867	100.0	100.0	22.904729031549152	104.00860461458271	3027.786680240438	514.8607621505037	25.881728418558943	100.0	129.50465883525408	100.0	83.67385151612935	441.92090808092485	11231.901711066961	16720.188387126833	62.20964675253404	100.0	100.0	100.0	392.2822805838958	457.3830432120421	194147.52226705247	57739.36515602961	361188.0548607504
72	3.666666666666667	68995.97559055669	9626.586052598099	100.0	100.0	22.90505971459048	104.00223643205562	3027.839366797024	522.1411397555469	25.882102197986914	100.0	129.51628540333772	100.0	83.65271887820909	447.77732981512503	11231.87339455787	16961.67462315569	62.20949043742304	100.0	100.0	100.0	392.2853780773339	457.3866646382896	196888.1724799444	57740.26331250434	366312.3733662688
73	3.666666666666667	68995.74868876976	9626.72183364112	100.0	100.0	22.905357792427598	103.99619458080006	3027.8870965979645	529.421083246301	25.882439150149082	100.0	129.52718772853967	100.0	83.6330307696543	453.632324096532	11231.836561092166	17203.160152493885	62.20928686362814	100.0	100.0	100.0	392.2881841162807	457.3899453886131	199628.84334230828	57741.0777770844	371436.8153336901
74	3.666666666666667	68995.47845573479	9626.844745926644	100.0	100.0	22.90562621890956	103.99046691499336	3027.93030092327	536.7006148997839	25.882742584529133	100.0	129.53740679460415	100.0	83.614694009576	459.48598810786234	11231.792655424839	17444.644809536905	62.209044043030524	100.0	100.0	100.0	392.2907240787013	457.39291511163844	202369.53291602168	57741.81491887987	376561.36917541793
