	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
41	2469.9681506574934	162.86521305731387	0.029826969690718432	147.1347869426863	4334.8181994415445	315.1818005584469	0.42850305969276936	575.1036400462776	3.2818301839695847	32.10356499364571	0.0	0.0009068006990528292	0.0	194.8963599537223	15.687834987081159	0.08257698997983504	0.1689823162211331	1.9672243027413516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99983386865369	6.799881357889741	3.902741351127978e-06	1.943911168525738e-05	0.03168332610165639	4.185688813415156e-08	4.744737910916998e-05	0.00011856902682551781	7.30834315636309e-08	0.0005	0.17793111205426138	0.4051550110573513	0.8293476982009997	140.02758855669816
42	2469.9680255563394	158.80746663369965	0.02454973108289663	151.19253336630052	4290.421799976585	359.57820002340344	0.46813169457377124	568.0954348909888	2.8321359876511703	32.3931836887574	0.0	0.0007817028738156134	0.0	201.904565109011	18.343397785036295	0.09108241673547711	0.16086797314552784	1.9672243013291095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999828373230667	6.799877431502472	3.901329107873844e-06	1.94338922425072e-05	0.03180293513556978	4.2796965763349025e-08	4.901547477208159e-05	0.00012249305299613802	7.544453025545287e-08	0.0005	0.1944143085358857	0.44714394334788693	0.7898572533311831	143.26738101048696
43	2469.9679257895323	154.82857231339955	0.0204738541614582	155.17142768660062	4242.436114428509	407.5638855714786	0.5036477872426741	561.0982738264073	2.474610941323924	32.61632583542457	0.0	0.0006819457132257264	0.0	208.90172617359258	21.134446505729176	0.09907926299266985	0.1529712635404596	1.9672242990937967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999822879935227	6.799873506620445	3.8990937953467805e-06	1.9423184858049136e-05	0.0318972119434165	4.373288847053367e-08	5.0582952263048245e-05	0.0001264155753229738	7.780422989919456e-08	0.0005	0.20918034028509938	0.4864724820311772	0.7509848336673983	146.35380202483674
44	2469.9678458658473	150.9327538338422	0.017261891656806805	159.06724616615796	4191.186422556878	458.81357744311094	0.5346331825354316	554.11805058235	2.1862782171550164	32.79131691102105	0.0	0.0006020246293485698	0.0	215.88194941765005	24.040648232128177	0.10644177613315925	0.145279307504257	1.967224299093779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999817387754295	6.799869582556569	3.899093777551356e-06	1.9417284736684816e-05	0.03197164674649844	4.4672229838146925e-08	5.215012998061217e-05	0.00013033727948317527	8.01639451473866e-08	0.0005	0.22206701466561102	0.522716883240902	0.7128506859274639	149.28683056333713
45	2469.96778047049	147.1208176965506	0.014833602442764233	162.87918230344957	4137.105898212096	512.8941017878922	0.5611332990573209	547.1590920673134	1.95496249990742	32.92493799642658	0.0	0.0005366337974901298	0.0	222.84090793268655	27.05162123525354	0.11315423675617409	0.13775262467071778	1.9672242997550133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999811895460113	6.799865658419637	3.899755012094298e-06	1.940879961985592e-05	0.03203155310805505	4.561069495272917e-08	5.371734876773143e-05	0.00013425905666538063	8.252369482726883e-08	0.0005	0.23308825826793564	0.5556959219156345	0.6767318387265344	152.07053948789024
46	2469.96772721524	143.39295646181444	0.012742080813673357	166.60704353818574	4080.6213775990136	569.378622400975	0.5834282856890283	540.2248344038619	1.758390958763292	33.03642575826028	0.0	0.00048336401215703836	0.0	229.7751655961382	30.144438380506266	0.11929299601090496	0.1306194055723872	1.967224299590715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99980640341743	6.799861734486469	3.899590713031631e-06	1.9420189582568405e-05	0.03207931962503475	4.656014932282229e-08	5.5284508836264134e-05	0.00013818062903571098	8.488449131595328e-08	0.0005	0.24235970975887433	0.5856396788135949	0.6422192442506971	154.71095151826054
47	2469.967682196945	139.74884357434567	0.011024180384675546	170.2511564256545	4022.1817354062273	627.8182645937559	0.6010346846802147	533.3180638988398	1.594507888830146	33.1258354958744	0.0	0.00043833409021230737	0.0	236.68193610116134	33.315968360017386	0.12465156214623463	0.12397101081073675	1.967224300128163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999800910328428	6.799857809802496	3.900128159985536e-06	1.9427967899245817e-05	0.03211884814220393	4.750889784210097e-08	5.685196512377687e-05	0.00014210295181404955	8.724568892499905e-08	0.0005	0.249679567750599	0.6121488463821836	0.6088179456212194	157.21588824400325
48	2469.967644077752	136.18782402462742	0.009610205623060631	173.81217597537275	3962.203531485972	687.7964685140117	0.6147873908910271	526.4410231637822	1.4562671727517005	33.19775236823327	0.0	0.0004002081762892656	0.0	243.55897683621862	36.55865869823611	0.12944425770754084	0.1175524496566071	1.9672243007551955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999795416476122	6.799853884569956	3.900755191978912e-06	1.943075604908975e-05	0.03215147678863819	4.845428586407931e-08	5.841963950632337e-05	0.00014602582321143797	8.960682791362764e-08	0.0005	0.2553972537651277	0.6355785506217151	0.5773091075377538	159.5912063720529
49	2469.9676114427475	132.70900492474954	0.008478722257671812	177.29099507525063	3901.06566350949	748.934336490495	0.6247956006605586	519.5955891590932	1.3378114665270766	33.25670157322671	0.0	0.0003675665112504712	0.0	250.40441084090847	39.86519291468908	0.13356447610458483	0.1114585697550737	1.967224301325358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999789921812244	6.799849958758131	3.9013253537253365e-06	1.943354318742919e-05	0.03217862043248835	4.93997680762465e-08	5.9987546094295753e-05	0.0001499492735579755	9.196829979862564e-08	0.0005	0.2595620052137731	0.6560100853858819	0.547413814984425	161.8438369860425
50	2469.96758325506	129.31132126786522	0.007504756629991982	180.68867873213495	3839.112062929561	810.8879370704237	0.6314658623430957	512.783363502571	1.235461865686972	33.30510655219529	0.0	0.00033937210838999967	0.0	257.21663649743243	43.23035596973181	0.1371968338922723	0.10568515427632527	1.9672243018813687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999784426376326	6.799846032395945	3.901881365948346e-06	1.9436394173341985e-05	0.032201315992450075	5.034539969507028e-08	6.155567416854604e-05	0.00015387327395159961	9.433010086818109e-08	0.0005	0.2623444154402007	0.6737064855448873	0.5191689519201704	163.9799299796065
51	2469.967558700645	125.99358307652876	0.006671749076284476	184.0064169234716	3776.6477486926797	873.3522513073017	0.6351877555169165	506.00573613349644	1.1462770775142144	33.344917549148256	0.0	0.00031481149128052556	0.0	263.99426386650686	46.649601142963206	0.14025814545767334	0.10027599017948613	1.9672243023770504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99977893022364	6.799842105521959	3.902377046464383e-06	1.943879447039302e-05	0.03222037756088868	5.129087258557383e-08	6.312400740456602e-05	0.00015779778585859832	9.669217826326271e-08	0.0005	0.26389673245231854	0.6888562580506249	0.4925260370160332	166.00557675411173
52	2469.9675371352873	122.77482783511815	0.005975218253167372	187.22517216488217	3713.939141876206	936.060858123776	0.6362165394780661	499.27360933991923	1.067891568787074	33.37937741956449	0.0	0.00029323964018631763	0.0	270.72639066008406	50.1278162938905	0.14283172193947727	0.09513184618263094	1.9672243031031122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999773432715163	6.799838177681688	3.903103108036739e-06	1.9441252923547366e-05	0.03223644871899111	5.223666809012819e-08	6.469272981348757e-05	0.00016172326345662846	9.905485284736575e-08	0.0005	0.2643294226127081	0.7015866045464947	0.467308044905704	167.90031259717802
53	2469.967518157248	119.61254467250397	0.005360666807400694	190.38745532749635	3651.281152503746	998.718847496236	0.6348208692560269	492.56867406961607	0.9983471298590749	33.406926977731516	0.0	0.00027425216576371	0.0	277.43132593038723	53.64230429196667	0.14496540468485936	0.0902725330593731	1.967224303292193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99976793542232	6.79983425000126	3.90329218901724e-06	1.944718765923309e-05	0.03224993277675371	5.3184546100963545e-08	6.626139434970805e-05	0.00016564858106700702	1.0141767157655767e-07	0.0005	0.26374662030365104	0.7120877882502713	0.4434739836732768	169.72383627675396
54	2469.9675011912027	116.52618410427071	0.004834515954462448	193.47381589572962	3588.8816035224913	1061.1183964774912	0.6311538983684527	485.90166534038553	0.9371898351947822	33.42884815445274	0.0	0.00025728482205082816	0.0	284.09833465961776	57.20050512538974	0.14661925429353795	0.08571086430073581	1.9672243035976777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99976243759131	6.79983032192163	3.903597673762478e-06	1.9444875360770572e-05	0.03226140429627135	5.412722628191256e-08	6.783020304840805e-05	0.00016957429827555391	1.0378009311474787e-07	0.0005	0.26223393943205137	0.7202329444514373	0.42103404364039804	171.45475694367477
55	2469.9674860676646	113.5142758827029	0.004372759392754213	196.48572411729745	3526.943636650323	1123.0563633496595	0.625605883881865	479.2735011538326	0.8828312915803161	33.44644665525498	0.0	0.00024215775881305496	0.0	290.72649884617067	60.79870083301084	0.14788871889668478	0.08137551631983214	1.967224303697056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999756939419367	6.799826393603941	3.9036970521366445e-06	1.9444993996700747e-05	0.03227103296955326	5.5071505477850067e-08	6.939911302169048e-05	0.0001735002532172976	1.0614284044568375e-07	0.0005	0.2599334829906254	0.726475947875512	0.3998514263990833	173.09826197736948
56	2469.967472617465	110.57545900441706	0.003968206546579547	199.42454099558333	3465.6309618886644	1184.3690381113179	0.6185123771411518	472.6849989649731	0.833488020963995	33.46112610327499	0.0	0.00022870276978138532	0.0	297.3150010350302	64.43330214271838	0.14878892244535513	0.07730822390854393	1.9672243038704307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999751441060887	6.799822465156597	3.903870426800625e-06	1.9446301890263886e-05	0.0322789881188389	5.601657788367609e-08	7.096807908279526e-05	0.00017742633764506821	1.0850575697042676e-07	0.0005	0.25698825373920814	0.7309165398569272	0.3798522218129863	174.6591214623486
57	2469.9674605043706	107.70828617700347	0.003612521157241169	202.2917138229969	3405.0951331802476	1244.9048668197347	0.6098890721278244	466.13695194399327	0.7898365571898553	33.47181483166778	0.0	0.00021658609506510507	0.0	303.86304805601003	68.10313192250248	0.1493208674723326	0.07347301801079807	1.9672243039974946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999745942511982	6.799818536572372	3.903997490679181e-06	1.944644806032014e-05	0.032285605971413535	5.696094955075812e-08	7.253709939392214e-05	0.0001813525589581108	1.1086866884010811e-07	0.0005	0.2534099925567267	0.733536179752806	0.3611013987601595	176.14225262637996
58	2469.9674482316163	104.91123442467284	0.0032837765023266343	205.08876557532756	3345.401362828478	1304.5986371715042	0.6014242949926056	459.6299592614521	0.7431196801215082	33.48881734061741	0.0	0.000204299818950283	0.0	310.3700407385512	71.79574159910848	0.14981319551201772	0.06972636361091815	1.9672243054234944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9997404427159	6.799814607121323	3.9054234903659955e-06	1.945522972630646e-05	0.03229238224377819	5.791136253397874e-08	7.410649401573259e-05	0.00018527964583290574	1.1323284375063295e-07	0.0005	0.24988812475875055	0.7359671692998888	0.3421068276029055	177.55079582399563
59	2469.9674386032134	102.18288376044326	0.0030134891946135252	207.81711623955715	3286.6848931856216	1363.3151068143607	0.5901420195751605	453.164754454356	0.711051613293315	33.49053752354487	0.0	0.0001946871198579316	0.0	316.8352455456473	75.53060527173983	0.1496568437224213	0.06637254211617612	1.9672243031024874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9997349440514	6.7998106784112	3.903102483425888e-06	1.9438552211209643e-05	0.032296515276890814	5.884433400521493e-08	7.56755154229705e-05	0.0001892059944313378	1.155943683717843e-07	0.0005	0.2452172413560274	0.7351990221177243	0.32604680650627105	178.88951776063678
60	2469.967430002035	99.52187786037662	0.0027640391026731727	210.4781221396238	3229.0952018035177	1420.9047981964643	0.5785730358358034	446.742173967828	0.67759057668308	33.4955908783674	0.0	0.00018606582248463413	0.0	323.2578260321753	79.2868770532867	0.14937153020740815	0.06313422031465729	1.9672243044875464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999729445580524	6.799806749924356	3.904487542373304e-06	1.9453967623564856e-05	0.03229962130291747	5.979887788559463e-08	7.724454491013917e-05	0.00019313211714234603	1.1795850165530615e-07	0.0005	0.24039565448721084	0.7338200299866384	0.31017293061341694	180.16339210817912
61	2469.967422100432	96.9267784527838	0.0025569530186639036	213.0732215472166	3172.744881216183	1477.2551187837994	0.5650528681360417	440.3628481773996	0.6516380095036561	33.49269423700741	0.0	0.00017817788959199565	0.0	329.6371518226037	83.07379299139822	0.14849631600267313	0.060323686592067105	1.9672243034469707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999723947196852	6.799802821424227	3.903446966614413e-06	1.9438042805299835e-05	0.03230202781753506	6.073252798660314e-08	7.881349480075329e-05	0.00019705825575106546	1.203200213007242e-07	0.0005	0.23480124015935025	0.7295438402502116	0.29634558568033365	181.37779543118646
62	2469.9674133365684	94.39617594773412	0.0023380356340884133	215.60382405226625	3117.5757598960763	1532.4242401039064	0.5543224395525703	434.02719551083965	0.6183260411075027	33.50142362524626	0.0	0.00016940263227817014	0.0	335.97280448916365	86.8698948472851	0.1481701998877047	0.057148031233096905	1.9672243050319287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999718447691773	6.799798892184643	3.905031924293578e-06	1.9444537989528817e-05	0.03230529548962622	6.168158451585582e-08	8.03828112408971e-05	0.00020098513142393308	1.2268393251484524e-07	0.0005	0.23034333199950743	0.7279069060482971	0.28072189259943303	182.53182029755118
63	2469.9674065506188	91.92848442593657	0.002158155255616684	218.0715155740638	3063.4491869826575	1586.5508130173241	0.5412393457669537	427.73559251134634	0.5922894870757467	33.501982824039004	0.0	0.00016261013859442244	0.0	342.26440748865696	90.6930672458095	0.1473627835444581	0.054479360704042586	1.9672243015692485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999712949173833	6.799794963615331	3.901569244171615e-06	1.945123474265013e-05	0.03230658623129766	6.262849495690744e-08	8.195181295836522e-05	0.0002049113377409163	1.2504692692853842e-07	0.0005	0.22485106976692162	0.7239647040485859	0.2676540980529165	183.62566989867221
64	2469.9673992668936	89.52249887191796	0.002004874723395124	220.47750112808234	3010.7086637351695	1639.2913362648108	0.5290293065302032	421.4889973788248	0.5675132312462657	33.503114410202016	0.0	0.00015532972968666342	0.0	348.5110026211785	94.53239195761728	0.1463885403305041	0.051770128705625876	1.9672243050835119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999707450181365	6.799791034740967	3.905083507446906e-06	1.944110079734554e-05	0.03230837426742421	6.356823893040883e-08	8.352099131528149e-05	0.00020883784934473475	1.2740968546930575e-07	0.0005	0.21986180830522437	0.7191544988876554	0.2543358115892703	184.67034435105793
65	2469.9673937642215	87.17676839247622	0.0018588323241196772	222.82323160752395	2959.307508165916	1690.6924918340612	0.5148436793510068	415.2878139943765	0.5459521630222656	33.500625651002714	0.0	0.00014981397949733377	0.0	354.7121860056268	98.39018757942384	0.14504410749712615	0.049387980492175784	1.9672243035514498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99970195244693	6.7997871067385045	3.903551445940564e-06	1.945239877765095e-05	0.03230838251726158	6.451923536709621e-08	8.508977228824678e-05	0.00021276348857517837	1.2977291876667827e-07	0.0005	0.213901738957995	0.7125480281532581	0.2426230586379836	185.66650730244112
66	2469.9673880556475	84.88993139050581	0.0017136427434601715	225.1100686094945	2909.2259982708815	1740.7740017290964	0.5010934898410315	409.13254397730674	0.5253357450483543	33.497883570428115	0.0	0.0001441100825322737	0.0	360.86745602269656	102.26121748551715	0.1435992842500072	0.047142537916722405	1.9672243025699352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99969645450249	6.7997831785693625	3.9025699319182295e-06	1.944540282045093e-05	0.032308596447268474	6.545680577525443e-08	8.665861000521546e-05	0.0002166892960141975	1.321346217454488e-07	0.0005	0.2081946539660053	0.7056143715509637	0.23156260683882254	186.61558511377945
67	2469.9673825916557	82.6606490191884	0.0016231205707437385	227.33935098081201	2860.4675109990426	1789.532489000935	0.488074964039013	403.0236723633887	0.5054542089418166	33.49576808537449	0.0	0.00013864456220234416	0.0	366.9763276366146	106.1428316909985	0.14218647220676184	0.04488677917498422	1.967224303252524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999690956755305	6.799779250589142	3.903252519080934e-06	1.9442941848692e-05	0.03230856599878467	6.640099816816511e-08	8.822743278960994e-05	0.0002206149135164837	1.3449734100241882e-07	0.0005	0.20280800473283564	0.698676884795382	0.2205305898760179	187.52018598862466
68	2469.967377669255	80.50325947420777	0.0014841936592926487	229.4967405257926	2813.403407442959	1836.5965925570179	0.4748052248380081	396.97521907192635	0.4881046035022874	33.49165892201159	0.0	0.0001337199093465848	0.0	373.02478092807695	110.03786567393172	0.14065954440410036	0.04282359513743763	1.9672243030940295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99968545954364	6.799775322970976	3.903094024453988e-06	1.9442047157547796e-05	0.0323079944931623	6.734440774299325e-08	8.979608287866635e-05	0.00022454016945149533	1.368595712565682e-07	0.0005	0.19729430970415276	0.6910480733323869	0.21038709865006944	188.37119738965004
69	2469.9673730522586	78.38467031925369	0.0013838994791329602	231.6153296807467	2767.27258488444	1882.7274151155368	0.46148180062986693	390.9605164579424	0.47139119016159947	33.48711423363775	0.0	0.0001291019100094366	0.0	379.0394835420609	113.93842352715527	0.13899205620797334	0.040865475699654215	1.9672243027356442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99967996267524	6.799771395596378	3.902735639294622e-06	1.9440104435971505e-05	0.03230711792520797	6.828703807045187e-08	9.136463404854204e-05	0.00022846518205838366	1.39221562378978e-07	0.0005	0.19175917841717918	0.6828636469450216	0.20076765907030203	189.19440616342698
70	2469.9673687080553	76.31977149699188	0.001289616382489034	233.6802285030085	2722.4462839806315	1927.5537160193455	0.4483340091096775	384.99361268295837	0.45548996734870706	33.48235673903419	0.0	0.00012475538048862855	0.0	385.0063873170449	117.84509169138435	0.137246569061966	0.03899372511869194	1.9672243025232494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99967446620507	6.799767468510771	3.902523244529407e-06	1.943933791311932e-05	0.03230596896347551	6.92303968496367e-08	9.293307525305119e-05	0.00023238990574706326	1.4158348129824843e-07	0.0005	0.18629563010306943	0.6742892165029013	0.1915784829716002	189.9799420404083
71	2469.9673647201544	74.30731638536572	0.001209046567094807	235.69268361463463	2678.9192455261978	1971.0807544737797	0.4351240375791342	379.0749512367986	0.4411831141639049	33.476269591255665	0.0	0.00012076740755287246	0.0	390.9250487632047	121.75730460388114	0.13538104633549283	0.03725409679568874	1.9672243020688343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999668970251093	6.79976354178993	3.9020688293775825e-06	1.9436560871793425e-05	0.03230446421389082	7.017231024778195e-08	9.450136647553398e-05	0.00023631426506146207	1.4394500794578874e-07	0.0005	0.18080858897157212	0.6651318138780511	0.18302602933916962	190.72995929921228
72	2469.967360776758	72.34607320711736	0.0011216596987224806	237.653926792883	2636.659655327677	2013.3403446723005	0.422600356817585	373.2049473354541	0.42646021951178953	33.471522060341364	0.0	0.00011682004697645193	0.0	396.7950526645492	125.67072547102323	0.13355832016846605	0.03552339566169241	1.9672243020293574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996634746063	6.79975961530043	3.9020293524933245e-06	1.943725840538553e-05	0.03230291527161633	7.11165144534081e-08	9.606957756636005e-05	0.00024023839287512833	1.4630669345039904e-07	0.0005	0.17560129600021676	0.6561680696332584	0.17453462207578269	191.44583338294075
73	2469.9673571746434	70.43483383859824	0.0010529002492567505	239.56516616140212	2595.6424934518213	2054.357506548156	0.4099218583921977	367.3840038715117	0.4137753659450824	33.46469197477493	0.0	0.00011321990122181458	0.0	402.6159961284916	129.58719089256348	0.13159671208099885	0.03396088531422725	1.9672243013897124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999657979532824	6.799755689206581	3.901389707508238e-06	1.9432627403196466e-05	0.03230102561454216	7.205703622710236e-08	9.763761667169254e-05	0.00024416212573133	1.4866768612206456e-07	0.0005	0.17033843036947596	0.6465439835641174	0.16685726441296037	192.12932285915997
74	2469.967353552712	68.5724116853983	0.0009687803522010635	241.42758831460208	2555.8278153208425	2094.1721846791347	0.39817773933291595	361.612508607542	0.39988158862057394	33.46029517944823	0.0	0.00010959210861574012	0.0	408.3874913924613	133.50057667876294	0.12975857786256798	0.032343323023402384	1.9672243014655384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99965248477879	6.79975176336032	3.901465533405678e-06	1.9435106293641392e-05	0.03229915609839661	7.300226929928994e-08	9.920557921394795e-05	0.00024808561054535033	1.510291320542295e-07	0.0005	0.16545069857697572	0.6374963954418491	0.158920316026485	192.78151855584883
75	2469.967350341379	66.75764604248144	0.0009131042709542288	243.24235395751893	2517.196383006951	2132.8036169930265	0.38593018526490186	355.89084555858716	0.3890322511898509	33.45225506940922	0.0	0.00010638555117669625	0.0	414.10915444141614	137.4154585187587	0.12768751543063836	0.030971687355767195	1.9672243006097905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99964699071005	6.799747837980665	3.900609785531333e-06	1.9427887785165653e-05	0.032296876661355174	7.394090133408726e-08	0.00010077332966349834	0.0002520086298526359	1.5338948001772328e-07	0.0005	0.16037255231756148	0.627345979648377	0.1521827672916794	193.40432856508681
76	2469.9673481682717	64.98945255686942	0.0008969680236923002	245.01054744313095	2479.8308042663534	2170.169195733624	0.3725294728197179	350.2195006660197	0.38118933584096776	33.44067898836213	0.0	0.00010421190694459486	0.0	419.7804993339836	141.33016987051397	0.12530694811843315	0.029802361008387252	1.9672242996666531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999641497934782	6.799743913537361	3.89966664798811e-06	1.9426065474919757e-05	0.03229356029576536	7.48827978749782e-08	0.00010234071973221502	0.00025593071294939166	1.5574968770421772e-07	0.0005	0.1547996124032575	0.6156682191044188	0.1464111975086057	194.00215865268913
77	2469.967345505629	63.26670666651901	0.0008385099359822986	246.73329333348136	2443.721889020164	2206.2781109798134	0.3603983652853597	344.59883692258956	0.37170747686924954	33.43166936863448	0.0	0.00010154467788055979	0.0	425.40116307741374	145.23703888523366	0.12302148917544133	0.028570453367393556	1.9672243001438672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996360053186	6.7997399892212025	3.9001438618621964e-06	1.9426869991368158e-05	0.032290733626915154	7.582669006570368e-08	0.00010390807586579177	0.0002598526686858391	1.581101094134733e-07	0.0005	0.14975953314369891	0.6044286158094676	0.14036815302808506	194.57635708814175
78	2469.9673427071994	61.588285263886064	0.0007807489000370931	248.4117147361143	2408.756150543483	2241.2438494564944	0.3493068784893449	339.02911900116754	0.3611464755221155	33.42485073876107	0.0	9.874709262444886e-05	0.0	430.97088099883575	149.13509627286012	0.12097605463471041	0.027270296966401472	1.9672242993784954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996305130817	6.799736065161443	3.899378490080231e-06	1.9423490110051935e-05	0.03228804312052511	7.676745308038842e-08	0.00010547531224288613	0.00026377436859918046	1.6046995520947808e-07	0.0005	0.14514706044118472	0.5943636122376862	0.13396763914791768	195.1256360866725
79	2469.967339399799	59.95308696775026	0.0007228130303800436	250.0469130322501	2374.79253364692	2275.207466353057	0.34001555508728304	333.5105979145258	0.34838559006754627	33.42152854020739	0.0	9.543265154818597e-05	0.0	436.4894020854775	153.0216833260501	0.11921526454525991	0.025880120663285537	1.9672242998808367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999625020880725	6.799732141150453	3.899880831220595e-06	1.9426722817210562e-05	0.03228586162557946	7.771290221423587e-08	0.00010704255677720009	0.0002676960191459644	1.6283039858662235e-07	0.0005	0.14128359717025285	0.5856915613524252	0.12715934370425744	195.64843628833586
80	2469.9673372441393	58.360098192089154	0.0006984912598888835	251.6399018079112	2341.8474353211595	2308.1525646788177	0.3287009281068087	328.0436538104553	0.34160150270203143	33.410375419365046	0.0	9.328851967442901e-05	0.0	441.956346189548	156.9067674535314	0.11696442956539127	0.02492369636871009	1.9672242979052457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999619530053927	6.799728218075435	3.897905240025507e-06	1.9413878194472514e-05	0.03228252975087273	7.86470129916177e-08	0.00010860937444288035	0.00027161673572951276	1.6518883300881064e-07	0.0005	0.13659422162626753	0.5746801716699179	0.12243920810917618	196.14819201098607
81	2469.9673356529697	56.80833561544383	0.0006793730944888548	253.19166438455653	2310.030727873989	2339.9692721259885	0.31713049141215977	322.62872146788686	0.3352377122673405	33.39911977739447	0.0	9.168853042470434e-05	0.0	447.37127853211643	160.78117374325967	0.11457483494153678	0.023985163885165715	1.9672242980063606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996140402931	6.799724295813945	3.898006354947779e-06	1.9419290872813582e-05	0.03227863446550391	7.959342290080691e-08	0.00011017592736813563	0.00027553663766593346	1.6754838670586952e-07	0.0005	0.13177685426018237	0.5629391604933396	0.11783286791215981	196.62930531839558
82	2469.967333056127	55.29674378064617	0.0006191463409651171	254.70325621935422	2279.25795367803	2370.7420463219473	0.3074665585039593	317.26600870081313	0.3263168800024649	33.391575377916325	0.0	8.909221264651588e-05	0.0	452.73399129919017	164.63977884826033	0.11242465821268753	0.02294063701039017	1.9672242981770456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99960855034699	6.799720373398356	3.898177040027753e-06	1.941529591607991e-05	0.03227574466144769	8.053354435907571e-08	0.00011174251776414462	0.0002794566944072364	1.6990723399420112e-07	0.0005	0.12776393305712322	0.5523590793137602	0.11270245843994045	197.0908969909947
