time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
39600.0.	0.177229117194892	7.595100476298878	0.000208208112382	10.200923751717122	10.195110713904096	0.921091382968463	0.07890861703153701	2.7347100119241512e-08	14.999940623060448	5.9376942172684125e-05	3.8898128703405336e-07	1.816711860730969e-08	3.4439721170738784e-10	0.00029990426722500003	1.436816391644425e-07	7.97828461960831e-07	0.08747798397865	0.044286605529168	0.939308150749053	0.060691849251047	2.3180193263471031e-07	0.0004887236558430001	0.0012821374618860002	0.06405328502443701	0.354457506878164	0.299978206105373	2.1793894429141313e-05	0.015637265954776002	0.09756311046698701	0.006871540252932001	0.020025031515179002	0.343448608656895
40500.0.	0.177118025499195	7.60035191000339	0.00020843139757100002	10.209781430242948	10.206044045693885	0.921091391937756	0.078908608062244	1.774750145048087e-08	14.999940623064784	5.9376937837994806e-05	3.8847719159343146e-07	1.814443444471115e-08	3.443969585758263e-10	0.000299904390341	1.435523846716264e-07	7.971107445520877e-07	0.087399289703076	0.044246765800128006	0.939308155145364	0.060691844854736006	2.31835152010904e-07	0.000488751271488	0.001283000649636	0.064096441687716	0.35423532339936004	0.299978206111467	2.179388833548937e-05	0.015657545662147002	0.097568625149252	0.006871718558314001	0.02002192557011	0.34345752028832
41400.0.	0.17707563784402203	7.605802232122486	0.000208563141845	10.214429329304876	10.212494994042391	0.9210914002974451	0.07890859970255401	1.151763098688493e-08	14.999940623068833	5.9376933787490035e-05	3.880549302272502e-07	1.812543278492258e-08	3.4439672095389645e-10	0.00029990449347000003	1.4342324617159261e-07	7.963936709788478e-07	0.08732066604775801	0.044206961810583006	0.9393081592552881	0.06069184074481201	2.318553560922199e-07	0.000488787125298	0.001283376593942	0.064115235522522	0.35415054800710205	0.299978206117176	2.179388262695905e-05	0.015674572581087003	0.097575786136392	0.0068719589820770005	0.020020969581989	0.343469536740091
42300.0.	0.17708529976084503	7.610887530027439	0.000208618789065	10.215724058917711	10.215219784532373	0.9210914081205801	0.07890859187941901	7.474619676476069e-09	14.999940623072632	5.937692998765146e-05	3.877065556787496e-07	1.810975600425529e-08	3.443964970525212e-10	0.00029990457855400004	1.4329422365966148e-07	7.956772413006417e-07	0.087242113009801	0.044167193563532006	0.9393081631125331	0.060691836887566006	2.3186540246171228e-07	0.000488829055267	0.001283381417241	0.06411547284416501	0.35416987176741904	0.299978206122544	2.1793877258700175e-05	0.015688646801942003	0.097584161547784	0.006872246500663001	0.020021658881738003	0.343483907122537
43200.0.	0.177130205322471	7.61525006589872	0.00020861682351100002	10.21460259075407	10.215123518311952	0.9210914154702621	0.07890858452973701	4.850818659807911e-09	14.99994062307621	5.937692640943098e-05	3.874249459185921e-07	1.809708361397346e-08	3.4439628531454563e-10	0.00029990464733100004	1.431653170961718e-07	7.949614553527375e-07	0.087163630565027	0.044127461049629	0.9393081667463251	0.060691833253775	2.318683025725825e-07	0.00048887489277	0.0012831336005750002	0.064103077890313	0.354259682827253	0.299978206127611	2.1793872191748332e-05	0.015700040844788002	0.09759331811180501	0.006872565541181001	0.020023476027555002	0.343499853080021
44100.0.	0.177195127901444	7.618712327581847	0.00020857595042800002	10.211961389994984	10.21312211541679	0.9210914224011981	0.078908577598801	3.148045343951749e-09	14.999940623079592	5.93769230275691e-05	3.872037098240272e-07	1.808712801588582e-08	3.443960843804002e-10	0.000299904701364	1.430365264187931e-07	7.94246312825046e-07	0.08708521867546601	0.044087764251535	0.9393081701820851	0.060691829818014006	2.3186686485275717e-07	0.0004889226883560001	0.0012827410638720001	0.06408344681842	0.35438952793166	0.29997820613241	2.1793867392142212e-05	0.015709002192049	0.097602866299051	0.006872901756382	0.02002594700677	0.343516657509892
45000.0.	0.17726746624469703	7.62124045575197	0.00020851310708400002	10.208576760914905	10.210044924339542	0.9210914289609831	0.07890857103901601	2.0429931899306923e-09	14.9999406230828	5.9376919820030055e-05	3.870371050945161e-07	1.807963080857484e-08	3.443958930594981e-10	0.00029990474205400004	1.429078515505163e-07	7.935318133133279e-07	0.08700687729422	0.044048103146725005	0.9393081734420011	0.060691826558099	2.318634688142284e-07	0.00048897084492	0.001282293339478	0.064061056373336	0.35453420457353	0.299978206136972	2.17938628301902e-05	0.015715755588546	0.09761248694730201	0.0068732431253370006	0.020028675862496	0.343533719578401
45900.0.	0.17733770775224902	7.622904066055176	0.00020844227099300002	10.205062430925345	10.206576366016579	0.9210914351911541	0.078908564808845	1.3258453160854963e-09	14.999940623085852	5.937691676753219e-05	3.869199665805141e-07	1.807435956221498e-08	3.443957103063107e-10	0.00029990477066300003	1.427792924048389e-07	7.928179563524254e-07	0.086928606368614	0.044008477709325006	0.939308176545491	0.060691823454609	2.318599541555875e-07	0.000489018172663	0.001281858100891	0.06403929032118401	0.35467468755136705	0.29997820614132303	2.1793858479858324e-05	0.015720505130318002	0.097621942260214	0.0068735804688030006	0.020031360755299002	0.343550580481907
46800.0.	0.17739944019654502	7.623837760872702	0.00020837394623	10.201857220897757	10.203230781111275	0.9210914411280781	0.07890855887192001	8.604364472920665e-10	14.999940623088767	5.937691385315552e-05	3.868476435105877e-07	1.807110499381348e-08	3.4439553520027204e-10	0.000299904788326	1.426508488891306e-07	7.921047414378289e-07	0.08685040584224801	0.043968887911296	0.9393081795096021	0.060691820490498004	2.3185760037113428e-07	0.0004890638848210001	0.0012814810350180001	0.064020433064257	0.35479815240829504	0.29997820614548404	2.179385431825729e-05	0.015723436161590002	0.09763107496400701	0.006873907509176	0.020033795546019	0.343566926445022
47700.0.	0.17744904910942502	7.624207807963822	0.00020831516807100003	10.1992345265581	10.200352657219183	0.921091446803682	0.07890855319631701	5.583991366462331e-10	14.999940623091556	5.937691106201249e-05	3.868159443525865e-07	1.80696784859814e-08	3.44395366928837e-10	0.000299904796068	1.425225209068169e-07	7.913921680396736e-07	0.08677227565631901	0.0439293337232	0.9393081823493361	0.06069181765076401	2.318571701119299e-07	0.00048910755351	0.0012811880018370001	0.064005777628849	0.354897370206244	0.299978206149477	2.179385032521105e-05	0.015724716997484	0.09763979949651301	0.006874220614232001	0.020035861236819	0.34358257591359703
48600.0.	0.17748522764809702	7.624185822206768	0.00020826986032600002	10.197325657806237	10.198134126192445	0.921091452246069	0.07890854775392901	3.6238538800695145e-10	14.999940623094236	5.9376908380970916e-05	3.868210882490361e-07	1.806990990154256e-08	3.4439520477314123e-10	0.00029990479481200005	1.423943083587967e-07	7.906802356118207e-07	0.08669421575049001	0.043889815114709005	0.9393081850779311	0.060691814922169005	2.318589914288561e-07	0.0004891490430240001	0.0012809885273220001	0.063995800317638	0.35496972725806203	0.29997820615332005	2.179384648289236e-05	0.015724500488492003	0.097648088683197	0.006874518352407001	0.02003751129078	0.34359745732746505
49500.0.	0.17750840546754101	7.623929970525046	0.00020823939621	10.196150237902444	10.196642427921633	0.9210914574800431	0.07890854251995501	2.351779593172024e-10	14.999940623096819	5.937690579841942e-05	3.8685966213451773e-07	1.8071645653830212e-08	3.44395048095819e-10	0.00029990478539100005	1.422662111443618e-07	7.899689435977529e-07	0.086616226063444	0.043850332054921004	0.9393081877070961	0.06069181229300401	2.318630581580617e-07	0.000489188434481	0.0012808798515910001	0.06399036312407201	0.35501608287242803	0.299978206157027	2.179384277551379e-05	0.015722925441229	0.09765595868514601	0.006874800964933	0.020038754204641	0.34361158273754405
50400.0.	0.177520178367149	7.623573276491503	0.00020822324140100002	10.195648371178345	10.195851398038373	0.921091462527544	0.078908537472455	1.526239036645229e-10	14.999940623099315	5.93769033040687e-05	3.869285827807759e-07	1.807474699872991e-08	3.4439489633061734e-10	0.000299904768559	1.421382291617935e-07	7.892582914343992e-07	0.08653830653325201	0.043810884512574005	0.939308190247206	0.060691809752894	2.3186913266105908e-07	0.0004892259520930001	0.0012808509527360002	0.063988914929893	0.35503962864717103	0.29997820616061305	2.1793839189064863e-05	0.015720117908661003	0.097663454268072	0.006875069834071001	0.02003963592371	0.343625021227142
51300.0.	0.17752279525232	7.6232180098763465	0.00020821958911900002	10.195710827447414	10.195672565437912	0.9210914674080221	0.078908532591976	9.90486354989547e-11	14.99994062310173	5.937690088878212e-05	3.870250631294087e-07	1.807908851966228e-08	3.4439474897351e-10	0.00029990474499600004	1.4201036230875068e-07	7.88548278554617e-07	0.08646045709760301	0.043771472456182	0.9393081927074801	0.060691807292620005	2.31876840003085e-07	0.000489261897844	0.001280886156049	0.0639906719718	0.35504486239245603	0.29997820616409104	2.1793835711087602e-05	0.015716192361811	0.09767063574931201	0.006875327001382001	0.020040223894813	0.343637874834105
52200.0.	0.177518735942632	7.622934851070243	0.000208225926853	10.19620488318613	10.1959829024507	0.9210914721387561	0.078908527861242	6.427978815015231e-11	14.999940623104075	5.937689854443088e-05	3.871465823667185e-07	1.808455678096169e-08	3.4439460557506943e-10	0.000299904715317	1.418826104825206e-07	7.878389043888025e-07	0.086382677693963	0.043732095854125005	0.9393081950961181	0.060691804903982	2.318857469575524e-07	0.000489296598393	0.001280968102266	0.063994766257998	0.35503674374709004	0.299978206167472	2.179383233048419e-05	0.015711252753814003	0.09767756838708201	0.006875574767924	0.020040593835284	0.34365025856797604
53100.0.	0.17751039413403202	7.622765451379939	0.00020823950008000002	10.196994619715092	10.196647531157808	0.921091476735125	0.078908523264873	4.171578077592062e-11	14.999940623106358	5.9376896263769915e-05	3.872908592742912e-07	1.809104912866185e-08	3.443944657338951e-10	0.00029990468008	1.417549735801817e-07	7.87130168365937e-07	0.086304968259669	0.043692754674705	0.939308197420432	0.060691802579668004	2.3189542275066749e-07	0.000489330365661	0.0012810799805040001	0.064000357218118	0.35502006010285103	0.29997820617076504	2.1793829037351585e-05	0.015705393486225003	0.09768431450352201	0.006875815390413001	0.020040819698398	0.34366228522316505
54000.0.	0.177499865075601	7.622727099398915	0.00020825765903200003	10.197955381077824	10.197536703165037	0.9210914812108411	0.078908518789158	2.707237244901442e-11	14.99994062310858	5.9376894040330994e-05	3.874558284549685e-07	1.80984726206729e-08	3.4439432909093765e-10	0.00029990463979000004	1.416274514987102e-07	7.864220699142631e-07	0.08622732873199701	0.043653448886183006	0.9393081996869521	0.060691800313149004	2.3190548115829797e-07	0.000489363470803	0.0012812070308620002	0.064006706834822	0.354999001957961	0.299978206173979	2.1793825822838884e-05	0.015698700286543	0.09769092828183801	0.006876050873854	0.02004096685619	0.34367405501381304
54900.0.	0.17748882730260002	7.622818391105615	0.00020827809007600002	10.198982744956824	10.198537129419847	0.9210914855781501	0.078908514421849	1.756921089299642e-11	14.999940623110753	5.9376891868330425e-05	3.876396190894272e-07	1.810674307083516e-08	3.4439419532457695e-10	0.000299904594903	1.4150004413504799e-07	7.857146084617266e-07	0.086149759048202	0.043614178456803	0.9393082019015151	0.060691798098586006	2.3191560547238497e-07	0.000489396130076	0.001281337390142	0.064013221931249	0.354976926383115	0.299978206177123	2.1793822679023964e-05	0.015691251005121	0.097697452939371	0.006876282851745	0.020041088199195003	0.343685649586119
55800.0.	0.17747850168801202	7.623025038161908	0.000208298943898	10.19999678139315	10.199558256772615	0.921091489848004	0.078908510151994	1.140192541248159e-11	14.999940623112881	5.93768897425893e-05	3.878405359254061e-07	1.811578419344118e-08	3.443940641463455e-10	0.00029990454583300004	1.413727513861475e-07	7.850077834362604e-07	0.086072259145545	0.043574943354811005	0.9393082040693501	0.060691795930750005	2.3192555904726107e-07	0.000489428500393	0.0012814623954440002	0.06401946935047101	0.35495627512451505	0.29997820618020404	2.1793819598806283e-05	0.015683116338863	0.09770391983885701	0.006876512539226	0.020041222657145003	0.34369712967624805
56700.0.	0.177469668475797	7.623325197511452	0.00020831887898300003	10.200942598110865	10.200534396784473	0.9210914940302171	0.07890850596978201	7.399530001863478e-12	14.999940623114965	5.9376887658463954e-05	3.880570422412847e-07	1.812552683660295e-08	3.4439393529719823e-10	0.000299904492956	1.4124557314900049e-07	7.843015942659695e-07	0.08599482896131201	0.043535743548461	0.9393082061951481	0.06069179380495301	2.319351847233937e-07	0.000489460682114	0.0012815764786670001	0.06402517068023701	0.35493860867033805	0.299978206183227	2.179381657581374e-05	0.015674360488431002	0.097710349042783	0.0068767407418330005	0.020041395555867002	0.343708535547712
57600.0.	0.17746272304975602	7.623693938815556	0.00020833704157400003	10.201788235035675	10.201423744634452	0.921091498133587	0.078908501866412	4.802087565714119e-12	14.999940623117013	5.937688561178558e-05	3.8828774455938687e-07	1.813590829435615e-08	3.443938085442532e-10	0.00029990443661100005	1.411185093206568e-07	7.835960403792526e-07	0.08591746843282201	0.043496579006023	0.9393082082831181	0.060691791716983	2.3194439652852837e-07	0.000489492726595	0.0012816767853120001	0.06403018319255001	0.35492471778842705	0.299978206186198	2.1793813604321233e-05	0.015665041755071	0.097716750822256	0.006876967902277001	0.020041620220259	0.343719889329259
58500.0.	0.17745775315869503	7.624106666942716	0.000208353003211	10.20252091382482	10.20220532052856	0.9210915021660171	0.078908497833982	3.116420229795511e-12	14.999940623119027	5.937688359880741e-05	3.88531378913098e-07	1.814687168868545e-08	3.443936836779341e-10	0.000299904377108	1.409915597982365e-07	7.828911212048779e-07	0.08584017749744001	0.043457449695790004	0.939308210337044	0.060691789663056	2.31953166801593e-07	0.000489524646341	0.001281762638349	0.064034473035763	0.35491477797660903	0.299978206189123	2.1793810679179473e-05	0.015655213082615003	0.09772312768355201	0.0068771941691680005	0.020041900287455002	0.343731198449692
59400.0.	0.177454623406847	7.624541475178648	0.00020836667480700002	10.203142510327634	10.202874762389888	0.9210915061346101	0.078908493865389	2.022469377281008e-12	14.999940623121008	5.9376881616158524e-05	3.887867984964472e-07	1.8158365413760282e-08	3.443935605094587e-10	0.00029990431472700003	1.408647244789373e-07	7.821868361720342e-07	0.085762956092576	0.043418355586076006	0.9393082123603331	0.060691787639768006	2.319615113980086e-07	0.0004895564259460001	0.0012818349471390002	0.06403808568001401	0.354908518443511	0.29997820619200705	2.1793807795752472e-05	0.015644922549681	0.09772947655479901	0.006877419474236	0.020042232285113003	0.34374245949765503
60300.0.	0.177453056386731	7.624980518221438	0.000208378212884	10.203664935231545	10.203439734582131	0.9210915100457601	0.078908489954239	1.3125259369490821e-12	14.999940623122964	5.9376879660803064e-05	3.8905296254587753e-07	1.8170342635618592e-08	3.443934388686281e-10	0.000299904249722	1.407380032600404e-07	7.81483184710363e-07	0.085685804155692	0.043379296645221006	0.939308214356051	0.06069178564404901	2.319694750295049e-07	0.000489588032512	0.001281895636941	0.064041117391475	0.35490538437429103	0.29997820619485305	2.1793804949862563e-05	0.015634213816653	0.09773579086648	0.0068776436078000006	0.020042608137609	0.34375366199345003
61200.0.	0.17745270338125102	7.625410564625344	0.00020838792968300003	10.20410591154719	10.20391552626829	0.921091513905224	0.07890848609477401	8.51792543568736e-13	14.999940623124894	5.9376877730004633e-05	3.8932892632208166e-07	1.8182760841353142e-08	3.4439331860187414e-10	0.00029990418232300005	1.406113960389127e-07	7.807801662499796e-07	0.08560872162430001	0.043340272841592004	0.939308216326963	0.060691783673137004	2.319771181612468e-07	0.000489619424642	0.0012819471497390001	0.064043690273066	0.35490467833483	0.299978206197665	2.1793802137741923e-05	0.015623126531600001	0.09774206235011601	0.006877866285467001	0.020043017371934	0.34376479172289903
62100.0.	0.17745320074432402	7.625822921896524	0.000208396214944	10.204485450738884	10.204321221537144	0.9210915177181961	0.078908482281803	5.527894854145221e-13	14.999940623126804	5.937687582129465e-05	3.8961383207544574e-07	1.8195581432559892e-08	3.4439319957053193e-10	0.000299904112741	1.404849027130099e-07	7.80077780221486e-07	0.08553170843597001	0.043301284143580004	0.9393082182755651	0.06069178172453601	2.319845063044568e-07	0.000489650559567	0.001281992044701	0.06404593228696001	0.35490567303299503	0.299978206200447	2.1793799355989752e-05	0.015611696698902002	0.09774828246065101	0.006878087202053001	0.020043448894119003	0.343775833432571
63000.0.	0.17745421067740602	7.626212931634739	0.000208403473655	10.204823168188643	10.20467665095205	0.921091521489358	0.07890847851064	3.5874488159357024e-13	14.999940623128692	5.937687393244454e-05	3.8990690089223677e-07	1.8208769358419474e-08	3.443930816493089e-10	0.00029990404116400003	1.403585231798772e-07	7.793760260559809e-07	0.08545476452832301	0.043262330519608004	0.9393082202041061	0.06069177979599501	2.3199170204940768e-07	0.0004896813982320001	0.0012820327080410002	0.06404796274701201	0.35490769287170104	0.29997820620320104	2.1793796601534332e-05	0.015599957014003001	0.09775444339436101	0.0068783060712120005	0.020043892289016003	0.343786772810366
63900.0.	0.177455447065496	7.626579215323315	0.000208410081138	10.20513645197578	10.205000192502142	0.921091525222941	0.07890847477705701	2.328153726966741e-13	14.999940623130563	5.9376872061440884e-05	3.9020742533045426e-07	1.822229278431325e-08	3.44392964724924e-10	0.000299903967767	1.402322573371502e-07	7.786749031850627e-07	0.085377889839036	0.043223411938125005	0.9393082221146241	0.060691777885477007	2.3199875980451397e-07	0.000489711908469	0.001282071168101	0.06404988307294	0.35491016562092403	0.299978206205931	2.1793793871599355e-05	0.015587937167418001	0.097760538723173	0.006878522651135001	0.020044338658204	0.343797597770092
64800.0.	0.177456688326075	7.626922821586557	0.00020841635471700003	10.205439409196444	10.205307384224739	0.921091528922767	0.07890847107723101	1.5109065117003962e-13	14.999940623132417	5.937687020646364e-05	3.905147627645604e-07	1.823612279233869e-08	3.4439284869489833e-10	0.000299903892706	1.401061050825557e-07	7.779744110408346e-07	0.085301084305842	0.043184528367606	0.9393082240089561	0.060691775991145	2.3200572294644938e-07	0.000489742066519	0.0012821090022310001	0.064051772133978	0.35491264811559503	0.299978206208639	2.1793791163674043e-05	0.015575664120803	0.09776656369837501	0.006878736757981001	0.020044781052490003	0.343808299122825
65700.0.	0.177457779927946	7.627246389871563	0.000208422539762	10.205742459170727	10.205610240904832	0.921091532592291	0.078908467407707	9.805359760641261e-14	14.99994062313426	5.937686836586649e-05	3.908283293672725e-07	1.82502331104923e-08	3.443927334664756e-10	0.00029990381612400005	1.399800663139115e-07	7.772745490559073e-07	0.08522434786653	0.043145679776556006	0.9393082258887681	0.060691774111333	2.320126229343542e-07	0.000489771857245	0.001282147316892	0.064053685254312	0.354914831293275	0.29997820621132704	2.179378847548645e-05	0.015563162357666001	0.09777251529373901	0.006878948269419	0.020045214578805003	0.343818870754076
66600.0.	0.17745862946155402	7.627553409014164	0.000208428807145	10.206052417837514	10.205917129447831	0.921091536234639	0.07890846376535901	6.363403644835674e-14	14.999940623136089	5.9376866538159514e-05	3.9114759466449117e-07	1.8264599867643442e-08	3.443926189556597e-10	0.00029990373815	1.398541409291272e-07	7.765753166633973e-07	0.08514768045894401	0.043106866133509	0.9393082277555651	0.06069177224453601	2.3201947988047807e-07	0.0004898012734170001	0.0012821867807610002	0.064055655868194	0.354916530334818	0.299978206213998	2.1793785804979764e-05	0.015550454111042002	0.09777839206283201	0.006879157120935	0.020045636269618	0.34382930943911605
67500.0.	0.17745919701123303	7.627847615875672	0.00020843525889800002	10.206372915841527	10.206233045820381	0.921091539852641	0.078908460147358	4.1296706021584804e-14	14.999940623137903	5.937686472199361e-05	3.914720766063239e-07	1.8279201371732263e-08	3.443925050863531e-10	0.000299903658901	1.3972832882620368e-07	7.758767132969298e-07	0.085071082020982	0.043068087407026	0.939308229610711	0.060691770389390005	2.320263040782961e-07	0.000489830314417	0.001282227691438	0.06405769885542201	0.35491766540885	0.299978206216652	2.1793783150291022e-05	0.015537559570253	0.097784193881168	0.006879363297464001	0.020046044799923002	0.343839614424714
68400.0.	0.17745948321395202	7.62813255154739	0.00020844193901100002	10.206705007343425	10.206560144063829	0.921091543448858	0.07890845655114001	2.680040467992721e-14	14.999940623139711	5.937686291614679e-05	3.918013371032712e-07	1.829401790889977e-08	3.4439239178958595e-10	0.000299903578486	1.396026299032336e-07	7.751787383906385e-07	0.084994552490602	0.043029343565695	0.9393082314554421	0.060691768544659006	2.3203309804513228e-07	0.000489858984682	0.001282270058904	0.064059814714624	0.354918237789277	0.299978206219293	2.1793780509732132e-05	0.015524497068667	0.097789921633865	0.006879566822597	0.020046440126269	0.34384978688992
69300.0.	0.17745951689654402	7.6284112715902825	0.000208448846747	10.207047850980732	10.206898388135963	0.921091547025612	0.078908452974386	1.739271143399297e-14	14.999940623141505	5.937686111951144e-05	3.921349779819985e-07	1.8309031561499092e-08	3.443922790028252e-10	0.000299903497001	1.39477044058401e-07	7.744813913791654e-07	0.084918091805813	0.042990634578135005	0.9393082332908771	0.06069176670922401	2.320398587195449e-07	0.000489887292101	0.0012823136923430002	0.064061993904114	0.35491830512974004	0.299978206221921	2.1793777881772843e-05	0.015511283254219	0.09779557689649801	0.006879767747188001	0.020046823107448	0.343859829376364
70200.0.	0.177459343651546	7.62868619248631	0.000208455950378	10.207399373216338	10.207246224334323	0.921091550585007	0.078908449414991	1.128738221078874e-14	14.999940623143297	5.9376859331083554e-05	3.924726373198657e-07	1.8324226043150692e-08	3.44392166669354e-10	0.000299903414534	1.3935157118998139e-07	7.737846716976603e-07	0.084841699904683	0.042951960412991	0.9393082351180311	0.06069176488207	2.320465795475174e-07	0.0004899152465580001	0.0012823582806310001	0.064064220866878	0.354917958615296	0.299978206224538	2.1793775265025502e-05	0.015497933244249001	0.097801161643012	0.006879966138665001	0.020047195150226002	0.343869745254103
71100.0.	0.177459016205766	7.628959048303804	0.00020846319983600003	10.207756853310741	10.207601201040907	0.92109155412895	0.078908445871048	7.3251946745592e-15	14.999940623145074	5.937685754995252e-05	3.9281398612159607e-07	1.833958654919377e-08	3.4439205473771425e-10	0.00029990333116700004	1.39226211196342e-07	7.730885787817805e-07	0.084765376725335	0.042913321038938	0.9393082369378251	0.06069176306227601	2.3205325228329018e-07	0.0004899428587050001	0.0012824034604170002	0.06406647743440401	0.35491730369954505	0.29997820622714505	2.1793772658231355e-05	0.015484460766128002	0.09780667800163201	0.006880162071902	0.02004755790782	0.343879538265473
72000.0.	0.177458586997985	7.6292309284784885	0.00020847053736000002	10.208117395396425	10.207960490006787	0.921091557659172	0.078908442340826	4.753846021879408e-15	14.99994062314685	5.9376855775292226e-05	3.931587253052013e-07	1.8355099621054e-08	3.443919431612054e-10	0.00029990324697100004	1.391009639759412e-07	7.723931120676912e-07	0.084689122205946	0.042874716424676	0.939308238751094	0.06069176124900601	2.3205986841192477e-07	0.000489970139035	0.0012824488687560001	0.06406874545855	0.354916445260043	0.29997820622974203	2.1793770060248162e-05	0.015470878284962	0.097812128068526	0.006880355622094001	0.020047913045192	0.343889212168736
72900.0.	0.17745810303578402	7.629502368351957	0.000208477905684	10.208478274847165	10.208321287089337	0.9210915611772421	0.078908438822756	3.0851128200355426e-15	14.999940623148623	5.9376854006352996e-05	3.935065829675952e-07	1.8370753023197222e-08	3.4439183189743313e-10	0.000299903162014	1.3897582942732879e-07	7.71698270992065e-07	0.084612936284751	0.042836146538938004	0.9393082405585971	0.060691759441504005	2.3206642016654068e-07	0.000489997097239	0.0012824941797440002	0.064071008643256	0.35491547731195305	0.299978206232333	2.1793767470039204e-05	0.015457197119553002	0.097817513780298	0.006880546859723001	0.020048262074274	0.343898770486786
73800.0.	0.177457602853119	7.6297734674504785	0.00020848525368600003	10.20883716253747	10.20868108905866	0.9210915646845851	0.078908435315414	2.0021517458793922e-15	14.999940623150382	5.9376852242454324e-05	3.938573119032945e-07	1.83865356314719e-08	3.443917209079018e-10	0.00029990307635500003	1.388508074491458e-07	7.710040549920801e-07	0.084536818900039	0.042797611350480005	0.9393082423610211	0.060691757639079004	2.320729011617355e-07	0.000490023741843	0.001282539126347	0.064073253636132	0.354914476923183	0.299978206234916	2.1793764886663213e-05	0.015443427547724	0.097822836840203	0.006880735847501001	0.020048606254357	0.343908216354091
74700.0.	0.17745711523496002	7.630044015307338	0.00020849253971500002	10.209192241659856	10.209037856459085	0.921091568182494	0.07890843181750501	1.2993403636634963e-15	14.99994062315214	5.937685048297829e-05	3.942106873522457e-07	1.840243733176224e-08	3.443916101576484e-10	0.00029990299005000005	1.3872589794012459e-07	7.703104635054226e-07	0.084460769990155	0.04275911082809	0.9393082441589921	0.060691755841109	2.320793066964085e-07	0.000490050080056	0.001282583509743	0.06407547049550201	0.354913501663676	0.29997820623749405	2.179376230926542e-05	0.015429578901951001	0.097828098689149	0.006880922638982	0.020048946547816002	0.343917552447357
75600.0.	0.177456659300386	7.630313610002676	0.00020849973296600003	10.209542238024735	10.209390080834732	0.9210915716721431	0.07890842832785501	8.432354760920742e-16	14.999940623153899	5.9376848727363734e-05	3.945665049551702e-07	1.841844892797941e-08	3.443914996149109e-10	0.00029990290314900003	1.386011007990882e-07	7.696174959702822e-07	0.0843847894935	0.042720644940582	0.939308245953076	0.060691754047024	2.320856337960139e-07	0.000490076117804	0.0012826271990280002	0.06407765267563201	0.354912589771592	0.29997820624006605	2.179375973706939e-05	0.015415659656219001	0.09783330051081901	0.006881107278479	0.020049283618794003	0.343926780981449
76500.0.	0.177456245523984	7.630581759814479	0.00020850681335000002	10.209886387045906	10.209736778606601	0.921091575154599	0.078908424845399	5.472361884729181e-16	14.999940623155657	5.937684697510093e-05	3.94924578896945e-07	1.843456205851448e-08	3.443913892508293e-10	0.000299902815696	1.384764159249512e-07	7.689251518253558e-07	0.084308877348528	0.042682213656799	0.93930824774379	0.060691752256311	2.320918810690069e-07	0.0004901018598630001	0.0012826701242310001	0.06407979667767201	0.35491176219610904	0.29997820624263405	2.1793757169369693e-05	0.015401677504895002	0.09783844326007801	0.006881289801901001	0.020049617861969002	0.34393590375120303
77400.0.	0.177455877309282	7.630847962969195	0.00020851377034300002	10.210224359891898	10.210077434442741	0.921091578630831	0.07890842136916701	3.551409475348828e-16	14.999940623157405	5.937684522572667e-05	3.9528474022041477e-07	1.84507691203606e-08	3.4439127903917523e-10	0.000299902727734	1.383518432167185e-07	7.68233430509845e-07	0.08423303349375201	0.042643816945612006	0.9393082495316011	0.060691750468500005	2.320980484481102e-07	0.000490127310077	0.001282712265375	0.06408190150239901	0.354911025744283	0.299978206245197	2.179375460552533e-05	0.015387639434353001	0.097843527704772	0.006881470238147	0.020049949449406003	0.34394492220104905
78300.0.	0.177455552789993	7.631111764181917	0.000208520601225	10.210556168540288	10.210411915073895	0.92109158210172	0.078908417898279	2.304765205092354e-16	14.999940623159146	5.937684347882006e-05	3.956468352947467e-07	1.846706320018945e-08	3.44391168956108e-10	0.000299902639299	1.3822738257348648e-07	7.675423314634548e-07	0.084157257867737	0.042605454775918004	0.9393082513169351	0.06069174868316601	2.321041368771003e-07	0.000490152471587	0.001282753639857	0.06408396801939001	0.35491037668354203	0.299978206247758	2.1793752044953692e-05	0.015373551788023002	0.097848554472724	0.0068816486107480005	0.020050278385347002	0.343953837507104
79200.0.	0.177455266610479	7.63137278938647	0.00020852730907000003	10.21088206559318	10.210740371102785	0.921091585568064	0.07890841443193401	1.495728016573659e-16	14.999940623160887	5.9376841733998524e-05	3.9601072442394543e-07	1.84834380117351e-08	3.443910589799528e-10	0.00029990255042700004	1.38103033894442e-07	7.668518541263954e-07	0.084081550409106	0.042567127116645	0.93930825310018	0.060691746899921004	2.32110147990852e-07	0.000490177347064	0.001282794289924	0.064085998340838	0.35490980430260904	0.299978206250316	2.179374948712515e-05	0.015359420325459	0.09785352409765101	0.006881824939519001	0.020050604561066002	0.343962650659758
