[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]
414.1085698793371	985.8914301206636	5.4970919472335126e-34	8.518233116500371e-31	0.008402911611122246	19.991597088385056	3.0441536785397055e-19	1.0099456997084997e-15	0.0190798605019181	9.98091079074974	6.572830028910828e-05	0.09992491292459585	0.00020295132516730464	0.699797048674699	1.2189806855009655e-20	1.8796486650067517e-17	0.030000532460650636	89.96999933221097	1.6125491782918678e-13	5.98718820444271e-10	12.671192397976148	157.32880607307249	2.690079233219081e-12	2.5947902161335907e-10	1.930146779256398e-40	4.5144802026423737e-38	0.17377548179989752	299.8262245182003	1.3782852626821146e-66	4.3866791377355046e-63	3.5969193932305925e-65	2.35636068600486e-61	1.9340359333194326	58.06596406668054	0.004981292477256526	7.69536116179971e-06	9.348747560761538e-06	1.3472942408499586e-07	0.0	1.5001013946339063e-06	2.8583202200374008e-08	5.660528379662024e-19	4.021241282940634e-30	7.136580775717068e-28	2.015318315904959e-31	3.81919798647859e-12	1.3281073809376158e-13	1.917588789987319e-31	9.322887500494409e-34	3.208348259799536e-35	1.6106166668429028e-28	4.88552811947e-30	30.0	1.3855669875519153e-33	4.577350593784123e-36	2.7830360013882067e-39	7.716869166447513e-60	2.5	3400.0	1.1008970529329928e-34	7.252889401354283e-16	2.805306135280019e-25	4.1453968033828036e-58	2.403687960780131e-18	1.417942524907707e-16	6.927236706829442e-13	4.1312617274015174e-33	1.424337790670968e-34	1.0	4.673898690166585e-34	6.144627069458478e-36	3.029813805671859e-38	8.924143481801428e-39	686893.5325676628
371.9093578279555	1028.0906421720451	2.4265984014045576e-33	3.53766869014216e-30	0.00845601371285682	19.991543986280774	5.849364185607788e-19	1.8707381180410754e-15	0.019212014812501302	9.980777642484151	6.616170589584478e-05	0.09992348437516478	0.00020416176585324677	0.6997958382339249	2.3478628935676847e-20	3.4795101535066654e-17	0.03018394272129279	89.96981589428175	2.2120666714610264e-13	8.003244268415318e-10	10.68903468204426	159.31096349357423	4.2148000101594914e-12	3.8810852277670536e-10	1.1676037552053099e-39	2.5608605005885398e-37	0.17491130550282574	299.8250886944974	2.1373675333216695e-65	6.325702926101235e-62	5.564756569419711e-64	3.3999457305138355e-60	1.9472913233448224	58.05270867665515	0.004979303378853805	8.367741208849109e-06	1.0342702084871936e-05	1.6219632909081872e-07	0.0	1.7856792412866301e-06	3.830228210138191e-08	1.0142438085780348e-18	1.0984487139413784e-29	2.14597384537683e-27	6.1626887396527125e-31	6.362806385920086e-12	2.211019971173723e-13	7.95512418043005e-31	4.304730955766441e-33	1.478618598853801e-34	5.480264929215989e-28	1.8183905802940495e-29	30.0	6.390813309694197e-33	2.3514617385250283e-35	1.7559163324621565e-38	1.0016002343946443e-58	2.5	3400.0	5.0927188736227135e-34	1.2709549555932255e-15	5.959301753684266e-25	5.383709119705927e-57	3.671201606705101e-18	2.484722109094569e-16	1.118617406809046e-12	1.9091104541659122e-32	6.570983305397427e-34	1.0	2.1587468641905547e-33	3.152996463737066e-35	1.4927621851612764e-37	5.100136902895878e-38	682476.8717433563
334.7835574405641	1065.2164425594365	9.217250096534903e-33	1.2738127728582394e-29	0.008507146354251682	19.991492853635663	1.0536210690336963e-18	3.2651380828504014e-15	0.01933098024936897	9.980657683521532	6.656578004210049e-05	0.09992208558206836	0.0002053781639302532	0.699794621835719	4.2376705464852936e-20	6.069199328653314e-17	0.030364908867508162	89.96963489830988	2.9404363147223633e-13	1.0407201709912771e-09	9.20733572956493	160.79266214020197	6.296286394322267e-12	5.570525438092157e-10	5.914805360390778e-39	1.2258475743476756e-36	0.1759783826582795	299.824021617342	2.5453181019380975e-64	7.062161097293102e-61	6.612349213481677e-63	3.798036239220167e-59	1.9590227579725303	58.040977242027445	0.00497731513475169	9.027198952526164e-06	1.1336227151556943e-05	1.9178151637551962e-07	0.0	2.079937638828756e-06	4.9719989026500926e-08	1.712346629936516e-18	2.725714669416199e-29	5.7872204820029835e-27	1.6902882596416196e-30	1.0079036335798185e-11	3.4997936182831937e-13	2.8612269583199267e-30	1.707696052685493e-32	5.854509344768253e-34	1.6466399928525925e-27	5.921789886857664e-29	30.0	2.5324931491288577e-32	1.0285392933303918e-34	9.266211372011576e-38	1.015448148858134e-57	2.4999999999999996	3400.0	2.0241076752266326e-33	2.1037072904770444e-15	1.1751906472155004e-24	5.461457984262175e-56	5.380555907501869e-18	4.112757207693929e-16	1.718172971611106e-12	7.57972352944689e-32	2.6044356601745265e-33	1.0	8.566395505153862e-33	1.3775845042156844e-34	6.271411632984936e-37	2.4596535200815172e-37	678617.4369290175
302.07638133280676	1097.9236186671938	3.089987293124613e-32	4.0734231915312613e-29	0.008553479332205027	19.991446520652477	1.7986122413538553e-18	5.423467706456511e-15	0.01943685044595876	9.980550820226876	6.692878056536738e-05	0.09992072828669235	0.00020649220574168886	0.6997935077937264	7.246510162975971e-20	1.0074651165790541e-16	0.03052990163227008	89.96946987362169	3.8084631449092587e-13	1.3227424943680228e-09	8.098097670859621	161.901899885051	9.04230476845783e-12	7.726834232939637e-10	2.5844727015102816e-38	5.0937147435014135e-36	0.1769391062278782	299.8230608937724	2.4328191894529074e-63	6.370627956563449e-60	6.307175915633176e-62	3.428177828100659e-58	1.9694100272900301	58.03058997270994	0.004975327742647009	9.676220938611378e-06	1.232932427549766e-05	2.234228399767257e-07	0.0	2.380415436652889e-06	6.287386225393995e-08	2.7516921837617323e-18	6.243951083249914e-29	1.4258449967345695e-26	4.235936266338153e-30	1.5310089715500735e-11	5.312236850561565e-13	9.139383705099591e-30	5.970359698581196e-32	2.042874815288606e-33	4.462607639444289e-27	1.7260055210195547e-28	30.0	8.844242087346973e-32	3.934855481813239e-34	4.213062187452409e-37	8.379530624713247e-57	2.4999999999999982	3400.0	7.090124330818047e-33	3.3211968825397355e-15	2.1788523227488545e-24	4.5095769921028545e-55	7.62124045905101e-18	6.492956267471581e-16	2.531741563736871e-12	2.652195350107777e-31	9.097445337197426e-33	1.0	2.995881479250924e-32	5.264349671949385e-34	2.3076127549257102e-36	1.029715846108458e-36	675236.9621789583
273.227424754971	1126.7725752450297	9.323346056369381e-32	1.1785495371641706e-28	0.008594811387098982	19.991405188590445	2.934432423800977e-18	8.63915281537764e-15	0.019530811082687866	9.980455866918277	6.72517547976708e-05	0.09991941144093774	0.00020748895567075594	0.6997925110435502	1.1840061168179857e-19	1.6037833301671204e-16	0.030677338985260913	89.9693224022983	4.826571557537012e-13	1.6491493936492388e-09	7.266815993879983	162.7331812420752	1.2563857476464532e-11	1.041438625015797e-09	9.965831697957519e-38	1.8778711679205121e-35	0.17779458874371065	299.8222054112565	1.9286022996476719e-62	4.79429114125836e-59	4.990467082399277e-61	2.581460403574957e-57	1.9786131688193613	58.021386831180614	0.004973341200324093	1.0316774033432717e-05	1.3321994891049706e-05	2.5706670380283187e-07	0.0	2.685175875449636e-06	7.778817217315783e-08	4.241835450828495e-18	1.336935686163581e-28	3.255608005816589e-26	9.838149454532347e-30	2.244788741732253e-11	7.783026308939063e-13	2.641255063208561e-29	1.8761164640321134e-31	6.407001355177098e-33	1.1088498899591579e-26	4.581918984979477e-28	30.0	2.7761160356665353e-31	1.344241315857007e-33	1.6886551752161287e-36	5.806849163269615e-56	2.499999999999996	3400.0	2.2323053512282904e-32	5.038594157190066e-15	3.835214006194333e-24	3.1269642634088574e-54	1.0489816234645648e-17	9.850478608185312e-16	3.6024394278730465e-12	8.341247519291959e-31	2.856223209485736e-32	1.0	9.417272745146619e-32	1.796461339348398e-33	7.592135656060961e-36	3.824689799900783e-36	672269.9726208588
247.7549036716834	1152.2450963283175	2.571304900763094e-31	3.1306199017972637e-28	0.008631535458982934	19.99136846450907	4.605956477727859e-18	1.3277286469946517e-14	0.01961417204746951	9.980371513706451	6.753844504277745e-05	0.0999181313017998	0.00020837533563249156	0.6997916246632605	1.8607756249435788e-19	2.4632245694044556e-16	0.03080840369137266	89.96919130161902	6.004844408185868e-13	2.0226307939046966e-09	6.643437511698222	163.35655939968532	1.6973943014998176e-11	1.3697753163928054e-09	3.453128746231089e-37	6.249243420628874e-35	0.17855430049589363	299.8214456995044	1.3036138166040246e-61	3.0914115014089375e-58	3.36725792939514e-60	1.6655554476329721e-56	1.9867723437246738	58.0132276562753	0.00497135550576011	1.095039588190417e-05	1.4314240303078157e-05	2.926662799288462e-07	0.0	2.9927149397634476e-06	9.44768352147974e-08	6.3112713431532434e-18	2.701943305338508e-28	6.966641268205004e-26	2.141409144036283e-29	3.193419275451149e-11	1.1063679474135794e-12	7.007982792131931e-29	5.381808704800121e-31	1.8342993954321105e-32	2.558805902349557e-26	1.1231777864121658e-27	30.0	7.954620310283912e-31	4.1685461174851766e-33	6.075869881914677e-36	3.466518190750544e-55	2.499999999999994	3400.0	6.416112797295478e-32	7.389004400575513e-15	6.4582778464450124e-24	1.8678569920310407e-53	1.4089675156074865e-17	1.444554652278624e-15	4.975629744716698e-12	2.3947998971499464e-30	8.185999955520039e-32	1.0	2.7023365055654843e-31	5.564874679811708e-33	2.270145408009956e-35	1.282352491556348e-35	669661.2997852594
225.24298778605402	1174.757012213947	6.56260256022054e-31	7.725079913809372e-28	0.00866413944801259	19.991335860507707	6.992393715359615e-18	1.9783185031247963e-14	0.01968814769146856	9.980296546238991	6.779284009879208e-05	0.09991688387984958	0.00020916246830594612	0.699790837530161	2.827895209593226e-19	3.667834178653647e-16	0.030924781015622085	89.96907488635769	7.353058203739613e-13	2.4458167261139632e-09	6.175855748016164	163.82414083532015	2.2386544860751048e-11	1.7641355795085729e-09	1.0908350282686857e-36	1.9034000701669243e-34	0.17922867693603933	299.82077132306426	7.674027143895606e-61	1.7433167057090398e-57	1.9789325228792446e-59	9.398112434776152e-56	1.9940100409468418	58.00598995905313	0.004969370657127453	1.1578276383481939e-05	1.530606168853083e-05	3.301800545666341e-07	0.0	3.3018789518310406e-06	1.1294579413399577e-07	9.107924229514968e-18	5.194607441231396e-28	1.4097501817605058e-25	4.4073486631525297e-29	4.426041591151284e-11	1.5322416401608543e-12	1.7272750317904795e-28	1.4269493355384648e-30	4.8539063278254965e-32	5.540529979176981e-26	2.570596540421229e-27	30.0	2.1067317097900022e-30	1.1889343940241037e-32	1.9911856638069416e-35	1.8185163056336578e-54	2.4999999999999907	3400.0	1.7045550652077064e-31	1.0523703319107323e-14	1.0467940599126194e-23	9.804744236210308e-53	1.853082444523801e-17	2.057390584295121e-15	6.6984446492169e-12	6.35510066183299e-30	2.1685086745742863e-31	1.0	7.16753949951916e-31	1.585490830214291e-32	6.250444006815972e-35	3.935143222533716e-35	667364.1636275435
205.3315227815473	1194.6684772184537	1.5657015360771834e-30	1.787758786667282e-27	0.008693087581646901	19.99130691235836	1.0311249333579003e-17	2.869088886681577e-14	0.019753819183541972	9.980229883345908	6.801861668917928e-05	0.09991566549779561	0.0002098613920753612	0.6997901386058494	4.1738961265684277e-19	5.315878235624773e-16	0.03102811348402183	89.9689715140231	8.880714155503263e-13	2.9212837273063508e-09	5.825198750455028	164.17479750222577	2.8915825381103986e-11	2.230920177879581e-09	3.1788737876527875e-36	5.3662015045223745e-34	0.17982740877123496	299.82017259122904	4.003178203215281e-60	8.743590462924561e-57	1.0307258903148224e-58	4.716467133168879e-55	2.0004334454402417	57.999566554559735	0.004967386652774112	1.2201327865601375e-05	1.629746010870195e-05	3.6957066033127475e-07	0.0	3.611793661927001e-06	1.331949293191793e-07	1.2799444179110901e-17	9.560915180182759e-28	2.7173630898236277e-25	8.639371465577929e-29	5.996717708635345e-11	2.0743938060238998e-12	3.9926335932162842e-28	3.532610791394129e-30	1.1992621752158603e-31	1.1351189596529387e-25	5.5423501888625344e-27	30.0	5.209576955470444e-30	3.1524026063552004e-32	6.01436801150585e-35	8.521191472502493e-54	2.4999999999999862	3400.0	4.22829437995792e-31	1.461222757065603e-14	1.6412385057546912e-23	4.597155875701127e-52	2.3929693049151493e-17	2.85670029746489e-15	8.81935570898626e-12	1.574654709801558e-29	5.363592515364278e-31	1.0	1.7750566365104455e-30	4.1993983410028383e-32	1.60160384600662e-34	1.1177580294738033e-34	665338.6735286496
187.7076175524388	1212.2923824475622	3.5209754577668e-30	3.910838717165301e-27	0.008718795898577787	19.991281204021746	1.4822243169693084e-17	4.063157170616362e-14	0.01981213944586416	9.980170572103992	6.821904432425032e-05	0.09991447288561382	0.00021048209754916878	0.6997895178996969	6.004484999457877e-19	7.523345585381057e-16	0.03111988152597321	89.96887970421739	1.0597065229290666e-12	3.451559823134508e-09	5.562393696370465	164.43760222369812	3.6675497182882403e-11	2.7764691039413884e-09	8.631021142140845e-36	1.4136601436139635e-33	0.18035912941844487	299.8196408705819	1.8855276621788554e-59	3.969466190487378e-56	4.847565990392525e-58	2.1425294829723868e-54	2.0061365371205166	57.99386346287945	0.004965403491201659	1.2820243781984585e-05	1.7288436522525983e-05	4.1080395043122594e-07	0.0	3.921804970263568e-06	1.5521957312423493e-07	1.7573342037559587e-17	1.6935131827221423e-27	5.0192166668599075e-25	1.6225186209318907e-28	7.964369039250262e-11	2.7529143308064394e-12	8.723865088180747e-28	8.23442022080454e-30	2.7898543787301574e-31	2.215593103162941e-25	1.134052937232689e-26	30.0	1.2129480363014832e-29	7.839842920329192e-32	1.691241283247561e-34	3.6209509398121857e-53	2.4999999999999813	3400.0	9.87592250828315e-31	1.9842350952101265e-14	2.499261107411621e-23	1.9547205304224857e-51	3.0408957402205555e-17	3.8791938391962374e-15	1.138779600668456e-11	3.673676581034627e-29	1.2491039269458297e-30	1.0	4.139128754241393e-30	1.04326809833592e-31	3.8532020546331625e-34	2.9667502498421744e-34	663550.6436433394
172.0987078083161	1227.901292191685	7.514591432491352e-30	8.139603798910622e-27	0.008741636066649815	19.991258363829377	2.0831170278284776e-17	5.6341832474626886e-14	0.01986394924475475	9.980117771745975	6.839702702516667e-05	0.09991330313881543	0.00021103357423822827	0.699788966422171	8.444093518064538e-19	1.0425421762396495e-15	0.031201413202609746	89.96879812890867	1.2511139454347393e-12	4.03912838899672e-09	5.365652374808327	164.6343432111748	4.577834429742721e-11	3.4070474549835313e-09	2.2002006683204253e-35	3.505677498045676e-33	0.18083151779877588	299.8191684822016	8.028175658977837e-59	1.635305825133395e-55	2.0612618962427786e-57	8.831912948399425e-54	2.011201895045491	57.98879810495447	0.0049634211710448736	1.3435546796967779e-05	1.8278991798913908e-05	4.5384827313407376e-07	0.0	4.231430390852969e-06	1.7901169524067715e-07	2.36369925007729e-17	2.8994165447940633e-27	8.928122491753137e-25	2.9338294709178513e-28	1.0392701671354888e-10	3.5894801593366887e-12	1.8135445381038677e-27	1.819654845087113e-29	6.152680633650623e-31	4.143521053015967e-25	2.2156726295382058e-26	30.0	2.6773082233357924e-29	1.8418418059945684e-31	4.460916357893535e-34	1.4052273950909453e-52	2.4999999999999747	3400.0	2.1868306288123578e-30	2.6419972055509086e-14	3.7089037228568997e-23	7.590647104398037e-51	3.809738399369878e-17	5.1651247051903716e-15	1.4453833481566234e-11	8.125254778579831e-29	2.757777184259825e-30	1.0	9.150159975625277e-30	2.448434403965066e-31	8.766305453557057e-34	7.412314869846472e-34	661970.6480025126
158.26678478432757	1241.7332152156737	1.5309946754043244e-29	1.6207369830169506e-26	0.0087619317726158	19.991238068093814	2.869369240288293e-17	7.667184978172913e-14	0.019909987269882606	9.98007074358132	6.855510424046774e-05	0.09991215371752417	0.00021152361133336945	0.6997884763840575	1.1637393358630107e-18	1.41779312519622e-15	0.03127386171562109	89.96872563492254	1.46317599938297e-12	4.686431145381215e-09	5.218612945792135	164.7813823049858	5.633586595468411e-11	4.1288353916500664e-09	5.303455465047742e-35	8.239223997582755e-33	0.1812512823342783	299.81874871766604	3.1456864406247593e-58	6.216445592650674e-55	8.066748982496582e-57	3.359397708043727e-53	2.0157021883311113	57.984297811668846	0.004961439691054788	1.4047627604740943e-05	1.9269126727272015e-05	4.986739075889427e-07	0.0	4.540319882651523e-06	2.0456082293415578e-07	3.1217532422517224e-17	4.815682691579073e-27	1.5357844184993823e-24	5.128782540026463e-28	1.3350122510416712e-10	4.607319540081798e-12	3.606791014265613e-27	3.834727043190472e-29	1.2939962507631388e-30	7.460392949543836e-25	4.1548357409899215e-26	30.0	5.635617235260059e-29	4.113634716643508e-31	1.1117395757845904e-33	5.044682884250009e-52	2.4999999999999667	3400.0	4.617944902994593e-30	3.456893605428281e-14	5.379009393124441e-23	2.7267073848511873e-50	4.712968627680495e-17	6.758255003294739e-15	1.8067892810166913e-11	1.7138164923126487e-28	5.806414917199208e-30	1.0	1.9290447275166345e-29	5.462769923645773e-31	1.897802189737378e-33	1.755141732281443e-33	660573.2577060311
146.00357580438293	1253.9964241956181	2.992296039012539e-29	3.10186922739112e-26	0.00877997099527912	19.99122002883553	3.881905409582608e-17	1.0259338689998036e-13	0.019950906367497186	9.980028834762969	6.869552832791987e-05	0.09991102236898851	0.00021195916535404448	0.6997880408288125	1.575077370461339e-18	1.8958745974112083e-15	0.0313382553300634	89.9686611940197	1.6967562215747499e-12	5.395870471604236e-09	5.108972264099635	164.89102265060734	6.845802068687169e-11	4.947921285519826e-09	1.2158319011132096e-34	1.8454221222263548e-32	0.1816243774603626	299.81837562254003	1.1438330197376573e-57	2.1975263270163837e-54	2.929859778510126e-56	1.1882788572945714e-52	2.019701485697036	57.98029851430292	0.0049594590500832685	1.465677582842419e-05	2.0258842027131924e-05	5.45252630369083e-07	0.0	4.84822468445322e-06	2.3185474631938612e-07	4.0561675587704025e-17	7.783616828399268e-27	2.5637577181965955e-24	8.698567830257347e-28	1.6909648974134426e-10	5.83117419880565e-12	6.894667883059867e-27	7.745046043207891e-29	2.6082106974941532e-30	1.2984535630711258e-24	7.510589921473254e-26	30.0	1.136911129039536e-28	8.780294621319272e-31	2.63313959835936e-33	1.6881008800481752e-51	2.4999999999999565	3400.0	9.346147949489743e-30	4.4530807219699605e-14	7.642273275228289e-23	9.130125394301762e-50	5.764639402048201e-17	8.705810985094872e-15	2.2280521908747904e-11	3.4644738534325323e-28	1.1716559668536907e-29	1.0	3.897663925750405e-29	1.1647978082513955e-30	3.92996490828338e-33	3.9606161274078816e-33	659336.4223719091
135.12648543070893	1264.8735145692922	5.634085300674859e-29	5.728846254702831e-26	0.008796007897654385	19.991203991890735	5.167371932445852e-17	1.3520763753250896e-13	0.019987283076660953	9.979991468751116	6.882028772736572e-05	0.09990990710440437	0.00021234637369713091	0.6997876536190127	2.0973779631083536e-18	2.4969158355445108e-15	0.0313955013742381	89.96860389889657	1.9527008289196874e-12	6.169811206151078e-09	5.02746749161344	164.9725270863353	8.225304933500527e-11	5.870297244054018e-09	2.6641481106779167e-34	3.9578362195150776e-32	0.1819560595881334	299.8180439404123	3.885519822526675e-57	7.271129684143956e-54	9.941836855142627e-56	3.9341570940200784e-52	2.0232563428089976	57.97674365719096	0.004957479247070384	1.526320441238447e-05	2.1248138356267904e-05	5.93557384394283e-07	0.0	5.154972721262144e-06	2.60880055261102e-07	5.193546421441072e-17	1.2275459966383845e-26	4.165878347740991e-24	1.4355986528080654e-27	2.1148814643902972e-10	7.287260288740576e-12	1.2718526719252321e-26	1.505565160296429e-28	5.05982835756748e-30	2.1921248213376665e-24	1.3136666888376692e-25	30.0	2.207474387498266e-28	1.7990890082909875e-30	5.9565938270736085e-33	5.30018505896222e-51	2.499999999999944	3400.0	1.8205736227981062e-29	5.656460735142449e-14	1.0658476826067874e-22	2.8684264444861416e-49	6.979373314311925e-17	1.105843191362566e-14	2.7142198366130656e-11	6.740583692161215e-28	2.2755029464743768e-29	1.0	7.579783538572243e-29	2.3842482592878976e-30	7.819238430482687e-33	8.557794404401186e-33	658240.9625283807
125.47516300291491	1274.5248369970864	1.0256634463276826e-28	1.0245578064398301e-25	0.008810267184861562	19.991189732553483	6.778492680390417e-17	1.757529069436887e-13	0.02001962718477055	9.97995813575767	6.89311405258882e-05	0.09990880616534611	0.00021269066192389097	0.6997873093290692	2.7520510694946084e-18	3.2435218141780933e-15	0.03144640197283557	89.96855294745228	2.231839958368345e-12	7.0105820532437125e-09	4.967118441990582	165.03287579863456	9.782736011711246e-11	6.901856438613598e-09	5.603817482802714e-34	8.161290706835166e-32	0.18225097615830071	299.8177490238421	1.2411033679232256e-56	2.2662285464767966e-53	3.1724246541829663e-55	1.2269299028608509e-51	2.0264167424885473	57.973583257511415	0.004955500281033383	1.5867068677982073e-05	2.223701631789119e-05	6.435620286371393e-07	0.0	5.460449398671277e-06	2.916225433740681e-07	6.562397249203977e-17	1.8933209038863072e-26	6.606057401034871e-24	2.31146563475718e-27	2.614957248205206e-10	9.003228683889797e-12	2.2718755546566546e-26	2.8271735345449103e-28	9.482090794825305e-30	3.6005579982440396e-24	2.230392623764689e-25	30.0	4.140383204057081e-28	3.552591179603646e-30	1.2925837600409195e-32	1.5710245720905598e-50	2.4999999999999294	3400.0	3.425835692844356e-29	7.09465310008387e-14	1.4617897736895615e-22	8.507673514114725e-49	8.372351454425663e-17	1.3870114394007358e-14	3.2703171009851e-11	1.2668818319409982e-27	4.269051964983227e-29	1.0	1.4239372910971195e-28	4.703317674675966e-30	1.5005504776620028e-32	1.7778513730078876e-32	657270.1507081791
116.9085838061354	1283.0914161938658	1.8109709603341203e-28	1.7796073778823776e-25	0.008822947744068877	19.991177051935736	8.774416415915148e-17	2.256121257974284e-13	0.02004838990809982	9.979928384565707	6.902964281188616e-05	0.09990771799540928	0.00021299683214620613	0.6997870031568411	3.563097988929746e-18	4.160903264809932e-15	0.031491667083059546	89.96850762975275	2.5349887251709283e-12	7.92047669394024e-09	4.9226615558987845	165.07733234691725	1.1528546136917622e-10	8.048391765894651e-09	1.1357009020113376e-33	1.6238398876924446e-31	0.1825132406649999	299.81748675933545	3.7475883039669294e-56	6.688144753016441e-53	9.570407533304231e-55	3.6231673077446643e-51	2.0292269037773782	57.97077309622257	0.004953522151057209	1.646848108980133e-05	2.3225476466951335e-05	6.952411504805498e-07	0.0	5.764582726551745e-06	3.2406750892725457e-07	8.193097515842693e-17	2.861584630243905e-26	1.024605325757034e-23	3.638972743255624e-27	3.1998196878704934e-10	1.100812505843003e-11	3.941392453536163e-26	5.144708696481159e-28	1.7219722545033843e-29	5.768419264978262e-24	3.6861185870532846e-25	30.0	7.52557043513288e-28	6.783414317841022e-30	2.700728512383751e-32	4.418409327232304e-50	2.499999999999912	3400.0	6.247196158349698e-29	8.796964629776082e-14	1.9744887520397612e-22	2.3942506211116623e-48	9.959303056144512e-17	1.7198153889469874e-14	3.901333178400716e-11	2.307442662653947e-27	7.761406801930782e-29	1.0	2.5922959260995906e-28	8.971611605619464e-30	2.7867270989769615e-32	3.563748310838933e-32	656409.3630537799
109.30255685963935	1290.6974431403617	3.109798228888317e-28	3.0099397970495513e-25	0.008834225754714209	19.991165773857155	1.1221056098837788e-16	2.8632019513862874e-13	0.020073970945335518	9.97990181547593	6.911717300462931e-05	0.09990664121587833	0.0002132691381578352	0.6997867308485041	4.557243313098412e-18	5.277003032132868e-15	0.031531925600000885	89.96846731692543	2.8629481162187748e-12	8.901754676395654e-09	4.890126216716695	165.10986734785376	1.3472993014670235e-10	9.315595488073567e-09	2.224910754076849e-33	3.127236296821993e-31	0.18274649696642828	299.817253503034	1.0748592623089857e-55	1.8775028782390137e-52	2.7425775919438384e-54	1.0177245470540771e-50	2.0317259802545125	57.96827401974544	0.004951544856286312	1.706752261943118e-05	2.421351931566977e-05	7.485699264331293e-07	0.0	6.067331875892131e-06	3.5819997616358587e-07	1.0117859150330455e-16	4.245619725349813e-26	1.557384496956582e-23	5.612432502721644e-27	3.8785185449710753e-10	1.3332350074595356e-11	6.658248143118011e-26	9.097609485907546e-28	3.038820765239987e-29	9.034396092380344e-24	5.944296603724513e-25	30.0	1.3292153227252897e-27	1.2561413161193917e-29	5.451120382164421e-32	1.1843992559994243e-49	2.499999999999892	3400.0	1.107048041680114e-28	1.0794358803265703e-13	2.63016097544148e-22	6.422115277338932e-48	1.175649579361064e-16	2.1103084723247065e-14	4.6122113552075104e-11	4.0839883048856734e-27	1.3712206366879218e-28	1.0	4.586069839909938e-28	1.6596875758671895e-29	5.02294929751828e-32	6.914257440984869e-32	655645.7878062321
102.54758799665855	1297.4524120033425	5.206057567242369e-28	4.968514760638566e-25	0.008844257394598687	19.991155742138993	1.4191420317629312e-16	3.595711627097549e-13	0.02009672461301592	9.979878074171227	6.919495302029263e-05	0.09990557460455834	0.0002135113508110402	0.6997864886331742	5.764063035872777e-18	6.622618783095013e-15	0.031567735019684746	89.96843145149641	3.2165057603378734e-12	9.956642143011077e-09	4.866516867720893	165.13347635819423	1.562614076122467e-10	1.0709059578244133e-08	4.225432212993787e-33	5.845222520376989e-31	0.18295397523508358	299.8170460247654	2.940939281694746e-55	5.0353031755379794e-52	7.497975241322977e-54	2.7311314924922065e-50	2.0339486665885076	57.966051333411436	0.004949568395917553	1.766425139885868e-05	2.520114533840923e-05	8.035240199199036e-07	0.0	6.368678469542726e-06	3.9400485559700676e-07	1.237069128302559e-16	6.192871767094264e-26	2.3238157297996606e-23	8.494637382800617e-27	4.660516125293559e-10	1.6007619910800828e-11	1.0977538280235623e-25	1.5671434845421422e-27	5.223938341509487e-29	1.3859524920249918e-23	9.37337591269792e-25	30.0	2.2869952569531857e-27	2.2617208892823238e-29	1.0659298263282198e-31	3.0384222187747148e-49	2.4999999999998685	3400.0	1.9110277303686701e-28	1.311942479367381e-13	3.4591932048636255e-22	1.648561054855819e-47	1.3780726625866134e-16	2.56486195325785e-14	5.407840976118325e-11	7.041309556046655e-27	2.35987518875645e-28	1.0	7.903434872588828e-28	2.9853492219665933e-29	8.8095537825315e-32	1.3019681023903958e-31	654968.179892969
