[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]
96.54711781254184	1303.4528821874587	8.516394484690692e-28	8.021672161810532e-25	0.008853765575748051	19.991146233868236	1.7765876214616538e-16	4.472252607856589e-13	0.02011725662541839	9.979856554936113	6.926698739117147e-05	0.09990451415595707	0.00021374727295392153	0.699786252707971	7.216099695257188e-18	8.231522519509897e-15	0.031602219965944825	89.96839690886353	3.5964357820091633e-12	1.1087333793510996e-08	4.849593259417735	165.15039962744265	1.799786380205896e-10	1.2234277795387128e-08	7.804947695820817e-33	1.0636911917658683e-30	0.18314730390480063	299.8168526960953	7.72992145768848e-55	1.2982765442556848e-51	1.9692151000774581e-53	7.046238370808244e-50	2.0359274507559793	57.96407254924404	0.004947592767801051	1.8258709369567885e-05	2.6188355672036325e-05	8.600795704848664e-07	0.0	6.668620508442093e-06	4.314670782658579e-07	1.498736357487957e-16	8.893110067271623e-26	3.409130774610975e-23	1.2636643877092747e-26	5.555678368155636e-10	1.9066930005405393e-11	1.7701801319655323e-25	2.6360874554679483e-27	8.769120004593625e-29	2.0862217705024577e-23	1.4481087744443906e-24	30.0	3.842392084435354e-27	3.970508103262698e-29	2.0266362323441393e-31	7.495243039422844e-49	2.4999999999998437	3400.0	3.2214045988872904e-28	1.5806348246019868e-13	4.496550984470438e-22	4.069339291260044e-47	1.6049317623738253e-16	3.090159214353143e-14	6.293052674847388e-11	1.185479276369453e-26	3.9658701717676393e-28	1.0	1.3300432388497783e-27	5.235648726841243e-29	1.5072864804251473e-31	2.3869812293259717e-31	654366.6642083224
91.21561608973626	1308.7843839102645	1.363159710304358e-27	1.2685496969604362e-24	0.00886068888883875	19.991139310453185	2.2032822930651072e-16	5.513156463718136e-13	0.02013475560796834	9.979838069146028	6.932331927604916e-05	0.09990346982810278	0.0002139034086357806	0.6997860965688096	8.94903614931615e-18	1.0140574729502275e-14	0.03162598868360593	89.9683730808035	4.003504625396554e-12	1.2295988072098395e-08	4.837608712351127	165.16238383505652	2.0597839142420081e-10	1.3896642055765663e-08	1.403007078498164e-32	1.885682752438398e-30	0.1832962667342223	299.8167037332658	1.9439549206014477e-54	3.2077123666849144e-51	4.948989084393115e-53	1.742015472147826e-49	2.037683061322897	57.96231693867712	0.004945617974091451	1.885092693417918e-05	2.7175149293127804e-05	9.182128781624426e-07	0.0	6.967165204910067e-06	4.705715979869144e-07	1.800536153874467e-16	1.258719997118846e-25	4.923304274472087e-23	1.8498992523587746e-26	6.574262022070304e-10	2.2544505340404416e-11	2.795995220689704e-25	4.3354186050068696e-27	1.4392566135080118e-28	3.085963448006219e-23	2.195074456255404e-24	30.0	6.311902848873129e-27	6.802758250780836e-29	3.7462803498085926e-31	1.7783107023880037e-48	2.4999999999998126	3400.0	5.309365897528303e-28	1.8890874524810707e-13	5.78217876352281e-22	9.66100109249838e-47	1.858008872010042e-16	3.693188572407417e-14	7.272607231394045e-11	1.9514290834682529e-26	6.516436187272223e-28	1.0	2.1884612625154777e-27	8.961547236947937e-29	2.5191474156739558e-31	4.262829141180317e-31	653832.5108790257
86.47768890983	1313.5223110901707	2.1394200968295627e-27	1.9684078983803357e-24	0.008868141716666748	19.991131857509966	2.708812805254313e-16	6.740552332361623e-13	0.020150970509889166	9.979820867850488	6.937982669631061e-05	0.09990242574194073	0.0002140875848490415	0.6997859123886628	1.100168604574567e-17	1.2389838454946666e-14	0.03165295506860869	89.9683460534414	4.4384575785373445e-12	1.3584735501044862e-08	4.829303927073096	165.17068828047562	2.3435567647556125e-10	1.5701450853285616e-08	2.4615728172424953e-32	3.2656895237224375e-30	0.18344819534646836	299.8165518046536	4.714690809353127e-54	7.65206619549855e-51	1.199538771242183e-52	4.158173096300722e-49	2.0392489241544616	57.96075107584555	0.004943644012516121	1.9440926813291183e-05	2.816152738214316e-05	9.7790078436332e-07	0.0	7.264328947923234e-06	5.113035559409135e-07	2.146385568284097e-16	1.7578941062397476e-25	7.007951029337075e-23	2.668294091491164e-26	7.726910617149487e-10	2.6475781611408588e-11	4.333315577203131e-25	6.985868984489689e-27	2.314401047740411e-28	4.491727928417715e-23	3.2699663498469366e-24	30.0	1.0158664555381267e-26	1.140243008779352e-28	6.755494624838629e-31	4.077379107110193e-48	2.4999999999997775	3400.0	8.573566989713642e-28	2.2410287204065397e-13	7.36145863889816e-22	2.2165269762809333e-46	2.1391381311719532e-16	4.381239073615526e-14	8.351203649389419e-11	3.1472389385460107e-26	1.049059635608749e-27	1.0	3.528045168478664e-27	1.5006214156534977e-28	4.1214724898950175e-31	7.436925409598554e-31	653358.0645491342
82.26656481435312	1317.7334351856475	3.2967699463852825e-27	3.0012399347619705e-24	0.008874458356871253	19.991125540739844	3.303655580857203e-16	8.178430837143292e-13	0.02016523972154211	9.979805612658733	6.942845455716144e-05	0.09990138995241261	0.00021424045058115402	0.6997857595185065	1.3416265790931809e-17	1.5022686180700156e-14	0.031675533347048736	89.968323412572	4.902038037056693e-12	1.495567395184548e-08	4.823713621681658	165.1762782455899	2.6520363672563145e-10	1.7653906367824177e-08	4.2226642830074915e-32	5.534167957563175e-30	0.18357865457824174	299.8164213454218	1.104891817559105e-53	1.76538205886611e-50	2.8095184528111472e-52	9.599092880749684e-49	2.0406410247111277	57.959358975288886	0.004941670882571002	2.002872659167246e-05	2.9147490228375354e-05	1.039120330065685e-06	0.0	7.560132033413223e-06	5.536482452145438e-07	2.5403658043724125e-16	2.424702130827812e-25	9.842231510344631e-23	3.7961836574398827e-26	9.024640724123457e-10	3.089735267474475e-11	6.599068449473185e-25	1.1045148473333504e-26	3.6517494190248255e-28	6.441225482158639e-23	4.7932875801621406e-24	30.0	1.6042587182756778e-26	1.8727020807269954e-28	1.1904087477731396e-30	9.052394773493904e-48	2.4999999999997375	3400.0	1.358455017273911e-27	2.6403373916306093e-13	9.28563430582722e-22	4.9241778025299475e-46	2.4502024352855865e-16	5.16189381743395e-14	9.53346606867383e-11	4.980445332421081e-26	1.657113308170096e-27	1.0	5.580782945603145e-27	2.4621841732278676e-28	6.61131512148461e-31	1.2695543264108621e-30	652936.5497015917
78.52312195940374	1321.476878040597	4.994757443656866e-27	4.5020829408693335e-24	0.008880056983695607	19.991119941967433	3.999125278750537e-16	9.852708464184186e-13	0.02017792502265231	9.979791941790578	6.947153749567973e-05	0.09990036012465331	0.00021437570476856387	0.6997856242593665	1.623839597604168e-17	1.8085906246810492e-14	0.03169552498225872	89.9683033567526	5.3949741865892244e-12	1.6410870282238074e-08	4.820111826229827	165.17987970033153	2.986136573205884e-10	1.9759117057245603e-08	7.093853734537366e-32	9.191183016811851e-30	0.18369440763590314	299.81630559236413	2.5080712185866134e-53	3.948426136328629e-50	6.374156650224552e-52	2.1482444829434826e-48	2.0418795543676964	57.95812044563232	0.004939698583609976	2.0614340827821186e-05	3.0133038185483114e-05	1.1018488507110149e-06	0.0	7.85459737781358e-06	5.975911478939246e-07	2.9867184385086385e-16	3.305971691275487e-25	1.3651382910765125e-22	5.332150207842981e-26	1.0478834816332386e-09	3.5846941199979633e-11	9.88718423279262e-25	1.7158343881056492e-26	5.6613038395346165e-28	9.110099643298669e-23	6.922011537475142e-24	30.0	2.4892283663328265e-26	3.018068435247158e-28	2.0531804359968024e-30	1.9507253629803134e-47	2.4999999999996927	3400.0	2.1148743347546296e-27	3.0910398184445593e-13	1.1612276031063159e-21	1.0618062980267628e-45	2.793133855416339e-16	6.043024450105181e-14	1.0823947466686519e-10	7.74388729356511e-26	2.5719189548555673e-27	1.0	8.673867269259303e-27	3.964252571854516e-28	1.0412992206702089e-30	2.1239387353752673e-30	652561.9845102164
75.19498257247388	1324.805017427527	7.44907201482901e-27	6.652054650913498e-24	0.008885033827894363	19.9911149649608	4.807433906066826e-16	1.1791289862029078e-12	0.02018920987819086	9.979779671780616	6.95097727459689e-05	0.09989933556122277	0.00021449588469820368	0.6997855040739169	1.9517246950827995e-17	2.1629805209353005e-14	0.031713291808844926	89.9682855241689	5.91798418139829e-12	1.795236072204504e-08	4.817954065564188	165.18203711983764	3.3467539750907903e-10	2.202209942156353e-08	1.168859570439725e-31	1.498186400196718e-29	0.1837973328822339	299.8162026671178	5.532047602830897e-53	8.58674223925941e-50	1.4052570145262447e-51	4.67475233906691e-48	2.0429815471777046	57.95701845282231	0.004937727115037462	2.1197782306475873e-05	3.111817157596809e-05	1.1660639473032428e-06	0.0	8.147749186803785e-06	6.431179456358982e-07	3.4898416080083393e-16	4.459154599307689e-25	1.8715965786502684e-22	7.400730673625992e-26	1.2101231805409793e-09	4.1363361373173785e-11	1.4591254026302671e-24	2.6222619637547494e-26	8.634337134358946e-28	1.272041423238339e-22	9.858294562483202e-24	30.0	3.7997204670876963e-26	4.779332513240377e-28	3.471651231245115e-30	4.090191129116242e-47	2.499999999999642	3400.0	3.23909770749908e-27	3.5973071559148725e-13	1.440575172564973e-21	2.2277855280552747e-45	3.1699126353591397e-16	7.032785717891364e-14	1.2227127167243417e-10	1.1845314390789673e-25	3.9269869254393906e-27	1.0	1.3262682663791207e-26	6.271649349721314e-28	1.6124552520759468e-30	3.487406120920585e-30	652229.0787059603
72.23573097474153	1327.7642690252594	1.0947462234788885e-26	9.690973647263923e-24	0.00888946263641997	19.991110535971785	5.741714161227807e-16	1.4024127395941524e-12	0.020199251464102157	9.97976864545248	6.954372109721621e-05	0.09989831570113523	0.00021460283307618683	0.6997853971194117	2.3305636087851354e-17	2.5708304980799975e-14	0.03172910239948304	89.9682696462684	6.471775809861429e-12	1.9582151223575178e-08	4.816833554722918	165.18315728905336	3.7347683751368173e-10	2.444777964330541e-08	1.8913228367637886e-31	2.399685133277534e-29	0.183888923077667	299.81611107692237	1.1867396646784093e-52	1.8174368947797866e-49	3.013195357025133e-51	9.900574265608922e-48	2.043962104554081	57.95603789544593	0.004935756476281612	2.177906299400951e-05	3.21028907052307e-05	1.2317434813891357e-06	0.0	8.439612013759373e-06	6.902145235916768e-07	4.054286319974453e-16	5.9541731282415115e-25	2.538240572832178e-22	1.0157772896834591e-25	1.39039184827557e-09	4.7486485020910094e-11	2.1231594707511843e-24	3.9467733845292505e-26	1.296903365016661e-27	1.755011704204901e-22	1.3859616165833975e-23	30.0	5.712207093399408e-26	7.44521526337428e-28	5.761819080949631e-30	8.354466335728906e-47	2.4999999999995857	3400.0	4.88575479485004e-27	4.163452681531082e-13	1.773769931564958e-21	4.553333903100748e-45	3.582566536050393e-16	8.139610227350934e-14	1.3747410539151232e-10	1.7844284955640703e-25	5.905102851709185e-27	1.0	1.9971897882003884e-26	9.760592274378544e-28	2.4576121997884947e-30	5.6266359246672825e-30	651933.1517520522
69.60421278730404	1330.3957872126969	1.5869545582263395e-26	1.3932975160008965e-23	0.008893401781264161	19.991106596627144	6.81604708574669e-16	1.6583280384476302e-12	0.020208185918815565	9.97975872666734	6.957384514789772e-05	0.09989730008160382	0.00021469793642274766	0.6997853020092898	2.766012905470606e-17	3.0379038759017516e-14	0.031743163162111156	89.96825551666304	7.057046778005732e-12	2.130221781379528e-08	4.816447185508372	165.18354331615967	4.1510432651244787e-10	2.7040995249228604e-08	3.0086880822995404e-31	3.7809355231161695e-29	0.18397039746491364	299.81602960253514	2.478509831540518e-52	3.747866211623985e-49	6.290487816098556e-51	2.0429376396573322e-47	2.0448346275859826	57.95516537241403	0.004933786666790905	2.235819467465568e-05	3.3087195863868415e-05	1.2988655712622125e-06	0.0	8.730210129105016e-06	7.388669697320596e-07	4.684752755222538e-16	7.875539856983433e-25	3.4075136762320882e-22	1.379674290094161e-25	1.589932092804427e-09	5.425720770376835e-11	3.048867044200096e-24	5.855907506835664e-26	1.9203192824408738e-27	2.3944260642313074e-22	1.9250841841565705e-23	30.0	8.4653028149168e-26	1.1420918663718895e-27	9.396667612098384e-30	1.6650358465360395e-46	2.4999999999995226	3400.0	7.264859661724157e-27	4.793929138585594e-13	2.1687518732288276e-21	9.080612805650819e-45	4.033170151387115e-16	9.372203252011453e-14	1.5389128941944004e-10	2.6499452547718375e-25	8.753507003072806e-27	1.0	2.9648107562584743e-26	1.4958453080088587e-27	3.690550982950859e-30	8.929767702036859e-30	651670.0594020921
67.26392338756771	1332.7360766124332	2.2711096245279424e-26	1.978561884447937e-23	0.008896908347160904	19.991103089840866	8.04548858191718e-16	1.9502972929602527e-12	0.020216136904811284	9.979749791762318	6.96005821676547e-05	0.09989628826517781	0.00021478260883072507	0.6997852173294162	3.2641136994411974e-17	3.5703443929507295e-14	0.03175568093656155	89.96824292853266	7.674484820746656e-12	2.3114506943009185e-08	4.816570213057656	165.18341994600345	4.596426240265845e-10	2.9806496756918384e-08	4.710433960266368e-31	5.866042382881613e-29	0.18404291795912586	299.81595708204094	5.04916291691486e-52	7.5442997870391e-49	1.281019795056423e-50	4.1149020762896737e-47	2.045611049545533	57.95438895045448	0.004931817686031467	2.293518937036191e-05	3.4071087329548086e-05	1.3674085891899505e-06	0.0	9.019567107987193e-06	7.890615709055219e-07	5.386086661767553e-16	1.0324743112252282e-24	4.531060003425888e-22	1.8556054672028974e-25	1.8100196031027005e-09	6.171741536676813e-11	4.324390013129327e-24	8.572814969915885e-26	2.8055500557226876e-27	3.2327771403104246e-22	2.6438400178114544e-23	30.0	1.237823609452849e-25	1.726856742434741e-27	1.50747259959369e-29	3.2431746132446476e-46	2.499999999999453	3400.0	1.0658640931491188e-26	5.493326151382226e-13	2.6342875664865356e-21	1.769874160597563e-44	4.523844239908274e-16	1.0739537679461293e-13	1.7156539890928635e-10	3.8828540469637815e-25	1.2803087617720519e-26	1.0	4.342657417699645e-26	2.2595970970681973e-27	5.465515464537009e-30	1.395470116498383e-29	651436.1300677969
65.1824646876924	1334.8175353123083	3.211337556331324e-26	2.7772805237407934e-23	0.00890002730924816	19.991099970636505	9.446095992692386e-16	2.281965052168467e-12	0.020223211483543967	9.979741733675572	6.962429203996104e-05	0.09989527989179972	0.0002148579052873909	0.699785142024761	3.8313011623968054e-17	4.174685232232354e-14	0.03176681361727904	89.9682317240023	8.32476784704325e-12	2.502093583173006e-08	4.817036460675448	165.1829533552648	5.071749389593451e-10	3.2748949284096086e-08	7.265245346657468e-31	8.970302636939654e-29	0.18410743094619722	299.81589256905386	1.0052115984204769e-51	1.48499340810145e-48	2.5495026635254737e-50	8.104656420478825e-47	2.0463019609704256	57.95369803902959	0.004929849533485699	2.351005962810365e-05	3.505456536816499e-05	1.4373511605253763e-06	0.0	9.30770554977959e-06	8.407848071082987e-07	6.163275742571883e-16	1.3422933198750558e-24	5.971308618908851e-22	2.472745673800115e-25	2.051962318445087e-09	6.990995172906116e-11	6.062849658693916e-24	1.239342444156605e-25	4.0476486635148584e-27	4.322019555093318e-22	3.592658458805325e-23	30.0	1.787368797586678e-25	2.5759132438735417e-27	2.3813854357850417e-29	6.183586144554744e-46	2.4999999999993756	3400.0	1.544247282030785e-26	6.266367690867799e-13	3.1800217254604312e-21	3.376704047420986e-44	5.056755056891798e-16	1.2250849057013106e-13	1.905382754946876e-10	5.618275395301975e-25	1.8492123624057575e-26	1.0	6.281400937927762e-26	3.3674193327233965e-27	7.989356389082627e-30	2.1493425358406134e-29	651228.10850754
63.3310775874269	1336.668922412574	4.489802797780073e-26	3.856193165148001e-23	0.00890280473433717	19.991097192945904	1.1034953191556634e-15	2.6572034446844344e-12	0.02022950794014557	9.979734454121594	6.964532522238405e-05	0.09989427461084416	0.00021492497621034711	0.6997850749448626	4.474413605892061e-17	4.857857622531226e-14	0.031776728915494164	89.96822173537994	9.008564110746063e-12	2.7023392812704474e-08	4.817724073906009	165.18226539838517	5.577829693726079e-10	3.587293409362083e-08	1.1049290777646648e-30	1.3531918567214395e-28	0.18416486923281605	299.8158351307672	1.9584956990021685e-51	2.862245074910798e-48	4.965897480790457e-50	1.5630988916852745e-46	2.0469168033642964	57.953083196635724	0.004927882208649697	2.40828186330459e-05	3.603763023556134e-05	1.508672163447015e-06	0.0	9.594646973134481e-06	8.940233444087934e-07	7.021446204684068e-16	1.7313882438393016e-24	7.803249318004636e-22	3.2665539971113034e-25	2.3170996237667503e-09	7.887858679163175e-11	8.40812167512821e-24	1.7706225332463862e-25	5.771066647791473e-27	5.725219536706601e-22	4.833626083008868e-23	30.0	2.550568333286986e-25	3.793823437865878e-27	3.707763409612837e-29	1.1555123516759499e-45	2.4999999999992903	3400.0	2.2110588447737086e-26	7.117909641635008e-13	3.816529091657045e-21	6.314047159427391e-44	5.634113711514045e-16	1.3915630835536845e-13	2.1085103361123288e-10	8.033797365913573e-25	2.639529400017956e-26	1.0	8.97899930038305e-26	4.9549188952218764e-27	1.1536565618159119e-29	3.2656511080573727e-29	651043.1076946381
61.684236323074074	1338.3157636769267	6.210767361167361e-26	5.299531931396088e-23	0.008905273809571887	19.991094723580545	1.2830195182113387e-15	3.0801173769580186e-12	0.020235109734665906	9.979727869639966	6.966395438695827e-05	0.09989327214947757	0.00021498457269507443	0.6997850153385808	5.200701100544976e-17	5.627198990547441e-14	0.0317855409949167	89.96821284852089	9.726532313195865e-12	2.9123737665260003e-08	4.818544692427676	165.18144443567297	6.115469360111184e-10	3.918295006732754e-08	1.6582116883765853e-30	2.0151958310374988e-28	0.18421594548883244	299.81578405451114	3.736706009593779e-51	5.4053719634910515e-48	9.47232766531504e-50	2.9537491500040337e-46	2.0474639404041453	57.95253605959587	0.004925915711032955	2.4653480275517076e-05	3.702028217803546e-05	1.5813507287329175e-06	0.0	9.880411756140574e-06	9.487640278193613e-07	7.965859432128913e-16	2.2167194756565534e-24	1.0116364809030611e-21	4.279826877046274e-25	2.606801575763592e-09	8.866798663017119e-11	1.1541506230664326e-23	2.501583547645059e-25	8.137032556025045e-27	7.518390181117964e-22	6.44256414185935e-23	30.0	3.5992753406869027e-25	5.5207158803065015e-27	5.694022424742981e-29	2.11759070715774e-45	2.4999999999991966	3400.0	3.1306828920444755e-26	8.052937476263677e-13	4.555366133103798e-21	1.1578570600875599e-43	6.258175543922495e-16	1.5743629823126444e-13	2.3254406793919352e-10	1.1360355245997724e-24	3.7258186060206897e-26	1.0	1.269279367551876e-25	7.20361990825494e-27	1.646737217784851e-29	4.898070039443663e-29	650878.5671475076
60.219249277885766	1339.780750722115	8.505888985464617e-26	7.213094154392204e-23	0.00890747478850598	19.99109252228547	1.4851034199469893e-15	3.555050155890583e-12	0.020240096607772224	9.979721900489656	6.968047595748903e-05	0.09989227221111978	0.00021503773768383747	0.6997849621629277	6.017834854993591e-17	6.49046170641624e-14	0.03179339963393679	89.96820491366555	1.0479321902750726e-11	3.1323801985800816e-08	4.819434316872318	165.18055446648404	6.685456262673035e-10	4.268341528344442e-08	2.457749582120174e-30	2.9650540206974838e-28	0.1842614550741369	299.81573854492586	6.996579539022914e-51	1.0022184625605497e-47	1.773210128662467e-49	5.4799874348245246e-46	2.0479508626112364	57.95204913738878	0.0049239500401553025	2.5222059127583082e-05	3.800252143424242e-05	1.6553662401462313e-06	0.0	1.0165019168754393e-05	1.0049938730684161e-06	9.001908391965945e-16	2.8182225400664164e-24	1.3017012014617703e-21	5.564011813981447e-25	2.92246806258792e-09	9.932368067546724e-11	1.5690354490290464e-23	3.497443535856105e-25	1.1353361474047756e-26	9.792771647468518e-22	8.5116512994618e-23	30.0	5.026208358372252e-25	7.943431549557419e-27	8.632587736713915e-29	3.813146306333684e-45	2.499999999999094	3400.0	4.386580733175961e-26	9.076563733110735e-13	5.409129256547637e-21	2.0863009495851488e-43	6.931239444318674e-16	1.7744841254538167e-13	2.556570630624737e-10	1.5896762764711386e-24	5.204325592059393e-26	1.0	1.7755660995631132e-25	1.0355272956258634e-26	2.3252130946453707e-29	7.258172990378035e-29	650732.212160236
58.9159681182334	1341.0840318817675	1.1539692834307514e-25	9.728461906041553e-23	0.008909429780598638	19.991090566949783	1.71177816395653e-15	4.086588135908208e-12	0.020244532524228368	9.979716482705543	6.969508493591396e-05	0.09989127460061831	0.0002150849202180542	0.6997849149688155	6.93391463262239e-17	7.455820233410102e-14	0.03180037648869752	89.96819785917631	1.1267572927223123e-11	3.3625389504971423e-08	4.820347821611544	165.1796406164355	7.288564155084942e-10	4.637866832867842e-08	3.600147432372819e-30	4.313085474534396e-28	0.18430189964936308	299.81569810035063	1.2866943549998807e-50	1.825955611473157e-47	3.260394813117298e-49	9.990260818248449e-46	2.048384173055018	57.951615826944995	0.004921985195547956	2.5788570420302086e-05	3.8984348234933414e-05	1.7306983339828483e-06	0.0	1.0448487401687826e-05	1.0627000601222802e-06	1.0135114609508392e-15	3.559185487276698e-24	1.6630763214657597e-21	7.18050257683142e-25	3.265528101079493e-09	1.1089203445443473e-10	2.1136984858141825e-23	4.841539833132738e-25	1.5684907784815898e-26	1.2657050679465198e-21	1.1152020699956487e-22	30.0	6.949663389884739e-25	1.1307902891100843e-26	1.292926741026849e-28	6.752250501573358e-45	2.499999999998982	3400.0	6.085715131975794e-26	1.0194025937399413e-12	6.391505501415066e-21	3.69677488586122e-43	7.655647290776084e-16	1.9929504727219572e-13	2.8022900183474726e-10	2.2025285157820502e-24	7.197891191581264e-26	1.0	2.459332009458585e-25	1.472772182336773e-26	3.2497739965891826e-29	1.0633063571652936e-28	650602.0241132082
57.75649183595238	1342.2435081640485	1.5516441416266104e-25	1.3008294470268689e-22	0.008911173499842849	19.991088822858035	1.9651870446784686e-15	4.679565799687805e-12	0.020248482003184635	9.979711551768125	6.97080301691267e-05	0.09989027906898008	0.00021512704578868734	0.6997848728307058	7.957476794500779e-17	8.531878891994976e-14	0.03180660296036693	89.96819155367038	1.2091916018733579e-11	3.603027643986082e-08	4.821253951678766	165.17873414048356	7.925552869944799e-10	5.027296972765987e-08	5.2150214874410125e-30	6.206501174362736e-28	0.1843379514700034	299.81566204853	2.3260179867384464e-50	3.27156431779362e-47	5.8930206130211084e-49	1.7910661552170398e-45	2.048769806651506	57.95123019334851	0.00492002117674987	2.6353030011479562e-05	3.996576280506276e-05	1.8073268994462236e-06	0.0	1.0730833607138339e-05	1.1218699258642123e-06	1.1371124843438961e-15	4.4666995492528e-24	2.1105270206397356e-21	9.20221478321837e-25	3.637439068558375e-09	1.234202198408681e-10	2.8229846462494817e-23	6.63964837289702e-25	2.1466953032382847e-26	1.6240000635275544e-21	1.4496926486759682e-22	30.0	9.51955592968745e-25	1.5935460576496863e-26	1.914236822927183e-28	1.1763709599679858e-44	2.4999999999988605	3400.0	8.364250915337001e-26	1.1410684289237347e-12	7.517329732943433e-21	6.4446581751836375e-43	8.433783296514672e-16	2.2308099681714397e-13	3.062981761990436e-10	3.0231664301138767e-24	9.862247741332306e-26	1.0	3.3746581926450485e-25	2.0735781745302903e-26	4.4981798073330447e-29	1.5409229610289418e-28	650486.2104640091
56.72491150951182	1343.275088490489	2.0688248789641197e-25	1.7252383405146312e-22	0.008912721090549998	19.99108727486442	2.2475881182120533e-15	5.339070567433346e-12	0.020251994501215075	9.979707058220477	6.971945423086382e-05	0.09988928547349053	0.00021516438733380365	0.6997848354756128	9.097502918026088e-17	9.727679132997594e-14	0.031812125162244076	89.96818595105253	1.2952973313860806e-11	3.854021183709055e-08	4.82213162825936	165.17785611743327	8.597168972779849e-10	5.4370503249485e-08	7.474934192454399e-30	8.840050400468198e-28	0.18436997229207663	299.81563002770787	4.1369454521819294e-50	5.768827945211144e-47	1.0479654772304866e-48	3.160191379119981e-45	2.049112981523789	57.95088701847623	0.004918057983309623	2.6915454248673706e-05	4.094676536307492e-05	1.8852320775930173e-06	0.0	1.101207404211364e-05	1.1824909576486047e-06	1.2715708037616242e-15	5.572145424031427e-24	2.661313828703261e-21	1.171532128269708e-24	4.039685963720123e-09	1.3695618654779436e-10	3.739626422226198e-23	9.025065130981664e-25	2.912089974600564e-26	2.0693624416113058e-21	1.870524863772095e-22	30.0	1.292451414590161e-24	2.2242636228582906e-26	2.8032846567161434e-28	2.0183585992915993e-44	2.499999999998728	3400.0	1.1394289297225412e-25	1.2732019480474357e-12	8.802640995049039e-21	1.1064586858550888e-42	9.268073409167014e-16	2.489134113393423e-13	3.339021963309196e-10	4.112871320448936e-24	1.339341453270778e-25	1.0	4.589756191715346e-25	2.8916551428558055e-26	6.169324652766737e-29	2.2102458914425072e-28	650383.178781705
55.80708694273462	1344.1929130572662	2.736401697862455e-25	2.2704618737006976e-22	0.00891410291778359	19.99108589260236	2.5613559136569484e-15	6.070447487454878e-12	0.020255122566285994	9.97970294951429	6.972956858319135e-05	0.09988829360255046	0.00021519777826883827	0.699784802070072	1.0363426057190706e-16	1.105270656697205e-13	0.03181706007941899	89.96818093435557	1.3851357361282772e-11	4.1156917915592925e-08	4.822967246426773	165.17702015220237	9.30414561012158e-10	5.8675377247971766e-08	1.0607339295090599e-29	1.2469205218467613e-27	0.18439853765697795	299.81560146234295	7.24434911100809e-50	1.0019467178572866e-46	1.8349225930324086e-48	5.492121106303745e-45	2.049418409222246	57.95058159077777	0.0049160956147815	2.7475859951883117e-05	4.192735612308061e-05	1.9643942613383456e-06	0.0	1.1292224093165046e-05	1.244550787613876e-06	1.4174752136683253e-15	6.911723839637922e-24	3.3355533028669166e-21	1.4821174394730678e-24	4.47378068915005e-09	1.5154863450166768e-10	4.915707182946998e-23	1.2164599616481674e-24	3.9172720602129197e-26	2.619617961911562e-21	2.396546817971307e-22	30.0	1.7400228680873483e-24	3.0765203992272295e-26	4.062835416771877e-28	3.413055982658372e-44	2.499999999998585	3400.0	1.539184181992688e-25	1.4163630591445752e-12	1.0264739901397619e-20	1.8722407123185654e-42	1.0160984737906253e-15	2.769017556360119e-13	3.63078002465368e-10	5.5484184851127174e-24	1.8036407711958453e-25	1.0	6.190063636714557e-25	3.996010717407958e-26	8.38808623441242e-29	3.139526872605727e-28	650291.514234989
