[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]
414.11845392689855	985.8815460731018	6.204178525410246e-34	9.399439028085222e-31	0.008404945206842486	19.991595054789364	3.053688204625458e-19	1.0124771165620935e-15	0.019080834947866016	9.980909816703086	6.57384008368926e-05	0.09992490322391817	0.00020302276135663043	0.6997969772385105	1.2228785453731238e-20	1.8843227678865477e-17	0.030009705953205394	89.96999015873104	1.6122641562743374e-13	5.986217089500082e-10	12.675525931793116	157.3244725393302	2.690300890072448e-12	2.5947713056222686e-10	2.608595053228298e-40	5.872684696548976e-38	0.17380584948858172	299.8261941505116	2.6604816543198016e-66	7.383141071464548e-63	6.8936055177196846e-65	3.966763201003166e-61	1.9340369252548204	58.06596307474518	0.004981293276396541	7.69504847834214e-06	9.348348290821588e-06	1.3471690343968715e-07	0.0	1.5000300839145436e-06	2.8579846938995333e-08	5.665798967612398e-19	4.0751596908013054e-30	7.2635592446353365e-28	2.074811686986268e-31	3.821844452479292e-12	1.329012092815969e-13	2.11494950745631e-31	1.0786831393575585e-33	3.708542764020997e-35	1.6592344099633355e-28	5.174252546176151e-30	30.0	1.602272215500466e-33	5.6030960841585135e-36	3.9032544299418604e-39	1.0485106628255523e-59	2.4999999999999996	3400.0	1.2750047243930022e-34	7.261762078327104e-16	2.8197272482451104e-25	5.6329405901164324e-58	2.403664294663886e-18	1.4196771434211306e-16	6.929285189884414e-13	4.7819893054400936e-33	1.6472627930518307e-34	1.0	5.4086990108208895e-34	7.51818154994611e-36	3.6120273700728704e-38	1.1666499624946185e-38	686894.9586880704
371.9377590028793	1028.062240997121	3.093603280397552e-33	4.336885863569362e-30	0.008458242075484413	19.991541757918167	5.889123517865655e-19	1.8812894900075726e-15	0.01921304570818993	9.980776611987523	6.61727149175175e-05	0.09992347376576634	0.00020424027006287659	0.6997957597297157	2.3641483591927824e-20	3.498965716256254e-17	0.03019401419265841	89.96980582282217	2.2116729102341584e-13	8.001942299054442e-10	10.70064626696006	159.29935190863955	4.2156057909865764e-12	3.881179946603615e-10	2.110270097174207e-39	4.332540914723502e-37	0.1749444632012046	299.8250555367989	5.850316510578386e-65	1.3556399237151959e-61	1.5012902188033366e-63	7.288512430590826e-60	1.947287797182826	58.05271220281717	0.004979304177512222	8.367334351539185e-06	1.0342303049295973e-05	1.621846963738803e-07	0.0	1.7857048270923896e-06	3.8295563474535337e-08	1.0167160780613066e-18	1.1343909864813834e-29	2.242821665572007e-27	6.575628733879825e-31	6.3728268786869765e-12	2.214437521810935e-13	9.741819475444795e-31	5.793221548570642e-33	1.9855848872013206e-34	5.832504193296723e-28	2.0517275452540084e-29	30.0	8.59026873923067e-33	3.534357481574668e-35	3.4449146500576937e-38	1.4123837623563387e-58	2.499999999999999	3400.0	6.868655367617617e-34	1.274366443652319e-15	6.029534292398181e-25	7.592350389996257e-57	3.672125513041835e-18	2.4913916119083296e-16	1.1193216579760409e-12	2.5716668644021647e-32	8.834343593308373e-34	1.0	2.9062854379640847e-33	4.7348568870569766e-35	2.1195111496882853e-37	8.723450421896554e-38	682480.8773245185
334.8372012573791	1065.1627987426211	1.227544780117941e-32	1.618496225017496e-29	0.008510351467619038	19.991489648522304	1.0635139377194651e-18	3.290275272190449e-15	0.019332415277823825	9.980656248891915	6.658153833703815e-05	0.09992207022316034	0.00020549137149418825	0.6997945086281551	4.2780814929101606e-20	6.115487543519106e-17	0.0303794200340466	89.96962038715373	2.939883964197103e-13	1.040550852022683e-09	9.227734027700052	160.77226384196155	6.297695482937246e-12	5.570679334646074e-10	1.1721389163994516e-38	2.2438656973369633e-36	0.176025920936676	299.8239740790634	1.1912023165648299e-63	2.729070889582792e-60	3.0594930353377695e-62	1.4684431099326419e-58	1.9590117305441357	58.04098826945586	0.0049773159329531335	9.026704472409962e-06	1.1335828336043538e-05	1.9177131290791812e-07	0.0	2.080053826607788e-06	4.9709098895423526e-08	1.717779099389268e-18	2.8440682087492124e-29	6.094470681865512e-27	1.8395021474307757e-30	1.0100757250673309e-11	3.507182886698169e-13	3.630508683768659e-30	2.413252852425373e-32	8.250737752967198e-34	1.8001181488889505e-27	6.858366635994721e-29	30.0	3.573274710852919e-32	1.6488521479672201e-34	2.002311137434127e-37	2.8785436938828616e-57	2.4999999999999982	3400.0	2.868251728864745e-33	2.11122572200332e-15	1.194120229221494e-24	1.5486219955063726e-55	5.382968749769081e-18	4.1274558479612896e-16	1.7195309458036602e-12	1.0724170596773586e-31	3.6758971696435465e-33	1.0	1.2111340778124972e-32	2.2052048437761714e-34	9.42026143360937e-37	4.564623092434623e-37	678624.8467196252
302.14994378902423	1097.8500562109762	4.059374934698857e-32	5.129135642004068e-29	0.008555452951378457	19.9914445470333	1.8160604464822274e-18	5.46803724900804e-15	0.019437618589950335	9.980550052481584	6.693829981306213e-05	0.09992071916668264	0.00020656262457254907	0.699793437374895	7.317878222488293e-20	1.0156595618378452e-16	0.03053889795002984	89.96946087731345	3.807792920822997e-13	1.3225363835047337e-09	8.12327030249329	161.87672725323145	9.043748881360417e-12	7.726809378750843e-10	5.046979618978642e-38	9.270162853500962e-36	0.1769680079188444	299.82303199208127	9.370137008121915e-63	1.9945513401692513e-59	2.3973346916884107e-61	1.0736888800674063e-57	1.9693888647181002	58.030611135281895	0.004975328540561867	9.675645121844831e-06	1.2328925596912236e-05	2.2341352726509185e-07	0.0	2.3806154715249415e-06	6.285972058233797e-08	2.7598984243711988e-18	6.49275564809429e-29	1.496713685033803e-26	4.5910899933855074e-30	1.5344601651416554e-11	5.323939257445867e-13	1.1490588235224972e-29	8.375373667148125e-32	2.8571357659483196e-33	4.793315677136279e-27	1.9744387451831414e-28	30.0	1.2385704208037797e-31	6.2712307426312125e-34	9.055819119850126e-37	1.7871336680025231e-56	2.499999999999997	3400.0	9.97654616665479e-33	3.333371812448649e-15	2.213810530315981e-24	9.619044870054376e-55	7.625155971128487e-18	6.516758449409792e-16	2.5335741763452623e-12	3.7254852509049486e-31	1.2744576143017267e-32	1.0	4.2049206171652354e-32	8.378029192692619e-34	3.431380384476116e-36	1.9020269544986666e-36	675246.8376434575
273.31334128399584	1126.6866587160048	1.188417142443266e-31	1.4463029272927677e-28	0.00859517455226859	19.991404825425256	2.961174680195228e-18	8.707385590352388e-15	0.019530752239777648	9.980455926159761	6.725318710799891e-05	0.09991941040773489	0.00020750314182401127	0.6997924968573959	1.1949439244582902e-19	1.6163067868124927e-16	0.030679099677953743	89.96932064161508	4.825805343096665e-13	1.6489106262461644e-09	7.292622460938872	162.70737477478247	1.2564740747290526e-11	1.0413937281348547e-09	1.859066002521367e-37	3.286314492723448e-35	0.1777992638575031	299.82220073614263	6.292547481653867e-62	1.3157361315931081e-58	1.608605429221412e-60	7.086931826611415e-57	1.9785843607242506	58.021415639275745	0.004973341997984268	1.0316150296824158e-05	1.3321596335852303e-05	2.570574917790464e-07	0.0	2.6854257998195305e-06	7.777209145190905e-08	4.25228447311339e-18	1.38301472966952e-28	3.3982400339137066e-26	1.0558478544330755e-29	2.249490999595646e-11	7.798909119237046e-13	3.2361688439241484e-29	2.5551432785562205e-31	8.698327715913138e-33	1.1731430556671486e-26	5.128227463439979e-28	30.0	3.7741115549087528e-31	2.0712023547923574e-33	3.470221640631808e-36	1.1594949324112625e-55	2.499999999999995	3400.0	3.0499822496198414e-32	5.055500461699348e-15	3.890931118775787e-24	6.244846232777051e-54	1.0495076349301127e-17	9.883530737823285e-16	3.604461830514369e-12	1.1375946554873909e-30	3.884401698624544e-32	1.0	1.283294640796889e-31	2.763922216726834e-33	1.090402988878375e-35	6.796663666753452e-36	672281.1427152323
247.84730957199716	1152.1526904280033	3.1696482132415973e-31	3.7335468470913926e-28	0.008631209748903619	19.99136879021912	4.644028745648605e-18	1.3373270077551584e-14	0.01961375656059982	9.980371929591744	6.753641353972221e-05	0.0999181337322572	0.0002083654859273711	0.6997916345129639	1.8763257033168271e-19	2.480808862672058e-16	0.030807070854498665	89.96919263446593	6.003970247700564e-13	2.022362361640118e-09	6.667434378119082	163.3325625330256	1.697383769887189e-11	1.3696701027636232e-09	6.079983004578155e-37	1.0384535821029704e-34	0.17854860332358663	299.82145139667654	3.8092540692210964e-61	7.830997718471571e-58	9.735378882128174e-60	4.220586382126375e-56	1.9867399092570879	58.01326009074291	0.004971356303116732	1.094976775281097e-05	1.4313841897497326e-05	2.926565479907659e-07	0.0	2.9929708419836682e-06	9.445984297855408e-08	6.323439462421267e-18	2.782461282039793e-28	7.231763030359015e-26	2.2763266269554778e-29	3.1993038383675416e-11	1.108346909567831e-12	8.344396959272482e-29	7.068748905152051e-31	2.401590548942571e-32	2.680592420352592e-26	1.2325734122177926e-27	30.0	1.0429115658421606e-30	6.148010225728526e-33	1.1754151054082948e-35	6.690586877130308e-55	2.499999999999993	3400.0	8.454554543101349e-32	7.41053990205003e-15	6.540761114291869e-24	3.605723657654747e-53	1.4096107516837088e-17	1.4487648865936028e-15	4.977571338373735e-12	3.1498542285805982e-30	1.073640186061234e-31	1.0	3.5514623515031265e-31	8.195138435667577e-33	3.1266139705772303e-35	2.1641112018768412e-35	669672.9360401772
225.33807307684006	1174.6619269231605	7.841244402224468e-31	8.975858804740236e-28	0.008663829910802626	19.991336170044875	7.043819032996435e-18	1.9910948587026302e-14	0.019687731924709087	9.980296962404003	6.779087612659419e-05	0.0999168862426049	0.00020915323604751027	0.6997908467624174	2.8488671168364483e-19	3.691195397522083e-16	0.030923525361541384	89.9690761420227	7.352061501725201e-13	2.4455200469062937e-09	6.197074845173543	163.80292173795286	2.2385183760084217e-11	1.7639590239521192e-09	1.8079058111199833e-36	2.9953808721828533e-34	0.17922319545581503	299.8207768045443	2.046166718527665e-60	4.112654888494285e-57	5.226909910978897e-59	2.217890303985594e-55	1.9939766379370887	58.00602336206291	0.004969371454141532	1.1577678207777576e-05	1.5305663453451272e-05	3.301694476078762e-07	0.0	3.3021062647480935e-06	1.1292848487322197e-07	9.121350707838768e-18	5.329142808481092e-28	1.456238451133574e-25	4.646478737095227e-29	4.433030699663027e-11	1.534580869131396e-12	2.0038711144433423e-28	1.808609237692557e-30	6.132945922306563e-32	5.763302837892741e-26	2.777140706588863e-27	30.0	2.6654639830955494e-30	1.6763344580777983e-32	3.611410849739103e-35	3.3649873059788864e-54	2.49999999999999	3400.0	2.167352716451131e-31	1.0549695503028345e-14	1.058428772990428e-23	1.8146067870135738e-52	1.8538276619101128e-17	2.0624721156925865e-15	6.700086501901322e-12	8.065931577388559e-30	2.7446266447779558e-31	1.0	9.089934921252933e-31	2.2321145949275427e-32	8.259377386309954e-35	6.288332973052972e-35	667375.7899786733
205.42686125775788	1194.5731387422427	1.821067154079433e-30	2.0316781390390695e-27	0.008692921643700023	19.99130707829625	1.0377895768846119e-17	2.8854362605855117e-14	0.019753472807636986	9.980230230119886	6.801736687379249e-05	0.09991566714621886	0.0002098572006915948	0.6997901427972307	4.201040159875784e-19	5.345709396346254e-16	0.03102750530342393	89.96897212221563	8.879591977383837e-13	2.9209591159137543e-09	5.843477078888992	164.15651917362936	2.8913048061593376e-11	2.230665947512211e-09	4.9709874158422355e-36	8.015557989098108e-34	0.1798240734905966	299.82017592650953	9.79274068754913e-60	1.921613409507859e-56	2.4999722327063947e-58	1.0369154235833089e-54	2.000400218425294	57.99959978157471	0.004967387449435152	1.2200778282899189e-05	1.6297062050563506e-05	3.695590344530923e-07	0.0	3.6119736411402868e-06	1.331775557779279e-07	1.2813703158556181e-17	9.77680874303558e-28	2.7950709071137758e-25	9.044627226629458e-29	6.004730197377872e-11	2.077061824639256e-12	4.530833417679403e-28	4.336028741920579e-30	1.4675918712005381e-31	1.1741776237789068e-25	5.914351001485573e-27	30.0	6.38344224054434e-30	4.261060934567127e-32	1.0243122839557083e-34	1.5021732228918285e-53	2.499999999999986	3400.0	5.205895411576121e-31	1.4642460998859414e-14	1.657050903918556e-23	8.105666197762054e-52	2.3938029523023658e-17	2.862611010080784e-15	8.82053131124024e-12	1.9353297496109078e-29	6.574501711585122e-31	1.0	2.1800133111909783e-30	5.667922865970416e-32	2.0382113152819898e-34	1.6947938904028696e-34	665350.031440291
187.79860005475427	1212.201399945246	3.9864442415432165e-30	4.3456501395109945e-27	0.008718650314530648	19.991281349605725	1.4903169158813685e-17	4.0828341482154206e-14	0.019811814156321522	9.980170897791425	6.821791369500166e-05	0.09991447441467409	0.00021047855171732528	0.6997895214455261	6.037403525472705e-19	7.559177102157346e-16	0.0311193592094941	89.96888022654709	1.0595836790226574e-12	3.451210068607809e-09	5.577303817263534	164.42269210270945	3.667123856255962e-11	2.7761374800712048e-09	1.2697267884628528e-35	1.9988424906288276e-33	0.1803561344448442	299.8196438655553	4.141733117868959e-59	7.944751310074355e-56	1.0566607746126044e-57	4.289521827496704e-54	2.006104768772334	57.99389523122767	0.004965404287501699	1.2819762354845263e-05	1.728803864794138e-05	4.107910875467225e-07	0.0	3.921917942871989e-06	1.5520246507588791e-07	1.7586754118748302e-17	1.7244335671527444e-27	5.134451482431787e-25	1.6851724662388257e-28	7.973009733788767e-11	2.755775095867554e-12	9.680941848819242e-28	9.780843148773174e-30	3.3044896901706908e-31	2.2756752612503687e-25	1.1946323829479038e-26	30.0	1.4384295931137657e-29	1.014162995718119e-31	2.6935146675889607e-34	5.946343368339707e-53	2.4999999999999805	3400.0	1.1764511610824874e-30	1.987540997445417e-14	2.5191334396279586e-23	3.2105568770469216e-51	3.0417654889625016e-17	3.885656972730274e-15	1.1388321184534423e-11	4.368988046385479e-29	1.4818061826389172e-30	1.0	4.919176630059991e-30	1.347679845119652e-31	4.719095976126961e-34	4.255232108442036e-34	663561.2293295413
172.1804809753119	1227.8195190246886	8.295679132967126e-30	8.846988109552537e-27	0.008741466059568713	19.991258533836387	2.092402249879401e-17	5.656331007853072e-14	0.01986363248813358	9.980118088900294	6.839580741077353e-05	0.09991330475668034	0.00021102904639251705	0.699788970950014	8.481771685829134e-19	1.0465659492683636e-15	0.031200770079710644	89.9687987720462	1.2509790861546094e-12	4.038757573395396e-09	5.376947044414971	164.62304854156315	4.577259310917162e-11	3.406645363985303e-09	3.04850534262497e-35	4.689747008140633e-33	0.18082822308182722	299.8191717769183	1.6140366626503775e-58	3.0441099478557774e-55	4.1176167967180206e-57	1.6445594700569907e-53	2.01117266615689	57.98882733384311	0.004963421966970557	1.343515740990828e-05	1.8278594117902844e-05	4.5383402085191964e-07	0.0	4.23145244053974e-06	1.7899504021383313e-07	2.3647426295464723e-17	2.940230807963291e-27	9.079200838551985e-25	3.0232281288138484e-28	1.0401360756062687e-10	3.5923276346129637e-12	1.968827147658431e-27	2.092116422361587e-29	7.0558571613167385e-31	4.233517651126789e-25	2.3057516503134908e-26	30.0	3.073681447257859e-29	2.279888479084702e-31	6.635938649200155e-34	2.226740114880178e-52	2.499999999999974	3400.0	2.5209155775339437e-30	2.645358256624514e-14	3.732074482069424e-23	1.2030287272020466e-50	3.810565197405635e-17	5.171695668205463e-15	1.4453573221249028e-11	9.352399113982639e-29	3.167050913559111e-30	1.0	1.052567278053682e-29	3.026688490881935e-31	1.0340839404512596e-33	1.0049631933917959e-33	661979.9514202488
158.33760779351516	1241.6623922064853	1.654933212130611e-29	1.7301323487566111e-26	0.008761786872082069	19.991238212994283	2.8796273087784864e-17	7.691162924422514e-14	0.019909709264975903	9.980071021983726	6.855405198999993e-05	0.09991215516784287	0.00021151980151691015	0.6997884801938715	1.1678916707466754e-18	1.4221384256925912e-15	0.03127331779896087	89.9687261788551	1.4630289492231062e-12	4.6860407719539205e-09	5.226708628158474	164.77328662270236	5.6328717120716383e-11	4.128369186578095e-09	6.96761624840069e-35	1.0501363269611091e-32	0.1812484483488188	299.8187515516513	5.845502724741503e-58	1.0804806152400124e-54	1.4906976637047257e-56	5.840684364893544e-53	2.0156763166542664	57.984323683345735	0.004961440486599662	1.4047327494343602e-05	1.926872924479603e-05	4.986583790408426e-07	0.0	4.540253879707944e-06	2.0454440241626228e-07	3.122404104187619e-17	4.8676826153743926e-27	1.5550381219101494e-24	5.250940669060939e-28	1.3358404789377368e-10	4.6100209472350445e-12	3.846253191520563e-27	4.2896834760830974e-29	1.4441887985872178e-30	7.58759328518132e-25	4.283097951336883e-26	30.0	6.295909280763598e-29	4.9023134727119546e-31	1.5567191563789607e-33	7.585475550323536e-52	2.499999999999966	3400.0	5.178166944327279e-30	3.4601588067559654e-14	5.404943878134273e-23	4.100683539639105e-50	4.713701404483417e-17	6.764638590676416e-15	1.8066829467444085e-11	1.919090966958864e-28	6.488560534628026e-30	1.0	2.1589386013634155e-29	6.501950367349313e-31	2.1689642454036984e-33	2.265032231298561e-33	660581.1466074518
146.06429208830178	1253.9357079116987	3.1815320593031206e-29	3.265940482071204e-26	0.008779876456651832	19.9912201233741	3.89295135652611e-17	1.0284831326270857e-13	0.019950681628129872	9.98002905989964	6.869477271117534e-05	0.09991102352249331	0.00021195694589851448	0.6997880430482657	1.5795420239261461e-18	1.9004821113277666e-15	0.03133792327412544	89.96866152609255	1.6965993171604697e-12	5.395459797264384e-09	5.114670552354263	164.88532436250293	6.844961621734287e-11	4.947394112303942e-09	1.5265874786399636e-34	2.2583656496153862e-32	0.18162238910959852	299.81837761089054	1.9783903923219287e-57	3.5825470246655014e-54	5.042383510978884e-56	1.937739166988679e-52	2.019679269550859	57.980320730449144	0.0049594598452514195	1.4656544141898647e-05	2.025844474134239e-05	5.452361102566704e-07	0.0	4.848091660918391e-06	2.3183809412134444e-07	4.056437408615931e-17	7.849466886017814e-27	2.5883748744975578e-24	8.861817074849767e-28	1.6917393561016337e-10	5.833676020628577e-12	7.252825974869841e-27	8.476288917128372e-29	2.84861025314112e-30	1.3159426378725547e-24	7.690296833809418e-26	30.0	1.2427839022283716e-28	1.0141351554788056e-30	3.5009489872867626e-33	2.4098552101440062e-51	2.499999999999956	3400.0	1.0250466942362004e-29	4.4561852465250026e-14	7.670852402139552e-23	1.303564415257383e-49	5.765257004625937e-17	8.711880458549762e-15	2.227871605728948e-11	3.7950020200879264e-28	1.2810919650403804e-29	1.0	4.2675239098582533e-29	1.3438024782166086e-30	4.378395301951402e-33	4.902762014897636e-33	659343.0613432458
135.17890780068777	1264.8210921993127	5.915552706687742e-29	5.969691881433157e-26	0.008795938492682457	19.991204061295647	5.179107289345841e-17	1.3547696122962893e-13	0.01998709710510131	9.97999165511979	6.881969958823773e-05	0.0999099080902554	0.00021234487312610153	0.6997876551195816	2.1021153206289055e-18	2.501770324508572e-15	0.03139526863868537	89.96860413164977	1.952536541041871e-12	6.169378540275447e-09	5.031536579290967	164.96845799884804	8.224350552004626e-11	5.8697085510042315e-09	3.221244658294052e-34	4.68349886551526e-32	0.18195453241721873	299.8180454675829	6.291040938973874e-57	1.1168106475062007e-53	1.6024606797205053e-55	6.044215038557437e-52	2.0232374547590695	57.97676254524094	0.004957480041871493	1.52630135975449e-05	2.1247741261534208e-05	5.935401533647842e-07	0.0	5.154800382394044e-06	2.6086273361478454e-07	5.193491671458862e-17	1.2358501519522227e-26	4.197729513335926e-24	1.4571327184930775e-27	2.1156000563005886e-10	7.289555955636317e-12	1.3242902791641447e-26	1.6197310516204273e-28	5.433619354569132e-30	2.21547002835224e-24	1.3384401993534672e-25	30.0	2.3723780647268154e-28	2.026047343187857e-30	7.581213923864697e-33	7.210605933704337e-51	2.499999999999944	3400.0	1.9623659415264425e-29	5.659393702762328e-14	1.0689791926506448e-22	3.902854553404479e-49	6.979873517670629e-17	1.1064166002080936e-14	2.71397264694706e-11	7.2575389976583895e-28	2.4460479513435524e-29	1.0	8.157800929611865e-29	2.6822036087221684e-30	8.537105994414036e-33	1.0233756812588187e-32	658246.6095836043
125.52085327853852	1274.479146721462	1.0666833579533226e-28	1.0592595614601175e-25	0.008810198231187068	19.9911898015071	6.790894379263938e-17	1.7603637782395841e-13	0.020019463209507253	9.97995830012986	6.893058938600995e-05	0.09990880711402478	0.00021268904350597048	0.6997873109474853	2.7570472881127428e-18	3.2486171766430648e-15	0.031446159814175687	89.96855318962915	2.2316687479823716e-12	7.010125954571028e-09	4.970085090608826	165.02990915022536	9.781671939053071e-11	6.901203474751224e-09	6.567756819064107e-34	9.394528169139257e-32	0.1822495257148044	299.81775047428533	1.8927630981056074e-56	3.2986260929123955e-53	4.81856057734226e-55	1.7862888687140477e-51	2.0264005443688973	57.97359945563111	0.004955501075475528	1.5866897285926685e-05	2.223661940917139e-05	6.435442662971467e-07	0.0	5.460259278701371e-06	2.9160428430707376e-07	6.562063375136295e-17	1.9037218633660657e-26	6.647172751313585e-24	2.3395580859160425e-27	2.615619816340538e-10	9.005317998243072e-12	2.34723974586149e-26	3.0010848426301572e-28	1.0049221383077995e-29	3.631255221052991e-24	2.2639844643371983e-25	30.0	4.39100364589878e-28	3.919973778404912e-30	1.585855054126237e-32	2.0488542139200912e-50	2.49999999999993	3400.0	3.6427414135695636e-29	7.097413221898125e-14	1.465205552007644e-22	1.1096659609558282e-48	8.372735590441217e-17	1.3875510577602774e-14	3.27000861726672e-11	1.3457670713894324e-27	4.5283827070298586e-29	1.0	1.5120762250655153e-28	5.184776237748351e-30	1.6123349001769834e-32	2.0661719932889466e-32	657275.0145880213
116.948561037218	1283.0514389627824	1.8696605010933321e-28	1.8287226415669413e-25	0.008822880689404948	19.991177118990354	8.787474081444896e-17	2.259091451369727e-13	0.020048244321036673	9.979928530549513	6.902912900076461e-05	0.09990771890658735	0.00021299517313203557	0.6997870048158535	3.568344869219794e-18	4.166227017528708e-15	0.03149142429415213	89.96850787256032	2.5348096699255123e-12	7.919996243562054e-09	4.924833376412432	165.07516052661921	1.1527369762294313e-10	8.047670997080825e-09	1.2973538710717353e-33	1.8273185397268371e-31	0.1825118747492902	299.81748812525086	5.420048335716802e-56	9.28420908951628e-53	1.3791199980823076e-54	5.030638625315301e-51	2.029212860799399	57.97078713920061	0.004953522945144748	1.646831681019089e-05	2.3225079741201678e-05	6.952229322795145e-07	0.0	5.764387159191712e-06	3.2404821230245706e-07	8.192504175824246e-17	2.874485967469738e-26	1.0298635999109204e-23	3.675228839605205e-27	3.200423347756319e-10	1.1009998567794759e-11	4.047796735350185e-26	5.403939428725685e-28	1.8061779947465789e-29	5.808293774118543e-24	3.73089425618737e-25	30.0	7.898296863695073e-28	7.362818515593394e-30	3.213211684975006e-32	5.556607533229469e-50	2.499999999999913	3400.0	6.571857623417019e-29	8.799542150187043e-14	1.9781919640752787e-22	3.011360835767439e-48	9.959569409639746e-17	1.7203193095738502e-14	3.90096578666033e-11	2.425227441272448e-27	8.147287616508121e-29	1.0	2.723808796878649e-28	9.729620253038916e-30	2.956677146293427e-32	4.045274929777948e-32	656413.5763722898
109.33749156511404	1290.6625084348864	3.192306047695946e-28	3.0782923768546934e-25	0.008834170058106902	19.99116582955373	1.1234727112778396e-16	2.866296709295799e-13	0.02007384570206438	9.979901941115765	6.91167393893975e-05	0.0999066420466892	0.00021326778665406662	0.6997867322000064	4.56272292592601e-18	5.282533712038169e-15	0.03153172620695953	89.9684675163376	2.862760436510971e-12	8.901249288237468e-09	4.891693987101281	165.10829957768593	1.3471698339456898e-10	9.314803414199175e-09	2.488547575004293e-33	3.454246020636377e-31	0.18274534854532412	299.81725465145485	1.4842209852076924e-55	2.50128300381091e-52	3.774797859112843e-54	1.356131697679346e-50	2.031713782872414	57.9682862171276	0.00495154565002169	1.706736003147507e-05	2.4213122771009064e-05	7.485512711501943e-07	0.0	6.067136273076883e-06	3.581796314934254e-07	1.0117007727267301e-16	4.261466553392532e-26	1.5640250690455895e-23	5.6587241511631946e-27	3.8790577063753434e-10	1.3333989265709358e-11	6.805965436148096e-26	9.476488317940899e-28	3.161418113645959e-29	9.085725745944242e-24	6.003116187250899e-25	30.0	1.3835694748288417e-27	1.3454271032065613e-29	6.320972911496676e-32	1.4441075719742309e-49	2.499999999999893	3400.0	1.15469445792754e-28	1.0796734391528825e-13	2.634148468777571e-22	7.831150852921474e-48	1.175663894719719e-16	2.1107729160077848e-14	4.6117855672608894e-11	4.2564235271305715e-27	1.4275220435238721e-28	1.0	4.778481639491803e-28	1.7762991204939682e-29	5.275910192895556e-32	7.697495315271459e-32	655649.4366810258
102.578039305069	1297.4219606949314	5.32014717345371e-28	5.062151947568278e-25	0.008844213107371771	19.991155786426198	1.4205639041530457e-16	3.598917377172226e-13	0.020096618033775052	9.979878181146855	6.919459713333887e-05	0.09990557535747022	0.00021351031909052764	0.6997864896648937	5.769748686179496e-18	6.628330151404364e-15	0.03156758015134972	89.96843160638434	3.216309304956298e-12	9.956111299107769e-09	4.867627084346128	165.13236614178444	1.5624721580523459e-10	1.0708192911849866e-08	4.6447886586186136e-33	6.358467739602859e-31	0.18295303959498685	299.81704696040515	3.901253059929753e-55	6.4733285376073515e-52	9.917665691578668e-54	3.511789919448033e-50	2.0339381070923084	57.9660618929077	0.004949569189303122	1.7664088035884188e-05	2.520074897311319e-05	8.035049295091542e-07	0.0	6.368485279115041e-06	3.939834791291389e-07	1.236957651607177e-16	6.212155197813564e-26	2.3321088646760786e-23	8.553129645119109e-27	4.660984241068597e-10	1.600900313696495e-11	1.1179402189637876e-25	1.6215255832170835e-27	5.399236272083413e-29	1.3924902716615234e-23	9.449656689699807e-25	30.0	2.3648391184473e-27	2.396461626307293e-29	1.2097437341911187e-31	3.6082471842585935e-49	2.49999999999987	3400.0	1.9796976118694884e-28	1.3121575408403682e-13	3.4634580834820416e-22	1.9579257882757703e-47	1.3780739692539058e-16	2.565282415342564e-14	5.407356489973159e-11	7.289221446606839e-27	2.4405492404416695e-28	1.0	8.17990388474372e-28	3.1610351797202533e-29	9.1788955007221e-32	1.426374360246235e-31	654971.3348652464
