[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]
96.54761802410904	1303.4523819758924	8.521614810762391e-28	8.026330619984697e-25	0.008853180332740898	19.991146819111236	1.7766332772579361e-16	4.472342165442011e-13	0.02011696323424157	9.979856848326666	6.926405995534473e-05	0.09990451708277902	0.00021372679406141655	0.6997862731868634	7.216267015606889e-18	8.231682215259793e-15	0.03159958676800912	89.96839954206145	3.5964365099336665e-12	1.1087332895716423e-08	4.849598183307883	165.150394703553	1.799785230244623e-10	1.2234271895708037e-08	7.823672246692766e-33	1.0659384168209128e-30	0.1831385228348636	299.81686147716493	7.806339515234735e-55	1.3091199609066242e-51	1.9884573145315056e-53	7.105117543673862e-50	2.0359255349412675	57.96407446505873	0.004947592766572283	1.8258710450816768e-05	2.6188356286733698e-05	8.600796446636087e-07	0.0	6.6686200036131144e-06	4.314670417415486e-07	1.4987391020611108e-16	8.894127640481294e-26	3.4095465088880706e-23	1.2639562169462579e-26	5.5556970994425e-10	1.9066988425705747e-11	1.7711892072918593e-25	2.63855295381331e-27	8.777086622777315e-29	2.0866474756389718e-23	1.4485139269520987e-24	30.0	3.845926202292712e-27	3.9764437284688224e-29	2.0330582709111485e-31	7.537654917354237e-49	2.4999999999998446	3400.0	3.224510873994889e-28	1.5806424372772932e-13	4.496721774958451e-22	4.0923623971821212e-47	1.6049341847954843e-16	3.090174097603918e-14	6.293048131456175e-11	1.1866020572026213e-26	3.9695313984827856e-28	1.0	1.3312961568491858e-27	5.24338429365041e-29	1.5089888112469624e-31	2.3924571327128616e-31	654366.7132986574
91.21623767830246	1308.783762321699	1.3643498961754788e-27	1.2695017451130039e-24	0.008861119055657425	19.991138880286353	2.2033322175781056e-16	5.513281812015823e-13	0.020134969212133775	9.979837855541195	6.932546774281864e-05	0.09990346767898045	0.00021391847363887411	0.6997860815038065	8.949249667412012e-18	1.0140797810538352e-14	0.03162792521954563	89.96837114426752	4.003503030487893e-12	1.229598670366597e-08	4.837619527842191	165.16237301956568	2.0597824874307115e-10	1.389663426690851e-08	1.406896571441207e-32	1.8904002601424916e-30	0.18330271444679747	299.816697285553	1.9679447675776252e-54	3.242194756274756e-51	5.009461049716549e-53	1.760762562183324e-49	2.0376842199206786	57.96231578007932	0.004945617972779501	1.8850927795388718e-05	2.7175149949277838e-05	9.182129697903281e-07	0.0	6.96716494451475e-06	4.705715613476352e-07	1.8005407371711995e-16	1.258922002791023e-25	4.9242546347513897e-23	1.8504835708864553e-26	6.57428740208882e-10	2.2544584218699614e-11	2.798055369208173e-25	4.3405725704628985e-27	1.440922548702081e-28	3.0867692234111335e-23	2.1959894833359222e-24	30.0	6.319291205336795e-27	6.815126669421893e-29	3.759920329519601e-31	1.790146216315769e-48	2.499999999999814	3400.0	5.315857359001287e-28	1.8890976612205923e-13	5.782448877522716e-22	9.725349044312696e-47	1.8580123011770355e-16	3.6932085311543396e-14	7.272601946842053e-11	1.9537759593346034e-26	6.524091092814912e-28	1.0	2.1910801269775477e-27	8.97766342083859e-29	2.5226191554348693e-31	4.27435643443375e-31	653832.5751398159
86.47817308799213	1313.5218269120094	2.1407912298031263e-27	1.9695182401407524e-24	0.008868182391143333	19.99113181683548	2.7088650307001865e-16	6.740670899849993e-13	0.02015098943516415	9.979820848924561	6.938002781543049e-05	0.09990242554018167	0.0002140890171277441	0.6997859109563842	1.1001894203015007e-17	1.2390048872908337e-14	0.03165313884698724	89.96834586966298	4.43845678221754e-12	1.3584734460751117e-08	4.829309054528223	165.17068315302078	2.3435553906066837e-10	1.5701443629942153e-08	2.4670270625185644e-32	3.272199367957747e-30	0.1834488009244614	299.8165511990753	4.7579885687758323e-54	7.711485992240421e-51	1.2104219503210997e-52	4.190491940187278e-49	2.03924887459179	57.96075112540821	0.004943644011235125	1.9440927687314747e-05	2.8161528022945182e-05	9.779008737271254e-07	0.0	7.264328663439065e-06	5.11303517235314e-07	2.1463877538295255e-16	1.7580652212802453e-25	7.008705996621652e-23	2.6688938705371325e-26	7.726932730325049e-10	2.6475849647967968e-11	4.335709852842536e-25	6.992294633998237e-27	2.316468094416019e-28	4.492494794914385e-23	3.270891369509311e-24	30.0	1.0167850645520616e-26	1.1418820884578938e-28	6.775334407899321e-31	4.09628035349956e-48	2.499999999999779	3400.0	8.581701722444468e-28	2.2410377109392853e-13	7.361704001514403e-22	2.226807987595196e-46	2.1391411436155264e-16	4.38125665073636e-14	8.351198381073746e-11	3.1501708850925297e-26	1.0500119558515372e-27	1.0	3.531314563289824e-27	1.5027533883476242e-28	4.12592033195159e-31	7.45303669334778e-31	653358.1135598002
82.26704643071426	1317.732953569287	3.298653694941423e-27	3.0027453372380574e-24	0.008874466735720796	19.991125532360986	3.303714505029173e-16	8.178563330334426e-13	0.020165242582101842	9.979805609797523	6.942849433075378e-05	0.09990138991200051	0.00021424075199914867	0.6997857592170885	1.3416499833367992e-17	1.5022920842009774e-14	0.03167557175108157	89.96832337416795	4.902037226729969e-12	1.4955672860069926e-08	4.823719473412114	165.17627239385968	2.652034835029846e-10	1.7653898533810325e-08	4.230977584153978e-32	5.5439787522947344e-30	0.18357877599044112	299.81642122400933	1.1130388422720876e-53	1.7766033500287128e-50	2.8299943078833795e-52	9.660158479229246e-49	2.040640886195954	57.95935911380404	0.004941670881292826	2.0028727387212486e-05	2.9147490867783992e-05	1.0391204233754965e-06	0.0	7.56013182264631e-06	5.536482059027832e-07	2.5403679615011154e-16	2.424916829363844e-25	9.843187947995524e-23	3.796943186222992e-26	9.024664256832151e-10	3.089742462308911e-11	6.602307083600418e-25	1.1054236845260088e-26	3.6546640240482735e-28	6.442206609619147e-23	4.794468475942652e-24	30.0	1.6055556709703075e-26	1.8751094264382164e-28	1.1935044677673891e-30	9.089936108487414e-48	2.499999999999739	3400.0	1.3596094059955886e-27	2.6403469936823614e-13	9.285918082797256e-22	4.9446122167818545e-46	2.4502056713530806e-16	5.161912590151028e-14	9.53346026065298e-11	4.984597732164335e-26	1.6584584069776128e-27	1.0	5.585411230171058e-27	2.4653114450922224e-28	6.617699572135064e-31	1.272003766135663e-30	652936.5984516906
78.52355731772943	1321.4764426822717	4.997183374141217e-27	4.503999117027551e-24	0.008880058457908263	19.991119940493213	3.9991873056937237e-16	9.852847527319951e-13	0.020177924581351262	9.979791942231229	6.947154298621874e-05	0.09990036011852471	0.00021437576360004864	0.699785624200535	1.6238641814371005e-17	1.8086151947237253e-14	0.0316955322362159	89.96830334949861	5.3949734292628886e-12	1.641086928158589e-08	4.820116417716162	165.17987510884538	2.986134999557242e-10	1.9759109033056275e-08	7.106059245374017e-32	9.205446276316205e-30	0.1836944259622968	299.8163055740375	2.5238561428835145e-53	3.9700445572453777e-50	6.413858462827865e-52	2.16001784093339e-48	2.041879413346365	57.95812058665363	0.004939698582332619	2.0614341586560486e-05	3.013303882453194e-05	1.1018489462968138e-06	0.0	7.854597201906465e-06	5.975911077869672e-07	2.986719884468815e-16	3.306209327716143e-25	1.365245005318101e-22	5.333040167495905e-26	1.047885804614905e-09	3.584701162604243e-11	9.891293822685164e-25	1.7170549852250802e-26	5.665202408806911e-28	9.11121869833984e-23	6.923400001099552e-24	30.0	2.4909661250848653e-26	3.0214589657111082e-28	2.0578683755865383e-30	1.957780525961204e-47	2.499999999999694	3400.0	2.116431478725958e-27	3.0910493458532575e-13	1.1612576841332466e-21	1.0656494602159386e-45	2.7931370972927114e-16	6.04304307693346e-14	1.0823941416536448e-10	7.749473777541935e-26	2.573722206216107e-27	1.0	8.680090459902355e-27	3.968650295662209e-28	1.0421717131612842e-30	2.1275375804626134e-30	652562.0284937648
75.19524879711624	1324.804751202885	7.453300307832985e-27	6.655365057711093e-24	0.008885034222092159	19.9911149645666	4.807495698100648e-16	1.1791428053254104e-12	0.020189209345507768	9.979779672312649	6.95097735525039e-05	0.09989933555977831	0.00021449590297558104	0.6997855040556396	1.951749051025298e-17	2.1630047914029774e-14	0.03171329396673548	89.96828552201097	5.9179835905255175e-12	1.7952360058046804e-08	4.81795159528181	165.1820395901203	3.346752532948904e-10	2.202209199018756e-08	1.1713228843934918e-31	1.5010296061343618e-29	0.1837973364498637	299.81620266354986	5.59774146937454e-53	8.67634775920745e-50	1.4218282683896928e-51	4.723665642371872e-48	2.0429814584531614	57.95701854154683	0.004937727113760148	2.119778313338438e-05	3.1118172215145304e-05	1.1660640422463756e-06	0.0	8.147748944429635e-06	6.431179042969345e-07	3.4898411385109884e-16	4.459515675595306e-25	1.8717730985773113e-22	7.402105953976516e-26	1.2101251440476498e-09	4.136341941849874e-11	1.4598331823964657e-24	2.6244811035952764e-26	8.641390912849426e-28	1.2722268464681095e-22	9.860581185711444e-24	30.0	3.8028710006394756e-26	4.785840848258769e-28	3.481457555267023e-30	4.117248556342255e-47	2.4999999999996434	3400.0	3.2419436054212426e-27	3.5973153561798407e-13	1.4406070657441656e-21	2.2425586411774667e-45	3.1699154928024204e-16	7.032801750157234e-14	1.2227121316568503e-10	1.1855492040745863e-25	3.930258333187188e-27	1.0	1.327401340676771e-26	6.280074651637044e-28	1.614073211580884e-30	3.4946734787819154e-30	652229.1050730861
72.23574553457117	1327.76425446543	1.0956196326079211e-26	9.697772302187381e-24	0.00888946201308495	19.991110536595116	5.74177791669158e-16	1.4024268693673735e-12	0.020199251095972214	9.979768645819961	6.954371789047734e-05	0.09989831570370408	0.00021460281160694118	0.6997853971408811	2.330588483909744e-17	2.570855057955887e-14	0.03172909962425456	89.96826964904358	6.471775585718917e-12	1.9582150984378368e-08	4.81682083738706	165.18317000638956	3.7347672026304964e-10	2.4447773129473465e-08	1.8969027698242432e-31	2.4060527012363206e-29	0.183888913545828	299.81611108645393	1.210506338538683e-52	1.8494859897373864e-49	3.073187735465286e-51	1.0075707116353937e-47	2.0439620959901155	57.956037904009875	0.004935756475003996	2.177906389733373e-05	3.210289134477632e-05	1.231743574838672e-06	0.0	8.439611697991733e-06	6.902144806574828e-07	4.0542837339701996e-16	5.954880122013223e-25	2.538604175162123e-22	1.0160412428419996e-25	1.3903932983182601e-09	4.748652508879493e-11	2.1246107752943003e-24	3.951446686231815e-26	1.2983840555749107e-27	1.7554055257549942e-22	1.3864311854267867e-23	30.0	5.718829377710064e-26	7.459412329401338e-28	5.784584028463806e-30	8.449649681945097e-47	2.499999999999587	3400.0	4.8917694448457206e-27	4.16345903402842e-13	1.7738086216728658e-21	4.6053505491636864e-45	3.582568868471673e-16	8.139622647261963e-14	1.374740503904486e-10	1.7865747743592402e-25	5.9119822436211454e-27	1.0	1.9995784194953584e-26	9.778943836806841e-28	2.4610631992042483e-30	5.643074755445629e-30	651933.1519341145
69.60402736825829	1330.3959726317428	1.5884988522665304e-26	1.3944965259192012e-23	0.008893402116871766	19.991106596291534	6.816115531031536e-16	1.6583431392455445e-12	0.020208186588713	9.979758725996792	6.95738476269907e-05	0.09989730007848689	0.00021469794508804233	0.6997853020006246	2.7660393723720577e-17	3.0379298563971144e-14	0.03174316440828488	89.96825551541681	7.057046753609274e-12	2.130221790478325e-08	4.816428373784258	165.18356212788413	4.1510422515207477e-10	2.704098937684987e-08	3.019417891217367e-31	3.7930990439044355e-29	0.18397040411194143	299.8160295958878	2.540142798765903e-52	3.82894824210012e-49	6.445853165689208e-51	2.0872715329393586e-47	2.0448346910577424	57.95516530894225	0.004933786665513095	2.2358195548527737e-05	3.30871965036845e-05	1.2988656645849507e-06	0.0	8.730209844834981e-06	7.38866924803303e-07	4.684749003476848e-16	7.87669636933063e-25	3.408120035300391e-22	1.3801161688253176e-25	1.5899331383015259e-09	5.425723312268882e-11	3.051422527129408e-24	5.864353595696547e-26	1.9229874142019104e-27	2.3951000694483096e-22	1.925897886871696e-23	30.0	8.477250541796053e-26	1.1447402088409328e-27	9.441652329484283e-30	1.6860388792808977e-46	2.499999999999524	3400.0	7.275766176074205e-27	4.793934106002746e-13	2.1688007132106282e-21	9.195434488246228e-45	4.0331721228797867e-16	9.372212964158004e-14	1.5389123699614672e-10	2.653829185220461e-25	8.765923708148532e-27	1.0	2.9691319882319187e-26	1.4992641143026544e-27	3.696856549721349e-30	8.961472097152297e-30	651670.038986255
67.26363474197453	1332.7363652580266	2.2734986282539946e-26	1.9804094935824939e-23	0.008896908237097798	19.99110308995093	8.045562917041197e-16	1.9503136566188085e-12	0.020216137647289176	9.979749791019188	6.960058288965749e-05	0.09989628826381818	0.0002147826000835394	0.6997852173381636	3.264142233477987e-17	3.570372323589544e-14	0.0317556800217472	89.96824292944743	7.674484892711683e-12	2.3114507248032317e-08	4.816551079786597	165.18343907927473	4.596425275386408e-10	2.980649113781642e-08	4.728644988090125e-31	5.886553586343953e-29	0.18404291887062252	299.81595708112917	5.182933120379696e-52	7.715555217251533e-49	1.3146780227430302e-50	4.2085903598268048e-47	2.0456111479240553	57.95438885207594	0.004931817684753898	2.29351901069858e-05	3.407108796933363e-05	1.367408683861826e-06	0.0	9.019566961367216e-06	7.890615240137995e-07	5.386082705305762e-16	1.0326346928416517e-24	4.531910644278775e-22	1.8562483021067107e-25	1.810020407454447e-09	6.171743161521188e-11	4.32831993309575e-24	8.586230984449526e-26	2.809774029899006e-27	3.2337467132875813e-22	2.6450451842356702e-23	30.0	1.2397177034871682e-25	1.731211581681595e-27	1.515338765799911e-29	3.2829553575946953e-46	2.499999999999454	3400.0	1.0676030300845026e-26	5.493330359133575e-13	2.634346925617397e-21	1.7916312072752854e-44	4.523846052208551e-16	1.0739545906542372e-13	1.715653481674978e-10	3.8890322560918073e-25	1.282278125557822e-26	1.0	4.349529072989177e-26	2.265210882131844e-27	5.475647373233318e-30	1.400872852412374e-29	651436.0992998121
65.18213426175569	1334.8178657382455	3.214765970199564e-26	2.7799177600626846e-23	0.00890002825133767	19.991099969694414	9.446176057188296e-16	2.281982615477831e-12	0.020223212878493126	9.97974173227997	6.962429822414661e-05	0.09989527988497811	0.00021485793258956497	0.6997851419974589	3.8313317102321876e-17	4.174715012016505e-14	0.03176681737064536	89.96823172024887	8.324768102583365e-12	2.5020936304108554e-08	4.8170199475663225	165.18296986837396	5.071748487292285e-10	3.274894373005967e-08	7.294056807427339e-31	9.002540645712002e-29	0.18410744804617918	299.81589255195365	1.0315669691831049e-51	1.518103602688102e-48	2.615711247225854e-50	8.285889403368104e-47	2.0463020781541377	57.95369792184585	0.0049298495322084605	2.35100601819519e-05	3.505456600782341e-05	1.4373512568263266e-06	0.0	9.307705585476745e-06	8.40784758844088e-07	6.163271951867282e-16	1.3424970962049977e-24	5.97240531437957e-22	2.4736080087239616e-25	2.0519629601913248e-09	6.99099615959254e-11	6.068445894843424e-24	1.2413243038012432e-25	4.05386584514552e-27	4.323290219258137e-22	3.594291764581038e-23	30.0	1.7901608699968794e-25	2.5825843644837457e-27	2.3942180502990415e-29	6.2560095190529974e-46	2.499999999999377	3400.0	1.5468265947071343e-26	6.266371426551602e-13	3.180090758761245e-21	3.4163356281493426e-44	5.056756802230061e-16	1.225085636127863e-13	1.9053822625685105e-10	5.627416246208555e-25	1.8521168722585738e-26	1.0	6.291564482242769e-26	3.3760062022861974e-27	8.004504458021747e-30	2.1579284955346396e-29	651228.0738276779
63.33072328269976	1336.6692767173015	4.4945246824550334e-26	3.859803674435935e-23	0.008902804768149065	19.991097192912093	1.1035038471175967e-15	2.657222056370768e-12	0.020229508936117167	9.979734453124971	6.964532695307428e-05	0.09989427460847633	0.00021492497138358134	0.6997850749496894	4.474445932257295e-17	4.857888974386976e-14	0.031776728552539116	89.96822173574283	9.008564606264979e-12	2.702339345939941e-08	4.817710279253061	165.18227919303797	5.577828895672794e-10	3.587292859768376e-08	1.1093031411826776e-30	1.3580546964218747e-28	0.18416487288615174	299.81583512711364	2.007678929991201e-51	2.923327116821484e-48	5.089342627882845e-50	1.5965519853834128e-46	2.0469169243409517	57.95308307565904	0.004927882207373008	2.4082819027377854e-05	3.603763087496538e-05	1.5086722607235294e-06	0.0	9.59464716751176e-06	8.940232957106626e-07	7.02144252204027e-16	1.731637971622061e-24	7.804616383581416e-22	3.2676637469904437e-25	2.3171001043856577e-09	7.887859045618e-11	8.415763704129996e-24	1.7734343377383898e-25	5.779854428012076e-27	5.726817729693802e-22	4.8357377919676545e-23	30.0	2.5545209538284577e-25	3.8036377188584375e-27	3.7278421530406e-29	1.1684565950292125e-45	2.4999999999992917	3400.0	2.2147337607422392e-26	7.117912911571826e-13	3.816607327722787e-21	6.384924061027677e-44	5.634115397301381e-16	1.3915637229335524e-13	2.108509860343901e-10	8.046786890596887e-25	2.643643371049451e-26	1.0	8.993437669893764e-26	4.967532585899305e-27	1.1558316511641544e-29	3.27874733284224e-29	651043.0708972311
61.683849414136695	1338.3161505858648	6.217212544246468e-26	5.304432227845137e-23	0.008905275659866084	19.99109472173025	1.2830285754211148e-15	3.0801370786504423e-12	0.020235111729767368	9.979727867644213	6.966396534485624e-05	0.0998932721378827	0.00021498463088805088	0.699785015280388	5.200735222566797e-17	5.6272319393142876e-14	0.03178554875838009	89.96821284075736	9.726533011137165e-12	2.9123738512287713e-08	4.818532610055235	165.18145651804514	6.115468678335724e-10	3.918294471112898e-08	1.6647690268176162e-30	2.022442464002425e-28	0.18421597668112202	299.81578402331866	3.8277089232844395e-51	5.517904389185934e-48	9.700694299186558e-50	3.0154202681550104e-46	2.047464078499509	57.952535921500484	0.0049259157097565525	2.4653480554359438e-05	3.70202828173235e-05	1.5813508263125862e-06	0.0	9.880412065325916e-06	9.487639793292473e-07	7.965855645964162e-16	2.2170297735302092e-24	1.0118099039453772e-21	4.281251181051414e-25	2.606801856961268e-09	8.866798276435829e-11	1.155185153668862e-23	2.5055348602281827e-25	8.149335743587251e-27	7.520411144542011e-22	6.445281962012868e-23	30.0	3.6048176642657196e-25	5.534998236426823e-27	5.725015448102208e-29	2.1412689499581623e-45	2.499999999999198	3400.0	3.1358688944471825e-26	8.052940161450165e-13	4.555455094012845e-21	1.1708322647988744e-43	6.258177143009109e-16	1.5743635073811175e-13	2.3254402241095337e-10	1.137863789297594e-24	3.7315902302537445e-26	1.0	1.2713109931828464e-25	7.221949080211279e-27	1.6498294121991034e-29	4.917801209953641e-29	650878.5272664747
60.21883544726537	1339.781164552736	8.5144213619248e-26	7.219557723332708e-23	0.008907474591350445	19.991092522482624	1.4851129608826822e-15	3.555070899084827e-12	0.020240097624481125	9.979721899472297	6.96804767507567e-05	0.09989227220968984	0.00021503772393675387	0.699784962176675	6.017870542008421e-17	6.490496146304646e-14	0.03179339815993941	89.96820491513947	1.0479322636021131e-11	3.132380303965396e-08	4.819423591143031	165.18056519221298	6.685455625824204e-10	4.268341008874838e-08	2.4672656550403053e-30	2.9755238447470157e-28	0.18426145570080044	299.81573854429894	7.158422575887747e-51	1.0221566342761369e-47	1.8138192371663493e-49	5.5893245738610866e-46	2.04795099959256	57.952049000407435	0.004923950038879517	2.5222059335899912e-05	3.800252207324265e-05	1.6553663375316659e-06	0.0	1.016501954748897e-05	1.0049938254193241e-06	9.001904467291987e-16	2.8186003667368573e-24	1.3019174093353634e-21	5.565795292301987e-25	2.9224681389346047e-09	9.932366914586979e-11	1.5703964325416434e-23	3.50283647588028e-25	1.1370090507584859e-26	9.795260290037803e-22	8.515055751738001e-23	30.0	5.033756121070169e-25	7.963602595384594e-27	8.67891316124084e-29	3.854015093845708e-45	2.4999999999990954	3400.0	4.3936890412366415e-26	9.076565823973551e-13	5.409229277662819e-21	2.1087125030527897e-43	6.931240958648645e-16	1.7744845343391281e-13	2.5565701951056513e-10	1.592175569046068e-24	5.212189847770617e-26	1.0	1.7783426871981567e-25	1.0381121904333679e-26	2.3294814448843913e-29	7.286990405428645e-29	650732.1697182966
58.91555412213213	1341.0844458778693	1.1550459557993229e-25	9.736595135800117e-23	0.008909431484610502	19.991090565245774	1.7117880299499402e-15	4.086609650469616e-12	0.020244534494783677	9.979716480734337	6.969509524015764e-05	0.09989127458967759	0.00021508497299293843	0.6997849149160408	6.93395133261218e-17	7.455855723585713e-14	0.03180038356833177	89.96819785209661	1.126757361213263e-11	3.3625390746427e-08	4.8203388504288	165.17964958761786	7.288563478948608e-10	4.637866322173878e-08	3.6133415833104194e-30	4.327550408291078e-28	0.18430192880353113	299.8156980711962	1.3137709375622794e-50	1.8590279049679983e-47	3.328300079898376e-49	1.0171730717488418e-45	2.0483843167519513	57.95161568324804	0.004921985194272542	2.578857059313308e-05	3.898434887374544e-05	1.7306984310852153e-06	0.0	1.0448487814509524e-05	1.0627000139702643e-06	1.0135110739921264e-15	3.559618784436154e-24	1.6633305663476236e-21	7.182629958483783e-25	3.2655280162082825e-09	1.1089201696630076e-10	2.115406153847904e-23	4.848573060625901e-25	1.570663866291859e-26	1.2659936645779359e-21	1.115606737579409e-22	30.0	6.959483925677666e-25	1.1335145314756691e-26	1.2995478981731476e-28	6.816134253981227e-45	2.4999999999989835	3400.0	6.095027309682683e-26	1.019402756381966e-12	6.39161433216141e-21	3.731827580138458e-43	7.655648753421121e-16	1.9929507908142229e-13	2.8022895983662955e-10	2.205793471864346e-24	7.208129363826034e-26	1.0	2.462958319034483e-25	1.4762581300804032e-26	3.255403924059343e-29	1.067331942728684e-28	650601.9818348482
57.75611425079419	1342.2438857492073	1.5529317651838093e-25	1.301794465840205e-22	0.008911172970922428	19.991088823386956	1.965197110959628e-15	4.679587583719803e-12	0.020248482750358256	9.979711551020301	6.970802913799702e-05	0.09989027906937512	0.00021512702106575164	0.699784872855429	7.95751401185109e-17	8.531914642570913e-14	0.03180660004793044	89.96819155658274	1.2091916982024692e-11	3.6030277831918635e-08	4.821247222553878	165.17874086960802	7.925552269011861e-10	5.0272964548875495e-08	5.232464542767281e-30	6.225489406046533e-28	0.18433794678727425	299.81566205321246	2.3684416444190633e-50	3.3228075092150784e-47	5.999371391194924e-49	1.819198833617363e-45	2.048769929657255	57.95123007034274	0.004920021175475325	2.6353030148877186e-05	3.996576344340321e-05	1.807326996110277e-06	0.0	1.0730834053069627e-05	1.1218698820755609e-06	1.1371121356269788e-15	4.467157287184465e-24	2.1107973888147403e-21	9.204591267079581e-25	3.637438901636351e-09	1.2342019946880248e-10	2.8250041237897166e-23	6.648333178044031e-25	2.1493668741233388e-26	1.6243145654936063e-21	1.450141122994752e-22	30.0	9.531651191103404e-25	1.5970388213843922e-26	1.9232394172259655e-28	1.1861296276531784e-44	2.499999999998862	3400.0	8.375807549769703e-26	1.141068569203692e-12	7.517442338497421e-21	6.49822845377669e-43	8.433784777919702e-16	2.2308102425481784e-13	3.062981345360993e-10	3.0272056103790728e-24	9.8748654076014e-26	1.0	3.3791433152137055e-25	2.0780403330806054e-26	4.505217929577525e-29	1.5462696830854048e-28	650486.1720441426
56.72458832595485	1343.2754116740466	2.0703039624059774e-25	1.726339683791596e-22	0.008912722785070992	19.991087273169903	2.2475981690766344e-15	5.339092261663742e-12	0.020251996230397917	9.979707056490646	6.971946410956016e-05	0.09988928546297596	0.00021516444122907249	0.6997848354217177	9.097539976544014e-17	9.72771458463761e-14	0.0318121323236629	89.96818594389104	1.2952974443554587e-11	3.8540213355524694e-08	4.822127001622993	165.1778607440692	8.597168433349479e-10	5.43704979095616e-08	7.497236358995132e-30	8.864187470038339e-28	0.18437000054350514	299.81562999945623	4.2011028933089355e-50	5.846037115581338e-47	1.0640433915383746e-48	3.2026020227554524e-45	2.049113096002777	57.950886903997215	0.004918057982035608	2.6915454368977927e-05	4.09467660010977e-05	1.88523217381962e-06	0.0	1.101207450231701e-05	1.1824909169058725e-06	1.2715705037686613e-15	5.572604921705961e-24	2.6615902412779604e-21	1.1717859168410718e-24	4.039685767651867e-09	1.369561653553884e-10	3.7419225171637575e-23	9.035416843259614e-25	2.9152588547213885e-26	2.069685263611307e-21	1.870999750934565e-22	30.0	1.2938889748126307e-24	2.2285964993624811e-26	2.815150247263437e-28	2.0330873255754337e-44	2.4999999999987295	3400.0	1.1408140347993977e-25	1.2732020831869776e-12	8.802753672793416e-21	1.114548072431286e-42	9.268074971103223e-16	2.48913437772069e-13	3.3390215433800057e-10	4.117695637495126e-24	1.3408421610540997e-25	1.0	4.595111867229796e-25	2.897181031290447e-26	6.177829175198299e-29	2.2171268736090153e-28	650383.1460160251
55.806812970837136	1344.1931870291642	2.738076164894362e-25	2.271699060154856e-22	0.008914102057811252	19.991085893462337	2.5613659492748593e-15	6.070469011821924e-12	0.02025512286705935	9.97970294921287	6.97295654483856e-05	0.0998882936050498	0.0002151977436828737	0.6997848021046582	1.0363462872914115e-16	1.1052741597667887e-13	0.03181705582498875	89.96818093860993	1.38513586616103e-11	4.1156919556791675e-08	4.822964077088665	165.17702332154005	9.304145125573836e-10	5.867537174992334e-08	1.0635461898916566e-29	1.2499441665642588e-27	0.18439852710607926	299.81560147289366	7.340743405586392e-50	1.0135280683938923e-46	1.8590893023975915e-48	5.5557727078962715e-45	2.0494184963523736	57.95058150364762	0.004916095613508428	2.7475860072932027e-05	4.192735676058316e-05	1.9643943569444918e-06	0.0	1.1292224549655403e-05	1.2445507500375318e-06	1.4174749520988386e-15	6.912181764366818e-24	3.335830633217405e-21	1.4823841809054194e-24	4.473780469753234e-09	1.5154861273733304e-10	4.9182761654170663e-23	1.2176753309847907e-24	3.9209735506150443e-26	2.6199491154252186e-21	2.397039360134016e-22	30.0	1.741705598170427e-24	3.081818224852929e-26	4.078245673750621e-28	3.435311476094199e-44	2.4999999999985865	3400.0	1.5408199109206377e-25	1.4163631915627845e-12	1.0264851816868223e-20	1.8844709992626658e-42	1.0160986390799018e-15	2.769017815366727e-13	3.630779595302105e-10	5.554094805833257e-24	1.8053987311826135e-25	1.0	6.196363864409011e-25	4.002755205146058e-26	8.398210583730775e-29	3.148256002999909e-28	650291.4865280397
