[Cdiff]	[Commensal_Beneficial]	[Commensal_Dead]	[tDC_LP]	[tDC_MLN]	[Commensal_Harmful]	[N_Lum]	[E]	[E_d]	[E_i]	[M_LP]	[eDC_LP]	[Th17_LP]	[Th1_LP]	[iTreg_LP]	[eDC_MLN]	[iTreg_MLN]	[Th17_MLN]	[Th1_MLN]
1.0755014976373694e-07	26714963681.5562	863869.2156993808	9.716777500802796e-09	-7.255526847995862e-09	182624809.71508032	-6.394273253337294e-08	1052499.9999927366	-1.8522308134575413e-07	7.443258148082929e-06	-7.208578951759992e-06	8.691823903089656e-09	6.195828777418438e-08	2.270205437528305e-16	8.208983644997803e-05	4.138638202592569e-11	-8.143891430356025e-08	2.247840114724945e-08	4.522257831654884e-16
-4.694765821651656e-08	26715123203.891277	609087.3682805247	4.412002782491977e-08	7.565124025778921e-10	163359336.60986027	-3.176192601846968e-08	1052500.0000002102	-9.778789251954729e-08	-1.1767975735101257e-07	-3.7098640143627105e-06	-1.38829926398674e-09	4.428213819449206e-09	5.920528793705801e-16	4.07768226986709e-05	-6.146272042413078e-12	3.3729009499447267e-09	-2.619302018707192e-10	-7.670123954338356e-18
1.1656158821261551e-07	26715235676.986996	429450.43469759176	-1.3177916414728682e-07	-2.9881534779860647e-09	146126224.77703568	-1.5844801391769778e-08	1052500.0000011881	-5.098518653411624e-08	-1.1424159650578766e-06	-1.9077682803935085e-06	3.650729583645571e-09	-2.486414673197132e-08	2.6478653066646237e-16	2.0342098369379058e-05	1.6248105994836946e-11	4.166161495575711e-09	-3.825985924097549e-09	-4.864408447089153e-17
-3.29727667428445e-07	26715314979.527157	302792.0098581	3.5430803651206495e-07	2.0978424638231537e-08	130711063.02642141	-7.952374839427095e-09	1052499.9999994275	-3.151383171936666e-08	5.985910215267266e-07	-1.2119713977527748e-06	-1.9091286534295903e-08	-8.012341903151797e-08	-1.1299068343118423e-15	1.0208582523674403e-05	-8.932163143145361e-11	-7.502724341609887e-08	3.326384445755324e-09	-3.4606948333841265e-17
3.6477697744805577e-08	26715370892.979946	213489.57587577077	-3.8001949722196886e-10	-4.317968385392099e-10	116922081.40925528	-3.3866238491177813e-09	1052499.9999976081	-6.8615751792801265e-09	2.3936211652662236e-06	-3.172182701221356e-07	2.0197944520068616e-09	2.8418326555717592e-08	-1.0832241353010975e-15	4.34767782647219e-06	9.43621126929109e-12	-1.6297673816009422e-08	7.288226062611682e-09	2.606642659533002e-17
-1.6802499259246614e-08	26715410315.70519	150525.38491005386	2.5592899878313358e-08	-1.1990822635193128e-09	104587730.08088599	-1.874695918942304e-09	1052499.9999996298	-6.11453967757353e-09	3.7124791362276366e-07	-2.410571265896396e-07	7.843093360562073e-10	-1.3534646953517282e-08	-1.455335514171989e-16	2.406654080616769e-06	4.138845233485079e-12	-1.2196400426376995e-08	1.096565412974015e-09	4.655181094498589e-18
-3.1096571436353627e-07	26715438111.846394	106130.64731275006	5.474509373141648e-07	-6.322632275642089e-10	93554550.55043736	1.6769421894463333e-09	1052499.999982274	4.120236756272555e-08	1.7679535243049773e-05	1.1418046901327274e-06	5.293177016529044e-09	3.756649788196864e-07	8.201534227356173e-16	-2.153674923923989e-06	3.0791739025028385e-11	-6.605395180755543e-08	5.4513443482176125e-08	1.675658733881369e-16
6.151780421759966e-09	26715457710.203526	74829.0390707278	-5.457572114377252e-09	2.265094538005141e-10	83685266.32821687	-5.580009933238927e-10	1052499.9999994305	1.424015611112046e-09	5.631381149306969e-07	4.068838730613061e-08	6.643271212179822e-11	4.979004436191441e-08	1.1882013571719556e-15	7.164715260989361e-07	2.3231639049087335e-13	6.125421783988342e-09	1.7324857448108886e-09	2.3749565260195088e-17
1.270159191610837e-07	26715471528.171593	52759.60641611359	5.504395367967299e-08	-9.823895531685624e-09	74857132.1889479	6.944161164939059e-10	1052499.999988274	2.1198478052029832e-08	1.1699858751803818e-05	5.266052311778142e-07	1.2505477599437357e-08	1.0441120761302533e-07	3.4770754810324275e-16	-8.93062961071602e-07	5.996173431799614e-11	-1.253624916571529e-07	3.54192134969965e-08	4.393952729159607e-17
-3.3171097641451256e-08	26715481270.78259	37199.14946491561	-8.324139506665268e-09	3.1985191640809793e-09	66960296.553946614	-2.583769452198757e-10	1052500.0000020023	-1.7086671274119397e-09	-2.005541254761836e-06	-1.7124410315956478e-08	-2.506906251909828e-09	3.959677676322761e-08	4.0533245447576897e-16	3.322796065883648e-07	-1.1936917415956386e-11	4.4606547799403565e-08	-6.0568100954539195e-09	3.2903843298200373e-18
-2.3949296162563397e-08	26715488140.008404	26227.93316699421	-1.0768993005651228e-08	1.9779013304559923e-09	59896514.08476408	-3.978663880125599e-10	1052500.0000031176	-1.0265954822326577e-08	-3.1125758178571053e-06	-3.156734510281722e-07	-2.618111188722954e-09	-1.0402695152926092e-07	-9.856554710005948e-17	5.108807979555575e-07	-1.2590591436266058e-11	8.33101697966526e-09	-9.458801618309999e-09	-1.0099585160303325e-17
-8.67065970314973e-08	26715492983.27615	18492.485291665944	8.859337445439208e-08	-5.071534742126786e-09	53577905.075537905	-2.332285545387524e-10	1052500.0000013153	-7.996883191431798e-09	-1.3125536359533589e-06	-2.729997012512102e-07	2.081165668067717e-09	-1.3609557701606285e-07	-2.8494341415005886e-16	2.9903717450771073e-07	1.1599000217960536e-11	-2.9253787757269772e-08	-4.211777763344753e-09	-8.075110372428132e-18
1.2227037433379745e-08	26715496398.118896	13038.453145139036	-2.5492010595663675e-09	-9.036343503626933e-10	47925858.06976391	2.478815697343115e-10	1052499.9999992999	2.2749907237776186e-09	6.922586305883506e-07	6.992670679357705e-08	1.1090674804322752e-09	1.2372360756223864e-08	-1.1747647936997627e-16	-3.1824090734845795e-07	5.297931874555054e-12	-1.8681772136225041e-10	2.0681128458888225e-09	-2.444374324807274e-19
-2.707669064711905e-08	26715498805.809727	9192.99840399548	-2.8460847911909616e-09	-5.786765477945175e-09	42870058.59284616	-7.941548438931609e-10	1052500.0000037237	-1.4772171957998649e-08	-3.714571919607875e-06	-4.7268060623975955e-07	3.087665983456963e-09	-1.8881275213749516e-07	-1.2214273646011433e-16	1.0191007076284333e-06	1.55610685247709e-11	-3.467208468062217e-08	-1.1753090626429329e-08	-5.651388569253555e-18
-1.56273598029557e-08	26715500503.415535	6481.659318684014	2.4426111378470562e-08	-3.211696454737921e-09	38347599.66682355	1.8308848633546985e-10	1052499.9999993166	2.9563778233448854e-09	6.747767313785447e-07	9.596038453283055e-08	2.9086762083292426e-09	1.55397372086178e-08	-5.1153212532092714e-17	-2.3506571958432868e-07	1.4511798757349674e-11	-9.748895852743624e-10	1.8749133577127643e-09	-1.26635316585911e-19
-2.246270800257692e-07	26715501700.360947	4569.952355167949	2.0812480589162113e-07	1.0549042719364804e-08	34302216.70996023	3.095248880572676e-11	1052500.000001019	-3.322688568644594e-09	-1.021409850795343e-06	-1.0275491196861925e-07	-1.0971545885674856e-08	-5.650237525800531e-09	-1.3183019369250955e-17	-3.964351036535221e-08	-5.079324823629995e-11	7.765604045086928e-09	-2.3427486871139178e-09	-3.4887056248823984e-19
-2.762391862099031e-10	26715502544.244854	3222.1391992326107	-1.3086454459538748e-09	-2.4402590257318515e-10	30683601.736807577	9.391713233314544e-12	1052500.0000002643	-1.0008445732742074e-09	-2.689916049406101e-07	-3.161355957468882e-08	2.9727334219281376e-11	-1.684124093451614e-08	-1.2199424537619869e-17	-1.2080492291216132e-08	1.5196577130962638e-13	-1.5714267320546781e-09	-8.347218545506495e-10	-2.5994940400713865e-19
4.360072894904175e-08	26715503139.22321	2271.8667118383646	-1.1006086046592902e-07	-7.074008939316797e-09	27446728.76036886	-1.3925708617325256e-09	1052500.0000063255	-1.9535852960121156e-08	-6.311348407214536e-06	-5.917139834701234e-07	1.6546767648988754e-09	-2.3336424402399947e-07	-2.6972872957917443e-17	1.7873761043612612e-06	7.517289345134929e-12	-3.3760129860358996e-08	-1.9714082242145143e-08	-2.2867852837343404e-18
