	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
28	0.012558424668014387	0.24541881375394306	24.55535609335687	0.10146675512346386	0.47332372538857226	2.866658933941241	3369.322968287013	445.73283716056557	618.7011884558525	25.8601090247353	0.16768912864471364	0.8297026346598818	110.46670376921578	0.38658862443961484	54.73157592218098	0.003588628385074762	0.08050019419746973	0.15712200898608764	0.1931751038506526	27.46442958943936	32612.681995863626	14.255590983639177	20.18859607542521	3.3356658274583584	271.8510008407632	0.00011611110309555235	0.8526873312261054	1.6471965576707999	5.102221555732367e-06	0.000716835806907252	0.00048473200132141724	0.0	0.0006148956104469849	0.0009067115591327768	0.0021506907265563726	4.920970983914136e-06	0.0026082366954037215	9.670953258796962e-06	6.553291955139046e-06	7.884411215265844e-08	1.2483553377233369e-05	1.6008496236263757e-05	0.00020689293622146778	0.010029481296759369	0.008844461755863196	0.4306937410206439	0.02750902909438108	0.15749609420512753	3.8654691587824463	0.0826644232951322	5.961866215593902	6.833430015563972e-05	5.8260302042514265e-05	3.8059781892028434e-07	4.170442665550554e-05	0.00010090165046366858	0.0017861177242122963	0.1944587191988016	0.14806035524842423	16.191446125944424	0.0019130124669539748	0.0018598578760397055	6.982535196519467	20.147032999196306	56.78482138701323	97.25241217855285	0.20359689168569123	0.9472697016477126	1.729627390603712	0.5416631946016264	2.949615916039609	8.533485950440932	7.262208396095913	0.09510320080845824	2592.6426884030943	1.7430782342351898	5.301425027383541	182.4440173444962
29	0.01061870183392053	0.1944222040396967	27.461666226460345	0.11102695416406005	0.5307506979155795	3.644311319424767	3353.806853766254	415.61111930291116	591.7698643955679	39.83846499193089	0.15700167914192298	0.8395758793546423	132.20719393246986	0.34046906074873073	49.41195280997935	0.005336508795749581	0.07361945556984645	0.1454126921895032	0.23011934290476055	33.50979544088212	33430.908405155256	12.862322899272073	18.672190637172374	3.221304554589123	269.11198831307723	0.00023204933219395034	1.2342649140504027	1.2655030366174043	3.4230802959196826e-06	0.00037973978835063047	0.000469240496328716	0.0	0.0006491430196365026	0.0009659149141025075	0.0022969916998531884	3.497669238587521e-06	0.003422441503433917	7.616881369625646e-07	5.43865987420676e-07	5.06455792127026e-09	8.17741420781242e-07	1.1487725052281058e-06	0.00015320641886471046	0.007619561192450913	0.009086261389640679	0.4534868442731644	0.019376873270021883	0.0855842092775041	2.1499453073558783	0.10484154413663953	7.735255563629197	7.6249565017007626e-06	6.795181776468062e-06	3.470691897777008e-08	3.8860851023468485e-06	1.0280058057105623e-05	0.00124179214822184	0.13871614984613537	0.14833472937587389	16.626653988837187	5.0580836296186585e-05	4.088950079798422e-05	6.282825448433626	20.072771761804525	54.74022678925355	96.10381139858004	0.3315629373600118	0.8168558617559358	1.5594120241885272	0.5143346288200605	3.650659891016664	10.798884214926796	11.205370329925438	0.15513314181415785	2588.6394965282593	2.3734704762295125	5.6449276662879955	199.02175045929408
30	0.009287589878640475	0.1617213750056469	30.167959831572446	0.11921295949063497	0.5852692707724403	4.414149073185151	3336.135090816803	388.82066678504566	569.1106699979864	55.93080121177318	0.14689379982889433	0.8505309272506919	148.89391620780222	0.29944365859244615	44.64207832420159	0.007350180580384536	0.06747866608484064	0.13461136402527624	0.2605045211843414	38.94677351663592	34340.7328125928	11.564590622912467	17.245064550538796	3.106156237894807	266.55487496564876	0.0003944236881055942	1.5750129728963669	0.9245926034155287	1.885109204448323e-06	0.0001752399052588292	0.00043478131475649883	0.0	0.000657197796298858	0.0009855229820814751	0.0023480925226953024	2.856681598996526e-06	0.0025752729204126397	3.389858033378675e-08	2.884212376265197e-08	1.1576626632630704e-10	2.1510853860514022e-08	4.067414240516882e-08	0.00011897494348339824	0.006081589031361758	0.009230870699050242	0.47319082029587967	0.011264213607978272	0.04064932539087258	1.047651386829476	0.11727992321235713	8.878158007640916	7.000463102996984e-07	6.72398047229138e-07	2.3397681365675103e-09	2.783099575708506e-07	8.348077350246794e-07	0.0009180336637282555	0.10540929998908656	0.14749913386454777	16.981959050655274	-1.2688960501127995e-06	-1.9037883807642364e-06	5.641324987380458	19.944529112118836	52.76141762044735	95.1579744388156	0.4836213017863128	0.7107760234177329	1.4109541710390734	0.480760424463088	4.242492481996948	12.869507057241325	15.759861883261216	0.22670089738751803	2584.01343721935	3.0289874158672108	5.813076286962331	210.45305869581165
31	0.008285815168286184	0.13832879222206887	32.688350425076656	0.12624519470902906	0.6369334741659549	5.173895686405581	3316.905652841189	365.0896891979082	549.6448900415343	73.56198829287693	0.13694099108831415	0.8602219873398967	160.98201756964423	0.26344516123220924	40.3699632076097	0.009576886222466505	0.061963388956313675	0.12467487385906068	0.28531410776911337	43.827292578886244	35295.89597553745	10.370365515683282	15.894549791886375	2.9950034420380782	264.1700315254951	0.0005926787855542233	1.8519188334267302	0.6474884877877168	8.775079256310495e-07	7.101116966295568e-05	0.0003900989240519261	0.0	0.0006452074200179135	0.0009728377829969449	0.0023247580420812986	2.530367709110491e-06	0.002837021571788123	-1.1170962670411255e-09	-3.6829931328866734e-10	-4.4602881883410265e-12	-5.206655244358209e-10	-1.3838252205927127e-09	9.542709003309485e-05	0.005015425783182454	0.00931307734953217	0.4906519951879374	0.005567238153902922	0.01702992538714492	0.45064307470743853	0.12216670682990702	9.499595585289319	4.6849215686064113e-08	5.170416519299167e-08	1.695776117255085e-10	2.153661216928838e-08	5.56811800187107e-08	0.0007065419208683454	0.08341669140192252	0.14605238230043788	17.28263635962755	-1.2650512143228143e-07	-6.811937391648605e-08	5.057379696540858	19.76872481167807	50.88964138892848	94.34594743746011	0.6557448170752429	0.6230289440613592	1.2805813073539096	0.4452488051711196	4.74697992784886	14.783157231960828	20.768131557660418	0.30800902677077685	2578.9238594155677	3.693141476226148	5.86862772186997	218.3260734410958
32	0.007483366333140019	0.12033550304939751	35.03115083543755	0.1323058208122152	0.6857661892370872	5.9216203375145895	3296.641242698684	344.10308745084467	532.6550627274951	92.22510099783004	0.12745211455205843	0.8705567328895827	169.06472232902195	0.23211057156564482	36.54745389462845	0.011972266980897085	0.05697409512822342	0.11552012470193242	0.30547446329011146	48.201716163126164	36265.42360808993	9.28048935497385	14.61501681560467	2.8903752331071506	261.950655062073	0.0008134655345427506	2.0615168308973453	0.4376697035681135	3.533351686908591e-07	2.5517861710692794e-05	0.00034296357998876264	0.0	0.0006210476873865073	0.0009395802439246424	0.0022547370147810728	2.3347424968841184e-06	0.001991152558357745	-2.1973003276101133e-10	-2.1613596385090882e-10	1.8695449434116726e-13	2.210209299562152e-11	-9.567913483198137e-11	7.832281462329657e-05	0.00423073122381736	0.009354638722179592	0.506358721585339	0.0023892296069258087	0.006353118429219491	0.17258503022721058	0.12258383123311287	9.79109112524603	3.873157886533482e-09	4.589379441126196e-09	1.9234151666448336e-11	2.389071604655192e-09	5.324724766279553e-09	0.0005552918637848127	0.06740504724489582	0.14428684163966227	17.5424840660773	-1.6740059406352772e-08	4.665806742794526e-09	4.52843545699861	19.549944217561066	49.14421031458728	93.62502984826828	0.8446511413024513	0.5494883258034472	1.1653667352479993	0.4100781728779363	5.179819748613351	16.560506426921915	26.090285904888955	0.39759467957060207	2573.5121194155395	4.3554125576829	5.8530720703177765	223.69568062365425
33	0.006814219930658004	0.1058619203357334	37.20418250135187	0.13753666264741582	0.7317423934012977	6.65569610139588	3275.78576153339	325.5392765765067	517.6401847135213	111.48722908450625	0.11806138719740983	0.8794078705069605	173.77314169745898	0.20494740495835034	33.12931976260591	0.014499399927692181	0.05243247002709635	0.10706238803790576	0.3218068042336457	52.11831982467033	37228.2912980773	8.291442920442574	13.404357994693004	2.793388939384167	259.8897524189978	0.0010446385060459238	2.211364089771912	0.28759127172204363	1.2605351568982807e-07	8.27477048878307e-06	0.00029804234694056275	0.0	0.0005908655436710255	0.0008956719529118261	0.002160187907555578	2.1929188706151046e-06	0.002530742295628612	-7.309934642386747e-11	-8.132670876545485e-11	-3.2918791515162307e-13	-6.012573394907591e-11	-9.543544355873284e-11	6.544929392169352e-05	0.0036299456301562656	0.009369681893496422	0.520625845497081	0.0009096847687242273	0.002143716341416395	0.05973001401670828	0.12089277689824818	9.91132600089378	9.561669952897956e-11	-5.281891198213992e-10	2.2376984328170195e-13	2.3277657207318972e-11	1.075082120918042e-10	0.00045144375840363497	0.05624982901900062	0.1423762916441513	17.769736938986565	-2.968795162464386e-09	-1.8367505669347753e-09	4.051313903192153	19.292990000217525	47.53122263106863	92.96910475945035	1.0475851965606744	0.4867319402560243	1.062303225671412	0.3762884106302645	5.552536777489704	18.212762265149763	31.605768475623872	0.4942272477088659	2567.900004276667	5.009228684214029	5.793897135175382	227.2907840273381
34	0.00623801029651854	0.09398378187513917	39.213289976990374	0.1420600145999513	0.7748711920277215	7.374767486300319	3254.7127742668404	309.1130790705554	504.25953337692255	130.98249569895071	0.10911057213490977	0.8883589875802228	175.68892128908158	0.18143789617646608	30.07239252320471	0.017127477545482547	0.048279558423975494	0.09923150640781261	0.3350201238801222	55.62388327836713	38169.811567932215	7.397962802342278	12.262483649733067	2.704417173440515	257.98207105739766	0.0012768237840046805	2.3141269453127733	0.18459623090322286	3.785431578670489e-08	2.267085521005657e-06	0.000257490951085413	0.0	0.0005585018884158774	0.0008475688639910774	0.002055238747451212	2.070825214951437e-06	0.002530440284866303	6.550245712320683e-13	-3.207362490490351e-12	-2.4209772800152517e-15	1.3930298119762429e-12	7.047048821608097e-13	5.545985189596502e-05	0.0031542675604074085	0.009367736357520728	0.5336734611023253	0.0002954955543909334	0.0006201546741766304	0.017749394257957168	0.11846890137818022	9.957868124960516	-5.3685345853867674e-11	1.6984963826981086e-11	-2.298688993733631e-13	-1.840852218213194e-11	-7.137063877817223e-11	0.0003709015001680269	0.04739356770018881	0.1404399938913641	17.971378131873404	-8.08082665990343e-12	3.1245039497679913e-10	3.6223701450432446	19.00286236835208	46.04962759288913	92.36142544917263	1.2621740797778827	0.43268951125617783	0.9694204116766134	0.34432370035365056	5.873546616748579	19.744567149313863	37.211482410660764	0.5968405571158863	2562.1916770322227	5.650660990580043	5.709065408572952	229.61027898348394
35	0.005732273780614495	0.08391322981837482	41.06597632848654	0.14597447623404308	0.8151700441087941	8.077854675373008	3233.697911204718	294.5684439063985	492.2750973682278	150.44011095749204	0.10052825086056297	0.8969134743545603	175.30940778275345	0.16109964869827842	27.340405537756	0.019833766474495074	0.04447310544812621	0.09197432212249855	0.34568464919016195	58.758222396705435	39080.38386356974	6.593175633108666	11.189529763602357	2.623293641604066	256.22108452631056	0.001504237981019344	2.3815351126459716	0.11696064937301	1.0237047527702591e-08	5.697251452714414e-07	0.00022180492283959698	0.0	0.000525850987069981	0.0007985323905306989	0.0019470366549390614	1.957101408522701e-06	0.002558274784875677	-8.921453639246701e-13	-5.004599399856737e-13	3.250842780799099e-15	-3.2137620713799174e-13	-1.3512712087048457e-12	4.75395435073152e-05	0.00276868023146419	0.009354866532271537	0.5456492123445787	8.682672382370689e-05	0.00016549696051869326	0.004841482264918315	0.11589502192368799	9.974013129228467	2.9575231235647377e-12	-1.2731487822462688e-12	5.3287167450739424e-14	2.9856304381859968e-12	2.9221823263920352e-12	0.00030899551158614254	0.0404236299824253	0.1385376811777213	18.15097592860978	-3.169159953988183e-11	-1.547172182636967e-11	3.2380847686822	18.68406055599197	44.69396259430753	91.79308502408735	1.4865386618564675	0.3858312312232858	0.8854923477224108	0.31451695594677076	6.1492561025152135	21.157811087782893	42.83006579358802	0.7045823181463209	2556.4653518882646	6.277750734080924	5.609867291786969	230.9914662533163
36	0.005280735492573782	0.07524425299016196	42.76932404667919	0.14935943383911593	0.8526790703534032	8.76417707155519	3212.967932973006	281.6766053944782	481.4956420601136	169.63675733864298	0.09234307330453746	0.90504262479935	173.08528817787501	0.14349942683522818	24.899124293777096	0.022599360553551568	0.04097844902608126	0.0852436627330079	0.3542693414062992	61.559336482999846	39953.90004868424	5.870273866300597	10.18549552104038	2.5496446872682466	254.60050627757	0.0017230904659224682	2.424090496196349	0.07418641333772949	4.118440765760114e-09	2.3298647808681352e-07	0.0001908527915793587	0.0	0.0004939540540811628	0.0007503798359150591	0.0018396377732125089	1.8479743705940442e-06	0.002614301896111356	-1.0334241606815378e-12	9.220580544536523e-12	-6.251856922235744e-15	-5.758784699153508e-13	-6.770787879720652e-13	4.114771436553215e-05	0.0024500449725473007	0.009335209856603676	0.5566707501978917	3.404373229705947e-05	6.431446305754058e-05	0.001899379125759746	0.11342239540357278	9.979581715249692	-1.9552552463878157e-11	8.945577117642988e-11	-5.075996921889676e-14	-5.62353481228804e-12	-1.78496564613192e-11	0.000260640849205315	0.034854368707012306	0.13670717834403004	18.3116182206453	9.180243049511961e-12	6.649333510567327e-12	2.8947581298773355	18.341064798551656	43.45677728380198	91.25817020592065	1.7190044997992338	0.34495719278793824	0.8094115928365943	0.2869465527933764	6.385035031707419	22.45494276179857	48.39672660647981	0.8166844610265144	2550.7865889324926	6.889528756437936	5.503916649004345	231.68624557331404
37	0.00487178237873691	0.0677273220044335	44.33167819416073	0.15228583322984415	0.8874729183070234	9.433083006702534	3192.724357051961	270.208231798587	471.74067220581986	188.37355144180785	0.08457403919459319	0.9127331010209903	169.46639980671557	0.12821767179234875	22.712610999006397	0.025406668121665376	0.037761432178859425	0.0789898484321056	0.36119480577340224	64.06739696502655	40786.63226627381	5.221884517315054	9.24950539340954	2.4829325288848576	253.11279017257138	0.0019309094492180362	2.4510948174830594	0.04697427306772372	1.583821938696136e-09	7.757282109590099e-08	0.00016423550173010987	0.0	0.00046340679504817766	0.0007041466638764868	0.0017354798133931665	1.7426200909929137e-06	0.0026928597844153397	1.5736530240858564e-12	2.5965822227065786e-12	1.5270747735743422e-14	1.3648888268196725e-12	2.0368780611184704e-12	3.5942681513371984e-05	0.0021832219087689025	0.009311797010564905	0.5668459754018628	1.271214823100746e-05	2.0399109979671948e-05	0.0006212115485925328	0.11114533753989761	9.9832020822734	9.318624946138079e-12	3.574353650085323e-11	7.89107255255164e-14	4.492020797221021e-12	1.219048517695778e-11	0.0002241597428851007	0.030499362471254877	0.13497140352137255	18.45603841596063	-4.756620490664752e-12	-1.3904775215004813e-12	2.5882573741669606	17.978659619136664	42.328626073371154	90.75219584928686	1.9578878558408046	0.30896548582201444	0.7400383232199161	0.26153552719566636	6.586055215521395	23.640362821896307	53.85265628083939	0.9323654215054593	2545.214978297654	7.485713975561406	5.396870861110274	231.90809547630624
38	0.004504033465675264	0.061241252790569925	45.760250617105775	0.15481133601744326	0.9196199983030852	10.084258884179679	3173.082741541942	260.0107455394964	462.91708493897363	206.53607542092718	0.0772420822392235	0.9199654869456066	164.73200436218306	0.11493557056657419	20.7550457883552	0.02824486003319592	0.034798423282045604	0.0731781896125009	0.3667663426672993	66.31162984797112	41575.87569237955	4.641566972764157	8.380763707314033	2.4226430318448604	251.7513610647933	0.002126973311923333	2.4675128285316847	0.030360198156393178	2.460408982860893e-10	1.4328147543812918e-08	0.0001414167823562839	0.0	0.00043438643670562217	0.000660145382375977	0.0016354218038679038	1.6417085824428562e-06	0.002792430815168595	1.509895195552097e-13	1.8259943396431394e-13	1.4691820203202377e-15	1.7820073947052487e-13	3.5113634440079e-13	3.150795060445819e-05	0.0019526996521669934	0.00928657676989171	0.5762485692662498	2.207640821461679e-06	3.7143866903444715e-06	0.00012043799916170364	0.10906230894145429	9.985812972740463	3.837895450927631e-12	3.5050189345195246e-12	1.5371660068454086e-14	1.6123866826856286e-12	5.204960865372768e-12	0.00018944521001804164	0.026402877618060677	0.1333457844996078	18.58674394548017	-1.149186390064253e-11	2.3456096238517695e-11	2.3152595607297224	17.600481555078645	41.30158017633798	90.27317143642627	2.202059780212309	0.2772623367736873	0.6766460296836427	0.23816832793006903	6.756448668683563	24.7180370306211	59.162966175618045	1.051091248496126	2539.7859425758843	8.0666195127008	5.291431216466962	231.7704345997485
39	0.004162670910301168	0.05520337629564041	47.063933909851094	0.1569855807340158	0.9492365357737496	10.717501138995926	3154.140629542151	250.91242168247808	454.90491873979204	224.02751960831245	0.07035598119151439	0.926733326399178	159.1870545381827	0.10335666018393792	18.99965509145071	0.03110410468329024	0.03206881752652994	0.06777832955855571	0.37124085528535655	68.32242889658836	42321.44611824159	4.122656536077922	7.577465409165719	2.368161896416321	250.5085381465268	0.0023110218883851934	2.4773481166641416	0.02034086144747484	1.6011509953782786e-11	2.253089247570771e-10	0.00012188965682011522	0.0	0.0004069871143095631	0.0006185556835526813	0.0015399997902186312	1.5456253933856793e-06	0.0029106924093062737	-7.04990771068908e-14	-5.950767571600153e-14	-3.8368056325767867e-16	-5.387543292131885e-14	-8.803640059801258e-14	2.782208924003358e-05	0.0017553151868147127	0.009260663026933529	0.5849463817018964	1.5382288928163378e-07	5.916076176695939e-08	3.5649993707092323e-06	0.10716085836947241	9.987836909272907	-1.3997032408537164e-13	-2.4270709556817037e-13	-6.75121026940244e-16	-1.82842529489598e-14	-1.59669218908637e-14	0.00016574610429334922	0.023443883966061	0.13182673041198853	18.704649803913327	7.627300255198314e-12	8.31231850634995e-12	2.0722453550664515	17.2102535059217	40.36619656751315	89.81976815854141	2.4503785732612755	0.24912826922380113	0.6187800590837306	0.21680213100157808	6.900152862770708	25.693725074765876	64.29723471055918	1.1723146511229856	2534.5304506383163	8.632867032591806	5.189624996929011	231.3853389833326
40	0.0038508666501202893	0.05068576570164795	48.24785356394831	0.1588472089473025	0.9763688163927475	11.332752486207351	3135.9509387029484	242.8167433919137	447.66669652654355	240.79517628044394	0.06392842239864162	0.9330224607647499	152.98716783434662	0.0932665595713672	17.429108271059423	0.03397869198937943	0.029555747749439993	0.06276660943347567	0.37481373430311543	70.11980435936098	43021.70343248904	3.6600088220379074	6.838456533923277	2.319066101930613	249.3785437017695	0.002483158477554959	2.4827734724794808	0.014743369042965405	1.1899422611780113e-11	-6.778161344944245e-10	0.00010522890031858446	0.0	0.0003812384104519658	0.0005794338594687137	0.0014494864738404446	1.4545442820496845e-06	0.003049116836607242	5.413486070987718e-15	-3.7734697538500625e-14	-3.9094163761965984e-17	-3.159086389943089e-15	-1.8938746019335424e-15	2.470583797072541e-05	0.0015842115394435986	0.009235076359837734	0.5929827824297486	9.170349852079502e-08	-1.5446188969024195e-07	-4.352492031500478e-06	0.10543350174284052	9.989572368051872	5.368039924013632e-14	-2.5789841189003057e-13	-2.294470033207829e-16	-9.759312027721151e-15	-1.7168856598031384e-15	0.00015279529461395883	0.021365607735740963	0.1304232374564514	18.81182907388412	1.8596996109073708e-12	-1.1748855580251418e-12	1.8566007976324959	16.810646716159482	39.516176021405954	89.39115806893048	2.7021623759633577	0.2237317512942578	0.5648936261063087	0.1969181425270803	7.020794308829674	26.57269021324274	69.23833657039856	1.2957023490086548	2529.465961080591	9.18499146244326	5.092325935004511	230.80096122192046
41	0.003565495936501239	0.04562550504231968	49.31069469013434	0.16041635144505295	1.0009295320420182	11.927815867698387	3118.6747462216827	235.67680436806614	441.17825725493697	256.68152910340683	0.058012577539639856	0.9387806941256749	146.33913820699664	0.08455988312587437	16.03793259361257	0.036862108345107364	0.02726234633648517	0.058155154267201734	0.37760378655297516	71.71033260802413	43672.19938047267	3.2528076259583716	6.167948221901711	2.2752811393540577	248.364833169533	0.002642391371424102	2.4856944999832216	0.011663108645355249	-4.321515540024987e-11	1.2276157417857984e-09	9.12189032223369e-05	0.0	0.00035731688683613235	0.0005430678707353611	0.001364634587713667	1.369195667819795e-06	0.003206728334684064	1.4371832803988677e-14	4.6559267039278424e-14	-2.995758487557918e-16	-2.7691445797782618e-14	-3.1098668167477595e-14	2.2041037978396837e-05	0.0014351486999516373	0.009210562171671146	0.6003492515502078	-3.1094411793179385e-07	4.7377489550887443e-07	8.514461266516292e-06	0.10388048595096694	9.991112205952664	1.834425029493617e-13	4.217658435984744e-13	-2.046797900600185e-15	-1.1651938826507956e-13	-2.2361079863877085e-13	0.00012575558366961136	0.018352293787519687	0.12913892826300125	18.90806082658074	1.898396876859851e-12	-1.5246508173891504e-11	1.6672003008324268	16.404983831482546	38.750971466876656	88.98937044622295	2.9567108755227567	0.20203530596036604	0.5172686223107461	0.1793927624713786	7.118207064591401	27.348579948110284	73.93924096213705	1.4209641964716409	2524.6397948413905	9.722335823339979	5.001052432731747	230.08342050828696
42	0.0033012755457738335	0.0414375974134863	50.27477311626268	0.1617627594060246	1.0233399768518991	12.505330274753911	3102.222799037963	229.2552277824849	435.2791188871883	271.7715125133649	0.05254125792429081	0.9440749065615827	139.47539496466092	0.07685587293362442	14.784576850514876	0.039748628356052036	0.025144510845338433	0.05386744817057773	0.379869938934778	73.14150177379302	44280.56322763652	2.8882617060015128	5.554582310594287	2.2355935786542775	247.44489443212396	0.002790898262870909	2.4874212354814906	0.009787866255639375	4.982947397050921e-11	1.0276640426406388e-09	7.912191206877783e-05	0.0	0.0003349509114200138	0.000509047951290349	0.001284691094045906	1.288790810533166e-06	0.0033838355141252436	9.858656404063914e-15	8.073076942567195e-15	-8.0651503673272e-18	-1.4223171525863431e-15	1.0737253786282816e-15	1.9728314098807735e-05	0.0013025857580093306	0.009187365370893735	0.6071770859952895	3.536685802154323e-07	1.0850215284308564e-07	7.760473119147511e-06	0.1024642492710317	9.992528816875934	1.3966275040359346e-13	2.462117974592419e-13	6.439105433001418e-17	1.4477316988184885e-14	6.449521109044333e-14	0.0001098780063343734	0.016308086848365162	0.12795022872986636	18.99530567988849	-2.5938886090864255e-12	-7.054037375403022e-12	1.498355854539668	15.996313870716081	38.052045283868964	88.61075176466036	3.2129763392446713	0.18235790635941884	0.4732584131157684	0.16327220963781333	7.1993012926872035	28.042325554574028	78.42002787461465	1.5475102386807078	2520.032461886704	10.247633206313106	4.915350439736493	229.29348805115723
43	0.0030550867783863543	0.0376544732011303	51.15476354144351	0.16291393394882592	1.0439404789716757	13.066908916804582	3086.5317372205354	223.4473175100723	429.85818410512763	286.12578382167214	0.04744125198647162	0.9489783223211549	132.50771299246796	0.0700100525359778	13.644117726701653	0.04263521966835243	0.023178628964244368	0.04985845719702419	0.38169186057545795	74.44143480444085	44853.82337118893	2.561021870443448	4.989209363226511	2.1994802115956134	246.60504668698155	0.002930038005802292	2.4884519843579493	0.008617977636249061	2.0338588406666123e-11	1.3208761068160213e-09	6.869460376096442e-05	0.0	0.0003139409522810767	0.00047708622577038464	0.0012090261434797374	1.2127276908553317e-06	0.0035804256923721947	-5.262221286330387e-15	3.9994783141112365e-14	2.6757089135703182e-17	5.081582333220512e-15	4.110253083187733e-15	1.7595583192618563e-05	0.0011811784999360326	0.00916509957336956	0.6135439534038019	1.3267664724209992e-07	1.370903638335484e-07	9.68114024851006e-06	0.10116631239050014	9.99382494942994	-7.696225621187295e-14	4.035060108134164e-13	1.211484414189236e-16	1.4187386189467581e-14	8.651508773278188e-15	9.532203364898478e-05	0.01444024624217984	0.12684685354282393	19.075392181165434	-1.1283078799866941e-12	5.963903979036863e-12	1.3470045553126901	15.586086527877903	37.41056065132374	88.25098825822535	3.470363820250821	0.1646002909679864	0.4325256090928818	0.14844502375357244	7.26584215844828	28.6663210266382	82.69534727974268	1.6750013500956953	2515.629651370161	10.762571001064343	4.834887061099347	228.4587313397268
44	0.002822546862858152	0.0342777566831672	51.95032490072213	0.16387751096230493	1.0626711867820993	13.611521008196503	3071.656800618154	218.21662804981733	424.91753251610345	299.69057238003626	0.04274661556049541	0.9534556272764668	125.52144134544832	0.06396806561421862	12.613806273696598	0.045519891719493354	0.021362346806056767	0.04612976433283734	0.38311638752283317	75.61375800972829	45389.52912118803	2.2694071231615824	4.4738723592653225	2.166816745092653	245.8457580506394	0.0030595779692182377	2.4890366033620643	0.007903818668717958	4.7550388873241336e-11	1.120631190486852e-09	5.97454147747862e-05	0.0	0.0002943403129531112	0.0004472635225667217	0.0011379303451904345	1.1412671151351926e-06	0.0037977571630365436	3.147617141205292e-15	2.4721296098883905e-14	2.3945048519442117e-17	1.032370151903073e-14	1.7739149432029246e-14	1.607453874379535e-05	0.0010824941540394741	0.00914383817721691	0.6194429351281906	3.4985876245891567e-07	2.1135747575469866e-07	8.449591916060977e-06	0.09998311972487688	9.995009010734092	-5.479184849299912e-14	2.5652238684159914e-13	-5.2926146700059896e-17	1.426086450542321e-14	5.716051194862763e-14	9.116698147479205e-05	0.013514452811917627	0.12582622507468802	19.148080861520732	3.365966279726644e-12	6.63661038264306e-12	1.2122795151649017	15.176199476628604	36.82454108467498	87.91230891445046	3.7285611640707454	0.14845964774850023	0.3949194165412677	0.13483047263798623	7.318998241140659	29.21988081199598	86.74829562022343	1.8032997648599673	2511.4484046149164	11.267024937818462	4.759863839690732	227.5991489476364
45	0.0026130819199235815	0.03172111765932179	52.66584411993871	0.164680964126154	1.0796096742428911	14.139190557865467	3057.5996669036604	213.5235758350182	420.4349637861171	312.4639988630628	0.03844695932171387	0.9575159375608274	118.57283990808205	0.058610547812904625	11.684696130279857	0.04840072784744926	0.019690020559440167	0.04267316354308615	0.38424341001570306	76.66903008327925	45888.410710240154	2.0103790203017353	4.006705062489508	2.1372827120159794	245.1625389684663	0.0031798790675613728	2.4893306645071647	0.007489456425274326	2.538498223640526e-11	-2.0956506370855348e-10	5.209722914250144e-05	0.0	0.00027610920451258696	0.0004195128431349852	0.0010713275048332908	1.0743349953501234e-06	0.004037103117457585	1.4654917792223754e-14	-2.6495953389326286e-14	-1.3281861972636329e-17	2.580269310984174e-15	6.7511805398799654e-15	1.445269177160404e-05	0.0009862858231127092	0.009124093783262096	0.6248989016794052	1.8624730291939177e-07	-6.626297725645446e-08	-1.0771513467461665e-06	0.09890620957886682	9.996095821923157	1.6457645580732364e-13	-2.0468850567343578e-13	-6.800908829972614e-17	1.827558248077841e-14	6.844696240466885e-14	8.950648823842733e-05	0.012770247000542275	0.12488949890381063	19.214487306268495	1.060362640843639e-12	-3.2947509655876904e-12	1.0926038194331666	14.768205622703613	36.290479159359826	87.59423640749411	3.9872336383363307	0.13380734616736747	0.359972874640968	0.12226210287121646	7.360379634342506	29.706501325229194	90.57671585328154	1.9322311391041933	2507.491053007614	11.76150930922327	4.690049244829203	226.72431485446464
