	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
64	0.28406582600895136	0.006781574108071828	0.9646018515298741	1.4182528780170236	-1.6194603992417242e-09	9.771864361158601e-67	4.96925235591719	21.95408000000001	52.81135381170836	11.801556102565975	0.293756723380212	0.1841388976879942	0.465483275815587	4.788853610647097	8.253909266884134e-05	0.0006150634400110613	9.531952052807579e-05	1.2384560344914191e-06	1.4916052269597377	-4.288263492712876e-83	0.6910302975703851	0.1315648018583896	5.301530227801703
65	0.28089549022641314	0.006389901590305056	0.9149986771760513	1.353729319557908	2.488387808784455e-08	-1.9772311158555518e-66	4.960408989666509	21.95408000000001	52.78854265896745	11.800630202475345	0.2937568892352959	0.18376887531362945	0.46548327668598627	4.788853610647487	8.237323719483753e-05	0.0006150634400110613	8.050502968421883e-05	1.0326534387488059e-06	1.4575507517722597	3.011009769972593e-82	0.682556925449541	0.12991291434070143	5.192248943224725
66	0.27790205448895705	0.006025786166420193	0.8681008178439419	1.2925189753599153	-2.193989438998114e-07	2.6296047385050822e-65	4.951689520629489	21.95408000000001	52.766911955440044	11.799744373890503	0.293757046264177	0.18341872334363551	0.4654832761050974	4.7888536106472275	8.221620857310295e-05	0.0006150634400110613	6.81406102742896e-05	8.629327914899753e-07	1.4242717599218415	-2.8855060420422844e-81	0.6741878538273731	0.12826941363290673	5.086705038301308
67	0.27507331617594055	0.005687026967615332	0.8237423445950287	1.2344576620973773	-1.3793560360102034e-07	4.030931528408175e-65	4.943092007102306	21.95408000000001	52.746396753250956	11.798897240639723	0.2937571949800787	0.18308680117652218	0.4654832655630475	4.788853610642521	8.20674973779333e-05	0.0006150634400110613	5.779746308994317e-05	7.225561018446784e-07	1.391750856210612	-2.8967890196839504e-81	0.6659222020927696	0.12663551442571463	4.98471610972363
68	0.2723981034609047	0.005371616853291115	0.7817704387432882	1.1793872549400826	4.19598616980676e-07	-8.601926201800462e-65	4.9346145459638695	21.95408000000001	52.726936730611556	11.798086754698112	0.29375733585914604	0.1827714064212742	0.46548318183407306	4.788853610605344	8.192665548692695e-05	0.0006150634400110613	4.912720480623155e-05	6.060916492339746e-07	1.3599710712649162	8.488667742302857e-81	0.6577597456704841	0.12501230553412526	4.886112243405206
69	0.26986611910266534	0.005077728495823883	0.7420433524254209	1.1271552685712918	5.1533592305627585e-08	2.4338773693750685e-68	4.926255262940243	21.95408000000001	52.70847183203638	11.797313104007259	0.29375746934600816	0.18247417867946863	0.46548321790519864	4.788853610621576	8.179315239148505e-05	0.0006150634400110613	4.184486891589191e-05	5.095521742681847e-07	1.3289157649988725	-3.888104448807483e-83	0.6496979862952033	0.12340076252936585	4.790734079551193
70	0.26746783120816825	0.004803683988161248	0.7044289052028199	1.0776145955194154	2.3400705948127913e-07	8.530441727310925e-71	4.918012315417717	21.95408000000001	52.69095064823284	11.79657369258494	0.2937575958577608	0.1821918062112227	0.46548321731426034	4.788853610621311	8.166664090180868e-05	0.0006150634400110613	3.5715543313961874e-05	4.292124786335404e-07	1.298568583926701	-1.5501752083705238e-83	0.6417372299495943	0.1218017532772325	4.698431556776804
71	0.26519446558106674	0.004547953501386114	0.6688044613599489	1.0306245773881664	2.327052597293727e-08	-1.7734902731604123e-71	4.909883891041011	21.95408000000001	52.674321624823584	11.79586726645109	0.29375771578364757	0.18192439665552929	0.46548321569591594	4.788853610620594	8.154671573401385e-05	0.0006150634400110613	3.054654110073109e-05	3.6225997888103427e-07	1.2689135631330455	-1.888292078971009e-85	0.6338764291025242	0.12021605294750434	4.609064180415374
72	0.2630379164059774	0.004309136334768225	0.6350557502899967	0.986050624394043	-1.2757950408459449e-08	8.547318008281727e-73	4.901868207171652	21.95408000000001	52.65853759682171	11.79519270128276	0.29375782948829526	0.18167075997720308	0.46548321616192523	4.788853610620804	8.143301087556922e-05	0.0006150634400110613	2.617899657167092e-05	3.063581966164162e-07	1.239935079530979	4.551145869298155e-86	0.6261144170077362	0.11864434928897427	4.522499953292879
73	0.2609906530003712	0.004085944262093648	0.603075642617452	0.943763599913075	-6.845190963077421e-09	7.507030968100732e-74	4.893963502494624	21.95408000000001	52.6435535341237	11.794548639311216	0.2937579373152271	0.18143020196126408	0.46548321612567745	4.788853610620789	8.132518395836734e-05	0.0006150634400110613	2.2481064112015305e-05	2.595917335684553e-07	1.2116177740790552	1.5242970132648393e-86	0.6184502645063978	0.11708725200050892	4.43861414930929
74	0.2590457283922775	0.003877200713052886	0.5727643622332279	0.9036407567327339	2.7736553990384016e-09	-2.3657352117852442e-74	4.886168049397275	21.95408000000001	52.62932717761981	11.793933828069601	0.2937580395858564	0.18120204116961458	0.46548321658097475	4.788853610620993	8.12229131246283e-05	0.0006150634400110613	1.9344019114980083e-05	2.2039257104514115e-07	1.1839466646543404	-6.532419676540741e-87	0.6108829616710535	0.11554529480565806	4.357289742522913
75	0.25719673012392086	0.0036818301671393988	0.5440288944545846	0.8655656399555139	-1.375072132790441e-09	-2.159607752826582e-77	4.878480154999756	21.95408000000001	52.61581885710926	11.793347043036784	0.29375813660107675	0.1809856109986022	0.46548321662118153	4.788853610621012	8.112589788614789e-05	0.0006150634400110613	1.667794738941338e-05	1.8747984982590224e-07	1.1569071493338348	9.792597409425326e-88	0.6034115015128408	0.11401894190664599	4.278416881547675
76	0.2554377065728114	0.0034988443729741464	0.5167820241473422	0.8294273899269802	-1.1784400298455649e-08	-2.8772288563028025e-75	4.870898152723487	21.95408000000001	52.602991102632096	11.792787126083986	0.29375822864411594	0.1807802849508229	0.4654832174907088	4.788853610621404	8.10338544554561e-05	0.0006150634400110613	1.4407985867018126e-05	1.5979386675103685e-07	1.1304849315137508	5.937572772856497e-87	0.5960348339542328	0.11250859583238348	4.2018918842432535
77	0.2537630784880034	0.0033273264418396285	0.49094112828102293	0.7951196122245044	-5.751636449295999e-07	1.869069819156761e-74	4.863420386485317	21.95408000000001	52.590807785799264	11.792252777499355	0.29375831598425794	0.18058585524361995	0.46548321976838963	4.788853610622431	8.09465132859861e-05	0.0006150634400110613	1.2471167540956086e-05	1.3645359811973394e-07	1.1046658808569079	1.8906240072970203e-85	0.5887520562461224	0.11101460514579098	4.127615882700545
78	0.2521677038353884	0.0031664412896878855	0.4664292379588365	0.7625421114755836	4.796586458271129e-08	2.078187404578435e-75	4.856045237189348	21.95408000000001	52.57923675543031	11.791743270856278	0.2937583988731984	0.18040041952480193	0.46548321102110723	4.788853610618515	8.086362826200149e-05	0.0006150634400110613	1.081543037800552e-05	1.1675159991560208e-07	1.079436271806645	-2.8316175184046755e-86	0.5815617370379423	0.10953726394081968	4.055496153018588
79	0.25064680864377625	0.0030154217965040466	0.44317410851453204	0.731599978189501	2.579886440181417e-06	-5.980536036302891e-74	4.848771112667592	21.95408000000001	52.56824697881047	11.791257650933527	0.2937584775479115	0.18022285280543915	0.46548318138179634	4.7888536106052575	8.07849668065616e-05	0.0006150634400110613	9.39734304276845e-06	1.0008156466602287e-07	1.0547826854743483	-7.695913260157402e-85	0.574462706606852	0.10807681758059723	3.9854451011846828
80	0.24919595293031435	0.002873561741178795	0.4211078158582313	0.7022033179410148	-8.355117192576502e-08	-1.872552382332072e-75	4.841596448723307	21.95408000000001	52.55780273927249	11.790793670567274	0.29375855223183106	0.18005838228936483	0.46548321075069177	4.788853610618512	8.071026963249238e-05	0.0006150634400110613	8.180494252610872e-06	8.593725308662291e-08	1.0306920000743063	5.881273251596701e-86	0.5674551178652086	0.10663346575312406	3.9173798549719003
81	0.24781098494767229	0.0027402082616521896	0.4001661290228911	0.6742666266860595	-5.867521008449856e-08	2.538624681767406e-75	4.8345197003147575	21.95408000000001	52.5478821636568	11.790351556251034	0.2937586231367608	0.1799000681979796	0.46548319749010036	4.788853610612581	8.063937063223597e-05	0.0006150634400110613	7.134263705987805e-06	7.393633175586129e-08	1.0071513088895068	2.2605722225541346e-86	0.5605366851991949	0.10520736557920962	3.8512215221119157
82	0.24648810367330293	0.002614769586080087	0.38028959697119613	0.6477103969262303	-1.8288067107766747e-08	2.1666822424296383e-75	4.827539368500845	21.95408000000001	52.53845634085687	11.789930211219296	0.2937586904592493	0.1797498735661188	0.46548320041754143	4.7888536106138995	8.057204682580558e-05	0.0006150634400110613	6.2333231134915895e-06	6.372580363833816e-08	0.9841482048279462	2.7901917186695787e-87	0.5537065017738	0.10379864019669048	3.7868966203250496
83	0.2452237065201939	0.0024966906851589727	0.3614212501761632	0.6224581916081647	5.440393230898399e-09	8.579781590043522e-77	4.820653957468983	21.95408000000001	52.52949996482656	11.789528505615392	0.29375875438802757	0.17960723565726439	0.4654832002923106	4.788853610613845	8.050811810164977e-05	0.0006150634400110613	5.455969411274521e-06	5.502351648298818e-08	0.9616703508477025	-1.2168084895742023e-88	0.5469637051728473	0.10240737773302179	3.7243342775670754
84	0.24401445324979623	0.002385462790352104	0.3435076823727322	0.5984382065312588	3.1164856613116483e-09	5.441739500289214e-78	4.813862002704176	21.95408000000001	52.5209890206441	11.789145590380796	0.29375881510038804	0.17947179218726578	0.46548320021599693	4.788853610613812	8.044740577516774e-05	0.0006150634400110613	4.784027573824831e-06	4.759336298783983e-08	0.9397057440232737	-3.592154962046284e-89	0.5403071963546081	0.1010336352303502	3.6634675877445475
85	0.24285723415790797	0.0022806175135692236	0.32649863207829133	0.575582797660489	-2.1185413326273865e-09	-8.443443624984104e-79	4.807162066944372	21.95408000000001	52.512900866605214	11.788780628631233	0.2937588727634908	0.17934315293669573	0.46548320008126304	4.788853610613753	8.038974273258804e-05	0.0006150634400110613	4.2021804790600015e-06	4.123815272730993e-08	0.9182426724035385	1.5785323940331965e-89	0.5337359053499288	0.09967744130625819	3.604233135615472
86	0.2417491509120115	0.0021817226774405478	0.31034674726680644	0.5538282159164472	-5.748311771594363e-09	-8.218626799432743e-79	4.800552739229422	21.95408000000001	52.505214072679266	11.78843281764013	0.2937589275350876	0.17922096576823987	0.46548320023950895	4.788853610613823	8.033497106489781e-05	0.0006150634400110613	3.697485890162916e-06	3.5793109564859287e-08	0.8972697035019955	2.47720132771518e-89	0.5272487681166441	0.0983387988283431	3.5465707608657535
87	0.2406875339347655	0.00208838425650939	0.29500795654180617	0.5331151608822662	-4.7211987285547425e-08	-2.8150489147717553e-78	4.7940326528654245	21.95408000000001	52.49790859827468	11.788101377945178	0.29375897956222685	0.1791049272943327	0.4654832003012462	4.788853610613851	8.028294389777728e-05	0.0006150634400110613	3.259109977621288e-06	3.112181666931666e-08	0.8767758253904764	1.4490017753418712e-88	0.5208447615667265	0.09701768803920309	3.490424069919681
88	0.23966984366911506	0.0020002310222553433	0.2804399050691594	0.5133866972361919	-4.2012962314900487e-10	9.503110780860285e-79	4.787600442225224	21.95408000000001	52.4909652364791	11.787785596154501	0.29375902898642714	0.17899462855814627	0.4654831998266112	4.788853610613638	8.023351990995225e-05	0.0006150634400110613	2.877661027771225e-06	2.7106554252267425e-08	0.8567500948019533	-1.6261766871029642e-89	0.5145228038203368	0.09571406814208136	3.4357384980520362
89	0.23869368787342982	0.00191691768609328	0.26660227350323507	0.494588755578019	-8.159134098752365e-09	-1.4021328602950444e-78	4.781254752683744	21.95408000000001	52.484365423766725	11.787484742186058	0.2937590759425906	0.17888989566969984	0.4654832018245355	4.7888536106145345	8.018656285034404e-05	0.0006150634400110613	2.5451295822907952e-06	2.3649362147327837e-08	0.8371817202567914	4.054831967450795e-89	0.5082818509095627	0.09442787769059187	3.382461653076658
90	0.23775684955220663	0.0018381280359321059	0.2534573298313037	0.4766708830261672	2.8420891562845865e-08	2.8758453253292014e-78	4.774994266122901	21.95408000000001	52.478091941918116	11.787198147582748	0.29375912055711145	0.17879036496344108	0.4654832049458738	4.788853610615935	8.014194692913937e-05	0.0006150634400110613	2.254754195800647e-06	2.0666839128829414e-08	0.8180602607861142	-1.1446575263728312e-88	0.5021208522308759	0.09315903864245761	3.330544084891967
91	0.2368572521044741	0.001763569010063642	0.2409693897025771	0.45958551326491276	3.439861668091295e-07	1.1957266136344165e-77	4.76881768690781	21.95408000000001	52.47212853622315	11.786925240918215	0.2937591629496559	0.17869561499081046	0.4654832105767269	4.78885361061847	8.009955184957216e-05	0.0006150634400110613	2.0007610907743313e-06	1.809059892234658e-08	0.7993755109989213	-8.953630411809618e-88	0.496038696158899	0.09190745729049456	3.279938633633067
92	0.23599295210794402	0.0016929694729282433	0.22910473646966018	0.4432878723898902	-7.035291540490506e-07	-2.190402168167962e-77	4.762723741301754	21.95408000000001	52.46645857838383	11.786664829954558	0.2937592032334089	0.17860648507084895	0.4654832099775594	4.788853610618279	8.005926828746084e-05	0.0006150634400110613	1.7782294926775633e-06	1.5860735468780346e-08	0.7811175011432134	1.7755128391070818e-87	0.49003492918665126	0.09067302619436526	3.230600334672361
93	0.23516212783922105	0.00162607748752552	0.21783147167350128	0.4277357610800518	-2.1634102574361023e-07	-2.0041336482547695e-77	4.756711175322508	21.95408000000001	52.46106960476761	11.78641691099381	0.2937592415155582	0.17852047907909988	0.4654831798097408	4.788853610604851	8.002099956619484e-05	0.0006150634400110613	1.582953060866898e-06	1.3927255343505055e-08	0.7632764882453658	8.686843057088156e-88	0.48410794236009136	0.0894556272783899	3.182486268840983
94	0.23436306733292658	0.0015626593209254853	0.20711936382902488	0.41288936306029794	-1.8007638006672211e-07	-2.0889627939122225e-77	4.750778758025531	21.95408000000001	52.455945650264425	11.786180942134378	0.2937592778977739	0.17843927489782163	0.46548317832942565	4.7888536106041855	7.998461801595251e-05	0.0006150634400110613	1.4113086109918487e-06	1.2249026839079914e-08	0.7458429446437337	9.046053461393831e-88	0.4782566959410427	0.08825512901367964	3.135555376533427
95	0.2335941695452399	0.0015024989879692282	0.1969398846322507	0.3987112988507751	-1.0365696124149237e-05	-1.2716582965768362e-76	4.744925283274956	21.95408000000001	52.45106633171977	11.785953764301023	0.2937593124760698	0.17836977449999175	0.4654832262092171	4.788853610625799	7.99500181076108e-05	0.0006150634400110613	1.2602115109167165e-06	1.0789666914115294e-08	0.7288075717828187	1.880256970395635e-86	0.47248281142684617	0.08707138673937634	3.0897685004439404
96	0.23285392906911498	0.0014453952768607799	0.18726599310000935	0.38516630397287666	2.218690350965495e-06	-3.4602391562555093e-79	4.739149561906113	21.95408000000001	52.44644397014476	11.785742788130026	0.2937593453415178	0.17828702925419648	0.46548316592867545	4.788853610599693	7.991717876620555e-05	0.0006150634400110613	1.1270006539890824e-06	9.518709038252454e-09	0.7121612795106524	2.9326597079566677e-88	0.46677737150451565	0.08590425059669267	3.0450881600932225
97	0.23214093056443455	0.0013911610858577945	0.1780720699687926	0.37222113653789873	-1.5131583544890725e-07	2.857942960756745e-87	4.733450426000335	21.95408000000001	52.44203824117772	11.785538342467524	0.2937593765804707	0.17821905765972754	0.4654831696827725	4.788853610601639	7.988593786549814e-05	0.0006150634400110613	1.009380781783178e-06	8.410129971691935e-09	0.6958951834799243	5.903722926490331e-93	0.461148569689253	0.08475356172071812	3.001478474832303
98	0.23145384151812232	0.0013396222065055604	0.16933381352817717	0.3598444333781559	9.670956441074558e-08	-3.6759370993131854e-87	4.727826726228472	21.95408000000001	52.437850913510644	11.785344335163842	0.2937594062748834	0.17815262812449367	0.4654831687706056	4.788853610601233	7.98562438588702e-05	0.0006150634400110613	9.053694712714124e-07	7.441706009940376e-09	0.6800005906124328	-2.145149802666225e-99	0.4555910532519648	0.08361915400578292	2.9589050380314874
99	0.23079139954557917	0.0012906155235950895	0.16102803616454386	0.3480064391413062	2.1877087456322962e-09	1.1007544914931566e-88	4.722277324204621	21.95408000000001	52.43386897527212	11.785159516251158	0.29375943450299874	0.17808972456116956	0.4654831692233281	4.788853610601439	7.982801553674205e-05	0.0006150634400110613	8.132438879597161e-07	6.594341860654701e-09	0.6644689432129026	-1.0036633671526789e-100	0.45010464840764247	0.08250085409789755	2.9173346381176386
100	0.23015242471484174	0.0012439903079088399	0.1531329180486903	0.33667931356005104	2.0051094556120298e-09	2.1097832774525123e-88	4.716801108122186	21.95408000000001	52.43008253033489	11.784983556418194	0.2937594613384836	0.1780298565742078	0.465483169183979	4.788853610601421	7.98011800705749e-05	0.0006150634400110613	7.315253320424012e-07	5.8518074573251e-09	0.6492919343846717	-8.078235608880318e-101	0.4446883005734854	0.0813984845628287	2.8767356494469274
