	ADP	ADP_cyt	AMP	ATP	ATP_cyt	Acetyl_CoA	Acetyl_CoA_cyt	Ala	Asp	Asp_cyt	CO2	Cit	Cit_cyt	CoA	CoA_cyt	Cytc2p	Cytc3p	DHAP	DPG	ETFox	ETFred	F6P	FAD	FADH2	FBP	Fum	G3P	GAP	GDP	GLC	GTP	Glu	Glu_cyt	H2O	IsoCit	IsoCitcyt	LAC	Mal	Mal_cyt	NAD	NADH	NADH_cyt	NADPH	NADPH_cyt	NADP_cyt	NADP_p	NAD_p	OG	OG_cyt	OXA	OXA_cyt	PEP	PYR_cyt	Pi	Pyr	Q	QH2	SCoA	Suc
22	1.3798070907485501e-05	9.911820553223732e-05	1.0432314792682877e-06	9.957674648015199e-06	0.009427701307433	0.0005960994785779008	3.000000508741288e-05	0.0034411206619148114	0.000737495826665327	0.0012366088369300447	0.0021726275618979764	0.0003983744388085173	0.0008550572240700286	2.7637955886727865e-10	0.00027199999491258763	0.0015701659675543243	0.0015398340324456743	0.0076914711404064695	0.004173405298137729	0.00023637654693285667	0.00039362345306714376	0.011542652280334471	0.0010086235428561434	7.337645714385525e-05	0.00023456680110798162	0.00010806113774389948	0.00769352885959353	0.039535208686954953	0.00015394895850187262	0.01836436568579037	0.004796051041498121	0.0034313835114198636	0.0029333911630699547	0.0016271296092462571	5.080714319578733e-05	0.00010888588102636044	0.04046440603573062	0.000476686097089679	0.0003950207045516376	3.0404560297952836e-05	3.129017402113591e-05	0.0042062834397020195	0.00047927806576071206	0.0008801584741000216	0.0033565295258999846	0.009692721934239248	0.01078870982597888	1.3775319675556644e-06	8.985726505426779e-07	1.14159451366873e-06	9.169731978473212e-08	2.6340729012635102e-05	6.845772191556972e-05	0.003102369310312905	0.0008393819358652938	0.025735952202529257	0.028264047797470743	2.4504253900589714e-10	0.0032570443688497365
23	1.2557683611604924e-05	0.00026726605050713634	7.703339840074742e-06	9.634748019016351e-06	0.009254456668022173	0.0005960994786390535	3.000000521935444e-05	0.0034411733609818708	0.0007341840173428897	0.0012318893257065083	0.002172583731414032	0.000393878683670378	0.0008524611943308358	2.763517213941303e-10	0.00027199999478064624	0.0016346151976816905	0.001475384802318308	0.007691422279741686	0.0039845973047488775	0.00023669385744202323	0.0003933061425579772	0.013633291845737657	0.0010085620561030115	7.343794389698654e-05	0.0009241662846659322	0.0001078964357161415	0.007693577720258313	0.036128527667221653	0.00015394143048888827	0.018538118120957035	0.004796058569511107	0.003434642621675244	0.0029381106742934907	0.0016341512186568432	5.0244746292332953e-05	0.00010857936205328733	0.03974805086527457	0.0004759532916056873	0.0003976997256120754	8.596189871479022e-05	3.122263686504093e-05	0.004150726101285184	0.0004971565697584121	0.0008883270740412064	0.0033483609259587982	0.009674843430241544	0.01078877736313497	1.360299419612592e-06	8.94206694018743e-07	1.141760621616034e-06	9.123632806873053e-08	4.444827311225686e-05	0.0001932549853985398	0.0030953953817463016	0.0008571487146961816	0.025764889449386992	0.028235110550613007	2.450092242042498e-10	0.003245246498802715
24	1.3094281474824772e-05	0.00010258285926793144	1.116690978514328e-06	9.913803920027619e-06	0.009424910854358705	0.0005960994794269997	3.0000005350657306e-05	0.0034412261692805504	0.0007308940846528213	0.0012271948086219826	0.0021725419309923367	0.00038942827142247	0.0008498532663683316	2.7593537668754203e-10	0.00027199999464934334	0.0016990061832804868	0.0014109938167195118	0.007691373707790191	0.004187400241881247	0.00023701107722149065	0.0003929889227785096	0.012579555267882857	0.0010085007718233585	7.349922817663925e-05	0.00018893713768222922	0.00010772991857255091	0.007693626292209809	0.039500669216419995	0.00015393390879459533	0.018693723444815343	0.004796066091205402	0.003437879746066634	0.0029428051913780173	0.0016417265085074673	4.9690513646341416e-05	0.00010827715974769152	0.04091970376915739	0.00047521290433521444	0.0004003861355215409	3.188525460123964e-05	3.115751545046069e-05	0.004204802745398732	0.0005150084030204219	0.0008964483141650646	0.0033402396858349384	0.009656991596979535	0.010788842484549551	1.343851534136168e-06	8.901136271182605e-07	1.1398759273597219e-06	9.07526390569013e-08	2.6939385098855535e-05	7.164429489866183e-05	0.0030878657395492517	0.0008748907558737733	0.025793805999153097	0.028206194000846903	2.4463762246854506e-10	0.0032334305254465485
25	1.3711778632522524e-05	0.00025307206062141025	6.918092157854478e-06	9.629933953288646e-06	0.009268286624634931	0.0005960994795679882	3.000000548128849e-05	0.003441279084084877	0.0007276267377323902	0.0012225260318414436	0.0021724978629969645	0.00038502424741421117	0.0008472353857453879	2.758550444310958e-10	0.00027199999451871216	0.0017633418195590557	0.001346658180440943	0.007691325033592864	0.003993467449446257	0.00023732821045975482	0.00039267178954024523	0.011928460931804295	0.0010084396896049687	7.35603103950292e-05	0.0012178290858242797	0.00010756156886357191	0.007693674966407135	0.03945143700812869	0.0001539263926763976	0.018832895793489825	0.0047960736073236	0.00344109417818274	0.0029474739681585567	0.0016487015373856729	4.9144319633958714e-05	0.00010797882785385841	0.041496564979744556	0.0004744646833931146	0.0004030786601007438	9.256843136417412e-05	3.109109223730763e-05	0.004144119568635798	0.000532833287883929	0.0009045232588907233	0.00333216474110928	0.009639166712116023	0.010788908907762703	1.3275212829441837e-06	8.859947033787735e-07	1.139310261742582e-06	9.032206984139666e-08	4.314250651781639e-05	0.00019824984742657488	0.0030809386241192178	0.0008926034840153264	0.02582270248852443	0.02817729751147557	2.4457696622511495e-10	0.0032215976696029205
26	1.2491698503042573e-05	0.00011002753424797475	1.2823276764231324e-06	9.80047583186859e-06	0.009418016453740696	0.0005960994801449947	3.0000005611277777e-05	0.003441332102793302	0.0007243803724310686	0.0012178813472655012	0.002172454537676977	0.0003806661069031944	0.000844609725723333	2.7555812626404483e-10	0.00027199999438872266	0.0018276245212241542	0.0012823754787758444	0.007691276275270195	0.004195514347001778	0.00023764526333915873	0.0003923547366608412	0.013584373793982025	0.0010083788090428964	7.362119095710175e-05	0.00022704284473666161	0.00010739143366953917	0.007693723724729804	0.039131511761808895	0.00015391888488988471	0.01895728545818803	0.004796081115110113	0.0034442875247756373	0.002952118652734498	0.0016561915809261548	4.8604485584345144e-05	0.0001076810954464278	0.041212172144884665	0.0004737089308495246	0.0004057784779637682	3.497446464158903e-05	3.1026368055563766e-05	0.004201713535358387	0.0005506309405569377	0.0009125518346836997	0.003324136165316303	0.009621369059443018	0.010788973631944452	1.3113027711051113e-06	8.818825385179043e-07	1.138344701496669e-06	8.983325386366581e-08	2.8026970605541424e-05	7.842590089692029e-05	0.003073495747334078	0.0009102896348771698	0.02585157900353688	0.02814842099646312	2.442968777700435e-10	0.0032097487568306204
27	1.424592492492296e-05	0.00014414533409958503	2.2698828225283624e-06	9.763311442523487e-06	0.009381194036710437	0.0005960994805948239	3.0000005740630892e-05	0.0034413852229475224	0.0007211560543704379	0.0012132619790607422	0.0021724108015611816	0.00037635449591479807	0.0008419769424651466	2.753105744581723e-10	0.00027199999425936937	0.0018918562715666701	0.0012181437284333285	0.007691227756648841	0.004130066223860821	0.0002379622395069514	0.00039203776049304866	0.01097238665241296	0.0010083181297336936	7.368187026630465e-05	0.0007917852426852892	0.00010721947216826176	0.007693772243351158	0.04260490813609854	0.00015391138098134376	0.019068777399535344	0.004796088619018654	0.003447458722682048	0.0029567380209392564	0.0016633619908845625	4.8071017672787564e-05	0.00010738425124291238	0.0428115819324157	0.0004729453027394639	0.0004084843585595674	5.954755962682605e-05	3.096122879803914e-05	0.00417714044037315	0.0005684010791190573	0.0009205349284519636	0.003316153071548041	0.009603598920880897	0.01078903877120198	1.2957154941461789e-06	8.779461271450577e-07	1.136793328672022e-06	8.940507154018092e-08	3.2323135802667873e-05	0.00012447120754642064	0.0030663729136358175	0.0009279477659430025	0.025880436282459188	0.02811956371754081	2.4409460037909905e-10	0.003197884625954759
28	1.204527147534876e-05	0.00012801060855051574	1.7337541965791083e-06	9.625066349463276e-06	0.009400203789428093	0.0005960994808264611	3.00000058693266e-05	0.0034414384422034607	0.0007179526490216989	0.0012086667194072215	0.002172365635494965	0.00037208878159829	0.0008393379937099069	2.751975349382729e-10	0.0002719999941306736	0.001956038624964685	0.0011539613750353136	0.007691178848823904	0.0041933186004532285	0.00023827913950810354	0.0003917208604918964	0.014442062247236914	0.0010082576512782	7.374234872179764e-05	0.00032185091563863944	0.00010704574729792516	0.007693821151176095	0.038711149137542415	0.00015390388564105132	0.019168211903676666	0.004796096114358943	0.0034506089087748496	0.0029613332805927778	0.0016705263368160955	4.754359847355e-05	0.00010708735362366384	0.04142793698240453	0.00047217416516385564	0.00041119677948018657	4.066650251054058e-05	3.089606790958535e-05	0.004196021497489436	0.00058614342305154	0.0009284725237173639	0.0033082154762826403	0.009585856576948415	0.010789103932090432	1.279736929037824e-06	8.737998083326939e-07	1.1367475256543232e-06	8.893159029341114e-08	3.0274103499206843e-05	9.157035397497886e-05	0.0030592575702060995	0.0009455765893690902	0.02590927399804367	0.02809072600195633	2.439760024967316e-10	0.0031860060195687385
29	1.3587272773601963e-05	9.774491182268999e-05	1.0119263938446766e-06	9.809540868238676e-06	0.009429464838141612	0.0005960994815506958	3.000000599741261e-05	0.00344149175833126	0.0007147703957585661	0.001204096004307862	0.0021723220222490593	0.0003678689496144738	0.0008366934638073878	2.748091246530115e-10	0.0002719999940025876	0.0020201727085098287	0.0010898272914901693	0.007691130344536017	0.004239921388793882	0.00023859596710887007	0.0003914040328911299	0.011903629696946076	0.0010081973732803226	7.380262671967528e-05	0.00024728613006878885	0.00010687022401902367	0.0076938696554639825	0.04303634458737746	0.0001538963948169398	0.01925747061314518	0.004796103605183056	0.0034537378459101793	0.002965903995692138	0.0016778892204753482	4.7021517352902945e-05	0.0001067895257714413	0.043002115763690944	0.00047139527887528153	0.0004139154809781932	3.032167235079875e-05	3.083198908437627e-05	0.004206366327649175	0.0006038576895700019	0.0009363650605542426	0.003300322939445762	0.009568142310429961	0.01078916801091565	1.2645791724590203e-06	8.69919526634151e-07	1.1347007139505013e-06	8.849126400735139e-08	2.6623246453937586e-05	6.833865221335687e-05	0.003051942134134745	0.0009631787998425557	0.02593809264431705	0.02806190735568295	2.4364017853010706e-10	0.0031741135351661337
30	1.2319128315965182e-05	0.0002578635171335113	7.159157747851215e-06	9.484824596086316e-06	0.009264791862206573	0.0005960994816105092	3.000000612484065e-05	0.0034415451692163253	0.0007116092836485843	0.00119954970708979	0.0021722758926759197	0.0003636947530960497	0.0008340434758296007	2.7478127616118265e-10	0.00027199999387515945	0.002084259212742695	0.001025740787257303	0.007691081476870407	0.004056828788281785	0.00023891271795817369	0.0003910872820418263	0.014107164806938497	0.0010081372953450497	7.386270465494757e-05	0.000903414260260914	0.00010669294344362773	0.007693918523129593	0.03915569435953534	0.00015388891147845578	0.01933707657141333	0.004796111088521539	0.003456845547135096	0.0029704502929102095	0.0016848015639759084	4.6505420624075456e-05	0.00010649173431434424	0.04197559362336918	0.00047060883685222366	0.00041663987135855314	8.401617823652142e-05	3.0766686057576346e-05	0.004152671821763452	0.0006215436024831532	0.0009442128827701631	0.0032924751172298417	0.00955045639751681	0.010789233313942447	1.2490886524594518e-06	8.658323229574052e-07	1.1347819397960396e-06	8.806110169458165e-08	4.429520365370476e-05	0.00018939501316276433	0.003045079751706296	0.0009807500590791397	0.025966891760218207	0.028033108239781793	2.436082136690508e-10	0.003162207902720469
31	1.2997349379470509e-05	9.66894417541229e-05	9.883380286087374e-07	9.776227430905527e-06	0.009431167133406882	0.0005960994823681928	3.0000006251668075e-05	0.0034415986728189357	0.0007084685206561271	0.001195027173051315	0.0021722317916872563	0.00035956556290711367	0.0008313887710014593	2.7438136462746165e-10	0.0002719999937483321	0.002148298356777822	0.0009617016432221765	0.0076910329186536674	0.004257726098643474	0.00023922939326825353	0.0003907706067317465	0.012821315079997975	0.0010080774170787203	7.39225829212772e-05	0.0001986860189260429	0.00010651390630515849	0.007693967081346332	0.042495997970537075	0.00015388143437210683	0.019408485165061204	0.004796118565627888	0.0034599328065249443	0.002974972826948684	0.0016922785271841216	4.599419129048129e-05	0.00010619215159645729	0.04302463156962505	0.00046981487213314515	0.00041937066574760284	3.1028052101237524e-05	3.070329405932398e-05	0.004205659947898735	0.0006392008809312835	0.00095201595262322	0.003284672047376785	0.009532799119068675	0.010789296705940709	1.2342341950484632e-06	8.619514788954823e-07	1.1329488023427339e-06	8.760125392814004e-08	2.650342499139962e-05	6.856296280036966e-05	0.003037650717820349	0.0009982946319709962	0.02599567126024881	0.02800432873975119	2.432504415436187e-10	0.0031502896436362794
32	1.332034083871707e-05	0.00025418737261310705	6.8844851252314e-06	9.472232085283104e-06	0.009267754059337656	0.0005960994824890593	3.0000006377852193e-05	0.0034416522672161827	0.0007053489890201972	0.0011905292736606858	0.002172185526906905	0.0003554815373007304	0.000828729074875028	2.7431318655274113e-10	0.00027199999362214787	0.002212289833279334	0.000897710166720667	0.007690984209528681	0.00405381098751612	0.00023954598604311524	0.000390454013956885	0.012641378458455598	0.0010080177380873533	7.39822619126441e-05	0.0012187497046797508	0.00010633312083536003	0.007694015790471318	0.04147876543835272	0.00015387396266947556	0.019472305737127188	0.004796126037330516	0.003462998743763627	0.002979470726339314	0.0016991390072841769	4.548877806999385e-05	0.00010589259528244723	0.04314648746951934	0.0004690133562796101	0.0004221065209289266	9.357949381713007e-05	3.0638420540653916e-05	0.004143108506182843	0.0006568292527931744	0.0009597749203418983	0.003276913079658108	0.009515170747206791	0.010789361579459382	1.2193960461254005e-06	8.579989630326976e-07	1.1324617166025742e-06	8.719177685929429e-08	4.479643892919398e-05	0.00020087365812228116	0.0030308403290421663	0.00101580805297727	0.02602443074200993	0.02797556925799007	2.4319775364416363e-10	0.0031383594946336967
33	1.2595571776689001e-05	0.00010542108357268136	1.1821876890375496e-06	9.727829117790634e-06	0.009422691817843797	0.0005960994830899149	3.000000650342685e-05	0.0034417059505444576	0.0007022492839505777	0.00118605458951264	0.002172140318995592	0.00035144167523289577	0.0008260651497129003	2.740026621241709e-10	0.00027199999349657324	0.002276232722143434	0.0008337672778565661	0.007690935508652049	0.004265310018926817	0.00023986249176845072	0.0003901375082315496	0.013445078893105334	0.0010079582579767513	7.404174202324597e-05	0.00022374169190504876	0.00010615062170750645	0.007694064491347951	0.04214874124658378	0.00015386649886727427	0.01952936266692611	0.004796133501132718	0.003466044765504973	0.0029839454104873585	0.0017066142505881452	4.498819527075291e-05	0.00010559117667578803	0.04309648969814229	0.0004682045430186428	0.0004248485686929338	3.355596115392867e-05	3.057530348052235e-05	0.004203132038846043	0.0006744284420648711	0.0009674894781908479	0.0032691985218091598	0.00949757155793509	0.010789424696519515	1.2047550211546586e-06	8.540814159342645e-07	1.1313409118321266e-06	8.672271171378326e-08	2.7899608920025264e-05	7.549124050751191e-05	0.0030234141162789395	0.0010332932748177883	0.02605316930241282	0.027946830697587178	2.4290742241387146e-10	0.003126418002409186
34	1.3780474442920232e-05	0.00023555664364920226	5.985332765180893e-06	9.495583756158981e-06	0.009286800455386534	0.0005960994833503126	3.00000066283789e-05	0.003441759721039462	0.0006991706642076136	0.0011816045718353264	0.0021720939626204906	0.0003474463554024507	0.0008233966635098138	2.738566802684877e-10	0.0002719999933716213	0.0023401253594747293	0.0007698746405252711	0.007690886898152259	0.004092656897591455	0.0002401789006226955	0.0003898210993773047	0.01189262620123455	0.001007898976349486	7.410102365051177e-05	0.0011863171595719731	0.00010596638761074223	0.00769411310184774	0.043217323392607254	0.0001538590384712573	0.01958052098243734	0.0047961409615287325	0.0034690696147529313	0.002988395428164669	0.0017134983480725213	4.449318809901454e-05	0.00010528963131112603	0.04390000687289392	0.00046738822441754087	0.00042759524989541324	8.778726387081866e-05	3.0510995490739298e-05	0.004148900736129157	0.0006919981793527805	0.0009751604072196214	0.003261527592780386	0.009480001820647184	0.010789489004509292	1.1904592770511672e-06	8.502299021636637e-07	1.1302925557648983e-06	8.632062134762393e-08	4.237902690176487e-05	0.00018858468235198944	0.0030165801968196635	0.0010507478145918008	0.02608188644137742	0.02791811355862258	2.4279300674339015e-10	0.0031144658979520377
35	1.2250401344147421e-05	0.00010805263741819802	1.2384918420744736e-06	9.628588534505759e-06	0.00942044837086106	0.0005960994838126867	3.0000006752713152e-05	0.003441813576997517	0.0006961116053738103	0.0011771775879262107	0.002172047737593619	0.0003434944638390605	0.0008207243072339519	2.736218468950431e-10	0.00027199999324728686	0.0024039651446712104	0.0007060348553287889	0.0076908380991697525	0.004280176004397308	0.00024049519977149602	0.0003895048002285039	0.014079672365023502	0.0010078398928058472	7.416010719415039e-05	0.00023779103280122704	0.00010578045736528206	0.007694161900830247	0.04172474756455427	0.0001538515868979674	0.01962610977016868	0.004796148413102025	0.0034720748176286786	0.0029928224120737835	0.0017208424540094962	4.40030900903063e-05	0.0001049864886983347	0.04311056678585032	0.00046656467585935415	0.00043034763430480197	3.4453312892966985e-05	3.0447903015169498e-05	0.0042022346871070084	0.0007095381925057811	0.0009827873980569656	0.003253900601943041	0.009462461807494176	0.01078955209698486	1.1760678479423513e-06	8.462887354570808e-07	1.1296307212159628e-06	8.58529044518877e-08	2.8332544120972985e-05	7.755380466865768e-05	0.0030092861333427725	0.0010681726932463545	0.026110580306193183	0.027889419693806816	2.4256546596905794e-10	0.003102503756657409
36	1.4060569668795325e-05	0.0001672632882645022	3.0207646973062732e-06	9.573071414402913e-06	0.009357700795954986	0.0005960994842762558	3.0000006876445255e-05	0.003441867516791298	0.0006930731868171844	0.001172774929560171	0.0021720015924374296	0.0003395862668912827	0.0008180479050022719	2.7336799729558483e-10	0.0002719999931235545	0.0024677482387393487	0.000642251761260651	0.00769078958036473	0.004184343533883468	0.0002408113714061203	0.0003891886285938794	0.011379195042958036	0.001007781006938204	7.421899306179412e-05	0.0009094905764991328	0.00010559279778902886	0.007694210419635269	0.04489986063022482	0.00015384413871430172	0.019667136796197433	0.004796155861285692	0.003475059296391524	0.002997225070439824	0.0017278633173498504	4.351820939822287e-05	0.00010468278115678564	0.04452742973625349	0.0004657336518422183	0.00043310447666210315	6.722676818467933e-05	3.0384438873067956e-05	0.004169461231815297	0.0007270482116601612	0.0009903711313583488	0.0032463168686416573	0.009444951788339791	0.010789615561126962	1.1622557987848667e-06	8.425189227428912e-07	1.1280384323769052e-06	8.544936445051758e-08	3.56349882722751e-05	0.00014237332368506852	0.0030023152313640583	0.001085567579819128	0.026139249533853787	0.027860750466146212	2.423557465952245e-10	0.00309053225262308
37	1.1882359168959405e-05	0.00012278974998968873	1.5994026742826596e-06	9.480885876518217e-06	0.009405866092290542	0.0005960994845174485	3.00000069995474e-05	0.0034419215388582503	0.0006900543936631673	0.0011683954068764564	0.0021719542305439748	0.0003357208917616975	0.0008153678450198444	2.7324992559043246e-10	0.0002719999930004524	0.0025314691199394123	0.0005785308800605869	0.007690740678581096	0.0042800706944806175	0.00024112738796427916	0.0003888726120357203	0.014843924165703737	0.0010077223183310767	7.427768166892218e-05	0.00031005115455080953	0.00010540345076812678	0.007694259321418903	0.040962872734530184	0.0001538366990836426	0.019703536976360018	0.004796163300916352	0.0034780240674785897	0.003001604593123538	0.0017349560263713916	4.303847837868714e-05	0.00010437811352367154	0.04299907796633179	0.00046489543940056894	0.00043586626302993906	3.937553759278292e-05	3.0321117323253963e-05	0.0041973124624071914	0.000744527967977256	0.0009979114800411817	0.0032387765199588243	0.009427472032022695	0.010789678882676783	1.1481270910497346e-06	8.385602894643131e-07	1.1279122656278434e-06	8.499295878824816e-08	3.026739297438376e-05	8.88849636891318e-05	0.0029952736966497866	0.0011029309207405157	0.026167890918629578	0.02783210908137042	2.4223262565841246e-10	0.0030785520529201423
38	1.3512569320112343e-05	9.53216003283373e-05	9.63086781616849e-07	9.634065204884198e-06	0.009432187168365035	0.000596099485184544	3.00000071220672e-05	0.0034419756416900404	0.0006870555623788956	0.0011640396292443135	0.0021719082881618904	0.00033189822848490066	0.0008126843202309864	2.7289206484147013e-10	0.0002719999928779327	0.0025951198435160572	0.0005148801564839407	0.007690692181047727	0.004320429141416302	0.00024144321558847585	0.00038855678441152355	0.012167863082560921	0.001007663826553805	7.433617344619419e-05	0.000302355837111439	0.0001052123723883445	0.007694307818952272	0.04516818728957244	0.00015382926365282355	0.019736405004571956	0.004796170736347172	0.003480968795931072	0.0030059603707556794	0.0017421627322104587	4.256354847446509e-05	0.00010407226509282604	0.044484100418750214	0.00046404977536296157	0.0004386325147558872	3.1020796079322334e-05	3.0258580423302005e-05	0.004205667203920653	0.0007619771902937375	0.0010054088343388772	0.00323127916566113	0.00941002280970621	0.010789741419576731	1.1346896094308706e-06	8.348329289596999e-07	1.1259802842482359e-06	8.457196408732284e-08	2.6864366946659506e-05	6.926009909663947e-05	0.0029881167436365433	0.0011202650743898492	0.026196501172991757	0.027803498827008243	2.419233911302294e-10	0.003066563827062737
39	1.2014537826068564e-05	0.00023315943831856675	5.807219087634064e-06	9.351994580743148e-06	0.009291285300186967	0.0005960994852658148	3.00000072439546e-05	0.003442029823847697	0.0006840765789749664	0.001159707288305314	0.002171860173089106	0.0003281178291398091	0.0008099973400344412	2.7285400327150266e-10	0.0002719999927560453	0.0026586888401094874	0.00045131115989051037	0.0076906432960665355	0.004176277290853334	0.00024175879850887695	0.0003882412014911224	0.01472383073349004	0.001007605531155638	7.439446884436128e-05	0.0007623526933393378	0.00010501958300785282	0.007694356703933464	0.04087521355145683	0.0001538218355551344	0.01976554507560498	0.00479617816444486	0.003483893597177346	0.0030102927116946792	0.0017490121667002529	4.209395560014959e-05	0.00010376612290975988	0.04316764516058491	0.00046319681001700456	0.0004414027899966614	7.181129072220153e-05	3.019515578005513e-05	0.004164876709277778	0.0007793956100476271	0.001012863407296087	0.003223824592703921	0.009392604389952321	0.010789804844219977	1.120959867956431e-06	8.309144078741372e-07	1.1260115730032664e-06	8.415604662157654e-08	4.2567259969806805e-05	0.00016585127512655664	0.002981319231757658	0.0011375661868449649	0.026225074397122253	0.027774925602877747	2.41880182077444e-10	0.003054568385616885
40	1.2866680429303959e-05	9.934340023908711e-05	1.0348173701614112e-06	9.627309638410846e-06	0.00942874628232302	0.0005960994859543832	3.0000007365268498e-05	0.0034420840839293884	0.00068111686990062	0.0011553980132263323	0.0021718138755062984	0.00032437909397118995	0.0008073074562855153	2.724907665163088e-10	0.0002719999926347313	0.002722158800279119	0.0003878411997208778	0.007690594750032977	0.004335368786552578	0.00024207406251347047	0.00038792593748652906	0.013131753316725983	0.0010075474316551317	7.445256834486791e-05	0.00021245292764187937	0.0001048250367715936	0.007694405249967022	0.04424703122673597	0.0001538144131086013	0.019791831684715357	0.00479618558689139	0.0034867990461699993	0.0030146019867736615	0.001756360359040547	4.162887964242149e-05	0.00010345836569873776	0.04420014056187251	0.0004623363562842755	0.00044417750322845476	3.145912907559131e-05	3.013334502398425e-05	0.004205228870924389	0.0007967829522045394	0.001020275200583705	0.003216412799416303	0.009375217047795408	0.010789866654976043	1.107797557333736e-06	8.271867873012011e-07	1.1243149265612046e-06	8.371999124346016e-08	2.7532911639979723e-05	7.103584172158871e-05	0.002974021141660068	0.0011548379724136567	0.026253602611915953	0.027746397388084047	2.4155485021833117e-10	0.0030425664986086327
41	1.2977714932008698e-05	0.0002529370000221908	6.9066738877833125e-06	9.314236221155413e-06	0.009269482864936843	0.0005960994860694047	3.0000007485963466e-05	0.0034421384206021976	0.0006781771403591523	0.0011511124703435399	0.002171765659315099	0.0003206819756946076	0.0008046144756498089	2.7242698218837476e-10	0.0002719999925140363	0.002785502648581356	0.00032449735141863994	0.007690546018037775	0.0041307345589530345	0.0002423888856627301	0.00038761111433726925	0.013285348078953462	0.001007489527523092	7.451047247690816e-05	0.0012240600021146209	0.00010462869583611526	0.007694453981962225	0.04257641562631216	0.00015380699582531567	0.019815255613140872	0.004796193004174677	0.003489684439038658	0.0030188875296564546	0.0017631098222515935	4.116911857651521e-05	0.00010315065807249788	0.044040739769619704	0.0004614682634921802	0.0004469553860875988	9.488667548839597e-05	3.0070272055339213e-05	0.004141801324511586	0.0008141389422457424	0.0010276447644768682	0.0032090432355231387	0.009357861057754206	0.010789929727944687	1.0946197459700412e-06	8.233819068531828e-07	1.1238581141598244e-06	8.333085609807792e-08	4.484233332803935e-05	0.00020377934146609405	0.002967323697511954	0.001172076419671909	0.026282072907373995	0.027717927092626004	2.415036127370528e-10	0.00303055922933152
42	1.2391637078966203e-05	0.0001024246296495883	1.1124119681972892e-06	9.570023290220092e-06	0.009426119788013011	0.0005960994866452418	3.0000007606075015e-05	0.0034421928325651273	0.0006752561694633715	0.0011468494479029377	0.0021717185494263018	0.00031702544920172635	0.0008019191633081059	2.72129406510124e-10	0.00027199999239392467	0.0028486753492205953	0.00026132465077940086	0.007690497331122843	0.004348143031871244	0.00024270307579006653	0.00038729692420993284	0.013901460713205247	0.001007431818156394	7.456818184360615e-05	0.00021797536535838612	0.0001044304807314793	0.0076945026688771566	0.04340272674019266	0.00015379958594251256	0.019836198169102884	0.004796200414057483	0.0034925509979715076	0.003023150552097057	0.0017704659252434057	4.0713818379747475e-05	0.00010284133988143421	0.043987007677868305	0.00046059231120661176	0.0004497373256955818	3.285267337475845e-05	3.0008887097024515e-05	0.004203835326625223	0.0008314632924585289	0.0010349718437563458	0.0032017161562436624	0.009340536707541413	0.010789991112902996	1.081646512104044e-06	8.196201297915975e-07	1.1227415796718142e-06	8.287795973029201e-08	2.803459764149777e-05	7.40167139955818e-05	0.0029600185035712793	0.0011892842727069264	0.026310463580572277	0.027689536419427722	2.412253517494982e-10	0.0030185476941420736
43	1.3595028067752388e-05	0.000230365148413184	5.715662342604413e-06	9.351445086670522e-06	0.009292591206089766	0.0005960994869225909	3.000000772558967e-05	0.003442247318574746	0.0006723550413422142	0.0011426101868025472	0.002171670543899307	0.0003134095810554888	0.0007992214174735837	2.71975459610886e-10	0.00027199999227441003	0.002911594152809333	0.000198405847190663	0.0076904487250859955	0.004174416828390788	0.00024301628614218894	0.00038698371385781035	0.012279041497267785	0.001007374302819575	7.462569718042507e-05	0.0011840218946464255	0.0001042302130472963	0.007694551274914004	0.04443538315625982	0.00015379217963890847	0.01985503911079348	0.004796207820361089	0.003495397640083046	0.0030273898131974474	0.001777252811552227	4.0263598984010806e-05	0.00010253204481547514	0.04473211064783417	0.000459707784169509	0.00045252164155456354	8.716782191496144e-05	2.9946589131403662e-05	0.004149520178085021	0.0008487557039174178	0.001042257139173538	0.0031944308608264716	0.009323244296082524	0.01079005341086862	1.0689655747678048e-06	8.15917842204956e-07	1.1216560590644903e-06	8.249533072708099e-08	4.274123724263692e-05	0.00018748191803782122	0.002953283420787667	0.001206459223372637	0.026338735239614483	0.027661264760385516	2.411019494810459e-10	0.0030065336273662215
