	IKK	IKKIkBa	IKKIkBaNFkB	IKKIkBb	IKKIkBbNFkB	IKKIkBe	IKKIkBeNFkB	IkBa	IkBaNFkB	IkBan	IkBanNFkBn	IkBat	IkBb	IkBbNFkB	IkBbn	IkBbnNFkBn	IkBbt	IkBe	IkBeNFkB	IkBen	IkBenNFkBn	IkBet	NFkB	NFkBn
58	0.020783748414214598	0.01952406666991495	0.006474636687087009	0.00019427289433210308	0.00021430174517546983	0.00013429208480441321	9.920252489900954e-05	0.23461138156653075	0.03539399323975292	0.002890272407676744	0.004886582141125727	0.07770850384643982	0.004668552651030543	0.0019576142877064623	3.067956326098841e-05	0.00013158065568765414	0.0006357357728570685	0.002783577145998551	0.0008492962131019465	1.8292309361343387e-05	7.847645786410534e-05	0.000453596069790216	0.000734035199356514	0.049179990848243066
59	0.019701415033226175	0.01998005098589404	0.0065228698125821775	0.00018982203777139314	0.0001990738234130019	0.00013123114253730956	9.259536521515367e-05	0.25227903442229865	0.037828358499020484	0.0032634490477918025	0.005207570315204866	0.08198309976259022	0.004765016327332423	0.0019218344352611686	3.297766066527184e-05	0.00013330440309416097	0.0006357343201779889	0.0028431890641055792	0.0008389515150556072	1.9673282383134565e-05	7.950353179561046e-05	0.0004535944038738402	0.0007125889033269833	0.04646305939603066
60	0.018600200583044707	0.020341381897630486	0.006715956772749433	0.00018368184436670206	0.00018658477706372066	0.00012713765383114177	8.767460159319449e-05	0.27055212447500815	0.041431582610965044	0.003807460161838345	0.005545282579389451	0.08470092454152853	0.0048550250837928	0.001915875695389417	3.6583455867815703e-05	0.00013488916810052104	0.0006357329657201461	0.0029009800231003073	0.0008452187756829728	2.1851217411537522e-05	8.050845451593019e-05	0.00045359285059649743	0.0007071075570673921	0.04234902900748278
61	0.01757368225075166	0.02055733769404718	0.007008298153201734	0.0001767119211742822	0.00017724192554272248	0.00012257720617001356	8.443312424145718e-05	0.2876471369320688	0.045892562801382555	0.004555685254051621	0.0058546593107236655	0.0856764439320029	0.004934857101871442	0.0019370574836073315	4.1835086064399634e-05	0.0001360721641670467	0.000635731702836966	0.0029542931682915844	0.0008658912076715094	2.5031434089702e-05	8.132518926937076e-05	0.0004535914023359698	0.0007140960004268698	0.03724807263976559
62	0.016679976909610136	0.020608414166624286	0.007357017784534284	0.0001696997411755681	0.00017098696851982413	0.00011805596698789287	8.270508626764899e-05	0.30204391629623156	0.05083994737170388	0.005560516120614397	0.006094628769110816	0.08498834944313206	0.005002366260233308	0.001980990713671524	4.9254232788559824e-05	0.0001365759945251386	0.0006357305253319984	0.0030012986161811754	0.0008980991252564482	2.953103763798448e-05	8.177357886308136e-05	0.0004535900519862364	0.0007308707364926959	0.03162611387105451
63	0.015948527932929828	0.02050114977591706	0.007721165769799653	0.00016321549473668348	0.00016756333193276979	0.00011393204880974653	8.228987628939849e-05	0.312688381989433	0.055837231181071915	0.006885445602906329	0.006236167433075689	0.08292079318685676	0.005056382577589815	0.0020426561103797725	5.9471937715966806e-05	0.0001362264014417028	0.0006357294274334962	0.0030407370549243597	0.0009388012828342296	3.573505515343004e-05	8.173225420802787e-05	0.0004535887929283211	0.0007529860602323973	0.02600289029873429
64	0.015385061384682755	0.020258804844090143	0.008066771471492068	0.0001576629628754042	0.00016656131884089593	0.00011045176051904767	8.294345723342997e-05	0.3190341147260135	0.06046205248794779	0.008586290267344542	0.006267570250245135	0.0798660297517286	0.0050971864561484195	0.002116280929462826	7.313147664150307e-05	0.00013496831912699993	0.0006357284037597019	0.0030722348739610004	0.000984648150657652	4.4037447108712554e-05	8.11510462268283e-05	0.000453587618990483	0.0007794927498738585	0.020857269818892358
65	0.014982203787947875	0.019911647831929728	0.008366294650355745	0.0001532432836390287	0.00016756967383735788	0.00010772998359940567	8.444439426851914e-05	0.3210483553366905	0.06434856815290839	0.010660314536724709	0.006205585375058892	0.07622409585523528	0.0051257523893900245	0.0021963651702266	9.048726100138155e-05	0.00013303999721707405	0.0006357274492925813	0.003095917464132578	0.0010325097794762752	5.4597982925540845e-05	8.015855918824378e-05	0.00045358652441809724	0.0008073176026748074	0.016577856644787874
66	0.014723027431828867	0.019489065355662326	0.008603209459915839	0.0001500012838263138	0.00017019790969452365	0.00010578140075497571	8.659307585448825e-05	0.319097251956506	0.06727515427045523	0.012979365913588734	0.00609686101676272	0.07232661551381757	0.005143576721629145	0.002278250896184333	0.00011084340437977356	0.00013110256556763409	0.0006357265593425136	0.0031123305685196116	0.0010797825419496141	6.69995329463027e-05	7.914334622958257e-05	0.0004535855038331572	0.0008348759544449846	0.01336453896294083
67	0.014584075416144733	0.019012817752762912	0.00877591064492139	0.00014787954350349168	0.00017408132322413556	0.00010455323784856292	8.92129182154949e-05	0.3137640617598537	0.069222896998118	0.015272112968066161	0.00599630815730926	0.0684018982494354	0.005152396932544829	0.0023587797621175536	0.0001323129490058022	0.00013005542514707405	0.0006357257295589166	0.0031222653048666314	0.0011247787994654477	8.009738294029323e-05	7.864432890979412e-05	0.0004535845522464635	0.0008617353050418193	0.011187306337529802
68	0.014540856524467875	0.018495272586925335	0.008893944530534211	0.00014672710477797328	0.0001789501864371322	0.00010393242520642342	9.218706662137037e-05	0.3057075415641897	0.07032120084251597	0.017184026268518615	0.005940083046749079	0.06458543658455408	0.0051535583923413685	0.0024367914245852803	0.00015214587490192276	0.00013065675746834813	0.000635724955885569	0.0031263851825627884	0.0011669849312113932	9.221501857614737e-05	7.912030094789871e-05	0.0004535836650063861	0.0008881231746536067	0.009871667738275455
69	0.014572039336654205	0.017943057147092965	0.008970022515033389	0.00014635520344686656	0.00018463084751113226	0.00010378379944447685	9.545252618564437e-05	0.29556233599451764	0.07074445898591461	0.018393518395399863	0.005931024609666113	0.06095024343061916	0.005147928020971352	0.0025125541375253285	0.00016751920997003526	0.00013316678811146795	0.000635724234516401	0.0031251495104272545	0.001206702531515235	0.00010162431913811982	8.07308204904302e-05	0.0004535828377481661	0.000914635229263645	0.009226331008782762
70	0.01466185416177235	0.017361466402027896	0.009013057727050508	0.00014658581371391807	0.0001910322096485876	0.00010398377488550279	9.898469730528907e-05	0.2838912569516304	0.07062880850703171	0.01868591113775407	0.0059521048810438825	0.05753366800615822	0.00513605428875571	0.002586807021817516	0.00017609856263239583	0.0001374107834646161	0.0006357235619161802	0.0031188875211723317	0.0012444620674128969	0.00010689125032027608	8.337099798051861e-05	0.0004535820664176375	0.0009415499723230028	0.00912212113492122
71	0.014799853628295409	0.016757625670567954	0.009025093802917654	0.00014728198440987057	0.00019809206516634704	0.0001044401287852812	0.00010276225706578918	0.27118753652084066	0.07004128226515582	0.017978854067040643	0.005977362076774055	0.054358990171113786	0.005118545007574713	0.0026598516906168363	0.00017629262676451248	0.00014295456104481736	0.0006357229347877737	0.0031080032502687907	0.0012804932429352081	0.00010703587315645841	8.677625040789251e-05	0.0004535813472336849	0.0009684361283755127	0.009516605659539832
72	0.014980288906629073	0.016141651373842908	0.009000670759040336	0.00014835988015485417	0.00020573446620022337	0.00010509919012838255	0.00010674331465811818	0.2578964385837455	0.0689760951871541	0.016328676202142418	0.005976399472182766	0.05144995733494975	0.005096359317559404	0.002730992139686564	0.00016745598456818957	0.00014916837904799075	0.0006357223500570464	0.003093133498160951	0.0013144214740067484	0.0001016602002995014	9.056058717223182e-05	0.00045358067667092435	0.0009941099433121378	0.010454814277538567
73	0.015200639659554968	0.015527520548201775	0.008927382629367875	0.00014979484002717352	0.0002138113775516849	0.00010594999398236545	0.00011083191568507667	0.24444023189885378	0.06736443566942413	0.013941582278624126	0.005911512851490312	0.04884471152881891	0.005071253371481248	0.0027979079883029678	0.0001502510444088648	0.000155147396383409	0.0006357218048515741	0.0030754113970160504	0.0013449340075336075	9.11708060522955e-05	9.416897166589469e-05	0.00045358005143529085	0.0010162103764924958	0.012063366816102325
74	0.0154615534846037	0.014933753875542284	0.008785223050305747	0.0001516218274162585	0.00022206468057723664	0.0001070248234367099	0.00011485887910776115	0.23125559548728772	0.0650801774604492	0.011175204401055338	0.005744702875039205	0.046614497967476014	0.005045932817583304	0.0028562862431431454	0.00012706565438778324	0.0001596872230645367	0.0006357212965122101	0.003056547491753609	0.0013696188114978793	7.7032247783564e-05	9.686422511042302e-05	0.00045357946847730465	0.0010311542836651838	0.014539072268039467
75	0.01576265690057212	0.014384313955755696	0.008549959471134226	0.00015392913844797278	0.0002300422801355066	0.00010839477655600999	0.00011853652281000544	0.21884348434608714	0.061996151626568075	0.00848701276962141	0.005457544073083241	0.044888872551016486	0.005024411374328487	0.002899518738517453	0.00010201630279742977	0.00016153643545618792	0.0006357208225392007	0.003039051171856883	0.0013848560646864574	6.176321340487396e-05	9.788409716753316e-05	0.0004535789249302755	0.0010348168728438513	0.01806886381759725
76	0.01609373902323113	0.013906677467429802	0.008204219460224942	0.0001568175677086243	0.00023701487007515745	0.00011013899444041056	0.00012142789662953119	0.20780975073738084	0.05811199594252109	0.006282197727402163	0.005085140547279761	0.04387642110185492	0.005011944862249313	0.002919695513980617	7.971411541008877e-05	0.00016024893585907772	0.000635720380609588	0.003026199852258784	0.0013865034300694552	4.817651924765033e-05	9.696268361453321e-05	0.000453578418130261	0.001021144561306275	0.022655356158439353
77	0.016422034185896297	0.013527497026604756	0.007755176133789513	0.00016029132384153542	0.00024197820840981158	0.00011226515447080649	0.00012298750688332852	0.19888683794650736	0.05369548821912042	0.004727352535315894	0.004713808497653011	0.043840983503275616	0.00501412095456534	0.0029107390602162967	6.294464085461982e-05	0.000156908691175457	0.0006357199685570235	0.003021523065976486	0.0013717995736180503	3.796362399410334e-05	9.476899963386117e-05	0.00045357794559291645	0.0009892774215336806	0.027946777687966357
78	0.01668916381527674	0.013267914182838764	0.007242905777830452	0.00016412567899240586	0.00024387146765035512	0.00011461816724213172	0.00012272813065350758	0.19287692993146813	0.049260896695075114	0.0037435789981794406	0.004424579440896338	0.04500896542288609	0.005035134603960397	0.002872100746106022	5.1764485814412165e-05	0.00015339514511302817	0.0006357195843585636	0.003027810731509898	0.0013414408342061709	3.1151773901325464e-05	9.245482666384269e-05	0.00045357750499835226	0.0009407702934887579	0.033304566642316194
79	0.01682584074612097	0.013141190300482523	0.006728084100689342	0.0001678536190836516	0.0002419320020093446	0.00011687751254243311	0.0001204188608868872	0.19049001462633516	0.04537540798524549	0.0031694267024703284	0.004249772717530769	0.047445473513442284	0.005076842250605482	0.002809285198901836	4.485640099943436e-05	0.00015095622017888787	0.0006357192261376677	0.0030465493197309366	0.0012996121812828838	2.6935364404873964e-05	9.078640411023133e-05	0.0004535770941945726	0.000882973623751901	0.03805048070541222
80	0.016775100812888556	0.013150720543544771	0.006270126183801593	0.00017084144666805896	0.0002360368410436598	0.00011861892416513032	0.00011622111028589353	0.19219277038741422	0.04247521691151237	0.002875628804776713	0.0041902505443331415	0.0509845147213778	0.005138046751156597	0.0027323795728380436	4.090300681192582e-05	0.00014989192853699957	0.0006357188921346899	0.00307748517104664	0.0012528175413146232	2.4512386036373063e-05	8.995534748746528e-05	0.00045357671116363473	0.0008232590835484478	0.041663554935297546
81	0.016510845532901726	0.013285065451448603	0.0059125793768715	0.00017247772275054632	0.00022678151682362855	0.00011944604083630181	0.00011064514867532664	0.1980606233574517	0.04081388818889045	0.0027840207735708097	0.004238917428236761	0.055238415439328434	0.005215135355151711	0.002652927893459498	3.914534688763277e-05	0.00014994761836670001	0.0006357185807123044	0.003118940983223707	0.0012078648565621046	2.3420266954239194e-05	8.981997082264717e-05	0.0004535763540278716	0.0007686129301701311	0.043827725071121024
82	0.016045942247327038	0.013513777558392687	0.00567814458969596	0.00017234623947550725	0.0002153169925415499	0.00011910401311298545	0.00010440185919524921	0.20771415068179494	0.040490673982546244	0.002853713904493055	0.004379573852462401	0.05967907077640429	0.00530294915553648	0.002581760090122711	3.9131136302827954e-05	0.0001506583220912254	0.0006357182903439162	0.0031682586301694697	0.0011706313154917832	2.338422140601184e-05	9.011285028699341e-05	0.00045357602103660065	0.0007240243552168213	0.04441441179034883
83	0.015427591085725391	0.013790449840062639	0.005569489650665331	0.000170342684595025	0.00020300681066176522	0.00011755081197255394	9.819814389324996e-05	0.2203358068632908	0.041483538067012014	0.003067934484543681	0.004592884536624689	0.06374605279720456	0.005395822361123495	0.002526994761275998	3.999400746607076e-05	0.00015244773210902583	0.000635718019604612	0.0032223419849357025	0.0011450794105080122	2.3887422195117507e-05	9.109295716561816e-05	0.0004535757105557472	0.0006918076966304789	0.0434451702334536
84	0.014721650182328695	0.014062669525195472	0.00557455759437004	0.00016668528363477297	0.00019112887546292515	0.00011495635696938874	9.261206374735638e-05	0.23477543588297503	0.043683463534056104	0.0034293164219645934	0.004849091865427837	0.06695497945207177	0.005488454971050696	0.0024937266778964277	4.293399181475329e-05	0.0001536576260928162	0.0006357177671689236	0.0032781321399904173	0.0011332933694564867	2.5642323854526773e-05	9.177976681543964e-05	0.00045357542106527884	0.0006721455871964058	0.04106425303947796
85	0.013995198352828983	0.014283947619165563	0.005672340550103071	0.0001618273284579403	0.00018059369054140807	0.00011163726950857248	8.798362546943016e-05	0.24970355578397774	0.046905770353526416	0.003956487831822979	0.005115806191852005	0.06897394611727659	0.00557641850628396	0.0024837209136625133	4.734038258829122e-05	0.00015497009266777104	0.0006357175318012595	0.0033329031478867154	0.0011354994150717477	2.82887233860819e-05	9.257746214585601e-05	0.0004535751511482329	0.0006638717694364096	0.037506575935523166
86	0.013303856211457559	0.014421857501170353	0.005837746733514308	0.0001563270090881212	0.0001719540547552922	0.00010796767093662054	8.447462526365393e-05	0.2637842537625879	0.05089896133169458	0.004684486693913833	0.0053581919449696685	0.06966184285817317	0.005656410207257467	0.002496447495029954	5.3811310498184276e-05	0.00015581098656278526	0.0006357173123458775	0.0033844419432014056	0.0011507419883092713	3.218625716479896e-05	9.31395837172774e-05	0.0004535748994792169	0.0006650291180474285	0.03308721213813557
87	0.012686083339552004	0.014461037988072138	0.006044903123251345	0.0001507191601020262	0.00016542234526658643	0.00010429498460555387	8.20954383499006e-05	0.27585814284981997	0.05534706060099167	0.005667387324183448	0.005543594537918526	0.06906986088542953	0.005726267558548751	0.0025294231216421224	6.297819799830836e-05	0.0001559276322021665	0.0006357171077268866	0.0034311062563796547	0.0011771090925620546	3.771739789820022e-05	9.330600258421286e-05	0.00045357466482441085	0.0006745154620085976	0.0281863526432226
88	0.012164029977845596	0.014402521873404598	0.006267417033047776	0.0001454339420287281	0.00016098979921055502	0.00010089175446354483	8.077263598019597e-05	0.28508898656253395	0.05988316331080888	0.006972236684966296	0.00564776107123892	0.06740516300411237	0.005784748012109263	0.002579046411479696	7.564766749206867e-05	0.00015511156264841274	0.0006357169169413954	0.0034717513171257765	0.0012121853424152847	4.5372041028922425e-05	9.293998316237707e-05	0.00045357444603371007	0.0006876688738925007	0.023232653976115167
89	0.011746006593574266	0.014257535118223847	0.006482550004179267	0.00014078957264952507	0.0001584685923726231	9.795188058387714e-05	8.03657959913163e-05	0.29101378702964387	0.06413893453685206	0.00866843828776979	0.005658197259868256	0.06496100405094535	0.005831912096053003	0.002640624074772942	9.272745658320992e-05	0.0001532437369384601	0.000635716739053722	0.003505996031810352	0.0012530473647603098	5.5703042389050886e-05	9.195679034637642e-05	0.00045357424203408526	0.000705876282912015	0.01863644556100616
90	0.011430714639377164	0.014043702521474853	0.006670962938294888	0.00013696923578841863	0.0001576096461653094	9.558141978288138e-05	8.072113171680943e-05	0.29355300601691253	0.06778907348767287	0.010781535537367265	0.005586202717529104	0.06204403099977729	0.00586846849324576	0.0027093820487172075	0.00011477234648287122	0.00015051680493130264	0.0006357165731915108	0.0035338788730000406	0.0012968143801200273	6.90526403908233e-05	9.045939906493245e-05	0.0004535740518251274	0.0007251410311030414	0.014742826414684291
91	0.011209536258422243	0.013779169611165862	0.006820492026585486	0.00013404347208138386	0.00015812973126594736	9.381304626232377e-05	8.168048234904141e-05	0.2929340486511017	0.07062576582239748	0.013234850553473168	0.005468583538542278	0.05891382719373813	0.005895728009221419	0.0027810413740523058	0.000141394636808137	0.00014757005198985778	0.0006357164185402733	0.0035558561213727418	0.0013409664780051165	8.519456834244525e-05	8.882239636529878e-05	0.00045357387447279076	0.0007440577480581548	0.011742600350388809
92	0.011068684072323783	0.013478130677104879	0.006928592566279677	0.00013199021188606044	0.00015975394982659615	9.26190934685992e-05	8.310169662587447e-05	0.2895651367861781	0.07261023063042397	0.0158191057746083	0.00535463126245563	0.055752237484157134	0.0059151955058281925	0.002852731556319377	0.0001708696468166684	0.00014538749374993942	0.000635716274348091	0.0035725739191785322	0.0013838664486141253	0.00010309146348717731	8.763303984695491e-05	0.0004535737091147834	0.0007626772064667381	0.009631104149390897
93	0.010991953649938789	0.013149137395196582	0.0070012488205146595	0.00013071127472225348	0.00016225389304665877	9.192236519292186e-05	8.487782318920759e-05	0.28392979491358794	0.07385070708336249	0.018230210106303036	0.005279540030918843	0.052669685714364735	0.005928140813918998	0.002923469125312034	0.00020038445121157037	0.00014485947768461428	0.000635716139904364	0.0035846115153279844	0.0014250179390050853	0.00012104075705768907	8.742720528849968e-05	0.00045357355493619734	0.0007803626224996354	0.00825994597917806
94	0.010964471358486551	0.012796622160131072	0.007047656617866406	0.00013006967003919635	0.00016547660205136827	9.162200714779182e-05	8.694844188448626e-05	0.2765007865874405	0.07451014790306093	0.020167919834186088	0.005251964597998233	0.04972379677332615	0.0059353338711829705	0.002993848235416496	0.00022689204449845418	0.0001463815194027988	0.0006357160145498052	0.0035923107024701828	0.0014648584390840528	0.0001371895855135932	8.84452993167285e-05	0.0004535734111809695	0.0007990056876176647	0.007444976656300611
95	0.010974596349403945	0.012423108883725584	0.0070759836815469474	0.00012992217524692963	0.0001693409651565837	9.161681723969169e-05	8.928984392967378e-05	0.2676988494096431	0.07473529910952292	0.021402655377735388	0.005261711973591455	0.04694118454636168	0.005937255052643131	0.0030650525584776218	0.00024769453610180056	0.00014987838123696202	0.000635715897667186	0.0035958992263703327	0.0015041367294343264	0.00014988942838975854	9.064395160891118e-05	0.0004535732771412684	0.0008180412120090379	0.007040331593485351
96	0.011014176428654801	0.012031866001536247	0.0070903700986809865	0.00013015218805225535	0.0001738052659756658	9.182628881164966e-05	9.189338137212764e-05	0.257885100010565	0.0746181784203159	0.021794818673705085	0.005294723362229157	0.04433337402119787	0.00593416680193	0.0031381936910403235	0.0002606879512664564	0.00015506112065678124	0.0006357157886872297	0.003595502247718325	0.0015435322103444418	0.00015784938969248282	9.384916324738821e-05	0.00045357315216425415	0.000837762857162177	0.00696234042897483
97	0.01107766129152043	0.011626920218432377	0.0070917303066967575	0.00013067338267453075	0.00017884009042651636	9.219218336965395e-05	9.474954006832843e-05	0.24737132418451974	0.07420405338417115	0.021288479911258023	0.005334850948797604	0.04190594163831696	0.005926476881532917	0.0032138049440504847	0.00026431465406672133	0.00016156666594879272	0.0006357156870771153	0.0035913576688303443	0.0015833535140966264	0.00016011028381020657	9.784045437739855e-05	0.00045357303563889356	0.0008579715876772712	0.007180948563688848
98	0.011161569224590473	0.011213487992584897	0.007077811374046141	0.00013143058425309185	0.00018440761487913866	9.267839163044323e-05	9.783752078287794e-05	0.2364356092705252	0.07349454903422808	0.019907489508583988	0.005365044008595349	0.03966438712063881	0.005914824777378265	0.003291678511808945	0.0002576325382449111	0.00016896026083501164	0.0006357155923331374	0.003583856055173833	0.0016234617059154562	0.000156090180921654	0.0001023517259908186	0.00045357292698754295	0.0008781400964312987	0.007715468146486675
99	0.011264284103518193	0.010797856234851069	0.007043500191520119	0.00013240067893489197	0.0001904457582377523	9.327148129440256e-05	0.00010111661631337155	0.22532683895809463	0.07245242221354858	0.01775767440678779	0.005365918627960174	0.03761941098639554	0.005900247229831215	0.003370607824010948	0.00024050077777365236	0.00017670214471045373	0.0006357155039929722	0.0035736371113652323	0.001663133730679692	0.00014569961650971134	0.00010705160462509068	0.0004535728256800138	0.0008971001803238764	0.008631711108069737
100	0.011386079933749278	0.010387527952453892	0.006980617708838193	0.00013359089337053928	0.00019685429115427424	9.397992721746408e-05	0.00010451862665600629	0.21428240118669697	0.07099881115932191	0.015038668470917584	0.005310701007801612	0.03579328542020561	0.005884297899075629	0.003448117443927608	0.0002139593736335598	0.0001839651912207268	0.0006357154216298475	0.0035616586313743093	0.0017009204524343938	0.0001295734985474253	0.00011143288549980507	0.00045357273122688917	0.000913216824643997	0.01005055440850129
