	EGF	GS	Grb	PLCg	PLCgP	PLCgl	R	R2	RG	RGS	RP	RPLCg	RPLCgP	RSh	RShG	RShGS	RShP	Ra	SOS	ShG	ShGS	ShP	Shc
10	580.3859662966917	2.1065894563036216	58.54850088465196	79.99544625640297	2.80272217880091	9.505003426684775	0.3859662966917513	7.348120748431712	0.535025023208547	0.5159856070622754	0.7653701150988835	3.476292771372089	9.22053536673928	1.137635525055641	4.227226512771679	3.714983196069834	13.546776332392927	10.638131306902533	17.744261213847935	5.433508793215765	9.918180526716343	15.310348501954973	96.7113406118228
11	580.3633132366191	2.361444873565522	55.155830573031956	77.64527451512726	2.9533881399797677	11.556648072368334	0.36331323661906334	7.272311524892975	0.571093126695948	0.5566652584391493	0.7829097346735029	3.4505506604858525	9.394138612038828	1.109810004454778	4.226654038548405	3.929083235818476	13.465823149335055	10.118608072615025	15.348012975353361	6.394435237077078	11.804793656823504	17.012777611171654	92.05662306677104
12	580.3457604284301	2.5964292636087087	51.89332690937651	75.30857342040255	3.076939590392264	13.667700950848774	0.3457604284300624	7.284211945247517	0.6097807384215369	0.5895363552767143	0.8036172190411639	3.435248302125659	9.511537736230796	1.085498278674498	4.195740003933532	4.060335511419685	13.38828529212815	9.726656806571462	13.136577143108363	7.437729491376812	13.617121726586543	18.690673001813376	87.52461669406739
13	580.3331590190326	2.8009773907171303	48.7781523049454	72.98080235698689	3.1825209191435038	15.818695093662706	0.3331590190324337	7.359875843840135	0.650901818832589	0.6151091693439013	0.8273223490617464	3.425459171275679	9.592522458931283	1.062449432498695	4.143678041321398	4.122814173408935	13.311746563766736	9.443082936405409	11.1439715176389	8.571239352539552	15.31712774889115	20.363364278063237	83.10758040951029
14	580.324047743393	2.968093568053947	45.82542331598267	70.65786019501735	3.2756667122464473	17.996890840503475	0.3240477433926899	7.482641278024494	0.694280581966822	0.6339011040300675	0.8516257121398333	3.4203587655856906	9.649223486647085	1.0423690977826292	4.074198020234351	4.129431729223203	13.23782030619925	9.244252092940494	9.389876516091036	9.795974597907245	16.878697082601757	22.045001679958045	78.79650748609352
15	580.3177461944598	3.0939208216962277	43.04566657998541	68.33958737379741	3.360456983508064	20.193540767969072	0.31774619445917784	7.645115556282791	0.7393622447028686	0.6466001817972555	0.8817201607487557	3.4165741266703655	9.689840748055152	1.0191857991910636	3.9899032749194627	4.092280514708766	13.163710665685205	9.113667260017477	7.881851615427906	11.106919515820218	18.285346866369853	23.749113836090388	74.59353952721503
16	580.313713210173	3.1777771979914395	40.445969842394014	66.02312817872672	3.439630096697597	22.402743899552917	0.3137132101722452	7.836989028431834	0.7857923998847027	0.6539286123369331	0.9112338275016332	3.414937915754406	9.719559909268398	0.9991196600634127	3.892101419522553	4.021760390372669	13.088172522310263	9.039095418934176	6.6160721541768215	12.492208492375598	19.530461645122145	25.486138969962376	70.49003690027095
17	580.311528154292	3.221453953402095	38.02992059431549	63.71017293393729	3.5149087650403588	24.620510811418526	0.31152815429139674	8.062868587692893	0.8326797423646515	0.6567776359102836	0.9438019781717364	3.4129985113859322	9.741408978217907	0.9771940643656579	3.782280948541829	3.9267201279131245	13.002177342097978	9.010656012384635	5.578519151491552	13.93363786626962	20.616529131282952	27.264699776966932	66.49676074256186
18	580.3108789923052	3.228962095978318	35.797377640838725	61.399359470502866	3.5875305765824206	26.844074496921248	0.3108789923046038	8.3044253536608	0.879818846435616	0.6558800118127602	0.9778586213536963	3.411376233926894	9.757659222066572	0.9564491520492642	3.661666083087263	3.814287648174686	12.91476010848894	9.020758445582425	4.747054486504997	15.40819191614345	21.553815757529243	29.09049450077769	62.60033483374942
19	580.311489264198	3.2055989034082137	33.74472356675134	59.09336730063251	3.658136554453619	29.071446073206094	0.31148926419743633	8.572453776800906	0.9263184443621433	0.6521566682081062	1.0143043630315574	3.4080499748920943	9.76900009681567	0.934134211862523	3.5325901122864547	3.6903546331553585	12.813612689437337	9.062560794098271	4.093498118258412	16.889865994858525	22.358391676969912	30.967871859273817	58.81317882215603
20	580.3131535272155	3.1578260749261213	31.86542473585719	56.7932216336509	3.7270682272816047	31.30101027236106	0.31315352721488526	8.86240551759806	0.9717301644361866	0.646378123182697	1.0528530187883494	3.403134589000753	9.775565277705663	0.9114025040239401	3.396950291316083	3.55935231570709	12.69793822544105	9.131426418385375	3.5868279124716933	18.352722720862285	23.0496155737124	32.89633717929076	55.13568118964634
21	580.3157363558059	3.091283987670154	30.151976625278007	54.5006016520979	3.794429254304492	33.53160267877878	0.31573635580525844	9.173829410247443	1.0157084963179042	0.6391271884612275	1.0936376588489847	3.3961152880288563	9.777251126789954	0.8878545670072531	3.2566908172714766	3.4240192282895667	12.565912003012018	9.223972075645376	3.2006974467951177	19.776321507927783	23.644872148783936	34.873713220864936	51.570616506842974
22	580.3191032002977	3.01217276777206	28.59407532663824	52.21774225522017	3.8602164597194455	35.76190039956674	0.3191032002970285	9.506423523283699	1.0579691184548574	0.6309833591318986	1.1366928429885237	3.386498629767199	9.773642255726418	0.8634694712738784	3.1140823870529815	3.286829857815835	12.41542207077695	9.33686976715849	2.9070731796593017	21.140946347513275	24.16294083562091	36.89501639183514	48.12129263811097
23	580.3231553119152	2.925219079519175	27.18143875894559	49.946961946787226	3.924325076256759	37.990694009268886	0.3231553119144677	9.860112990693178	1.098379470618879	0.6223550376588927	1.1821009282273365	3.373865652337959	9.764153315349152	0.838216317715208	2.971023682275429	3.1494085558142357	12.244966338628062	9.467680109448867	2.6849305751892727	22.43408866334943	24.618086751818424	38.95342255968285	44.790787130716296
24	580.327805792491	2.8345639799901923	25.902851069797038	47.69097701263689	3.9865752029159647	40.216632708389575	0.3278057924901674	10.235031937837062	1.1368948031151984	0.6135787469735431	1.2299591770156335	3.357782460481473	9.748032615576072	0.8120551073646014	2.829281439654307	3.0130585295736982	12.05329459781482	9.614255376697013	2.516334150827304	23.647306838260818	25.022464592635263	41.040123172763394	41.58241572193304
25	580.3329811384418	2.7437014011884973	24.746679305857455	45.452865937180945	4.046720192320282	42.438190989758	0.33298113844106725	10.631422419407533	1.1735504895176418	0.6049209102642882	1.2803350824523951	3.3378304159510153	9.724392464789737	0.784994728358695	2.6903715096416456	2.878762950862058	11.839541744663983	9.774773429740947	2.3863848642127117	24.77578355919603	25.386229873472445	43.1447850960575	38.49953053774759
26	580.3386226252403	2.6551651889223526	23.70171012260089	43.23594961292	4.104468048797767	44.65367714401515	0.3386226252394708	11.049495747271823	1.208455828216287	0.5965689520709749	1.333270254044901	3.313626724459126	9.69227846980793	0.7570832432034131	2.555432907769262	2.747223080566756	11.6033693975732	9.947768164793176	2.28413667624138	25.818537817655	25.71690610219854	45.25620761796004	35.54523983307374
27	580.344683135382	2.570587116304089	22.757477845249667	41.04378590684131	4.159498133775093	46.861210170795964	0.344683135381156	11.489425172656416	1.2417712639390064	0.5886475522717635	1.388816243048242	3.2847995698522827	9.650706218735333	0.7283653105855447	2.4252441009081194	2.6189419897536457	11.34491627678948	10.132049467539169	2.2020424509869336	26.777549240890202	26.01978089068357	47.36282511048636	32.72237707990302
28	580.3511232391843	2.4909233921060387	21.904319936457096	38.88017048271786	4.211472251898157	49.058711582497885	0.35112323918354055	11.951397996829217	1.2736839255258825	0.5812409143116366	1.447033377987249	3.2509720617634756	9.598673621122611	0.6988804776060625	2.3003028382181125	2.494298363155269	11.064649721669332	10.326610164438758	2.1348771152940875	27.656570415093057	26.29866021513297	49.45308920047308	30.03354876865206
29	580.3579098006529	2.4166825643621843	21.133441151063113	36.74913685871429	4.260037839632415	51.243877540545164	0.3579098006521194	12.435567380950548	1.3043939330512626	0.5744045852539026	1.5079560903391573	3.2117810858787	9.535166675229423	0.6686949808244339	2.180857912255478	2.373563822760896	10.763363248051984	10.530590770156298	2.079021824893125	28.46032882852333	26.556327202729893	51.51581806212439	27.481045942729537
30	580.3650144751807	2.347750863239194	20.43701594985778	34.65491539893383	4.304832824003589	53.41415699990389	0.36501447517994684	12.941883704094852	1.3341116067599212	0.5681684038480884	1.5715443190285072	3.1669152801098623	9.45917949704882	0.6379417498531518	2.0669522349638676	2.2569240742397643	10.44225140355052	10.74324097782533	2.032509103543903	29.194429311962395	26.79464755512905	53.54022786513289	25.0666258051683
31	580.3724112980321	2.2841841603078032	19.807962134765965	32.60185447738882	4.345493841502126	55.5667697025583	0.37241129803141393	13.469957676555072	1.3630366709231192	0.5625565079706133	1.6377102624557274	3.116131807837504	9.36975017071324	0.6067830947717028	1.9585319240498735	2.1444960814240814	10.102917872389865	10.963844563786978	1.9934692383100727	29.863938508571174	27.01529401198743	55.51664310780291	22.7913953990029
32	580.3800751875884	2.225504283884394	19.239986990417098	30.594440678569075	4.381662486708845	57.698718012915386	0.3800751875877782	14.019195483788192	1.3913625492215524	0.5575837405534744	1.7064129973075286	3.059199858891938	9.265978962914742	0.5753222786846531	1.855454519551363	2.0363289486417995	9.74728135363429	11.191683426033144	1.9607428140254357	30.473938754835483	27.219840212894894	57.43589743973264	20.655936492024818
33	580.3879811111125	2.172034560608336	18.727258479939813	28.63731938890343	4.412988891092685	59.80679963742927	0.38798111111179306	14.589050711372256	1.4192590882793772	0.5532641692959964	1.7776547807009693	2.9958701995554646	9.147021883019136	0.5436136616065451	1.7575714698522429	1.9324587205441937	9.377227851886559	11.426033816662718	1.932769011088734	31.02867997301736	27.409473538462738	59.29048485806736	18.660489926562942
34	580.3961039907365	2.122759716623603	18.264704885116746	26.735144521087722	4.439136078251055	61.88761879596933	0.39610399073582436	15.17880884763453	1.4468918844808858	0.5496049434643347	1.8512828869549964	2.9259955826053767	9.012105022086503	0.5118352367953481	1.6646987893313427	1.8328125136265059	8.994826037913283	11.666172519477957	1.908972780421463	31.532677221492552	27.585850045864092	61.072641637425555	16.80465851755126
35	580.4044181231981	2.0788359014308937	17.84747044965394	24.892259514483378	4.459795893929585	63.93758057315839	0.4044181231973394	15.78680124300663	1.4744080783268974	0.5466056805968232	1.9268514956705058	2.8497294314117574	8.860634587016873	0.48038170160805294	1.5766547396655184	1.7374280887829987	8.602631845367718	11.911328093895104	1.8881637751339913	31.989630507487696	27.74896655405529	62.77769884302098	15.086607720011685
36	580.4128954093505	2.0378691098231347	17.471564277009726	23.112723598157675	4.474704288415051	65.95298465653067	0.41289540934971497	16.410542634519533	1.5019578607942443	0.54426947787089	2.004025857853321	2.7673221410962046	8.692265315800377	0.44949051569622794	1.493225166285984	1.6461124266525136	8.204038129897466	12.160605537716757	1.8704266576889177	32.403679353599024	27.901322327964543	64.3986732131742	13.503458866729963
37	580.4215043990986	2.0022031818583814	17.132855703573718	21.40058803309632	4.483649504768194	67.9300299599742	0.42150439909782245	17.047838212850174	1.529656460860631	0.5425805894370893	2.0827341917643363	2.67888343223775	8.506849069923511	0.41914301543863164	1.4141972480610172	1.5589663441494972	7.8018900514124825	12.413018368631935	1.8548014724611757	32.77809205996587	28.041448412093857	65.93411376813799	12.052149100740584
38	580.4302116344448	1.9681357547689284	16.828353829654905	19.75990625378192	4.486465407101435	69.86484857063562	0.43021163444405247	17.697129613963977	1.5576033190058318	0.5415484672231683	2.1629057870141586	2.5844447995812496	8.304334968899761	0.3893226903135644	1.3394117796442009	1.4756471158347246	7.3987539888965665	12.667583304801541	1.8414973504886771	33.116128422183806	28.173171311684502	67.37792042067561	10.729644270766975
39	580.4389829813776	1.9377808976214879	16.55473549775235	18.194013982051796	4.483038649405644	71.75354984403101	0.43898298137691266	18.35601118231603	1.5858789880105777	0.5411527335505201	2.2439012063605146	2.4845150727532066	8.084882451758325	0.3604660137925477	1.2687497515854904	1.3961684174175306	6.997128216830641	12.923308949872316	1.8299226382785163	33.42055840093016	28.294975313131946	68.73045897099993	9.531494915311706
40	580.4477827736872	1.9112130883174883	16.30905719349549	16.705383729211366	4.473332915295649	73.59227548189206	0.44778277368644376	19.020629280682478	1.614555297123923	0.5413780856965028	2.32501319295248	2.3799609408511455	7.84904693274976	0.33298147794493427	1.202068075415798	1.320501870363683	6.600421680429247	13.17910355789365	1.819805581370811	33.694125015335665	28.407101374251518	69.99112261540773	8.451677890851375
41	580.4565718564363	1.888062007855225	16.088716715931476	15.295848253943232	4.457411932236172	75.37726888853042	0.4565718564356446	19.686629300656676	1.6436856720182749	0.5422088204641102	2.405774500407672	2.2716529201038504	7.597818005186307	0.3069862956030427	1.139210042979005	1.2486228450253085	6.212261068600543	13.433729201474772	1.810952892281491	33.939340461352806	28.51015343437387	71.16001710277389	7.483408749291496
42	580.4653084882017	1.8675027539585944	15.891432074748373	13.967342730408678	4.435426798609823	77.10494517030762	0.4653084882009464	20.351147230600056	1.6732915168553277	0.5436308145594895	2.486320696872492	2.159926068684918	7.33235923198895	0.2821419704180875	1.0800771983318451	1.1804478276764867	5.835028858086261	13.685948683651223	1.8032404022613457	34.15843961232587	28.605178201544085	72.23775547406204	6.620930857555284
43	580.4739504901892	1.8489919237710968	15.715087944860041	12.720666156870982	4.407614000565176	78.7719572178087	0.4739504901884543	21.010846588479353	1.703385884591623	0.5456260287583721	2.5657705695269657	2.045714875373745	7.0540477493813745	0.25888452136076956	1.024594020925318	1.1158634713482956	5.471011674094611	13.934558742130683	1.7965929395816966	34.35352508920479	28.69292563654054	73.22600283760816	5.8571927489174875
44	580.4824564065149	1.8323942030577811	15.557722479456094	11.555763837576809	4.374294706069678	80.37525805401862	0.4824564065142576	21.661685766556058	1.7339639765847574	0.5481716053284802	2.643581231787815	1.9301078593870968	6.764575542947785	0.2373753148116952	0.9726850250702073	1.0547666132948488	5.122671291001377	14.17837513994549	1.7909089340767532	34.52653745296576	28.773758644242136	74.12757541880686	5.184630239807094
45	580.4907856766874	1.8176644760161629	15.417513826354277	10.47196709586722	4.335876408992933	81.91216144255546	0.49078567668691375	22.299758623374103	1.7650041421089555	0.5512421865933593	2.7194116978605622	1.8140793492640976	6.465915703320281	0.21757909832687217	0.9242756792792363	0.9970713977886909	4.7921528445317705	14.416232878417222	1.7860706870030472	34.67927703926065	28.84795125259874	74.94606794639799	4.595624741816039
46	580.4988990661283	1.8046943359955046	15.29277205600545	9.467961118602158	4.292848004202502	83.38039916866657	0.4988990661277393	22.921549124583077	1.7964704409612222	0.5548107966291234	2.7928626985029243	1.698557706050011	6.1602340024787505	0.19948487182724112	0.8792911415873268	0.94270480246394	4.4810720549180685	14.647025653868882	1.781967373321045	34.81343373476711	28.91582269159039	75.68559528390756	4.082595418938347
47	580.5067596648146	1.7933183219565798	15.181935333272758	8.541755033696502	4.245767578876781	84.7781705437585	0.5067596648141239	23.52381387552519	1.8283141233688815	0.5588487478179626	2.8635288027272985	1.5844818583731233	5.849824985295082	0.1830968276624624	0.8376514877848844	0.8915981077952051	4.190589624305254	14.869743453875175	1.7785052121568685	34.93060426773041	28.977729610273386	76.35067149505203	3.638058579396362
48	580.5143339858026	1.783358886140593	15.08356533850763	7.690776217102017	4.195246393227739	86.10418008275826	0.5143339858022453	24.10361318548188	1.8604753367838784	0.563325635086897	2.931090905492447	1.472740923270229	5.5370563836417395	0.1683758680342654	0.7992679497999176	0.8436801078091025	3.921458566561694	15.083496290273644	1.7756062618755506	35.03229763678419	29.03402910908786	76.94612658429465	3.254764177628314
49	580.521592828248	1.7746522318451876	14.996340977147531	6.911977006477704	4.141931330892568	87.35766110206744	0.5215928282476116	24.658427908574474	1.8928853722704113	0.5682096065162895	2.9953037087587435	1.364126928292854	5.224303632269418	0.15524693372782228	0.7640407406991759	0.7988738323301299	3.6740190150376137	15.287531814798509	1.7732035886473771	35.11993649853032	29.08506074066102	77.4770097907341	2.9258124482798027
50	580.5285118517577	1.7670528602930882	14.919051921841154	6.201904428686593	4.086487104562158	88.53838462686691	0.5285118517572623	25.186197026566873	1.9254688388685242	0.5734677085691441	3.0559663130917456	1.2593370154570314	4.913886824427285	0.14362262175648216	0.7318576345328306	0.7570955251765196	3.448220855101701	15.481247421146449	1.7712375197419121	35.194859124499466	29.131146386219342	77.94848077523072	2.6447170774829347
51	580.5350718900662	1.7604299704088882	14.850592782850104	5.55678132495995	4.02957918903317	89.6466541311803	0.535071890065746	25.685313861812524	1.9581456394075194	0.5790662251848384	3.1129325055338657	1.1589684831676352	4.60801687165892	0.1334046994816431	0.7025934370284718	0.7182543812521398	3.2436705460868667	15.664194808705387	1.7696538917540772	35.258322032468044	29.17259553140006	78.36570377310255	2.4054555991802196
52	580.54125905251	1.754664172937657	14.789957784925763	4.9726124522695425	3.971857716747673	90.68328714680247	0.5412590525095006	26.15464122046204	1.990832960147338	0.5849710359016986	3.1661241517116876	1.0634974328234954	4.308745251356784	0.12448142731278698	0.6761105319580901	0.6822523803470951	3.0596744907982947	15.836079181851863	1.7684034988920438	35.31150222186091	29.20970891192151	78.73375345847099	2.202516577330315
53	580.5470643362163	1.7496457167259092	14.736229705575916	4.445289781552098	3.913944326606627	91.64955402861574	0.547064336215826	26.593487405211214	2.023447283111308	0.5911479863104206	3.215518695538378	0.9732804901295682	4.0179313730959425	0.11673485757226283	0.6522608705655385	0.6489846425565401	2.895301455962389	15.996745543677033	1.767441585374665	35.35550372612196	29.24278006903247	79.05754644576307	2.030887932425748
54	580.552483841924	1.745275364524726	14.688583428502481	3.970665497289695	3.8564182187582254	92.54718374951985	0.552483841923461	27.00163896901154	2.055905836208953	0.597563184421997	3.261152035302071	0.8885395692518097	3.7371929651803963	0.11004455245823411	0.630886978393353	0.6183390948371685	2.749404678020648	16.146180431904178	1.7667280401994652	35.391351797094735	29.27209431601665	79.34177523590782	1.8861033472713709
55	580.5575189524708	1.7414654603358832	14.646287650151955	3.5445916225720437	3.799800452090083	93.37834351411675	0.5575189524702117	27.379319743375056	2.0881282975540008	0.6041833490684193	3.3030949178097346	0.8093966160787552	3.4678677951423293	0.10429514627406294	0.6118225975110387	0.5901961207927507	2.6206752563324973	16.28452136765248	1.7662274144220727	35.419988869205135	29.297927655380878	79.5908346036801	1.764259750823519
56	580.5621753826575	1.7381380319886792	14.608689952747016	3.1630029948374534	3.7445477765200526	94.14553872356404	0.5621753826568854	27.7270849493543	2.1200382689338904	0.61097613328498	3.3414494329659843	0.7358873416338237	3.211023163444592	0.09938168986039785	0.5948964630616491	0.5644301180611441	2.5077357341624866	16.4120180278166	1.7659080465723658	35.442283361829865	29.320547670092836	79.80879609668798	1.6619288662436111
57	580.566462526963	1.7352243482924725	14.575209163773499	2.8219879255837794	3.691049857239854	94.85153980643176	0.566462526962371	28.045767637719266	2.1515642499633705	0.6179103588418088	3.3763634630735244	0.6679550459463985	2.9674673647981833	0.0951997960323699	0.579935857377164	0.5409111113488775	2.40918773520127	16.529012232433143	1.7657416649655422	35.459032393851565	29.340212516551304	79.99939464404952	1.576125945587907
58	580.570392664675	1.7326640231502697	14.545328841708555	2.5178418167461496	3.6396290865292946	95.49932018812989	0.5703926646742293	28.33645999492693	2.182640437690288	0.6249562373342897	3.408014145797631	0.605453798553386	2.737755110041259	0.09164954030443377	0.5667699935448147	0.5195064067908843	2.3236399962684544	16.63591601282101	1.7657031181372271	35.47096384519362	29.357170214587335	80.16602877990644	1.5042712234039897
59	580.5739804634285	1.7304046091667613	14.518593433922101	2.2470649656825863	3.590541027025386	96.09200587424695	0.5739804634276812	28.600458132105313	2.2132072242383467	0.6320855213050829	3.436575855266407	0.5481887448851461	2.5221993881599087	0.08864707833347021	0.5552321008407375	0.500081984287201	2.249733130725932	16.733201216277212	1.7657702454105524	35.47873748640942	29.37165763983041	80.31176459467609	1.4441459848967084
60	580.5772424983517	1.72840084116857	14.494603649662421	2.006365764562072	3.5439763425028312	96.63282486517119	0.5772424983509041	28.839183760596303	2.243211381912111	0.6392716039356804	3.4622295521919164	0.4959375423109512	2.320895485452929	0.08612005650657362	0.5451610629485627	0.48250378431095087	2.186172058475831	16.821384924365464	1.76592368509286	35.48294759056982	29.383900085491945	80.43934562876031	1.3938497329359878
61	580.5801968120052	1.7266139200978994	14.473011273047286	1.7926981288634534	3.5000649961130916	97.1250568610312	0.5801968120044685	29.05415446306505	2.2726061865592335	0.6464896053968341	3.4851879858901267	0.44843228405681484	2.133747729935414	0.08399506070053792	0.5364030925217684	0.4666390359760706	2.131738209998992	16.901015879793835	1.7661466406959605	35.48412608856773	29.394110797833243	80.55120635922002	1.3517813551816218
62	580.5828624459895	1.7250107641828782	14.45351367635145	1.6032751740181108	3.45888143007108	97.57198787312474	0.5828624459887597	29.246978184476045	2.301351600681802	0.6537164616724008	3.505667643474044	0.40536476283904826	1.960490759946992	0.08220617814264768	0.5288132190190938	0.45235746775333135	2.0852916145768075	16.972661768846802	1.7664246396985699	35.48274614364628	29.402490666692827	80.64948871019679	1.3166059999722133
63	580.5852589274938	1.723563307737979	14.435847911667729	1.4355313345241603	3.4204512508357894	97.97686187681455	0.5852589274930557	29.419283123737333	2.3294141723074917	0.6609309555336053	3.5238518454273278	0.36643581644965206	1.8007197213758213	0.08070745287820634	0.5222562115788758	0.4395325266892361	2.045790477777235	17.036896464997362	1.766745263186348	35.479226967632314	29.409227946852837	80.73606660732395	1.2871918092673498
64	580.5874058722247	1.722247893792424	14.419786266000866	1.2871021084034147	3.3847584400670816	98.34284731335958	0.5874058722239941	29.57264152839943	2.356766517642877	0.668113658093107	3.5399219756712506	0.3313639758371268	1.6539281623327655	0.07945832228501186	0.5166070407561961	0.42804228478298095	2.012309629421405	17.094287937331693	1.7670979362902068	35.473938111890334	29.414498227041285	80.81257220045123	1.2625741833715616
65	580.5893226372837	1.7210446303772524	14.40513196920972	1.1558674186420368	3.35175291500638	98.6730111850245	0.5893226372829808	29.708603542694995	2.38338704411659	0.6752469170110338	3.554085751015245	0.29983885153720874	1.5195296297898373	0.07841208829329967	0.511751600064139	0.4177702849090768	1.984018210954893	17.145389521944367	1.767473733653409	35.46720312026303	29.41846443404923	80.88041961153309	1.24196064993325
66	580.5910280292773	1.7199373364269797	14.391718275933437	1.0399667481628618	3.321352894441535	98.9702835642985	0.5910280292765586	29.828717560892155	2.409260464801221	0.6823150569454675	3.5665293611188194	0.27153815994608743	1.3968586331509958	0.07753344653991609	0.5075881404868796	0.40860685676961345	1.9601705192417396	17.190735570937633	1.7678653658622798	35.45929848464081	29.421275383995663	80.94080427516506	1.2247228931603178
67	580.5925402825496	1.7189119187774176	14.379396468365554	0.9376554985851528	3.2934588782900946	99.23747273231666	0.5925402825489251	29.934436888101654	2.4343755100343025	0.6893037552062125	3.5774023702728477	0.24619247827226506	1.2852204125358093	0.07680170932633706	0.5040229922382715	0.40044763166932607	1.940105194247601	17.2308418336418	1.768266515201576	35.45047154456352	29.42307017914547	80.99478724048086	1.2102935083286173
68	580.5938768175661	1.7179566552291476	14.368039003512475	0.8473567714847643	3.267953408107268	99.47723220905581	0.5938768175652824	30.027099722797786	2.4587255130085115	0.6962003050499307	3.5868590185205886	0.22355117895298354	1.1839064323991528	0.07619352180357981	0.5009725541878747	0.3931949687343948	1.9232609739428317	17.266194803639433	1.7686720081912832	35.440934937482496	29.423976062795248	81.04327315972594	1.1981938213276364
69	580.5950540506069	1.7170619795899005	14.35753704289919	0.7676903971031639	3.244706805828218	99.69205050430126	0.595054050606153	30.107984576747302	2.4823082406839045	0.7029936056550871	3.595055537737678	0.20335214963595935	1.0922001431313775	0.07568474903478521	0.4983635329743899	0.3867583604844228	1.9091473349760333	17.29724948727195	1.7690777044456203	35.43086888788821	29.424108349824973	81.08702585312389	1.1880429316933048
70	580.5960873585079	1.716220132534098	14.34779712999696	0.6974395528341442	3.223581591255465	99.88424997527449	0.5960873585071239	30.178304944144344	2.505125363961198	0.709674038087741	3.602128114737077	0.1853467094608561	1.0093821711750288	0.07525858877602262	0.4961319204493432	0.3810542766340351	1.8973344062174302	17.324431574206702	1.7694803142998625	35.42042589989243	29.423571238444268	81.12669150156094	1.1795321680255377
