	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
16	8.793794146980874	8.611062045210167e-06	522.7601252516275	0.0008036586977520153	954.4542589468757	422.8995272785068	0.004153103610460162
17	8.586925955200211	1.4705007044152846e-05	519.4015044978174	0.0013724687967529726	945.8191196375135	417.8293020106912	0.007268469653877648
18	8.349269785273476	2.5090136814044447e-05	515.3760966836375	0.0023414280924681273	935.5807484514951	411.8530154643541	0.012722371528817202
19	8.079905330148977	4.259370094826472e-05	510.5741142594105	0.003973449002822951	923.5428840730333	404.88484844076925	0.02217741400212513
20	7.779482005074111	7.160293835721643e-05	504.8868573097949	0.006675650658047489	909.544027254435	396.87094068596866	0.03831505759993732
21	7.450742238255382	0.0001185933435862148	498.2168206557637	0.011047277238670791	893.4852938160177	387.80656505141553	0.06527085277116082
22	7.098549375375446	0.0001925423471390579	490.4908155206904	0.017916278606374965	875.3571563095236	377.7496825925033	0.10907391966846226
23	6.729722107202181	0.00030497485990066024	481.6742099531574	0.028341122984587658	855.2618380933056	366.82925993510077	0.1779382774092278
24	6.352374027505334	0.0004693539342125465	471.78310750258373	0.04355187976083653	833.4188488914933	355.23934612770836	0.2821958664418899
25	5.975126000828302	0.0006996413682635843	460.8918487388814	0.0648155874737119	810.1589518436547	343.22646187510236	0.4336716563533612
26	5.606157774123256	0.0010081431503767273	449.1335465774252	0.09323805014122698	785.8982393896521	331.0642888448114	0.6444511822643026
27	5.252540074116411	0.0014031092255946645	436.6920147236364	0.12954569507835345	761.100600390796	319.0250967887386	0.9252219777333311
28	4.919607568785572	0.001886792884814994	423.78722528359435	0.1739134987440576	736.2361188344421	307.35348569043276	1.283606850410084
29	4.610949760067216	0.002454622228014377	410.65599534449086	0.22589511745230847	711.7423149659917	296.2470201217526	1.7229751825408786
30	4.328431396850108	0.003095791456399406	397.53243659655345	0.2844833192164528	687.9945804551769	285.84613335109964	2.2421132498472973
31	4.072467909648893	0.003795094370490388	384.63063528564396	0.348281330849216	665.2881302264731	276.2329506059596	2.8358383537125222
32	3.8423582860190617	0.004535464244069221	372.1318630405177	0.4157352144036026	643.8313402377005	267.43684823251505	3.496366521951272
33	3.636619578722056	0.005300561777825859	360.17689532397486	0.4853680863461616	623.7481127239456	259.44392917312393	4.215040175463004
34	3.45326645667281	0.006076831353353373	348.8636706839587	0.5559638333786221	605.0870049804187	252.2080271750545	4.9840099532766695
35	3.2900489460045677	0.006854795058798611	338.2486851798864	0.6266808645637709	587.8335995765444	245.66132979103	5.797579454647408
36	3.1446231802255546	0.007629520701598681	328.3514397336715	0.6970913225656781	571.9245115833036	239.7237278261385	6.65307066588592
37	3.0146809570277227	0.008400386854944038	319.16063431354917	0.7671569644970742	557.2611028947895	234.31023027285977	7.551176677683177
38	2.8980069364301535	0.009170440630506026	310.6409426439608	0.8371697697179881	543.7219689223816	229.3366791316413	8.495897162871154
39	2.792595623649385	0.009945530276081464	302.7396405171061	0.9076715808306568	531.1736182089736	224.7237649571106	9.494283423826639
40	2.696602224056082	0.010733364797550344	295.3932704313747	0.9793699615816154	519.4799323269117	220.39995634510083	10.555891890899822
41	2.6084155850589665	0.011542693521682712	288.5326856006702	1.0530631884989266	508.508368706569	216.30266163881842	11.692274286965793
42	2.526637476320526	0.012382580803733166	282.087594564283	1.1295752414886049	498.1353865028504	212.37919663995376	12.916446727704688
43	2.450084029894072	0.013261811502386306	275.99014474318903	1.2097024238825929	488.2500704310042	208.58687742253534	14.242327043923973
44	2.3777755681743624	0.014188443041148897	270.1774648904102	1.2941729546874121	478.75623950805254	204.89263765173865	15.684276141519124
45	2.308922609353746	0.015169424054831493	264.593683288571	1.3836128715544591	469.57376185996094	201.27237366642606	17.25660307169616
46	2.242894447661353	0.016210407721007788	259.1906190323225	1.478530131516595	460.63805823135806	197.70980421213574	18.973193507250308
47	2.1792274252403208	0.01731549380331123	253.92857795512182	1.5792897095491076	451.89992986469156	194.19551928097607	20.847054104247675
48	2.117576262007887	0.018487170026175063	248.77614591719285	1.6861103281641	443.3240024816002	190.72568280420833	22.889991702773617
49	2.0577059599474494	0.019726230981671998	243.70991404872373	1.7990566721853416	434.8873110940383	187.3009081821993	25.11225282318293
50	1.9994694547742309	0.021031820852662225	238.713836035501	1.9180435874652098	426.5774275721944	183.9250466736004	27.522294475089996
51	1.9427868417446068	0.022401503201266704	233.77817583834633	2.0428428129216147	418.39035198423386	180.6041449880192	30.126568570461156
52	1.8876274533943858	0.02383148057206878	228.8987071310133	2.1731031545580564	410.3286256618449	177.34535644230616	32.92954959205168
53	1.8339952788967973	0.025316722067012958	224.07545938545866	2.3083625046330685	402.39941186534156	174.156277974285	35.93361868745411
54	1.7819127477986412	0.02685128419249233	219.31179955297688	2.4480770746672076	394.6128844183632	171.0442437587269	39.13921900511425
55	1.7314134203646898	0.028428609240793486	214.61337589489906	2.5916485912240814	386.9806069030216	168.0157403872919	42.545205910909594
56	1.682528854575591	0.030041865605874504	209.98714543488373	2.7384553307414454	379.5142635575887	165.07609207178106	46.14908658454582
57	1.6352852197155228	0.031684186676622796	205.44064002159382	2.8878736636360145	372.22476967910006	162.22928658747705	49.94735682445437
58	1.5896979793801023	0.03334899117331388	200.981266123281	3.039307095721499	365.1215178183431	159.47789762878605	53.93597377762274
59	1.5457693495454852	0.03503020769418485	196.6157717088476	3.1922062545666634	358.21183851938457	156.8230609987295	58.11070150351995
60	1.503487806017255	0.03672235137036862	192.34996612428054	3.3460758554949583	351.50087099385036	154.2646188566861	62.46735529989174
61	1.4628284859687137	0.03842073610829941	188.18834844106956	3.500493282554886	344.9913580525293	151.8012671068267	67.00221527789842
62	1.4237533614442728	0.04012146076014921	184.13405326684432	3.655107341378932	338.68376028993316	149.43072485950435	71.71218414540277
63	1.3862145415288487	0.04182132998704495	180.18887426078425	3.809630930640472	332.5765062466173	147.1499651836756	76.59477227967055
64	1.3501559714606741	0.04351783315224066	176.35330409541558	3.9638384895509353	326.66626109096603	144.95544470138552	81.64816940136099
65	1.315516511751253	0.045209041671079475	172.62666156253027	4.117556826501047	320.9481943544273	142.8432504119725	86.87120721831778
66	1.2822253109857469	0.046893504696271876	169.0072940680834	4.2706563263206965	315.4163900423482	140.80932083226097	92.26336365049764
67	1.250221287863372	0.04856999163873407	165.49277667137386	4.4230255306953525	310.0641696071794	138.84957612560697	97.82405695026733
68	1.219433826285109	0.05023748808493091	162.08013542202454	4.5745736849445855	304.88443519093414	136.96005476959374	103.55306164833131
69	1.1897984284059018	0.051895048502470016	158.76601049293498	4.7252140045488815	299.8698832383302	135.13696526393673	109.44998205439437
70	1.1612550458458015	0.05354173210185179	155.5468966552921	4.874861017632864	295.01335879538124	133.37680434450735	115.51418622872208
71	1.1337446487229503	0.05517652893337154	152.41920053021818	5.0234226842901855	290.3078381244097	131.67629373224372	121.74466679049992
72	1.107213672153994	0.05679834418580624	149.37941178097805	5.170798871662385	285.7466770327808	130.0324543637991	128.1399572680434
73	1.081611732058046	0.05840597569894582	146.42417766151706	5.316880275923379	281.32366151894	128.44258587374117	134.6980157686109
74	1.056893766382175	0.0599981823431046	143.55033850893057	5.461553654429185	277.03301443163133	126.90423031954494	141.4164638102661
75	1.033018937849602	0.06157363955796893	140.75495773515695	5.6046981442263455	272.8693920987638	125.41514364197157	148.29233460371734
76	1.0099488489502295	0.06313103486325208	138.03536483443378	5.746194805995301	268.8279237447504	123.97328422050644	155.32233723824734
77	0.9876486485025556	0.06466908408854596	135.38906825617704	5.885927067709758	264.90405688898886	122.57674383250958	162.50290779629782
78	0.9660862479138183	0.06618660314456482	132.81380976677397	6.02378774082225	261.0936276769889	121.22375731833289	169.8303549201836
79	0.9452312619581809	0.06768247584258735	130.3074261269291	6.1596758260870095	257.39263038662097	119.91261469580265	177.30083008899337
80	0.9250553709670137	0.06915572579956825	127.86790743157583	6.29350313782077	253.79732697631377	118.64170531014915	184.91050644860115
81	0.9055315383082674	0.07060554355972866	125.49334000887623	6.425197070358135	250.3041491364418	117.40947497533794	192.6557039710807
82	0.8866339947542489	0.07203123032015268	123.18188714010239	6.554694591146689	246.90967071936265	116.21442376303767	200.53275805422052
83	0.8683383848047171	0.0734322619536874	120.93173719300471	6.681948423388431	243.61053874339947	115.05508248024645	208.5382875522389
84	0.8506211715117281	0.07480827023622992	118.74113734934811	6.806925901115163	240.40352998919846	113.93003729698579	216.6690184779115
85	0.8334594577906376	0.07615896516397103	116.60840359700777	6.9296012801784315	237.28555941808102	112.8379361179388	224.92186694944118
86	0.8168310055543729	0.07748420511130891	114.53179043756546	7.049962167454483	234.25349132056013	111.77742350487301	233.29393962695968
87	0.800714773399484	0.07878393016931336	112.50961890776858	7.168003439621164	231.30433975105845	110.74721870009837	241.78246744965082
88	0.7850905228443841	0.08005812823421908	110.54022264000896	7.2837240948412365	228.4351801109002	109.74608472496986	250.3847291512068
89	0.769938614951825	0.08130687286458653	108.62197020575991	7.397131288938159	225.64318834238043	108.7728413598644	259.0981435545898
90	0.7552404382971352	0.08253025871411417	106.75325393705819	7.508233611447943	222.92561145299328	107.82635320747433	267.9201328857768
91	0.740978395391675	0.08372841596468841	104.93254408034689	7.617043130853586	220.2798609331829	106.90556691062449	276.8481764174785
92	0.7271354252822856	0.08490151937926155	103.15834272922216	7.7235759045380785	217.7034101275131	106.00945454908977	285.8797098014769
93	0.7136955001375841	0.08604975860858921	101.42917134073322	7.827849124142921	215.19380453356464	105.13703880994073	295.01237669141017
94	0.7006430933781309	0.08717334243497117	99.74361866466484	7.929881910431799	212.7487178764783	104.28740086556698	304.24370261649165
95	0.6879635476937581	0.08827249414811038	98.10031970477314	8.029694687090565	210.36591631179107	103.45966587808385	313.57117926007214
96	0.6756430323400368	0.08934745877331375	96.49797010898124	8.12730980705327	208.04327991324388	102.65300950609434	322.9924203293053
97	0.6636684098032161	0.09039849691092135	94.93532566503457	8.222751041075874	205.7787937412647	101.86665012843847	332.50504365526143
98	0.6520268724950601	0.09142590825214665	93.41115472825823	8.316045734865996	203.57047843689625	101.09982519302316	342.10677609788235
99	0.6407062963372571	0.0924299725021316	91.92426534178173	8.407219247623319	201.41643690983977	100.35181605159372	351.79525334188276
100	0.6296953560553001	0.09341101989843116	90.47356605895261	8.496301877679103	199.31493233350682	99.62195802091973	361.5683148925714
