	IKK	IKKIkBa	IKKIkBaNFkB	IKKIkBb	IKKIkBbNFkB	IKKIkBe	IKKIkBeNFkB	IkBa	IkBaNFkB	IkBan	IkBanNFkBn	IkBat	IkBb	IkBbNFkB	IkBbn	IkBbnNFkBn	IkBbt	IkBe	IkBeNFkB	IkBen	IkBenNFkBn	IkBet	NFkB	NFkBn
58	0.020784244938006433	0.01952383349474061	0.006474614989007327	0.00019427625750912037	0.00021430684541625568	0.00013429365185408184	9.920379009560539e-05	0.2346032832887925	0.035393042628736875	0.0028898726168864255	0.004886398632838546	0.07770901518138706	0.004668504968464558	0.001957620045347464	3.0745845108093475e-05	0.00013151609380635914	0.0006357357726943821	0.0027835384268958697	0.0008492909257645	1.833177927932061e-05	7.843763434696726e-05	0.0004535960696036493	0.000734050473638483	0.04918122794100155
59	0.019701666850715404	0.01998014928686503	0.006522732159018222	0.0001898247203458694	0.00019907514621759028	0.00013123229323229788	9.259573333824964e-05	0.2522772366363104	0.037827308818869594	0.0032633699691907337	0.00520753244759125	0.08198648181252903	0.004764996498586172	0.0019218301183641338	3.300593689244044e-05	0.00013325470993236877	0.0006357343200440323	0.0028431668767320414	0.0008389453286464832	1.9690110237369827e-05	7.947352792215628e-05	0.00045359440372022043	0.0007125743704895668	0.04646438763961032
60	0.018600222041401472	0.02034170379854997	0.0067158242844652235	0.0001836831279605052	0.0001865796966781769	0.0001271379299385419	8.767109137645432e-05	0.2705559488401995	0.04143084700455065	0.0038075293853880453	0.005545322214442275	0.08470555355284727	0.004855020890028448	0.0019158083032941506	3.6581901945437846e-05	0.00013492660595065402	0.0006357329656013364	0.002900968187608868	0.0008451787657363246	2.1850227595892493e-05	8.053055441607685e-05	0.0004535928504602481	0.0007070852110935742	0.04234993626799636
61	0.0175740112852204	0.020557480782587668	0.007008002629793737	0.00017671681776198358	0.00017723983593871174	0.00012257983934169504	8.443124556191622e-05	0.28764508738028727	0.04589005851681173	0.00455549422887778	0.005854761140710974	0.08568143120639271	0.004934843820180418	0.0019370071568900716	4.18301378153573e-05	0.00013606767732118367	0.0006357317026851736	0.002954273920861176	0.0008658604729039985	2.502838786908179e-05	8.132218622516706e-05	0.00045359140216189617	0.0007140719844484513	0.03725088715339398
62	0.016680410981277056	0.020608906450888653	0.007356257035260093	0.0001696932845320313	0.0001709946285947499	0.00011805150894604726	8.27090008501959e-05	0.3020563668817246	0.05083336274436043	0.005559779231598409	0.006095065808466878	0.08499499066344784	0.005002287889260459	0.0019810048630987784	4.924494244918118e-05	0.00013657852809305048	0.000635730525193905	0.0030012465892518456	0.0008981031401164555	2.95254059910107e-05	8.177483205613999e-05	0.0004535900518278726	0.0007303199212592404	0.031633539497843914
63	0.015948343626117006	0.020502063026228794	0.007720613605961818	0.00016321195830257883	0.0001675606575984673	0.00011392950816547208	8.22877465415397e-05	0.3127088658004194	0.05583382476694496	0.006884927908426804	0.006236517487754506	0.0829284028224386	0.005056371935167187	0.0020426160304768785	5.946372456052502e-05	0.00013622682661476487	0.0006357294273062452	0.0030407264932552176	0.0009387753045527632	3.573006130557726e-05	8.17323284394604e-05	0.00045358879278239105	0.0007529336348162811	0.026006621610298476
64	0.0153844812659377	0.02025996483923115	0.008066391383083371	0.000157657396979997	0.0001665538379687837	0.00011044793514585278	8.293889942106311e-05	0.3190650520294581	0.06046126716369392	0.00858627102670489	0.006267708503600858	0.07987329556116218	0.005097209469449392	0.0021162326741546622	7.312510761772383e-05	0.00013496552281033812	0.0006357284036444091	0.003072247906059454	0.0009846189507418987	4.40335782137322e-05	8.114927699446703e-05	0.0004535876188582673	0.0007793058545626735	0.020858577932967887
65	0.014981407395014574	0.019913015201381227	0.0083659579165553	0.00015323234455991502	0.00016756194418996538	0.00010772292621825385	8.443998453450337e-05	0.32108966780506365	0.06434877307616617	0.01066163473498728	0.006205569067000492	0.07622946812964003	0.00512578274277378	0.0021963419562925184	9.04867700964235e-05	0.00013303175696921646	0.0006357274491900025	0.00309594149964814	0.0010324949793376764	5.45977538999436e-05	8.015358759087449e-05	0.00045358652430046157	0.0008071392992240104	0.016578246432139208
66	0.014722064548822208	0.019490380893623382	0.008603133147266028	0.00014999304265781298	0.00017018551342311102	0.00010577609763725266	8.658636505288961e-05	0.31913650625864	0.0672786066441411	0.012982846020169534	0.006096782569716252	0.07233031343309718	0.005143644942881175	0.0022782124564918902	0.00011085962284771336	0.00013108908671025977	0.0006357265592590069	0.0031123790971643566	0.0010797618465721841	6.70094758842789e-05	7.913529907568365e-05	0.00045358550373739343	0.000834811216917955	0.013361405854632573
67	0.014583202069125575	0.01901388480082911	0.00877603428170785	0.00014787213058192777	0.0001740685263258176	0.0001045484837288987	8.920635147484307e-05	0.31379878415888385	0.06922806156431452	0.015278176501049791	0.005996295330660638	0.06840370512500736	0.005152477658717602	0.002358744123202666	0.00013235274735884196	0.00013003825308673862	0.0006357257294939222	0.0031223230756649	0.0011247626503601339	8.012172306601918e-05	7.863406448614996e-05	0.0004535845521719293	0.0008616943410576924	0.011182170513322877
68	0.014540129945819373	0.018496391484126528	0.008893874271256635	0.0001467219445742849	0.00017893433368799697	0.00010392916179094211	9.217877914941489e-05	0.3057392643815478	0.07032514067871286	0.01719285347132741	0.005940273305667294	0.06458848613011747	0.005153661838678116	0.002436720970623571	0.00015216531456869797	0.00013068503157040502	0.0006357249558175414	0.0031264547113052277	0.0011669530421819718	9.222543552929536e-05	7.913883811299974e-05	0.0004535836649283734	0.0008880575364022201	0.00986775321263446
69	0.01457126451413174	0.017943997868272422	0.008970203056688893	0.00014635004210947124	0.0001846162363192423	0.00010378058995204806	9.544531373685035e-05	0.29559166802536274	0.07075027229833164	0.018403020116216515	0.005931232079138405	0.060952529582981536	0.0051480324578829255	0.0025124910767676148	0.00016765198373906452	0.00013310060344854277	0.0006357242344540386	0.003125220770771154	0.00120667677531704	0.00010170716169312756	8.068878275555872e-05	0.0004535828376766499	0.000914607926329907	0.009220375851166158
70	0.014661194010632234	0.017362298900044967	0.009013255962520485	0.00014658056172996823	0.0001910175573965378	0.00010398061824400942	9.897750985356388e-05	0.2839174209092431	0.07063394090798825	0.018698277801576877	0.005952305099207944	0.057535277791745144	0.005136156706228069	0.0025867530389936085	0.00017617608069258356	0.0001374203499138965	0.0006357235618589724	0.003118959118566124	0.0012444435213077767	0.00010693780312250181	8.337772908879692e-05	0.00045358206635203266	0.0009415242054922843	0.0091166941182367
71	0.014799155861034795	0.0167584706542793	0.009025324279070065	0.00014727640552241313	0.00019807966249290595	0.00010443683947423808	0.00010275690643318932	0.2712143381704557	0.07004706362111213	0.01799190658992999	0.005977771271272207	0.0543602235277196	0.005118645054371155	0.0026598342255068365	0.000176365715640441	0.00014294707279761482	0.000635722934710167	0.003108074459728231	0.001280498612861669	0.00010707919394563751	8.677217181276809e-05	0.0004535813471446872	0.0009684453628502503	0.00951021681379018
72	0.014979526881346333	0.016142337330071747	0.009001150427303897	0.00014835483656715	0.00020572086289830639	0.0001050962881586284	0.00010673709540550198	0.2579184042796884	0.06898352595438673	0.016342098375217388	0.005976584297102799	0.051450527287255486	0.005096466367121097	0.0027309531229636106	0.00016758577968583493	0.00014914478294082543	0.0006357223499890279	0.0030932101073882926	0.001314413246579676	0.0001017392986308158	9.054607605507841e-05	0.000453580676592922	0.0009941241125509225	0.010446810021812464
73	0.015199967115273603	0.015528090662501137	0.008927912414276795	0.00014979064851887834	0.00021379723700206213	0.00010594773752116981	0.00011082555348270918	0.24445819426890597	0.06737179640744317	0.013956236749490326	0.005912721922607889	0.048845149567435193	0.005071353838174454	0.002797860604808647	0.00015039608295830634	0.00015515832536432207	0.0006357218047993355	0.003075484430414303	0.001344923421311106	9.125925479998064e-05	9.417599728333116e-05	0.0004535800513753847	0.0010162287780368612	0.01205430933838292
74	0.01546072138519529	0.014934232240133174	0.008786027163847259	0.0001516173077400243	0.00022204947186307047	0.00010702234752974254	0.0001148525544043753	0.23127233435888958	0.06509029129102174	0.011188982090894278	0.005746311325099285	0.04661515729345582	0.005046027392377831	0.002856259676953559	0.00012722393434680607	0.00015971296765653469	0.0006357212964688593	0.0030566180021082364	0.0013696253091219212	7.712873405844425e-05	9.6880393109455e-05	0.00045357946842759106	0.0010312134794998639	0.014526486367422755
75	0.01576168113461214	0.014384434155067133	0.008551289901322211	0.00015392207394395314	0.00023003153677199708	0.00010839043464372112	0.00011853372356972589	0.21885587723552427	0.0620103835322847	0.008496375132478947	0.005458694513286688	0.0448879846467215	0.005024460155747639	0.002899603404791113	0.00010212932466580883	0.0001615702512272225	0.0006357208224995032	0.0030390948242199076	0.0013849285125340771	6.183198128679474e-05	9.790517555354554e-05	0.00045357892488475136	0.0010343634234975206	0.018052406025161005
76	0.016092813625607466	0.013906502467909334	0.008205816232907065	0.00015680654163116486	0.00023701511556381682	0.0001101319221943748	0.00012143244593590105	0.20781744389820883	0.058126817480170255	0.006287591749847287	0.005085556520388146	0.04387295656900088	0.005011905702847994	0.002919937337030974	7.97778462916412e-05	0.00016027814861812087	0.0006357203805733732	0.0030261920124771548	0.0013866639560968599	4.821526939232961e-05	9.698088801199363e-05	0.0004535784180887305	0.001020989193607655	0.022638222681669016
77	0.01642144478624015	0.013527155120153077	0.007756616714562156	0.00016027605405374612	0.00024199755780114282	0.00011225535167105782	0.00012300295562900487	0.1988887212499382	0.05370649743444287	0.004729504777263618	0.004714246009956287	0.04383365672459017	0.005013945378580474	0.0029111537577172887	6.298007690494805e-05	0.0001569182020724099	0.0006357199685242049	0.0030214355345480697	0.0013720487632379519	3.7985219973035145e-05	9.477523813988447e-05	0.0004535779455552807	0.0009890181711549267	0.02793343519528588
78	0.016689140343183893	0.013267421627385898	0.007243916830858921	0.00016411506202067334	0.0002439034787118212	0.00011461152398432285	0.00012274844743670203	0.192866941433504	0.04926701325569966	0.0037447319507777376	0.004425044105848648	0.04499812006421984	0.005034924352407467	0.002872513735588393	5.176430255089503e-05	0.00015341171314189376	0.0006357195843315158	0.003027699429380721	0.0013416715634818246	3.115156828122233e-05	9.246547130665695e-05	0.0004535775049673344	0.0009409539602616795	0.0332960674376636
79	0.01682645922177154	0.013140342752450636	0.006728790220206148	0.00016784793613926812	0.00024197169680995414	0.00011687406373489981	0.00012044136652814026	0.19046820612909157	0.04537822149872495	0.0031696906473073975	0.004249481972184132	0.0474324176793043	0.005076611633056056	0.0028096637879311713	4.486643650002827e-05	0.00015094903790168252	0.0006357192261129927	0.003046421441610262	0.001299809350432239	2.6941595627415193e-05	9.078239262959358e-05	0.00045357709416627594	0.0008831164293689893	0.03804648224728281
80	0.0167762359440323	0.01314956340152994	0.006270586510616116	0.00017084281612367113	0.0002360749634013314	0.00011861997066410984	0.00011624086112747067	0.19216179142966244	0.04247487953102188	0.002876176337669213	0.0041896712430642205	0.050972169794500345	0.005137842459485017	0.002732709247963161	4.0578037629123406e-05	0.00015016819594158975	0.0006357188921113715	0.003077366040707106	0.0012529833426245971	2.4311366314572478e-05	9.012626953938782e-05	0.0004535767111368938	0.0008233479948491208	0.04166292183985093
81	0.016512345748198192	0.01328376687583171	0.005912765341957085	0.0001724845112579455	0.0002268218221047211	0.00011945060377425603	0.00011066374897241735	0.19802341313649638	0.040810956695066174	0.0027836910545505737	0.004237710170547995	0.05522754721087845	0.005214938303914117	0.0026530860454884388	3.886836452250013e-05	0.0001502548058882384	0.0006357185806905337	0.0031188202043087895	0.0012079203203881187	2.325019136962121e-05	9.000892160761273e-05	0.0004535763540029054	0.0007686840388994433	0.04383083808907956
82	0.01604782305064037	0.013512517214106087	0.005677826301349793	0.00017235865825374877	0.00021536895250864088	0.00011911214957026147	0.00010442983756275063	0.20767248002244706	0.04048306068877802	0.0028531339670291493	0.00437966020479095	0.059670777607023426	0.005302770145448156	0.002582246797896068	3.8388804900141335e-05	0.00015098119993111654	0.0006357182903238742	0.003168141812211359	0.0011708854850050986	2.2930693071895938e-05	9.030696220823815e-05	0.000453576021013617	0.0007240597303050079	0.04442088383966414
83	0.01542943848560778	0.013789403122425431	0.005568916599038777	0.00017035998561363918	0.000203061114141924	0.00011756186011762725	9.822559015767307e-05	0.2202960031871389	0.04147400626447219	0.003067111894754505	0.00459245366502278	0.06374223589224844	0.005395700756553261	0.00252736241665417	3.9780837325075495e-05	0.00015218166304486387	0.000635718019587734	0.0032222526532441195	0.0011452531321313388	2.3750818877289614e-05	9.093375412689687e-05	0.0004535757105363919	0.000691805929412791	0.043455509871796416
84	0.014723455205162909	0.014061791496206956	0.005573848872915805	0.00016670541693876323	0.00019115769696380027	0.00011496886362928568	9.262067047056625e-05	0.23473657048771435	0.04367236685893866	0.0034277845353490343	0.004848449896433211	0.06695436176545458	0.005488356862878077	0.0024936438961068144	4.292863907730253e-05	0.00015354580630723373	0.0006357177671494849	0.003278050689236365	0.0011331948316910358	2.563884922611075e-05	9.170946708310605e-05	0.0004535754210429871	0.0006721203558898108	0.0410770516471998
85	0.013996687011592472	0.01428349804319597	0.005671499150839831	0.0001618450789571465	0.00018060246945426743	0.00011164788492437005	8.798234276282095e-05	0.2496738338765386	0.046893824553162766	0.003954630680769701	0.005115228834090392	0.06897823352718878	0.005576344263106351	0.0024835242414248016	4.732458299332428e-05	0.00015494201012359557	0.0006357175317839872	0.003332831377776258	0.0011353456841012557	2.827902636009473e-05	9.255915976915534e-05	0.0004535751511284256	0.0006638046150241493	0.03752039693924681
86	0.013304957825559245	0.014421882850950142	0.005836791279672024	0.00015633961860538658	0.00017195607778285426	0.00010797493363185239	8.447127707191333e-05	0.26376862730442846	0.05088569389504678	0.004682220270361786	0.0053579616886213115	0.06967061257882515	0.005656345716864809	0.002496222952668535	5.3787060168531336e-05	0.00015580832116782927	0.0006357173123298366	0.0033843747104629184	0.0011505834191345736	3.2171475263358264e-05	9.313699870794644e-05	0.0004535748994608216	0.0006650582515868147	0.033102025838539245
87	0.012686876539701273	0.014461645421198722	0.0060436557470755214	0.0001507263120004145	0.00016542437692896824	0.00010429907889570739	8.209275624915332e-05	0.2758589292259097	0.05533291755743005	0.005664310892134765	0.0055438165328877366	0.06908113996106756	0.005726178957599915	0.002529230203932527	6.294102522936529e-05	0.00015593243648443032	0.0006357171077119165	0.003431027339982745	0.001176974754124917	3.7694837234899446e-05	9.330808342894451e-05	0.0004535746648072434	0.000673856278931487	0.028202501272526086
88	0.012164284171292294	0.014403360553033177	0.006266482982826958	0.00014544094786199299	0.00016097954147630762	0.00010089543929720124	8.076412267774822e-05	0.2851023139823942	0.05987314777853988	0.0069691556856765	0.005648102487471932	0.06741820011596628	0.0057847580633382184	0.002578778853648885	7.561443684167789e-05	0.00015511136208955833	0.0006357169169274179	0.003471732533760828	0.001212016081937709	4.535181045494947e-05	9.29391246911818e-05	0.00045357444601768084	0.0006881062920454264	0.023243281372594238
89	0.01174584640850251	0.014258513487424483	0.006481906283501215	0.00014079445665117986	0.00015845122942502297	9.795412377598965e-05	8.035422747340628e-05	0.2910371042020036	0.0641334578247878	0.00866672235763686	0.0056581189483960225	0.06497400966130658	0.00583197119693321	0.002640346239371717	9.268667202459128e-05	0.00015324808337351738	0.0006357167390411462	0.003506009345546286	0.0012528808350442224	5.5678044312929836e-05	9.195885759895674e-05	0.0004535742420196629	0.0007057449712954282	0.018643242499732524
90	0.011430318595194265	0.014044759673632834	0.0066704961169249824	0.0001369698137378587	0.00015759110230950972	9.55809793492776e-05	8.07096786157147e-05	0.2935856609583553	0.06778736723629877	0.010780236245944848	0.005586356163556189	0.06205633037773421	0.005868545748716482	0.0027091221022105295	0.0001147470835146523	0.00015051138325807378	0.0006357165731810795	0.003533908086381916	0.0012966648344748576	6.903707355957225e-05	9.045557490681475e-05	0.0004535740518131642	0.0007248414138748663	0.01474559439356952
91	0.011208943686253591	0.01378021822670065	0.006820265981077229	0.00013404142728805878	0.0001581087168710635	9.38110110113548e-05	8.166832674886164e-05	0.29297148806715134	0.07062719442597055	0.013235765686702837	0.005468857815923198	0.05892445536182085	0.005895822903200607	0.0027808007685502212	0.0001413947520989468	0.00014755647365163432	0.0006357164185342485	0.0035559015501936708	0.0013408341261069044	8.519433946690357e-05	8.881374513293804e-05	0.000453573874465881	0.0007439762624023174	0.01174163335756489
92	0.011067932859118218	0.013479192625620275	0.0069285400096843735	0.00013198648311179003	0.0001597304661574401	9.261603707283847e-05	8.308880598177386e-05	0.28960612453339313	0.07261414871338386	0.015823314230879962	0.005354354791864561	0.055761584605865396	0.005915307958187652	0.002852496970732245	0.00017090593233502998	0.00014536180634513725	0.0006357162743426557	0.003572633805687186	0.001383743567788905	0.0001031131411389978	8.761714910250984e-05	0.00045357370910854974	0.0007625099278326942	0.009628117791126316
93	0.010991213761349853	0.013150253001399183	0.00700115871927941	0.00013070575444089637	0.00016223084072212657	9.191828333550615e-05	8.486562032781212e-05	0.28397376933278484	0.07385485073362237	0.018238234339635843	0.0052792699681284165	0.052677763860831305	0.005928247794032076	0.002923257563421839	0.00020045139408801727	0.0001448337349925989	0.0006357161398996601	0.0035846719041883073	0.0014249140334212172	0.00012108109373910997	8.741133646937055e-05	0.0004535735549308025	0.000780704939268289	0.008256212510346337
94	0.010963689843636793	0.012797706389585236	0.007047666615689211	0.00013006280557242635	0.00016545398851051702	9.161733377281233e-05	8.693650270940897e-05	0.2765452286855366	0.0745158277114087	0.020179377565016348	0.005251702902010388	0.04973098156355959	0.005935461297684361	0.0029936286760652935	0.00022699697079018804	0.0001463514324782086	0.0006357160145458047	0.0035923897074232702	0.0014647510818921374	0.00013725298091846053	8.842691883141598e-05	0.0004535734111763811	0.0007990294755837492	0.00743993469482076
95	0.010973819792856566	0.012424242184123429	0.007075973961948305	0.00012991607530271653	0.00016931713419056216	9.161283737625647e-05	8.927734151560664e-05	0.2677409185364821	0.07474063008513905	0.021418646085870834	0.005262054606510417	0.04694758492524941	0.005937379973808786	0.003064833514793274	0.0002478341739726674	0.0001498677703177648	0.0006357158976670157	0.003595980878972711	0.00150403278471173	0.00014997384172869992	9.063761765537e-05	0.0004535732771410727	0.0008179841988467753	0.007035100984370927
96	0.011013343641122426	0.012032989919991351	0.007090449592373852	0.00013014488869457567	0.00017378065298588174	9.18216121218841e-05	9.188077827459471e-05	0.2579284282030715	0.07462463350843185	0.02181356565769382	0.005294586482078885	0.04433899587805077	0.005934298726235046	0.0031379829710391697	0.0002608797262962133	0.00015502598122300217	0.0006357157886849343	0.003595591756165381	0.001543436289933335	0.00015796582409303693	9.382779954442155e-05	0.0004535731521616215	0.0008377008181462194	0.006956405125968577
97	0.011076827650732228	0.01162805382557943	0.007091828210235896	0.00013066592171973843	0.00017881483907775634	9.218753233312828e-05	9.47367619669462e-05	0.24741375962454928	0.07421103692396373	0.02130983048689323	0.00533514065070064	0.0419109358708167	0.005926606985432354	0.0032135962201899904	0.00026454299230637654	0.00016154295354993666	0.0006357156870751364	0.0035914493363260074	0.0015832620561778608	0.0001602489598689201	9.782631134496345e-05	0.0004535730356366239	0.0008579357796569986	0.007173989293135075
98	0.01116071524302138	0.01121452961700817	0.007078050786545863	0.00013142265469370473	0.0001843830017502943	9.267349796833266e-05	9.782551794746151e-05	0.23647504641765935	0.0735028540668201	0.019930075562522555	0.00536523948478122	0.0396685699392764	0.0059149426608811105	0.003291503699797805	0.00025788306216763983	0.00016894720229364326	0.0006357155923346528	0.003583943324270307	0.001623393414978702	0.0001562424439813142	0.00010234414825355042	0.0004535729269892805	0.0008780819162500313	0.007707086760581154
99	0.01126344746964804	0.010798749010348252	0.00704389964189198	0.00013239272385562597	0.00019042293913840372	9.326668487322368e-05	0.00010110593899977506	0.22536140113938724	0.07246216160791599	0.017780678512669856	0.0053662837423943425	0.037622645354947006	0.0059003588524555485	0.0033704664046430863	0.0002407698432775733	0.00017669851745551678	0.0006357155039995774	0.0035737236091413173	0.0016630868153300182	0.000145863290865997	0.00010704986830330363	0.00045357282568758874	0.0008970700175109125	0.008621464506416505
100	0.011385179535608038	0.010388330902258517	0.006981195224182264	0.00013358286012304495	0.00019683158332035435	9.397518643966723e-05	0.00010450813345928439	0.21431439202492658	0.07101070165900841	0.015061337854939618	0.005311505327397405	0.03579578314267017	0.0058844180191392394	0.0034479928646852097	0.0002142478726465143	0.0001839624360151462	0.0006357154216363134	0.0035617531307598656	0.0017008848400902295	0.00012974900508358331	0.00011143180163773172	0.00045357273123430435	0.0009132926377309776	0.010037403492472818
