	species_0	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
34	8.915215278569315	2.265315157423419	0.4491297325118532	0.13755051806404905	0.0429046183985212	0.3125072512596795	0.03322148353349955	0.009332130325005563	0.8854093302588829	1.6454106321462931	2.844071146290712	1.5117542907199575	0.6097296681545086	1.9602003729120412	0.7920078100979513	0.11131327286657813
35	8.748481844906896	2.3184279692814647	0.7540388520483985	0.1683496625317208	0.0820871019378855	0.3193677513496102	0.05530255854602316	0.020122209735294667	0.8901843959645646	1.7789776611757917	3.3969404346410483	1.7038974901222872	0.6229048999772726	2.3041986008354485	0.8904246296236669	0.11502823683996306
36	8.561196686983292	2.358662470702952	1.127132883304669	0.1912758884976861	0.14289215458216653	0.3247945171070103	0.08225156754009139	0.039980536127364893	0.8948213762729276	1.8737116172318313	3.942870245407061	1.885154271717968	0.6354929043471537	2.6400490017113154	0.961275701910253	0.11728720020493918
37	8.362744187496185	2.3825084107631853	1.5478733819585864	0.20802273153292544	0.22770798004585519	0.3288825340640093	0.10967536242757554	0.0722619157735535	0.8992426616283307	1.9164408727578637	4.482560014632845	2.0566428743289604	0.6471766896206099	2.9672396491172974	1.013037716179177	0.11870420339848924
38	8.164232255498376	2.386576789603753	2.0007660915392904	0.21976824655104177	0.33737615128522147	0.3316598724539272	0.1349207381219697	0.12001417740485253	0.9033628875474446	1.896829626565226	5.016062291725154	2.2191258820543167	0.6578533339819381	3.2851229368354358	1.052279966586365	0.11965618377819255
39	7.977620200137412	2.3684779866883154	2.475428665001205	0.22797140520517192	0.47399053830224713	0.33308969941920213	0.15681241258730716	0.18527948556474036	0.9070923878340451	1.811412611592551	5.541935629002737	2.3729044437276006	0.6675305682188264	3.5925397212326766	1.0827360829288812	0.12032299907996406
40	7.8152747458218155	2.327332415356798	2.963771510747637	0.23436667186825388	0.6427765918738474	0.3330539868792542	0.17498558729979377	0.2685538143499744	0.9103377186429144	1.6638252391776982	6.058035736404914	2.5174592829293863	0.676255043055904	3.886631577775994	1.1066450778467334	0.12079707610768366
41	7.689618065088356	2.2644514549990973	3.460733791493197	0.2388690894115602	0.8523543842113279	0.33131096710786084	0.1904948153213114	0.36676037498450137	0.9130000828908359	1.465642632967818	6.561507776808815	2.650427585162293	0.6840913782687073	4.160289876225418	1.124947822129764	0.12115073309965341
42	7.610018176925413	2.1832950155183384	3.9607261343697338	0.24212475565724437	1.1151037430155208	0.3274544056173518	0.2034754272174963	0.47258887629277313	0.9149917882999907	1.2338898533417124	7.048148932382234	2.765118804998664	0.6911094524205296	4.396587877101773	1.1367203317763204	0.12139698601382269
43	7.58148142196074	2.089487077590454	4.453261042631539	0.24490754686059102	1.44618636091571	0.32081337090982714	0.21326264932322975	0.5729133574434415	0.916233089887961	0.9909415150097152	7.509332423319027	2.842707118123385	0.6973828988651865	4.552907244060242	1.1377723996997064	0.12152355165912863
44	7.601197428102079	1.9904865491076615	4.913111777510346	0.2469784691938008	1.8550164963999431	0.310441025863915	0.2219718799817589	0.6519510893668509	0.9166705542771989	0.7623057436937253	7.922014947767645	2.834045999753638	0.702960213611376	4.537208999748845	1.1172093734287796	0.12141612092250577
45	7.658859309449465	1.8942028698424753	5.284532496256365	0.2483680463393015	2.3379778553350126	0.29532680255385907	0.22898118418064659	0.6951846174060252	0.916295621672422	0.5699307952660433	8.230961203096083	2.65461624108252	0.7079164480811329	4.2457238764026535	1.0620828580243196	0.12097508551268638
46	7.741214497081701	1.8077131294177424	5.493349940709073	0.24942994702194785	2.864814738314408	0.2750610933497606	0.2345712024337831	0.6966969335115742	0.9151567230070544	0.4259514390906512	8.342489314961483	2.269301015404449	0.7122359979543477	3.701208983407762	0.9732620317101063	0.11990825967674233
47	7.837071457873367	1.7359271003208168	5.49514723031924	0.2500921421986381	3.380802893190216	0.25084403479589945	0.23894070168665132	0.6622896646790265	0.9133637975696784	0.3292612332380076	8.182542014050759	1.7586726596579605	0.7158819529443183	3.0325916872779475	0.8717785975580447	0.11821563402832011
48	7.939411237225792	1.6809230092146934	5.299013338210711	0.25039194803886994	3.825388304026056	0.22573734492184475	0.24223343071632789	0.6059153098659004	0.9110766056725346	0.26886022575961754	7.737250360271543	1.223932761190857	0.7187922153294473	2.334124303553172	0.7727199026006751	0.11603300820092868
49	8.044200418438288	1.642476698332211	4.9400752048503085	0.25034117620120894	4.151202682605383	0.20307664675977324	0.24461572081498467	0.5411269839265372	0.9084768869009788	0.23311002647617207	7.043726881131747	0.7321646973684246	0.7208806962140334	1.6524447776611675	0.6789151204287607	0.11341659704396295
50	8.149749437570117	1.6186625239169539	4.461475682940408	0.24993229262226543	4.331429413680961	0.18525337941777456	0.2462559644806132	0.4779977302287057	0.9057472658215208	0.21282746534202182	6.185879875747477	0.3399521106725811	0.722027046652715	1.0144903034235695	0.5842261294306956	0.11023491820016919
51	8.255129814222224	1.6071900863704502	3.905262016236359	0.24913096606413113	4.35653902012509	0.17303030855303014	0.2472888014998892	0.42184861435577875	0.9030470112549325	0.20299287591191237	5.2877723385094875	0.10677144721358489	0.7220881984681319	0.4693758318850429	0.4839005902333304	0.10604505011057401
52	8.359791000359426	1.6058686306462864	3.3197610715013197	0.2478658507390768	4.2320241424570835	0.16613630127780957	0.24780394962117477	0.3745414162881417	0.9005051089571903	0.20119794450986134	4.482937451978826	0.026837409659938354	0.7209518356121903	0.11768577589213189	0.38440635619113156	0.10028501297188042
53	8.463278708145907	1.6128706425350254	2.7633636513348914	0.2460454843670096	3.9790103265764123	0.16365455124829897	0.24786025537618953	0.33568694884576306	0.8982163244578061	0.20647111554316588	3.810140056632736	0.009677814574112549	0.7185873460479928	0.015873993975039663	0.3122127291537972	0.09346382370337192
54	8.565206657539084	1.626723318842223	2.276006658252824	0.24360131467145385	3.6298342356718103	0.1648746814324738	0.24747618402110913	0.303957354655233	0.8962477849442932	0.21822922487069407	3.227442721914621	0.007504265092754939	0.7149473541123293	0.004713723513758223	0.2704871531464363	0.08758761687088287
55	8.665155800682097	1.6462892156170568	1.858605114832531	0.24046207036132244	3.2180495045712214	0.16912640208881582	0.2466362586918378	0.2774078740963655	0.8946425700925902	0.23654406832646713	2.7047781040986263	0.009065481623268173	0.7098626967642777	0.004935843719726561	0.24168195085099067	0.0830353429220707
56	8.762602891231754	1.6707491181569758	1.4969029444049184	0.2364739426690085	2.7707344868412664	0.17587513152883982	0.2452775481165192	0.2539046634766135	0.8934248729680951	0.2621098219376343	2.230429417006776	0.012910686632097549	0.7030120868228135	0.0071289420846412845	0.21693359419694172	0.07905907531857725
57	8.856820463940197	1.699592270616344	1.1782549751271745	0.23132314036725857	2.3083280787293265	0.1847223304645065	0.2432621817707004	0.23131770495105083	0.8926051614530278	0.2963720435326464	1.799933213313424	0.020187341565007424	0.6938690937594906	0.01132423961269303	0.19298973569520686	0.07501236210612584
58	8.946735544979813	1.7326120290581954	0.8946665671513779	0.22442843369902724	1.8469207078919394	0.1953685030744635	0.24032558003953897	0.2076341294332116	0.8921850716932046	0.3416664678072429	1.4132546631813445	0.03395481194253945	0.681602590921139	0.019413166899807554	0.16882147319209287	0.07049259683265374
59	9.030681468212876	1.7699261542029743	0.64292968976147	0.2147116576041282	1.400545400449857	0.20756077033653406	0.23595880971615998	0.18100663738782874	0.892161372668222	0.40149935580034496	1.0762642651311998	0.06077777330396997	0.6649345553001216	0.035834752257602916	0.1449687668988874	0.06531228447182146
60	9.106046998648853	1.8119830973821867	0.4241014069654693	0.20013688354403078	0.9834413459508801	0.22103268826885053	0.22914499825100001	0.14993442120020137	0.8925296951732986	0.4807275079063621	0.8051703646926498	0.11325003066108201	0.6422336180757987	0.07044502772970745	0.12436348339355902	0.05977700274889132
61	9.16870861416978	1.8595644786052576	0.2443245854812498	0.17675676061249476	0.6123439974386101	0.23545200975871178	0.21762861724500865	0.1138293479782504	0.8932871901151442	0.5855031881882238	0.632437472409974	0.21075505369158498	0.6129352028193759	0.1436886040402279	0.11424831883816411	0.05548937212668472
62	9.212463171075306	1.9136512827133831	0.11610010872425344	0.13844804350739326	0.30967799779230193	0.2503676385801544	0.19587870914193925	0.07428983297432527	0.8944338565555615	0.7219423493396159	0.6037208492406669	0.36886136919201484	0.5821251551489862	0.2879697829467221	0.1286805781748571	0.05612583783844118
63	9.229008320162595	1.9749460223218056	0.05244264283640307	0.08736654339763202	0.1077125071694851	0.2651795029794412	0.15057990400095114	0.03733309003775345	0.8959708174284364	0.8912904064145534	0.7564266851055723	0.5792135184833292	0.5616770833524407	0.5246827496131384	0.1883004640545909	0.06503142539754951
64	9.210178937979832	2.042657424484369	0.04550907151753543	0.05448242750021985	0.028229575872621017	0.2791394430878748	0.07637089787335238	0.013432712472282726	0.8978922942258271	1.080699259070881	1.0926318644050284	0.8123899777286766	0.5575966521903278	0.8359424441411827	0.3074699379059668	0.0796399905115807
65	9.15215188219284	2.1133769976772556	0.08680592966583688	0.06027910216310843	0.013917542131516525	0.2915297619925621	0.028661363364083002	0.005086704420210319	0.9001707651358282	1.2690933249068348	1.567835873898643	1.043727475373046	0.5654300350520282	1.1816076657574899	0.4715235595410035	0.09374789621247648
66	9.055898778770997	2.182627312685015	0.19498246505485428	0.09165973689364575	0.018380644001353006	0.3020771494245991	0.01933119090781706	0.0041657811425951955	0.9027490011185181	1.4475995299756788	2.113359207526166	1.2636209501549613	0.5789940289025324	1.5357200859997027	0.6403071312522307	0.10410488351073761
67	8.924869714357467	2.2465162425900527	0.39319189288382017	0.12939907717685276	0.036639663463833815	0.31084364363968137	0.029200081929085478	0.007779950532172939	0.9055499640004404	1.6106357891893615	2.6764729821685167	1.4704136997734445	0.5944055358266699	1.8874871561091862	0.7812868555654375	0.11074430849178588
68	8.764402671318997	2.3016225656512104	0.6824662731295009	0.1620047381011878	0.07185284614770074	0.31799969518444715	0.04979967113262171	0.01705360020265328	0.9084876781907884	1.7496844820509474	3.23481890163784	1.664861816245267	0.6097524730365733	2.232813843315738	0.8856893692808074	0.11475892656620426
69	8.581740630778642	2.3445938191939546	1.0441816591253998	0.18687010009749397	0.12809479014376285	0.3236998090733403	0.076330429098083	0.034719240040781287	0.9114721288776609	1.8527859289193285	3.7852868313635226	1.8481975325385065	0.6242384978774008	2.570197266514966	0.9602228261956659	0.11718275575293023
70	8.385945937244015	2.3719389696102846	1.4574261482054898	0.2048702815587289	0.20806682278491218	0.32804730152406714	0.10411303600786352	0.0640897208120822	0.9144100158084059	1.906571223244646	4.328933679690731	2.0215520798038935	0.6375535524430985	2.899006528256823	1.0139048174683813	0.11868249427893707
71	8.187623328214462	2.3802625021454134	1.9053402973843587	0.21769915103597995	0.31295531551356676	0.33108489849306255	0.1299861147617848	0.10835540522275047	0.9172036848256784	1.8999263255826517	4.866284305183809	2.18577303148086	0.6496192528644491	3.218688769142089	1.0538916539999332	0.11966335169477105
72	7.998661231951873	2.3668225905151368	2.3763180145034255	0.22687641682073417	0.4442244864887452	0.33278653713199974	0.15247568311502976	0.1698607365996814	0.9197501814983166	1.827475492457397	5.396313649336461	2.341262399341293	0.6604756023844655	3.5282003205638897	1.0846447157098096	0.12033598557733052
73	7.831590900108453	2.330384524332217	2.8624423549812406	0.23348352865899988	0.6062590677393417	0.3330484759426833	0.17141016382161745	0.24933118481652364	0.9219423537435701	1.6916557287809078	5.917001810082094	2.4876720210868033	0.6701989079792364	3.8250363425403515	1.1087079292777375	0.12082147356899146
74	7.698753158482839	2.2716695415882584	3.357928586058984	0.23830611186196046	0.8071195106419217	0.331658740813066	0.18718635028753694	0.34454358842685	0.9236720174544873	1.5020334171025365	6.425659671765096	2.623163901643124	0.6788829611462424	4.103334259278468	1.1272436210325376	0.1211816383075597
75	7.610663907400852	2.1938496909715903	3.857539222953109	0.24187070839214134	1.0589225144072223	0.3282348586477121	0.20024421717651103	0.44883780110592514	0.9248350855602452	1.275361928114778	6.9182193506361545	2.742033005582509	0.6866254270119031	4.348338144732864	1.1395788163580103	0.12143736361744453
76	7.5733241426759506	2.1023076892129677	4.352452029954633	0.24456253820142207	1.375632754847262	0.3221673949513435	0.2111472154365411	0.5504782317101072	0.9253405599469642	1.0334069607275758	7.3871759733731865	2.8286754275939394	0.6935168027368404	4.523969419186277	1.1422487706987785	0.12157886365224452
77	7.585210480260212	2.00412985796848	4.820943699594102	0.2466123867179576	1.769091643015868	0.312566816230354	0.22001261457231946	0.6335329959417906	0.9251231363186877	0.8009789315991211	7.812775807823001	2.840818792375044	0.6996342029434621	4.5479952707080935	1.1255690355639902	0.12152548216013036
78	7.637191099801113	1.907247486500691	5.212882247736675	0.24814230493144207	2.2387205420066385	0.2983834138824968	0.22748377174138645	0.6838231561333078	0.9241571183328597	0.6011706722304863	8.149739935002534	2.698456506060931	0.7050483011251742	4.309407492961891	1.0772812777296448	0.12114376480878866
79	7.716084615590453	1.8189404963343774	5.454918212687686	0.24927785413143436	2.7596299962234885	0.27902119742709147	0.2333551229599154	0.6925261256703453	0.9224743499841568	0.44833016516919033	8.304579854518671	2.344848466443666	0.7097725687324834	3.7994213244646615	0.991482702169898	0.1201739361592087
80	7.810136735471144	1.7445907311533466	5.492332061653381	0.25001841496063104	3.279751085916583	0.2553323264313205	0.23804357066068674	0.6639889893645958	0.9201686228525651	0.3437506211316529	8.195559815609842	1.8495373241534139	0.713785046177004	3.146604380906911	0.890507241094793	0.11857274631590066
81	7.911613927457666	1.6867669708364725	5.327859747185823	0.2503625287031431	3.7386016316426285	0.23008250113685877	0.2416495897177582	0.6107423208944539	0.9173875833273035	0.27799959538402697	7.8017589411949	1.315492692413442	0.7170381021274708	2.4521532638572867	0.7916164545012435	0.11646905825427174
82	8.01632523880672	1.645495382686801	4.996129639243561	0.2503587064465793	4.0855244023772945	0.20681486302088983	0.2447003793120092	0.5477493255210004	0.91430831912742	0.2380073539489529	7.151333021746787	0.811595645196319	0.7194618501218087	1.764892629061459	0.6961853648699408	0.11393575217232156
83	8.12196162208397	1.619300196791069	4.536062323850559	0.2500077535238387	4.291351032124161	0.18812302250118473	0.24616104230263192	0.48402903461202296	0.9111082420706487	0.21552274776233749	6.3159557956073975	0.3971340686652488	0.7209295851459799	1.1166200563365671	0.6015627113218392	0.1108757561932746
84	8.22751170908604	1.6058642200891584	3.9900542057499027	0.24927187967292766	4.342571636710601	0.1749325090688766	0.24732875833399606	0.42702790962536463	0.9079503101531993	0.20424373819724864	5.416663749753157	0.13440261178362012	0.7213085619077402	0.5491832943226969	0.5018009338666058	0.10689782328307555
85	8.332402047053723	1.6029415532028402	3.406495383492562	0.24808292696803447	4.242757737797484	0.16712599801592545	0.24783891265221972	0.3786180379896675	0.9049667312437498	0.2012445015777796	4.592897725629297	0.033576005354627514	0.720478626595226	0.15739303385966538	0.40022404350598134	0.10139681944309657
86	8.436198000339	1.6086428137522149	2.842204995105922	0.24635289410042222	4.010092762981162	0.1639274818651644	0.24792247056350372	0.33882523034212486	0.9022548762313548	0.20536743674147875	3.901054220297333	0.010708043546988144	0.7184023722472379	0.02171158711087504	0.32175912336546164	0.09460737930950353
87	8.53849852110064	1.621432472333604	2.342805603615671	0.24400399337217513	3.6754367074230485	0.16456605493148996	0.24756855227945324	0.3063639106026251	0.8998846392150024	0.21607537478700783	3.3070510262649258	0.007498570349477942	0.7150446098333141	0.00518835576304142	0.2760351995744485	0.08845856255011333
88	8.63889062187156	1.640112780791863	1.915074176917444	0.24096954551662755	3.272934949678171	0.16835031036924525	0.24677862617530133	0.27936534835713717	0.8979011393601883	0.23331003169608092	2.776448823033411	0.00869074176106187	0.7102601357179429	0.0047752425046714425	0.2458019347382973	0.08370818844077456
89	8.736872251751311	1.663811597773679	1.545565082987366	0.2371130688023488	2.83094791751323	0.17471831356223153	0.24549079443035685	0.2557065224153344	0.8963294874953815	0.25765901403533287	2.295363001666045	0.012148401871607725	0.7037543950131443	0.006683307043153765	0.22054280823116051	0.07966214655572114
90	8.831753523260854	1.6919694695519967	1.220951517041282	0.2321478678354224	2.370862941785414	0.1832498021612311	0.24357557819476075	0.2332592871662903	0.8951801806625415	0.2904405658424005	1.8585633779088158	0.018743867070824347	0.6950353242381474	0.0104767282755182	0.1964692852993445	0.07563385240019348
91	8.92252816862407	1.7243271860841372	0.9324664498126555	0.22554216498912533	1.9094107539437133	0.19362889603194944	0.24078983211287308	0.20999246252020243	0.8944543330510288	0.33383841972123435	1.4652279358501594	0.03119224050014314	0.683325415860975	0.017769268497299043	0.17223224719627922	0.07117745790245877
92	9.007645579668523	1.7609485388794168	0.6761368809442069	0.21631084218741187	1.4608324992582127	0.20559356700475057	0.23667070823214229	0.18403131464045655	0.8941474948422169	0.39117152886543327	1.1200784625515032	0.055368513671476965	0.6674181356623985	0.03246214369622762	0.14813064057385344	0.06606663161995648
93	9.084652355056466	1.8022367353802793	0.45243591412379836	0.2025828239125645	1.039227190849141	0.21889287116120526	0.23029254884604305	0.15384408164071828	0.8942536994290143	0.46706203627064297	0.8375477048160407	0.10278917733310426	0.6456767470822697	0.06329099119230176	0.12666028786300762	0.06050171672770469
94	9.149690947068947	1.8489179640793123	0.26668866874198155	0.1807453011895656	0.660901601484387	0.23319478866937815	0.21964753455251393	0.11864656516633235	0.894768295068392	0.5675103000601387	0.6474227437886203	0.19205032063323263	0.6171809240621545	0.12876858267553684	0.11424466671273914	0.0558243703667728
95	9.196910319083761	1.9019509110883155	0.13032597605718743	0.14489127551221903	0.3472936582961262	0.2480593539762932	0.19985384317796995	0.07958695306415613	0.8956893051929798	0.6987884332535385	0.5939000308196611	0.340666123724318	0.5858907282323963	0.25994851093898264	0.12376375906608422	0.055416622564840375
96	9.218298313030912	1.9621216396967802	0.05713097095905758	0.0946565771566071	0.129072485487384	0.2629102018737036	0.15895503860350255	0.0418909823511483	0.8970164480298506	0.8632681272680539	0.717533860934215	0.5445932095981636	0.5630568344252693	0.4827543370773823	0.17518874702700665	0.063040406842904
