	s1	s10	s11	s12	s13	s14	s15	s16	s17	s2	s3	s4	s5	s6	s7	s8	s9
36	0.3141776122618914	11.000582037659415	0.6351233092895507	0.6607011803605141	0.9158448549482671	0.22788262711239082	0.11717266566939567	0.14804132518043	0.1693924703261724	3.4544067725217538	61.788227233690414	0.5668150624377676	7.974014975315054	4.083029845280925	0.03538438635155019	6.996323922067168	0.9128797195272959
37	0.31282794360193145	11.202152845715098	0.6331723231192169	0.6515435942758072	0.9028207032126546	0.22665867370480178	0.11566623162304368	0.1466851987849665	0.16928188253146856	3.438719173682739	61.75906168879793	0.566368654218219	7.891934971901385	4.035404753511332	0.03498619902677366	7.011979580290678	0.9007355820019067
38	0.31150512633983024	11.402517855332151	0.63121246802484	0.6427801337717306	0.8903865856497845	0.22544690936450054	0.11427190731210152	0.14536172524941307	0.16916069190189711	3.4233850536479404	61.72550736671756	0.5658896568462884	7.81215187758947	3.989350906134988	0.03461895404864035	7.026975494127153	0.8894772879416597
39	0.3102081025287444	11.60176958796523	0.6292449900518561	0.6343911237311186	0.8785114317556049	0.22424742142241275	0.11297891066355269	0.14407004195918793	0.16902933777562826	3.40838473189687	61.68775195859821	0.5653793934397717	7.734593014823283	3.9448088046426744	0.034279339888418824	7.041329206860939	0.879022601996441
40	0.30893586415156576	11.79999166948067	0.6272710676670243	0.6263578731039913	0.8671658136574295	0.2230602787297175	0.11177751469661361	0.14280930438576495	0.16888824225216592	3.393700727668309	61.64597439740025	0.5648391445322849	7.659187812835153	3.9017211417560804	0.03396440847045686	7.055057695952192	0.8692970432602729
41	0.30768744953731497	11.997259738927072	0.6252918155068807	0.6186626193243651	0.8563218483546404	0.22188553301084785	0.1106589362162928	0.14157868592632192	0.16873781103744068	3.3793173448221183	61.600345583899575	0.5642701481052775	7.585867746759148	3.8600327113607196	0.033671532394710844	7.068177399422295	0.8602330953949255
42	0.30646194157640905	12.193642007107343	0.6233082862352237	0.6112884998200947	0.8459531462172312	0.2207232196401337	0.1096152671727307	0.14037737807763712	0.16857843382435686	3.3652204731680557	61.551028725044866	0.5636735995280926	7.514566323643015	3.819690372217167	0.033398378399945985	7.080704227140508	0.851769721187136
43	0.3052584656034716	12.389199850674018	0.6213214728140888	0.6042195176844541	0.8360347498678358	0.21957335852976093	0.10863940202163663	0.1392045904924151	0.16841048477894824	3.351397351087389	61.49817975030278	0.5630506515884788	7.445219055101446	3.780642998059641	0.03314287970723549	7.092653575567882	0.8438518461184654
44	0.3040761869283349	12.58398845328688	0.6193323112283428	0.5974405008420294	0.8265430622816383	0.2184359551423682	0.1077249596520963	0.13805955091262556	0.16823432314152337	3.3378363009444643	61.44194779851722	0.562402414722433	7.377763415677455	3.742841412903226	0.03290320666972963	7.104040346253148	0.8364298008964346
45	0.3029143084073802	12.77805741970593	0.6173416833275156	0.5909370594573383	0.8174557724073568	0.21731100150990665	0.10686620894770672	0.13694150499886204	0.16805029386564063	3.3245265103721406	61.382475675073664	0.5617299576776991	7.31213879254395	3.706238319538877	0.03267773922480812	7.114878965642703	0.829458787298471
46	0.3017720681193468	12.971451370918215	0.6153504197031143	0.5846955426307954	0.8087517798004376	0.21619847725451566	0.10605799689973323	0.13584971612108382	0.1678587282675593	3.311457861285742	61.31990026706691	0.5610343085331161	7.248286431884164	3.670788225322479	0.03246504064076725	7.125183405216653	0.8228983603353119
47	0.300648737005371	13.16421055796424	0.6133593028134035	0.5787029911458655	0.8004111126580455	0.21509835068957586	0.10529567481206267	0.1347834650983777	0.1676599447323854	3.2986208017981	61.254352938945104	0.5603164561957873	7.186149378087542	3.636447359732153	0.03226383104965498	7.134967203343162	0.8167118939291148
48	0.29954361746143415	13.356371227435154	0.611369069033153	0.5729471063345419	0.7924148741258702	0.21401057953309494	0.10457505475249118	0.13374204999191375	0.16745424917842666	3.286006311711608	61.1859597447335	0.5595773517195876	7.125672431090789	3.603173618376907	0.03207297235419968	7.1442434796118786	0.8108662625553918
49	0.2984560418345175	13.547965996132325	0.6093804108363667	0.5674162170398164	0.7847451854440799	0.21293511166418774	0.10389236504045846	0.1327247858733158	0.16724193555219477	3.273605860796264	61.11484165902542	0.5588179096770183	7.066802100176644	3.5709265029523083	0.03189145294854979	7.1530249501055865	0.805331514900887
50	0.2973853711351906	13.739024156655706	0.6073939786697783	0.5620992514163184	0.7773851375748689	0.21187188576621013	0.10324421406199828	0.1317310046079831	0.16702328625490304	3.261411367194497	61.041114781447845	0.558039009302815	7.009486563132043	3.5396670690920717	0.0317183754276713	7.161323940568594	0.8000806076914476
51	0.296330993305898	13.929572082483928	0.6054103834415786	0.5569856995806652	0.770318727171881	0.21082083217736058	0.10262754226268687	0.13076005456005696	0.16679857271050175	3.249415132846906	60.96489061782472	0.5572414959551881	6.953675611604978	3.5093578569872146	0.03155294020827971	7.169152403972491	0.79508905290561
52	0.2952923222287309	14.119633447027564	0.6034301979894423	0.552065591672061	0.7635308191766057	0.2097818733831242	0.10203959635722998	0.12981130039079156	0.1665680557032184	3.237609816986048	60.88627623580225	0.5564261820633478	6.89932061698121	3.4799628493787482	0.031394436931547844	7.176521930969241	0.7903347269587844
53	0.2942687963113278	14.309229535421274	0.6014539592330111	0.5473294656770553	0.7570070920474177	0.20875492473578128	0.10147789273216513	0.12888412275322944	0.16633198587285075	3.2259884073527205	60.80537448345695	0.5555938485859147	6.846374479633153	3.4514474094966334	0.031242232408918075	7.1834437652208365	0.785797599060709
54	0.29325987726687097	14.498379499805766	0.5994821700728364	0.5427683391703164	0.7507339898551844	0.20773989508132645	0.10094018767176607	0.1279779179987648	0.16609060415361113	3.2145442007769436	60.722284177117295	0.5547452463435764	6.794791582497159	3.423778225384525	0.031095761038706368	7.1899288169863	0.7814595087790068
55	0.29226504906336037	14.68710056355427	0.5975153010400602	0.5383736849358962	0.7446986811516065	0.20673668729569566	0.10042445369447926	0.127092097898208	0.16584414215760426	3.203270786867823	60.63710026484842	0.5538810971875167	6.744527749149171	3.3969232606970303	0.030954517359957027	7.195987675008217	0.7773039880906378
56	0.2912838169461931	14.875408200913993	0.5955537918370993	0.5341374083386682	0.738889020927076	0.20574519877914976	0.09992885882841826	0.12622608936376736	0.16559282253477017	3.192162031945446	60.549913980630784	0.5530020950906966	6.6955402035107685	3.370851708177187	0.030818049621904542	7.201630617683806	0.7733161048702264
57	0.2903157064881944	15.063316305327943	0.5935980528422499	0.5300518253249288	0.733293513721734	0.20476532193432914	0.09945174724721759	0.12537933416479097	0.16533685932575212	3.181212063570619	60.460812995232985	0.5521089072193872	6.647787529674942	3.3455339438155542	0.030685953827309168	7.206867624027311	0.7694823162547034
58	0.2893602627128315	15.25083733894704	0.5916484665068508	0.5261096420830726	0.7279012796110171	0.2037969446056665	0.09899162212645664	0.1245512886516121	0.16507645829083573	3.1704152571897617	60.36988155582236	0.5512021749390155	6.601229633808929	3.3209414838855116	0.03055786851551326	7.21170838389848	0.7657903384049959
59	0.2884170491735928	15.437982483465206	0.58970538883033	0.5223039336621568	0.7227020185418858	0.20283995053867937	0.09854712841066092	0.12374142345151976	0.16481181725852267	3.159766222900716	60.27720063302044	0.5502825148860229	6.55582770312352	3.2970469391777044	0.030433469581630256	7.21616230885121	0.7622290151261494
60	0.2874856470675974	15.624761776707604	0.5877691507896949	0.518628123383324	0.7176859761222536	0.2018942198185418	0.09811703729433895	0.12294922315661	0.164543126465198	3.1492597933031123	60.18284806347664	0.5493505200170754	6.511544164978721	3.2738239700873923	0.030312465697498306	7.220238542719323	0.7587881989150258
61	0.28656565450558646	15.811184216492554	0.5858400595247908	0.5150759659108651	0.7128439156260872	0.2009596292267727	0.09770023450602949	0.12217418604663782	0.16427056883877164	3.1388910138080117	60.08689866848136	0.5484067604879945	6.468342651800928	3.2512472488016053	0.030194594937209943	7.22394597047252	0.7554586605322298
62	0.28565668582012527	15.99725785404555	0.58391839946415	0.5116415312660874	0.7081670916411266	0.20003605257543156	0.09729570981530994	0.12141582381394014	0.16399432026947258	3.1286551334174413	59.989424367173335	0.5474517844929182	6.426187967010591	3.229292423026687	0.030079621794876922	7.227293226683197	0.7522320076897167
63	0.2847583708697221	16.182989885336085	0.5820044334578167	0.5083191888016589	0.7036472237007448	0.19912336104037404	0.09690254679125322	0.12067366127919989	0.16371454988324224	3.118547595416601	59.89049429083	0.5464861191114272	6.385046050274082	3.2079360792771277	0.02996733428739568	7.230288704083227	0.7491006055599998
64	0.28387035434390484	16.368386739125814	0.5800984039103836	0.5051035912402486	0.6992764700800114	0.1982214234910763	0.09651991295620246	0.11994723609842624	0.16343142031624122	3.1085640281932005	59.79017489746156	0.5455102711601215	6.344883942201876	3.1871557059018496	0.029857541191722018	7.232940562165362	0.7460575001619567
65	0.28299229510671514	16.55345415523256	0.5782005338544868	0.5019896596491629	0.6950474032154664	0.1973301067980872	0.09614705108058694	0.11923609847262183	0.16314508797645005	3.0987002367423773	59.688530080768565	0.5445247280056981	6.305669750101528	3.166929657675744	0.029750069644774564	7.235256735393866	0.7430963502812663
66	0.28212386559007546	16.73819725161572	0.5763110279451297	0.4989725696293174	0.6909529872057132	0.19644927611225985	0.09578327177168779	0.11853981086497983	0.16285570328766186	3.0889521949284173	59.58562127158306	0.5435299583243638	6.26737261538521	3.147237122594067	0.02964476314527414	7.237244940877831	0.7402113691391938
67	0.28126475122546496	16.92262058323693	0.57443007339217	0.4960477384526318	0.6869865569342546	0.19557879512181844	0.0954279470075499	0.11785794772389004	0.162563410919786	3.079316038250526	59.48150753354726	0.542526412818968	6.229962682271168	3.1280580903935413	0.029541479841179694	7.238912685628054	0.7373972732347631
68	0.2804146498461362	17.106728201142666	0.5725578409410509	0.4932108116073049	0.6831417962924279	0.19471852631859893	0.09508050366883433	0.11719009518173527	0.16226835003237344	3.0697880562174626	59.37624566425852	0.5415145249773589	6.19341106425742	3.109373319169113	0.02944009083318291	7.240267274243499	0.7346492310122722
69	0.2795732712727005	17.290523690839642	0.5706944855520648	0.49045765354943116	0.6794127232691236	0.19386833117831662	0.0947404193569067	0.11653585083649874	0.16197065444460917	3.060364687071912	59.26989026582431	0.540494711601965	6.157689820301534	3.0911643119821606	0.02934047909155796	7.241315814290234	0.7319628295369875
70	0.2787403367741817	17.474010221552263	0.568840147283774	0.48778433569028945	0.6757936705976917	0.19302807039401762	0.094407217032729	0.11589482346537762	0.16167045285671874	3.0510425109660266	59.1624938367107	0.539467373499837	6.122771923696112	3.0734132863715433	0.02924253807358474	7.242065223310501	0.729334031724607
71	0.27791557854842924	17.657190590907835	0.566994952144427	0.4851871248907463	0.6722792672816842	0.1921976040967752	0.09408046017880273	0.11526663273858109	0.16136786906472997	3.041818243409335	59.054106860765614	0.5384328961523229	6.088631231445364	3.0561031446847	0.029146170496033373	7.242522235635242	0.7267591375593362
72	0.2770987392609796	17.840067261503002	0.5651590128467525	0.48266247334489937	0.668864422422806	0.19137679204621202	0.09375974886754114	0.11465090895356102	0.16106302215252094	3.0326887294702516	58.94477788676404	0.5373916503141992	6.055242456379059	3.039217447442489	0.02905128735853041	7.242693408492947	0.7242347523801688
73	0.27628957162200607	18.022642392155316	0.5633324294991862	0.4802070093822993	0.6655443105743127	0.19056549380066765	0.09344471642065966	0.11404729278165159	0.16075602666910682	3.023650938464636	58.8345536017957	0.5363439925669279	6.022581141007283	3.0227403886745683	0.028957807127891373	7.242585127663638	0.7217577597941052
74	0.2754878379791636	18.204917866540164	0.5615152902698051	0.4778175286789976	0.6623143577846887	0.18976356887744886	0.09313502635911729	0.11345543501744211	0.1604469927999952	3.014701958849063	58.72347890216868	0.5352902658535172	5.99062363196713	3.0066567720322284	0.028865655000770776	7.24220361295511	0.7193252968666262
75	0.27469330992091484	18.386895319909943	0.5597076720318147	0.4754909857516747	0.6591702281246228	0.18897087690574968	0.09283036956603384	0.11287499632864091	0.16013602653475104	3.005838993251429	58.61159696271865	0.5342308000016563	5.95934705478856	2.990951987390925	0.028774762223455905	7.2415549235685575	0.7169347309825669
76	0.2739057678940988	18.568576163580452	0.5579096409843693	0.4732244858182409	0.6561078108309679	0.18818727777060418	0.09253046169669177	0.11230564700848285	0.15982322982921604	2.99705935368662	58.49894930387858	0.5331659122302739	5.928729289200947	2.975611988157962	0.028685065477611408	7.240644963304491	0.7145836386503335
77	0.27312500083893243	18.749961606978033	0.5561212532434314	0.47101527709454893	0.6531232081781038	0.18741263174654835	0.09223504085727227	0.11174706673260429	0.15950870076103568	2.9883604569963955	58.38557585595286	0.532095907635312	5.898748945179959	2.960623269473887	0.028596506336985485	7.239479485566224	0.7122697864278172
78	0.27235080584135735	18.931052677417945	0.5543425554027586	0.4688607435216802	0.6502127240643184	0.18664679962120673	0.09194386553225224	0.11119894432084187	0.15919253367845945	2.9797398205109826	58.27151502058486	0.531021079654589	5.869385339761799	2.945972847318125	0.02850903078876444	7.238064098159393	0.7099911138206217
79	0.27158298780107354	19.111850237936892	0.5525735850677083	0.466758397882427	0.6473728532427578	0.18588964280973994	0.09165671272380813	0.11066097750363836	0.15887481934302156	2.9711950579104704	58.156803729673214	0.5299417105136288	5.8406184745643825	2.9316482384413214	0.028422588809042533	7.236404267906155	0.7077457178706763
80	0.270821359113822	19.292355003446737	0.550814371364207	0.46470587527099183	0.6446002711358102	0.18514102346096692	0.09137337627309981	0.11013287269277112	0.1585556450666309	2.9627238752673746	58.04147750195856	0.5288580716540932	5.812429013962063	2.917637441056418	0.02833713398392892	7.234505325090297	0.7055318392021902
81	0.2700657393671345	19.472567555382042	0.5490649354241717	0.46270092689505254	0.6418918241968298	0.18440080455566096	0.09109366534395173	0.10961434475637026	0.1582350948433457	2.95432406726016	57.92557049739668	0.5277704241456684	5.7847982638921085	2.9039289162542743	0.028252623170862624	7.232372467741565	0.7033478493740822
