	Delay01_mSHP1	Delay02_mSHP1	Delay03_mSHP1	Delay04_mSHP1	Delay05_mSHP1	Delay06_mSHP1	Delay07_mSHP1	Delay08_mSHP1	ERK1	ERK2	Epo	EpoR	JAK2	MEK1	MEK2	Raf	SHP1	SOS	actSHP1	mSHP1	mSOS	pERK1	pERK2	pEpoR	pJAK2	pMEK1	pMEK2	pRaf	pSOS	ppERK1	ppERK2	ppMEK1	ppMEK2
46	0.0931210068567139	0.10544957322658498	0.15924886217691894	0.2769052548330324	0.46692553830202266	0.7116564799342789	0.9668389326271741	1.1756498562618136	6.586506074909186	19.794543322114677	50.0	0.8379852758967592	1.5618173537922602	23.889351767373345	10.8288976270001	3.7718421074629034	0.7072408167741497	1.9326470396266373	6.035567342453692	0.10049633655362351	4.9309040255289606e-05	0.37510151138194986	1.1046336251428424	0.16201472410323986	0.43818264620774433	0.07515975049960945	0.139587305912171	5.789253709285598e-05	0.5774036513331063	0.03839241370885411	0.10082305274246368	0.03548848212702719	0.03151506708774602
47	0.0951201155746802	0.10298952742254366	0.14725865828630968	0.2499366310331108	0.42251182943679905	0.6533684925105541	0.9047261394628414	1.1232269549769036	6.602022432058961	19.839460700343274	50.0	0.8458380559689306	1.5732677522326715	23.89204140852748	10.833768824942757	3.7718405699451694	0.7701859286738981	1.9565195644082303	6.225751649467316	0.10402407315504586	4.605609398871414e-05	0.3622246286875288	1.0666530878061458	0.1541619440310691	0.42673224776733343	0.07347213759284452	0.1360939909372641	5.943005482707964e-05	0.5535343794977802	0.0357529392535016	0.09388621185057695	0.03448645387966549	0.030137184119995206
48	0.0974689165412834	0.10153900076353647	0.13745674629062296	0.22647599190497703	0.38229207091608347	0.598573187613509	0.8438365119569892	1.06882642873608	6.616306197073126	19.88082686121778	50.0	0.8525839159965213	1.5832695134727528	23.894641295607013	10.838455444743898	3.771838973262411	0.8348130932056831	1.9793109378280653	6.400110709071753	0.10770734299948645	4.729116683268679e-05	0.35029571067385484	1.0314750176451115	0.14741608400347841	0.4167304865272515	0.07179219627983527	0.1326798049204189	6.10267375853014e-05	0.5307417710051	0.033398092253010284	0.08769812113710362	0.033566508113129	0.028864750335697874
49	0.10012599568922241	0.10094972143530381	0.12956973408887218	0.20620506940115485	0.34608095795591876	0.5474025235661382	0.7846795131809742	1.013203125287456	6.629440690299486	19.918879561124367	50.0	0.8583660011582092	1.5919766478544088	23.897150945487397	10.84295910435187	3.7718371982091186	0.9008387792245621	2.001010600373357	6.558491441874882	0.11155313829552158	4.877831444241246e-05	0.3392626186057094	0.9989438483013847	0.1416339988417907	0.4080233521455954	0.07012574387029598	0.12935024306880477	6.280179087748419e-05	0.5090406213121988	0.03129669109479486	0.08217659057423335	0.03272331064228984	0.027690652579338743
50	0.10306057853900866	0.10109796275996183	0.12335437124708681	0.1888188662642971	0.31366567854577687	0.4999160066159237	0.7276738370704703	0.9570479062431549	6.641493642745127	19.953811554312168	50.0	0.8633062555336	1.5995236198639673	23.89956955175176	10.84728055697373	3.7718353103636613	0.9679760053005451	2.021614530469425	6.700919618257658	0.11556916915612211	5.0386097324696535e-05	0.3290832223993788	0.9689342551127998	0.1366937444663999	0.40047638013603687	0.06847714448577336	0.12611030900090087	6.468963633464755e-05	0.4884350834332487	0.029423134855484638	0.0772541905750124	0.03195330376245192	0.026609134025379233
51	0.1062503269651916	0.1018813427532718	0.11859609391059377	0.17402927992376438	0.28481520314949066	0.45611133209925836	0.6731522255412024	0.9009819481918407	6.652532208189411	19.98581452553235	50.0	0.8675086551651608	1.6060282753238282	23.901896868607963	10.851421494691506	3.771833285488435	1.0359374065706972	2.0411304575855036	6.827581578213065	0.11976326268163047	5.229458395270228e-05	0.31971415541437076	0.9413172015639945	0.13249134483483904	0.3939717246761761	0.06685096654118299	0.1229642460060931	6.671451156079475e-05	0.46891724783054156	0.027753636396208124	0.07286827290363364	0.03125216485083653	0.025614259302412925
52	0.10967916655404343	0.10321492072208009	0.11510576236454301	0.16156644920795055	0.2592886113074131	0.41593722770327274	0.6213718209100595	0.8455576079585166	6.66261693142372	20.015061296853926	50.0	0.8710618718208437	1.6115942661071527	23.904132442146786	10.85538299631699	3.7718311031154412	1.1044378607468894	2.0595732385319003	6.93879767942165	0.12414289310358699	5.415899555287542e-05	0.3111152536540316	0.9159735144493163	0.12893812817915623	0.38840573389285143	0.06525082921399453	0.11991598018117793	6.889688455479246e-05	0.45047260247254517	0.026267814922237186	0.0689651886967407	0.03061672863920249	0.024701023501841765
53	0.11333612897489388	0.10502933252052	0.11271855380729176	0.1511805139243077	0.2368405322596987	0.37930041689632055	0.5725181645402481	0.7912557433932674	6.671797030857633	20.041692144607996	50.0	0.8740414405152753	1.6163126468109619	23.906275566143115	10.859165487569241	3.7718286819666824	1.1731965508562463	2.0769654592197777	7.035009102485437	0.12871496034177315	5.626224522905999e-05	0.30325413350269853	0.8928072168403383	0.1259585594847244	0.38368735318904207	0.0636794417066236	0.11696915339125898	7.131803331414651e-05	0.43307827853499126	0.024948835639657177	0.06550063855165005	0.030044992150244886	0.023865359039512767
54	0.11721429132246582	0.10726909053154939	0.11129290298305304	0.1426430545391057	0.2172257331018935	0.3460712858489908	0.5267078384915601	0.7384821786596638	6.680121172562992	20.0658462957197	50.0	0.8765121997203736	1.6202641798781208	23.90832681280605	10.862771905099692	3.771826346588123	1.241938380672922	2.093322698934333	7.116769857422671	0.1334853864261293	5.805851261000574e-05	0.29609897211701575	0.8717234268861895	0.12348780027962632	0.3797358201218835	0.06214113076707311	0.11412637185952225	7.365341187348658e-05	0.4167192425530554	0.023779855319979493	0.062430277394090516	0.029532056426852343	0.023101723040799684
55	0.1213092515600232	0.1098893111609088	0.11070701578215626	0.13574710306260826	0.20020614517242763	0.31609754000984763	0.4840027864905893	0.6875739657263239	6.687664005136346	20.08773885568641	50.0	0.8785298198154027	1.6235206494643952	23.910287377129883	10.866206100597967	3.7718238705735003	1.3103980364482635	2.10867913936533	7.1847099842035185	0.13845886038333782	6.005886469337117e-05	0.2895930491578783	0.8525542101136454	0.12147018018459727	0.37647935053560927	0.06064004801903885	0.11138941633826453	7.61294264958005e-05	0.4013608017699753	0.022742945705762758	0.05970693419992507	0.029072574851051497	0.022404483063784064
56	0.12561849233344802	0.11285483191062388	0.11085903910914696	0.1303103425529719	0.18555811057228674	0.28921360810964886	0.4444168459268187	0.6387974242379254	6.694479135691079	20.10752377888816	50.0	0.8801416057199645	1.6261449354018054	23.912157806062144	10.869470371156233	3.7718212827876885	1.3783260784212703	2.1230637513375714	7.239506262092344	0.14363896473351997	6.208151373976631e-05	0.2836959996840802	0.8351804208885971	0.11985839428003546	0.37385506459819917	0.0591786895147989	0.10876002161123505	7.87172123072644e-05	0.3869741671486873	0.021824864624828102	0.057295800223219236	0.02866350442302735	0.02176960723255094
57	0.13014059006488185	0.1161362790899305	0.1116581930563855	0.1261620052231233	0.17305960442282828	0.2652353362429086	0.4079238475904425	0.5923704544567426	6.70061476049941	20.12533958614203	50.0	0.8813898582657422	1.6281955325790252	23.91393892639616	10.872567490810454	3.7718186147603	1.445473581900178	2.1365084010360764	7.281912060822451	0.149028047130132	6.415010226733182e-05	0.2783714710233011	0.8194946737825268	0.11861014173425773	0.37180446742097933	0.05775948968956459	0.10623949284929503	8.138523969560518e-05	0.3735274488616544	0.021013768477276117	0.055165740075420626	0.028301583914246326	0.021193016340271723
58	0.13487482134336404	0.11971153956166956	0.11303087984987319	0.12315574266575362	0.16250825465536073	0.24397599925561977	0.3744609478765898	0.5484448984246162	6.706117940336549	20.14132188152013	50.0	0.8823100918236896	1.629723015507601	23.91563193617321	10.87550078697332	3.7718158839199822	1.5116113861452336	2.149045691190639	7.312698860543141	0.15462666967878244	6.615741424835392e-05	0.27358325334674155	0.8053898972222248	0.11768990817631035	0.37027698449240354	0.05638473293803048	0.10382848824560108	8.411608001369788e-05	0.3609881513951108	0.02029880631669711	0.05328822125761864	0.027983330888732925	0.020670724781101633
59	0.13982054431860572	0.12356270040768425	0.11491399445031382	0.12116032782822539	0.15371360523814587	0.22524588164296563	0.34393921111234804	0.5071265539018213	6.711036055344054	20.155607350277602	50.0	0.8829340356726503	1.6307740969566016	23.917238311854458	10.87827399677341	3.771813108100223	1.5765210148524866	2.16070903232586	7.332662102862583	0.16043406338482422	6.820406593058025e-05	0.2692940023784415	0.7927557867947044	0.11706596432734966	0.36922590304340297	0.05505651720379468	0.10152719465216928	8.689189977278376e-05	0.34932276360820763	0.01966994227749245	0.05163686292766536	0.02770517094171911	0.020198808574442183
60	0.14497692608475568	0.12767545953205464	0.11725431959454302	0.12005994220286652	0.14649940027642505	0.20885683212815329	0.3162489630121421	0.46847832794892297	6.715415389901663	20.168329681788116	50.0	0.8832891784440395	1.6313906411522983	23.918759734487654	10.880891110588081	3.7718102979085213	1.639997642051225	2.171532249016333	7.3426043599891555	0.16644782717976064	7.022009015409955e-05	0.26546654082069365	0.7814825892777516	0.11671082155596041	0.3686093588477064	0.05377662325677644	0.0993353568419659	8.970209147473899e-05	0.3384975308935112	0.019118069277631395	0.05018772893410639	0.027463642255543853	0.01977353256997669
61	0.15034258364956316	0.13203855861699185	0.12000769987065124	0.11975334952213428	0.14070320226479224	0.19462253963783202	0.29126034541042867	0.43252025613870343	6.719299610832123	20.179615089259027	50.0	0.8834001119105247	1.6316110809168731	23.920198022306977	10.883356232141875	3.7718074517777658	1.7018494093471355	2.1815499937298815	7.343338325898005	0.17266372964376822	7.223443169230504e-05	0.26206527938182056	0.771465316525742	0.1165998880894751	0.3683889190831311	0.052546364546205725	0.09725230627903662	9.254822223035191e-05	0.3284777718384248	0.018635109786044275	0.048919594215207904	0.027255613146792593	0.01939146157910793
62	0.15591541082505558	0.13664319788200938	0.12313909678743756	0.12015681243987658	0.13618461684903332	0.18237244214407433	0.26883906126610485	0.39923923466673433	6.7227287646667975	20.189579443654612	50.0	0.8832876597256674	1.6314689449618156	23.921555338349958	10.88567401605052	3.771804645322038	1.7619079802762483	2.190792650890331	7.335625913055215	0.17907623380821372	7.415478134526019e-05	0.2590574362428167	0.7626071897557516	0.11671234027433237	0.3685310550381885	0.05136694529856315	0.09527679155061097	9.535467795882203e-05	0.3192331943283228	0.018213799090373094	0.0478133665896181	0.02707771635145477	0.019049192398888408
63	0.16169220876889476	0.1414812716943035	0.1266167495244424	0.12119168057844518	0.13280648287729183	0.1719314318122143	0.24883377514753222	0.3685937903403756	6.725747514841336	20.198352118953565	50.0	0.882971876707606	1.6309972858809179	23.922834078787254	10.887849444554051	3.771801796919053	1.8200069922561106	2.199297091338727	7.3202678764069935	0.1856777405933983	7.6170365018901e-05	0.2564055642065412	0.7547977932450256	0.11702812329239393	0.3690027141190862	0.050239224296596156	0.09340718996221395	9.820308094354128e-05	0.31072673829625286	0.01784692095211011	0.04685008780139485	0.026926696916130793	0.018743365483754756
64	0.16766872709922737	0.14654600739091495	0.13041575027589802	0.12279401046171723	0.13045228991074004	0.16314258380510838	0.23109598020612937	0.34051936619832535	6.728387877703825	20.206025749994502	50.0	0.8824698322507553	1.630224914822725	23.924036199878767	10.889886486306901	3.771798941184207	1.8760038514736566	2.207094844915777	7.298002294282034	0.19245913889625205	7.81037264939501e-05	0.25408270701245816	0.7479577780651656	0.11753016774924466	0.36977508517727886	0.04916318391588879	0.09164194761149426	0.00010105881578881177	0.3029270513577278	0.01752941528370363	0.04601647194031857	0.02680061620532741	0.018471566081623224
65	0.17383963484872728	0.15183109722171909	0.13451521545157993	0.12490898739545248	0.12901859428187865	0.15586047935144634	0.21547846147890617	0.3149351952035872	6.730680817367716	20.212690081291857	50.0	0.8817967253647263	1.629178046570909	23.925164266746343	10.89179028894985	3.771796180506501	1.9297714192395339	2.2142142149427655	7.269530825512459	0.19941009001471346	7.983219116692532e-05	0.2520630148384931	0.7420108391493803	0.11820327463527362	0.370821953429095	0.048139075396400235	0.08997877055359021	0.00010381949349563133	0.2958059528660662	0.017256167793776856	0.045299079558748144	0.026696657857237755	0.018230940496577065
66	0.1801980484436422	0.15733002149440933	0.13889656171184003	0.127487196802826	0.12840889422319426	0.14994362632662592	0.20182875566628913	0.2917421030543343	6.732661900052783	20.218448303027337	50.0	0.8809671491238787	1.627882109794019	23.92622051147407	10.893565172489852	3.771793252714053	1.9811916999859107	2.220694753301864	7.23555507975234	0.20651801253859212	8.137136102914974e-05	0.25031589008373367	0.7368668357044695	0.11903285087612102	0.37211789020598496	0.04716676408604912	0.08841573177377272	0.00010674728594355396	0.28932387533710546	0.01702220986347062	0.044684861268179006	0.026612724439864486	0.018019095736390496
67	0.186735820236453	0.16303619428854985	0.14354439418060927	0.13048778598628558	0.128540669447131	0.14526569888862595	0.19000218801108226	0.2708319544733127	6.734340522901361	20.223327305717056	50.0	0.8799940550431359	1.6263600390521804	23.927206338334745	10.895213804819356	3.7717902352293713	2.0301652486408384	2.2265649451678104	7.196720893623551	0.21376915222356327	8.439840725620009e-05	0.2488330245870635	0.7325017129690337	0.12000594495686391	0.3736399609478238	0.04624385019766224	0.08695063859780827	0.00010976477062494633	0.28345065642493183	0.01682645251156145	0.04417098131389137	0.026549811467574614	0.01783555658285037
68	0.1934433719398003	0.1689424864006006	0.14844499985450718	0.13387518066459292	0.12934024236937783	0.14170980435732355	0.17985811678421482	0.2520886996133578	6.735731426441694	20.227369922679898	50.0	0.8788894425476469	1.6246332515531223	23.928124482605213	10.89674162872892	3.7717875847417797	2.0766060777705966	2.2318413532791443	7.153642951498855	0.22114806874677362	8.7092379905861e-05	0.24760329674903345	0.7288821691812404	0.1211105574523529	0.37536674844688167	0.04537102225044447	0.08558100436602188	0.00011241525821612958	0.2781715543409496	0.016665276809256717	0.0437479081388468	0.026504495144322765	0.017677366905073266
69	0.20030969915482394	0.1750410860467991	0.15358607031953606	0.1376188518414089	0.1307430352428414	0.1391698031649642	0.1712625823707355	0.2353918086013188	6.736883466669786	20.230718366425073	50.0	0.8776644422996644	1.6227217055908725	23.928978604349705	10.898155719202762	3.771784915390242	2.120442745468526	2.2365632328153984	7.106896359578392	0.2286379582106546	8.706721715209989e-05	0.24658390653519088	0.7258819101971211	0.1223355577003353	0.37727829440913146	0.044548433239761716	0.08430299845826385	0.00011508460975367108	0.27344969996745044	0.016532626795007156	0.04339972337779253	0.02647296241051503	0.01754128233899089
70	0.20732238038251374	0.18132332281653807	0.15895617692570718	0.14169233596934624	0.13269234283105605	0.13754949262549118	0.1640887959780994	0.2206186146375928	6.737822016922398	20.233446210362033	50.0	0.8763294276896765	1.6206440349029492	23.929771445228276	10.89946121278091	3.771782289887419	2.1616177286247646	2.240756624245305	7.0570181210450516	0.23622068816384129	8.876383881402435e-05	0.24575252477003406	0.723435345785534	0.1236705723103234	0.3793559650970549	0.04377461919827963	0.08311318308404177	0.0001177101125773674	0.26925461191588157	0.016425458307551946	0.04311844385241802	0.02645393557342647	0.01742560413506448
71	0.21446753587883785	0.18777948494403185	0.16454438131602778	0.1460726456542762	0.13513877710803024	0.1367625895703867	0.15821820497488767	0.2076465877115331	6.738566313655136	20.235609273308164	50.0	0.8748940838123079	1.6184176077597878	23.930505603098176	10.900662924092169	3.7717797120096277	2.200087819941744	2.2444483774068376	7.004505083970324	0.24387688892992274	9.038569769787684e-05	0.2450922994529622	0.7214929133808822	0.1251059161876919	0.3815823922402162	0.04304815900734904	0.0820083097074058	0.00012028799036817151	0.2655612368954648	0.01634138689188534	0.042897813310941287	0.026446237894459896	0.017328766200440875
72	0.22173021847693025	0.19439901361257753	0.1703398816466253	0.15073895587922523	0.1380378692292422	0.136729870039288	0.1535386988357376	0.1963545327912058	6.739133015028461	20.237255922066623	50.0	0.8733677087157755	1.6160589726223424	23.93118364040759	10.901765587086631	3.7717771894577607	2.2358204273748408	2.247664553324622	6.9498242527787735	0.2515862793355561	9.193361660639825e-05	0.24458865075838254	0.7200117014735238	0.12663229128422424	0.38394102737766156	0.042367523419293424	0.08098508495440522	0.00012281054223498927	0.2623435130587719	0.01627833421314016	0.04273237645984002	0.026448836173104947	0.017249327958977396
73	0.22909394337106276	0.20117003181925217	0.17633181836956638	0.15567311990896535	0.14135173039518606	0.1373820286729203	0.1499478963683376	0.18662459340177032	6.739536323169776	20.238427424897253	50.0	0.8717589826386166	1.6135834696843177	23.93180809895521	10.902773888780056	3.7717747253988407	2.2687983774441296	2.2504303284459106	6.893399067349557	0.2593273928992547	9.347305956991143e-05	0.244229162399585	0.7189551313875203	0.12824101736138313	0.38641653031568635	0.04173110006797663	0.08004014258229053	0.0001252746011551518	0.2595761984945197	0.016234514430623057	0.04261744371520916	0.02646080097680113	0.01718596863766638
74	0.236541184786122	0.20807963932005347	0.1825089875561322	0.1608583106426434	0.14504638538344755	0.13865626195165748	0.14735061931113907	0.17834290261461405	6.739789339587829	20.23916185521683	50.0	0.8700762461865608	1.6110056587136836	23.932381429565954	10.903692331696277	3.7717723136019523	2.299015364953667	2.2527704420530767	6.835622242459183	0.26707810102134166	9.495003477079252e-05	0.24400230641665466	0.7182892608259633	0.12992375381343899	0.3889943412863201	0.04113719159984081	0.07917015369112756	0.0001276863980433873	0.25723460791215275	0.016208353995499806	0.04254888395718613	0.026481378834191015	0.017137514612606528
75	0.2440533176621192	0.2151137889129272	0.18885968921441829	0.16627890893533168	0.149091819356921	0.14049662093084564	0.1456596320160551	0.17140058237237094	6.739903098899623	20.239491279157377	50.0	0.8683274902146249	1.6083392915765105	23.932906019617153	10.90452529945642	3.7717699628887544	2.326477054759559	2.2547084115693425	6.776852976429227	0.27481560941022487	9.63626268552778e-05	0.24389835363837406	0.7179854503469832	0.13167250978537487	0.39166070842349315	0.04058401387699362	0.07837177751149826	0.00013003711124123102	0.2552952258038023	0.016198547461986075	0.04252327049562392	0.026509966505842596	0.017102923032092276
76	0.25161071855639366	0.22225728331127217	0.19537156085793356	0.17192010644138825	0.1534613664548138	0.14285340585988648	0.14479549056294527	0.16569454115622853	6.739887701043961	20.23944506482664	50.0	0.8665203732643697	1.6055973396532128	23.93338425547727	10.905277187768057	3.77176767916423	2.3512008010358274	2.2562670220895242	6.717418079406502	0.2825166463568083	9.772505285995902e-05	0.24390842550205286	0.7180175392911275	0.13347962673562996	0.3944026603467906	0.040069821491252725	0.07764164070312676	0.000132320835765837	0.25373525285761606	0.016203873453969335	0.04253739588221654	0.026545923031465735	0.017081171528824962
77	0.25919299929175027	0.22949394758004416	0.20203155813515625	0.17776750739836109	0.1581307891015934	0.1456818217476481	0.14468528860298335	0.16112718788585592	6.739753150189319	20.239052312387816	50.0	0.8646623337211552	1.6027921689946922	23.933818493116036	10.905952338995066	3.7717654653611614	2.373213821408174	2.2574684584291296	6.657617399863648	0.2901576789847845	9.902371545914476e-05	0.24402368990289178	0.7183595054943953	0.1353376662788445	0.3972078310053111	0.039592868725790244	0.07697637200672786	0.00013453463883457181	0.25253251785541114	0.016223159907771505	0.04258818211777352	0.026588638158161787	0.017071288998215996
78	0.2667789963548033	0.23680650179765628	0.20882575619915186	0.18380694280011547	0.16307825074926516	0.14894230653568935	0.14526349579495093	0.15760772206518836	6.739508691615433	20.238339913967604	50.0	0.8627605335306728	1.5999354522100526	23.934211035389463	10.906554998350616	3.7717633246393767	2.3925546145183456	2.2583341117666564	6.597720372269772	0.2977150409150604	0.00010026697057522604	0.2442359621619318	0.7189872416063859	0.1372394664693269	0.40006454778995093	0.03915140144965677	0.07637262420683126	0.00013667536061943278	0.25166562126276837	0.016255346222617612	0.04267284442599632	0.026637563160868346	0.017072377442562566
79	0.27434708983117845	0.2441768921020006	0.21573951686057213	0.19002420279959664	0.16828332595277645	0.15259874163175846	0.14646979231174104	0.15505063674553243	6.739163022548744	20.237333171372928	50.0	0.8608219837437998	1.5970383907067431	23.934564146926235	10.907089342650766	3.771761260244054	2.4092698104569767	2.258884788339357	6.5379748480823805	0.3051651432254856	0.00010143553468626588	0.2445375382657244	0.7198780538069195	0.13917801625620005	0.4029616092932603	0.03874368077052172	0.07582707850852186	0.00013873975594203336	0.25111377612595703	0.0162994391855147	0.042788774820139736	0.026692172303232654	0.017083578840721453
80	0.2818751748150389	0.2515860717058624	0.2227571898321197	0.19640484765360264	0.17372719445386323	0.15661931479286803	0.1482507117889963	0.1533778326206105	6.738724330134009	20.23605590770511	50.0	0.858853459360149	1.5941115470964615	23.934880038617937	10.907559452004845	3.7717592753843556	2.4234169771822556	2.259140497321134	6.478600005502035	0.3124846796527467	0.00010256282106205989	0.24492115815611584	0.7210105534587165	0.14114654063985074	0.4058884529035418	0.03836799850033946	0.07533646428852663	0.00014072461564043577	0.25085693985780433	0.016354511709857987	0.04293353883615685	0.02675196288171722	0.017104083706636596
81	0.2893410065431316	0.25901452215297255	0.2298625611088257	0.2029341843961746	0.17939164698102525	0.16097420652762778	0.15055623833289933	0.15251529161898014	6.738200602246656	20.23453136789659	50.0	0.8568616656806478	1.5911652004653138	23.935160888628246	10.907969346300952	3.7717573725523335	2.4350593821484834	2.2591208383594585	6.4198002987433584	0.31965066144652154	0.0001036168527972026	0.2453797354182367	0.7223638628802991	0.14313833431935194	0.4088347995346895	0.03802267437373684	0.07489754990184225	0.00014262744766232292	0.2508755447877446	0.016419662335090426	0.04310476922309554	0.026816436998010874	0.017133103797212116
82	0.2967222116923448	0.2664418842119276	0.23703831740822415	0.20959692982441577	0.18525946763012657	0.16563722571482528	0.15334289274353524	0.1523970272610249	6.7375994531916765	20.232781712442215	50.0	0.8548529943713905	1.5882089312576195	23.935408808711603	10.908322922267551	3.7717555539984295	2.444271264041864	2.2588445634791086	6.361751843219284	0.3266409362524284	0.00010460941482120296	0.24590650938569802	0.7239180632912726	0.1451470056286093	0.4117910687423838	0.03770607739731133	0.07450718276638235	0.00014444600156634873	0.25115082710607023	0.016494037422608576	0.043300224266497746	0.026885113891077967	0.017169894966072675
83	0.3039965479512686	0.2738475026881471	0.24426662116720155	0.21637739815668885	0.1913136738682231	0.1705836126729801	0.15657011474006707	0.1529610263312657	6.736928071829312	20.230827861766077	50.0	0.8528338344295854	1.5852519252486221	23.93562586096781	10.90862398276579	3.771753820110445	2.4511320659820246	2.2583300509948745	6.304617475625625	0.33343396081650895	0.0001055342922537917	0.24649508381563554	0.7256543154316855	0.14716616557041445	0.41474807475138104	0.03741656797682876	0.07416225741873048	0.00014617988955142896	0.2516644147128721	0.01657684435503508	0.04351782280222249	0.02695757105535359	0.01721375981548624
84	0.3111420268709241	0.28121042180440614	0.2515290092196826	0.22325937527053288	0.19753748280764266	0.17579024499761248	0.16020083062359766	0.15415017315837484	6.73619336136026	20.228689906767634	50.0	0.8508104766342308	1.582303231491852	23.93581405121834	10.908876224107015	3.771752172396446	2.455727546021049	2.2575951111418813	6.248543811240403	0.34000907798577534	0.00010639782415503966	0.2471393308420168	0.7275545644760777	0.14918952336576907	0.41769676850815113	0.037152583619697935	0.07385976187576833	0.00014782760355069077	0.2523984910339638	0.016667307797705866	0.04375552875627092	0.027033365161956972	0.01726401401722225
85	0.318137070940049	0.2885094863581755	0.2588064265753735	0.23022607542681725	0.20391419121858134	0.18123546948368652	0.16420131699859114	0.15591227734347984	6.73540205448834	20.226387443680363	50.0	0.8487890165966449	1.5793714461984634	23.93597532923435	10.90908323624832	3.7717506123717945	2.458149638737934	2.2566569948731274	6.193661301092893	0.34634674582441927	0.00010719847262703733	0.24783327575476605	0.7296012049206096	0.15121098340335498	0.42062855380153974	0.03691261052008333	0.07359676612557915	0.0001493876282016627	0.2533358066542456	0.016764669756877567	0.044011351399012445	0.027112060245561603	0.017319997626107173
86	0.32496064380042644	0.29572350098704026	0.26607936892639	0.23726019193071676	0.2104270359290067	0.18689868768984225	0.16854052127628744	0.15819932247268959	6.73456077262086	20.223939744774302	50.0	0.8467754196708093	1.5764647542030388	23.936111592951253	10.909248509599802	3.771749140959417	2.4584953279810677	2.255532468382886	6.140086790166737	0.35242860883979715	0.0001079370688708159	0.24857104545573785	0.7317769298400006	0.15322458032919054	0.4235352457969643	0.03669518587461593	0.07337042146473774	0.00015085904057952448	0.2544595945482429	0.016868181923385107	0.04428332538568012	0.027193221174125398	0.017381068935465382
87	0.3315924347569974	0.3028313602529407	0.27332794574152386	0.24434388122624012	0.2170590941454837	0.19276019170030817	0.1731898996483473	0.16096742954996143	6.733676017359456	20.2213657324878	50.0	0.8447755480058389	1.5735909733089806	23.936224682554887	10.909375422427605	3.7717477584495227	2.456866421692987	2.25423779377624	6.087923625468429	0.35823771581678243	0.00010861514564847848	0.24934687841466693	0.7340647605616636	0.155224451994161	0.4264090266910224	0.036498902264127844	0.07317797208373461	0.00015224155047378798	0.2557535910781112	0.016977104225859876	0.044569506950519575	0.0272764151809795	0.01744660548866636
88	0.3380130747833809	0.30981222798603464	0.28053198928988354	0.2514587754778606	0.223793177313414	0.1988009408454053	0.17812313787207307	0.16417666968403677	6.7327541219839455	20.218683837391954	50.0	0.842795194173725	1.570757677161003	23.936316373112216	10.90946722523601	3.7717464645564784	2.4533692136841534	2.2527887200272216	6.037262147878607	0.36375864518515155	0.0001092335535346638	0.2501551658431106	0.7364481693470453	0.15720480582627497	0.42924232283899993	0.036322407244080444	0.07301676639239311	0.000153535443518038	0.2572020464192434	0.017090712172926948	0.04486799326098477	0.027361219643698913	0.01751600837160252
89	0.3442042415562717	0.31664570717306134	0.28767123427255353	0.2585860986092274	0.2306117843375704	0.20500224955538948	0.18331553428993147	0.16779025972780492	6.731801226121813	20.21591192458362	50.0	0.840839939907593	1.5679721038384737	23.93638837633623	10.909527043227436	3.7717452585756983	2.448113265898877	2.2512005386286353	5.988182067542365	0.3689775570369486	0.00010979398262500484	0.2509904750816276	0.7389111478852707	0.159160060092407	0.4320278961615292	0.03616439987850886	0.07288425563997582	0.00015474142429794575	0.2587896673887395	0.017208298796542433	0.04517692753109513	0.02744722378526016	0.017588701132592418
90	0.35014877675802064	0.323311991761218	0.2947254653460984	0.26570676320476266	0.23749709084757956	0.21134561159355153	0.18874363840585573	0.17177408709624517	6.730823253486235	20.21306722919365	50.0	0.8389151338428532	1.5652410916257826	23.936442340035832	10.909557874891442	3.7717441394975273	2.44121059197445	2.249488097391204	5.940753682883581	0.3738823001286385	0.00011029850113565352	0.2518475721174178	0.7414382725394714	0.16108486615714673	0.43475890837422043	0.03602363048142854	0.0727779956481555	0.00015586050246900373	0.2605016041076601	0.01732917439632969	0.045494498266862304	0.027534029482737553	0.017664129460408105
91	0.35583079843037935	0.32979199906062834	0.30167464870727184	0.2728014670404247	0.24443096957860364	0.21781260156078075	0.1943850117692118	0.17609636834911296	6.729825919627173	20.21016637912146	50.0	0.8370260218343523	1.562571156638117	23.93647984761078	10.909562590904939	3.7717431059957907	2.4327750187777544	2.247665806219201	5.89503863358401	0.3784624831418235	0.00011074876940764909	0.2527214143914466	0.7440146830992554	0.16297397816564768	0.4374288433618859	0.035898901713547135	0.0726956484628793	0.00015689400420549322	0.2623234450113906	0.017452665981363004	0.0458189377792712	0.027621250675671394	0.01774176063218782
92	0.3612358135031728	0.3360674979854846	0.30849905573506586	0.27985078614070663	0.25139502353418636	0.224384819335129	0.20021806947429757	0.18072741436580905	6.728814740201393	20.207225418972218	50.0	0.8351777637889922	1.5599685668492382	23.93650241681172	10.90954393164687	3.771742156436878	2.4229217150088687	2.2457476383205837	5.85109030434507	0.38270950057221076	0.00011114676703954644	0.2536071424523666	0.7466260585925871	0.1648222362110078	0.44003143315076493	0.035789070008072035	0.07263498482830494	0.0001578435631183524	0.2642412149123761	0.017578117346222492	0.04614852243517958	0.02770851318020778	0.01782108352483047
