[IL6-gp80]	[IL6-gp80-gp130-JAK]	[gp130-JAK]	[(IL6-gp80-gp130-JAK)2]	[(IL6-gp80-gp130-JAK)_ast2]	[(IL6-gp80-gp130-JAK)ast2-JAK]	[SHP2]	[STAT3C]	[(IL6-gp80-gp130-JAK)ast2-STAT3C]	[STAT3Cast]	[(IL6-gp80-gp130-JAK)ast2-STAT3Cast]	[SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast]	[SHP2ast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2]	[SHP2ast-Grb2]	[(IL6-gp80-gp130-JAK)ast2-SHP2-Grb2]	[SHP2ast-Grb2-SOS]	[PP1-STAT3Cast]	[PP1]	[STAT3C-STAT3Cast]	[STAT3N]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3-SHP2]	[STAT3Cast-STAT3Cast]	[STAT3Nast-STAT3Nast]	[STAT3Nast]	[PP2]	[PP2-STAT3Nast-STAT3Nast]	[STAT3N-STAT3Nast]	[Mrna-SOCS3N]	[Grb2]	[Ras-GDP]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GDP]	[Ras-GTP]	[Raf]	[Raf-Ras-GTP]	[Rafast-Phosp1]	[Rafast]	[Phosp1]	[MEK]	[MEK-Rafast]	[MEK-P]	[MEK-P-Phosp2]	[Phosp2]	[MEK-PP]	[ERK]	[ERK-MEK-PP]	[ERK-P]	[ERK-PP]	[ERK-P-Phosp3]	[SOS]	[PP2-STAT3Nast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3]	[MEK-P-Rafast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GTP]	[MEK-PP-Phosp2]	[JAK]	[Mrna-SOCS3C]	[Ras-GTPast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SHP2]	[ERK-P-MEK-PP]	[PP1-STAT3Cast-STAT3Cast]	[Grb2-SOS]	[Phosp3]	[ERK-PP-Phosp3]
6.07999451734492	0.16471341596400266	0.027093300583160698	0.005422853824272657	0.004181285384912895	6.652607180127773e-05	93.84982994935092	978.4509464703041	0.02727465853775081	2.1479931840370816	8.98150502764533e-05	2.6796930423409706	0.0019389683177842927	0.00033746634165520133	0.07672690060953154	0.0002544386125169414	0.08754317121132497	0.0020523633725194257	0.14811231394119304	0.5213111914078782	49.26685216691888	0.00527936219009269	0.17593133779762066	0.008732526440310216	0.872833598305247	2.5946756159111293	3.596973685670521	58.240896020366655	0.7371787844817147	0.018430779765588278	0.06493630388078567	51.1651448583426	2545.2846854217323	0.043532310484967494	0.3358930145657187	66.14139676415992	0.08444695456941152	0.021778412981645668	0.005441915095716101	66.97822158701813	31032.305296638133	0.5304699608354594	10493.12795616732	46.11344900941214	9.808883850925843	67.75425602450332	34128.736031655644	15.86496278628917	8.560429272007841	0.0009244944166535824	846.5927290900584	0.2529424681670656	1.021925195152018	0.018934080424870502	0.21646599235776953	0.6333937430346509	11.077667139660818	0.016934630597398914	0.13187959641023086	16453.618048555716	5.149418290529351	0.009476279853048466	0.21183664167305213	32.919966800999454	15820.17182448588	0.23544642278024516
6.0799954008306845	0.15156833729879055	0.024930912355736867	0.004591867410674473	0.003921041570561387	6.238513786984292e-05	93.85502476679785	979.5094770143655	0.02560474104372905	2.075772252149839	8.139298501931802e-05	2.416779501382619	0.0016394009851483772	0.0003160880581349284	0.07187843558737814	0.00023835160149189325	0.0820477914204641	0.0019237570252113117	0.13895462018496718	0.5041007994338635	49.297945534012655	0.005002635248603154	0.16417056174558903	0.007391707325584324	0.815118732459393	2.346460578129757	3.419720972994181	58.35847178146197	0.6680017505301513	0.01670116841721908	0.058723327470371386	51.168621797359634	2439.417069364188	0.03910723658081138	0.301280012253838	66.24965358620925	0.07621473321956918	0.01956167842526658	0.004887847048019434	66.98043832157444	38237.092240848804	0.5870837332039488	3378.444088050832	38.45027832470341	25.401731220980718	7.435174996472131	34902.31343989368	1.7804337790904965	0.9169697211099831	1.0369989784361194e-05	94.98626882496296	0.2509079403823167	0.9735264680082957	0.016026082353093156	0.0625984218937996	0.5974039153560042	3.147990454314525	0.01558292562850563	0.11910555419497278	16559.56892473849	5.205650944925073	0.00011138900713947686	0.19795366655323918	32.971702530470544	16572.010965150595	0.002766023144887137
6.07999608572423	0.14046096907632324	0.023103757078371426	0.003943537689939726	0.0036979016288770806	5.883487586818554e-05	93.85988087508937	980.4098614125187	0.02416980759473953	2.0118383959684945	7.439671934773871e-05	2.198314543693358	0.0014059900789711714	0.00029779821709748354	0.0677298981459514	0.0002245856768861394	0.07734198253858328	0.0018135978210397374	0.13109860239242083	0.4888432337430944	49.3251086987652	0.004763227000069946	0.15411255589999204	0.006345423117537417	0.7656742898444494	2.1392422928337513	3.2644200927587197	58.459026784203424	0.6100576779229098	0.01525242026777041	0.05353633631945588	51.171595160031195	2351.99763266859	0.03554663643875161	0.2735751376154742	66.32045252090414	0.06954278450685743	0.017779510677561606	0.004442424126015598	66.98222048932207	39231.81308593171	0.5474649807469025	2394.1602736984487	33.62957735541781	31.35144388329137	3.8638029941942635	34949.18055436066	0.9264684636078239	0.4757818038417555	2.7874626081334702e-06	49.41641710869707	0.24916172824742538	0.9309155378741175	0.013756966887345318	0.04031777903846524	0.5660755394835013	2.0189787612894157	0.014440788977610022	0.10846523179967402	16647.05762723344	5.253586226203876	3.0033820164240188e-05	0.1860480674914361	33.01630389561675	16617.58283744717	0.0007454428595828596
6.07999662741373	0.1309490465022772	0.021539070539964542	0.003427532355797355	0.0035042225875158866	5.575352985169944e-05	93.8643947355823	981.1857344287945	0.022922024210790988	1.9547062546848737	6.849803444497875e-05	2.0140960856912904	0.0012204349827158118	0.00028195346384268577	0.06413554839705342	0.0002126578596725907	0.07326198738407276	0.0017180664712358178	0.12427669164613393	0.4751916529278747	49.34909315781009	0.004553727915049347	0.14540362809283705	0.005512582187747895	0.7227993788392671	1.9638128057705533	3.1269536519938357	58.54609606720554	0.5608625407896747	0.014022424187626642	0.049144981572620684	51.17417004396734	2278.8849555123325	0.03262742789166725	0.2509081508613127	66.37704275570415	0.0640376084309784	0.01631880621217697	0.004077362839541959	66.98368119378749	39619.95225436441	0.5074476110175921	2010.5779786972025	31.01458998501173	34.429843163513965	2.710792446253572	34964.33147083703	0.6502794106469523	0.3336467300312254	1.370157346160857e-06	34.684220139692535	0.2476446892118375	0.8930413920052398	0.011950827464546383	0.03107585579479088	0.5385396695046082	1.5555668514720613	0.013462729703109478	0.09947442240014978	16720.228931631063	5.29498292608281	1.4776451250965856e-05	0.17571518926174462	33.05519345527439	16632.315413122073	0.0003667369371087488
6.079997063251818	0.12270976687494549	0.02018374450970127	0.003009797361525845	0.0033343460482693934	5.305098576381978e-05	93.86858159769889	981.8617773240883	0.02182584088792604	1.9032381067441615	6.346121142972752e-05	1.8567957496886482	0.0010703741288575056	0.0002680791557956142	0.06098784873518948	0.00020221169662367844	0.06968682578659868	0.001634339554062471	0.11829067533463962	0.4628797459441903	49.3704656678458	0.0043685978446377114	0.1377824500521612	0.004838296854853938	0.6852330238745858	1.8135057519475997	3.004202734836055	58.62229162871599	0.5186081346159881	0.012965967889864595	0.04538246200591796	51.176423949279325	2217.063540818948	0.030195398130992566	0.23205254389322694	66.42395993161989	0.05942543885494378	0.015101958490028171	0.0037732584554128804	66.98489804150961	39892.3238931267	0.47282860977591873	1741.6011408022543	28.819356605276912	36.93395945586872	2.0252297627773164	34973.3457414992	0.485948104556287	0.24919804109009513	7.641328228789444e-07	25.91889871244876	0.24631298676330915	0.8591002366684523	0.010488599131558541	0.024910802802934406	0.5141305972442991	1.2466839388525202	0.012615546184737429	0.09178385046147224	16782.100655203012	5.331131078823269	8.245281021587917e-06	0.16665458620970514	33.089436002972555	16641.080896652024	0.00020463422267325153
6.079997419163881	0.11550201961505945	0.018998111773732933	0.002666614135824328	0.0031839908085121073	5.0659078073741534e-05	93.8724644974159	982.4565154353161	0.020854271327696832	1.8565460082435676	5.911283289650741e-05	1.721018865595026	0.0009472100228951991	0.0002558172679309631	0.05820567403329631	0.000192978230971825	0.06652513376982709	0.0015602837070227693	0.11299050483471317	0.4516992259280155	49.389662362610444	0.004203607636939054	0.1310516671619824	0.004284324682254998	0.6520202054495547	1.6833806978195267	2.8937570388134435	58.689586114336905	0.48194810294889623	0.012049387415969915	0.042125142855072774	51.17841530745649	2164.289096153376	0.028140969017858015	0.21614434118944198	66.46347214099079	0.055510481432398534	0.014074096867890405	0.0035163923037975675	66.98592590313173	40095.64291925587	0.4428863690225411	1540.961876549731	26.94464643394394	39.02754218985545	1.5801085297055275	34979.20083477674	0.3792059461702811	0.19439221602233797	4.649014290172789e-07	20.22543703675785	0.2451334194580516	0.8284657827146371	0.009287325138638591	0.020540519381197126	0.49233017557919123	1.0278113761979355	0.011874440183703856	0.08513548361321678	16834.918777879495	5.3629989823839015	5.018246418793701e-06	0.1586384114612268	33.119844647403	16646.774438419827	0.00012454210470309477
6.0799977135977175	0.10914208350076278	0.017951947301468093	0.0023810441366838766	0.003049856049571911	4.852526051450383e-05	93.87606883772312	982.9841282831828	0.019986449513885677	1.8139255515478008	5.532262480040629e-05	1.602709470012935	0.0008448105222801272	0.00024489250470336875	0.0557266395087514	0.00018475059987549803	0.06370658630425068	0.0014942561142454241	0.10826043849994679	0.4414845475450128	49.407024787304486	0.004055470227210275	0.12505938485985452	0.0038233468307977405	0.6224240812644417	1.569701510339295	2.7937213293032928	58.749497823075636	0.449860117634057	0.011247120925154806	0.039279516416573436	51.180189028158054	2118.859362220883	0.026384402758093402	0.20255684937508964	66.49718479685563	0.052148991121655094	0.01319530150606209	0.003296784425806173	66.98680469849361	40253.41388880991	0.41686078214945255	1385.3783953284174	25.327934497325174	40.80583332254519	1.273671617031367	34983.23274149986	0.3057001792308177	0.1566734032583339	3.019539693379472e-07	16.30480044758645	0.24408036506291203	0.8006420592907577	0.008287745475410594	0.017313343939823995	0.47272927514420643	0.8662321801268589	0.011220516622604754	0.07933472392390983	16880.386818260788	5.391328048752429	3.260158236697934e-06	0.1514906651501916	33.14705126242045	16650.6951186422	8.090889977611427e-05
6.07999795996881	0.1034875077206061	0.017021816071855437	0.002140724069436588	0.0029293545159225563	4.660835211966473e-05	93.87941975439557	983.4556561798884	0.019205979247555734	1.7748098604181741	5.199091991063857e-05	1.4987614813673371	0.0007587048407504817	0.00023508959985939722	0.05350196018623987	0.00017736701076373672	0.0611761426666678	0.0014349705342917133	0.10400971755298076	0.4321022635326036	49.422824551953425	0.003921590092328775	0.11968674130107906	0.003435418415013452	0.595866821712777	1.469592432672275	2.702582620735632	58.8032148993084	0.42155444864502045	0.010539422490557364	0.03677360218495669	51.18178021359861	2079.4616622636913	0.024866456450332825	0.19082563047190976	66.52627356083259	0.04923334091325324	0.012435916404411617	0.0031070212807948554	66.98756408359523	40379.461221617385	0.39409641225377345	1261.159477008248	23.92129030694716	42.335600922124556	1.0531558546204216	34986.13468206516	0.2527940508182859	0.1295362583539971	2.0639281071227518e-07	13.482929879074295	0.2431337232767588	0.7752306520470366	0.0074465966159751856	0.014853748313654878	0.4550006182040262	0.7431087709254064	0.010639125389282363	0.07423214776462042	16919.818411690336	5.416695896633084	2.2287929162913284e-06	0.14507318451365483	33.17155451398143	16653.51701480725	5.531234793707236e-05
6.079998168221531	0.0984261354598507	0.016189267084863422	0.0019364554270108886	0.0028204285491247047	4.487560527983789e-05	93.88254089839273	983.879825642149	0.018499791705070597	1.7387369176428806	4.904022980412973e-05	1.4067574849157107	0.0006855699750356207	0.000226237718100881	0.05149291795608085	0.00017069903919896248	0.05889008676705936	0.0013814050502863225	0.10016613357011005	0.42344344717126475	49.437280601111524	0.0037998889515232868	0.1148393527773916	0.003105696812663334	0.5718887385918522	1.3808052336710748	2.6191168422396314	58.85168082609365	0.3964117277956187	0.009910805901546	0.0345511229786308	51.18321670996854	2045.0688821608771	0.023542300395128654	0.18059997441827097	66.55161979752822	0.046681536177383375	0.011773502517468844	0.002941493749769734	66.98822649748219	40482.50025385291	0.37405284081325685	1159.6762497908917	22.687450083397913	43.66568498351456	0.8888322430929999	34988.297433487394	0.21336383747889415	0.10931739160381089	1.469811608117024e-07	11.379844154908954	0.24227749577552646	0.7519074461111948	0.006731683417097144	0.012930829211650525	0.43887930219966825	0.6468649330848543	0.010118732218854187	0.0697111873000307	16954.241414726	5.4395594464946555	1.5874301035921657e-06	0.13927595171689924	33.19375336300909	16655.620116448605	3.9395147049925715e-05
6.079998345853569	0.09386845253122517	0.01543957448184846	0.001761277115710524	0.0027214203884583558	4.33006392751297e-05	93.88545394491541	984.2636271539917	0.017857337207336933	1.7053258894907597	4.640944187023163e-05	1.3247889077782684	0.0006228934803660085	0.00021819949131732862	0.049668378012739586	0.00016464340101036938	0.056813240655272296	0.0013327371129758234	0.09667149115122978	0.41541818923824675	49.4505715696912	0.003688681876580407	0.11044129168311659	0.0028229475261633175	0.5501194248756551	1.3015578159806493	2.542321844020431	58.89565461074672	0.3739396062231581	0.009348960908055664	0.032567467525514086	51.184520900105944	2014.8668807226722	0.02237745505930327	0.1716106180018486	66.57389703168793	0.044430136231924315	0.011190802708536134	0.0027958882372186855	66.9888091972911	40568.3140464389	0.3562906594015609	1075.205110135238	21.597129875214577	44.83284172383118	0.7628639697167162	34989.955535191715	0.18313386785420022	0.09381970666680672	1.0825529923729616e-07	9.767480938926036	0.24149878416293621	0.7304057830305939	0.0061186377694232965	0.01139548173071577	0.4241486072970048	0.570028400951787	0.009650131647773464	0.06567961931580672	16984.470552460793	5.46028505473927	1.1693017064004162e-06	0.13401024107024062	33.21397092521632	16657.23249004149	2.901824657491369e-05
6.079998498604267	0.08974214332688783	0.014760841853842226	0.0016098407988688977	0.0026309789158831254	4.1861954824102316e-05	93.88817847278632	984.6127278470017	0.01727000231586542	1.67425966351744	4.404973845481403e-05	1.2513295430476632	0.0005687465936567945	0.00021086315707315992	0.04800300785555841	0.0001591160508837474	0.05491696437590064	0.001288296890772056	0.09347834408931366	0.4079515311293121	49.46284478914275	0.003586587547592048	0.10643076279643832	0.002578537458213986	0.5302569774061204	1.2304200140334929	2.4713684078156457	58.935753998473245	0.35374195496245364	0.008843983104054575	0.03078683310927222	51.18571098843795	1988.2028210031467	0.02134501295683476	0.16364774819029188	66.59362843524067	0.04242936999424924	0.010674350505115808	0.0026668387940396517	66.98932564949448	40640.89641155985	0.34045340844541916	1003.7949086624571	20.627083157690194	45.865333015891814	0.6640036241299442	34991.2569193785	0.15940727645966785	0.08165818201786941	8.200550061415946e-08	8.501992212636647	0.24078706886542994	0.7105040465647723	0.0055887346323625926	0.010147597018456115	0.41062949895040846	0.5075838264157632	0.009225887041101215	0.06206355972618572	17011.15912736682	5.479170023474892	8.858403296199153e-07	0.12920367972761612	33.23247177824701	16658.497985802514	2.1983511289316e-05
