[IL6-gp80]	[IL6-gp80-gp130-JAK]	[gp130-JAK]	[(IL6-gp80-gp130-JAK)2]	[(IL6-gp80-gp130-JAK)_ast2]	[(IL6-gp80-gp130-JAK)ast2-JAK]	[SHP2]	[STAT3C]	[(IL6-gp80-gp130-JAK)ast2-STAT3C]	[STAT3Cast]	[(IL6-gp80-gp130-JAK)ast2-STAT3Cast]	[SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast]	[SHP2ast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2]	[SHP2ast-Grb2]	[(IL6-gp80-gp130-JAK)ast2-SHP2-Grb2]	[SHP2ast-Grb2-SOS]	[PP1-STAT3Cast]	[PP1]	[STAT3C-STAT3Cast]	[STAT3N]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3-SHP2]	[STAT3Cast-STAT3Cast]	[STAT3Nast-STAT3Nast]	[STAT3Nast]	[PP2]	[PP2-STAT3Nast-STAT3Nast]	[STAT3N-STAT3Nast]	[Mrna-SOCS3N]	[Grb2]	[Ras-GDP]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GDP]	[Ras-GTP]	[Raf]	[Raf-Ras-GTP]	[Rafast-Phosp1]	[Rafast]	[Phosp1]	[MEK]	[MEK-Rafast]	[MEK-P]	[MEK-P-Phosp2]	[Phosp2]	[MEK-PP]	[ERK]	[ERK-MEK-PP]	[ERK-P]	[ERK-PP]	[ERK-P-Phosp3]	[SOS]	[PP2-STAT3Nast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3]	[MEK-P-Rafast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GTP]	[MEK-PP-Phosp2]	[JAK]	[Mrna-SOCS3C]	[Ras-GTPast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SHP2]	[ERK-P-MEK-PP]	[PP1-STAT3Cast-STAT3Cast]	[Grb2-SOS]	[Phosp3]	[ERK-PP-Phosp3]
6.079998632206283	0.08595950449471676	0.014138641918769282	0.0014769843764088802	0.002547368593997369	4.053193967918316e-05	93.89075089419582	984.9341688429267	0.016726633923572713	1.6450528323715732	4.190578815750955e-05	1.1846399924056012	0.0005212740131733401	0.00020408635015708955	0.046464516053372186	0.0001540098427347541	0.05316463929493901	0.0012472271998797567	0.09052560120964602	0.40092775230959904	49.474308681453635	0.003491754554967191	0.1027293139059796	0.002364142437790499	0.5119162350690917	1.1657510776919193	2.4050667027855517	58.97276330102777	0.335360065323718	0.008384403541186415	0.029168098407904155	51.186810117644974	1964.2711988395552	0.020415768118079866	0.1564845568646964	66.61137763522255	0.04062443023285952	0.010209533040310819	0.0025506933190634225	66.98979046695962	40703.60869672386	0.3261293764132909	942.1244738543843	19.75173083821238	46.792679527538	0.5840526558909466	34992.30942439619	0.14021790609090617	0.07182349162458561	6.295182126863411e-08	7.478516580137915	0.24012876678264783	0.6918766336485713	0.005123920867017903	0.009108331769296608	0.3980814691576874	0.4555896342522101	0.008836979969234384	0.058778458559505614	17035.113194936097	5.496587114200442	6.800667133930317e-07	0.12476356623677132	33.249601167532184	16659.521466553764	1.6877202751506852e-05
6.079998744235819	0.08260102887462045	0.013586214631990595	0.001363841869764973	0.0024724156042215087	3.933964106137551e-05	93.89310579615605	985.2212172175632	0.01623920386310371	1.618450688397276	4.001509164278833e-05	1.1259805416336395	0.00048085398225175416	0.0001980155016003637	0.04508608488854734	0.00014943513959120582	0.05159419544246438	0.00121041720712672	0.08787770009691882	0.3945269741109838	49.48468694234395	0.0034063531507070323	0.09941682269518824	0.002181511073798821	0.49549260490431396	1.1087103274311063	2.3450384077757764	59.00588382550525	0.31912958786842427	0.00797861442882016	0.02774075110541291	51.18779468192582	1943.7644313619135	0.01960642406051001	0.15024856819968943	66.62682954858387	0.03904865030792852	0.009804703477721407	0.002449538502078313	66.9901952965222	40756.31647184937	0.3136005385516273	890.3148937876928	18.986931783242987	47.5995758101176	0.5212088139690242	34993.136800592	0.12513325512608175	0.06409372442972185	5.051788854095538e-08	6.673958282452717	0.2395383125078802	0.6749865866263882	0.004727981425265886	0.008267020574592042	0.3867836320717957	0.4134924066410856	0.0084916859886805	0.055885341539967916	17055.639881363473	5.512167448720745	5.45767371339946e-07	0.12078608354507592	33.26498351405588	16660.32602818468	1.3543968100723395e-05
6.079998849580178	0.07950866351623832	0.013077557806718031	0.001263645401072682	0.0024029483494506622	3.8234603165868814e-05	93.8953236431333	985.4863618525657	0.015787177959715612	1.5934235286303122	3.8289402384512645e-05	1.0724337283803826	0.0004451025695561392	0.0001923925774332113	0.04380919479929325	0.00014519763028951577	0.050139078495426655	0.0011763081957571724	0.0854228675556942	0.38850220412243736	49.494395757485876	0.003326855503856271	0.09635095283437997	0.002019907432200895	0.48028577179092763	1.056637747363775	2.288875432432746	59.03653832766314	0.304298974860586	0.007607826663360054	0.02643755697428917	51.18870651489953	1925.3475046244146	0.018873389650251298	0.14460312426339172	66.64081763377408	0.037618901381350094	0.009438101026601954	0.0023579363475263633	66.99056189897331	40802.59673976077	0.3022160189128181	844.8410352355256	18.293232884164834	48.32905090385144	0.46892500037508406	34993.82511779337	0.11258303892149592	0.05766331647934448	4.0887563737758436e-08	6.004624400180477	0.238990791025252	0.6591626974763443	0.004377634641571765	0.007551408555076899	0.37627789257339495	0.3777162119860009	0.0081737499967767	0.05324402408961754	17074.075122067745	5.526581893354015	4.4172650588136515e-07	0.11710203839170365	33.27925875099976	16660.995364648224	1.0962695994095459e-05
6.0799989319417564	0.07663218377476705	0.01260441892806806	0.0011739417539648356	0.0023378798453571738	3.7199541125172666e-05	93.89743106139402	985.733821151319	0.015363534925772457	1.5696522314041785	3.669736059212635e-05	1.0230464462828441	0.00041308830537494835	0.00018712958055558157	0.0426142746229911	0.00014123137766710423	0.04877705193932408	0.0011443813232593024	0.08312384683074091	0.3827772325637999	49.503567142833894	0.003252119504345971	0.09348397992024864	0.001875128074729147	0.466064531942515	1.0085975188180016	2.2358021863420654	59.065204853675816	0.2906044044987986	0.007265437751412408	0.02523480983196233	51.18955962274521	1908.5909230527477	0.018201563346685462	0.13943047070044	66.65363765662035	0.03630587695738365	0.009102008766858774	0.002273958956784554	66.99089799123306	40843.96047035117	0.2917473570251972	804.2133194222808	17.654156198208074	48.99908742989402	0.424659657201471	34994.407973010755	0.10195713868118027	0.05221884177040343	3.357903720429236e-08	5.437841603438738	0.23847790606219368	0.6441907418254511	0.004063781966055005	0.0069331416710737654	0.3664130719055712	0.34675637190045444	0.007878018556860617	0.050807085071938714	17090.84872596437	5.540054060063565	3.627986443250386e-07	0.11365562460231717	33.29263923053164	16661.562149404417	9.003244950053237e-06
6.079999012235894	0.07395365826795929	0.012163838719647465	0.0010933269494845961	0.0022768616728482192	3.622890422673336e-05	93.89943678822947	985.9651618569305	0.014966059928421307	1.5470512692982796	3.522510885409026e-05	0.9774438294762161	0.0003843525063873742	0.00018219671405464904	0.04149407488085404	0.00013751356329678692	0.04749992433078868	0.0011144420738593802	0.0809670836823936	0.3773317612629229	49.512242642662905	0.0031817467340095125	0.09079915969224404	0.001745132350723759	0.45274011233096945	0.9641857100944955	2.185612706985821	59.09204991097661	0.27793423302718673	0.006948663303306486	0.024123140567412698	51.1903592249896	1893.323362681386	0.0175835981082735	0.13467438237292306	66.66542476483892	0.03509641970692403	0.008792920382631436	0.0021967293774713898	66.99120707961728	40881.04168941599	0.2820949238772419	767.8039106325384	17.066486521014465	49.613715412399195	0.3867654858450393	34994.906908076344	0.09286041267526936	0.047558379938318386	2.7820172998737632e-08	4.952665337502074	0.2379966628836755	0.6300158559962667	0.0037819781503079047	0.006394241815065685	0.3571361459946644	0.31979806658873533	0.007602636626593876	0.04855582085575597	17106.13214677246	5.55266687116761	3.005872026027073e-07	0.11042559607418619	33.30520206725723	16662.047327214197	7.459402554958364e-06
6.079999083698175	0.0714596037450121	0.011753602800978605	0.0010207508215443477	0.0022196330024984307	3.531854622952654e-05	93.90134360310707	986.1814845455301	0.014593094612190542	1.5255836496358297	3.386250650054973e-05	0.9353067794264496	0.00035849175673979117	0.00017757263369708214	0.04044392537763086	0.00013402828490979854	0.0463024243023674	0.0010863683443345334	0.07894388152109848	0.37215734085188246	49.52044410001424	0.0031155036476137937	0.08828461990203189	0.0016281022678637225	0.4402565226163708	0.9230962178097958	2.138175752814067	59.117192494145804	0.26620321331554503	0.006655369574002039	0.02309469805576578	51.1911086849899	1879.4225392221495	0.017014570013928056	0.13029626684445683	66.67627605319093	0.033981107681331564	0.00850831092418086	0.002125616769244152	66.99149168907573	40914.45933100427	0.2731865263604264	735.0019225174143	16.524262228831198	50.17954569000278	0.3541519011865872	34995.33633031927	0.08503110473274902	0.043547458110908654	2.3312810819400996e-08	4.53508458595748	0.2375451375771692	0.6166042925387187	0.0035282873349687005	0.005922385071864882	0.348414525789367	0.29619208116824103	0.007346222001286435	0.046474351582397246	17120.04775430755	5.564475679811714	2.51894506891242e-07	0.10739855913389486	33.316995516754204	16662.464909174152	6.2509934548074885e-06
6.079999147532876	0.06914008730849003	0.011372076965885533	0.0009554763227199527	0.0021660279696993886	3.4465827601578884e-05	93.90315304642918	986.3835093736658	0.01424358667188318	1.50521701041004	3.2603011657188045e-05	0.8964196256683935	0.00033524091116665124	0.0001732434882525644	0.03946065780706932	0.00013076510497213607	0.04518097671335358	0.0010600762977428803	0.07704834483186766	0.36724640404484865	49.52818805912509	0.0030532260546801008	0.08593258124058945	0.0015228499277892922	0.42857621469024093	0.8851365116344754	2.093397673108677	59.14071034269538	0.2553581162422714	0.006384225672732546	0.022144625548709468	51.19181028584065	1866.8029590091508	0.016491045817683066	0.12626940486642693	66.68625762305123	0.03295356151709907	0.008246466520360521	0.002060192746268325	66.99175353347955	40944.59280124932	0.2649741052914027	705.4321822042812	16.024894925393255	50.69963900968741	0.32591971081076954	34995.70806659743	0.07825347740066341	0.04007546284605704	1.9679237990587532e-08	4.173598947442229	0.23712202765896842	0.6039315410624186	0.0033001322515822766	0.005508050871171559	0.3402259453986098	0.27546606492121206	0.0071077530109756116	0.04455241769633518	17132.68110103328	5.575518582356098	2.1263926791854356e-07	0.10456553683007581	33.32805255999524	16662.82639578683	5.276831631117196e-06
6.079999204679635	0.06697850171060829	0.011016529371216591	0.0008966385979264658	0.0021157307459332927	3.366572500905527e-05	93.90487153095836	986.5725215739449	0.013915504148841344	1.4858710778495607	3.143641907868782e-05	0.8604559747642126	0.00031429207399846293	0.00016918344157126604	0.0385384430503251	0.00012770460145847623	0.044128969767829374	0.0010354112714137842	0.07526943886040748	0.36257988563645865	49.535510577731664	0.002994583225783213	0.08372873010003026	0.001427987541686807	0.4176285919349737	0.849998652986651	2.051071134702908	59.16274656932754	0.24531237893881375	0.006133067329432281	0.021265208905239936	51.192468207749066	1855.3294538244322	0.01600825846873835	0.12255691265065477	66.69546077371746	0.032004686927466275	0.008005000063611845	0.001999860784768502	66.9919949999363	40971.84244698679	0.2573857919263709	678.7001836403265	15.563675199034906	51.179075244860805	0.3015191990788245	34996.02935926408	0.07239555899441137	0.03707476600001319	1.6851787361933703e-08	3.861165687510738	0.236724882118344	0.5919410517337114	0.0030945040959384704	0.005143886577358859	0.3325259145813277	0.25724955610642203	0.0068855220284199025	0.042774186385274214	17144.16745040297	5.585863491732098	1.8209154608173027e-07	0.10190953663189424	33.3384360946999	16663.13882980485	4.5187406091208935e-06
6.07999925619684	0.06495948706122003	0.01068443327920133	0.0008433883346889466	0.0020684417818212673	3.291347316215969e-05	93.90650541942365	986.749744501257	0.01360692068100667	1.467468378923276	3.035304852400447e-05	0.8271100839283804	0.00029534114953086416	0.00016536792451735008	0.03767170546143861	0.0001248282788099647	0.04314007984994925	0.0010122251539675285	0.07359661191204489	0.3581393733660808	49.54244618652173	0.002939260143693414	0.08165944122392561	0.0013421473733428245	0.40734668801565616	0.8173903735309613	2.010997516898587	59.18343739153971	0.23598396248551706	0.005899843362014697	0.020449127614416734	51.19308644939475	1844.8753596994015	0.015561573468536174	0.11912288877022864	66.70397441432681	0.031125687848696296	0.0077815935115748665	0.0019440415864211014	66.99221840648833	40996.62150143731	0.2503532225899432	654.3983191031125	15.136508511104605	51.6223905115024	0.28013406430992804	34996.31094895623	0.06726148819927877	0.034444935159771234	1.4508123354777865e-08	3.5873405530229427	0.23635135752349654	0.580578645974834	0.002908436687195861	0.004821040133382022	0.3252719784144504	0.2411009773952645	0.006677949588044836	0.04112470006167236	17154.633558172125	5.595575149266365	1.5677040397608744e-07	0.09941444011220164	33.34820625352764	16663.4126555677	3.890378172717277e-06
6.079999302787729	0.06306932430214848	0.010373531974338032	0.0007950190996152367	0.0020238885769221396	3.220473754476157e-05	93.9080609032126	986.9162800282271	0.013316080890941745	1.4499349644630755	2.9344356421380124e-05	0.7961113507997993	0.0002781350563019208	0.0001617746468156825	0.03685539651413923	0.00012211936344152933	0.04220857734174904	0.0009903838148738041	0.07202028890323635	0.3539072545857369	49.549027122735616	0.002886967231076705	0.0797123801364146	0.0012641890151656938	0.39766979093371435	0.787054344042288	1.9729910891075788	59.20290612698203	0.22730048389731372	0.005682744016453919	0.01968992699278027	51.19366862931845	1835.3281277515152	0.015146995592019688	0.11593643186815542	66.7118750055278	0.030308935695753568	0.007574247510791982	0.0018922355224267513	66.99242575248911	41019.25647453829	0.24381608867757848	632.2047473141291	14.739587423905617	52.03369493551604	0.26136741664133706	34996.55806533844	0.06275595485977958	0.032137162874775554	1.265738969411858e-08	3.347037994536489	0.2359993260236306	0.5697933891207201	0.002739457316316339	0.004533487062797929	0.3184252496767685	0.22671764058069754	0.00648362507373919	0.03959073939172134	17164.192054635678	5.604711917181893	1.367736256340781e-07	0.09706562267865508	33.35741775598961	16663.65295862244	3.3941264246425723e-06
6.079999345062409	0.061295906788282666	0.010081833978351067	0.0007509388562176517	0.0019818289100967507	3.1535665169893675e-05	93.90954373421324	987.0731022679236	0.01304142255312	1.4332030207303128	2.8402926401891112e-05	0.7672250376106367	0.0002624614702564335	0.00015838381161717194	0.036085026992010015	0.00011956295215651504	0.04132936509551019	0.0009697678799387531	0.07053194277748533	0.34986735585521433	49.55528255914075	0.0028374449458440755	0.0778766039102808	0.0011931560882402618	0.3885439726890769	0.7587665441374032	1.9368835689548896	59.221262181077385	0.21919884482008475	0.005480191692194581	0.01898199483795359	51.19421796393639	1826.5893511769052	0.014761081108957306	0.11297090803895005	66.71922849840458	0.029547846806737322	0.007381239243017191	0.001844012067664554	66.99261876075688	41040.02567338418	0.23772270023008837	611.8453096002091	14.369757083099705	52.41641891023369	0.24468630932992852	34996.77772009243	0.058751094331585284	0.030085875007154223	1.10700918989253e-08	3.1334398332597306	0.2356668919840369	0.5595389741025939	0.0025854921462844225	0.0042757032452262625	0.31195087518373754	0.21382400666949145	0.006301303664912351	0.03816083017458315	17172.94141811198	5.613325568232191	1.19623643917332e-07	0.09485008500403992	33.36611944106598	16663.866557209298	2.968542197220291e-06
6.079999383539622	0.05962857065816975	0.009807585151507512	0.0007106433790759804	0.0019420482632832331	3.09028437827674e-05	93.91095914071774	987.2210712415408	0.012781561096829559	1.417212003502117	2.752226203098129e-05	0.7402466773521335	0.00024813967493715356	0.0001551778992244141	0.03535662314696783	0.00011714585440601873	0.04049792984679054	0.0009502716374804121	0.06912401796112766	0.34600523175292575	49.56123845947316	0.002790462822503819	0.07614243326053459	0.0011282338914371793	0.37992146632198787	0.7323303868768198	1.902524995588037	59.23860232709353	0.2116236027961919	0.005290800214175332	0.018320412088937508	51.194737299667025	1818.5732760810242	0.014400858125956689	0.11020335181965393	66.72609171988451	0.028836723648514556	0.0072010819244846145	0.0017989996891257386	66.99279891807541	41059.15653350197	0.23202790551662716	593.0959022584801	14.024228529027864	52.773558267676776	0.229859558747106	34996.97296078292	0.05519136870267501	0.028262651469206156	9.794576795860084e-09	2.9435824490237543	0.2353523753682031	0.5497740701103475	0.0024447746417471028	0.0040435693336811915	0.3058178213330304	0.20221320329809667	0.006129888899552576	0.036824948223344804	17180.96746516407	5.62146187674233	1.0584122453483718e-07	0.09275630877392224	33.37435465557434	16664.056414935567	2.6265101156085162e-06
6.079999418670196	0.05805791987544096	0.009549239906030963	0.0006737018496793841	0.0019043562192831997	3.030324453556785e-05	93.91231188234686	987.3609481830466	0.01253526661646872	1.4019076805533943	2.6696667147213524e-05	0.7149968271439978	0.0002350154345551444	0.00015214137124510487	0.034666661242289835	0.00011485637110350505	0.0397102683622229	0.0009318013156197651	0.0677898085862259	0.34230793728676784	49.566917993096936	0.002745815766943846	0.07450128268132022	0.0010687268070001155	0.37175988621801737	0.7075730276546741	1.8697812092747383	59.255012403486816	0.20452595533623613	0.005113349419653931	0.01770085233756578	51.1952291600518	1811.2050842432673	0.014063750663443203	0.10761386440989512	66.73251392300038	0.02817061863465726	0.007032486887186565	0.0017568763644312524	66.9929675131127	41076.841152181405	0.2266925327707211	575.7674825379878	13.7006040000786	53.10768642368989	0.21653356994607176	34997.148439115306	0.05199194644182714	0.0266239852484592	8.672401627773981e-09	2.772942519250484	0.2350542847851069	0.5404616411770129	0.002315796521159302	0.0038335623392409934	0.2999984283446867	0.19170957623384055	0.0059684146769400995	0.035574284010037524	17188.345069094703	5.629161371345044	9.371633703375755e-08	0.09077406961630026	33.38216192630505	16664.227055166222	2.325627980537952e-06
6.079999450842814	0.056575659392532375	0.009305433763689822	0.000639744119637398	0.001868583310010022	2.9734171820087672e-05	93.91360629981668	987.4934084516449	0.01230144381786196	1.387241042177297	2.5921135890622747e-05	0.6913175719988399	0.00022295629198171781	0.00014926040823037582	0.03401200715438485	0.00011268409668159418	0.0389628191430264	0.0009142734844485302	0.0665233453011295	0.338763766564617	49.5723419607117	0.002703320550975073	0.0729455190332967	0.0010140372617247742	0.36402154220086713	0.6843424588848573	1.8385315737014105	59.2705687271088	0.19786294684754643	0.0049467653302045856	0.017119509299826346	51.195695789156375	1804.4193147772123	0.013747516093434076	0.10518512878967498	66.73853796630416	0.027545216955391378	0.006874332239656201	0.0017173617494669062	66.99312566776024	41093.242237996026	0.2216823122111145	559.6997921666874	13.396782968081721	53.42104812375673	0.20457256160813694	34997.30594605394	0.04912019372577259	0.025153190588255527	7.762153606858788e-09	2.6197783828325893	0.23477129239606917	0.5315683260437157	0.002197262109262157	0.003642810536848073	0.29446797963470334	0.1821689081642185	0.005816028104758786	0.03440108518893782	17195.139739381335	5.636460043433997	8.388036052744137e-08	0.0888942727236882	33.38957559309035	16664.380219546732	2.081532889769065e-06
6.07999948038406	0.055174431096853854	0.009074956373172188	0.0006084503556132929	0.001834578304642332	2.9193220125675937e-05	93.91484634434838	987.6190530602397	0.012079114725003256	1.373167767642243	2.5191251072241878e-05	0.669069585392315	0.00021184776117084777	0.000146522685074544	0.033389865229779575	0.00011061975000697388	0.03825240459342568	0.0008976137026059579	0.0653192994338588	0.3353621278286256	49.57752906759815	0.0026628130980274876	0.07146833819213576	0.000963648578547327	0.3566728208061209	0.662504413656187	1.8086675592911876	59.28533932661482	0.19159660546666477	0.004790098573552222	0.01657302157541326	51.1961391883364	1798.1585069072703	0.013450193490793115	0.1029020081403276	66.74420131112811	0.026956739784100566	0.00672563703169768	0.0016802107215020956	66.9932743629682	41108.498830676355	0.2169672086882276	544.756099371206	13.110927345186365	53.715602103771324	0.1937210583104837	34997.44884216927	0.04651482246696186	0.02381883237397852	6.9423337062428685e-09	2.480822226457767	0.23450221267982965	0.5230640679185788	0.002088051155372711	0.003468892643046564	0.2892043341374551	0.1734705510455792	0.0056719726349456785	0.03329850946219323	17201.408979817195	5.643389960830203	7.50221920540074e-08	0.0871088045732238	33.396626346555585	16664.51917592292	1.861716948581516e-06
6.079999507570921	0.05384767261231745	0.008856728281443592	0.0005795430046882204	0.0018022058448615734	2.8678236422138847e-05	93.91603560794844	987.7384186730372	0.011867403541837173	1.3596478197857234	2.4503098370302822e-05	0.64812942159844	0.00020159047679065074	0.00014391717641042086	0.0327977344080163	0.00010865502815559145	0.03757618136189963	0.0008817553553686128	0.06417290053366606	0.3320934492157615	49.58249614728278	0.0026241461726189195	0.07006365496638318	0.0009171121736130849	0.34968364610678715	0.6419397248927148	1.7800913908940927	59.299385043052155	0.18569320210516527	0.004642505857029841	0.01605840621309905	51.19656114775556	1792.372056134429	0.01317006122526133	0.10075121695519425	66.74953684340163	0.026401864475536954	0.006585540033392684	0.0016452080756948686	66.9934144599665	41122.73065007865	0.2125207812240728	530.8185256412663	12.841420444154437	53.99306786699698	0.1839038054571835	34997.57812123835	0.0441577307111173	0.022611668654281075	6.276554519600457e-09	2.355107599258148	0.23424598414560735	0.5149217548427452	0.0019871910671275745	0.0033097627868759727	0.2841876064471989	0.16551168885208492	0.005535573542780228	0.032260489801565206	17207.203433116487	5.6499797901057995	6.78276231880343e-08	0.08541040350145071	33.403341692293026	16664.644890728665	1.6831718395474612e-06
6.079999532645813	0.05258950994587944	0.008649783270725683	0.0005527801925960041	0.0017713443858724661	2.818728740687852e-05	93.91717736189084	987.8519860271007	0.011665523452101994	1.3466449261268019	2.3853196981441267e-05	0.628387285659886	0.00019209788875679587	0.00014143398751588886	0.032233370085825684	0.00010678247932704428	0.03693159714403247	0.0008666386437591832	0.06307986450189731	0.32894905563522236	49.58725839458605	0.0025871872429507684	0.06872600910129066	0.0008740372031672453	0.3430270222477971	0.6225423124930057	1.7527146587984022	59.312760469497476	0.1801226889033196	0.004503235926479294	0.015573007639274173	51.19696327375821	1787.0152540874253	0.012905601733042692	0.09872104787790228	66.75457353820634	0.025877658099705825	0.006453282107013862	0.0016121641195838239	66.99354671789288	41136.04107342581	0.20831966600829255	517.785479741873	12.586834090230093	54.25495966298904	0.17492187631773565	34997.6963995567	0.04200120128561826	0.021507220714439005	5.660006044164751e-09	2.240090430874572	0.23400165338156312	0.5071168415992681	0.0018938344559492604	0.003163691456522996	0.2793998848976748	0.15820624678420886	0.005406226883884141	0.03128162727316144	17212.567841719985	5.656255240145779	6.116573740994696e-08	0.08379254977872166	33.4097463568422	16664.759908062362	1.5178585868546738e-06
6.079999555823878	0.05139467410803675	0.008453254641739731	0.0005279502405340602	0.0017418844370621649	2.7718631517632792e-05	93.91827459600766	987.9601871113191	0.011472765331802874	1.3341260746046741	2.323844217203391e-05	0.6097452364980855	0.00018329430558100513	0.0001390642097490971	0.031694751347384226	0.00010499539406910496	0.0363163535468184	0.0008522097152838017	0.062036331742491096	0.32592104848531694	49.59182957946895	0.002551816598749904	0.06745048619259793	0.0008340817631475456	0.33667864430926	0.604217489578096	1.72645714978897	59.32551474169872	0.17485822676061616	0.004371617753629498	0.015114455404957846	51.197347012381734	1782.0484813418655	0.012655472161830807	0.09680114414791072	66.7593370354854	0.02538152192641684	0.006328191522803443	0.0015809110033582214	66.99367180847709	41148.52009234384	0.20434314798359315	505.5683702856998	12.34590357596071	54.50261701733529	0.1667442438810932	34997.80408856564	0.04003774898292966	0.020501686367928516	5.163758654534111e-09	2.135370547527797	0.23376836132261536	0.49962703154072746	0.0018072400524764	0.003029192076477109	0.27482498709318626	0.15147940670762555	0.0052833909194954865	0.030357104154700013	17217.54185553282	5.662239438387127	5.5802941475115475e-08	0.08224937204572788	33.415862637964736	16664.864628078798	1.3847707200096822e-06
6.0799995772947	0.05025842867336773	0.008266363298598606	0.0005048672137504544	0.0017137270763787533	2.7270695299617464e-05	93.9193300514487	988.063411308506	0.01128848821266347	1.322061132577033	2.2656055857888618e-05	0.5921156456637984	0.00017511327116372005	0.00013679979841298403	0.03118005320326718	0.00010328771332338386	0.03572837462417438	0.000838419927315621	0.061038814739718825	0.32300221516160876	49.59622221754813	0.002517925791481422	0.0662326502272322	0.0007969455841063616	0.3306165655261666	0.5868804572242593	1.701245913721432	59.33769221251425	0.16987576343617058	0.004247049987903207	0.014680626727325745	51.19771366927377	1777.4365266883951	0.012418479919098488	0.09498231028057685	66.76385009516689	0.024911145079993317	0.006209671720956299	0.0015512996614923712	66.99379032827893	41160.24614226238	0.20057278929017763	494.09017786740276	12.117503169160683	54.73722851500522	0.1592033579948588	34997.90339139412	0.03822718913745102	0.01957444575581354	4.687028426126696e-09	2.038805652955633	0.23354533161126206	0.492432024049639	0.0017267568654122174	0.0029049990791422745	0.27044825182011384	0.14526831583831928	0.00516657866911821	0.029482608100632912	17222.160713124522	5.66795325052674	5.0651819752889696e-08	0.08077556729025205	33.42171070198264	16664.961193101193	1.2569487695198448e-06
6.079999597223926	0.04917650386589448	0.00808840690688946	0.00048336727770341415	0.00168678269138952	2.6842053379168796e-05	93.92034624610054	988.1620105889688	0.011112111196702313	1.3104225519416284	2.2103544369506346e-05	0.5754198628396526	0.00016749623770901845	0.00013463346932427088	0.03068762310008829	0.00010165395056419686	0.0351657802496393	0.0008252252237003353	0.06008415368311846	0.3201859592929403	49.600447708027126	0.002485416335178283	0.06506848583199049	0.0007623640598310277	0.324820913839011	0.5704550301746295	1.6770144537135134	59.3493330292757	0.1651536758894215	0.004128992013944891	0.0142696145178137	51.19806442654478	1773.1480109032066	0.012193562259114341	0.09325635388564295	66.76813300233505	0.024464465810688563	0.006097191102155829	0.0015231972613543353	66.99390280889773	41171.288168439845	0.19699213363213622	483.28302730286237	11.9006294045289	54.959853257722365	0.15230456148326801	34997.99424083702	0.03657076436507376	0.01872617089022412	4.312511588763154e-09	1.950461014564142	0.23333186074498516	0.48551329483493694	0.0016518112320559318	0.0027900098576577846	0.26625636233182026	0.13951733775265387	0.005055351133928765	0.028654266749800896	17226.455818352522	5.673415553519155	4.6604312927489144e-08	0.07936633267993115	33.42730883575741	16665.049537840034	1.1565004332110692e-06
6.079999615756474	0.04814503839631542	0.007918750326105827	0.00046330561913654364	0.0016609699016011917	2.6431411320971527e-05	93.92132549540175	988.2563039088401	0.010943106531107801	1.2991851002778694	2.1578662995428983e-05	0.5595870943224224	0.00016039145969379992	0.00013255861037986602	0.030215960869734364	0.000100089125247055	0.034626863383076995	0.0008125856025172981	0.05916947856323976	0.3174662369511839	49.6045164554913	0.002454198582939349	0.06395434910927486	0.0007301032696865311	0.3192736507772585	0.5548725836872146	1.6537020065027912	59.360473625293984	0.16067247500253276	0.004016956568836623	0.01387970091867606	51.19840035715078	1769.1548970344643	0.01197976914355136	0.0916159531076664	66.77220388057759	0.024039638907016537	0.005990274448227054	0.00149648505920712	66.99400972555165	41181.706739234985	0.1935864406681471	473.08750312509636	11.694383149792566	55.171437095792335	0.14589350920262906	34998.078665838184	0.035031463922859336	0.01793786451185506	3.933286204294328e-09	1.8683637263720265	0.2331273096591096	0.4788538997035425	0.0015818960238110486	0.0026832803394080743	0.26223719484460767	0.1341797544193228	0.004949311316279427	0.02786859321302943	17230.455230409552	5.678643469775165	4.250681701875675e-08	0.07801730755751367	33.43267366218711	16665.1316352299	1.0548259538333212e-06
