[IL6-gp80]	[IL6-gp80-gp130-JAK]	[gp130-JAK]	[(IL6-gp80-gp130-JAK)2]	[(IL6-gp80-gp130-JAK)_ast2]	[(IL6-gp80-gp130-JAK)ast2-JAK]	[SHP2]	[STAT3C]	[(IL6-gp80-gp130-JAK)ast2-STAT3C]	[STAT3Cast]	[(IL6-gp80-gp130-JAK)ast2-STAT3Cast]	[SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast]	[SHP2ast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2]	[SHP2ast-Grb2]	[(IL6-gp80-gp130-JAK)ast2-SHP2-Grb2]	[SHP2ast-Grb2-SOS]	[PP1-STAT3Cast]	[PP1]	[STAT3C-STAT3Cast]	[STAT3N]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3-SHP2]	[STAT3Cast-STAT3Cast]	[STAT3Nast-STAT3Nast]	[STAT3Nast]	[PP2]	[PP2-STAT3Nast-STAT3Nast]	[STAT3N-STAT3Nast]	[Mrna-SOCS3N]	[Grb2]	[Ras-GDP]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GDP]	[Ras-GTP]	[Raf]	[Raf-Ras-GTP]	[Rafast-Phosp1]	[Rafast]	[Phosp1]	[MEK]	[MEK-Rafast]	[MEK-P]	[MEK-P-Phosp2]	[Phosp2]	[MEK-PP]	[ERK]	[ERK-MEK-PP]	[ERK-P]	[ERK-PP]	[ERK-P-Phosp3]	[SOS]	[PP2-STAT3Nast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3]	[MEK-P-Rafast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GTP]	[MEK-PP-Phosp2]	[JAK]	[Mrna-SOCS3C]	[Ras-GTPast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SHP2]	[ERK-P-MEK-PP]	[PP1-STAT3Cast-STAT3Cast]	[Grb2-SOS]	[Phosp3]	[ERK-PP-Phosp3]
6.079994517330451	0.16471357099320855	0.027093326076000786	0.005422864011927094	0.004181288469516619	6.652612088272518e-05	93.84982988818078	978.4509338440514	0.027274678307263215	2.1479940265881727	8.98151515903396e-05	2.6796961568230255	0.0019389720026370533	0.0003374665953206149	0.07672695830107198	0.0002544388034740566	0.08754323658514593	0.0020523649022027154	0.1481124228814023	0.5213113918976416	49.26685180174403	0.005279365457730092	0.1759314773374812	0.00873254291957433	0.8728342828764744	2.594678598051718	3.596975763650326	58.240894625021824	0.7371796146614333	0.018430800526643195	0.06493637835411951	51.16514481711319	2545.2872330302835	0.04353238641775501	0.33589361244294486	66.14139438686117	0.08444709357908384	0.021778451430660716	0.005441924702729188	66.9782215485641	31032.031084612085	0.5304662118511423	10493.397477410108	46.1134419923337	9.808624216862011	67.75786508082206	34128.69111817233	15.865781237387235	8.56091362603874	0.0009247777057611782	846.6362403257161	0.25294249252955864	1.0219257603216039	0.01893411616385333	0.21647193157255668	0.6333941205146674	11.077933790803499	0.016934646532741935	0.131879748635245	16453.61549975665	5.149417647817036	0.009477732007175893	0.21183680633926144	32.919966212735034	15820.128215545852	0.23554412864919685
6.079995400822015	0.15156846784909322	0.024930933831441553	0.004591875320459258	0.003921044166372689	6.23851791707693e-05	93.85502471274364	979.5094664717683	0.025604757719111446	2.0757729848514432	8.139306763426899e-05	2.416782090439352	0.0016394038317765047	0.00031608827098805406	0.07187848390369449	0.00023835176170217338	0.08204784621648535	0.0019237583073456765	0.13895471165926254	0.5041009741727154	49.29794522073865	0.005002638022254413	0.16417067900224472	0.007391720077197934	0.8151193079790009	2.3464630216331175	3.419722762922168	58.35847060921792	0.6680024327616702	0.016701185474822897	0.05872338866701769	51.16862176284372	2439.419223474799	0.03910729717846593	0.30128048453596856	66.24965227607406	0.07621484410966198	0.019561708783940333	0.004887854635859548	66.98043829120901	38237.04124020912	0.5870838614859029	3378.494592402405	38.45047513526078	25.4014814841796	7.4353730800247275	34902.310843017716	1.7804810803626565	0.9169942306193134	1.036992732849307e-05	94.98879373441025	0.2509079608489505	0.9735269580249593	0.016026110008380366	0.06259945490884433	0.597404238241115	3.1480433805588164	0.015582939052904655	0.11910568000844018	16559.566769661018	5.205650406502295	0.00011139495224497468	0.1979538050663689	32.97170203374724	16572.008440094316	0.0027661713990977306
6.079996085717422	0.14046107939823255	0.023103775226258467	0.003943543884278286	0.00369790385348304	5.8834911260684295e-05	93.85988082507997	980.409852446581	0.02416982191400034	2.011839043264106	7.439678804131964e-05	2.1983166958854787	0.0014059923049450046	0.0002977983991470739	0.0677299394708333	0.00022458581393599818	0.07734202943948182	0.001813598918753529	0.13109868081240017	0.48884338832129554	49.325108425456776	0.00476322939739097	0.15411265613061956	0.006345433102673662	0.765674782611573	2.1392443335769653	3.2644216583963384	58.45902578215151	0.6100582494505448	0.015252434557396935	0.05353638742738322	51.17159513051886	2351.999480117786	0.03554668587545617	0.27357552164103544	66.32045156074291	0.0695428755303189	0.01777953541542668	0.00444243030867068	66.98222046457762	39231.80559559152	0.5474656381359879	2394.1676787752235	33.6296228332895	31.35138932788892	3.8638270940875756	34949.180237797715	0.9264742339268067	0.47578477614622844	2.787784097786021e-06	49.41672491762022	0.24916174579849004	0.9309159684026953	0.013756988541927381	0.04031795986496973	0.5660758212548219	2.0189878388206686	0.014440800321675776	0.10846533663309145	16647.0557789778	5.253585766962931	3.0034195296005598e-05	0.1860481861997216	33.01630346732254	16617.582529630537	0.000745451965525004
6.079996627408339	0.13094914088226195	0.02153908606523236	0.003427537296190984	0.0035042245158830075	5.575356052971661e-05	93.86439468945878	981.1857267108982	0.0229220366444984	1.9547068316027254	6.849809235673392e-05	2.0140978996486356	0.0012204367562043293	0.0002819536213769307	0.0641355841592442	0.00021265797828644447	0.07326202799734506	0.0017180674220131362	0.12427675964818656	0.4751917908622809	49.34909291697303	0.004553730009334681	0.14540371476605168	0.005512590152662616	0.7227998055514174	1.9638145325015834	3.12695503463833	58.54609520067735	0.5608630256537184	0.014022436310383168	0.04914502481519906	51.174170018433244	2278.886555717601	0.03262746885843463	0.2509084685591453	66.3770419654988	0.0640376843075816	0.016318826710030095	0.0040773679622856124	66.98368117328354	39619.94733256831	0.5074481855308554	2010.5828408292125	31.014626730862044	34.42980069487005	2.7108057625809345	34964.331295784985	0.6502826017861962	0.33364837081007365	1.3699589315185474e-06	34.684390354577914	0.24764470443517386	0.8930417736735162	0.011950844737211976	0.031075969988656003	0.5385399175974186	1.5555725742670627	0.01346273940769777	0.09947451093404933	16720.227330742942	5.294982529588076	1.4776596499424125e-05	0.175715292142482	33.05519308202131	16632.31524290476	0.0003667407218420379
6.079997063247473	0.12270984853702221	0.020183757942771153	0.00300980136725173	0.003334347737263177	5.3051012632769584e-05	93.8685815551832	981.8617706073367	0.021825851794424103	1.9032386251556117	6.346126086203481e-05	1.856797297576247	0.0010703755654258545	0.00026807929356497897	0.06098788001229947	0.00020221180037063968	0.06968686132617262	0.0016343403862270664	0.11829073491504274	0.4628798700204961	49.37046545366917	0.0043685996921178655	0.1377825257932588	0.004838303313368279	0.6852333972121649	1.813507230291635	3.0042039666753895	58.62229087147142	0.5186085506892596	0.012965978292641065	0.04538249902711606	51.176423926951394	2217.0649391309526	0.030195432550269855	0.23205281045182122	66.42395927016568	0.059425502930136154	0.015101975710867294	0.003773262759011604	66.98489802428243	39892.32029700388	0.4728291064397101	1741.6046907419113	28.819387862951864	36.93392423155175	2.0252381383682034	34973.345631342985	0.48595011272531013	0.24919907240431136	9.499656497189832e-07	25.919005826124536	0.2463130001042513	0.8591005778438826	0.01048861313689096	0.024910881992687695	0.5141308175187488	1.2466879054955367	0.01261555458145052	0.09178392613683059	16782.099256305486	5.331130732730803	8.245349251075974e-06	0.16665467628808808	33.089435674507925	16641.080789724074	0.00020444988708524222
6.0799974191603825	0.11550209022579004	0.01899812338879444	0.00266661739607676	0.0031839922872181066	5.0659101596802833e-05	93.87246445848224	982.456509589395	0.020854280888769228	1.8565464730245276	5.911287514910103e-05	1.7210201867899726	0.0009472111914430687	0.0002558173883898542	0.05820570138509434	0.0001929783216973048	0.06652516486454225	0.001560284435255931	0.11299055702112022	0.45169933727310835	49.389662172413544	0.004203609265227281	0.13105173332770792	0.004284329940597222	0.6520205319511515	1.6833819644931283	2.893758134309506	58.68958545281624	0.4819484601702797	0.012049396347273138	0.04212517456952077	51.178415287933454	2164.290320628331	0.028140998073515312	0.21614456595265444	66.46347158403334	0.055510535756490294	0.014074111404262622	0.003516395936443402	66.98592588858897	40095.64020160872	0.4428867965310044	1540.9645573855732	26.944672999760808	39.02751277302162	1.5801141036038318	34979.20076144657	0.3792072830440553	0.19439290237580922	3.254811153195092e-07	20.225508341541385	0.24513343114599295	0.8284660870179728	0.00928733654099919	0.020540576336663348	0.4923303706642046	1.0278142272167117	0.011874447443958299	0.08513554832737659	16834.917552901126	5.362998680364545	5.01828197423071e-06	0.15863849029109978	33.119844358642304	16646.774366976362	0.00012468219466824968
6.079997713595406	0.1091421360627603	0.017951955946780097	0.00238104643522345	0.00304985718137661	4.852527851890225e-05	93.87606880587859	982.9841238304869	0.019986456840169614	1.813925915365566	5.5322656450282347e-05	1.602710442796528	0.0008448113501396997	0.00024489259685923453	0.05572666047959516	0.00018475066932825107	0.06370661015572861	0.0014942566731449265	0.10826047857115431	0.4414846347677806	49.40702463968096	0.004055471482472968	0.12505943539191516	0.0038233505588967614	0.6224243311779422	1.5697024608266015	2.7937221794621294	58.74949731783168	0.44986038617258917	0.011247127638994815	0.039279540143904196	51.18018901319277	2118.8603596237454	0.026384425045864784	0.20255702179608454	66.49718437014704	0.05214903293289394	0.01319531266711985	0.003296787214953621	66.98680468732601	40253.412033909466	0.4168611156809282	1385.3802238849935	25.327954307964536	40.805811578776094	1.2736750282925235	34983.23269633359	0.3057009979038843	0.15667382536282484	-7.69052109675091e-08	16.30484437763134	0.24408037404409175	0.800642296000217	0.008287753559648801	0.01731338135527368	0.47272942488581005	0.8662341132584979	0.011220522026414556	0.07933477197852136	16880.38582047152	5.39132781924932	3.2601725283484702e-06	0.1514907255290173	33.14705104076232	16650.695074340754	8.12817184186659e-05
6.0799979608626	0.10349439367792308	0.017022948132307113	0.002141010784107919	0.0029294991874570546	4.661065337684619e-05	93.87941583569989	983.4550953361468	0.019206916534496396	1.7748564272296403	5.1994872686360876e-05	1.4988858346499998	0.0007588086336672258	0.00023510135190607498	0.05350462022958459	0.00017737585803353438	0.061179169003551484	0.0014350414810659887	0.10401480397617893	0.43211342848737316	49.42280579477014	0.003921748760770053	0.1196931453324593	0.003435886985858204	0.5958982279070354	1.469711263947377	2.7026918079326863	58.80315081851831	0.4215880890178307	0.010540263828699901	0.036776555060517226	51.1817783124486	2079.5223622393596	0.024868411446128932	0.19084081948651097	66.52623555562377	0.04923713762653803	0.012436910893287908	0.0031072697352097873	66.98756308909984	40379.3172834895	0.39412654736409375	1261.3013001837576	23.922891024418313	42.33383593898428	1.053411477902832	34986.13127488446	0.25285543165017066	0.1295679461872652	2.0643287712347272e-07	13.486243978031574	0.24313485733644175	0.7752610924683553	0.007447611613578618	0.014856578754908954	0.4550215313308327	0.7432730365966129	0.010639832668010234	0.07423820048153885	16919.757669860675	5.41666561202642	2.229151189398211e-06	0.14508077672025385	33.17152535441174	16653.513700698502	5.532357222895748e-05
6.079998167937142	0.0984320972232796	0.016190247553573216	0.0019366905876723203	0.0028205570407450965	4.4877649360825396e-05	93.8825371255014	983.8793240545773	0.01850062508113481	1.738780216923812	4.904368586679008e-05	1.4068650441373594	0.0006856532478111293	0.00022624816686898333	0.05149529874677588	0.00017070691679518812	0.05889279639881729	0.0013814685358179975	0.10017069152540323	0.4234538429781665	49.43726330965273	0.003800034134268484	0.1148450836894075	0.0031060722066483743	0.5719172461993528	1.3809093441861349	2.619216251782602	58.85162352039834	0.3964412260585326	0.009911543268719712	0.03455372612365943	51.18321500899166	2045.1214317442632	0.023543987792973998	0.18061307695228015	66.55158722086564	0.0466848046029952	0.011774354945281834	0.0029417067432971297	66.98822564504783	40482.37168516359	0.3740787367119456	1159.8025845262996	22.689008119465445	43.6639190624379	0.8891868910365094	34988.29256210435	0.21344897824247855	0.10936229058481985	1.4721316687156535e-07	11.384585427494569	0.24227851233353406	0.7519352535476217	0.006732497587701266	0.012933176128687282	0.43889815105577124	0.6470728180954559	0.010119345017962179	0.06971647696330771	16954.18882823526	5.439532575546162	1.5895192388652972e-06	0.13928284734688776	33.1937271887389	16655.615375110534	3.946208342711167e-05
6.0799983456496935	0.09387382960159533	0.015440458952996736	0.0017614788957215145	0.0027215377067036257	4.330250549634809e-05	93.88545045036784	984.2631731891955	0.01785809878866716	1.705365843806413	4.6412529949214336e-05	1.3248851230040557	0.0006229656520316569	0.00021820901119601365	0.04967053919802098	0.0001646505733282367	0.05681570116021117	0.0013327947719514333	0.0966756333023083	0.4154277892638661	49.45055573229854	0.0036888139922307576	0.1104464989855225	0.0028232732083911818	0.5501452052239927	1.30165088907942	2.5424133879215494	58.89560254566147	0.3739660161409685	0.009349621204694809	0.03256979738673137	51.18451935650079	2014.913489872868	0.022378940875935793	0.17162207936307572	66.57386864280564	0.04443299604417775	0.01119154595630467	0.0027960739595898187	66.98880845403681	40568.20728750564	0.35631338949126273	1075.3101701189817	21.59852344349679	44.83135404650823	0.7630147058641692	34989.953547199075	0.18316980361705662	0.09383822555853984	1.0831184937129478e-07	9.769414463396727	0.24149970826062825	0.7304314382021115	0.006119343888475176	0.011397351741018366	0.42416582897681626	0.5701225099938423	0.009650684491244406	0.06568435316699595	16984.423910281803	5.460260676091155	1.1702830034516785e-06	0.13401647841539635	33.21394709379478	16657.230556507504	2.902919217401794e-05
6.079998498426882	0.08974702105106953	0.014761644184660217	0.001610015793502905	0.0026310862524335185	4.186366225663279e-05	93.888175204269	984.6123142301617	0.017270699630618513	1.674296853419923	4.4052514086744316e-05	1.2514159392736877	0.0005688091318232766	0.00021087185972790755	0.048004983631791426	0.0001591226080184193	0.05491921448312243	0.001288349623870115	0.09348213468525533	0.4079604722381478	49.46283014564623	0.0035867090117668913	0.1064355188344115	0.0025788198229012033	0.5302805367023943	1.2305037234138214	2.471453088752324	58.93570644496854	0.3537657361060269	0.00884457767513183	0.03078892850953617	51.18570957760104	1988.2444233465337	0.0213463333317797	0.1636579277869469	66.59360322300745	0.042431917802507754	0.010675010975555805	0.0026670038291187726	66.98932498901762	40640.805562696565	0.3404737165388518	1003.8842701347007	20.62832525165226	45.864013689165596	0.664121413081253	34991.25536491026	0.15943571352143973	0.08167272652608862	8.202848873692734e-08	8.5035036899294	0.24078791471853897	0.710527818930006	0.005589346814667165	0.010149127844517498	0.4106453331935903	0.507661059181038	0.009226388540497569	0.062067813832383543	17011.117495141305	5.479147768871347	8.859586566636574e-07	0.1292093820934338	33.232449934429376	16658.496474319007	2.199116382814593e-05
